2	-	Acidaminococcus_intestini	UniRef90_G4Q3U7
4	-	Acidaminococcus_intestini	UniRef90_G4Q3V4
6	-	Acidaminococcus_intestini	UniRef90_G4Q3V7
4	-	Acidaminococcus_intestini	UniRef90_G4Q449
8	-	Acidaminococcus_intestini	UniRef90_G4Q456
4	-	Acidaminococcus_intestini	UniRef90_G4Q457
6	-	Acidaminococcus_intestini	UniRef90_G4Q475
10	-	Acidaminococcus_intestini	UniRef90_G4Q477
2	-	Acidaminococcus_intestini	UniRef90_G4Q489
2	-	Acidaminococcus_intestini	UniRef90_G4Q4A5
2	-	Acidaminococcus_intestini	UniRef90_G4Q4N1
4	-	Acidaminococcus_intestini	UniRef90_G4Q4P1
2	-	Acidaminococcus_intestini	UniRef90_G4Q4P5
2	-	Acidaminococcus_intestini	UniRef90_G4Q4R7
6	-	Acidaminococcus_intestini	UniRef90_G4Q4W2
2	-	Acidaminococcus_intestini	UniRef90_G4Q4X0
2	-	Acidaminococcus_intestini	UniRef90_G4Q4X3
11	-	Acidaminococcus_intestini	UniRef90_G4Q4X5
6	-	Acidaminococcus_intestini	UniRef90_G4Q4Y4
4	-	Acidaminococcus_intestini	UniRef90_G4Q4Z4
2	-	Acidaminococcus_intestini	UniRef90_G4Q4Z7
2	-	Acidaminococcus_intestini	UniRef90_G4Q512
6	-	Acidaminococcus_intestini	UniRef90_G4Q519
18	-	Acidaminococcus_intestini	UniRef90_G4Q534
2	-	Acidaminococcus_intestini	UniRef90_G4Q547
2	-	Acidaminococcus_intestini	UniRef90_G4Q592
2	-	Acidaminococcus_intestini	UniRef90_G4Q5A2
2	-	Acidaminococcus_intestini	UniRef90_G4Q5A3
14	-	Acidaminococcus_intestini	UniRef90_G4Q5E2
2	-	Acidaminococcus_intestini	UniRef90_G4Q5F8
2	-	Acidaminococcus_intestini	UniRef90_G4Q5G2
2	-	Acidaminococcus_intestini	UniRef90_G4Q5G7
1	-	Acidaminococcus_intestini	UniRef90_G4Q5H0
8	-	Acidaminococcus_intestini	UniRef90_G4Q5H8
2	-	Acidaminococcus_intestini	UniRef90_G4Q5J6
4	-	Acidaminococcus_intestini	UniRef90_G4Q5L3
2	-	Acidaminococcus_intestini	UniRef90_G4Q5L5
2	-	Acidaminococcus_intestini	UniRef90_G4Q5N0
2	-	Acidaminococcus_intestini	UniRef90_G4Q5P3
4	-	Acidaminococcus_intestini	UniRef90_G4Q5R6
2	-	Acidaminococcus_intestini	UniRef90_G4Q5R7
4	-	Acidaminococcus_intestini	UniRef90_G4Q5S5
2	-	Acidaminococcus_intestini	UniRef90_G4Q5T2
6	-	Acidaminococcus_intestini	UniRef90_G4Q5T6
4	-	Acidaminococcus_intestini	UniRef90_G4Q5T7
2	-	Acidaminococcus_intestini	UniRef90_G4Q5T8
2	-	Acidaminococcus_intestini	UniRef90_G4Q5T9
3	-	Acidaminococcus_intestini	UniRef90_G4Q5V6
14	-	Acidaminococcus_intestini	UniRef90_G4Q5X9
2	-	Acidaminococcus_intestini	UniRef90_G4Q5Y1
2	-	Acidaminococcus_intestini	UniRef90_G4Q5Y4
2	-	Acidaminococcus_intestini	UniRef90_G4Q5Y9
14	-	Acidaminococcus_intestini	UniRef90_G4Q5Z9
2	-	Acidaminococcus_intestini	UniRef90_G4Q608
2	-	Acidaminococcus_intestini	UniRef90_G4Q635
6	-	Acidaminococcus_intestini	UniRef90_G4Q649
2	-	Acidaminococcus_intestini	UniRef90_G4Q683
4	-	Acidaminococcus_intestini	UniRef90_G4Q6B1
4	-	Acidaminococcus_intestini	UniRef90_G4Q6B9
2	-	Acidaminococcus_intestini	UniRef90_G4Q6D0
4	-	Acidaminococcus_intestini	UniRef90_G4Q6D3
2	-	Acidaminococcus_intestini	UniRef90_G4Q6F7
2	-	Acidaminococcus_intestini	UniRef90_G4Q6G2
4	-	Acidaminococcus_intestini	UniRef90_G4Q6H2
10	-	Acidaminococcus_intestini	UniRef90_G4Q6L7
4	-	Acidaminococcus_intestini	UniRef90_G4Q6M0
20	-	Acidaminococcus_intestini	UniRef90_G4Q6P6
4	-	Acidaminococcus_intestini	UniRef90_G4Q6P8
4	-	Acidaminococcus_intestini	UniRef90_G4Q6Q2
2	-	Acidaminococcus_intestini	UniRef90_G4Q6R0
4	-	Acidaminococcus_intestini	UniRef90_G4Q6R4
2	-	Acidaminococcus_intestini	UniRef90_G4Q6R8
8	-	Acidaminococcus_intestini	UniRef90_G4Q6W2
2	-	Acidaminococcus_intestini	UniRef90_G4Q6W5
2	-	Acidaminococcus_intestini	UniRef90_G4Q6Z8
4	-	Acidaminococcus_intestini	UniRef90_G4Q716
3	-	Acidaminococcus_intestini	UniRef90_G4Q747
2	-	Acidaminococcus_intestini	UniRef90_G4Q748
2	-	Acidaminococcus_intestini	UniRef90_G4Q757
2	-	Acidaminococcus_intestini	UniRef90_G4Q758
2	-	Acidaminococcus_intestini	UniRef90_G4Q766
4	-	Acidaminococcus_intestini	UniRef90_G4Q774
2	-	Acidaminococcus_intestini	UniRef90_G4Q782
7	-	Acidaminococcus_intestini	UniRef90_G4Q791
2	-	Acidaminococcus_intestini	UniRef90_G4Q7C9
4	-	Acidaminococcus_intestini	UniRef90_G4Q7D3
2	-	Acidaminococcus_intestini	UniRef90_G4Q7F6
2	-	Acidaminococcus_intestini	UniRef90_G4Q7G5
3	-	Acidaminococcus_intestini	UniRef90_G4Q7H9
2	-	Acidaminococcus_intestini	UniRef90_G4Q7N2
2	-	Acidaminococcus_intestini	UniRef90_G4Q7N8
4	-	Acidaminococcus_intestini	UniRef90_G4Q7P4
11	-	Acidaminococcus_intestini	UniRef90_G4Q7Q2
2	-	Acidaminococcus_intestini	UniRef90_G4Q7Q4
2	-	Acidaminococcus_intestini	UniRef90_G4Q7Q8
2	-	Acidaminococcus_intestini	UniRef90_G4Q7S0
2	-	Acidaminococcus_intestini	UniRef90_G4Q7S4
2	-	Acidaminococcus_intestini	UniRef90_G4Q7T2
2	-	Acidaminococcus_intestini	UniRef90_G4Q7U4
4	-	Acidaminococcus_intestini	UniRef90_G4Q7U8
10	-	Acidaminococcus_intestini	UniRef90_G4Q7W4
2	-	Acidaminococcus_intestini	UniRef90_G4Q7X0
2	-	Acidaminococcus_intestini	UniRef90_G4Q7X8
2	-	Acidaminococcus_intestini	UniRef90_G4Q7Y9
4	-	Acidaminococcus_intestini	UniRef90_G4Q7Z0
4	-	Acidaminococcus_intestini	UniRef90_G4Q7Z5
58	-	Acidaminococcus_intestini	UniRef90_G4Q7Z6
2	-	Acidaminococcus_intestini	UniRef90_G4Q7Z7
4	-	Acidaminococcus_intestini	UniRef90_G4Q804
4	-	Acidaminococcus_intestini	UniRef90_G4Q822
2	-	Acidaminococcus_intestini	UniRef90_G4Q826
2	-	Acidaminococcus_intestini	UniRef90_G4Q851
2	-	Acidaminococcus_intestini	UniRef90_G4Q860
8	-	Acidaminococcus_intestini	UniRef90_G4Q880
4	-	Acidaminococcus_intestini	UniRef90_G4Q884
2	-	Acidaminococcus_intestini	UniRef90_G4Q890
7	-	Acidaminococcus_intestini	UniRef90_G4Q893
2	-	Acidaminococcus_intestini	UniRef90_G4Q8G2
2	-	Acidaminococcus_intestini	UniRef90_G4Q8G7
2	-	Acidaminococcus_intestini	UniRef90_G4Q8H3
6	-	Acidaminococcus_intestini	UniRef90_G4Q8H8
17	-	Acidaminococcus_intestini	UniRef90_G4Q8I1
4	-	Acidaminococcus_intestini	UniRef90_G4Q8J7
10	-	Acidaminococcus_intestini	UniRef90_G4Q8K2
2	-	Acidaminococcus_intestini	UniRef90_G4Q8K4
3	-	Acidaminococcus_intestini	UniRef90_G4Q8K6
4	-	Acidaminococcus_intestini	UniRef90_G4Q8M6
4	-	Acidaminococcus_intestini	UniRef90_G4Q8R1
4	-	Acidaminococcus_intestini	UniRef90_G4Q8S0
2	-	Acidaminococcus_intestini	UniRef90_G4Q8X5
26	-	Acidaminococcus_intestini	UniRef90_G4Q8X8
2	-	Acidaminococcus_intestini	UniRef90_G4Q8Z0
6	-	Acidaminococcus_intestini	UniRef90_G4Q908
4	-	Acidaminococcus_intestini	UniRef90_G4Q909
7	-	Acidaminococcus_intestini	UniRef90_G4Q914
2	-	Acidaminococcus_intestini	UniRef90_G4Q927
4	-	Acidaminococcus_intestini	UniRef90_G4Q933
2	-	Acidaminococcus_intestini	UniRef90_R6J518
4	-	Acidaminococcus_intestini	UniRef90_UPI0003AE3C82
1	-	Acidaminococcus_intestini	UniRef90_UPI0005513655
14	-	Acidaminococcus_intestini	UniRef90_UPI0010584684
4	-	Acidaminococcus_intestini	UniRef90_UPI001930BF72
2	-	Acidaminococcus_intestini	UniRef90_W1XRB8
4	-	Acidaminococcus_intestini_RyC-MR95	UniRef90_G4Q2J4
2	-	Acidaminococcus_intestini_RyC-MR95	UniRef90_G4Q2R6
2	-	Acidaminococcus_intestini_RyC-MR95	UniRef90_G4Q4A9
4	-	Acidaminococcus_intestini_RyC-MR95	UniRef90_G4Q7C2
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A1B3N9S4
9	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A292ZEL5
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A2G1Z3A4
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A4Q1KFS9
2	-	Acidiferrobacter_sp._SPIII_3	UniRef90_A0A1I5N8T4
4	-	Acidiphilium_multivorum_AIU301	UniRef90_UPI00161252DE
2	-	Acidipropionibacterium_jensenii	UniRef90_A0A3D9URM1
2	-	Acidipropionibacterium_virtanenii	UniRef90_A0A1Q6T2T8
1	-	Acidipropionibacterium_virtanenii	UniRef90_A0A3D9UXT2
2	-	Acidipropionibacterium_virtanenii	UniRef90_UPI000B3BCC72
1	-	Acidipropionibacterium_virtanenii	UniRef90_UPI00165E5B00
6	-	Acidithiobacillus_ferrooxidans	UniRef90_UPI00037A4254
2	-	Acidobacteria	UniRef90_R5Y9B8
6	-	Acidovorax	UniRef90_A0A1F4N743
2	-	Acidovorax	UniRef90_A0A497V1U8
1	-	Acidovorax	UniRef90_A0A4R2N3W3
3	-	Acidovorax	UniRef90_A0A4V1U713
17	-	Acidovorax_carolinensis	UniRef90_A0A1F4N4J3
1	-	Acidovorax_carolinensis	UniRef90_A0A240TYP7
2	-	Acidovorax_carolinensis	UniRef90_A0A258NFB1
2	-	Acidovorax_carolinensis	UniRef90_A0A2R7T1Q8
4	-	Acidovorax_carolinensis	UniRef90_A0A5C7TAU5
1	-	Acidovorax_carolinensis	UniRef90_UPI0004668B7D
7	-	Acidovorax_carolinensis	UniRef90_UPI0013781F7F
1	-	Acidovorax_cattleyae	UniRef90_A0A1F4MYP6
1	-	Acidovorax_cattleyae	UniRef90_K2F4Y3
1	-	Acidovorax_ebreus_TPSY	UniRef90_A0A1E4LSJ3
1	-	Acidovorax_ebreus_TPSY	UniRef90_A0A1I7IBZ4
3	-	Acidovorax_monticola	UniRef90_A0A0D7KA11
4	-	Acidovorax_monticola	UniRef90_A0A1I1ZNI0
10	-	Acidovorax_monticola	UniRef90_A0A4R3UQI6
2	-	Acidovorax_monticola	UniRef90_A0A542RV99
1	-	Acidovorax_monticola	UniRef90_UPI0002377A23
1	-	Acidovorax_sp._1608163	UniRef90_A0A072T6L9
2	-	Acidovorax_sp._1608163	UniRef90_A0A0D7K3N9
3	-	Acidovorax_sp._1608163	UniRef90_A0A0D7K4P2
1	-	Acidovorax_sp._1608163	UniRef90_A0A0D7KDD9
4	-	Acidovorax_sp._1608163	UniRef90_A0A1Y0N5Q4
1	-	Acidovorax_sp._1608163	UniRef90_A0A3G2FRZ8
3	-	Acidovorax_sp._1608163	UniRef90_A0A4S5BPK8
3	-	Acidovorax_sp._1608163	UniRef90_A0A542RQP2
7	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q9CB04
6	-	Acidovorax_sp._JMULE5	UniRef90_A0A3D1MKQ4
6	-	Acidovorax_sp._JMULE5	UniRef90_J1E9T0
1	-	Acidovorax_sp._JMULE5	UniRef90_K0I1W4
1	-	Acidovorax_sp._JMULE5	UniRef90_K0I5D9
3	-	Acidovorax_sp._JS42	UniRef90_A0A543LIU2
12	-	Acidovorax_sp._JS42	UniRef90_A1W6A0
2	-	Acidovorax_sp._JS42	UniRef90_A6N2H5
3	-	Acidovorax_sp._KKS102	UniRef90_A0A1F4N6E3
6	-	Acidovorax_sp._KKS102	UniRef90_A0A1Q6T4E9
4	-	Acidovorax_sp._KKS102	UniRef90_A0A1V3SDZ6
4	-	Acidovorax_sp._KKS102	UniRef90_A0A4R3VI46
1	-	Acidovorax_sp._KKS102	UniRef90_A0A5C7S611
2	-	Acidovorax_sp._KKS102	UniRef90_A0A5C7TAS3
4	-	Acidovorax_sp._KKS102	UniRef90_K0HM44
1	-	Acidovorax_sp._KKS102	UniRef90_K0HW32
3	-	Acidovorax_sp._KKS102	UniRef90_K0HY93
22	-	Acidovorax_sp._RAC01	UniRef90_A0A0D7K708
4	-	Acidovorax_sp._RAC01	UniRef90_A0A1F4N6X4
15	-	Acidovorax_sp._RAC01	UniRef90_A0A543LLU8
16	-	Acidovorax_sp._RAC01	UniRef90_A0A7L4YMZ2
21	-	Acidovorax_sp._RAC01	UniRef90_UPI0009F49C0D
4	-	Acidovorax_sp._T1	UniRef90_A0A0Q8HD14
3	-	Acidovorax_sp._T1	UniRef90_A0A1E3YQX3
1	-	Acidovorax_sp._T1	UniRef90_A0A2R7P8R2
2	-	Acidovorax_sp._T1	UniRef90_A0A2R7P8S6
10	-	Acidovorax_sp._T1	UniRef90_A0A2R7P988
3	-	Acidovorax_sp._T1	UniRef90_A0A2U8FY88
2	-	Acidovorax_sp._T1	UniRef90_UPI0013031BAE
2	-	Acinetobacter	UniRef90_A0A1Q9JLR4
14	-	Acinetobacter	UniRef90_A0A365PL14
1	-	Acinetobacter	UniRef90_A0A380UPL2
20	-	Acinetobacter	UniRef90_A0A3G6YM60
15	-	Acinetobacter	UniRef90_A0A7H2ZWA6
1	-	Acinetobacter	UniRef90_C0AZ26
4	-	Acinetobacter	UniRef90_K9BH67
1	-	Acinetobacter	UniRef90_N8RHC7
1	-	Acinetobacter	UniRef90_N9P0J7
2	-	Acinetobacter	UniRef90_UPI00035F10E3
6	-	Acinetobacter	UniRef90_UPI000950541F
2	-	Acinetobacter	UniRef90_UPI000B53DA8D
2	-	Acinetobacter	UniRef90_UPI00124F43AC
1	-	Acinetobacter	UniRef90_UPI0013EEB70F
1	-	Acinetobacter_baumannii	UniRef90_A0A1T1GXJ2
18	-	Acinetobacter_baumannii	UniRef90_A0A241V917
10	-	Acinetobacter_baumannii	UniRef90_A0A2A5PFB7
18	-	Acinetobacter_baumannii	UniRef90_A0A2U3N0B0
2	-	Acinetobacter_baumannii	UniRef90_A0A563CXA8
1	-	Acinetobacter_baumannii	UniRef90_A0A7H2ZWA6
6	-	Acinetobacter_baumannii	UniRef90_A0A7I6UN14
1	-	Acinetobacter_baumannii	UniRef90_C7FEK5
1	-	Acinetobacter_baumannii	UniRef90_N8VQV3
4	-	Acinetobacter_baumannii	UniRef90_UPI0018890D1F
5	-	Acinetobacter_baumannii_AYE	UniRef90_N8RHC7
2	-	Acinetobacter_calcoaceticus	UniRef90_UPI00164A16F5
2	-	Acinetobacter_calcoaceticus/baumannii_complex	UniRef90_D0T0L9
1	-	Acinetobacter_calcoaceticus/baumannii_complex	UniRef90_N9LLQ0
6	-	Acinetobacter_defluvii	UniRef90_UPI00157A9C79
7	-	Acinetobacter_dispersus	UniRef90_N9LLQ0
17	-	Acinetobacter_dispersus	UniRef90_V2UU70
1	-	Acinetobacter_gyllenbergii	UniRef90_N8Y625
4	-	Acinetobacter_haemolyticus	UniRef90_A0A1L6KRZ1
22	-	Acinetobacter_haemolyticus	UniRef90_A0A2K8PUS4
10	-	Acinetobacter_haemolyticus	UniRef90_UPI00035F10E3
2	-	Acinetobacter_haemolyticus	UniRef90_UPI000DE9D3F7
1	-	Acinetobacter_haemolyticus	UniRef90_UPI00124F43AC
8	-	Acinetobacter_indicus	UniRef90_UPI00124F43AC
4	-	Acinetobacter_indicus	UniRef90_UPI00165F8A9E
2	-	Acinetobacter_indicus	UniRef90_V2ULX3
7	-	Acinetobacter_johnsonii	UniRef90_A0A3S9AGR2
14	-	Acinetobacter_johnsonii_XBB1	UniRef90_UPI0013731C6D
3	-	Acinetobacter_junii	UniRef90_A0A0B2XPZ6
1	-	Acinetobacter_junii	UniRef90_A0A137XWV4
1	-	Acinetobacter_junii	UniRef90_A0A137Y5X3
1	-	Acinetobacter_junii	UniRef90_A0A1I4WZV9
9	-	Acinetobacter_junii	UniRef90_A0A1Z1SQJ0
1	-	Acinetobacter_junii	UniRef90_A0A365PKP6
4	-	Acinetobacter_junii	UniRef90_A0A3A8G6H9
1	-	Acinetobacter_junii	UniRef90_A0A3R9RDE4
21	-	Acinetobacter_junii	UniRef90_A0A4Q1S6U0
1	-	Acinetobacter_junii	UniRef90_A0A6B2BCW6
1	-	Acinetobacter_junii	UniRef90_A0A7R9L6U9
1	-	Acinetobacter_junii	UniRef90_B0VTR6
8	-	Acinetobacter_junii	UniRef90_C0AZ26
23	-	Acinetobacter_junii	UniRef90_C0VKT9
1	-	Acinetobacter_junii	UniRef90_D0SM49
1	-	Acinetobacter_junii	UniRef90_D8JDF8
13	-	Acinetobacter_junii	UniRef90_N8PQ62
1	-	Acinetobacter_junii	UniRef90_N8XSV3
1	-	Acinetobacter_junii	UniRef90_N9FG57
67	-	Acinetobacter_junii	UniRef90_S7WUA1
12	-	Acinetobacter_junii	UniRef90_S7WUR5
2	-	Acinetobacter_junii	UniRef90_S7WVE3
15	-	Acinetobacter_junii	UniRef90_S7WY28
6	-	Acinetobacter_junii	UniRef90_UPI0009AA8DDD
3	-	Acinetobacter_junii	UniRef90_UPI000ADB3459
1	-	Acinetobacter_junii	UniRef90_UPI000ADE7B6F
23	-	Acinetobacter_junii	UniRef90_UPI000C1B13EA
12	-	Acinetobacter_junii	UniRef90_UPI000F673E24
1	-	Acinetobacter_junii	UniRef90_UPI00124F25C3
1	-	Acinetobacter_junii	UniRef90_UPI001250AC8E
3	-	Acinetobacter_junii	UniRef90_UPI0013EEB70F
2	-	Acinetobacter_junii	UniRef90_UPI0014906097
3	-	Acinetobacter_junii	UniRef90_UPI0015D39020
1	-	Acinetobacter_junii	UniRef90_UPI00188D88F8
1	-	Acinetobacter_junii	UniRef90_UPI00196AFED0
1	-	Acinetobacter_larvae	UniRef90_A0A7Y8TTY4
1	-	Acinetobacter_nosocomialis	UniRef90_A0A514TN59
1	-	Acinetobacter_shaoyimingii	UniRef90_A0A660LYN8
9	-	Acinetobacter_sp._NEB_394	UniRef90_UPI0015D1B7A0
1	-	Acinetobacter_sp._TTH0-4	UniRef90_A0A660M1M8
1	-	Acinetobacter_sp._TTH0-4	UniRef90_A0A7V6XMS8
1	-	Acinetobacter_sp._TTH0-4	UniRef90_A7XT22
25	-	Acinetobacter_sp._WCHA45	UniRef90_A0A2R4TNB7
2	-	Actinobacteria	UniRef90_A0A2U1FRR1
1	-	Actinobacteria	UniRef90_A0A542WZM2
3	-	Actinobacteria	UniRef90_A0A7V8ZIN5
1	-	Actinobacteria	UniRef90_A0A7W0RBD0
1	-	Actinobacteria	UniRef90_UPI000A0773EB
1	-	Actinobacteria	UniRef90_UPI0018B00B9E
2	-	Actinocatenispora	UniRef90_A0A1H8VAI8
4	-	Actinocatenispora_thailandica	UniRef90_A0A521F3M6
2	-	Actinomadura_sp._NAK00032	UniRef90_A0A3G6ZKJ7
6	-	Actinomadura_sp._NAK00032	UniRef90_A0A5B8U885
6	-	Actinomadura_sp._NAK00032	UniRef90_A0A6H9ZAQ6
4	-	Actinomadura_sp._NAK00032	UniRef90_UPI00135BA1BD
1	-	Actinomadura_sp._WMMA1423	UniRef90_K1E195
1	-	Actinomadura_verrucosospora	UniRef90_A0A2I0FV62
1	-	Actinomadura_verrucosospora	UniRef90_A0A5B8U885
2	-	Actinomadura_verrucosospora	UniRef90_A0A6H9ZAQ6
1	-	Actinomadura_verrucosospora	UniRef90_A0A7W0LNY8
2	-	Actinomadura_verrucosospora	UniRef90_K1E7N7
1	-	Actinomadura_verrucosospora	UniRef90_UPI00082E3550
2	-	Actinomyces_sp._Chiba101	UniRef90_A0A6P0HNU7
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_R5ANL6
1	-	Actinomycetia	UniRef90_A0A0D8IZC7
2	-	Actinomycetia	UniRef90_A0A0Q9K9V5
2	-	Actinomycetia	UniRef90_A0A1B1MC92
2	-	Actinomycetia	UniRef90_A0A1G6JD76
3	-	Actinomycetia	UniRef90_A0A1J4N3J6
2	-	Actinomycetia	UniRef90_A0A1W9JH64
2	-	Actinomycetia	UniRef90_A0A238UMD2
4	-	Actinomycetia	UniRef90_A0A257KIE5
1	-	Actinomycetia	UniRef90_A0A2T0R8P4
1	-	Actinomycetia	UniRef90_A0A2U1F8D1
4	-	Actinomycetia	UniRef90_A0A2U1FHQ4
5	-	Actinomycetia	UniRef90_A0A2U1FQV1
2	-	Actinomycetia	UniRef90_A0A2W5TFJ5
1	-	Actinomycetia	UniRef90_A0A2Y8ZLG5
2	-	Actinomycetia	UniRef90_A0A315S139
2	-	Actinomycetia	UniRef90_A0A317K7B7
4	-	Actinomycetia	UniRef90_A0A3D9UJC5
1	-	Actinomycetia	UniRef90_A0A3D9UMD2
3	-	Actinomycetia	UniRef90_A0A3D9UNR2
5	-	Actinomycetia	UniRef90_A0A3D9UP26
4	-	Actinomycetia	UniRef90_A0A3D9UPG5
10	-	Actinomycetia	UniRef90_A0A3D9UPZ6
38	-	Actinomycetia	UniRef90_A0A3D9URM1
6	-	Actinomycetia	UniRef90_A0A3D9US80
6	-	Actinomycetia	UniRef90_A0A3D9UW43
2	-	Actinomycetia	UniRef90_A0A3D9UZH6
1	-	Actinomycetia	UniRef90_A0A3D9V1I0
2	-	Actinomycetia	UniRef90_A0A4Q2RPX7
6	-	Actinomycetia	UniRef90_A0A4R3UG39
20	-	Actinomycetia	UniRef90_A0A4R6UII5
2	-	Actinomycetia	UniRef90_A0A4R6ULL2
2	-	Actinomycetia	UniRef90_A0A4R6UQ31
44	-	Actinomycetia	UniRef90_A0A4R6UT41
6	-	Actinomycetia	UniRef90_A0A4R6UYW6
2	-	Actinomycetia	UniRef90_A0A4R6V203
1	-	Actinomycetia	UniRef90_A0A4R6V9W1
8	-	Actinomycetia	UniRef90_A0A4R6VAF1
4	-	Actinomycetia	UniRef90_A0A4R6VCT0
3	-	Actinomycetia	UniRef90_A0A4R6VCZ7
11	-	Actinomycetia	UniRef90_A0A4R6VKU7
1	-	Actinomycetia	UniRef90_A0A4R6VPD4
4	-	Actinomycetia	UniRef90_A0A4R6VT05
