5	-	Bradyrhizobium_erythrophlei	UniRef90_A0A4U6BSB3
5	-	Bradyrhizobium_genosp._B	UniRef90_A0A537UDB5
5	-	Bradyrhizobium_genosp._B	UniRef90_A0A5C5SRW2
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A0Q5R9M2
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A0S9CHJ3
1	-	Bradyrhizobium_guangdongense	UniRef90_UPI000576D767
2	-	Bradyrhizobium_guangxiense	UniRef90_UPI00042420A2
2	-	Bradyrhizobium_icense	UniRef90_U1HQ05
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A4Q0RE76
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A3S2WQP6
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A533J1B7
2	-	Bradyrhizobium_paxllaeri	UniRef90_UPI0005C226DF
2	-	Bradyrhizobium_paxllaeri	UniRef90_X1FYS4
1	-	Bradyrhizobium_sp.	UniRef90_A0A0E4BKB8
5	-	Bradyrhizobium_sp.	UniRef90_A0A1C3XBM1
2	-	Bradyrhizobium_sp.	UniRef90_A0A1M7JC56
2	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A0Q4WYZ5
2	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A2W5N7S9
2	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A2T5X4F1
2	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A2V3UL52
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A2V9Z211
6	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A4R5QA98
3	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI0018D24F47
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A512DM06
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_K8P1W8
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A1W9I200
2	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_UPI000E0DD5D6
2	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A1Y2JIV5
2	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A257KW14
2	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A2H9V7R7
11	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A4Q1VDZ9
6	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A4Q2RF79
6	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_UPI00131ECF93
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A1H7YRT1
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A433IFI7
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI0018C87414
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A6A8QL93
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI0002AA6E91
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A0J1CKT5
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1Q3KYD0
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2N8N4T8
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A533IZB0
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_F7QNI3
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NS74
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PEF5
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A109JQH5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ET09
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EY22
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5HJT1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5R575
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5RVF7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A2V4J1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0NLD0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TU66
11	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A430KWE9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TBF4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GXE0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H035
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H1P0
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HBG2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HP70
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HPI0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IGH8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IHA0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IJ24
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IPE2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0018D17408
11	-	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A0D7EFL6
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A371B3J5
1	-	Bradyrhizobium_vignae	UniRef90_A0A1H8C546
1	-	Bradyrhizobium_vignae	UniRef90_A4Z265
9	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A1A9FYF7
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A1Q5R3G6
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A4Q0QN21
1	-	Bradyrhizobium_zhanjiangense	UniRef90_B0UNC3
1	-	Bradyrhizobium_zhanjiangense	UniRef90_Q20XF0
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI0009A5565C
2	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001474C8D7
4	-	Brevundimonas	UniRef90_A0A0N4ZGT3
4	-	Brevundimonas	UniRef90_A0A326KWE5
2	-	Brevundimonas	UniRef90_UPI0018DF4517
2	-	Brevundimonas	UniRef90_UPI00196A0245
2	-	Brevundimonas	UniRef90_UPI001A9E7547
2	-	Brevundimonas_diminuta	UniRef90_A0A0N4ZGT3
2	-	Brevundimonas_goettingensis	UniRef90_UPI001A9EDD95
12	-	Brevundimonas_mediterranea	UniRef90_A0A069IPA0
1	-	Brevundimonas_mediterranea	UniRef90_A0A326L141
7	-	Brevundimonas_mediterranea	UniRef90_D3PZA2
1	-	Brevundimonas_mediterranea	UniRef90_UPI000ADEA287
2	-	Brevundimonas_mediterranea	UniRef90_UPI0015B55823
4	-	Brevundimonas_naejangsanensis	UniRef90_A0A399USF2
1	-	Brevundimonas_naejangsanensis	UniRef90_L1QHG2
4	-	Brevundimonas_naejangsanensis	UniRef90_UPI001424028F
4	-	Brevundimonas_nasdae	UniRef90_A0A227JQ10
4	-	Brevundimonas_nasdae	UniRef90_A0A2S9JCR4
2	-	Brevundimonas_nasdae	UniRef90_A0A2X1B642
1	-	Brevundimonas_nasdae	UniRef90_A0A6L5Z076
1	-	Brevundimonas_nasdae	UniRef90_UPI001618A28B
2	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A0N0K3F0
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A258HNE6
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A4Q3TWL1
1	-	Brevundimonas_sp._Bb-A	UniRef90_A0A0N0K4G7
8	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KJY1
1	-	Brevundimonas_sp._DS20	UniRef90_A0A0F3LC02
2	-	Brevundimonas_sp._DS20	UniRef90_A0A0P0CS57
1	-	Brevundimonas_sp._DS20	UniRef90_A0A1V1UVZ2
5	-	Brevundimonas_sp._DS20	UniRef90_A0A258HGZ8
5	-	Brevundimonas_sp._DS20	UniRef90_A0A354ESV0
1	-	Brevundimonas_sp._DS20	UniRef90_A0A519J0H6
4	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A1H7II69
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160HYD8
5	-	Brevundimonas_sp._MF30-B	UniRef90_B4WFF4
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A4Q3T6B6
11	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI00131A6C08
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A069IMS9
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A1Z3UAI5
4	-	Brevundimonas_sp._SGAir0440	UniRef90_B4W800
1	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A2X1BSD8
2	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A4U8Z5A6
3	-	Brevundimonas_vancanneytii	UniRef90_A0A4P1KFU1
2	-	Brucella	UniRef90_A0A2S9JBL2
1	-	Brucella_intermedia	UniRef90_A0A011SZ96
2	-	Brucella_melitensis	UniRef90_B2IHI3
1	-	Caulobacter	UniRef90_A0A1J5P4M8
1	-	Caulobacter	UniRef90_A0A7T8M820
1	-	Caulobacter	UniRef90_W9GU97
1	-	Caulobacter_flavus	UniRef90_A0A2T9KE18
1	-	Caulobacter_rhizosphaerae	UniRef90_B0SW33
4	-	Caulobacter_segnis	UniRef90_A0A2M9PEV3
2	-	Caulobacter_segnis	UniRef90_D5VM28
1	-	Caulobacter_segnis	UniRef90_W6KDS8
2	-	Caulobacter_soli	UniRef90_A0A520JRW5
23	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q4ZQF8
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IJC8
1	-	Caulobacter_vibrioides	UniRef90_A0A1V3NXK9
1	-	Caulobacter_vibrioides	UniRef90_A0A397NI11
2	-	Caulobacter_vibrioides	UniRef90_A0A512DS59
7	-	Caulobacteraceae	UniRef90_A0A326KMI3
2	-	Citrobacter	UniRef90_A0A1E8PLK5
1	-	Citrobacter	UniRef90_A0A5B8XN23
1	-	Citrobacter	UniRef90_A0A7W1MMU7
4	-	Citrobacter_freundii	UniRef90_A0A2H9ENQ5
6	-	Citrobacter_freundii	UniRef90_A0A3R8ZJZ8
1	-	Citrobacter_rodentium_ICC168	UniRef90_A0A2X2W7J9
1	-	Citrobacter_rodentium_ICC168	UniRef90_UPI0011588288
4	-	Citrobacter_sp._CFNIH10	UniRef90_UPI000DD42CFD
2	-	Citrobacter_sp._R56	UniRef90_W9HE55
2	-	Comamonas_testosteroni	UniRef90_A0A076PUP2
2	-	Comamonas_testosteroni	UniRef90_B7WRF6
3	-	Comamonas_testosteroni	UniRef90_B7WVV3
12	-	Comamonas_testosteroni	UniRef90_B7X2T0
2	-	Comamonas_testosteroni	UniRef90_UPI00048E5E43
2	-	Comamonas_testosteroni_TK102	UniRef90_A0A076PIM6
4	-	Comamonas_testosteroni_TK102	UniRef90_A0A5A7M6K6
10	-	Cupriavidus_taiwanensis	UniRef90_A0A0Q4RB91
1	-	Cupriavidus_taiwanensis	UniRef90_A0A2W5FV18
1	-	Cupriavidus_taiwanensis	UniRef90_A0A431JUB8
1	-	Cupriavidus_taiwanensis	UniRef90_A0A4R3YR78
2	-	Cupriavidus_taiwanensis	UniRef90_A0A501WZT2
3	-	Cupriavidus_taiwanensis	UniRef90_A0A7W6WAE1
2	-	Cupriavidus_taiwanensis	UniRef90_UPI000614FFDD
2	-	Delftia_acidovorans	UniRef90_A0A080NKN7
2	-	Delftia_acidovorans	UniRef90_A0A080NL63
4	-	Delftia_acidovorans	UniRef90_A0A080NR97
1	-	Delftia_acidovorans	UniRef90_A0A080NSD4
12	-	Delftia_acidovorans	UniRef90_A0A1C7L8F5
6	-	Delftia_acidovorans	UniRef90_A0A1H4HC95
7	-	Delftia_acidovorans	UniRef90_A0A6N8RXJ9
1	-	Delftia_acidovorans	UniRef90_A9BRW6
6	-	Delftia_acidovorans	UniRef90_A9BYA2
1	-	Delftia_acidovorans	UniRef90_A9BYG8
4	-	Delftia_acidovorans	UniRef90_A9U781
2	-	Delftia_acidovorans	UniRef90_UPI0006153EA8
1	-	Delftia_acidovorans	UniRef90_UPI000F81AC55
1	-	Delftia_acidovorans	UniRef90_UPI001177C7F1
6	-	Delftia_lacustris	UniRef90_A0A7U9HMN8
7	-	Delftia_lacustris	UniRef90_A9BYI3
1	-	Delftia_sp._HK171	UniRef90_A0A0Q5ZCJ5
1	-	Delftia_sp._HK171	UniRef90_A0A1C7LIK8
4	-	Delftia_sp._HK171	UniRef90_A0A7U9EMD3
1	-	Delftia_tsuruhatensis	UniRef90_A0A5P8XMU8
3	-	Diaphorobacter_aerolatus	UniRef90_A0A7S1GTV5
8	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A1I2GJM7
2	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A6G8CXV0
2	-	Diaphorobacter_sp._JS3051	UniRef90_A0A1E4LT95
4	-	Escherichia_coli	UniRef90_A0A2N8A1V6
3	-	Escherichia_coli	UniRef90_C5EWV1
1	-	Homo_sapiens	UniRef90_A0A024RC64
1	-	Homo_sapiens	UniRef90_A0A060WQ00
1	-	Homo_sapiens	UniRef90_A0A060YKC1
1	-	Homo_sapiens	UniRef90_A0A067YMJ9
1	-	Homo_sapiens	UniRef90_A0A1A9A488
2	-	Homo_sapiens	UniRef90_A0A1A9A9V6
8	-	Homo_sapiens	UniRef90_A0A1A9AC66
3	-	Homo_sapiens	UniRef90_A0A1A9AD75
1	-	Homo_sapiens	UniRef90_A0A1A9ADM2
1	-	Homo_sapiens	UniRef90_A0A1A9ADS1
1	-	Homo_sapiens	UniRef90_A0A1A9AGF6
2	-	Homo_sapiens	UniRef90_A0A1A9AH61
7	-	Homo_sapiens	UniRef90_A0A1A9AH72
2	-	Homo_sapiens	UniRef90_A0A1A9AHR8
4	-	Homo_sapiens	UniRef90_A0A1A9AIB7
4	-	Homo_sapiens	UniRef90_A0A1A9ALT2
8	-	Homo_sapiens	UniRef90_A0A1A9AN66
4	-	Homo_sapiens	UniRef90_A0A1A9ANI7
1	-	Homo_sapiens	UniRef90_A0A1A9AP86
5	-	Homo_sapiens	UniRef90_A0A1A9APD8
3	-	Homo_sapiens	UniRef90_A0A1A9ARG6
2	-	Homo_sapiens	UniRef90_A0A1L9VUY3
1	-	Homo_sapiens	UniRef90_A0A1S3GXK7
2	-	Homo_sapiens	UniRef90_A0A1V1W4Q7
3	-	Homo_sapiens	UniRef90_A0A1V6SVA1
1	-	Homo_sapiens	UniRef90_A0A212D580
2	-	Homo_sapiens	UniRef90_A0A2A8BWM4
1	-	Homo_sapiens	UniRef90_A0A2A8G8F5
1	-	Homo_sapiens	UniRef90_A0A2I2KZ24
1	-	Homo_sapiens	UniRef90_A0A2I2YA47
2	-	Homo_sapiens	UniRef90_A0A2I3NI68
1	-	Homo_sapiens	UniRef90_A0A2K6BT31
3	-	Homo_sapiens	UniRef90_A0A2K6R0I1
1	-	Homo_sapiens	UniRef90_A0A2T4D219
12	-	Homo_sapiens	UniRef90_A0A2V2KWK9
2	-	Homo_sapiens	UniRef90_A0A3P4NP45
1	-	Homo_sapiens	UniRef90_A0A452UIS2
1	-	Homo_sapiens	UniRef90_A0A485MPI9
1	-	Homo_sapiens	UniRef90_A0A4W5LYX5
4	-	Homo_sapiens	UniRef90_A0A4W5PQ02
5	-	Homo_sapiens	UniRef90_A0A4Z2E7B9
2	-	Homo_sapiens	UniRef90_A0A533IYJ2
6	-	Homo_sapiens	UniRef90_A0A558HBT8
3	-	Homo_sapiens	UniRef90_A0A5F4D7A2
1	-	Homo_sapiens	UniRef90_A0A5F4VRT1
1	-	Homo_sapiens	UniRef90_A0A5F4WDN8
1	-	Homo_sapiens	UniRef90_A0A5F4WJ24
1	-	Homo_sapiens	UniRef90_A0A5F7ZGL5
1	-	Homo_sapiens	UniRef90_A0A5F7ZH64
2	-	Homo_sapiens	UniRef90_A0A5F7ZL26
1	-	Homo_sapiens	UniRef90_A0A5F7ZMZ1
4	-	Homo_sapiens	UniRef90_A0A5F7ZQ29
1	-	Homo_sapiens	UniRef90_A0A5F7ZSG9
2	-	Homo_sapiens	UniRef90_A0A5F7ZT75
1	-	Homo_sapiens	UniRef90_A0A5F7ZV29
2	-	Homo_sapiens	UniRef90_A0A5F7ZWU3
3	-	Homo_sapiens	UniRef90_A0A5F8A0X1
3	-	Homo_sapiens	UniRef90_A0A5F8A6U8
2	-	Homo_sapiens	UniRef90_A0A5F8A886
1	-	Homo_sapiens	UniRef90_A0A5F8AKS2
1	-	Homo_sapiens	UniRef90_A0A5F8AN24
1	-	Homo_sapiens	UniRef90_A0A5F8AP43
6	-	Homo_sapiens	UniRef90_A0A6F9B8C6
1	-	Homo_sapiens	UniRef90_A0A6G1BHU6
1	-	Homo_sapiens	UniRef90_A0A6G1R6T4
6	-	Homo_sapiens	UniRef90_A0A6G1SAU3
4	-	Homo_sapiens	UniRef90_A0A6I9MNR9
4	-	Homo_sapiens	UniRef90_A0A6J3APW7
9	-	Homo_sapiens	UniRef90_A0A6P6C5W5
11	-	Homo_sapiens	UniRef90_A0A6Q2YMP8
1	-	Homo_sapiens	UniRef90_A0A7N9CA54
4	-	Homo_sapiens	UniRef90_A0A7N9CFW9
1	-	Homo_sapiens	UniRef90_A0A7N9CNW9
1	-	Homo_sapiens	UniRef90_A0A7N9CR20
2	-	Homo_sapiens	UniRef90_A0A7N9CTF0
1	-	Homo_sapiens	UniRef90_A0A7N9D1X8
1	-	Homo_sapiens	UniRef90_A0A7N9D6L0
1	-	Homo_sapiens	UniRef90_A0A7N9DDU2
2	-	Homo_sapiens	UniRef90_A0A7N9DFG3
1	-	Homo_sapiens	UniRef90_A0A7N9I9U4
1	-	Homo_sapiens	UniRef90_A0A7N9IAG2
1	-	Homo_sapiens	UniRef90_A0A7N9IC57
1	-	Homo_sapiens	UniRef90_A0A7N9IFR2
2	-	Homo_sapiens	UniRef90_A0A7N9IH79
1	-	Homo_sapiens	UniRef90_A0A7Y7WG24
1	-	Homo_sapiens	UniRef90_B0WZ74
1	-	Homo_sapiens	UniRef90_D3A8S5
1	-	Homo_sapiens	UniRef90_F7GZI0
1	-	Homo_sapiens	UniRef90_G3IQD4
1	-	Homo_sapiens	UniRef90_G7MJ66
3	-	Homo_sapiens	UniRef90_G7MP35
1	-	Homo_sapiens	UniRef90_G7N1S5
1	-	Homo_sapiens	UniRef90_G7N9R6
1	-	Homo_sapiens	UniRef90_G7P1P7
1	-	Homo_sapiens	UniRef90_G7P6P8
1	-	Homo_sapiens	UniRef90_H2PP62
1	-	Homo_sapiens	UniRef90_H3BSM2
2	-	Homo_sapiens	UniRef90_K7ESR6
1	-	Homo_sapiens	UniRef90_M5E5G7
6	-	Homo_sapiens	UniRef90_N0A8W9
2	-	Homo_sapiens	UniRef90_P79109
1	-	Homo_sapiens	UniRef90_Q59FM3
1	-	Homo_sapiens	UniRef90_Q5BW38
2	-	Homo_sapiens	UniRef90_Q9BXE2
1	-	Homo_sapiens	UniRef90_Q9XRL3
5	-	Homo_sapiens	UniRef90_U5ENL9
1	-	Homo_sapiens	UniRef90_U6DTP7
1	-	Homo_sapiens	UniRef90_UPI0005114BE0
2	-	Homo_sapiens	UniRef90_UPI000529EFEB
1	-	Homo_sapiens	UniRef90_UPI0005D00F3B
1	-	Homo_sapiens	UniRef90_UPI0008F4F46F
2	-	Homo_sapiens	UniRef90_UPI000B4E86AD
3	-	Homo_sapiens	UniRef90_UPI000D09BF67
1	-	Homo_sapiens	UniRef90_UPI000FFC1656
1	-	Homo_sapiens	UniRef90_UPI00112FD662
1	-	Homo_sapiens	UniRef90_UPI001130781F
6	-	Homo_sapiens	UniRef90_UPI00115EE1C6
3	-	Homo_sapiens	UniRef90_UPI00119F77E7
1	-	Homo_sapiens	UniRef90_UPI00122D5B3B
