1	-	Acidovorax_antarcticus	UniRef90_UPI0019194CAD
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5MX35
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I2D7Q8
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I2HJX9
7	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3KR56
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A537C6W2
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q165
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_K2EGF8
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00141FD0EA
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0018EB025E
2	-	Acidovorax_carolinensis	UniRef90_A0A0S9F1U2
2	-	Acidovorax_carolinensis	UniRef90_H5WJA7
1	-	Acidovorax_carolinensis	UniRef90_UPI001ABF1D42
2	-	Acidovorax_cattleyae	UniRef90_A0A1I7IX86
6	-	Acidovorax_citrulli	UniRef90_A0A1I2BIQ2
2	-	Acidovorax_citrulli	UniRef90_A0A1I2GZV0
2	-	Acidovorax_ebreus_TPSY	UniRef90_UPI0013B61CF4
1	-	Acidovorax_monticola	UniRef90_A0A2C9DB66
8	-	Acidovorax_monticola	UniRef90_A0A349W7H5
1	-	Acidovorax_monticola	UniRef90_A0A529T321
5	-	Acidovorax_sp._HDW3	UniRef90_A0A4Y1MQ65
8	-	Acidovorax_sp._HDW3	UniRef90_A0A554WSP0
3	-	Acidovorax_sp._HDW3	UniRef90_UPI000E0DEFAC
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A0C4YVN2
5	-	Acidovorax_sp._JMULE5	UniRef90_A0A165KBG2
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A1E4LVN9
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A2G6SB43
2	-	Acidovorax_sp._KKS102	UniRef90_A0A0D7KAJ4
1	-	Acidovorax_sp._KKS102	UniRef90_A0A165LRV6
1	-	Acidovorax_sp._KKS102	UniRef90_A0A1F4GHG7
2	-	Acidovorax_sp._KKS102	UniRef90_A0A1I2EDU0
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4R6REI9
2	-	Acidovorax_sp._KKS102	UniRef90_H0BTJ8
1	-	Acidovorax_sp._KKS102	UniRef90_UPI0018CA302E
2	-	Acidovorax_sp._RAC01	UniRef90_A0A521ZXD4
4	-	Acidovorax_sp._RAC01	UniRef90_A0A5C7KTW2
1	-	Acidovorax_sp._RAC01	UniRef90_UPI001459303E
4	-	Acidovorax_sp._T1	UniRef90_A0A1I1ZNV8
10	-	Acidovorax_sp._T1	UniRef90_A0A369VLZ8
1	-	Acidovorax_sp._T1	UniRef90_A0A4R2NAV1
2	-	Acidovorax_sp._T1	UniRef90_A0A4R6RHG6
2	-	Bordetella	UniRef90_UPI0013EFF634
4	-	Bordetella_bronchiseptica	UniRef90_D8NA01
2	-	Bordetella_bronchiseptica	UniRef90_W0PGG9
5	-	Bordetella_flabilis	UniRef90_UPI000EF5FE08
1	-	Bordetella_genomosp._8	UniRef90_A0A142LY03
1	-	Bordetella_genomosp._8	UniRef90_A0A1S8DAB0
6	-	Bordetella_hinzii	UniRef90_A0A4Q6FGJ8
1	-	Bordetella_hinzii	UniRef90_A0A543L2T4
6	-	Bordetella_hinzii	UniRef90_A0A5C7ZN88
1	-	Bordetella_hinzii	UniRef90_A0A7Y4YL61
1	-	Bordetella_hinzii	UniRef90_A0A7Y8J959
2	-	Bordetella_hinzii	UniRef90_UPI0010BFADA9
1	-	Bordetella_hinzii	UniRef90_UPI001290BEE9
22	-	Bordetella_hinzii	UniRef90_UPI0018ED325B
3	-	Bordetella_hinzii	UniRef90_UPI00191BCA50
2	-	Bordetella_petrii	UniRef90_A0A1Q5S7E0
1	-	Bordetella_petrii	UniRef90_Q0QDJ2
2	-	Bordetella_petrii	UniRef90_UPI001AA0146C
1	-	Bordetella_pseudohinzii	UniRef90_A0A0A0DKJ1
3	-	Bordetella_pseudohinzii	UniRef90_A0A0U3EH01
2	-	Bordetella_sp._H567	UniRef90_A0A075JJI5
1	-	Bordetella_sp._N	UniRef90_A0A3S0KYS1
3	-	Bordetella_trematum	UniRef90_A0A157SRR3
2	-	Bosea	UniRef90_A0A1N6S1H1
1	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3KF15
2	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3L146
3	-	Bosea_sp._ANAM02	UniRef90_A0A0Q9IQH8
1	-	Bosea_sp._ANAM02	UniRef90_A0A4Q3FCX4
2	-	Bosea_sp._ANAM02	UniRef90_A0A4R6ERL4
1	-	Bosea_sp._ANAM02	UniRef90_A0A564FWJ0
3	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UQY5
1	-	Bosea_sp._ANAM02	UniRef90_UPI001111EF00
2	-	Bosea_sp._AS-1	UniRef90_A0A017HR83
2	-	Bosea_sp._AS-1	UniRef90_A0A0D0QDD2
3	-	Bosea_sp._AS-1	UniRef90_A0A2H0EV55
1	-	Bosea_sp._AS-1	UniRef90_A0A318AKJ1
6	-	Bosea_sp._AS-1	UniRef90_B1LSB0
8	-	Bosea_sp._AS-1	UniRef90_UPI000420C4D6
1	-	Bosea_sp._AS-1	UniRef90_UPI0010C98A0F
1	-	Bosea_sp._AS-1	UniRef90_UPI00160F57BB
1	-	Bosea_sp._F3-2	UniRef90_A0A0Q3M0N5
2	-	Bosea_sp._F3-2	UniRef90_A0A1H5XQT8
1	-	Bosea_sp._F3-2	UniRef90_A0A2M7QQK0
4	-	Bosea_sp._F3-2	UniRef90_A0A5B2V093
2	-	Bosea_sp._F3-2	UniRef90_A0A6F8UV20
2	-	Bosea_sp._F3-2	UniRef90_A0A6F8UX85
3	-	Bosea_sp._F3-2	UniRef90_UPI001356FA17
4	-	Bosea_sp._F3-2	UniRef90_UPI0014877CF9
1	-	Bosea_sp._F3-2	UniRef90_UPI0016490B90
1	-	Bosea_sp._F3-2	UniRef90_UPI00178BE014
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A0Q3SXM1
8	-	Bosea_sp._PAMC_26642	UniRef90_A0A417Z5E6
4	-	Bosea_sp._RAC05	UniRef90_A0A0Q6BWJ0
1	-	Bosea_sp._RAC05	UniRef90_A0A0Q6KHD6
1	-	Bosea_sp._RAC05	UniRef90_A0A2W6YVY7
1	-	Bosea_sp._RAC05	UniRef90_A0A543NQN7
1	-	Bosea_sp._RAC05	UniRef90_A0A564FWJ0
1	-	Bosea_sp._RAC05	UniRef90_B0UAC7
3	-	Bosea_sp._Tri-49	UniRef90_A0A127F1F4
2	-	Bosea_sp._Tri-49	UniRef90_A0A177QUW6
2	-	Bosea_sp._Tri-49	UniRef90_A0A4R7BXW7
1	-	Bosea_sp._Tri-49	UniRef90_A0A536WLN1
2	-	Bosea_sp._Tri-49	UniRef90_UPI0005B2E90D
2	-	Bosea_sp._Tri-49	UniRef90_UPI000A16F912
3	-	Bosea_vaviloviae	UniRef90_A0A0L6K0K3
2	-	Bosea_vaviloviae	UniRef90_A0A1D7U4E6
1	-	Bosea_vaviloviae	UniRef90_A0A1G7F3P1
3	-	Bosea_vaviloviae	UniRef90_A0A1H7P5V0
1	-	Bosea_vaviloviae	UniRef90_A0A2M9PEU9
1	-	Bosea_vaviloviae	UniRef90_A0A369VTR2
1	-	Bradyrhizobium	UniRef90_A0A0Q6Z950
1	-	Bradyrhizobium	UniRef90_A0A160TNW9
1	-	Bradyrhizobium	UniRef90_A0A177I4M5
1	-	Bradyrhizobium	UniRef90_A0A1G9E221
1	-	Bradyrhizobium	UniRef90_A0A1I0U910
3	-	Bradyrhizobium	UniRef90_A0A1Q4DAV1
3	-	Bradyrhizobium	UniRef90_A0A1W6D036
1	-	Bradyrhizobium	UniRef90_A0A1W6D165
2	-	Bradyrhizobium	UniRef90_A0A257HCD4
8	-	Bradyrhizobium	UniRef90_A0A257KJ22
2	-	Bradyrhizobium	UniRef90_A0A2H6B2Z3
2	-	Bradyrhizobium	UniRef90_A0A2M9P6Z6
1	-	Bradyrhizobium	UniRef90_A0A2N8KE63
2	-	Bradyrhizobium	UniRef90_A0A2P5LTI8
1	-	Bradyrhizobium	UniRef90_A0A2U8VW08
1	-	Bradyrhizobium	UniRef90_A0A2W4ZSD5
1	-	Bradyrhizobium	UniRef90_A0A2W5QVH8
2	-	Bradyrhizobium	UniRef90_A0A327KTH2
1	-	Bradyrhizobium	UniRef90_A0A369TG96
4	-	Bradyrhizobium	UniRef90_A0A3A0DJI4
1	-	Bradyrhizobium	UniRef90_A0A3G2VGU1
4	-	Bradyrhizobium	UniRef90_A0A3S0FLZ1
3	-	Bradyrhizobium	UniRef90_A0A4Q3ID25
4	-	Bradyrhizobium	UniRef90_A0A4Q7G4E5
5	-	Bradyrhizobium	UniRef90_A0A4V1T9M2
1	-	Bradyrhizobium	UniRef90_A0A509E9Z7
5	-	Bradyrhizobium	UniRef90_A0A520JIE4
4	-	Bradyrhizobium	UniRef90_A0A533JAG9
6	-	Bradyrhizobium	UniRef90_A0A564FV46
2	-	Bradyrhizobium	UniRef90_A0A564FWC6
1	-	Bradyrhizobium	UniRef90_A0A564FYQ4
1	-	Bradyrhizobium	UniRef90_A0A5B2UY59
1	-	Bradyrhizobium	UniRef90_A0A5P9JSF0
1	-	Bradyrhizobium	UniRef90_A0A6M0HPA5
1	-	Bradyrhizobium	UniRef90_A0A6N7GK34
1	-	Bradyrhizobium	UniRef90_A0A6P1BCR9
2	-	Bradyrhizobium	UniRef90_A0A7H1MXF5
1	-	Bradyrhizobium	UniRef90_F8BUQ3
3	-	Bradyrhizobium	UniRef90_O33730
1	-	Bradyrhizobium	UniRef90_UPI000A079505
2	-	Bradyrhizobium	UniRef90_UPI000E0D7CB4
1	-	Bradyrhizobium	UniRef90_UPI000FFBB986
1	-	Bradyrhizobium	UniRef90_UPI001488B0B7
1	-	Bradyrhizobium	UniRef90_UPI001489E0D8
2	-	Bradyrhizobium	UniRef90_UPI00166B012F
1	-	Bradyrhizobium	UniRef90_UPI001980EAA1
1	-	Bradyrhizobium	UniRef90_W0AAQ8
2	-	Bradyrhizobium_amphicarpaeae	UniRef90_A0A2W5NGR5
1	-	Bradyrhizobium_amphicarpaeae	UniRef90_UPI00160D6BC1
1	-	Bradyrhizobium_arachidis	UniRef90_A0A069NBE6
1	-	Bradyrhizobium_arachidis	UniRef90_A0A0M3CMN6
4	-	Bradyrhizobium_arachidis	UniRef90_A0A1I7MBE4
3	-	Bradyrhizobium_arachidis	UniRef90_A0A317FD85
3	-	Bradyrhizobium_arachidis	UniRef90_UPI001A96FE9F
1	-	Bradyrhizobium_arachidis	UniRef90_W0REL3
1	-	Bradyrhizobium_canariense	UniRef90_A0A127EPI7
8	-	Bradyrhizobium_canariense	UniRef90_A0A4Q3IUS5
4	-	Bradyrhizobium_canariense	UniRef90_UPI00054CDA35
2	-	Bradyrhizobium_cosmicum	UniRef90_A0A176ZCE6
1	-	Bradyrhizobium_cosmicum	UniRef90_A0A1B3MJD8
2	-	Bradyrhizobium_cosmicum	UniRef90_UPI00040CB10C
6	-	Bradyrhizobium_cosmicum	UniRef90_UPI00056FFEF4
4	-	Bradyrhizobium_cosmicum	UniRef90_UPI00196AE9B9
5	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A0H2M7W9
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A0Q5ZLB0
6	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1E3EUS8
3	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1M7T9K0
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1S1SLB9
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A4Q0RKN1
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A4R2CVM3
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A7W5U1F6
2	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI00098EEC99
1	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI00187A6CC5
4	-	Bradyrhizobium_erythrophlei	UniRef90_A0A0A0D4Y8
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A0D7EJM2
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A0L6CQ37
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A330L8F3
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A4Q8QVX5
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A529Y6Y7
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A5C7PTV2
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A6N7FCW3
2	-	Bradyrhizobium_erythrophlei	UniRef90_UPI00054CDA35
12	-	Bradyrhizobium_erythrophlei	UniRef90_UPI0015D50941
2	-	Bradyrhizobium_erythrophlei	UniRef90_UPI0015F67B6E
2	-	Bradyrhizobium_erythrophlei	UniRef90_UPI001954CE6F
1	-	Bradyrhizobium_genosp._B	UniRef90_A0A142XPB5
2	-	Bradyrhizobium_genosp._B	UniRef90_A0A369VX08
1	-	Bradyrhizobium_genosp._B	UniRef90_A0A3S2V2M6
2	-	Bradyrhizobium_genosp._B	UniRef90_A0A4P7R446
1	-	Bradyrhizobium_genosp._B	UniRef90_UPI001930C444
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A0Q4J1K0
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A0Q4U3B8
4	-	Bradyrhizobium_genosp._L	UniRef90_A0A1V2GWJ8
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A1Y6CNQ3
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A2W5Q705
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A4R0YG24
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A4R2PQY4
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A6N7H460
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A7W9BVC2
2	-	Bradyrhizobium_genosp._L	UniRef90_S9QSQ4
1	-	Bradyrhizobium_genosp._L	UniRef90_UPI0018E05219
1	-	Bradyrhizobium_guangdongense	UniRef90_UPI000AAF4042
8	-	Bradyrhizobium_guangxiense	UniRef90_A0A4Q5SU42
2	-	Bradyrhizobium_icense	UniRef90_B1M406
6	-	Bradyrhizobium_lablabi	UniRef90_A0A1W9IP17
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A178LC98
4	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A7C9KY95
3	-	Bradyrhizobium_ottawaense	UniRef90_A0A651E8H7
1	-	Bradyrhizobium_ottawaense	UniRef90_UPI00147F9CCF
1	-	Bradyrhizobium_paxllaeri	UniRef90_A0A1M5J256
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A2S6MRD8
1	-	Bradyrhizobium_paxllaeri	UniRef90_A0A5C1B0T4
2	-	Bradyrhizobium_paxllaeri	UniRef90_UPI000464271C
3	-	Bradyrhizobium_sp.	UniRef90_A0A1H0LR02
2	-	Bradyrhizobium_sp.	UniRef90_A0A1M6YGJ1
6	-	Bradyrhizobium_sp.	UniRef90_A0A2U8PE97
1	-	Bradyrhizobium_sp.	UniRef90_A0A3F2TYX6
3	-	Bradyrhizobium_sp.	UniRef90_A0A543NU58
1	-	Bradyrhizobium_sp.	UniRef90_UPI0016747589
2	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A150U446
1	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A4V1T935
8	-	Bradyrhizobium_sp._1(2017)	UniRef90_UPI000DD5CD32
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A1I6JC73
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A2M8ZFG6
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A3S0G9I6
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A525J8X2
4	-	Bradyrhizobium_sp._BTAi1	UniRef90_B0UIC3
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0018E0478B
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI001A9DA796
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A510XCI0
8	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A0D7NUR1
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A2H6J1A6
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A2W5L552
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_UPI001A96744E
3	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A166SIZ7
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A0A0D4Y8
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A1W6ZYL2
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A495RTN2
6	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A533JGF4
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A6G6Z625
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A0F4ID70
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A102D482
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A2H9V638
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A533J5C6
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2W6SAE2
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A533J8Y3
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A653PNN9
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A6I1JAU2
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A6I4UTT4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3MSB1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EWC8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5E7Z0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A257KPD7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U3PY11
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TU66
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4U6RZ69
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A501WXR5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A520GEB2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_H0TRD4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H509
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HD55
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HEG9
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFQ4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00094A1278
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00131D7898
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A162LM40
2	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A318ATF1
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A532ARF4
2	-	Bradyrhizobium_sp._S2-20-1	UniRef90_A0A0Q8U366
1	-	Bradyrhizobium_sp._S2-20-1	UniRef90_A0A196NCM7
2	-	Bradyrhizobium_sp._S2-20-1	UniRef90_A0A257J1J9
4	-	Bradyrhizobium_sp._S2-20-1	UniRef90_A0A4Q3SAX1
1	-	Bradyrhizobium_sp._S2-20-1	UniRef90_UPI001616E12A
1	-	Bradyrhizobium_sp._SK17	UniRef90_A0A4Q2LFP6
5	-	Bradyrhizobium_sp._SK17	UniRef90_A0A533J335
1	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A286GLZ6
1	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A286H205
2	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A5N7MVA7
1	-	Bradyrhizobium_sp._WSM471	UniRef90_UPI0016107831
11	-	Bradyrhizobium_sp._WSM471	UniRef90_UPI00166C66B9
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_UPI0007806DB9
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_UPI001950DE82
2	-	Bradyrhizobium_vignae	UniRef90_A0A442F6M9
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A0Q5YQU9
2	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A172Y382
5	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A496WGW8
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001111BDFF
2	-	Brevundimonas	UniRef90_A0A0J6TFB5
1	-	Brevundimonas	UniRef90_A0A0P0DNM6
2	-	Brevundimonas	UniRef90_A0A0Q8MRM5
5	-	Brevundimonas	UniRef90_A0A1I3WJ13
1	-	Brevundimonas	UniRef90_A0A2V3UFN3
1	-	Brevundimonas	UniRef90_A0A2W6S830
1	-	Brevundimonas	UniRef90_A0A326KQC6
6	-	Brevundimonas	UniRef90_A0A358J1U1
2	-	Brevundimonas	UniRef90_A0A520I4M8
2	-	Brevundimonas	UniRef90_A0A653N050
2	-	Brevundimonas	UniRef90_A0A6N0X5Q9
4	-	Brevundimonas	UniRef90_A0A7Y8K3Q4
9	-	Brevundimonas	UniRef90_UPI00165D3B73
1	-	Brevundimonas_diminuta	UniRef90_UPI0009E9E958
1	-	Brevundimonas_goettingensis	UniRef90_A0A258HQA2
1	-	Brevundimonas_goettingensis	UniRef90_A0A328AJJ3
4	-	Brevundimonas_goettingensis	UniRef90_A0A354ETA8
2	-	Brevundimonas_mediterranea	UniRef90_A0A326L9X3
3	-	Brevundimonas_mediterranea	UniRef90_UPI000F01AA0E
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A0N4Z3Q7
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A2S8W840
2	-	Brevundimonas_naejangsanensis	UniRef90_A0A3B9EI18
2	-	Brevundimonas_naejangsanensis	UniRef90_A0A519K2K4
1	-	Brevundimonas_nasdae	UniRef90_A0A1M6N1Q4
7	-	Brevundimonas_nasdae	UniRef90_A0A258HME4
1	-	Brevundimonas_nasdae	UniRef90_A0A2D5Y5R8
2	-	Brevundimonas_nasdae	UniRef90_A0A326KLD4
1	-	Brevundimonas_nasdae	UniRef90_A0A519PHP4
4	-	Brevundimonas_nasdae	UniRef90_UPI0019133DA2
2	-	Brevundimonas_pondensis	UniRef90_A0A2S8W7N5
3	-	Brevundimonas_pondensis	UniRef90_A0A519L8V1
1	-	Brevundimonas_sp._'scallop'	UniRef90_A0A160I129
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A5B8BX79
1	-	Brevundimonas_sp._AJA228-03	UniRef90_B6IRE8
1	-	Brevundimonas_sp._Bb-A	UniRef90_A0A2X1BLU8
1	-	Brevundimonas_sp._Bb-A	UniRef90_A0A519KRZ6
3	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KR43
1	-	Brevundimonas_sp._Bb-A	UniRef90_B4W823
3	-	Brevundimonas_sp._Bb-A	UniRef90_UPI00174B95E5
7	-	Brevundimonas_sp._CS1	UniRef90_A0A4P8QCD1
1	-	Brevundimonas_sp._CS1	UniRef90_UPI001912AC29
4	-	Brevundimonas_sp._CS1	UniRef90_UPI00196A363E
1	-	Brevundimonas_sp._DS20	UniRef90_A0A0F3LC02
1	-	Brevundimonas_sp._DS20	UniRef90_A0A1V1UVZ2
2	-	Brevundimonas_sp._DS20	UniRef90_A0A1V1UY50
1	-	Brevundimonas_sp._DS20	UniRef90_A0A258C2N4
4	-	Brevundimonas_sp._DS20	UniRef90_A0A326L141
2	-	Brevundimonas_sp._DS20	UniRef90_A0A7W9A1F9
2	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A318ATU6
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A168NIH4
7	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A1V1V2I0
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A1V1V2S6
3	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2W6XJ55
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_UPI00068C50F1
5	-	Brevundimonas_sp._LM2	UniRef90_A0A069J154
1	-	Brevundimonas_sp._LM2	UniRef90_A0A2N7TG05
4	-	Brevundimonas_sp._LM2	UniRef90_A0A2W5FI91
1	-	Brevundimonas_sp._LM2	UniRef90_A0A356FZF7
2	-	Brevundimonas_sp._LM2	UniRef90_A0A3M0Z279
1	-	Brevundimonas_sp._LM2	UniRef90_A0A3M1G7S9
3	-	Brevundimonas_sp._LM2	UniRef90_A0A4Q8QVX5
1	-	Brevundimonas_sp._LM2	UniRef90_A0A539D1E6
4	-	Brevundimonas_sp._M20	UniRef90_A0A514C0C5
1	-	Brevundimonas_sp._MF30-B	UniRef90_A0A519JMY7
5	-	Brevundimonas_sp._MF30-B	UniRef90_A0A7Z1XF06
5	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A069ILX8
4	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A1G2W037
