4	-	Bradyrhizobium_japonicum_SEMIA_5079	UniRef90_UPI0010F74F58
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A1B1U855
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A1M6Z243
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A0Q4CJ94
4	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A537PWJ1
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A401TYL3
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI000836C78A
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A1B1UHB4
2	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A4Q7ERM7
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A0D7NZL9
6	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A0Q4GFU1
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A533IW63
4	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A7W6U0A8
4	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI001178B8EC
3	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_W9H5Q5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A090N8K0
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1LM65
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1MM65
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1NNA8
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1NNG8
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1P2L5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1PH87
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NR11
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NYS9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PL66
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PLG7
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PRK4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7QI15
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0E4BUZ6
12	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0J6RQP1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0J8B0Y5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3LQV7
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A109JCC0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A109JZC9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A120FGR4
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A120FPR3
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A147GME9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1B1UH68
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EG31
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EG85
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EH21
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EKN4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ELE7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ES94
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ESL9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EVQ3
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EXG1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H4SBU4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H4X0F4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1J5PEJ3
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1J5PGR0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5QUF4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5QV20
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5QXL5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5R7S1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5REU9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5RRW9
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Y2JK55
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A270QKW9
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A2VEC6
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A6NE34
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2K8YAD8
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0NHS5
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0P5X0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0PGX6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0PH69
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U3PVY9
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U8PYA1
32	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TPQ0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TS63
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TTQ1
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TTS1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TV33
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TVK0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TYQ5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U0P8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U1E1
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U1T1
13	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q4K147
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q4K488
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q8R251
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q8R8G3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4U6S1I7
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Y3ZFU6
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Y3ZI16
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508STG4
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508SVB0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T163
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T352
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T6H9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TE98
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TK30
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TKP0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TMX8
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TMY8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TN30
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TRA7
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TU61
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TUB8
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TV22
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TX87
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508U0B4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508U194
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A525IBL9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A525ITV2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A525J9G3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A533J082
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A537R0M0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A537URE9
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A560L6W3
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A5E8XN01
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8N9I9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8N9Z0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6YP75
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6YU11
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1B873
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BDZ8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BFB2
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BFD4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A5EGP8
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_H0TWH9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_J2WSF0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_P60501
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GSC0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GSJ7
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GUW1
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GUX9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GW48
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GXF8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GXG6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H0S6
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H0V9
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H5G5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H5T3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H5W4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7G3
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7K1
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7K5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7Y4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7Z3
12	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H8B6
7	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H9C8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H9Q2
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HB67
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HBC4
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HBW8
13	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HC28
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HC36
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HCJ9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HDE1
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HER0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFI2
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HG43
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HGJ1
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HGQ7
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HGZ7
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HIM9
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HIN8
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HK16
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HKY5
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HKZ1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HM84
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HMD2
7	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HMN8
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HN28
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HNC0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HPP0
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1I9B2
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1I9K9
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IA70
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IBG3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IBP5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1ICZ0
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IDI1
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IDR7
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IDV5
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IDX8
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IE59
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IEX2
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IEZ7
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFE8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFM4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFU1
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFY8
13	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IH99
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1II11
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IIR8
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IJH1
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IKI4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IKN4
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IKT4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IL54
7	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IM42
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IMQ7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IMT2
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1ING7
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1INJ7
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1INM5
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IPK6
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IQ09
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IQ35
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IQ72
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IQB5
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IQX7
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IRU5
16	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1ISI3
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IV10
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0003F81483
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000553DA9D
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00056F6A2F
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0009663272
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000967A632
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0009F96E38
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000AAF99B1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000CAAC7FD
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00106041BD
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0010AEAB94
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0010DE2D23
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001128B5C8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00128F4CF3
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0012FD8B2F
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001300CD84
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0013CF9B39
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0013D416A1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001475B86E
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0015D8CE0D
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00177B7C03
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00187BC7C1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0018C8625B
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0018D1907E
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00195305F9
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001953BE78
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001954E66A
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00198062DA
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001980DD94
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0019D33B41
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001AED4648
4	-	Bradyrhizobium_sp._S2-11-2	UniRef90_UPI0013D5BE9D
4	-	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A3M1TXT3
