4	-	Acidovorax_sp._1608163	UniRef90_A0A4R2MTQ9
2	-	Acidovorax_sp._HDW3	UniRef90_A0A1I7K498
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A4D4JRA5
1	-	Acidovorax_sp._JMULE5	UniRef90_UPI0002376DE2
4	-	Acidovorax_sp._KKS102	UniRef90_A0A433BBK6
2	-	Acidovorax_sp._KKS102	UniRef90_A0A480AW77
2	-	Acidovorax_sp._RAC01	UniRef90_A1WBJ7
8	-	Acidovorax_sp._RAC01	UniRef90_F0Q5M6
2	-	Acidovorax_sp._T1	UniRef90_A0A0A1VCB4
2	-	Acidovorax_sp._T1	UniRef90_A0A1I2GK26
7	-	Acidovorax_sp._T1	UniRef90_A0A4R6RHG6
6	-	Acidovorax_sp._T1	UniRef90_C5T8B6
2	-	Actinoplanes_sp._N902-109	UniRef90_A0A2H6B1P2
2	-	Actinoplanes_sp._N902-109	UniRef90_F5R857
1	-	Bordetella	UniRef90_A7IKC4
1	-	Bordetella	UniRef90_X1K4Z3
1	-	Bordetella_genomosp._13	UniRef90_A0A3S2X2B1
2	-	Bordetella_genomosp._9	UniRef90_A0A4Q2XQC2
1	-	Bordetella_hinzii	UniRef90_A0A5C5SSX7
2	-	Bordetella_pseudohinzii	UniRef90_A0A344PPC9
3	-	Bosea_sp._ANAM02	UniRef90_A0A1I1NA76
4	-	Bosea_sp._ANAM02	UniRef90_A0A1N6TVL2
1	-	Bosea_sp._ANAM02	UniRef90_A0A1N6UKG2
4	-	Bosea_sp._ANAM02	UniRef90_A0A2G2HZK6
3	-	Bosea_sp._ANAM02	UniRef90_A0A2P5LQW9
5	-	Bosea_sp._ANAM02	UniRef90_A0A537LBR4
1	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UPV4
1	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UQG6
2	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UUE2
2	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UZ13
2	-	Bosea_sp._ANAM02	UniRef90_A0A7T9EMJ5
2	-	Bosea_sp._ANAM02	UniRef90_UPI0009FBF2D6
1	-	Bosea_sp._ANAM02	UniRef90_UPI000B782F44
6	-	Bosea_sp._AS-1	UniRef90_A0A0N1FL26
4	-	Bosea_sp._AS-1	UniRef90_A0A1N6YFF4
2	-	Bosea_sp._AS-1	UniRef90_A0A1N6YFI0
2	-	Bosea_sp._AS-1	UniRef90_A0A520HKF7
2	-	Bosea_sp._AS-1	UniRef90_UPI0018EAAD86
2	-	Bosea_sp._F3-2	UniRef90_A0A254RFE2
1	-	Bosea_sp._F3-2	UniRef90_A0A5C7SI05
2	-	Bosea_sp._F3-2	UniRef90_A0A6F8USJ1
2	-	Bosea_sp._F3-2	UniRef90_UPI0004B1F025
1	-	Bosea_sp._PAMC_26642	UniRef90_B0UDC6
2	-	Bosea_sp._RAC05	UniRef90_A0A1B3NH38
2	-	Bosea_sp._RAC05	UniRef90_A0A1B3NPC2
2	-	Bosea_sp._Tri-49	UniRef90_A0A0H1R8Q3
1	-	Bosea_sp._Tri-49	UniRef90_A0A1B3NJR5
4	-	Bosea_sp._Tri-49	UniRef90_A0A317E8A4
3	-	Bosea_sp._Tri-49	UniRef90_A0A4Q1TWZ0
3	-	Bosea_sp._Tri-49	UniRef90_A0A6N6MXB8
2	-	Bosea_vaviloviae	UniRef90_A0A1H6D5Y6
2	-	Bradyrhizobium	UniRef90_A0A0D1PFV8
1	-	Bradyrhizobium	UniRef90_A0A0E4BWR8
7	-	Bradyrhizobium	UniRef90_A0A0Q4XK32
4	-	Bradyrhizobium	UniRef90_A0A0Q4ZCG4
2	-	Bradyrhizobium	UniRef90_A0A0X8CHZ1
1	-	Bradyrhizobium	UniRef90_A0A164HTH5
2	-	Bradyrhizobium	UniRef90_A0A176Z3V2
2	-	Bradyrhizobium	UniRef90_A0A1M5RXN6
2	-	Bradyrhizobium	UniRef90_A0A1T4SIE8
2	-	Bradyrhizobium	UniRef90_A0A1W6D036
1	-	Bradyrhizobium	UniRef90_A0A1W6ZPP0
2	-	Bradyrhizobium	UniRef90_A0A2M9PBK8
1	-	Bradyrhizobium	UniRef90_A0A2M9PCN7
2	-	Bradyrhizobium	UniRef90_A0A2N3CMA6
1	-	Bradyrhizobium	UniRef90_A0A2U3Q9R9
2	-	Bradyrhizobium	UniRef90_A0A380WA48
1	-	Bradyrhizobium	UniRef90_A0A4Q0Q4S5
3	-	Bradyrhizobium	UniRef90_A0A4Q3L7R6
1	-	Bradyrhizobium	UniRef90_A0A501WEW9
3	-	Bradyrhizobium	UniRef90_A0A508TEF2
1	-	Bradyrhizobium	UniRef90_A0A526QEM0
2	-	Bradyrhizobium	UniRef90_A0A537PSV8
1	-	Bradyrhizobium	UniRef90_A0A537SC56
4	-	Bradyrhizobium	UniRef90_A0A5P6PB84
4	-	Bradyrhizobium	UniRef90_A0A5S4YIM4
1	-	Bradyrhizobium	UniRef90_A0A653YM42
2	-	Bradyrhizobium	UniRef90_A0A6A7KNN7
2	-	Bradyrhizobium	UniRef90_A0A6P2FQU4
2	-	Bradyrhizobium	UniRef90_A0A7W6JNR9
1	-	Bradyrhizobium	UniRef90_A0A7W6X8Q2
2	-	Bradyrhizobium	UniRef90_A0A7W9ELH4
2	-	Bradyrhizobium	UniRef90_A0A7Y0P2A8
2	-	Bradyrhizobium	UniRef90_A3WTR9
1	-	Bradyrhizobium	UniRef90_A4YJC9
1	-	Bradyrhizobium	UniRef90_H0S9Y8
2	-	Bradyrhizobium	UniRef90_K8P730
6	-	Bradyrhizobium	UniRef90_P19919
10	-	Bradyrhizobium	UniRef90_T1AZT0
1	-	Bradyrhizobium	UniRef90_T1CCI2
1	-	Bradyrhizobium	UniRef90_UPI0001F86B00
1	-	Bradyrhizobium	UniRef90_UPI00047E9CFF
1	-	Bradyrhizobium	UniRef90_UPI0005B8414C
1	-	Bradyrhizobium	UniRef90_UPI0005C196BE
1	-	Bradyrhizobium	UniRef90_UPI000BA340EC
5	-	Bradyrhizobium	UniRef90_UPI000E735D6F
4	-	Bradyrhizobium	UniRef90_UPI000FD23A9A
5	-	Bradyrhizobium	UniRef90_UPI000FFC61E6
2	-	Bradyrhizobium	UniRef90_UPI00112709F7
1	-	Bradyrhizobium	UniRef90_UPI001142AF60
2	-	Bradyrhizobium	UniRef90_UPI0013D0806E
2	-	Bradyrhizobium	UniRef90_UPI0013D86D16
4	-	Bradyrhizobium	UniRef90_UPI0015EC0B56
2	-	Bradyrhizobium_betae	UniRef90_A0A0Q5YC84
2	-	Bradyrhizobium_betae	UniRef90_A0A2S6MRT2
2	-	Bradyrhizobium_betae	UniRef90_A0A5P6P738
2	-	Bradyrhizobium_betae	UniRef90_A0A5P6P7Z9
8	-	Bradyrhizobium_betae	UniRef90_UPI0012B6981C
1	-	Bradyrhizobium_canariense	UniRef90_A0A1M3QCJ7
1	-	Bradyrhizobium_canariense	UniRef90_UPI00168BC391
2	-	Bradyrhizobium_cosmicum	UniRef90_A0A150UE62
2	-	Bradyrhizobium_cosmicum	UniRef90_A0A1G7UMG1
1	-	Bradyrhizobium_cosmicum	UniRef90_UPI001662BC00
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1M7GZK0
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1W9IDA6
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A2U3Q5V8
4	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A512DKH9
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1N6KZW6
6	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1W9I936
6	-	Bradyrhizobium_erythrophlei	UniRef90_A0A369AIR9
6	-	Bradyrhizobium_erythrophlei	UniRef90_UPI0001F86B00
6	-	Bradyrhizobium_erythrophlei	UniRef90_UPI001142AF60
1	-	Bradyrhizobium_genosp._B	UniRef90_A0A0D7NBY4
1	-	Bradyrhizobium_genosp._B	UniRef90_UPI00155E522C
1	-	Bradyrhizobium_genosp._B	UniRef90_UPI001662BC00
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A060XDM0
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A1W6ZSU8
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A2W6SCL4
7	-	Bradyrhizobium_genosp._L	UniRef90_A0A329P8J4
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A4V1TG12
2	-	Bradyrhizobium_genosp._L	UniRef90_UPI0018ECACCA
6	-	Bradyrhizobium_guangdongense	UniRef90_A0A0Q6YTS7
2	-	Bradyrhizobium_guangdongense	UniRef90_A0A160UYP6
1	-	Bradyrhizobium_guangdongense	UniRef90_A0A1G9WKF8
1	-	Bradyrhizobium_guangdongense	UniRef90_M4ZGP7
5	-	Bradyrhizobium_guangxiense	UniRef90_A0A258RNV0
2	-	Bradyrhizobium_guangxiense	UniRef90_A0A7W6X8Q2
5	-	Bradyrhizobium_guangxiense	UniRef90_UPI0013D0EF80
1	-	Bradyrhizobium_guangxiense	UniRef90_UPI00193C5C8C
10	-	Bradyrhizobium_guangzhouense	UniRef90_A0A176Z3M9
1	-	Bradyrhizobium_guangzhouense	UniRef90_A0A2V6T692
1	-	Bradyrhizobium_guangzhouense	UniRef90_A0A4Q0RBH8
2	-	Bradyrhizobium_guangzhouense	UniRef90_I2QJQ3
1	-	Bradyrhizobium_guangzhouense	UniRef90_UPI00131E78C2
2	-	Bradyrhizobium_icense	UniRef90_K8NWR7
1	-	Bradyrhizobium_japonicum	UniRef90_A0A1G7YPM1
2	-	Bradyrhizobium_japonicum	UniRef90_G2IT22
1	-	Bradyrhizobium_lablabi	UniRef90_A0A0Q6ZM20
1	-	Bradyrhizobium_lablabi	UniRef90_UPI0013D47208
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A371CTR8
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_UPI0009F8AF6F
4	-	Bradyrhizobium_ottawaense	UniRef90_J8W1A5
6	-	Bradyrhizobium_paxllaeri	UniRef90_A0A2H9VBQ4
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A2H9VJC5
1	-	Bradyrhizobium_paxllaeri	UniRef90_A0A2U3Q495
15	-	Bradyrhizobium_paxllaeri	UniRef90_A0A3S2WQP6
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A562RSZ9
1	-	Bradyrhizobium_paxllaeri	UniRef90_A0A7X3LAB5
1	-	Bradyrhizobium_paxllaeri	UniRef90_UPI001872C02D
1	-	Bradyrhizobium_paxllaeri	UniRef90_UPI0018731F5F
6	-	Bradyrhizobium_paxllaeri	UniRef90_X1FYS4
1	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A0A3XZ90
1	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A560JS17
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A120FP95
2	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A1W9I1Y0
7	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A4Q4K6Z6
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A508T832
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A508T9C2
3	-	Bradyrhizobium_sp._6(2017)	UniRef90_B0UGS6
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0013E36CC0
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A1N6KJK2
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_UPI0011AE28CF
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A2G8MNR9
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A7C9VLB5
5	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_B0UEM8
5	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A519XWJ4
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A176ZI09
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A1C3WVB3
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A2M8RE93
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A560D4K2
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A0D1PFV7
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A1H5EAR5
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A529T3H9
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A1Q5SIS2
3	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI0012E80D8D
1	-	Bradyrhizobium_sp._LCT2	UniRef90_A0A0A3XN32
2	-	Bradyrhizobium_sp._LCT2	UniRef90_A0A4Q0Q4S5
6	-	Bradyrhizobium_sp._LCT2	UniRef90_A0A6P1BZL4
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A4R3LK57
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A4YMB1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1LRX0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7P9C5
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PGL1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3MSB1
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A176YX93
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1D2P3X3
11	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EM43
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ENR2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3ERT9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1G8QTX2
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1N6L6F1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5QWK9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A257VVM9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401THE6
11	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TXM1
7	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q4K0R6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4V2HTU0
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508SX83
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TMS0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A533J379
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A533J5K8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8NGY7
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6YLG1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6Z9J7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BGX1
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GQH9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GRR5
12	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GZP8
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H284
16	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H325
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H4P3
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H5I8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H8V5
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H9A1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HAR8
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HC84
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HCZ8
12	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HDT4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFW7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFZ6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HGJ1
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HJE4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HLE4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HLR6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HMX5
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HP18
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HPI0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IF01
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFL5
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IGB8
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IGH8
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IJ24
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IRB5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00067ADDD2
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000F5F6ABF
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0010B9DA6F
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0010E5DA1A
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0011B26F3F
7	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0019532AC5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001AE4DCE6
6	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A2U8PV73
1	-	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A4Q8QWE5
2	-	Bradyrhizobium_sp._S2-11-2	UniRef90_K8PBT4
2	-	Bradyrhizobium_sp._S2-11-4	UniRef90_UPI001A967E30
2	-	Bradyrhizobium_sp._SK17	UniRef90_A0A7T7XW68
1	-	Bradyrhizobium_sp._SK17	UniRef90_UPI0004636178
2	-	Bradyrhizobium_sp._WSM471	UniRef90_B8IB06
10	-	Bradyrhizobium_sp._WSM471	UniRef90_UPI00116338DF
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A0E4BWR8
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A371B3J5
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_K8NYC1
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_UPI00057726F9
1	-	Bradyrhizobium_vignae	UniRef90_A0A2U3Q495
5	-	Bradyrhizobium_vignae	UniRef90_A0A2U3Q9R9
3	-	Bradyrhizobium_vignae	UniRef90_A0A562RSZ9
1	-	Bradyrhizobium_vignae	UniRef90_UPI001408A451
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A0K2VR65
3	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A1M7F8T5
3	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A537NJG9
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A7W9VX83
1	-	Bradyrhizobium_zhanjiangense	UniRef90_B0UIR6
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI00062BEC05
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI0011285E40
1	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001319EB32
2	-	Brevundimonas	UniRef90_A0A1I6QHV1
2	-	Brevundimonas	UniRef90_A0A2S8W0G8
1	-	Brevundimonas	UniRef90_A0A2W4SRF9
7	-	Brevundimonas	UniRef90_A0A519P159
3	-	Brevundimonas	UniRef90_A0A7W9E9F1
2	-	Brevundimonas	UniRef90_A0A7Z1XEI6
1	-	Brevundimonas	UniRef90_G1XXW2
2	-	Brevundimonas	UniRef90_UPI000F03ECFF
3	-	Brevundimonas	UniRef90_UPI001A9D436B
1	-	Brevundimonas	UniRef90_W9H4G9
4	-	Brevundimonas_diminuta	UniRef90_A0A246KMU7
1	-	Brevundimonas_diminuta	UniRef90_A0A3B9EJU4
2	-	Brevundimonas_goettingensis	UniRef90_A0A0Q5VD26
1	-	Brevundimonas_goettingensis	UniRef90_A0A258HEB8
1	-	Brevundimonas_goettingensis	UniRef90_A0A7X5YK09
2	-	Brevundimonas_mediterranea	UniRef90_A0A069IPA0
2	-	Brevundimonas_mediterranea	UniRef90_A0A2X1BLN9
1	-	Brevundimonas_mediterranea	UniRef90_A0A326L468
6	-	Brevundimonas_mediterranea	UniRef90_A0A7W9E9F1
2	-	Brevundimonas_mediterranea	UniRef90_D3PZA2
2	-	Brevundimonas_mediterranea	UniRef90_UPI0015B55823
4	-	Brevundimonas_mediterranea	UniRef90_UPI001A9D436B
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A326KFU4
14	-	Brevundimonas_naejangsanensis	UniRef90_A0A426V8E0
8	-	Brevundimonas_naejangsanensis	UniRef90_A0A519DZB9
5	-	Brevundimonas_naejangsanensis	UniRef90_A0A537M5W6
5	-	Brevundimonas_naejangsanensis	UniRef90_A0A6N6VIG6
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A7W9E9F1
1	-	Brevundimonas_naejangsanensis	UniRef90_UPI0004BAB57E
1	-	Brevundimonas_naejangsanensis	UniRef90_UPI001A9D436B
5	-	Brevundimonas_nasdae	UniRef90_A0A0S9NRS5
6	-	Brevundimonas_nasdae	UniRef90_A0A4Y9RPG1
3	-	Brevundimonas_nasdae	UniRef90_A0A6L5PHA4
5	-	Brevundimonas_nasdae	UniRef90_UPI0014238E55
7	-	Brevundimonas_nasdae	UniRef90_UPI0019132094
2	-	Brevundimonas_pondensis	UniRef90_A0A1Z3LYR6
4	-	Brevundimonas_pondensis	UniRef90_A0A2S8WB69
6	-	Brevundimonas_pondensis	UniRef90_A0A3B9EI59
6	-	Brevundimonas_sp._'scallop'	UniRef90_A0A326KVW7
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A519DZB9
1	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI001967A5C5
1	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI001967E100
14	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KX91
2	-	Brevundimonas_sp._Bb-A	UniRef90_B4W823
1	-	Brevundimonas_sp._DS20	UniRef90_A0A2N6B7F6
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A1V1V0Q5
2	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_UPI00082EA8DC
1	-	Brevundimonas_sp._LM2	UniRef90_A0A356FZF7
1	-	Brevundimonas_sp._LM2	UniRef90_A0A519KR71
1	-	Brevundimonas_sp._LM2	UniRef90_A0A6B9FVH4
2	-	Brevundimonas_sp._M20	UniRef90_A0A1G2W5H3
2	-	Brevundimonas_sp._M20	UniRef90_A0A212PX89
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A1H9K072
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A2W4VHX2
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A317EE05
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A326KYS2
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A4Q3T6B6
3	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI0015BF7593
1	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI0019115A69
3	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI001A9CDC04
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A1Z3UAI5
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1CTK8
1	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A519KS07
1	-	Brevundimonas_vesicularis	UniRef90_A0A0Q5M8Q2
1	-	Brevundimonas_vesicularis	UniRef90_A0A285QFE2
1	-	Brevundimonas_vesicularis	UniRef90_A0A520HN18
2	-	Brucella	UniRef90_A0A258CA17
2	-	Brucella/Ochrobactrum_group	UniRef90_A0A2S9JGW1
1	-	Brucella_anthropi	UniRef90_A0A545ZLI4
2	-	Brucella_intermedia	UniRef90_A0A5N7NNJ4
2	-	Brucella_intermedia	UniRef90_J3HUD0
