1	-	Acidovorax_sp._KKS102	UniRef90_A0A7Y5I2F1
2	-	Acidovorax_sp._KKS102	UniRef90_K0HLD3
14	-	Acidovorax_sp._T1	UniRef90_A0A1H4B969
6	-	Acidovorax_sp._T1	UniRef90_A0A4Q3PAL3
3	-	Acinetobacter	UniRef90_A0A009NBC4
2	-	Acinetobacter	UniRef90_A0A031LIA7
3	-	Acinetobacter	UniRef90_A0A0B0KQ91
6	-	Acinetobacter	UniRef90_A0A1E7QWR9
2	-	Acinetobacter	UniRef90_A0A1E8E258
8	-	Acinetobacter	UniRef90_A0A1G3E022
3	-	Acinetobacter	UniRef90_A0A1G6H6I9
2	-	Acinetobacter	UniRef90_A0A1L6KMG2
5	-	Acinetobacter	UniRef90_A0A3A8EKP6
1	-	Acinetobacter	UniRef90_A0A3A8GI21
4	-	Acinetobacter	UniRef90_N8V2N0
4	-	Acinetobacter	UniRef90_N9Q306
4	-	Acinetobacter	UniRef90_Q6F712
4	-	Acinetobacter	UniRef90_R9B3Q0
4	-	Acinetobacter_baumannii	UniRef90_A0A5C4TZ47
1	-	Acinetobacter_haemolyticus	UniRef90_S7WS69
1	-	Acinetobacter_indicus	UniRef90_A0A031LHI3
2	-	Acinetobacter_johnsonii	UniRef90_A0A009NBC4
2	-	Acinetobacter_lanii	UniRef90_V2UGR5
3	-	Acinetobacter_lwoffii	UniRef90_A0A015NI74
2	-	Acinetobacter_lwoffii	UniRef90_UPI0002CF742D
1	-	Acinetobacter_phage_Petty	UniRef90_U5PW98
6	-	Acinetobacter_pittii	UniRef90_D0S1R7
2	-	Acinetobacter_pittii	UniRef90_UPI000E091417
1	-	Acinetobacter_schindleri	UniRef90_A0A1E8E4H7
6	-	Acinetobacter_schindleri	UniRef90_N9CDU3
4	-	Acinetobacter_shaoyimingii	UniRef90_N9CE62
2	-	Acinetobacter_sp._10FS3-1	UniRef90_A0A1E8E449
1	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A0P9N1V0
2	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A241W5J2
2	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A315WHR1
1	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A7J7BTA2
2	-	Acinetobacter_sp._ACNIH2	UniRef90_R9AUJ6
3	-	Acinetobacter_sp._TTH0-4	UniRef90_A0A0A8THN5
1	-	Acinetobacter_sp._WCHAc010034	UniRef90_A0A0A8THN5
1	-	Acinetobacter_sp._YH12138	UniRef90_A0A1E7QWR9
4	-	Acinetobacter_tandoii	UniRef90_A0A022KM82
2	-	Acinetobacter_tandoii	UniRef90_A0A515BJ27
4	-	Acinetobacter_tandoii	UniRef90_R9AML8
2	-	Acinetobacter_towneri	UniRef90_A0A145WSZ6
3	-	Acinetobacter_towneri	UniRef90_A0A1E8E0L9
5	-	Acinetobacter_towneri	UniRef90_A0A1L6KMG2
3	-	Acinetobacter_towneri	UniRef90_A0A1Q3NA63
6	-	Acinetobacter_towneri	UniRef90_A0A2A5PGA8
1	-	Acinetobacter_towneri	UniRef90_A0A4R0DCU1
3	-	Acinetobacter_towneri	UniRef90_N8V9L0
4	-	Acinetobacter_towneri	UniRef90_N9BB39
1	-	Acinetobacter_towneri	UniRef90_N9CMT3
4	-	Acinetobacter_towneri	UniRef90_UPI00148E46B7
1	-	Acinetobacter_towneri	UniRef90_UPI00148F3928
2	-	Acinetobacter_towneri	UniRef90_UPI001953D42A
4	-	Acinetobacter_towneri	UniRef90_UPI001953DC22
1	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PCS9
2	-	Actinobacteria	UniRef90_A0A1W6CVU6
1	-	Actinobacteria	UniRef90_A0A3A0DR57
1	-	Actinobacteria	UniRef90_A0A640Y8Y4
1	-	Actinobacteria	UniRef90_UPI000830F994
3	-	Actinocatenispora_sera	UniRef90_A0A255GUC5
4	-	Actinocatenispora_thailandica	UniRef90_A0A512DKL1
4	-	Actinomadura_sp._NAK00032	UniRef90_A0A431LMN5
1	-	Actinomarinicola_tropica	UniRef90_A0A3C1L1Z0
1	-	Actinomarinicola_tropica	UniRef90_A0A7K1B2R0
4	-	Actinomyces	UniRef90_A0A2N6V0Z5
1	-	Actinomyces	UniRef90_G9PFR1
3	-	Actinomyces_naeslundii	UniRef90_F3P6P4
4	-	Actinomyces_naeslundii	UniRef90_J2ZTS4
2	-	Actinomyces_naeslundii	UniRef90_J2ZUG9
1	-	Actinomyces_oris	UniRef90_J2ZTS4
2	-	Actinomyces_radicidentis	UniRef90_A0A0X8JFU0
2	-	Actinomyces_radicidentis	UniRef90_A0A2W6UB87
7	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
1	-	Actinomyces_sp._Z16	UniRef90_A0A1G7JEG3
1	-	Actinomyces_sp._Z16	UniRef90_A0A285UYW9
1	-	Actinomyces_sp._oral_taxon_414	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_A0A2W6VBX2
4	-	Actinomyces_sp._oral_taxon_414	UniRef90_A0A326KN38
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_J1HJT0
1	-	Actinomyces_wuliandei	UniRef90_L1QQ04
2	-	Actinomycetia	UniRef90_A0A011USS9
2	-	Actinomycetia	UniRef90_A0A021X0U2
2	-	Actinomycetia	UniRef90_A0A0M8MVN1
1	-	Actinomycetia	UniRef90_A0A0Q5V611
1	-	Actinomycetia	UniRef90_A0A0S2ENP2
1	-	Actinomycetia	UniRef90_A0A0V2F583
1	-	Actinomycetia	UniRef90_A0A0X3UTT8
6	-	Actinomycetia	UniRef90_A0A147GN85
2	-	Actinomycetia	UniRef90_A0A1C9WWM5
1	-	Actinomycetia	UniRef90_A0A1F1WU31
2	-	Actinomycetia	UniRef90_A0A1G7PPS7
1	-	Actinomycetia	UniRef90_A0A1G7QV63
1	-	Actinomycetia	UniRef90_A0A1H1A0B7
2	-	Actinomycetia	UniRef90_A0A1H3RCK9
2	-	Actinomycetia	UniRef90_A0A1H3RG29
3	-	Actinomycetia	UniRef90_A0A1I2JYL8
2	-	Actinomycetia	UniRef90_A0A1J7BEQ4
5	-	Actinomycetia	UniRef90_A0A1Q3NK46
1	-	Actinomycetia	UniRef90_A0A285V8M9
3	-	Actinomycetia	UniRef90_A0A285VDX5
2	-	Actinomycetia	UniRef90_A0A2D8BRZ9
1	-	Actinomycetia	UniRef90_A0A2I0SL69
2	-	Actinomycetia	UniRef90_A0A2M9P935
4	-	Actinomycetia	UniRef90_A0A2N9JLQ5
1	-	Actinomycetia	UniRef90_A0A2T5SIX3
2	-	Actinomycetia	UniRef90_A0A2W4PHF9
1	-	Actinomycetia	UniRef90_A0A2W6D338
1	-	Actinomycetia	UniRef90_A0A2W6UNN9
1	-	Actinomycetia	UniRef90_A0A2X2MGN0
2	-	Actinomycetia	UniRef90_A0A2Z3HA99
1	-	Actinomycetia	UniRef90_A0A317MWC4
3	-	Actinomycetia	UniRef90_A0A366ZIN9
3	-	Actinomycetia	UniRef90_A0A366ZJH9
1	-	Actinomycetia	UniRef90_A0A366ZSK6
2	-	Actinomycetia	UniRef90_A0A367AQF6
4	-	Actinomycetia	UniRef90_A0A387BL86
3	-	Actinomycetia	UniRef90_A0A3D9N4M0
1	-	Actinomycetia	UniRef90_A0A3M2M3L2
1	-	Actinomycetia	UniRef90_A0A3N1JA19
2	-	Actinomycetia	UniRef90_A0A3P4RV62
5	-	Actinomycetia	UniRef90_A0A431RNL0
1	-	Actinomycetia	UniRef90_A0A432UEZ8
1	-	Actinomycetia	UniRef90_A0A4P5XC40
1	-	Actinomycetia	UniRef90_A0A4P6KG87
2	-	Actinomycetia	UniRef90_A0A4Q4ZGB1
11	-	Actinomycetia	UniRef90_A0A4R7FQ11
1	-	Actinomycetia	UniRef90_A0A4S3FNS6
2	-	Actinomycetia	UniRef90_A0A4S3FVQ8
2	-	Actinomycetia	UniRef90_A0A542XB09
6	-	Actinomycetia	UniRef90_A0A542Y5T3
2	-	Actinomycetia	UniRef90_A0A5R8L2K3
1	-	Actinomycetia	UniRef90_A0A656Y446
3	-	Actinomycetia	UniRef90_A0A6J4ILB1
6	-	Actinomycetia	UniRef90_A0A6J4PAS2
1	-	Actinomycetia	UniRef90_A0A6L4YJP5
1	-	Actinomycetia	UniRef90_A0A7C1P0M6
2	-	Actinomycetia	UniRef90_A0A7K3WB54
1	-	Actinomycetia	UniRef90_A0A7W0GH68
1	-	Actinomycetia	UniRef90_A0A7W0WBB4
1	-	Actinomycetia	UniRef90_A0A7W2IBY5
1	-	Actinomycetia	UniRef90_A8LEE8
1	-	Actinomycetia	UniRef90_C2GG46
4	-	Actinomycetia	UniRef90_D6CKD5
1	-	Actinomycetia	UniRef90_D7A1K6
2	-	Actinomycetia	UniRef90_E3J716
1	-	Actinomycetia	UniRef90_E8NAP8
2	-	Actinomycetia	UniRef90_N1MDQ9
1	-	Actinomycetia	UniRef90_S2YUE0
1	-	Actinomycetia	UniRef90_UPI00036B697A
3	-	Actinomycetia	UniRef90_UPI00037E3840
2	-	Actinomycetia	UniRef90_UPI000838330B
1	-	Actinomycetia	UniRef90_UPI0009D33904
1	-	Actinomycetia	UniRef90_UPI000E34EBD4
3	-	Actinomycetia	UniRef90_UPI000E3A4C0F
5	-	Actinomycetia	UniRef90_UPI0015E7C49B
1	-	Actinomycetia	UniRef90_UPI0015F7DBFE
4	-	Actinomycetia	UniRef90_UPI001746C7DF
1	-	Actinomycetia	UniRef90_UPI001788AB06
1	-	Actinomycetia	UniRef90_UPI001873336A
5	-	Actinomycetia	UniRef90_UPI0018EF5C1A
1	-	Actinomycetia	UniRef90_UPI00190BFB8E
1	-	Actinomycetia	UniRef90_UPI00190DF9F6
3	-	Actinomycetia	UniRef90_UPI001B310EF2
1	-	Actinomycetia	UniRef90_W4U4R2
2	-	Actinomycetia	UniRef90_X7VYC3
2	-	Actinoplanes_derwentensis	UniRef90_A0A2M8ZFR4
9	-	Actinoplanes_ianthinogenes	UniRef90_A0A2H6B4T2
8	-	Actinoplanes_sp._L3-i22	UniRef90_A0A285VIS1
1	-	Actinoplanes_sp._N902-109	UniRef90_A0A7U5ECV9
2	-	Actinoplanes_sp._OR16	UniRef90_A0A542XCW2
1	-	Actinopolyspora_erythraea	UniRef90_A0A1R1ICQ1
1	-	Actinotalea_sp._JY-7876	UniRef90_A0A6G8QFJ4
1	-	Actinotalea_sp._JY-7876	UniRef90_Q1AUG8
2	-	Actinotignum_schaalii	UniRef90_A0A068NI68
1	-	Aequorivita_sp._KX20305	UniRef90_A0A521HCS4
1	-	Aequorivita_sp._KX20305	UniRef90_A0A7V0TM51
2	-	Aeribacillus_pallidus	UniRef90_A0A165XRI0
7	-	Aeribacillus_pallidus	UniRef90_K1M272
4	-	Aeribacillus_pallidus	UniRef90_Q81J53
1	-	Aeribacillus_pallidus	UniRef90_UPI001290776B
14	-	Aerococcus_christensenii	UniRef90_K1LK22
1	-	Aerococcus_urinaeequi	UniRef90_K1LYB4
4	-	Aerococcus_viridans	UniRef90_K1LY28
1	-	Aeromicrobium_chenweiae	UniRef90_UPI0009EB7155
2	-	Aeromicrobium_erythreum	UniRef90_A0A543PML0
2	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A1G7KVU0
3	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A1S8C494
1	-	Aeromonas	UniRef90_A0A0Q6A0B4
10	-	Aeromonas	UniRef90_A0A3S0E007
1	-	Aeromonas	UniRef90_A0A519XSC4
1	-	Aeromonas	UniRef90_A0A5C7QDW5
4	-	Aeromonas	UniRef90_A0A7C3E525
2	-	Aeromonas	UniRef90_UPI00123CC47F
1	-	Aeromonas_hydrophila	UniRef90_A0A1Z1NWH0
2	-	Aeromonas_hydrophila	UniRef90_I9P5S9
8	-	Aeromonas_sp._CA23	UniRef90_A0A7C6VBS7
2	-	Aeromonas_sp._FDAARGOS_1408	UniRef90_A0A0P0DVC2
2	-	Aeromonas_veronii	UniRef90_A0A5C8PF12
4	-	Aerosticca_soli	UniRef90_A0A4R6YZ18
4	-	Aerosticca_soli	UniRef90_I4VN24
1	-	Afipia_carboxidovorans	UniRef90_A0A1G4REY2
1	-	Afipia_carboxidovorans	UniRef90_A4TVH3
2	-	Agreia_sp._COWG	UniRef90_A0A658CIN5
2	-	Agreia_sp._COWG	UniRef90_UPI000CF3CADF
2	-	Agrobacterium_rubi	UniRef90_A0A1E4KB12
2	-	Agrobacterium_salinitolerans	UniRef90_A0A2P7AM15
2	-	Agrobacterium_tumefaciens	UniRef90_A0A1X1WP20
3	-	Agrobacterium_tumefaciens	UniRef90_A0A1Y6KFV2
1	-	Agrobacterium_tumefaciens	UniRef90_A0A2S5PBL2
2	-	Agrobacterium_tumefaciens	UniRef90_A0A2S8XZM7
2	-	Agrobacterium_tumefaciens	UniRef90_A0A7W3K5D9
5	-	Agrobacterium_vitis	UniRef90_A0A1C7NUR4
5	-	Agrobacterium_vitis	UniRef90_A0A1U9W112
4	-	Agromyces_aureus	UniRef90_A0A4Q7TYN3
1	-	Agromyces_aureus	UniRef90_A0A6P0HND1
1	-	Agromyces_aureus	UniRef90_A0A7W1B1R3
1	-	Agromyces_flavus	UniRef90_UPI00166D3CD0
2	-	Agromyces_sp._G127AT	UniRef90_A0A3N1KI25
1	-	Agromyces_sp._LHK192	UniRef90_A0A1B9NCR9
1	-	Agromyces_sp._LHK192	UniRef90_UPI0012EABAD2
2	-	Alcaligenaceae	UniRef90_A0A504AP71
2	-	Alcaligenes	UniRef90_A0A0M7EMV0
2	-	Alcaligenes	UniRef90_A0A0M7FHS1
1	-	Alcaligenes	UniRef90_A0A2E7K4H3
8	-	Alcaligenes	UniRef90_A0A411SYU4
1	-	Alcaligenes	UniRef90_U1ZNK9
1	-	Alcaligenes	UniRef90_U7UB18
2	-	Alcaligenes	UniRef90_UPI0011204D68
12	-	Alcaligenes	UniRef90_UPI001AE4F9BD
3	-	Alcaligenes_aquatilis	UniRef90_U1XZ64
2	-	Alcaligenes_aquatilis	UniRef90_U1ZNK9
2	-	Alcaligenes_faecalis	UniRef90_A0A0A2NAE6
2	-	Alcaligenes_faecalis	UniRef90_A0A7U3DN86
3	-	Alcaligenes_faecalis	UniRef90_U1YG12
1	-	Alcaligenes_faecalis	UniRef90_U7U8F4
2	-	Alcaligenes_faecalis	UniRef90_UPI001592CE51
8	-	Alcaligenes_faecalis	UniRef90_UPI001932FB42
4	-	Alcaligenes_sp._HO-1	UniRef90_A0A2U2BMA3
2	-	Alcaligenes_sp._HO-1	UniRef90_U7U7C3
3	-	Alicycliphilus_denitrificans	UniRef90_A0A0Q5L3N4
2	-	Alicycliphilus_denitrificans	UniRef90_A0A0S9M4V6
2	-	Alicycliphilus_denitrificans	UniRef90_UPI0008A6E6A1
1	-	Alicycliphilus_denitrificans_K601	UniRef90_A0A1I1UGK8
1	-	Alicycliphilus_denitrificans_K601	UniRef90_F4GDG4
2	-	Alienimonas_californiensis	UniRef90_A0A2W5A2E9
2	-	Alienimonas_californiensis	UniRef90_A0A517Y8Z4
1	-	Alkalihalobacillus_halodurans	UniRef90_A0A428M4W8
3	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_D3FVR4
1	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_V9G890
1	-	Alloactinosynnema_sp._L-07	UniRef90_UPI0004C38D32
1	-	Alphaproteobacteria	UniRef90_A0A097EFM1
1	-	Alphaproteobacteria	UniRef90_A0A0B4DNG2
2	-	Alphaproteobacteria	UniRef90_A0A0J6V857
6	-	Alphaproteobacteria	UniRef90_A0A0M7BBM3
1	-	Alphaproteobacteria	UniRef90_A0A0N7FW41
1	-	Alphaproteobacteria	UniRef90_A0A0Q6B8Y3
2	-	Alphaproteobacteria	UniRef90_A0A0Q9IUZ1
1	-	Alphaproteobacteria	UniRef90_A0A151FUX6
1	-	Alphaproteobacteria	UniRef90_A0A1C2E764
2	-	Alphaproteobacteria	UniRef90_A0A1H7GME7
2	-	Alphaproteobacteria	UniRef90_A0A1H7SBH3
1	-	Alphaproteobacteria	UniRef90_A0A1I2VNG9
1	-	Alphaproteobacteria	UniRef90_A0A1I3NJK1
1	-	Alphaproteobacteria	UniRef90_A0A1Q3NF51
2	-	Alphaproteobacteria	UniRef90_A0A1V2H9K6
1	-	Alphaproteobacteria	UniRef90_A0A1W2ESS0
4	-	Alphaproteobacteria	UniRef90_A0A1W9HMK3
1	-	Alphaproteobacteria	UniRef90_A0A1W9I0R1
8	-	Alphaproteobacteria	UniRef90_A0A1W9I4B2
1	-	Alphaproteobacteria	UniRef90_A0A1X7P395
6	-	Alphaproteobacteria	UniRef90_A0A212QTZ5
1	-	Alphaproteobacteria	UniRef90_A0A257XP52
8	-	Alphaproteobacteria	UniRef90_A0A259BSL9
1	-	Alphaproteobacteria	UniRef90_A0A2E0KXJ1
1	-	Alphaproteobacteria	UniRef90_A0A2E2RP84
3	-	Alphaproteobacteria	UniRef90_A0A2G4YRX8
4	-	Alphaproteobacteria	UniRef90_A0A2H6AY13
1	-	Alphaproteobacteria	UniRef90_A0A2H6AYB0
1	-	Alphaproteobacteria	UniRef90_A0A2M9P890
2	-	Alphaproteobacteria	UniRef90_A0A2M9PDM2
2	-	Alphaproteobacteria	UniRef90_A0A2M9PEV1
4	-	Alphaproteobacteria	UniRef90_A0A2M9PFW5
2	-	Alphaproteobacteria	UniRef90_A0A2M9PGC9
2	-	Alphaproteobacteria	UniRef90_A0A2S9QAG5
2	-	Alphaproteobacteria	UniRef90_A0A2W5PCB7
4	-	Alphaproteobacteria	UniRef90_A0A327M7Y8
1	-	Alphaproteobacteria	UniRef90_A0A327YAF9
1	-	Alphaproteobacteria	UniRef90_A0A349TCA6
4	-	Alphaproteobacteria	UniRef90_A0A366BXD9
3	-	Alphaproteobacteria	UniRef90_A0A380TEX6
4	-	Alphaproteobacteria	UniRef90_A0A3B0U4H5
1	-	Alphaproteobacteria	UniRef90_A0A3S9B8E0
2	-	Alphaproteobacteria	UniRef90_A0A4P6VSR3
2	-	Alphaproteobacteria	UniRef90_A0A4R3XQH5
2	-	Alphaproteobacteria	UniRef90_A0A4T2ATS8
2	-	Alphaproteobacteria	UniRef90_A0A512DL46
2	-	Alphaproteobacteria	UniRef90_A0A512DQ53
2	-	Alphaproteobacteria	UniRef90_A0A5C7NC64
2	-	Alphaproteobacteria	UniRef90_A0A5C8WYS9
1	-	Alphaproteobacteria	UniRef90_A0A5N7ZGB9
1	-	Alphaproteobacteria	UniRef90_A0A6N4RDU5
5	-	Alphaproteobacteria	UniRef90_A0A7G9SJF5
1	-	Alphaproteobacteria	UniRef90_A0A7V2RST2
6	-	Alphaproteobacteria	UniRef90_A0A7V2T8X8
2	-	Alphaproteobacteria	UniRef90_A0A7V9MYK4
1	-	Alphaproteobacteria	UniRef90_A0A7W6CZK3
3	-	Alphaproteobacteria	UniRef90_A0A7W9BEV6
1	-	Alphaproteobacteria	UniRef90_A0A7X0PKW7
4	-	Alphaproteobacteria	UniRef90_A6V7L4
4	-	Alphaproteobacteria	UniRef90_D3NWD1
1	-	Alphaproteobacteria	UniRef90_F7QF75
3	-	Alphaproteobacteria	UniRef90_G1Y345
4	-	Alphaproteobacteria	UniRef90_H8FMR4
2	-	Alphaproteobacteria	UniRef90_I3TM23
2	-	Alphaproteobacteria	UniRef90_I4YKI4
4	-	Alphaproteobacteria	UniRef90_I4YMJ1
1	-	Alphaproteobacteria	UniRef90_UPI0004003FB3
2	-	Alphaproteobacteria	UniRef90_UPI0006D1D77C
1	-	Alphaproteobacteria	UniRef90_UPI000FFBE315
2	-	Alphaproteobacteria	UniRef90_UPI0010F6EA03
1	-	Alphaproteobacteria	UniRef90_UPI00131C9701
1	-	Alphaproteobacteria	UniRef90_UPI001357EF1B
2	-	Alphaproteobacteria	UniRef90_UPI001359F7A6
2	-	Alphaproteobacteria	UniRef90_UPI0013E33ED8
1	-	Alphaproteobacteria	UniRef90_UPI0014487A6F
1	-	Alphaproteobacteria	UniRef90_UPI00146B09DF
1	-	Alphaproteobacteria	UniRef90_UPI001610060D
1	-	Alphaproteobacteria	UniRef90_UPI001672CF96
2	-	Alphaproteobacteria	UniRef90_UPI00167416FB
1	-	Alphaproteobacteria	UniRef90_UPI0018DE9F5B
1	-	Alphaproteobacteria	UniRef90_UPI0019292E10
1	-	Alphaproteobacteria	UniRef90_UPI00193464C6
1	-	Alphaproteobacteria	UniRef90_UPI001980DF17
1	-	Alphaproteobacteria	UniRef90_UPI001AE59837
4	-	Alphaproteobacteria	UniRef90_W0AGG8
4	-	Alphaproteobacteria	UniRef90_W9GWQ4
2	-	Alphaproteobacteria	UniRef90_W9H2K5
2	-	Alphaproteobacteria	UniRef90_W9H2T3
1	-	Altererythrobacter_sp._B11	UniRef90_A0A558R012
1	-	Altererythrobacter_sp._TH136	UniRef90_A0A0Q4KNY3
1	-	Altererythrobacter_sp._TH136	UniRef90_UPI000873414D
2	-	Alteromonas	UniRef90_UPI0002AE4581
1	-	Alteromonas_australica	UniRef90_A0A6L9Z1J4
3	-	Aminobacter_sp._MSH1	UniRef90_A0A2G6KBB3
8	-	Aminobacter_sp._MSH1	UniRef90_A0A3A4XNJ2
4	-	Aminobacter_sp._MSH1	UniRef90_A0A661RJX8
2	-	Aminobacter_sp._MSH1	UniRef90_UPI00081069FF
3	-	Amniculibacterium_sp._G2-70	UniRef90_A0A1T3DDI2
3	-	Amniculibacterium_sp._G2-70	UniRef90_UPI00035CEA60
4	-	Amphibacillus_xylanus_NBRC_15112	UniRef90_A0A2N6RKP5
4	-	Amphibacillus_xylanus_NBRC_15112	UniRef90_A0A327S9F5
2	-	Amycolatopsis	UniRef90_A0A2U1FFD8
4	-	Amycolatopsis	UniRef90_Q8NMM7
8	-	Amycolatopsis_albispora	UniRef90_A0A0D2IDP3
1	-	Amycolatopsis_albispora	UniRef90_A0A0D2J7R8
8	-	Amycolatopsis_albispora	UniRef90_A0A6G1IAN4
1	-	Amycolatopsis_mediterranei	UniRef90_A0A430DS22
1	-	Amycolatopsis_mediterranei	UniRef90_A0A4Q2IYS1
1	-	Amycolatopsis_sp._AA4	UniRef90_A0A2P7RZC5
1	-	Amycolatopsis_sp._AA4	UniRef90_A0A4P6HG96
6	-	Amycolatopsis_sp._CA-230715	UniRef90_UPI0011B44BB1
4	-	Amycolatopsis_sp._CA-230715	UniRef90_UPI0011CC6685
2	-	Amycolatopsis_sp._FDAARGOS_1241	UniRef90_A0A426V7Y5
1	-	Amycolatopsis_sp._YIM_10	UniRef90_A0A1D7U6A0
5	-	Amycolatopsis_sp._YIM_96748	UniRef90_V2Y1D2
1	-	Anabaenopsis_circularis_NIES-21	UniRef90_A0A6P0QC03
2	-	Anaerococcus	UniRef90_A0A6N7VTK7
3	-	Anaerococcus	UniRef90_B6W7Y3
1	-	Anaerococcus	UniRef90_B6W840
2	-	Anaerococcus	UniRef90_B6W8M3
6	-	Anaerococcus	UniRef90_B6WBL8
3	-	Anaerococcus	UniRef90_C7HU59
2	-	Anaerococcus	UniRef90_C7HUQ1
2	-	Anaerococcus	UniRef90_F0H038
2	-	Anaerococcus_mediterraneensis	UniRef90_B6W7Q4
3	-	Anaerococcus_mediterraneensis	UniRef90_C2BIH4
