4	-	Achromobacter_xylosoxidans	UniRef90_A0A6S7DM17
1	-	Achromobacter_xylosoxidans	UniRef90_UPI0016016AD3
2	-	Achromobacter_xylosoxidans_A8	UniRef90_A0A147HAF0
5	-	Achromobacter_xylosoxidans_A8	UniRef90_A0A1H7RTL2
1	-	Achromobacter_xylosoxidans_A8	UniRef90_UPI000557C19C
1	-	Achromobacter_xylosoxidans_A8	UniRef90_UPI00192CA614
1	-	Acidovorax	UniRef90_A0A0G3BLN2
6	-	Acidovorax	UniRef90_A0A0N1AFI1
6	-	Acidovorax	UniRef90_A0A0Q4H1S7
2	-	Acidovorax	UniRef90_A0A0Q5M0L6
12	-	Acidovorax	UniRef90_A0A0Q5M218
2	-	Acidovorax	UniRef90_A0A0Q5M273
1	-	Acidovorax	UniRef90_A0A0Q5M769
1	-	Acidovorax	UniRef90_A0A0Q5MMF6
3	-	Acidovorax	UniRef90_A0A0Q8G9R3
4	-	Acidovorax	UniRef90_A0A1I1ZVQ3
6	-	Acidovorax	UniRef90_A0A1I2D848
2	-	Acidovorax	UniRef90_A0A257JES6
2	-	Acidovorax	UniRef90_A0A2S0N0F3
1	-	Acidovorax	UniRef90_A0A3R8TF18
1	-	Acidovorax	UniRef90_A0A4Q3QN08
4	-	Acidovorax	UniRef90_A0A519I1L5
1	-	Acidovorax	UniRef90_A0A519LSM3
2	-	Acidovorax	UniRef90_A0A519ZRU0
3	-	Acidovorax	UniRef90_A0A520BJU8
6	-	Acidovorax	UniRef90_A0A554WKY1
4	-	Acidovorax	UniRef90_A0A7H0HHY4
2	-	Acidovorax	UniRef90_A0A7Y9FZG0
4	-	Acidovorax	UniRef90_B2U6R3
6	-	Acidovorax	UniRef90_F0Q142
2	-	Acidovorax	UniRef90_J0U8E7
1	-	Acidovorax	UniRef90_K0HWM5
3	-	Acidovorax	UniRef90_UPI000C7EC09F
4	-	Acidovorax	UniRef90_UPI0019047E6F
6	-	Acidovorax	UniRef90_UPI001A946E32
2	-	Acidovorax	UniRef90_UPI001AA02E3B
1	-	Acidovorax_antarcticus	UniRef90_A0A0Q5MII0
1	-	Acidovorax_antarcticus	UniRef90_A0A0Q5MIM5
2	-	Acidovorax_antarcticus	UniRef90_A0A0Q7SG34
3	-	Acidovorax_antarcticus	UniRef90_A0A1E4NCL5
6	-	Acidovorax_antarcticus	UniRef90_A0A1F4N8U1
3	-	Acidovorax_antarcticus	UniRef90_A0A257CGV9
4	-	Acidovorax_antarcticus	UniRef90_A0A257CJI3
6	-	Acidovorax_antarcticus	UniRef90_A0A290ZQQ6
2	-	Acidovorax_antarcticus	UniRef90_A0A353Y794
1	-	Acidovorax_antarcticus	UniRef90_A0A426VC51
3	-	Acidovorax_antarcticus	UniRef90_A0A4V1U465
1	-	Acidovorax_antarcticus	UniRef90_A0A536WUT4
2	-	Acidovorax_antarcticus	UniRef90_A0A6N1X6S0
3	-	Acidovorax_antarcticus	UniRef90_A0A6N1XCH6
2	-	Acidovorax_antarcticus	UniRef90_A0A7C9PFM1
2	-	Acidovorax_antarcticus	UniRef90_A0A7S1HFM7
2	-	Acidovorax_antarcticus	UniRef90_UPI0012FBAD5C
1	-	Acidovorax_antarcticus	UniRef90_UPI001470989A
2	-	Acidovorax_antarcticus	UniRef90_UPI001905B405
4	-	Acidovorax_antarcticus	UniRef90_UPI001ADED2AD
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0J1FKC8
10	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5LT65
12	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5LXZ9
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5M152
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5MKJ0
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5N080
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0Q5N244
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A0S9F8H6
7	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1H7M9W9
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I1ZGL4
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I2ARU5
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I2G2F0
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I2H248
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1W6Z8N6
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A2T5RCD2
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A318SRU2
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A376RNJ6
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A3R8SA48
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3LTQ3
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3PAX9
13	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3PVF0
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3QGB2
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q4AH80
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q7V2C6
8	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4V1U506
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A519FZM8
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A519I5H1
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A519IM08
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A519Z455
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A520C2Y6
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A521W7B0
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A7X0DGV7
5	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A7Y4NBE8
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0002EB7F86
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0006485F91
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI000B0C8F18
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI000E65072F
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0012E34E8C
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI001358F81A
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI001662CE62
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI001671AB50
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0018ED83B3
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI001AE06D1F
14	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A1I1ZVQ3
1	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_UPI0018D1153C
8	-	Acidovorax_carolinensis	UniRef90_A0A0L6FZ99
1	-	Acidovorax_carolinensis	UniRef90_A0A0Q5N080
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q8SD60
6	-	Acidovorax_carolinensis	UniRef90_A0A1I7JUA2
4	-	Acidovorax_carolinensis	UniRef90_A0A254MXX0
1	-	Acidovorax_carolinensis	UniRef90_A0A2S0MEU6
3	-	Acidovorax_carolinensis	UniRef90_A0A3C0KAA7
6	-	Acidovorax_carolinensis	UniRef90_A0A3C0KGK9
17	-	Acidovorax_carolinensis	UniRef90_A0A426VAB6
8	-	Acidovorax_carolinensis	UniRef90_A0A4Q6FCD3
2	-	Acidovorax_carolinensis	UniRef90_A0A5C7KFQ2
4	-	Acidovorax_carolinensis	UniRef90_A0A5C8B9L7
3	-	Acidovorax_carolinensis	UniRef90_H5WJA7
2	-	Acidovorax_carolinensis	UniRef90_J0UBR3
2	-	Acidovorax_carolinensis	UniRef90_UPI001603B337
3	-	Acidovorax_cattleyae	UniRef90_A0A0Q6LU47
1	-	Acidovorax_cattleyae	UniRef90_A0A164HQI4
2	-	Acidovorax_cattleyae	UniRef90_A0A1I1ZVQ3
2	-	Acidovorax_cattleyae	UniRef90_A0A1I7IX86
4	-	Acidovorax_cattleyae	UniRef90_A0A1M3JSA1
3	-	Acidovorax_cattleyae	UniRef90_A0A1Y1IZG1
1	-	Acidovorax_cattleyae	UniRef90_A0A3R8U2I0
4	-	Acidovorax_cattleyae	UniRef90_A0A4Y9IGS8
2	-	Acidovorax_cattleyae	UniRef90_A0A540WHE0
3	-	Acidovorax_cattleyae	UniRef90_A9BZD4
1	-	Acidovorax_cattleyae	UniRef90_I0HNJ7
3	-	Acidovorax_cattleyae	UniRef90_I0HPT4
4	-	Acidovorax_cattleyae	UniRef90_UPI0003688888
4	-	Acidovorax_cattleyae	UniRef90_UPI0011A1740A
5	-	Acidovorax_citrulli	UniRef90_A0A016XDW0
1	-	Acidovorax_citrulli	UniRef90_A0A0A0DY54
1	-	Acidovorax_citrulli	UniRef90_A0A0Q5LI28
5	-	Acidovorax_citrulli	UniRef90_A0A0Q5LXY4
5	-	Acidovorax_citrulli	UniRef90_A0A0Q5MED1
2	-	Acidovorax_citrulli	UniRef90_A0A0Q6W7G6
1	-	Acidovorax_citrulli	UniRef90_A0A1F4G3R9
1	-	Acidovorax_citrulli	UniRef90_A0A1I4QRI9
10	-	Acidovorax_citrulli	UniRef90_A0A3R8T4D4
3	-	Acidovorax_citrulli	UniRef90_A0A5C7LDT5
4	-	Acidovorax_citrulli	UniRef90_A1TVA3
1	-	Acidovorax_monticola	UniRef90_A0A0E9LP44
4	-	Acidovorax_monticola	UniRef90_A0A0Q5M273
1	-	Acidovorax_monticola	UniRef90_A0A1I2A051
12	-	Acidovorax_monticola	UniRef90_A0A1I2CIA4
2	-	Acidovorax_monticola	UniRef90_A0A1I7HDR7
3	-	Acidovorax_monticola	UniRef90_A0A1I7HMM0
2	-	Acidovorax_monticola	UniRef90_A0A1I7HXU5
1	-	Acidovorax_monticola	UniRef90_A0A2A7UWJ9
1	-	Acidovorax_monticola	UniRef90_A0A2P1NLH2
6	-	Acidovorax_monticola	UniRef90_A0A3C0KG22
1	-	Acidovorax_monticola	UniRef90_A0A4Q2LSE8
6	-	Acidovorax_monticola	UniRef90_A0A554WM01
4	-	Acidovorax_monticola	UniRef90_A0A7G3BD46
4	-	Acidovorax_monticola	UniRef90_A0A7H0HDN5
2	-	Acidovorax_monticola	UniRef90_A0A7H0HJY3
5	-	Acidovorax_monticola	UniRef90_A0A7X4IUS1
2	-	Acidovorax_monticola	UniRef90_A0A7Y9FZG0
2	-	Acidovorax_monticola	UniRef90_A0A7Z6X8S3
2	-	Acidovorax_monticola	UniRef90_B1Y7R3
4	-	Acidovorax_monticola	UniRef90_E8TR02
1	-	Acidovorax_monticola	UniRef90_H5WJA7
10	-	Acidovorax_monticola	UniRef90_J0K8H5
1	-	Acidovorax_monticola	UniRef90_J1EP73
2	-	Acidovorax_monticola	UniRef90_Q12DM3
1	-	Acidovorax_monticola	UniRef90_UPI000FDD28DC
2	-	Acidovorax_monticola	UniRef90_UPI0011261B6D
4	-	Acidovorax_monticola	UniRef90_UPI00195A4E74
3	-	Acidovorax_sp._1608163	UniRef90_A0A0Q5MMF6
1	-	Acidovorax_sp._1608163	UniRef90_A0A0U3TRC9
1	-	Acidovorax_sp._1608163	UniRef90_A0A1H0USI1
10	-	Acidovorax_sp._1608163	UniRef90_A0A1I2A2W7
3	-	Acidovorax_sp._1608163	UniRef90_A0A240TQT4
4	-	Acidovorax_sp._1608163	UniRef90_A0A257K4U1
1	-	Acidovorax_sp._1608163	UniRef90_A0A257LKL8
5	-	Acidovorax_sp._1608163	UniRef90_A0A2G6SV56
1	-	Acidovorax_sp._1608163	UniRef90_A0A3G2FTF3
1	-	Acidovorax_sp._1608163	UniRef90_A0A426VDI0
10	-	Acidovorax_sp._1608163	UniRef90_A0A432VHH4
1	-	Acidovorax_sp._1608163	UniRef90_A0A519ZGF4
9	-	Acidovorax_sp._1608163	UniRef90_A0A522A283
1	-	Acidovorax_sp._1608163	UniRef90_A0A522C7C2
1	-	Acidovorax_sp._1608163	UniRef90_A0A542RQK7
4	-	Acidovorax_sp._1608163	UniRef90_A0A5C8BJ87
2	-	Acidovorax_sp._1608163	UniRef90_A1WI04
2	-	Acidovorax_sp._1608163	UniRef90_C5T386
12	-	Acidovorax_sp._1608163	UniRef90_H0BWG5
3	-	Acidovorax_sp._1608163	UniRef90_UPI0006150DDA
2	-	Acidovorax_sp._1608163	UniRef90_UPI000A79797D
1	-	Acidovorax_sp._1608163	UniRef90_UPI001422DC6A
1	-	Acidovorax_sp._1608163	UniRef90_UPI00191FF518
2	-	Acidovorax_sp._HDW3	UniRef90_A0A0Q5ME81
5	-	Acidovorax_sp._HDW3	UniRef90_A0A0Q8GF49
2	-	Acidovorax_sp._HDW3	UniRef90_A0A0S9L1Y3
2	-	Acidovorax_sp._HDW3	UniRef90_A0A1B3PK34
8	-	Acidovorax_sp._HDW3	UniRef90_A0A1E4LQK9
4	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4G4F9
6	-	Acidovorax_sp._HDW3	UniRef90_A0A1I7FE12
1	-	Acidovorax_sp._HDW3	UniRef90_A0A1I7HXU5
2	-	Acidovorax_sp._HDW3	UniRef90_A0A437RKW0
4	-	Acidovorax_sp._HDW3	UniRef90_A0A536VL21
6	-	Acidovorax_sp._HDW3	UniRef90_A0A6G8ADN5
2	-	Acidovorax_sp._HDW3	UniRef90_I0HM99
1	-	Acidovorax_sp._HDW3	UniRef90_UPI00145E5EC2
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A0D7K413
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0D7K7F8
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0G3BH06
6	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q8SBQ1
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q8SWT6
5	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q9CZG7
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1B3LVQ1
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A1F4JW10
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I7H4C2
5	-	Acidovorax_sp._JMULE5	UniRef90_A0A240U0V9
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A2R7MHI0
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A2U1C3R2
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A349W7W4
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A3D1JQS8
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A3R8TCP8
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A426V958
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A426VFF4
12	-	Acidovorax_sp._JMULE5	UniRef90_A0A4Q3P9D3
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A4Q3R5Y9
6	-	Acidovorax_sp._JMULE5	UniRef90_A0A519I405
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A542RQ67
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A561CSS0
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A561CTX6
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A5C7TR33
5	-	Acidovorax_sp._JMULE5	UniRef90_A0A7X0PHA7
1	-	Acidovorax_sp._JMULE5	UniRef90_H0C132
3	-	Acidovorax_sp._JMULE5	UniRef90_J1ELP5
1	-	Acidovorax_sp._JMULE5	UniRef90_K0I4J8
3	-	Acidovorax_sp._JMULE5	UniRef90_K0IAJ0
10	-	Acidovorax_sp._JMULE5	UniRef90_K0IDP7
4	-	Acidovorax_sp._JS42	UniRef90_A0A2P7P2X6
4	-	Acidovorax_sp._JS42	UniRef90_A0A4R3UYD7
2	-	Acidovorax_sp._JS42	UniRef90_I0KHK6
6	-	Acidovorax_sp._JS42	UniRef90_UPI001A94CBA2
8	-	Acidovorax_sp._KKS102	UniRef90_A0A165J470
1	-	Acidovorax_sp._KKS102	UniRef90_A0A1A6DX50
6	-	Acidovorax_sp._KKS102	UniRef90_A0A1A9HPH4
4	-	Acidovorax_sp._KKS102	UniRef90_A0A1B3PEU5
1	-	Acidovorax_sp._KKS102	UniRef90_A0A1G6RTF2
2	-	Acidovorax_sp._KKS102	UniRef90_A0A1I2AR30
1	-	Acidovorax_sp._KKS102	UniRef90_A0A1M3C154
1	-	Acidovorax_sp._KKS102	UniRef90_A0A290ZR85
2	-	Acidovorax_sp._KKS102	UniRef90_A0A2T6JLS4
4	-	Acidovorax_sp._KKS102	UniRef90_A0A349W7W4
3	-	Acidovorax_sp._KKS102	UniRef90_A0A354V479
6	-	Acidovorax_sp._KKS102	UniRef90_A0A497V9S2
5	-	Acidovorax_sp._KKS102	UniRef90_A0A4Q3KQN2
10	-	Acidovorax_sp._KKS102	UniRef90_A0A4Q3P9Z6
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4U1HIG9
8	-	Acidovorax_sp._KKS102	UniRef90_A0A519M7Z5
1	-	Acidovorax_sp._KKS102	UniRef90_A0A542RRV1
5	-	Acidovorax_sp._KKS102	UniRef90_A0A561CNX3
1	-	Acidovorax_sp._KKS102	UniRef90_A0A7X0PGM1
1	-	Acidovorax_sp._KKS102	UniRef90_A0A7X0PHY8
8	-	Acidovorax_sp._KKS102	UniRef90_A0A7X0U8P0
4	-	Acidovorax_sp._KKS102	UniRef90_A0A7Y5I2F1
4	-	Acidovorax_sp._KKS102	UniRef90_H0BTJ8
4	-	Acidovorax_sp._KKS102	UniRef90_H0C0B7
10	-	Acidovorax_sp._KKS102	UniRef90_J0U8E7
1	-	Acidovorax_sp._KKS102	UniRef90_K0HLT2
4	-	Acidovorax_sp._KKS102	UniRef90_K0HW02
2	-	Acidovorax_sp._KKS102	UniRef90_K0I5K2
4	-	Acidovorax_sp._KKS102	UniRef90_K2DU84
1	-	Acidovorax_sp._KKS102	UniRef90_UPI0006456C63
4	-	Acidovorax_sp._KKS102	UniRef90_UPI001126EE9E
10	-	Acidovorax_sp._KKS102	UniRef90_UPI00197D6188
2	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LI14
3	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LI46
3	-	Acidovorax_sp._RAC01	UniRef90_A0A240UAQ8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A2P1NKN2
1	-	Acidovorax_sp._RAC01	UniRef90_A0A480AP22
2	-	Acidovorax_sp._RAC01	UniRef90_A0A497V829
1	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q3PGD7
1	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q3PHG4
4	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q9H3X5
1	-	Acidovorax_sp._RAC01	UniRef90_A0A4Z0P8H9
4	-	Acidovorax_sp._RAC01	UniRef90_A0A5B8RWY2
5	-	Acidovorax_sp._RAC01	UniRef90_A0A645C1H1
2	-	Acidovorax_sp._RAC01	UniRef90_A0A7V8BTT9
4	-	Acidovorax_sp._RAC01	UniRef90_A0A7Y6TX06
2	-	Acidovorax_sp._RAC01	UniRef90_H0C4J4
2	-	Acidovorax_sp._RAC01	UniRef90_H5WQL6
3	-	Acidovorax_sp._RAC01	UniRef90_UPI000237618A
3	-	Acidovorax_sp._RAC01	UniRef90_UPI00061534F1
1	-	Acidovorax_sp._RAC01	UniRef90_UPI000E65072F
5	-	Acidovorax_sp._RAC01	UniRef90_UPI00164E2672
10	-	Acidovorax_sp._T1	UniRef90_A0A0A1VCB4
1	-	Acidovorax_sp._T1	UniRef90_A0A0Q5MFF7
4	-	Acidovorax_sp._T1	UniRef90_A0A7S1GWP9
2	-	Acidovorax_sp._T1	UniRef90_I4W7F8
2	-	Acidovorax_sp._T1	UniRef90_UPI0006149D13
8	-	Acidovorax_sp._T1	UniRef90_UPI000B3FF3C6
2	-	Acidovorax_sp._T1	UniRef90_W0VAP9
4	-	Actinoplanes_sp._N902-109	UniRef90_A0A6M5Z299
2	-	Actinoplanes_sp._N902-109	UniRef90_A0A7W2BUR4
7	-	Agrobacterium_deltaense	UniRef90_Q6LB36
3	-	Bordetella	UniRef90_A0A0A1H438
2	-	Bordetella	UniRef90_A0A1B1YRL4
2	-	Bordetella	UniRef90_A0A3S0S029
3	-	Bordetella	UniRef90_A0A426VHP6
8	-	Bordetella	UniRef90_A0A6L4BAJ7
4	-	Bordetella	UniRef90_C5SZQ7
4	-	Bordetella_bronchialis	UniRef90_A0A0J6VB94
2	-	Bordetella_bronchialis	UniRef90_A0A0Q6W928
2	-	Bordetella_bronchialis	UniRef90_A0A0R3MKP9
8	-	Bordetella_bronchialis	UniRef90_A0A1B2R2C2
5	-	Bordetella_bronchialis	UniRef90_A0A1E4PUW2
2	-	Bordetella_bronchialis	UniRef90_A0A261RYF2
5	-	Bordetella_bronchialis	UniRef90_A0A2N2TPN3
2	-	Bordetella_bronchialis	UniRef90_A0A2U8G2P1
5	-	Bordetella_bronchialis	UniRef90_A0A2V3UJU3
4	-	Bordetella_bronchialis	UniRef90_UPI001617E28E
4	-	Bordetella_bronchialis	UniRef90_UPI001867AB6F
5	-	Bordetella_bronchiseptica	UniRef90_A0A357G1R4
1	-	Bordetella_flabilis	UniRef90_A0A1F3YGF3
6	-	Bordetella_flabilis	UniRef90_A0A6A7YC78
3	-	Bordetella_flabilis	UniRef90_A0A6P2A6Q0
2	-	Bordetella_genomosp._13	UniRef90_A0A1I4X264
1	-	Bordetella_genomosp._13	UniRef90_A0A355EL33
2	-	Bordetella_genomosp._13	UniRef90_A0A3S2X2B1
1	-	Bordetella_genomosp._13	UniRef90_UPI000551BBD1
4	-	Bordetella_genomosp._6	UniRef90_A0A6L5EVV8
1	-	Bordetella_genomosp._8	UniRef90_A0A1S8FRK5
1	-	Bordetella_genomosp._8	UniRef90_A0A7L5YAH2
1	-	Bordetella_genomosp._9	UniRef90_A0A0L6T6K5
2	-	Bordetella_genomosp._9	UniRef90_A0A1E4LWG3
1	-	Bordetella_genomosp._9	UniRef90_A0A1M7EST8
4	-	Bordetella_genomosp._9	UniRef90_A0A1W6LEH3
5	-	Bordetella_genomosp._9	UniRef90_A0A318T6L6
2	-	Bordetella_genomosp._9	UniRef90_A0A386UR59
2	-	Bordetella_genomosp._9	UniRef90_UPI0016603833
1	-	Bordetella_hinzii	UniRef90_A0A2D6T3M0
3	-	Bordetella_hinzii	UniRef90_A0A518DE64
1	-	Bordetella_hinzii	UniRef90_A0A5C7V7J0
3	-	Bordetella_holmesii	UniRef90_A0A7Y6NSM4
3	-	Bordetella_holmesii	UniRef90_A0A7Y6NSN2
2	-	Bordetella_petrii	UniRef90_A0A157RHS3
2	-	Bordetella_petrii	UniRef90_A0A244EFR6
11	-	Bordetella_petrii	UniRef90_A0A7C1UNG6
2	-	Bordetella_pseudohinzii	UniRef90_A0A350F3E9
2	-	Bordetella_pseudohinzii	UniRef90_A0A7C2RBY4
1	-	Bordetella_sp._H567	UniRef90_A0A6M5YW66
1	-	Bordetella_sp._N	UniRef90_A0A0S3PY17
1	-	Bordetella_sp._N	UniRef90_A0A261R5G6
2	-	Bordetella_sp._N	UniRef90_A0A511NB17
2	-	Bordetella_sp._N	UniRef90_A0A519HAY1
1	-	Bordetella_sp._N	UniRef90_A0A5P2H9K4
11	-	Bordetella_sp._N	UniRef90_UPI00160986AD
1	-	Bordetella_sp._N	UniRef90_UPI00166F43EC
4	-	Bordetella_sp._N	UniRef90_W7VV98
4	-	Bordetella_trematum	UniRef90_A0A157RLN0
2	-	Bosea	UniRef90_A0A1D7TYM2
1	-	Bosea	UniRef90_A0A6F8UTZ4
2	-	Bosea_sp._ANAM02	UniRef90_A0A085F7T9
1	-	Bosea_sp._ANAM02	UniRef90_A0A085FHQ1
3	-	Bosea_sp._ANAM02	UniRef90_A0A085FL40
9	-	Bosea_sp._ANAM02	UniRef90_A0A0N1F490
5	-	Bosea_sp._ANAM02	UniRef90_A0A0N1F5F0
3	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3I0Y2
10	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3I288
4	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3I2R8
5	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3I2R9
