1	-	Acidovorax_monticola	UniRef90_A0A1I2A051
11	-	Acidovorax_monticola	UniRef90_A0A2W5IWJ8
2	-	Acidovorax_monticola	UniRef90_A0A562P1L8
2	-	Acidovorax_monticola	UniRef90_A0A7V7X6U4
2	-	Acidovorax_monticola	UniRef90_J0K8H5
1	-	Acidovorax_monticola	UniRef90_J0KD99
2	-	Acidovorax_monticola	UniRef90_UPI000614FF7F
2	-	Acidovorax_monticola	UniRef90_UPI000615095F
1	-	Acidovorax_monticola	UniRef90_UPI0006150DC7
13	-	Acidovorax_monticola	UniRef90_UPI00061536EC
4	-	Acidovorax_monticola	UniRef90_UPI0009FA2C8C
4	-	Acidovorax_monticola	UniRef90_UPI001676AAD8
3	-	Acidovorax_sp._1608163	UniRef90_A0A0Q6MSM4
1	-	Acidovorax_sp._1608163	UniRef90_A0A258R9J2
1	-	Acidovorax_sp._1608163	UniRef90_A0A519IMD2
1	-	Acidovorax_sp._1608163	UniRef90_A0A5C1AA17
1	-	Acidovorax_sp._1608163	UniRef90_K0I9F6
2	-	Acidovorax_sp._1608163	UniRef90_UPI000614A138
3	-	Acidovorax_sp._1608163	UniRef90_UPI000614EC06
10	-	Acidovorax_sp._1608163	UniRef90_UPI0016764D9F
1	-	Acidovorax_sp._HDW3	UniRef90_A0A0S9NW36
6	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4GBW5
1	-	Acidovorax_sp._HDW3	UniRef90_A0A1M4U3E1
5	-	Acidovorax_sp._HDW3	UniRef90_UPI00101DA216
4	-	Acidovorax_sp._HDW3	UniRef90_UPI001642DEE5
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0C4YVN2
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0S9NCU7
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1A9HNU9
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I2DDB0
10	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I2GK17
8	-	Acidovorax_sp._JMULE5	UniRef90_A0A254NBT6
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A368Y7F0
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A495HYD8
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A542RQA2
6	-	Acidovorax_sp._JMULE5	UniRef90_UPI000614B733
1	-	Acidovorax_sp._JMULE5	UniRef90_UPI00097BED9B
2	-	Acidovorax_sp._JS42	UniRef90_A0A0E9L4I0
1	-	Acidovorax_sp._JS42	UniRef90_A0A1C6MP69
7	-	Acidovorax_sp._JS42	UniRef90_A1W9Z3
1	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8TBG8
1	-	Acidovorax_sp._KKS102	UniRef90_A0A3G2G0I1
2	-	Acidovorax_sp._KKS102	UniRef90_A0A3S0C9U9
6	-	Acidovorax_sp._KKS102	UniRef90_A0A480AW77
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4D4JGP3
1	-	Acidovorax_sp._KKS102	UniRef90_UPI001672C1E5
7	-	Acidovorax_sp._RAC01	UniRef90_A0A0S9L8N8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A1I1ZGI2
1	-	Acidovorax_sp._RAC01	UniRef90_A0A2L0T6M3
1	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q5V1S8
2	-	Acidovorax_sp._RAC01	UniRef90_A0A520GQE8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A5Q4EQH6
1	-	Acidovorax_sp._RAC01	UniRef90_A0A6I7PUP1
1	-	Acidovorax_sp._RAC01	UniRef90_UPI00056FF8CA
1	-	Acidovorax_sp._RAC01	UniRef90_UPI00082C3030
2	-	Acidovorax_sp._RAC01	UniRef90_UPI000AE685E0
1	-	Acidovorax_sp._RAC01	UniRef90_UPI000C33A945
1	-	Acidovorax_sp._RAC01	UniRef90_UPI0016004EBD
2	-	Acidovorax_sp._T1	UniRef90_A0A369VLZ8
1	-	Acidovorax_sp._T1	UniRef90_A0A519FJ53
1	-	Acidovorax_sp._T1	UniRef90_UPI0006149D13
6	-	Acidovorax_sp._T1	UniRef90_UPI000B3F8236
3	-	Actinoplanes_sp._N902-109	UniRef90_A0A286CVA0
16	-	Actinoplanes_sp._N902-109	UniRef90_A0A2M9PBN6
1	-	Actinoplanes_sp._N902-109	UniRef90_A0A2T4YV80
1	-	Actinoplanes_sp._N902-109	UniRef90_A0A318XFF7
1	-	Actinoplanes_sp._N902-109	UniRef90_A0A4U3CCF8
2	-	Actinoplanes_sp._N902-109	UniRef90_A0A6J4T4D1
1	-	Actinoplanes_sp._N902-109	UniRef90_E6V643
3	-	Actinoplanes_sp._N902-109	UniRef90_Q47PM4
2	-	Bordetella	UniRef90_A0A0K1Q5E4
1	-	Bordetella	UniRef90_A0A0N1ABA6
1	-	Bordetella	UniRef90_A0A1E4K6T7
1	-	Bordetella	UniRef90_A0A1F4HJP5
2	-	Bordetella	UniRef90_A0A1M3NFE3
2	-	Bordetella	UniRef90_A0A1W6CZD2
1	-	Bordetella	UniRef90_A0A1W6LF13
1	-	Bordetella	UniRef90_A0A2S5STI3
2	-	Bordetella	UniRef90_A0A4R2MBD1
2	-	Bordetella	UniRef90_H5WJI3
1	-	Bordetella	UniRef90_UPI000614F398
2	-	Bordetella	UniRef90_UPI000614F43B
1	-	Bordetella	UniRef90_UPI000614F79C
8	-	Bordetella	UniRef90_UPI0006153D19
2	-	Bordetella	UniRef90_UPI001390C1AE
2	-	Bordetella	UniRef90_UPI0016764D9F
6	-	Bordetella	UniRef90_UPI001ADFCF84
2	-	Bordetella_bronchialis	UniRef90_A0A2G8E8Q7
2	-	Bordetella_bronchialis	UniRef90_A0A4Q6BN00
2	-	Bordetella_bronchialis	UniRef90_A0A7X5QSS1
1	-	Bordetella_bronchialis	UniRef90_UPI000614B541
4	-	Bordetella_bronchialis	UniRef90_UPI00062BC8B0
4	-	Bordetella_bronchiseptica	UniRef90_A0A066UJH6
4	-	Bordetella_bronchiseptica	UniRef90_A0A4Q5QBS8
2	-	Bordetella_bronchiseptica	UniRef90_A0A515HID7
10	-	Bordetella_flabilis	UniRef90_A0A193GEZ7
4	-	Bordetella_flabilis	UniRef90_A0A1E4KB69
3	-	Bordetella_genomosp._13	UniRef90_A0A0Q3I5Y3
3	-	Bordetella_genomosp._13	UniRef90_A0A0Q6K606
3	-	Bordetella_genomosp._13	UniRef90_A0A2M9PH34
6	-	Bordetella_genomosp._8	UniRef90_A0A0Q6L9N5
1	-	Bordetella_genomosp._8	UniRef90_A0A1E4JUY4
1	-	Bordetella_genomosp._8	UniRef90_A0A1H1KP73
4	-	Bordetella_genomosp._8	UniRef90_A0A1L6I6J3
1	-	Bordetella_genomosp._8	UniRef90_A0A2M9PAX0
4	-	Bordetella_genomosp._8	UniRef90_A0A533ITF6
8	-	Bordetella_genomosp._9	UniRef90_A0A0P6W0J2
6	-	Bordetella_genomosp._9	UniRef90_A0A4Q2XQC2
1	-	Bordetella_genomosp._9	UniRef90_UPI000D0E83AA
1	-	Bordetella_genomosp._9	UniRef90_UPI001950EC23
1	-	Bordetella_hinzii	UniRef90_A0A0Q8MUJ8
1	-	Bordetella_hinzii	UniRef90_A0A1D2TUQ4
1	-	Bordetella_hinzii	UniRef90_A0A317MS36
2	-	Bordetella_hinzii	UniRef90_UPI00061501C6
2	-	Bordetella_holmesii	UniRef90_A0A257VUS2
4	-	Bordetella_petrii	UniRef90_A0A0L1K9U1
1	-	Bordetella_petrii	UniRef90_A0A0Q6MQY5
1	-	Bordetella_petrii	UniRef90_A0A0Q6MYM2
1	-	Bordetella_petrii	UniRef90_A0A0Q7A6E4
6	-	Bordetella_petrii	UniRef90_A0A1Q5S7E0
7	-	Bordetella_petrii	UniRef90_A0A328ZIP8
2	-	Bordetella_petrii	UniRef90_A0A7V2SK99
9	-	Bordetella_petrii	UniRef90_A0A7Y9R116
2	-	Bordetella_petrii	UniRef90_A0A7Z0N2I4
1	-	Bordetella_petrii	UniRef90_UPI000614C0DB
10	-	Bordetella_petrii	UniRef90_UPI000614F43B
10	-	Bordetella_petrii	UniRef90_UPI000615052F
6	-	Bordetella_petrii	UniRef90_UPI0016764D9F
3	-	Bordetella_sp._H567	UniRef90_A0A2E9BM23
2	-	Bordetella_sp._H567	UniRef90_A0A2M9PBJ1
1	-	Bordetella_sp._H567	UniRef90_A0A5C7XPY0
1	-	Bordetella_sp._N	UniRef90_UPI00160E421F
2	-	Bordetella_trematum	UniRef90_A0A157SI32
2	-	Bordetella_trematum	UniRef90_A0A1E4JX95
2	-	Bordetella_trematum	UniRef90_A0A5B7ZNB3
1	-	Bordetella_trematum	UniRef90_UPI000FFB4F66
2	-	Bosea	UniRef90_A0A0F3IRJ4
3	-	Bosea	UniRef90_A0A537MQK1
4	-	Bosea_sp._ANAM02	UniRef90_A0A0Q3KKF1
2	-	Bosea_sp._ANAM02	UniRef90_A0A0Q9I7M7
1	-	Bosea_sp._ANAM02	UniRef90_A0A127EYC1
1	-	Bosea_sp._ANAM02	UniRef90_A0A1G9ZJG3
2	-	Bosea_sp._ANAM02	UniRef90_A0A1H7VP41
9	-	Bosea_sp._ANAM02	UniRef90_A0A258JRT0
4	-	Bosea_sp._ANAM02	UniRef90_A0A2G2HZK6
8	-	Bosea_sp._ANAM02	UniRef90_A0A3B0RW17
2	-	Bosea_sp._ANAM02	UniRef90_A0A4P6XAE6
1	-	Bosea_sp._ANAM02	UniRef90_A0A4Q3IZZ8
1	-	Bosea_sp._ANAM02	UniRef90_A0A529L6W4
2	-	Bosea_sp._ANAM02	UniRef90_A0A542B950
1	-	Bosea_sp._ANAM02	UniRef90_A0A5B9DLT1
1	-	Bosea_sp._ANAM02	UniRef90_A0A7L5Y1V8
1	-	Bosea_sp._ANAM02	UniRef90_N6V723
2	-	Bosea_sp._AS-1	UniRef90_A0A0N1FL26
7	-	Bosea_sp._AS-1	UniRef90_A0A0Q9I849
1	-	Bosea_sp._AS-1	UniRef90_A0A1C3X831
2	-	Bosea_sp._AS-1	UniRef90_A0A1I4A253
6	-	Bosea_sp._AS-1	UniRef90_A0A1Y5SX08
1	-	Bosea_sp._AS-1	UniRef90_A0A2A3ANF9
7	-	Bosea_sp._AS-1	UniRef90_A0A370L4M7
2	-	Bosea_sp._AS-1	UniRef90_A0A4R6R8R9
4	-	Bosea_sp._AS-1	UniRef90_A0A5C1B9U4
2	-	Bosea_sp._AS-1	UniRef90_A0A7C7STW5
4	-	Bosea_sp._AS-1	UniRef90_H0I1F4
3	-	Bosea_sp._AS-1	UniRef90_UPI0008360346
2	-	Bosea_sp._F3-2	UniRef90_A0A1H5XQT8
4	-	Bosea_sp._F3-2	UniRef90_A0A1Q3KDB3
6	-	Bosea_sp._F3-2	UniRef90_A0A254RFE2
6	-	Bosea_sp._F3-2	UniRef90_A0A5C1B9U4
4	-	Bosea_sp._F3-2	UniRef90_A0A5C7SI05
2	-	Bosea_sp._F3-2	UniRef90_A0A7C8HQ72
1	-	Bosea_sp._F3-2	UniRef90_UPI00047FE749
1	-	Bosea_sp._F3-2	UniRef90_UPI0013DD118D
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A0C2U7B6
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A126P195
8	-	Bosea_sp._PAMC_26642	UniRef90_A0A126P1E9
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1D7UB70
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A257ZUK0
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A2M9PFL2
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A2M9PFU6
6	-	Bosea_sp._PAMC_26642	UniRef90_A0A4Q3MLX8
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A6F8UMS9
5	-	Bosea_sp._PAMC_26642	UniRef90_A0A6P2EU30
10	-	Bosea_sp._PAMC_26642	UniRef90_B0UDC6
6	-	Bosea_sp._RAC05	UniRef90_A0A1B3NPC2
2	-	Bosea_sp._RAC05	UniRef90_A0A2M6XVN8
2	-	Bosea_sp._RAC05	UniRef90_A0A2X0SLC9
1	-	Bosea_sp._RAC05	UniRef90_A0A3G6WSY2
7	-	Bosea_sp._RAC05	UniRef90_B8IBX3
6	-	Bosea_sp._RAC05	UniRef90_UPI00040B95AC
1	-	Bosea_sp._Tri-49	UniRef90_A0A0Q3KE67
5	-	Bosea_sp._Tri-49	UniRef90_A0A0Q3KRJ0
5	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IMG3
2	-	Bosea_sp._Tri-49	UniRef90_A0A1D7U9G1
2	-	Bosea_sp._Tri-49	UniRef90_A0A1E4K9X4
1	-	Bosea_sp._Tri-49	UniRef90_A0A1I1TG23
4	-	Bosea_sp._Tri-49	UniRef90_A0A1I4KYQ5
2	-	Bosea_sp._Tri-49	UniRef90_A0A2A9LBT0
4	-	Bosea_sp._Tri-49	UniRef90_A0A521EBH2
4	-	Bosea_sp._Tri-49	UniRef90_A0A6N7FCW3
1	-	Bosea_sp._Tri-49	UniRef90_A0A7U8Q743
4	-	Bosea_sp._Tri-49	UniRef90_UPI0012B982C4
3	-	Bosea_sp._Tri-49	UniRef90_UPI0013EBD8A3
3	-	Bosea_sp._Tri-49	UniRef90_UPI0016118A11
1	-	Bosea_sp._Tri-49	UniRef90_UPI001646BB5B
2	-	Bosea_sp._Tri-49	UniRef90_UPI00167375F6
2	-	Bosea_vaviloviae	UniRef90_A0A0N4Z8I5
9	-	Bosea_vaviloviae	UniRef90_A0A1B2EK59
2	-	Bosea_vaviloviae	UniRef90_A0A1I4QIJ3
4	-	Bosea_vaviloviae	UniRef90_A0A1Z8L0C0
8	-	Bosea_vaviloviae	UniRef90_A0A257ZFR7
1	-	Bosea_vaviloviae	UniRef90_A0A2A5CPY1
1	-	Bosea_vaviloviae	UniRef90_A0A2M9PC89
4	-	Bosea_vaviloviae	UniRef90_A0A2M9PDF3
10	-	Bosea_vaviloviae	UniRef90_A0A2M9PEU9
1	-	Bosea_vaviloviae	UniRef90_A0A2U8Q8G8
1	-	Bosea_vaviloviae	UniRef90_A0A357FWL8
1	-	Bosea_vaviloviae	UniRef90_A0A3D0C838
2	-	Bosea_vaviloviae	UniRef90_A0A435CPQ4
5	-	Bosea_vaviloviae	UniRef90_A0A4Q3IM75
2	-	Bosea_vaviloviae	UniRef90_A0A4Q5QMT2
2	-	Bosea_vaviloviae	UniRef90_A0A4R4D6S1
3	-	Bosea_vaviloviae	UniRef90_A0A523LDT4
2	-	Bosea_vaviloviae	UniRef90_A0A645J0J0
1	-	Bosea_vaviloviae	UniRef90_A0A7H1MZW6
3	-	Bosea_vaviloviae	UniRef90_A0A7Y6NRZ7
1	-	Bosea_vaviloviae	UniRef90_I4YW80
1	-	Bosea_vaviloviae	UniRef90_UPI0003FA17DC
