1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A7W8HIQ7
1	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A560DW21
1	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_UPI00131A0C7B
9	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A4Q4CZY9
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_UPI00136BEA6C
1	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A560D4K2
3	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_I2QU74
1	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_UPI00040659EA
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_UPI00136B5312
3	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A515KE87
3	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI001A8E44F4
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A176Z3A7
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A5E8VIQ5
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_UPI00054F79D9
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A4R6WRA3
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_J3HND1
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_UPI00141EDB55
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0A3XWX8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7DZ21
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NME5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PBT6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7Q6C6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EKT2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5HJT1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1J5Q1N6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A270QKK2
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A6NGF5
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2H9V5W2
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TZI0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q4KC58
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q8QPY3
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TUA5
10	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TZP5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A520DPM3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GS53
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GS59
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GXE0
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HD55
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HP70
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IDF4
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IER7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IFW7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00073762C1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000AFC9EC6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0012F8B3B7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0015CC0811
1	-	Bradyrhizobium_sp._SK17	UniRef90_A0A1W9I223
1	-	Bradyrhizobium_sp._SK17	UniRef90_UPI0004636178
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A2U3Q4M2
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A3S0HJY1
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_I2QU74
6	-	Bradyrhizobium_vignae	UniRef90_A0A0D1C3A1
1	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A564G1R3
3	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A679KFY1
12	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001952B8D3
1	-	Brevundimonas	UniRef90_A0A069IRP1
1	-	Brevundimonas	UniRef90_A0A0N1BLT6
1	-	Brevundimonas	UniRef90_A0A172Y752
1	-	Brevundimonas	UniRef90_A0A1H1D0M5
3	-	Brevundimonas	UniRef90_A0A2W6RGT0
1	-	Brevundimonas	UniRef90_A0A2W6XCG1
1	-	Brevundimonas	UniRef90_A0A2X1BGI8
1	-	Brevundimonas	UniRef90_A0A326KEI0
2	-	Brevundimonas	UniRef90_A0A326KLK2
2	-	Brevundimonas	UniRef90_A0A519PF35
2	-	Brevundimonas	UniRef90_A0A5P9KNM6
2	-	Brevundimonas	UniRef90_A0A653N050
1	-	Brevundimonas	UniRef90_A0A7Z8Y3N2
4	-	Brevundimonas	UniRef90_UPI00196A0245
2	-	Brevundimonas_diminuta	UniRef90_UPI000FE18408
4	-	Brevundimonas_goettingensis	UniRef90_A0A318AQG8
1	-	Brevundimonas_goettingensis	UniRef90_A0A3N0GF30
12	-	Brevundimonas_mediterranea	UniRef90_A0A0B4C7V9
7	-	Brevundimonas_mediterranea	UniRef90_A0A6G7EIB7
2	-	Brevundimonas_mediterranea	UniRef90_UPI0015B55823
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A015LXL4
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A4P7BSG7
4	-	Brevundimonas_nasdae	UniRef90_A0A168NGY2
2	-	Brevundimonas_nasdae	UniRef90_A0A1V1UZ88
1	-	Brevundimonas_nasdae	UniRef90_A0A653N050
1	-	Brevundimonas_nasdae	UniRef90_A0A6L5Z076
1	-	Brevundimonas_nasdae	UniRef90_A0A7Z1XH78
4	-	Brevundimonas_nasdae	UniRef90_UPI001389D9BF
1	-	Brevundimonas_nasdae	UniRef90_UPI001618A28B
1	-	Brevundimonas_nasdae	UniRef90_UPI0019138094
1	-	Brevundimonas_sp._'scallop'	UniRef90_A0A168NGZ2
1	-	Brevundimonas_sp._'scallop'	UniRef90_A0A2W6T879
1	-	Brevundimonas_sp._'scallop'	UniRef90_A0A2X1B6S2
6	-	Brevundimonas_sp._'scallop'	UniRef90_A0A2X1B7S7
2	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A5J5M0C2
2	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A7Y8K2W6
1	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI001967A5C5
1	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI001967E100
1	-	Brevundimonas_sp._Bb-A	UniRef90_B4W8M4
1	-	Brevundimonas_sp._CS1	UniRef90_A0A326KV00
2	-	Brevundimonas_sp._CS1	UniRef90_B4W9R8
4	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A0F3LCL5
6	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160HYD8
2	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2D2B2P2
5	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A539D8U4
4	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A7W9FSM4
1	-	Brevundimonas_sp._LM2	UniRef90_A0A160I1J2
1	-	Brevundimonas_sp._LM2	UniRef90_A0A7L5ZCC1
1	-	Brevundimonas_sp._LM2	UniRef90_A0A7W9FVD6
1	-	Brevundimonas_sp._LM2	UniRef90_D9QME1
1	-	Brevundimonas_sp._LM2	UniRef90_UPI0019136540
1	-	Brevundimonas_sp._M20	UniRef90_A0A0Q8QRF9
2	-	Brevundimonas_sp._M20	UniRef90_A0A1G2W5H3
2	-	Brevundimonas_sp._MF30-B	UniRef90_A0A258HFI1
1	-	Brevundimonas_sp._MF30-B	UniRef90_A0A519JMY7
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A494RKD7
2	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A0F3LCL5
4	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A1H1D0M5
2	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A1V1V041
3	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A6G6RDQ4
3	-	Brevundimonas_vesicularis	UniRef90_A0A1Z3U749
1	-	Brevundimonas_vesicularis	UniRef90_A0A1Z3UAJ0
1	-	Brevundimonas_vesicularis	UniRef90_A0A2X1BI69
3	-	Brevundimonas_vesicularis	UniRef90_A0A2X1BNQ5
3	-	Brevundimonas_vesicularis	UniRef90_UPI0012EECC0D
1	-	Brucella_anthropi	UniRef90_A0A545ZLI4
2	-	Brucella_intermedia	UniRef90_A6WVU6
2	-	Brucella_intermedia	UniRef90_A6WYL4
8	-	Brucella_intermedia	UniRef90_A6WYY1
1	-	Caulobacter_flavus	UniRef90_A0A2N5D214
1	-	Caulobacter_flavus	UniRef90_A0A2U8VUW3
4	-	Caulobacter_flavus	UniRef90_A0A317EH65
2	-	Caulobacter_mirabilis	UniRef90_A0A7W0RYY9
2	-	Caulobacter_rhizosphaerae	UniRef90_A0A560F633
6	-	Caulobacter_segnis	UniRef90_A0A3S0DMW1
5	-	Caulobacter_segnis	UniRef90_A0A5C7SW43
3	-	Caulobacter_segnis	UniRef90_A0A6B3UG91
3	-	Caulobacter_segnis	UniRef90_A0A7W6JD50
2	-	Caulobacter_segnis	UniRef90_D5VJF3
1	-	Caulobacter_segnis	UniRef90_UPI0010F9E597
4	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q4ZQF8
1	-	Caulobacter_sp._FWC26	UniRef90_A0A2M9P8N7
1	-	Caulobacter_sp._FWC26	UniRef90_A0A3D2VZA7
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IG96
2	-	Caulobacter_sp._FWC26	UniRef90_UPI0018F3518D
2	-	Caulobacter_sp._S6	UniRef90_A0A259L006
1	-	Caulobacter_sp._S6	UniRef90_UPI0008263044
4	-	Caulobacter_vibrioides	UniRef90_A0A0N1C2C5
2	-	Caulobacter_vibrioides	UniRef90_A0A1Z8KRC4
2	-	Caulobacter_vibrioides	UniRef90_A0A328BP19
4	-	Caulobacter_vibrioides	UniRef90_A0A6L3YAF9
2	-	Caulobacter_vibrioides	UniRef90_A0A7W3YFL7
2	-	Caulobacter_vibrioides	UniRef90_UPI0013583D4A
2	-	Caulobacteraceae	UniRef90_A0A1H9K2W7
2	-	Caulobacteraceae	UniRef90_UPI0004849E62
1	-	Citrobacter	UniRef90_A0A5B8CS86
1	-	Citrobacter	UniRef90_A0A5B8XN23
1	-	Citrobacter	UniRef90_A0A7W1MMU7
1	-	Citrobacter	UniRef90_K8A246
10	-	Citrobacter_freundii	UniRef90_A0A0T5PPL3
1	-	Citrobacter_freundii	UniRef90_A0A379V295
2	-	Citrobacter_freundii_complex	UniRef90_A0A060X0I3
2	-	Citrobacter_freundii_complex	UniRef90_A0A064E3C4
1	-	Citrobacter_freundii_complex	UniRef90_A0A4W5RDH3
2	-	Citrobacter_sp._R56	UniRef90_W9HE55
8	-	Comamonas_testosteroni	UniRef90_A0A076PR05
1	-	Comamonas_testosteroni	UniRef90_A0A1Y1IZK4
1	-	Comamonas_testosteroni	UniRef90_A0A2G6ZNN2
1	-	Comamonas_testosteroni	UniRef90_A0A358C882
2	-	Comamonas_testosteroni	UniRef90_A0A494XMB0
1	-	Comamonas_testosteroni	UniRef90_A0A5A7MJC7
2	-	Comamonas_testosteroni	UniRef90_B7WQQ6
1	-	Comamonas_testosteroni	UniRef90_B7WQR5
2	-	Comamonas_testosteroni	UniRef90_B7WQX1
7	-	Comamonas_testosteroni	UniRef90_B7WT62
4	-	Comamonas_testosteroni	UniRef90_B7WXA0
10	-	Comamonas_testosteroni	UniRef90_B7X2R3
2	-	Comamonas_testosteroni	UniRef90_B7X305
2	-	Comamonas_testosteroni	UniRef90_UPI00048E5E43
2	-	Cupriavidus_taiwanensis	UniRef90_A0A0A1H6W5
2	-	Cupriavidus_taiwanensis	UniRef90_A0A1I1AMR5
4	-	Cupriavidus_taiwanensis	UniRef90_A0A1K0J6I8
3	-	Cupriavidus_taiwanensis	UniRef90_J0KD99
4	-	Cupriavidus_taiwanensis	UniRef90_UPI000469FBBB
2	-	Cupriavidus_taiwanensis	UniRef90_UPI0016646D84
8	-	Delftia_acidovorans	UniRef90_A0A011QUK5
4	-	Delftia_acidovorans	UniRef90_A0A080NFP2
2	-	Delftia_acidovorans	UniRef90_A0A080NML3
4	-	Delftia_acidovorans	UniRef90_A0A080NS19
3	-	Delftia_acidovorans	UniRef90_A0A1C7L690
3	-	Delftia_acidovorans	UniRef90_A0A2G7T9U8
6	-	Delftia_acidovorans	UniRef90_A0A3R8SA18
1	-	Delftia_acidovorans	UniRef90_A0A519I4I9
4	-	Delftia_acidovorans	UniRef90_A9BUR0
2	-	Delftia_acidovorans	UniRef90_A9BYC8
2	-	Delftia_acidovorans	UniRef90_B9TG88
2	-	Delftia_acidovorans	UniRef90_UPI0008C4AFFE
2	-	Delftia_acidovorans	UniRef90_UPI000F81AC55
4	-	Delftia_acidovorans	UniRef90_UPI0012D818A3
1	-	Delftia_acidovorans	UniRef90_UPI0012FE4BCD
3	-	Delftia_acidovorans	UniRef90_UPI0013EBFE83
1	-	Delftia_lacustris	UniRef90_A0A081J4Q5
6	-	Delftia_lacustris	UniRef90_A0A081JA87
1	-	Delftia_lacustris	UniRef90_A0A1C7LEH2
1	-	Delftia_tsuruhatensis	UniRef90_A0A080NGN4
1	-	Delftia_tsuruhatensis	UniRef90_A0A1D8IZN9
1	-	Delftia_tsuruhatensis	UniRef90_B9TG88
6	-	Delftia_tsuruhatensis	UniRef90_UPI0019292414
1	-	Diaphorobacter	UniRef90_A0A1I2BNP6
1	-	Diaphorobacter_aerolatus	UniRef90_A0A328KUA0
1	-	Diaphorobacter_aerolatus	UniRef90_A0A4D4JTM7
4	-	Diaphorobacter_aerolatus	UniRef90_A0A5C7W1W6
6	-	Diaphorobacter_aerolatus	UniRef90_A0A5N7WS09
2	-	Diaphorobacter_ruginosibacter	UniRef90_A0A1I1K8Y0
2	-	Diaphorobacter_ruginosibacter	UniRef90_A0A1I2BLI3
6	-	Diaphorobacter_ruginosibacter	UniRef90_A0A1I2HL18
1	-	Diaphorobacter_sp._HDW4B	UniRef90_UPI0006149FE5
2	-	Egicoccus_halophilus	UniRef90_B8KZ71
2	-	Elizabethkingia	UniRef90_A0A7C7JTK4
16	-	Elizabethkingia_meningoseptica	UniRef90_A0A1T3FGW9
2	-	Escherichia_coli	UniRef90_A0A0H2UYZ0
2	-	Escherichia_coli	UniRef90_A0A376P056
