2	-	Bosea_sp._AS-1	UniRef90_UPI001A91BCA1
1	-	Bosea_sp._F3-2	UniRef90_A0A0Q9IJV7
1	-	Bosea_sp._F3-2	UniRef90_A0A1D7U2X9
1	-	Bosea_sp._F3-2	UniRef90_A0A1E4EKH9
4	-	Bosea_sp._F3-2	UniRef90_A0A1I1TXQ9
1	-	Bosea_sp._F3-2	UniRef90_A0A2S6N8K0
1	-	Bosea_sp._F3-2	UniRef90_A0A653ULS1
1	-	Bosea_sp._F3-2	UniRef90_UPI0016142CB4
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A0Q6KG79
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A126P2W9
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A2M9P8C5
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A4Q9G716
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A7W0ML37
1	-	Bosea_sp._PAMC_26642	UniRef90_UPI00166E4CB9
2	-	Bosea_sp._RAC05	UniRef90_A0A1H7M8S1
4	-	Bosea_sp._RAC05	UniRef90_A0A2M9PAZ7
4	-	Bosea_sp._RAC05	UniRef90_A0A2M9PE74
2	-	Bosea_sp._RAC05	UniRef90_A0A2W5N9R6
1	-	Bosea_sp._RAC05	UniRef90_A0A4Q4CN71
2	-	Bosea_sp._RAC05	UniRef90_UPI00142F60BA
1	-	Bosea_sp._RAC05	UniRef90_UPI001488E754
1	-	Bosea_sp._RAC05	UniRef90_UPI0018DEFDD9
2	-	Bosea_sp._Tri-49	UniRef90_A0A085ESH6
1	-	Bosea_sp._Tri-49	UniRef90_A0A085FC34
2	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IKH4
3	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IW37
6	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IY48
1	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IZ66
3	-	Bosea_sp._Tri-49	UniRef90_A0A1B3NI98
1	-	Bosea_sp._Tri-49	UniRef90_A0A1H6AF78
1	-	Bosea_sp._Tri-49	UniRef90_A0A1H7RM68
1	-	Bosea_sp._Tri-49	UniRef90_A0A1I1D2J7
1	-	Bosea_sp._Tri-49	UniRef90_A0A1I1FC15
2	-	Bosea_sp._Tri-49	UniRef90_A0A1I1TF25
1	-	Bosea_sp._Tri-49	UniRef90_A0A2M9P7M0
2	-	Bosea_sp._Tri-49	UniRef90_A0A318WMB2
1	-	Bosea_sp._Tri-49	UniRef90_A0A318XBZ3
2	-	Bosea_sp._Tri-49	UniRef90_A0A4R7BST7
2	-	Bosea_sp._Tri-49	UniRef90_A0A537MYX0
2	-	Bosea_sp._Tri-49	UniRef90_A0A542X9X2
1	-	Bosea_sp._Tri-49	UniRef90_A0A5C4NJ13
2	-	Bosea_sp._Tri-49	UniRef90_A0A653YGE0
3	-	Bosea_sp._Tri-49	UniRef90_A0A6I7P218
1	-	Bosea_sp._Tri-49	UniRef90_A0A6M5YVG4
4	-	Bosea_sp._Tri-49	UniRef90_H8FMR4
4	-	Bosea_sp._Tri-49	UniRef90_UPI000C30F5EE
1	-	Bosea_sp._Tri-49	UniRef90_UPI001260E200
2	-	Bosea_vaviloviae	UniRef90_A0A0Q3I5Y3
1	-	Bosea_vaviloviae	UniRef90_A0A126P3R9
2	-	Bosea_vaviloviae	UniRef90_A0A1H4KT76
2	-	Bosea_vaviloviae	UniRef90_A0A1I1ML60
1	-	Bosea_vaviloviae	UniRef90_A0A1Q2YMW1
1	-	Bosea_vaviloviae	UniRef90_A0A257TT64
2	-	Bosea_vaviloviae	UniRef90_A0A653P2Q3
1	-	Bosea_vaviloviae	UniRef90_UPI001B32CDDB
6	-	Bradyrhizobium	UniRef90_A0A0C4Y8I8
2	-	Bradyrhizobium	UniRef90_A0A0D1P9H5
1	-	Bradyrhizobium	UniRef90_A0A101VVA3
2	-	Bradyrhizobium	UniRef90_A0A1B1U8W6
4	-	Bradyrhizobium	UniRef90_A0A1G2W025
1	-	Bradyrhizobium	UniRef90_A0A1H5DP25
2	-	Bradyrhizobium	UniRef90_A0A1I0U910
1	-	Bradyrhizobium	UniRef90_A0A1I7GIZ6
4	-	Bradyrhizobium	UniRef90_A0A1M7TX67
2	-	Bradyrhizobium	UniRef90_A0A1M7U1F4
2	-	Bradyrhizobium	UniRef90_A0A1M7ZKM4
2	-	Bradyrhizobium	UniRef90_A0A1W7A111
2	-	Bradyrhizobium	UniRef90_A0A2D8TAM7
2	-	Bradyrhizobium	UniRef90_A0A2M9P9E8
2	-	Bradyrhizobium	UniRef90_A0A2M9P9W6
2	-	Bradyrhizobium	UniRef90_A0A2M9PB73
12	-	Bradyrhizobium	UniRef90_A0A2M9PGW2
1	-	Bradyrhizobium	UniRef90_A0A2S0NAG7
1	-	Bradyrhizobium	UniRef90_A0A2W5N4N3
1	-	Bradyrhizobium	UniRef90_A0A2W5S9D9
2	-	Bradyrhizobium	UniRef90_A0A327MED7
2	-	Bradyrhizobium	UniRef90_A0A353UX31
2	-	Bradyrhizobium	UniRef90_A0A3B9GTR0
1	-	Bradyrhizobium	UniRef90_A0A4Q0RQ16
1	-	Bradyrhizobium	UniRef90_A0A4U3CG14
1	-	Bradyrhizobium	UniRef90_A0A4Y3YTN4
2	-	Bradyrhizobium	UniRef90_A0A501WTP5
4	-	Bradyrhizobium	UniRef90_A0A512DVW8
2	-	Bradyrhizobium	UniRef90_A0A512DY40
1	-	Bradyrhizobium	UniRef90_A0A512DYY3
1	-	Bradyrhizobium	UniRef90_A0A519E8Z2
1	-	Bradyrhizobium	UniRef90_A0A523DTV4
1	-	Bradyrhizobium	UniRef90_A0A528LS86
1	-	Bradyrhizobium	UniRef90_A0A5S9P3C5
1	-	Bradyrhizobium	UniRef90_A0A6L5YW18
1	-	Bradyrhizobium	UniRef90_A0A6L5YXE4
1	-	Bradyrhizobium	UniRef90_A0A7T8RPU2
2	-	Bradyrhizobium	UniRef90_A0A7W0MNY9
1	-	Bradyrhizobium	UniRef90_A0A7W0RUB1
2	-	Bradyrhizobium	UniRef90_A0A7W0XJR5
2	-	Bradyrhizobium	UniRef90_I9CUE0
2	-	Bradyrhizobium	UniRef90_K8P173
2	-	Bradyrhizobium	UniRef90_UPI0004100F1E
4	-	Bradyrhizobium	UniRef90_UPI000F3AA925
2	-	Bradyrhizobium	UniRef90_UPI0014305EB3
2	-	Bradyrhizobium	UniRef90_UPI00160C4454
2	-	Bradyrhizobium	UniRef90_UPI0016174A45
1	-	Bradyrhizobium	UniRef90_UPI0018F34EF4
2	-	Bradyrhizobium	UniRef90_UPI001B302830
2	-	Bradyrhizobium	UniRef90_W9H0G3
4	-	Bradyrhizobium_amphicarpaeae	UniRef90_A0A176ZFF2
2	-	Bradyrhizobium_amphicarpaeae	UniRef90_A0A2U8Q5A6
2	-	Bradyrhizobium_arachidis	UniRef90_A0A516J480
1	-	Bradyrhizobium_arachidis	UniRef90_A0A6P1YKF4
1	-	Bradyrhizobium_arachidis	UniRef90_UPI00156FE5EC
4	-	Bradyrhizobium_betae	UniRef90_A0A1C2DMX4
2	-	Bradyrhizobium_betae	UniRef90_A0A1C2DP90
1	-	Bradyrhizobium_betae	UniRef90_A0A257PC54
1	-	Bradyrhizobium_betae	UniRef90_A0A2N8BRW1
6	-	Bradyrhizobium_betae	UniRef90_A0A5P6P7C6
4	-	Bradyrhizobium_betae	UniRef90_A0A5P6PHL2
3	-	Bradyrhizobium_betae	UniRef90_UPI00035C3BEC
4	-	Bradyrhizobium_canariense	UniRef90_A0A1B1UL02
1	-	Bradyrhizobium_canariense	UniRef90_A0A1I5A2V8
1	-	Bradyrhizobium_canariense	UniRef90_A0A3P4B976
1	-	Bradyrhizobium_canariense	UniRef90_UPI000824A519
2	-	Bradyrhizobium_cosmicum	UniRef90_UPI001389D8FB
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A120FH01
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1G5EGP2
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A1Y5PVK9
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A2M9PAL8
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A2N7YW23
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A327KQC4
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A3N5GV73
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A437JRA9
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A512DQ24
2	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A654DIL6
7	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A6J4V313
3	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A7W1AYF1
2	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI0003087B31
1	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI001951A203
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A126V0G9
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1M3NTX7
4	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1N6HMN9
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1Y4CQQ3
4	-	Bradyrhizobium_erythrophlei	UniRef90_A0A2M9PA99
3	-	Bradyrhizobium_erythrophlei	UniRef90_A0A2M9PB89
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A2S6NMQ5
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A501WTR7
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A6B8M315
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A6F8X964
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A7W1AWN0
1	-	Bradyrhizobium_erythrophlei	UniRef90_Q6N0E3
1	-	Bradyrhizobium_erythrophlei	UniRef90_UPI0012E12305
2	-	Bradyrhizobium_erythrophlei	UniRef90_UPI00178BF489
1	-	Bradyrhizobium_genosp._B	UniRef90_A0A353V1U0
2	-	Bradyrhizobium_genosp._B	UniRef90_UPI0016A8E18C
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A3B0S083
2	-	Bradyrhizobium_genosp._L	UniRef90_UPI0010C019AE
6	-	Bradyrhizobium_guangdongense	UniRef90_A0A1G8V5B5
4	-	Bradyrhizobium_guangdongense	UniRef90_A0A5C5CDY3
2	-	Bradyrhizobium_guangxiense	UniRef90_UPI00108110E1
1	-	Bradyrhizobium_guangzhouense	UniRef90_A0A6I7PEB8
3	-	Bradyrhizobium_guangzhouense	UniRef90_A0A7V2WYS7
1	-	Bradyrhizobium_icense	UniRef90_A0A1F3APC2
2	-	Bradyrhizobium_icense	UniRef90_UPI00156F274D
2	-	Bradyrhizobium_icense	UniRef90_UPI001950C86F
1	-	Bradyrhizobium_japonicum	UniRef90_A0A1B3MIR2
2	-	Bradyrhizobium_japonicum_SEMIA_5079	UniRef90_A0A512DPT2
2	-	Bradyrhizobium_lablabi	UniRef90_A0A2H9VES3
5	-	Bradyrhizobium_lablabi	UniRef90_A0A327MDK7
1	-	Bradyrhizobium_lablabi	UniRef90_A0A4R0YDR6
2	-	Bradyrhizobium_lablabi	UniRef90_A0A4Y9PI18
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A178LC98
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_UPI0018ED8747
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_UPI00194F4B7F
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_W9H0X3
1	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_X6G9K1
2	-	Bradyrhizobium_ottawaense	UniRef90_A0A0X8CKR4
1	-	Bradyrhizobium_paxllaeri	UniRef90_A0A0B5E074
3	-	Bradyrhizobium_sp._1(2017)	UniRef90_A0A2E3PPK1
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI0018CF0D7B
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A7W0MQ70
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A7W0MQP6
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_K8P4H0
2	-	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A5C7NFE3
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_UPI0010C98293
1	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_UPI001563E9CF
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A142WSF2
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A533JCF5
3	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A537PP69
1	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A2A2VDE2
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A1B1UPP7
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A2A6NN15
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A431LZK3
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_W3RJT9
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A318AM93
1	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A7W0MQB1
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2M8ZKY0
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2V9UE58
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A537S6V3
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1MR51
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1P6Q9
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D1P6U5
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NUM6
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PII8
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7QGD8
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3LTJ7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A147HQT1
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A170Q1S9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EC07
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EG31
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EG85
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EH27
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EL66
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EUJ0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EVR7
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1E3EW53
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H4VH23
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H4XME5
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5ATV0
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5F4X7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5F9L4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1H5JB41
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1M7ARS1
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5QUF4
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5R7H9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Q5RFX0
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A2V8S8
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A6NQU9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2H9VF12
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2K8YGN8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2S8M8H8
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2S9F4F9
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U3PVV8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TPQ0
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TS63
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TXR6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U109
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U275
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401U295
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q8QNW3
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508SRZ2
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508STE3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T8Y2
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T8Z5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TAJ8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TGM1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TQD7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508TQH8
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8NCZ9
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8NDH5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6F8NNL3
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6YVY9
5	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6G6Z0N6
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BJY5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BLC5
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A6P1BRD2
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_Q89HW5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GRN4
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GUW1
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GVS1
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GVT9
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GXX1
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H166
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H1A1
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H5H5
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7F8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H7G8
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H8C0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H8T4
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HAE8
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HBX7
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HCF0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HD17
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HEA6
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HEC9
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HFP2
