1	-	Acidovorax_sp._1608163	UniRef90_A0A0Q6MSM4
1	-	Acidovorax_sp._1608163	UniRef90_A0A1I2HLD3
1	-	Acidovorax_sp._1608163	UniRef90_A0A4Q3QC45
1	-	Acidovorax_sp._1608163	UniRef90_UPI000614EC06
1	-	Acidovorax_sp._1608163	UniRef90_UPI00138A38A1
3	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4GG81
2	-	Acidovorax_sp._HDW3	UniRef90_UPI00101DA216
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0T2Z4H4
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A7S0K6P5
2	-	Acidovorax_sp._JMULE5	UniRef90_K0IDP7
6	-	Acidovorax_sp._JS42	UniRef90_A0A1I2ANS7
2	-	Acidovorax_sp._KKS102	UniRef90_A0A1I2HLD3
2	-	Acidovorax_sp._KKS102	UniRef90_A0A480AW77
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4D4JGP3
4	-	Acidovorax_sp._KKS102	UniRef90_A0A4R6RIV5
2	-	Acidovorax_sp._RAC01	UniRef90_A0A554WWG6
1	-	Acidovorax_sp._RAC01	UniRef90_A1WM80
2	-	Acidovorax_sp._T1	UniRef90_A0A1I1ZZ19
6	-	Acidovorax_sp._T1	UniRef90_UPI000B4034F5
1	-	Acinetobacter	UniRef90_A0A009NBC4
5	-	Acinetobacter	UniRef90_A0A0B0KQ91
2	-	Acinetobacter	UniRef90_A0A1E8DYW5
2	-	Acinetobacter	UniRef90_A0A1E8DZL3
18	-	Acinetobacter	UniRef90_A0A1E8E691
8	-	Acinetobacter	UniRef90_A0A2L2LXH5
4	-	Acinetobacter	UniRef90_A0A2S5TNJ4
1	-	Acinetobacter	UniRef90_A0A2U3N0S9
1	-	Acinetobacter	UniRef90_A0A371YU92
2	-	Acinetobacter	UniRef90_A0A4Y3J3F2
2	-	Acinetobacter	UniRef90_A0A653KX23
1	-	Acinetobacter	UniRef90_A0A7Z2HHD2
3	-	Acinetobacter	UniRef90_N8UV62
6	-	Acinetobacter	UniRef90_UPI0012E1DB24
3	-	Acinetobacter_defluvii	UniRef90_A0A371YU92
5	-	Acinetobacter_guillouiae	UniRef90_N8WUE9
1	-	Acinetobacter_haemolyticus	UniRef90_A0A009NBC4
1	-	Acinetobacter_haemolyticus	UniRef90_S7WS69
3	-	Acinetobacter_indicus	UniRef90_A0A1A7RAP3
3	-	Acinetobacter_indicus	UniRef90_A0A1Y3DIL6
6	-	Acinetobacter_johnsonii	UniRef90_N9DGZ3
3	-	Acinetobacter_johnsonii	UniRef90_UPI0019023C28
1	-	Acinetobacter_larvae	UniRef90_A0A031LIA7
2	-	Acinetobacter_piscicola	UniRef90_A0A7R9YJJ5
2	-	Acinetobacter_sp._ACNIH2	UniRef90_R9B3Q0
4	-	Acinetobacter_sp._ACNIH2	UniRef90_R9B579
1	-	Acinetobacter_sp._MYb10	UniRef90_A0A0W8H425
1	-	Acinetobacter_sp._MYb10	UniRef90_A0A3D3ARA5
1	-	Acinetobacter_sp._MYb10	UniRef90_A0A4R1XZV1
1	-	Acinetobacter_sp._MYb10	UniRef90_N8ZHB6
1	-	Acinetobacter_sp._MYb10	UniRef90_UPI0013314D51
1	-	Acinetobacter_sp._MYb10	UniRef90_UPI001953D42A
12	-	Acinetobacter_sp._SWBY1	UniRef90_A0A1E8DZL3
3	-	Acinetobacter_sp._SWBY1	UniRef90_R9AYI6
3	-	Acinetobacter_sp._TGL-Y2	UniRef90_UPI000E5AB52A
1	-	Acinetobacter_sp._TTH0-4	UniRef90_A0A316YXP7
2	-	Acinetobacter_sp._WCHA45	UniRef90_A0A371YU92
1	-	Acinetobacter_sp._YH12138	UniRef90_N9CIX4
2	-	Acinetobacter_tandoii	UniRef90_A0A150HMW2
9	-	Acinetobacter_tandoii	UniRef90_A0A2S5TNJ4
2	-	Acinetobacter_tandoii	UniRef90_A0A515BET1
4	-	Acinetobacter_towneri	UniRef90_A0A1E8DYW5
5	-	Acinetobacter_towneri	UniRef90_A0A1E8DZR1
6	-	Acinetobacter_towneri	UniRef90_A0A1E8E1C8
2	-	Acinetobacter_towneri	UniRef90_A0A2A5PL48
2	-	Acinetobacter_towneri	UniRef90_A0A3D3ARA5
2	-	Acinetobacter_towneri	UniRef90_A0A3S4NG39
2	-	Acinetobacter_towneri	UniRef90_A0A4V2LK33
2	-	Acinetobacter_towneri	UniRef90_A0A6G8S327
2	-	Acinetobacter_towneri	UniRef90_A0A6I1IT12
2	-	Acinetobacter_towneri	UniRef90_A0A6I5UPM0
2	-	Acinetobacter_towneri	UniRef90_A0A6N6XC98
2	-	Acinetobacter_towneri	UniRef90_A0A7Z2HHD2
4	-	Acinetobacter_towneri	UniRef90_N9B965
13	-	Acinetobacter_towneri	UniRef90_N9CD24
2	-	Acinetobacter_towneri	UniRef90_N9QQW1
1	-	Acinetobacter_towneri	UniRef90_UPI000BB8532A
10	-	Acinetobacter_towneri	UniRef90_UPI001953D42A
2	-	Acinetobacter_towneri	UniRef90_UPI001A9CEC9E
2	-	Acinetobacter_variabilis	UniRef90_UPI0015D24F98
1	-	Acinetobacter_wanghuae	UniRef90_UPI000E5AB52A
2	-	Acinetobacter_wuhouensis	UniRef90_A0A0A8TLF3
2	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A1X6Z9V5
2	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2Y9B985
1	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A365TXM9
1	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A644UVI9
2	-	Actinobacillus_equuli	UniRef90_A0A1H3ZQJ2
1	-	Actinobacillus_equuli	UniRef90_I4N556
1	-	Actinobacillus_equuli	UniRef90_U6ZNP4
2	-	Actinobacteria	UniRef90_A0A1Q3NIX0
2	-	Actinobacteria	UniRef90_A0A2M7FXG6
1	-	Actinobacteria	UniRef90_A0A662DPY1
11	-	Actinobacteria	UniRef90_A0A7W0KQ47
2	-	Actinocatenispora_thailandica	UniRef90_A0A2P5LTG5
1	-	Actinocatenispora_thailandica	UniRef90_A0A517XP58
1	-	Actinocatenispora_thailandica	UniRef90_A0A6M5Z0G7
19	-	Actinomadura_sp._NAK00032	UniRef90_A0A4R6UIJ5
1	-	Actinomadura_sp._NAK00032	UniRef90_A0A7Y9DYK3
2	-	Actinomadura_verrucosospora	UniRef90_A0A7Y5VZX7
4	-	Actinomyces	UniRef90_A0A2N6V0Z5
1	-	Actinomyces	UniRef90_F2UUQ8
1	-	Actinomyces	UniRef90_J2ZTS4
2	-	Actinomyces_naeslundii	UniRef90_J3AA85
1	-	Actinomyces_oris	UniRef90_A0A2I1KJU8
4	-	Actinomyces_oris	UniRef90_J2ZTS4
2	-	Actinomyces_procaprae	UniRef90_A0A2T0UAG8
1	-	Actinomyces_radicidentis	UniRef90_F2UUQ8
6	-	Actinomyces_slackii	UniRef90_A0A2N6V0Z5
21	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
1	-	Actinomyces_sp._MAS-1	UniRef90_A0A2W6UCK1
1	-	Actinomyces_sp._oral_taxon_171_str._F0337	UniRef90_A0A2N6V0Z5
8	-	Actinomyces_sp._oral_taxon_171_str._F0337	UniRef90_E7N893
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_I0S7Z1
2	-	Actinomyces_trachealis	UniRef90_A0A2G6HCX4
2	-	Actinomyces_trachealis	UniRef90_UPI00190C6C0E
1	-	Actinomycetaceae	UniRef90_G9PH23
2	-	Actinomycetia	UniRef90_A0A0J6WQ91
2	-	Actinomycetia	UniRef90_A0A0M8KMK0
1	-	Actinomycetia	UniRef90_A0A0N0XZM6
8	-	Actinomycetia	UniRef90_A0A0Q5NBR4
1	-	Actinomycetia	UniRef90_A0A0S6XD41
1	-	Actinomycetia	UniRef90_A0A0U3KGI6
14	-	Actinomycetia	UniRef90_A0A1F4GAQ7
2	-	Actinomycetia	UniRef90_A0A1H4WYY7
1	-	Actinomycetia	UniRef90_A0A257WKQ1
11	-	Actinomycetia	UniRef90_A0A2G6HCX4
2	-	Actinomycetia	UniRef90_A0A2M9PEE3
2	-	Actinomycetia	UniRef90_A0A2S9G1L8
2	-	Actinomycetia	UniRef90_A0A2T5AUG1
1	-	Actinomycetia	UniRef90_A0A2U1FL23
1	-	Actinomycetia	UniRef90_A0A2Z3HAR5
1	-	Actinomycetia	UniRef90_A0A366ZJH9
2	-	Actinomycetia	UniRef90_A0A3C1DUI1
2	-	Actinomycetia	UniRef90_A0A3S8ZBS7
5	-	Actinomycetia	UniRef90_A0A401M2N8
2	-	Actinomycetia	UniRef90_A0A437NYP9
1	-	Actinomycetia	UniRef90_A0A4P5XC40
1	-	Actinomycetia	UniRef90_A0A4Q6GRQ8
2	-	Actinomycetia	UniRef90_A0A4R5P4D0
1	-	Actinomycetia	UniRef90_A0A511YVF3
4	-	Actinomycetia	UniRef90_A0A520DTU1
5	-	Actinomycetia	UniRef90_A0A521S824
1	-	Actinomycetia	UniRef90_A0A654A457
2	-	Actinomycetia	UniRef90_A0A6H0Y683
16	-	Actinomycetia	UniRef90_A0A6P0HG89
2	-	Actinomycetia	UniRef90_A0A6P0HQZ4
1	-	Actinomycetia	UniRef90_A0A7C1P0M6
2	-	Actinomycetia	UniRef90_A0A7L4YLB2
1	-	Actinomycetia	UniRef90_A0A7V9CCB5
2	-	Actinomycetia	UniRef90_A0A7W0MPK0
6	-	Actinomycetia	UniRef90_A0A7Y5WFG4
14	-	Actinomycetia	UniRef90_A0A7Z0D7D5
1	-	Actinomycetia	UniRef90_F9XLK3
2	-	Actinomycetia	UniRef90_UPI0004C34AC4
2	-	Actinomycetia	UniRef90_UPI000697B2B2
3	-	Actinomycetia	UniRef90_UPI000830748B
2	-	Actinomycetia	UniRef90_UPI000A016DEB
5	-	Actinomycetia	UniRef90_UPI001057A6C3
2	-	Actinomycetia	UniRef90_UPI00110C97C5
4	-	Actinomycetia	UniRef90_UPI0012F88AC2
1	-	Actinomycetia	UniRef90_UPI001358FFDB
5	-	Actinomycetia	UniRef90_UPI001555C5EE
4	-	Actinomycetia	UniRef90_UPI00196BAF35
1	-	Actinomycetia	UniRef90_UPI001AA0F3A4
8	-	Actinoplanes_ianthinogenes	UniRef90_A0A4V3CVL5
1	-	Actinoplanes_sp._L3-i22	UniRef90_A0A7Y9INU5
2	-	Actinoplanes_sp._N902-109	UniRef90_UPI000D689DBB
1	-	Actinoplanes_teichomyceticus_ATCC_31121	UniRef90_A8TSZ1
6	-	Actinopolyspora_erythraea	UniRef90_A0A1R1ICQ1
3	-	Actinopolyspora_erythraea	UniRef90_A0A7V2RU66
2	-	Actinopolyspora_erythraea	UniRef90_UPI001610331A
7	-	Actinotalea_sp._JY-7876	UniRef90_A0A1I0Z1H7
3	-	Actinotalea_sp._JY-7876	UniRef90_K1E8T1
2	-	Aeribacillus_pallidus	UniRef90_A0A0N1KGA5
2	-	Aeribacillus_pallidus	UniRef90_A0A163YSW9
2	-	Aeribacillus_pallidus	UniRef90_A0A559TLL6
2	-	Aerococcus_urinae_ACS-120-V-Col10a	UniRef90_A0A2H6LM54
3	-	Aeromicrobium	UniRef90_A0A2H6B4A9
4	-	Aeromicrobium	UniRef90_A0A7V2T5I8
15	-	Aeromicrobium_erythreum	UniRef90_A0A0Q5N7T7
2	-	Aeromicrobium_erythreum	UniRef90_A0A7K2MRM6
1	-	Aeromicrobium_erythreum	UniRef90_UPI0018D91F16
2	-	Aeromonadaceae	UniRef90_A0A3E0H6S5
1	-	Aeromonas	UniRef90_A0A0X3YE39
3	-	Aeromonas	UniRef90_I8UD13
6	-	Aeromonas	UniRef90_UPI00138979B2
2	-	Aeromonas_veronii	UniRef90_A0A5C8PF12
2	-	Afipia_sp._GAS231	UniRef90_A0A480AS28
5	-	Agrobacterium_rhizogenes	UniRef90_B9JBY8
8	-	Agrobacterium_tumefaciens	UniRef90_UPI00178AAFE8
1	-	Agrococcus_sp._Marseille-Q4369	UniRef90_A0A7J5B8D0
8	-	Agrococcus_sp._SGAir0287	UniRef90_A0A2R7YY19
7	-	Agromyces_flavus	UniRef90_A0A4Q7MDC0
6	-	Agromyces_flavus	UniRef90_A0A5S4V9K4
6	-	Agromyces_flavus	UniRef90_UPI00195E624D
2	-	Agromyces_intestinalis	UniRef90_A0A2W5KCS1
1	-	Alcaligenaceae	UniRef90_A0A1B1UL60
1	-	Alcaligenaceae	UniRef90_A0A525KQB5
2	-	Alcaligenes	UniRef90_A0A1I7XVW3
4	-	Alcaligenes	UniRef90_A0A411SX87
2	-	Alcaligenes	UniRef90_A0A411T5C4
8	-	Alcaligenes	UniRef90_UPI000269EA16
1	-	Alcaligenes_faecalis	UniRef90_A0A0M7F0L3
1	-	Alcaligenes_faecalis	UniRef90_A0A382GDN8
2	-	Alcaligenes_faecalis	UniRef90_A0A3G2HTF0
4	-	Alcaligenes_faecalis	UniRef90_A0A411T221
1	-	Alcaligenes_faecalis	UniRef90_F9ZEE2
1	-	Alcaligenes_faecalis	UniRef90_UPI000269E6D0
2	-	Alcaligenes_faecalis	UniRef90_UPI0018D093EE
12	-	Alcaligenes_sp._HO-1	UniRef90_A0A0M7DU07
4	-	Alcaligenes_sp._HO-1	UniRef90_UPI000269E6D0
2	-	Alcanivorax	UniRef90_H3ZD88
2	-	Algicoccus_marinus	UniRef90_A0A2R4XJR0
2	-	Alicycliphilus_denitrificans	UniRef90_A0A0Q7RWA0
1	-	Alicycliphilus_denitrificans	UniRef90_A0A0S9KSB7
2	-	Alicycliphilus_denitrificans	UniRef90_A0A2A7UY60
7	-	Alicycliphilus_denitrificans	UniRef90_A0A4R3V8Y2
1	-	Alicycliphilus_denitrificans	UniRef90_Q84ER5
8	-	Alicycliphilus_denitrificans	UniRef90_UPI0008A6E6A1
6	-	Alicycliphilus_denitrificans	UniRef90_UPI0011720163
16	-	Alicycliphilus_denitrificans	UniRef90_UPI001600B521
2	-	Alicycliphilus_denitrificans_BC	UniRef90_E8TQP2
1	-	Alicyclobacillus_acidocaldarius_subsp._acidocaldarius	UniRef90_UPI001B313753
9	-	Alistipes_shahii_WAL_8301	UniRef90_UPI00174850E9
12	-	Alloactinosynnema_sp._L-07	UniRef90_A0A7S1MX12
2	-	Allochromatium_tepidum	UniRef90_A0A255Z4Y2
2	-	Allochromatium_vinosum_DSM_180	UniRef90_C2KYW9
2	-	Allochromatium_vinosum_DSM_180	UniRef90_UPI00112491FB
2	-	Allofrancisella_inopinata	UniRef90_A0A354EXK8
2	-	Alloprevotella_sp._E39	UniRef90_A0A660P7T4
2	-	Alphaproteobacteria	UniRef90_A0A059KIW3
1	-	Alphaproteobacteria	UniRef90_A0A0P7YH14
1	-	Alphaproteobacteria	UniRef90_A0A0Q7HQI5
1	-	Alphaproteobacteria	UniRef90_A0A0Q7TPX1
4	-	Alphaproteobacteria	UniRef90_A0A1B1UMH7
1	-	Alphaproteobacteria	UniRef90_A0A1D7NHR5
1	-	Alphaproteobacteria	UniRef90_A0A1M3DB95
7	-	Alphaproteobacteria	UniRef90_A0A258SDS6
1	-	Alphaproteobacteria	UniRef90_A0A285UEG4
2	-	Alphaproteobacteria	UniRef90_A0A2M9PCU0
2	-	Alphaproteobacteria	UniRef90_A0A2M9PGR1
8	-	Alphaproteobacteria	UniRef90_A0A2N3PSR2
1	-	Alphaproteobacteria	UniRef90_A0A2T0X9V4
2	-	Alphaproteobacteria	UniRef90_A0A2U2CSX0
1	-	Alphaproteobacteria	UniRef90_A0A2W5NFG5
1	-	Alphaproteobacteria	UniRef90_A0A2W5NGJ8
2	-	Alphaproteobacteria	UniRef90_A0A316C9D5
2	-	Alphaproteobacteria	UniRef90_A0A3B8QMZ2
1	-	Alphaproteobacteria	UniRef90_A0A418Q3W0
2	-	Alphaproteobacteria	UniRef90_A0A418SAR6
2	-	Alphaproteobacteria	UniRef90_A0A430DVP6
2	-	Alphaproteobacteria	UniRef90_A0A4Q0RF34
2	-	Alphaproteobacteria	UniRef90_A0A4Q2X5M5
2	-	Alphaproteobacteria	UniRef90_A0A4Q3SEQ4
2	-	Alphaproteobacteria	UniRef90_A0A4R2TMS6
1	-	Alphaproteobacteria	UniRef90_A0A4V2V007
1	-	Alphaproteobacteria	UniRef90_A0A512DS13
2	-	Alphaproteobacteria	UniRef90_A0A512DT13
4	-	Alphaproteobacteria	UniRef90_A0A512DY89
1	-	Alphaproteobacteria	UniRef90_A0A520DMQ0
5	-	Alphaproteobacteria	UniRef90_A0A520JMP4
8	-	Alphaproteobacteria	UniRef90_A0A521TA71
1	-	Alphaproteobacteria	UniRef90_A0A537QGQ7
2	-	Alphaproteobacteria	UniRef90_A0A6C0AWX9
2	-	Alphaproteobacteria	UniRef90_A0A6G7YQ01
1	-	Alphaproteobacteria	UniRef90_A0A6N7GVH7
1	-	Alphaproteobacteria	UniRef90_A0A7X8PCI5
2	-	Alphaproteobacteria	UniRef90_A7IEV6
2	-	Alphaproteobacteria	UniRef90_B0UCB6
1	-	Alphaproteobacteria	UniRef90_M2U4H2
1	-	Alphaproteobacteria	UniRef90_UPI0002FF9226
1	-	Alphaproteobacteria	UniRef90_UPI000371E963
2	-	Alphaproteobacteria	UniRef90_UPI00038058EB
4	-	Alphaproteobacteria	UniRef90_UPI0003F72604
1	-	Alphaproteobacteria	UniRef90_UPI00042963CA
2	-	Alphaproteobacteria	UniRef90_UPI000614B07B
2	-	Alphaproteobacteria	UniRef90_UPI0009E9D852
1	-	Alphaproteobacteria	UniRef90_UPI0009FA7EE2
1	-	Alphaproteobacteria	UniRef90_UPI000A26EFFC
1	-	Alphaproteobacteria	UniRef90_UPI000E3035F6
2	-	Alphaproteobacteria	UniRef90_UPI0012EBA6B4
1	-	Alphaproteobacteria	UniRef90_UPI00143977B0
1	-	Alphaproteobacteria	UniRef90_UPI00161A1EE8
1	-	Alphaproteobacteria	UniRef90_UPI0019094B33
4	-	Alphaproteobacteria	UniRef90_UPI001952E426
2	-	Alphaproteobacteria	UniRef90_UPI001A97B7A9
1	-	Altererythrobacter_sp._B11	UniRef90_UPI000A022EAD
1	-	Aminobacter	UniRef90_A0A1H0PDL2
1	-	Aminobacter	UniRef90_A0A2N9VQZ2
5	-	Aminobacter	UniRef90_A0A380WEE2
4	-	Aminobacter	UniRef90_A0A532D5K3
1	-	Aminobacter	UniRef90_J3CBL4
2	-	Amniculibacterium_sp._G2-70	UniRef90_UPI0005B287B8
1	-	Amycolatopsis	UniRef90_UPI0004C34AC4
2	-	Amycolatopsis_keratiniphila	UniRef90_A0A560F633
1	-	Amycolatopsis_keratiniphila	UniRef90_A0A7T9EDM5
1	-	Amycolatopsis_keratiniphila	UniRef90_A0A7Y5S8S5
2	-	Amycolatopsis_mediterranei	UniRef90_A0A7W5CKU9
2	-	Amycolatopsis_orientalis	UniRef90_UPI0009FAFDFE
2	-	Amycolatopsis_sp._CA-230715	UniRef90_UPI0010DF98F9
2	-	Amycolatopsis_sp._DSM_110486	UniRef90_UPI0008A6E6A1
4	-	Anaerolinea_sp._'rifampicinis'	UniRef90_A0A4R3J2U2
3	-	Anaeromyxobacter	UniRef90_A0A0Q6C4D8
1	-	Anaeromyxobacter_dehalogenans	UniRef90_A0A1W9QG16
4	-	Anaeromyxobacter_dehalogenans_2CP-C	UniRef90_A0A0A0CWP3
2	-	Anaeromyxobacter_dehalogenans_2CP-C	UniRef90_A0A4R1UBF2
9	-	Anaeromyxobacter_dehalogenans_2CP-C	UniRef90_A0A4V2QFG0
2	-	Anaeromyxobacter_sp._Fw109-5	UniRef90_A0A437M8G9
2	-	Ancylobacter_pratisalsi	UniRef90_A0A4R4DRJ5
15	-	Aquabacterium_olei	UniRef90_A0A1F4GG81
2	-	Aquabacterium_olei	UniRef90_A0A2U8FQ08
1	-	Aquabacterium_olei	UniRef90_A0A2U8FR17
4	-	Aquabacterium_olei	UniRef90_A0A2W6V4Q2
11	-	Aquabacterium_olei	UniRef90_A0A2W6V575
4	-	Aquabacterium_olei	UniRef90_A0A3S0D044
16	-	Aquabacterium_olei	UniRef90_A0A4R6RA02
2	-	Aquabacterium_olei	UniRef90_A0A5C7NPM8
2	-	Aquabacterium_olei	UniRef90_UPI00137720D3
4	-	Aquihabitans_sp._G128	UniRef90_A0A3C2AZT3
1	-	Aquihabitans_sp._G128	UniRef90_A0A3M1GJ77
2	-	Aquihabitans_sp._G128	UniRef90_A0A437P0N9
2	-	Aquihabitans_sp._G128	UniRef90_A0A501WCA6
5	-	Aquihabitans_sp._G128	UniRef90_A0A662DPY1
1	-	Aquihabitans_sp._G128	UniRef90_A0A6J6Y090
2	-	Aquisphaera_giovannonii	UniRef90_UPI000496D214
4	-	Arachidicoccus_sp._BS20	UniRef90_A0A1Q4EYQ9
11	-	Arcanobacterium_sp._JY-X040	UniRef90_UPI0015F4FB99
6	-	Archangium_gephyra	UniRef90_H5U333
2	-	Archangium_gephyra	UniRef90_H8FMR4
1	-	Arenimonas_daejeonensis	UniRef90_A0A0E3UPG9
2	-	Arenimonas_daejeonensis	UniRef90_A0A3R8PSD3
2	-	Arenimonas_daejeonensis	UniRef90_UPI001389C197
2	-	Arsenicicoccus_sp._oral_taxon_190	UniRef90_A0A1M3EJU5
2	-	Arsenicicoccus_sp._oral_taxon_190	UniRef90_A0A542DYJ4
6	-	Arthrobacter	UniRef90_A0A5J5KYE3
2	-	Arthrobacter_citreus	UniRef90_A0A1L8MZE4
2	-	Arthrobacter_citreus	UniRef90_A0A428KT25
2	-	Arthrobacter_crystallopoietes	UniRef90_UPI001B310D5D
1	-	Arthrobacter_sp._ERGS1:01	UniRef90_A0A085F147
1	-	Arthrobacter_sp._FB24	UniRef90_A0A6M5J7E6
1	-	Arthrobacter_sp._PAMC_25486	UniRef90_A0A0G3H4Q7
1	-	Arthrobacter_sp._PAMC_25486	UniRef90_A0A6B8VV47
2	-	Arthrobacter_sp._PGP41	UniRef90_A0A7X9H496
1	-	Aspergillus	UniRef90_A0A254TV03
2	-	Aspergillus	UniRef90_A0A453JV11
1	-	Aspergillus	UniRef90_C8VKF5
2	-	Aspergillus_chevalieri	UniRef90_A0A017S0N2
2	-	Aspergillus_chevalieri	UniRef90_A0A017SAY5
2	-	Aspergillus_chevalieri	UniRef90_A0A017SJD8
2	-	Aspergillus_chevalieri	UniRef90_A0A0K8LMZ5
14	-	Aspergillus_chevalieri	UniRef90_A0A0M8NXC6
1	-	Aspergillus_chevalieri	UniRef90_A0A1L9V5D9
2	-	Aspergillus_chevalieri	UniRef90_A0A1L9VQ89
4	-	Aspergillus_chevalieri	UniRef90_A0A1L9VYC8
2	-	Aspergillus_chevalieri	UniRef90_A0A1L9VZ20
1	-	Aspergillus_chevalieri	UniRef90_A0A317UHT0
4	-	Aspergillus_chevalieri	UniRef90_A0A317UNQ7
3	-	Aspergillus_chevalieri	UniRef90_A0A4S3J0K6
1	-	Aspergillus_chevalieri	UniRef90_A1CN43
2	-	Aspergillus_chevalieri	UniRef90_Q5AWS6
3	-	Aspergillus_chevalieri	UniRef90_Q5B0H6
1	-	Aspergillus_chevalieri	UniRef90_UPI0018EAFBB6
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A017S7M6
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A0D2BEL6
14	-	Aspergillus_fumigatus_Af293	UniRef90_A0A0S7DVJ8
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A136J7H5
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A1L9VL55
5	-	Aspergillus_fumigatus_Af293	UniRef90_A0A1Y2EK03
10	-	Aspergillus_fumigatus_Af293	UniRef90_A0A229W1T1
4	-	Aspergillus_fumigatus_Af293	UniRef90_A0A254TV03
7	-	Aspergillus_fumigatus_Af293	UniRef90_A0A3A3A5F9
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A544ZRG9
4	-	Aspergillus_fumigatus_Af293	UniRef90_C8VKF5
3	-	Aspergillus_fumigatus_Af293	UniRef90_W3X4Y7
4	-	Aspergillus_luchuensis	UniRef90_A0A0G4NKE7
1	-	Aspergillus_luchuensis	UniRef90_A0A178Z703
1	-	Aspergillus_luchuensis	UniRef90_A0A1L9US20
1	-	Aspergillus_luchuensis	UniRef90_A0A254U234
1	-	Aspergillus_luchuensis	UniRef90_A0A3M2TGC6
2	-	Aspergillus_luchuensis	UniRef90_A0A401KH29
1	-	Aspergillus_luchuensis	UniRef90_W2RVL0
1	-	Aspergillus_oryzae_RIB40	UniRef90_G0KVX8
1	-	Aspergillus_oryzae_RIB40	UniRef90_G0KWD1
