2	-	Bradyrhizobium_sp._6(2017)	UniRef90_UPI00165DA72D
2	-	Bradyrhizobium_sp._BTAi1	UniRef90_M4ZBQ2
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0016593D9D
4	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A1H7U765
2	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A519ZS98
1	-	Bradyrhizobium_sp._CCBAU_51765	UniRef90_K9GNC6
1	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A0S6UEP5
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_A0A176YS27
1	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_UPI00188BD558
4	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A1W9ILN8
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1G5UMI5
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A2M8CUY9
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A512JJG4
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_G2KQT8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7NM88
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U0U2F0
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A401TN26
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508SYP5
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A533IVL8
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A560MCY3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1H969
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1INB7
4	-	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A521LZ74
3	-	Bradyrhizobium_sp._SK17	UniRef90_A0A0D1NYZ7
2	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A539CV30
1	-	Bradyrhizobium_sp._WSM471	UniRef90_A0A6B8ME15
3	-	Bradyrhizobium_sp._WSM471	UniRef90_UPI0015B8656F
4	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A1Q5SC16
2	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A7W6F7T2
2	-	Bradyrhizobium_vignae	UniRef90_A0A6I4LZJ1
2	-	Brevundimonas	UniRef90_A0A0F3LHY0
1	-	Brevundimonas	UniRef90_A0A1V1V2E3
4	-	Brevundimonas	UniRef90_A0A354EU23
1	-	Brevundimonas_diminuta	UniRef90_A0A0A8K268
5	-	Brevundimonas_diminuta	UniRef90_UPI000B4E2EE3
1	-	Brevundimonas_goettingensis	UniRef90_A0A2X1BM89
2	-	Brevundimonas_mediterranea	UniRef90_A0A2A2GP98
1	-	Brevundimonas_mediterranea	UniRef90_A0A2X1BDC7
3	-	Brevundimonas_mediterranea	UniRef90_A0A4Q3FXT1
3	-	Brevundimonas_naejangsanensis	UniRef90_A0A4Y1MVG1
4	-	Brevundimonas_nasdae	UniRef90_A0A2W6RPG6
1	-	Brevundimonas_pondensis	UniRef90_A0A2X1BM89
6	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A539CYR6
2	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI0019144103
2	-	Brevundimonas_sp._CS1	UniRef90_A0A2X1D2K5
2	-	Brevundimonas_sp._DS20	UniRef90_A0A0P0CPF8
2	-	Brevundimonas_sp._DS20	UniRef90_A0A0P0D1M5
1	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A0S9CGI8
1	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A520HEP5
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A6L5PEB4
2	-	Brevundimonas_sp._LM2	UniRef90_A0A5C8RU36
4	-	Brevundimonas_sp._M20	UniRef90_UPI0010F75AF1
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A0Q5V8H6
7	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A0Q7T4Q7
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A6N1VKP5
1	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI001610CBCD
4	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A1V1UYE9
2	-	Brucella_anthropi	UniRef90_A0A502ML11
2	-	Caulobacter	UniRef90_A0A328AP48
2	-	Caulobacter	UniRef90_UPI0004A6C906
1	-	Caulobacter_henricii	UniRef90_A0A0Q7WCV6
6	-	Caulobacter_henricii	UniRef90_A0A2G5RBC5
1	-	Caulobacter_mirabilis	UniRef90_A0A062VKJ6
1	-	Caulobacter_mirabilis	UniRef90_A0A0N1LGY9
2	-	Caulobacter_mirabilis	UniRef90_A0A0Q7RJ52
4	-	Caulobacter_mirabilis	UniRef90_A0A0Q8UAM3
2	-	Caulobacter_mirabilis	UniRef90_A0A258HJX9
2	-	Caulobacter_rhizosphaerae	UniRef90_UPI001492892F
1	-	Caulobacter_segnis	UniRef90_A0A0H3CG28
1	-	Caulobacter_segnis	UniRef90_A0A2G5RHF7
2	-	Caulobacter_segnis	UniRef90_A0A512DWZ7
4	-	Caulobacter_segnis	UniRef90_D5VP18
2	-	Caulobacter_segnis_ATCC_21756	UniRef90_D5VP18
1	-	Caulobacter_soli	UniRef90_A0A522BYN8
4	-	Caulobacter_soli	UniRef90_UPI001663588C
1	-	Caulobacter_sp._FWC26	UniRef90_A0A0D1ICS9
4	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q4C569
4	-	Caulobacter_sp._FWC26	UniRef90_A0A2T5GGX1
3	-	Caulobacter_sp._FWC26	UniRef90_A0A356ELJ6
4	-	Caulobacter_sp._FWC26	UniRef90_A0A386UII4
4	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IGA2
4	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IGX5
3	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VF79
4	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VFX7
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VGS1
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VHG2
1	-	Caulobacter_sp._FWC26	UniRef90_A0A7Y3JT68
6	-	Caulobacter_sp._FWC26	UniRef90_Q9A5X4
2	-	Caulobacter_sp._FWC26	UniRef90_T0HZ26
1	-	Caulobacter_sp._FWC26	UniRef90_UPI000A00AA7A
1	-	Caulobacter_sp._FWC26	UniRef90_UPI001139E038
2	-	Caulobacter_sp._FWC26	UniRef90_UPI0013006528
2	-	Caulobacter_sp._FWC26	UniRef90_UPI0015523BD5
1	-	Caulobacter_sp._FWC26	UniRef90_UPI0018F3518D
2	-	Caulobacter_sp._S6	UniRef90_A0A257X443
2	-	Caulobacter_sp._S6	UniRef90_A0A2W6SAA4
2	-	Caulobacter_sp._S6	UniRef90_A0A430DQL9
1	-	Caulobacter_sp._S6	UniRef90_A0A7G5IF22
1	-	Caulobacter_vibrioides	UniRef90_A0A1G7BQ68
2	-	Caulobacter_vibrioides	UniRef90_A0A1Q2YS00
1	-	Caulobacter_vibrioides	UniRef90_A0A380W9G1
1	-	Caulobacter_vibrioides	UniRef90_A0A3S0D7V6
2	-	Caulobacter_vibrioides	UniRef90_UPI000A9C624D
2	-	Caulobacteraceae	UniRef90_A0A1W9JSI4
1	-	Caulobacteraceae	UniRef90_A0A258HHK3
2	-	Caulobacteraceae	UniRef90_UPI00082FDB77
2	-	Citrobacter_braakii	UniRef90_C2BCH8
2	-	Citrobacter_farmeri	UniRef90_A0A0J8YVR6
2	-	Citrobacter_koseri	UniRef90_G2KQJ6
2	-	Citrobacter_koseri	UniRef90_UPI0008398185
1	-	Citrobacter_tructae	UniRef90_A0A0J8VM69
1	-	Citrobacter_tructae	UniRef90_UPI00187F9093
1	-	Citrobacter_werkmanii	UniRef90_A0A7C8GNF1
1	-	Comamonas_testosteroni	UniRef90_A0A0A0DT11
6	-	Cupriavidus_taiwanensis	UniRef90_A0A0M3SVC0
4	-	Cupriavidus_taiwanensis	UniRef90_A0A2N5CE43
1	-	Cupriavidus_taiwanensis	UniRef90_UPI0016755A66
4	-	Delftia_acidovorans	UniRef90_A0A080NMH0
1	-	Delftia_acidovorans	UniRef90_A0A081JDL5
2	-	Delftia_acidovorans	UniRef90_A0A6N8S0N4
1	-	Delftia_acidovorans	UniRef90_A9BS78
2	-	Delftia_acidovorans	UniRef90_F6AMC7
1	-	Delftia_acidovorans	UniRef90_F6AN49
2	-	Delftia_acidovorans	UniRef90_Q8VNW5
1	-	Delftia_lacustris	UniRef90_A0A1H3Q938
1	-	Delftia_lacustris	UniRef90_A0A2W5H2I0
6	-	Diaphorobacter_ruginosibacter	UniRef90_A0A1I2EQF1
2	-	Diaphorobacter_ruginosibacter	UniRef90_A0A6G7YM21
1	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A257LSF6
1	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A401K4C9
2	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A4R1NPP0
6	-	Diaphorobacter_sp._HDW4A	UniRef90_UPI0011872C3B
6	-	Elizabethkingia_anophelis	UniRef90_UPI00135E633F
2	-	Homo_sapiens	UniRef90_A0A060X548
3	-	Homo_sapiens	UniRef90_A0A060XBS6
2	-	Homo_sapiens	UniRef90_A0A060Z8Q8
2	-	Homo_sapiens	UniRef90_A0A1A9ALF6
2	-	Homo_sapiens	UniRef90_A0A1A9ASW2
2	-	Homo_sapiens	UniRef90_A0A1F4G9Y7
2	-	Homo_sapiens	UniRef90_A0A2I2KZ24
1	-	Homo_sapiens	UniRef90_A0A2K5WI66
3	-	Homo_sapiens	UniRef90_A0A2T4D219
1	-	Homo_sapiens	UniRef90_A0A2V2KWK9
2	-	Homo_sapiens	UniRef90_A0A3B3YWC9
1	-	Homo_sapiens	UniRef90_A0A3B5MAT4
1	-	Homo_sapiens	UniRef90_A0A3P4MQ95
4	-	Homo_sapiens	UniRef90_A0A3P8SYE1
1	-	Homo_sapiens	UniRef90_A0A3P9DHZ8
3	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
2	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5F4VZ25
1	-	Homo_sapiens	UniRef90_A0A5F7ZHW1
1	-	Homo_sapiens	UniRef90_A0A5F8AKT2
1	-	Homo_sapiens	UniRef90_A0A668RHN3
1	-	Homo_sapiens	UniRef90_A0A673VR13
1	-	Homo_sapiens	UniRef90_A0A674B0D2
2	-	Homo_sapiens	UniRef90_A0A6G1AUS8
4	-	Homo_sapiens	UniRef90_A0A6P6C5W5
1	-	Homo_sapiens	UniRef90_A6NE21
2	-	Homo_sapiens	UniRef90_B1PXG1
2	-	Homo_sapiens	UniRef90_F1P9C5
2	-	Homo_sapiens	UniRef90_G3RTI4
2	-	Homo_sapiens	UniRef90_J9NZQ9
2	-	Homo_sapiens	UniRef90_J9P0H8
3	-	Homo_sapiens	UniRef90_U5ENL9
6	-	Homo_sapiens	UniRef90_UPI000D0A1051
4	-	Homo_sapiens	UniRef90_UPI001130781F
1	-	Homo_sapiens	UniRef90_UPI00123E7665
6	-	Homo_sapiens	UniRef90_UPI0018974D9F
2	-	Homo_sapiens	UniRef90_UPI0019543FD3
3	-	Homo_sapiens	UniRef90_UPI00196AE021
1	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
2	-	Hydrogenophaga	UniRef90_A0A4Q3TFR9
2	-	Hydrogenophaga	UniRef90_A0A4V1UI87
1	-	Hydrogenophaga	UniRef90_B4R8K9
2	-	Hydrogenophaga_crassostreae	UniRef90_A0A2W5DYW4
4	-	Hydrogenophaga_pseudoflava	UniRef90_A0A3N0V9Z2
4	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A7S3Y1D7
2	-	Hydrogenophaga_sp._BPS33	UniRef90_UPI0013669EB8
2	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A7S3XU33
6	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A0A0DR95
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A7L5Y7K2
1	-	Hydrogenophaga_sp._YM1	UniRef90_UPI0003604CBE
2	-	Hymenobacter_nivis	UniRef90_A0A699PJQ4
2	-	Hymenobacter_oligotrophus	UniRef90_A0A124FLJ9
2	-	Hymenobacter_sedentarius	UniRef90_A0A418R313
2	-	Hymenobacter_sp._APR13	UniRef90_A0A4Q5QTG3
1	-	Hymenobacter_sp._BRD67	UniRef90_A0A519TQ49
4	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A519YBQ0
4	-	Hymenobacter_sp._PAMC_26628	UniRef90_A0A142HCU9
4	-	Hymenobacter_sp._PAMC_26628	UniRef90_A0A7K1TFN5
2	-	Hymenobacter_swuensis_DY53	UniRef90_A0A519RVE2
1	-	Klebsiella_grimontii	UniRef90_A0A1W6CW00
1	-	Klebsiella_grimontii	UniRef90_Q8CLV8
1	-	Klebsiella_pneumoniae	UniRef90_A0A1X0WB95
2	-	Massilia	UniRef90_A0A522KAK5
2	-	Massilia	UniRef90_A0A522KU67
1	-	Massilia	UniRef90_UPI0003807AEB
2	-	Massilia_lutea	UniRef90_A0A6I3XBX9
2	-	Massilia_plicata	UniRef90_A0A5C6UD71
2	-	Massilia_putida	UniRef90_A0A431JTB2
4	-	Massilia_sp._NR_4-1	UniRef90_A0A147GRJ5
4	-	Massilia_sp._WG5	UniRef90_A0A0J1D8Y7
2	-	Massilia_sp._WG5	UniRef90_A0A0J1DA28
1	-	Massilia_sp._WG5	UniRef90_A0A0L6VWQ6
1	-	Massilia_sp._WG5	UniRef90_A0A328B203
4	-	Massilia_sp._WG5	UniRef90_A0A3D0DXR2
1	-	Massilia_sp._WG5	UniRef90_A0A7Y3JP57
4	-	Massilia_sp._YMA4	UniRef90_A0A4Q3JKL8
2	-	Massilia_umbonata	UniRef90_UPI001185B11A
2	-	Massilia_violaceinigra	UniRef90_UPI000375DA5C
4	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A4V2AKF0
4	-	Mesorhizobium_ciceri	UniRef90_A0A530L9F4
3	-	Mesorhizobium_erdmanii	UniRef90_A0A086MF20
3	-	Mesorhizobium_erdmanii	UniRef90_A0A0U3PQ72
1	-	Mesorhizobium_erdmanii	UniRef90_A0A1V8RR52
1	-	Mesorhizobium_erdmanii	UniRef90_A0A526ZDB4
3	-	Mesorhizobium_loti	UniRef90_A0A371YJG7
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A3N0V1V8
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A3N0V266
3	-	Mesorhizobium_sp._DCY119	UniRef90_A0A4R4DQ59
3	-	Mesorhizobium_sp._DCY119	UniRef90_UPI001A971E1F
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A2S9JFI5
2	-	Mesorhizobium_sp._L-8-3	UniRef90_UPI000464B869
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A245Z7E4
2	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A502GAZ4
2	-	Mesorhizobium_sp._NZP2077	UniRef90_UPI000E74A0B4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q7X3A3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDT3
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDX4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DGB3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJV3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNM0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVM7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E8V6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E8X4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EAB3
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EAE3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EBS6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EBV7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1I4EAV6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1Q4ACC3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1V8RR64
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AP07
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AWU2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYR6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AZG8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B118
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2K9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2P8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2Q7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H306
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H326
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3C3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3Q4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H492
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4B8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4L8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4S7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4X2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H534
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5V1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H674
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8H7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8P6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8X6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H970
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9Z0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAN6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB88
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBM3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCT5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCW4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDF3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDG0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDN6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDS8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HE03
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HET7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF28
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF31
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFM7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGB1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHB6
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HI14
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIT4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HR53
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HTW9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HUZ9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S0LIA7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNM1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPX1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526YIE0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A528IPK2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531LGN9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531M4Z2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A659UR20
