2	-	Acinetobacter	UniRef90_A0A3S0ASV0
1	-	Acinetobacter	UniRef90_A0A6I5UNJ2
4	-	Acinetobacter	UniRef90_D8V3L3
4	-	Acinetobacter	UniRef90_N9B786
5	-	Acinetobacter	UniRef90_N9B889
5	-	Acinetobacter	UniRef90_N9CDJ1
3	-	Acinetobacter_baumannii	UniRef90_A0A3Q8UJF8
4	-	Acinetobacter_bereziniae	UniRef90_N9EXG6
4	-	Acinetobacter_defluvii	UniRef90_A0A6I2JJZ8
2	-	Acinetobacter_defluvii	UniRef90_UPI000A7A6BBE
1	-	Acinetobacter_dispersus	UniRef90_A0A022IKG8
3	-	Acinetobacter_dispersus	UniRef90_A0A358H4C9
1	-	Acinetobacter_dispersus	UniRef90_N9FL77
2	-	Acinetobacter_dispersus	UniRef90_UPI000E17F83D
2	-	Acinetobacter_guillouiae	UniRef90_A0A077L9K4
1	-	Acinetobacter_guillouiae	UniRef90_A0A7J6Z0E5
1	-	Acinetobacter_guillouiae	UniRef90_UPI000E5B2C75
2	-	Acinetobacter_junii	UniRef90_N9DIH6
2	-	Acinetobacter_oleivorans_DR1	UniRef90_A0A5C8CDB1
2	-	Acinetobacter_pseudolwoffii	UniRef90_UPI000BB9B5FD
12	-	Acinetobacter_radioresistens	UniRef90_UPI0012AFBD95
5	-	Acinetobacter_sp._F9	UniRef90_A0A4Y7XBI9
1	-	Acinetobacter_sp._MYb10	UniRef90_UPI000E5B2C75
6	-	Acinetobacter_sp._Marseille-Q1620	UniRef90_A0A6I5UNJ2
2	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2L2LXF8
1	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2S1FC52
8	-	Acinetobacter_sp._SWBY1	UniRef90_N9B861
4	-	Acinetobacter_sp._SWBY1	UniRef90_UPI000C0ED520
14	-	Acinetobacter_sp._SWBY1	UniRef90_UPI0015D1542A
1	-	Acinetobacter_sp._TTH0-4	UniRef90_A0A1E8E3Y0
4	-	Acinetobacter_tandoii	UniRef90_A0A1G6IGP0
2	-	Acinetobacter_tandoii	UniRef90_A0A4R0F046
4	-	Acinetobacter_tandoii	UniRef90_UPI000C2B9F85
4	-	Acinetobacter_towneri	UniRef90_A0A0F3LQF8
3	-	Acinetobacter_towneri	UniRef90_A0A1E8E3Y0
1	-	Acinetobacter_towneri	UniRef90_A0A239RY99
2	-	Acinetobacter_towneri	UniRef90_A0A6N6XC98
6	-	Acinetobacter_towneri	UniRef90_N9B786
4	-	Acinetobacter_towneri	UniRef90_UPI00109CA7CB
2	-	Actinoalloteichus	UniRef90_A0A2T0UJF4
3	-	Actinobacteria	UniRef90_A0A1I5EJC6
3	-	Actinobacteria	UniRef90_A0A1Y2MYQ1
4	-	Actinobacteria	UniRef90_A0A6H9WKK8
2	-	Actinocatenispora_sera	UniRef90_A0A2G7F0P8
1	-	Actinocatenispora_thailandica	UniRef90_M7T976
1	-	Actinomadura_sp._NAK00032	UniRef90_A0A0Q5N0W2
6	-	Actinomadura_sp._NAK00032	UniRef90_A0A1I5YTY0
2	-	Actinomadura_sp._WMMA1423	UniRef90_A0A0Q7KLP6
2	-	Actinomadura_sp._WMMA1423	UniRef90_A0A4P6X5M4
2	-	Actinomadura_sp._WMMB_499	UniRef90_A0A0J6S3Q3
2	-	Actinomadura_verrucosospora	UniRef90_A0A243T3E3
1	-	Actinomadura_verrucosospora	UniRef90_A0A7M2YV77
1	-	Actinomadura_verrucosospora	UniRef90_K0F6B3
2	-	Actinomyces	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_slackii	UniRef90_A0A2N6V0Z5
1	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
2	-	Actinomyces_sp._oral_taxon_171_str._F0337	UniRef90_J0NHV7
1	-	Actinomycetia	UniRef90_A0A072NFA9
4	-	Actinomycetia	UniRef90_A0A0Q4CIC0
2	-	Actinomycetia	UniRef90_A0A0S9RBG8
2	-	Actinomycetia	UniRef90_A0A175Y5D5
4	-	Actinomycetia	UniRef90_A0A178LRL2
2	-	Actinomycetia	UniRef90_A0A1F4GAQ7
2	-	Actinomycetia	UniRef90_A0A1H1ZI11
2	-	Actinomycetia	UniRef90_A0A1I2HD67
1	-	Actinomycetia	UniRef90_A0A2M9PG14
2	-	Actinomycetia	UniRef90_A0A2S6IDQ7
3	-	Actinomycetia	UniRef90_A0A2S9FDG9
8	-	Actinomycetia	UniRef90_A0A317ND53
2	-	Actinomycetia	UniRef90_A0A318ALE0
2	-	Actinomycetia	UniRef90_A0A3A1TWH5
2	-	Actinomycetia	UniRef90_A0A4Y9FU31
1	-	Actinomycetia	UniRef90_A0A4Y9LJ84
1	-	Actinomycetia	UniRef90_A0A512DN23
2	-	Actinomycetia	UniRef90_A0A549SCR4
1	-	Actinomycetia	UniRef90_A0A645D2Y0
6	-	Actinomycetia	UniRef90_A0A6J4RI76
1	-	Actinomycetia	UniRef90_A0A6L7EWD6
3	-	Actinomycetia	UniRef90_A0A6P0HKX6
4	-	Actinomycetia	UniRef90_A0A7C6U7Y3
1	-	Actinomycetia	UniRef90_A0A7U2V4M4
2	-	Actinomycetia	UniRef90_A0A7Y0CTT2
4	-	Actinomycetia	UniRef90_C1D3N1
1	-	Actinomycetia	UniRef90_G2G627
1	-	Actinomycetia	UniRef90_G7GNT0
4	-	Actinomycetia	UniRef90_H6RIW1
2	-	Actinomycetia	UniRef90_UPI0001B410AF
2	-	Actinomycetia	UniRef90_UPI0008297544
2	-	Actinomycetia	UniRef90_UPI000DAD6C08
2	-	Actinomycetia	UniRef90_UPI001013A65C
1	-	Actinomycetia	UniRef90_UPI00117F2AF3
1	-	Actinomycetia	UniRef90_UPI0012EB9883
6	-	Actinomycetia	UniRef90_UPI0014929AE9
2	-	Actinomycetia	UniRef90_UPI001552666F
14	-	Actinomycetia	UniRef90_UPI00161EEE21
4	-	Actinomycetia	UniRef90_UPI0016712CA1
4	-	Actinomycetia	UniRef90_UPI00168ACCAB
6	-	Actinomycetia	UniRef90_UPI0017895321
6	-	Actinomycetia	UniRef90_UPI001B3B8005
1	-	Actinoplanes_friuliensis_DSM_7358	UniRef90_A0A0Q4KTY5
3	-	Actinoplanes_friuliensis_DSM_7358	UniRef90_A0A522BZP0
1	-	Actinoplanes_friuliensis_DSM_7358	UniRef90_UPI0017895321
4	-	Actinoplanes_sp._OR16	UniRef90_A0A0A6UQ80
3	-	Actinoplanes_sp._OR16	UniRef90_A0A1H1YL34
2	-	Actinoplanes_sp._OR16	UniRef90_A0A431JRK3
8	-	Actinosynnema	UniRef90_A0A4U1L6H0
3	-	Actinotalea_sp._JY-7876	UniRef90_A0A4R8VC78
3	-	Actinotalea_sp._JY-7876	UniRef90_F5XJA3
6	-	Adhaeribacter_radiodurans	UniRef90_G8XP64
4	-	Aequoribacter_fuscus	UniRef90_F3L5S7
1	-	Aeribacillus_pallidus	UniRef90_A0A2U8E7Y3
1	-	Aeromicrobium	UniRef90_A0A0A0BYU7
1	-	Aeromicrobium	UniRef90_UPI00137ACC67
2	-	Aeromicrobium_chenweiae	UniRef90_A0A0Q6VM88
1	-	Aeromicrobium_chenweiae	UniRef90_A0A7Y9JRY4
3	-	Aeromicrobium_chenweiae	UniRef90_UPI00041321A5
3	-	Aeromicrobium_chenweiae	UniRef90_UPI0009EB7155
2	-	Aeromicrobium_choanae	UniRef90_A0A5C7PQZ6
1	-	Aeromicrobium_erythreum	UniRef90_A0A0S9R841
1	-	Aeromicrobium_erythreum	UniRef90_A0A0U4ASB0
4	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A0Q7K586
2	-	Aeromicrobium_sp._A1-2	UniRef90_A0A094RP48
1	-	Aeromonas	UniRef90_A0A377KDE9
3	-	Aerosticca_soli	UniRef90_A0A0Q4KFK2
4	-	Aerosticca_soli	UniRef90_A0A258H1Z9
6	-	Afipia_sp._GAS231	UniRef90_UPI0016655FA6
2	-	Agarivorans	UniRef90_UPI00036FA99A
4	-	Agrobacterium	UniRef90_UPI0014419622
5	-	Agrobacterium_fabrum	UniRef90_A0A7K1QHK3
5	-	Agrobacterium_sp._CGMCC_11546	UniRef90_A0A327M574
2	-	Agrobacterium_tumefaciens	UniRef90_A0A285T0R2
2	-	Agrobacterium_tumefaciens	UniRef90_A0A2M9PAP2
1	-	Agrobacterium_tumefaciens	UniRef90_A0A7Z8K465
4	-	Agrobacterium_vitis	UniRef90_A0A2H4PNH0
4	-	Agrobacterium_vitis	UniRef90_A0A2H4PNN0
2	-	Agromyces_aureus	UniRef90_A0A7Z0CRA0
2	-	Alcaligenaceae	UniRef90_A0A1A6DYQ6
9	-	Alcaligenaceae	UniRef90_A0A1T4PTY2
1	-	Alcaligenaceae	UniRef90_A0A523A2L8
1	-	Alcaligenaceae	UniRef90_UPI0015EC9D45
2	-	Alcaligenes	UniRef90_A0A351MD70
2	-	Alcaligenes	UniRef90_A0A3G6HFE2
3	-	Alcaligenes	UniRef90_A0A411SXW3
2	-	Alcaligenes	UniRef90_A0A6B9PAQ0
4	-	Alcaligenes	UniRef90_U7U864
4	-	Alcaligenes	UniRef90_UPI00037416C6
6	-	Alcaligenes_faecalis	UniRef90_A0A0M7C0S3
2	-	Alcaligenes_faecalis	UniRef90_A0A2U2BGR9
2	-	Alcaligenes_faecalis	UniRef90_A0A2U2BHP2
3	-	Alcaligenes_faecalis	UniRef90_A0A3D0L5U7
2	-	Alcaligenes_faecalis	UniRef90_A0A3G2HUD9
2	-	Alcaligenes_faecalis	UniRef90_A0A3G6HHU5
6	-	Alcaligenes_faecalis	UniRef90_A0A3S0DIN8
1	-	Alcaligenes_faecalis	UniRef90_A0A4R3VG00
6	-	Alcaligenes_faecalis	UniRef90_A0A5Q0DK54
1	-	Alcaligenes_faecalis	UniRef90_A0A6G8I545
1	-	Alcaligenes_faecalis	UniRef90_B2UDQ6
15	-	Alcaligenes_faecalis	UniRef90_U7U9F7
2	-	Alcaligenes_faecalis	UniRef90_U7U9W5
4	-	Alcaligenes_faecalis	UniRef90_U7UAK6
2	-	Alcaligenes_faecalis	UniRef90_UPI000A2E0FCC
1	-	Alcaligenes_faecalis	UniRef90_UPI0019D5F137
1	-	Alcaligenes_sp._HO-1	UniRef90_A0A2U2BGZ5
3	-	Algoriphagus_sanaruensis	UniRef90_A0A0N8KER6
4	-	Alicycliphilus_denitrificans	UniRef90_A0A1F4MYE6
2	-	Alicycliphilus_denitrificans	UniRef90_UPI0008A6E6A1
2	-	Alicycliphilus_denitrificans_BC	UniRef90_A0A2R5EC75
2	-	Alloactinosynnema_sp._L-07	UniRef90_A0A127EW79
1	-	Alloactinosynnema_sp._L-07	UniRef90_A0A2S8N918
3	-	Alloactinosynnema_sp._L-07	UniRef90_A0A5C6N1S8
4	-	Allokutzneria_albata	UniRef90_UPI00040FFBA1
4	-	Alphaproteobacteria	UniRef90_A0A0L6J721
2	-	Alphaproteobacteria	UniRef90_A0A172TA47
2	-	Alphaproteobacteria	UniRef90_A0A1G7YPU3
4	-	Alphaproteobacteria	UniRef90_A0A1V4HU50
2	-	Alphaproteobacteria	UniRef90_A0A212QUH7
1	-	Alphaproteobacteria	UniRef90_A0A238W2B4
2	-	Alphaproteobacteria	UniRef90_A0A2M9PFU6
3	-	Alphaproteobacteria	UniRef90_A0A2N3DFD8
1	-	Alphaproteobacteria	UniRef90_A0A327M3V9
2	-	Alphaproteobacteria	UniRef90_A0A380TEX6
2	-	Alphaproteobacteria	UniRef90_A0A382JWS6
1	-	Alphaproteobacteria	UniRef90_A0A3M1FZC9
1	-	Alphaproteobacteria	UniRef90_A0A3S4GMY2
4	-	Alphaproteobacteria	UniRef90_A0A430DTW7
1	-	Alphaproteobacteria	UniRef90_A0A4P2R382
4	-	Alphaproteobacteria	UniRef90_A0A4P6FP56
10	-	Alphaproteobacteria	UniRef90_A0A4Q0RF34
1	-	Alphaproteobacteria	UniRef90_A0A4Q3LND7
1	-	Alphaproteobacteria	UniRef90_A0A4Q5V642
1	-	Alphaproteobacteria	UniRef90_A0A4Q5W9V4
2	-	Alphaproteobacteria	UniRef90_A0A4V1UKM9
1	-	Alphaproteobacteria	UniRef90_A0A512DLT8
2	-	Alphaproteobacteria	UniRef90_A0A512DT17
2	-	Alphaproteobacteria	UniRef90_A0A512DVD7
1	-	Alphaproteobacteria	UniRef90_A0A512DY82
1	-	Alphaproteobacteria	UniRef90_A0A537MIU1
6	-	Alphaproteobacteria	UniRef90_A0A659WH00
1	-	Alphaproteobacteria	UniRef90_A0A6F8V255
1	-	Alphaproteobacteria	UniRef90_A0A6I2LMZ5
1	-	Alphaproteobacteria	UniRef90_A0A6S7Z9Q6
2	-	Alphaproteobacteria	UniRef90_A0A7T8MF27
2	-	Alphaproteobacteria	UniRef90_A0A7W8GCG6
1	-	Alphaproteobacteria	UniRef90_A5EQB5
1	-	Alphaproteobacteria	UniRef90_G7ZAW7
2	-	Alphaproteobacteria	UniRef90_H8FMR4
7	-	Alphaproteobacteria	UniRef90_Q1GT06
2	-	Alphaproteobacteria	UniRef90_UPI00041E26BA
2	-	Alphaproteobacteria	UniRef90_UPI0006F3C678
2	-	Alphaproteobacteria	UniRef90_UPI00108028B3
2	-	Alphaproteobacteria	UniRef90_UPI001183D034
1	-	Alphaproteobacteria	UniRef90_UPI001358690E
2	-	Alphaproteobacteria	UniRef90_UPI00141BF494
1	-	Alphaproteobacteria	UniRef90_UPI0014487A6F
1	-	Alphaproteobacteria	UniRef90_UPI00190DBF91
3	-	Alphaproteobacteria	UniRef90_UPI00192C9FDB
1	-	Alphaproteobacteria	UniRef90_UPI001AE59837
2	-	Alphaproteobacteria	UniRef90_W9GUE2
2	-	Alphaproteobacteria	UniRef90_W9GZ45
2	-	Aminobacter	UniRef90_A0A512DS98
4	-	Aminobacter_aminovorans	UniRef90_A0A142MG95
4	-	Amycolatopsis	UniRef90_A0A7Y9DUN8
1	-	Amycolatopsis	UniRef90_Q1IYR9
2	-	Amycolatopsis_sp._Hca4	UniRef90_A0A2V5A057
3	-	Amycolatopsis_sp._TNS106	UniRef90_UPI0016197AD0
9	-	Amycolatopsis_sp._YIM_96748	UniRef90_A0A5C8U328
4	-	Anaerococcus	UniRef90_A0A133LP10
1	-	Anaerococcus	UniRef90_A0A133LRK5
2	-	Anaerococcus	UniRef90_A0A6N2RDT6
4	-	Anaerococcus	UniRef90_B6W841
2	-	Anaerococcus	UniRef90_B6WAJ0
14	-	Anaerococcus	UniRef90_C7HU49
2	-	Anaerococcus	UniRef90_C7HVD9
1	-	Anaerococcus	UniRef90_C7HWQ2
2	-	Anaerococcus_mediterraneensis	UniRef90_A0A6N7VC85
2	-	Anaerococcus_mediterraneensis	UniRef90_C7HUF8
2	-	Anaerococcus_obesiensis	UniRef90_A0A6N2U092
6	-	Anaerococcus_obesiensis	UniRef90_B6W8A9
2	-	Anaerococcus_obesiensis	UniRef90_B6W9M4
4	-	Anaerococcus_obesiensis	UniRef90_B6WBC7
2	-	Anaerococcus_obesiensis	UniRef90_UPI0002F2CEDB
2	-	Anaerococcus_obesiensis	UniRef90_UPI00031B3DBF
2	-	Anaerococcus_obesiensis	UniRef90_UPI0015DF4392
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2CHX4
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C7RHF7
1	-	Anaerococcus_vaginalis	UniRef90_A0A133LWS2
2	-	Anaerococcus_vaginalis	UniRef90_A0A1F0FAT6
2	-	Anaerococcus_vaginalis	UniRef90_A0A6N2RDT6
1	-	Anaerococcus_vaginalis	UniRef90_A0A6N2S4Y5
3	-	Anaerococcus_vaginalis	UniRef90_A0A6N2SXM2
2	-	Anaerococcus_vaginalis	UniRef90_A0A6N2U132
2	-	Anaerococcus_vaginalis	UniRef90_B6WAJ0
2	-	Anaerococcus_vaginalis	UniRef90_B6WAX4
1	-	Anaerococcus_vaginalis	UniRef90_B6WBC7
2	-	Anaerococcus_vaginalis	UniRef90_C7HUV5
1	-	Anaerococcus_vaginalis	UniRef90_C7HVD9
3	-	Anaerococcus_vaginalis	UniRef90_C7HVG8
1	-	Anaerococcus_vaginalis	UniRef90_C7HW09
3	-	Anaerococcus_vaginalis	UniRef90_UPI00067247C9
6	-	Anaerolinea_thermophila_UNI-1	UniRef90_E8MZ07
5	-	Anatilimnocola_aggregata	UniRef90_A0A4P5XTF5
2	-	Ancylobacter_pratisalsi	UniRef90_UPI00131C014F
1	-	Anoxybacillus_amylolyticus	UniRef90_A0A4Y9AJQ5
3	-	Anoxybacillus_amylolyticus	UniRef90_A0A7W0BZD7
2	-	Anoxybacillus_caldiproteolyticus	UniRef90_A0A4S3PZL2
5	-	Anoxybacter_fermentans	UniRef90_A0A2I1M549
10	-	Aquabacterium_olei	UniRef90_A0A0A0DLQ4
2	-	Aquabacterium_olei	UniRef90_A0A2U8FQ58
2	-	Aquabacterium_olei	UniRef90_A0A4R6RR08
2	-	Aquabacterium_olei	UniRef90_A0A7S1DNP5
2	-	Aquabacterium_olei	UniRef90_U3GEA8
2	-	Aquicella_siphonis	UniRef90_A0A1E5JVU9
3	-	Aquihabitans_sp._G128	UniRef90_A0A502GBZ7
2	-	Aquihabitans_sp._G128	UniRef90_K8NSN8
8	-	Aquisphaera_giovannonii	UniRef90_UPI0013EA84DB
2	-	Aquitalea_denitrificans	UniRef90_A0A1H9EX79
2	-	Aquitalea_denitrificans	UniRef90_UPI000DA5F8A6
8	-	Arachnia	UniRef90_A0A6G9WC91
6	-	Arachnia_rubra	UniRef90_I6Y5F6
1	-	Archangium_gephyra	UniRef90_A0A1Q2YWG9
1	-	Archangium_gephyra	UniRef90_D3NWD1
9	-	Archangium_gephyra	UniRef90_H8FMR4
5	-	Archangium_violaceum	UniRef90_UPI000551C058
1	-	Arsenicicoccus_sp._oral_taxon_190	UniRef90_A0A6M8HJ41
2	-	Arthrobacter_agilis	UniRef90_A0A1L2ZQP3
4	-	Arthrobacter_agilis	UniRef90_A0A512D8Z9
2	-	Arthrobacter_agilis	UniRef90_A0A653QUB6
2	-	Arthrobacter_agilis	UniRef90_UPI00195632CB
5	-	Arthrobacter_sp._ERGS1:01	UniRef90_A0A0Q9RGQ8
1	-	Arthrobacter_sp._ERGS1:01	UniRef90_UPI0006D52FC0
3	-	Arthrobacter_sp._ERGS1:01	UniRef90_UPI0011A310B2
3	-	Arthrobacter_sp._NEB_688	UniRef90_A0A077LX62
10	-	Arthrobacter_sp._NEB_688	UniRef90_A0A6M8GN84
2	-	Arthrobacter_sp._NicSoilB11	UniRef90_A0A2V7TIH6
2	-	Arthrobacter_sp._NicSoilB11	UniRef90_A0A419GUT2
2	-	Arthrobacter_sp._NicSoilB4	UniRef90_A0A101L7C2
8	-	Arthrobacter_sp._YC-RL1	UniRef90_A0A0H0ZNY0
2	-	Arthrobacter_sp._YC-RL1	UniRef90_A0A2S9DSA2
5	-	Arthrobacter_sp._ZXY-2	UniRef90_A0AWT7
1	-	Aspergillus	UniRef90_A0A017S1C0
6	-	Aspergillus_chevalieri	UniRef90_A0A1E3B4Y2
1	-	Aspergillus_chevalieri	UniRef90_A0A1L9R4B7
6	-	Aspergillus_chevalieri	UniRef90_A0A507QQE8
2	-	Aspergillus_chevalieri	UniRef90_A0A6M2DU96
1	-	Aspergillus_chevalieri	UniRef90_A0A7R7VK11
1	-	Aspergillus_chevalieri	UniRef90_UPI000DC58A59
2	-	Aspergillus_chevalieri	UniRef90_UPI0018FF28AB
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A1E3BJ47
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A4R8PZ11
5	-	Aspergillus_fumigatus_Af293	UniRef90_A0A559KUR4
7	-	Aspergillus_luchuensis	UniRef90_A0A2J5HK16
1	-	Aspergillus_luchuensis	UniRef90_A0A6A7GBX8
5	-	Aspergillus_luchuensis	UniRef90_A1C5E9
5	-	Aspergillus_luchuensis	UniRef90_B8XPM4
1	-	Aspergillus_luchuensis	UniRef90_H5WH72
4	-	Aspergillus_luchuensis	UniRef90_UPI001965A0DC
1	-	Aspergillus_oryzae_RIB40	UniRef90_A0A1L9S496
3	-	Aspergillus_oryzae_RIB40	UniRef90_O63805
2	-	Aspergillus_oryzae_RIB40	UniRef90_P00421
3	-	Aspergillus_oryzae_RIB40	UniRef90_P13588
1	-	Aspergillus_puulaauensis	UniRef90_A0A017SER6
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A0F4YMH8
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A0N0RXK1
1	-	Aspergillus_subgen._Circumdati	UniRef90_A0A287JA00
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A3M2TGI3
5	-	Aspergillus_subgen._Circumdati	UniRef90_A0A7G5IXK2
2	-	Aspergillus_subgen._Circumdati	UniRef90_B6HEB0
2	-	Aurantiacibacter_atlanticus	UniRef90_A0A4Q6BMN8
2	-	Aurantiacibacter_atlanticus	UniRef90_A0A4Q6DER1
4	-	Aurantimicrobium_minutum	UniRef90_A0A3D3LY81
6	-	Aurantimicrobium_sp._MWH-Uga1	UniRef90_A0A344W3E7
1	-	Aureimonas_mangrovi	UniRef90_UPI00163D7826
1	-	Aureimonas_mangrovi	UniRef90_UPI001AE295D5
2	-	Aureimonas_sp._OT7	UniRef90_A0A1M3NLA4
6	-	Aureimonas_sp._SA4125	UniRef90_A0A512DNI4
2	-	Aureimonas_sp._SA4125	UniRef90_UPI0003463375
2	-	Azoarcus_communis	UniRef90_A0A1H5RY35
3	-	Azorhizobium_caulinodans_ORS_571	UniRef90_A0A3D3B0K2
2	-	Azorhizobium_caulinodans_ORS_571	UniRef90_A0A4Q2U9E8
2	-	Azospira	UniRef90_K2JNN7
1	-	Azospira_restricta	UniRef90_K2EGF8
8	-	Azospira_restricta	UniRef90_UPI00166C9DC0
4	-	Azospira_sp._I09	UniRef90_A0A5H2YFY7
1	-	Azospirillaceae	UniRef90_A0A0P0F7P9
1	-	Azospirillaceae	UniRef90_A0A512DKX7
4	-	Azospirillaceae	UniRef90_A0A512DPQ6
10	-	Azospirillaceae	UniRef90_A0A512DSL7
2	-	Azospirillaceae	UniRef90_A0A512E1W7
1	-	Azospirillaceae	UniRef90_W9H2E9
2	-	Azospirillaceae	UniRef90_W9H7D8
3	-	Azospirillum	UniRef90_A0A0P0F7P9
6	-	Azospirillum	UniRef90_A0A328B1H6
1	-	Azospirillum	UniRef90_A0A3N1KZ22
2	-	Azospirillum	UniRef90_A0A418W2E0
2	-	Azospirillum	UniRef90_A0A512DL06
2	-	Azospirillum	UniRef90_A0A512DQD2
2	-	Azospirillum	UniRef90_A0A512DS98
1	-	Azospirillum	UniRef90_A0A512DYQ8
2	-	Azospirillum	UniRef90_A0A512E1W7
1	-	Azospirillum	UniRef90_A0A7C7KKI7
1	-	Azospirillum	UniRef90_D3NQH3
1	-	Azospirillum	UniRef90_D3P274
1	-	Azospirillum	UniRef90_D9PG77
3	-	Azospirillum	UniRef90_UPI0015D494C4
2	-	Azospirillum	UniRef90_UPI001649AE15
2	-	Azospirillum	UniRef90_UPI0018DF2F1B
2	-	Azospirillum	UniRef90_W9GWI1
3	-	Azospirillum	UniRef90_W9GYM7
1	-	Azospirillum	UniRef90_W9H2E9
4	-	Azospirillum	UniRef90_W9H345
8	-	Azospirillum	UniRef90_W9HAW8
1	-	Azospirillum_baldaniorum	UniRef90_A0A3S4ETD5
6	-	Azospirillum_brasilense	UniRef90_A0A431VKU6
1	-	Azospirillum_brasilense	UniRef90_A0A521LG93
2	-	Azospirillum_brasilense	UniRef90_UPI000477AA18
6	-	Azospirillum_brasilense	UniRef90_W9H669
