8	-	Bosea_sp._PAMC_26642	UniRef90_A0A085EQR7
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A258CWV6
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A4Q2ISW3
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A512DVD7
4	-	Bosea_sp._PAMC_26642	UniRef90_UPI00189676D6
4	-	Bosea_sp._RAC05	UniRef90_A0A1B3NDR1
6	-	Bosea_sp._RAC05	UniRef90_A0A1V2EVW4
3	-	Bosea_sp._RAC05	UniRef90_A0A430DT78
3	-	Bosea_sp._RAC05	UniRef90_A0A679KGH3
5	-	Bosea_sp._RAC05	UniRef90_A0A6M0HKT2
2	-	Bosea_sp._RAC05	UniRef90_M4WWB2
2	-	Bosea_sp._RAC05	UniRef90_UPI0018E03BFE
14	-	Bosea_sp._Tri-49	UniRef90_A0A085EQR7
2	-	Bosea_sp._Tri-49	UniRef90_A0A117MUC2
6	-	Bosea_sp._Tri-49	UniRef90_A0A430DYB4
1	-	Bosea_sp._Tri-49	UniRef90_A0A4Q2IX09
6	-	Bosea_vaviloviae	UniRef90_A0A1B3NR16
1	-	Bosea_vaviloviae	UniRef90_A0A258K050
4	-	Bosea_vaviloviae	UniRef90_A0A4R7BNG0
8	-	Bradyrhizobium	UniRef90_A0A0Q5YR38
2	-	Bradyrhizobium	UniRef90_A0A147J236
2	-	Bradyrhizobium	UniRef90_A0A218PUV4
2	-	Bradyrhizobium	UniRef90_A0A2U3QB17
6	-	Bradyrhizobium	UniRef90_A0A430DHL1
2	-	Bradyrhizobium	UniRef90_A0A430DHS7
2	-	Bradyrhizobium	UniRef90_A0A4P6XCZ2
2	-	Bradyrhizobium	UniRef90_A0A4Q2J1Y4
3	-	Bradyrhizobium	UniRef90_A0A4T2ACJ9
2	-	Bradyrhizobium	UniRef90_A0A502FU03
2	-	Bradyrhizobium	UniRef90_A0A6I1JQI3
1	-	Bradyrhizobium	UniRef90_A0A7W6X7N2
1	-	Bradyrhizobium	UniRef90_A0A7Y3JS38
4	-	Bradyrhizobium	UniRef90_UPI00109D98D2
3	-	Bradyrhizobium	UniRef90_UPI001438C9CB
1	-	Bradyrhizobium	UniRef90_UPI0015757F91
4	-	Bradyrhizobium	UniRef90_UPI001785746D
2	-	Bradyrhizobium	UniRef90_UPI001A9D02BB
4	-	Bradyrhizobium	UniRef90_UPI001AD9E285
2	-	Bradyrhizobium_amphicarpaeae	UniRef90_A0A7W6X7N2
2	-	Bradyrhizobium_arachidis	UniRef90_A0A0E3VUV8
1	-	Bradyrhizobium_betae	UniRef90_A0A160U5Q9
2	-	Bradyrhizobium_betae	UniRef90_M5EQ44
6	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A0E4FYJ0
4	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A357EHK3
4	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A4Q2ISC9
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A7T8MHL4
1	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A7T8MJA3
1	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI001146838B
1	-	Bradyrhizobium_diazoefficiens	UniRef90_UPI0018DD93EA
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A430DR83
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A4Q2IV61
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A512DMC2
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A060X8K0
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A060Z8N3
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A0S9CHJ3
1	-	Bradyrhizobium_genosp._L	UniRef90_A0A258TCS7
2	-	Bradyrhizobium_genosp._L	UniRef90_A0A674DTJ4
1	-	Bradyrhizobium_guangdongense	UniRef90_A0A4R4D5P0
8	-	Bradyrhizobium_guangxiense	UniRef90_A0A290ZRB5
2	-	Bradyrhizobium_guangxiense	UniRef90_UPI001008A7D9
4	-	Bradyrhizobium_guangzhouense	UniRef90_A0A1I5LJV3
3	-	Bradyrhizobium_icense	UniRef90_A0A4R6WR40
2	-	Bradyrhizobium_icense	UniRef90_UPI0013DC4742
5	-	Bradyrhizobium_japonicum	UniRef90_A0A5D3KMK1
2	-	Bradyrhizobium_lablabi	UniRef90_A0A2W5P3R4
2	-	Bradyrhizobium_lablabi	UniRef90_A0A4R2PR34
2	-	Bradyrhizobium_lablabi	UniRef90_UPI0009FB0385
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A430DP95
2	-	Bradyrhizobium_paxllaeri	UniRef90_A0A1N6KM40
4	-	Bradyrhizobium_paxllaeri	UniRef90_A0A353PCY3
3	-	Bradyrhizobium_paxllaeri	UniRef90_A0A533J782
2	-	Bradyrhizobium_sp.	UniRef90_A0A512DL25
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A4Q3Z5N3
1	-	Bradyrhizobium_sp._6(2017)	UniRef90_A0A7V2RUF4
2	-	Bradyrhizobium_sp._6(2017)	UniRef90_B6JCP6
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A257KV78
3	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A257KVM9
5	-	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A1M5YQ25
2	-	Bradyrhizobium_sp._CCBAU_53338	UniRef90_A0A1I5LJV3
4	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_Q3SVE4
2	-	Bradyrhizobium_sp._CCBAU_53421	UniRef90_Q3SVE4
6	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A2T4HRK3
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A3D0CYF9
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A3M1KY29
6	-	Bradyrhizobium_sp._LCT2	UniRef90_A0A4R3TUY9
2	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A0Q6ZJG0
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1E3EEC9
2	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1M7UI46
3	-	Bradyrhizobium_sp._ORS_285	UniRef90_H0TU95
3	-	Bradyrhizobium_sp._ORS_285	UniRef90_Q07R17
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_W3RF15
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A109JV41
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A120FHF1
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1Y6KLH0
3	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A6NQU9
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T0PHG5
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Q0IXM3
2	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A537UA91
4	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IB66
14	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IEQ2
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1IM93
8	-	Bradyrhizobium_sp._PSBB068	UniRef90_UPI00091FD506
1	-	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A1M5H073
1	-	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A1M7U9L0
1	-	Bradyrhizobium_sp._SG09	UniRef90_A0A533J782
4	-	Bradyrhizobium_sp._SK17	UniRef90_A0A6F8N9E9
2	-	Bradyrhizobium_sp._SK17	UniRef90_K8PGC9
4	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A4Y3Z661
1	-	Bradyrhizobium_symbiodeficiens	UniRef90_A0A518MZC2
3	-	Bradyrhizobium_symbiodeficiens	UniRef90_UPI001611E2CB
4	-	Bradyrhizobium_zhanjiangense	UniRef90_A0A160UEA3
4	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001009B6BB
10	-	Brevundimonas	UniRef90_A0A069IRQ1
1	-	Brevundimonas	UniRef90_A0A258HCJ1
1	-	Brevundimonas	UniRef90_A0A258HGC8
2	-	Brevundimonas	UniRef90_A0A2U8W4I8
4	-	Brevundimonas	UniRef90_A0A430DMH6
1	-	Brevundimonas	UniRef90_A0A4Q3TA55
2	-	Brevundimonas	UniRef90_B4WD64
1	-	Brevundimonas_goettingensis	UniRef90_A0A1S6EXK9
2	-	Brevundimonas_goettingensis	UniRef90_A0A258HDR3
2	-	Brevundimonas_goettingensis	UniRef90_A0A258HF01
2	-	Brevundimonas_goettingensis	UniRef90_A0A519PJ88
2	-	Brevundimonas_mediterranea	UniRef90_A0A0Q7SZP9
8	-	Brevundimonas_mediterranea	UniRef90_A0A1F8HXV3
1	-	Brevundimonas_mediterranea	UniRef90_A0A4V1UKD6
6	-	Brevundimonas_mediterranea	UniRef90_A0A6G7EIB7
3	-	Brevundimonas_naejangsanensis	UniRef90_A0A172Y2T1
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A4Q3TL47
1	-	Brevundimonas_nasdae	UniRef90_A0A0P0DFZ4
10	-	Brevundimonas_nasdae	UniRef90_A0A326KBC6
2	-	Brevundimonas_nasdae	UniRef90_A0A326L8W3
2	-	Brevundimonas_nasdae	UniRef90_A0A354EVT7
1	-	Brevundimonas_nasdae	UniRef90_A0A539DBM7
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A258HJ00
6	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A519IVE6
1	-	Brevundimonas_sp._AJA228-03	UniRef90_D9QKJ1
2	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI0003FE138A
1	-	Brevundimonas_sp._AJA228-03	UniRef90_UPI001A9FDBB2
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A7W9C8K1
6	-	Brevundimonas_sp._Bb-A	UniRef90_B4WD47
12	-	Brevundimonas_sp._Bb-A	UniRef90_UPI00191B0775
2	-	Brevundimonas_sp._CS1	UniRef90_A0A0K6IWT4
2	-	Brevundimonas_sp._CS1	UniRef90_A0A2W6XFZ6
6	-	Brevundimonas_sp._CS1	UniRef90_A0A2W6XG11
1	-	Brevundimonas_sp._DS20	UniRef90_B4W710
3	-	Brevundimonas_sp._GRTSA-9	UniRef90_D9QKJ1
1	-	Brevundimonas_sp._LM2	UniRef90_A0A258FHM5
4	-	Brevundimonas_sp._LM2	UniRef90_A0A258HET3
1	-	Brevundimonas_sp._LM2	UniRef90_A0A2W4T7G5
6	-	Brevundimonas_sp._LM2	UniRef90_A0A326KQK0
1	-	Brevundimonas_sp._LM2	UniRef90_A0A6G9WDY6
1	-	Brevundimonas_sp._M20	UniRef90_A0A031HPL2
2	-	Brevundimonas_sp._M20	UniRef90_A0A2W4T3J2
1	-	Brevundimonas_sp._M20	UniRef90_A0A520HK25
2	-	Brevundimonas_sp._M20	UniRef90_UPI001A9FD316
2	-	Brevundimonas_sp._MF30-B	UniRef90_A0A2X1B6Y8
1	-	Brevundimonas_sp._MF30-B	UniRef90_A0A326KSI7
1	-	Brevundimonas_sp._MF30-B	UniRef90_A0A396RLI2
3	-	Brevundimonas_sp._MF30-B	UniRef90_A0A4Q4BPV1
4	-	Brevundimonas_sp._MF30-B	UniRef90_A0A7Y8F290
2	-	Brevundimonas_sp._MF30-B	UniRef90_UPI00161B5083
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A1W9J4S6
6	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_D9QNH4
1	-	Brevundimonas_vesicularis	UniRef90_A0A1Z3UCN0
2	-	Brevundimonas_vesicularis	UniRef90_UPI0018ED6193
2	-	Brucella_intermedia	UniRef90_A0A5N7NUE9
2	-	Brucella_intermedia	UniRef90_A6WXJ2
18	-	Brucella_intermedia	UniRef90_A6X382
1	-	Brucella_intermedia	UniRef90_N8LRW7
1	-	Brucella_intermedia	UniRef90_UPI0005BDECE7
6	-	Brucella_pituitosa	UniRef90_A0A397L1R6
2	-	Brucella_pituitosa	UniRef90_A0A3S0G5T8
4	-	Brucella_pseudogrignonensis	UniRef90_A0A397L1R6
1	-	Caulobacter	UniRef90_A0A653YD66
3	-	Caulobacter_flavus	UniRef90_A0A430DMX6
2	-	Caulobacter_flavus	UniRef90_A0A502FZF7
3	-	Caulobacter_henricii	UniRef90_A0A0K6ISY4
2	-	Caulobacter_henricii	UniRef90_A0A4V2VS43
6	-	Caulobacter_mirabilis	UniRef90_A0A2H5F5T7
4	-	Caulobacter_segnis	UniRef90_A0A2A4I5S6
3	-	Caulobacter_segnis	UniRef90_A0A2W5P3J6
4	-	Caulobacter_segnis	UniRef90_A0A4V0I958
1	-	Caulobacter_segnis	UniRef90_R0D5W7
1	-	Caulobacter_segnis	UniRef90_UPI0015562EEC
2	-	Caulobacter_segnis	UniRef90_UPI0018EBD3D9
6	-	Caulobacter_soli	UniRef90_A0A4V1QNM8
2	-	Caulobacter_soli	UniRef90_A0A7X4GH24
6	-	Caulobacter_soli	UniRef90_A0A7Y9XVH2
2	-	Caulobacter_soli	UniRef90_UPI001786666A
4	-	Caulobacter_sp._FWC26	UniRef90_Q3SUC3
6	-	Caulobacter_sp._FWC26	UniRef90_Q9A6P6
2	-	Caulobacter_sp._FWC26	UniRef90_UPI0008A0A690
2	-	Caulobacter_sp._S6	UniRef90_A0A512DL25
1	-	Caulobacter_vibrioides	UniRef90_A0A0Q7TN82
1	-	Caulobacter_vibrioides	UniRef90_A0A0S3PQT1
5	-	Caulobacter_vibrioides	UniRef90_J0U1V8
4	-	Caulobacteraceae	UniRef90_A0A147J7F0
2	-	Caulobacteraceae	UniRef90_A0A1D2TV82
2	-	Citrobacter	UniRef90_A0A0F6TUL7
2	-	Citrobacter_sp._RHB25-C09	UniRef90_A0A377VA87
1	-	Comamonas_testosteroni	UniRef90_A0A076PRG7
1	-	Comamonas_testosteroni	UniRef90_A0A076PUP7
8	-	Comamonas_testosteroni	UniRef90_A0A1D9H2L5
1	-	Comamonas_testosteroni	UniRef90_A0A4R6R707
6	-	Comamonas_testosteroni	UniRef90_A0A5N7W2G8
1	-	Comamonas_testosteroni	UniRef90_A0A645F4T6
1	-	Comamonas_testosteroni	UniRef90_B7WRJ5
4	-	Comamonas_testosteroni	UniRef90_B7WVV6
3	-	Comamonas_testosteroni_TK102	UniRef90_A0A076PPT6
1	-	Cupriavidus_taiwanensis	UniRef90_A0A0M3SVP3
2	-	Cupriavidus_taiwanensis	UniRef90_A0A4V1QNM8
1	-	Cupriavidus_taiwanensis	UniRef90_B2U8V5
6	-	Cupriavidus_taiwanensis	UniRef90_S9RS38
2	-	Cupriavidus_taiwanensis	UniRef90_UPI0015722BA5
7	-	Delftia_acidovorans	UniRef90_A0A1J5RBS2
1	-	Delftia_acidovorans	UniRef90_A9BPQ0
1	-	Delftia_acidovorans	UniRef90_A9C0I6
1	-	Delftia_acidovorans	UniRef90_A9C1I5
2	-	Delftia_acidovorans	UniRef90_UPI001114D7AC
1	-	Delftia_lacustris	UniRef90_A9BQD4
1	-	Delftia_tsuruhatensis	UniRef90_A0A210VSQ4
1	-	Diaphorobacter	UniRef90_B9MEP8
2	-	Diaphorobacter_aerolatus	UniRef90_A0A0Q7SN74
2	-	Diaphorobacter_sp._HDW4B	UniRef90_A0A1A6DWU2
1	-	Diaphorobacter_sp._JS3050	UniRef90_T0ARJ4
1	-	Diaphorobacter_sp._JS3051	UniRef90_A0A554WWT2
1	-	Diaphorobacter_sp._JS3051	UniRef90_UPI0016051041
2	-	Diaphorobacter_sp._JS3051	UniRef90_UPI001B32A74F
2	-	Diaphorobacter_sp._MNS-0	UniRef90_A0A4Y7B0M3
1	-	Egicoccus_halophilus	UniRef90_A0A430DMF2
1	-	Homo_sapiens	UniRef90_A0A024RCU8
3	-	Homo_sapiens	UniRef90_A0A060X1K3
1	-	Homo_sapiens	UniRef90_A0A060YCN4
1	-	Homo_sapiens	UniRef90_A0A060Z176
1	-	Homo_sapiens	UniRef90_A0A060Z9U1
2	-	Homo_sapiens	UniRef90_A0A087X288
1	-	Homo_sapiens	UniRef90_A0A0B7AG49
1	-	Homo_sapiens	UniRef90_A0A0S7JPK1
1	-	Homo_sapiens	UniRef90_A0A1A9A488
1	-	Homo_sapiens	UniRef90_A0A1A9AC66
3	-	Homo_sapiens	UniRef90_A0A1A9AD75
1	-	Homo_sapiens	UniRef90_A0A1A9AGR8
1	-	Homo_sapiens	UniRef90_A0A1A9AKQ9
1	-	Homo_sapiens	UniRef90_A0A1A9AKT9
5	-	Homo_sapiens	UniRef90_A0A1A9AL19
2	-	Homo_sapiens	UniRef90_A0A1A9AMP8
1	-	Homo_sapiens	UniRef90_A0A1A9AN66
1	-	Homo_sapiens	UniRef90_A0A1A9ASA6
3	-	Homo_sapiens	UniRef90_A0A1B0GTR1
5	-	Homo_sapiens	UniRef90_A0A1W0VL10
1	-	Homo_sapiens	UniRef90_A0A1W1I048
1	-	Homo_sapiens	UniRef90_A0A2B8U9U0
1	-	Homo_sapiens	UniRef90_A0A2H6N8V2
1	-	Homo_sapiens	UniRef90_A0A2K6T523
1	-	Homo_sapiens	UniRef90_A0A2T1BM74
1	-	Homo_sapiens	UniRef90_A0A2T4D219
1	-	Homo_sapiens	UniRef90_A0A2V2KWK9
2	-	Homo_sapiens	UniRef90_A0A2X3L172
1	-	Homo_sapiens	UniRef90_A0A354BKU3
2	-	Homo_sapiens	UniRef90_A0A3A8PV66
4	-	Homo_sapiens	UniRef90_A0A3B3YWC9
2	-	Homo_sapiens	UniRef90_A0A3S0HD12
1	-	Homo_sapiens	UniRef90_A0A444V1K2
2	-	Homo_sapiens	UniRef90_A0A485PHG1
1	-	Homo_sapiens	UniRef90_A0A4W5JQ72
3	-	Homo_sapiens	UniRef90_A0A4W5R8M2
3	-	Homo_sapiens	UniRef90_A0A557WKP7
5	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5F4WBP0
1	-	Homo_sapiens	UniRef90_A0A5F4WDN4
1	-	Homo_sapiens	UniRef90_A0A5F4WG42
1	-	Homo_sapiens	UniRef90_A0A5F7ZH12
3	-	Homo_sapiens	UniRef90_A0A5F7ZI80
4	-	Homo_sapiens	UniRef90_A0A5F7ZJG3
1	-	Homo_sapiens	UniRef90_A0A5F7ZQ29
1	-	Homo_sapiens	UniRef90_A0A5F8A2A0
5	-	Homo_sapiens	UniRef90_A0A5F8A6U8
3	-	Homo_sapiens	UniRef90_A0A5F8AA69
4	-	Homo_sapiens	UniRef90_A0A5F8AA83
2	-	Homo_sapiens	UniRef90_A0A5F8ADV9
1	-	Homo_sapiens	UniRef90_A0A5F8AHC1
1	-	Homo_sapiens	UniRef90_A0A5F8AHD0
2	-	Homo_sapiens	UniRef90_A0A5G2QCZ8
6	-	Homo_sapiens	UniRef90_A0A643C6T0
5	-	Homo_sapiens	UniRef90_A0A673WN66
2	-	Homo_sapiens	UniRef90_A0A6B2PJQ3
19	-	Homo_sapiens	UniRef90_A0A6J3APW7
1	-	Homo_sapiens	UniRef90_A0A6J3HNG0
2	-	Homo_sapiens	UniRef90_A0A6P6C5W5
2	-	Homo_sapiens	UniRef90_A0A7K7HST5
3	-	Homo_sapiens	UniRef90_A0A7N9CAC8
1	-	Homo_sapiens	UniRef90_A0A7N9CCL6
1	-	Homo_sapiens	UniRef90_A0A7N9CGK4
1	-	Homo_sapiens	UniRef90_A0A7N9CHA1
1	-	Homo_sapiens	UniRef90_A0A7N9CJ18
1	-	Homo_sapiens	UniRef90_A0A7N9CPK7
1	-	Homo_sapiens	UniRef90_A0A7N9CR10
2	-	Homo_sapiens	UniRef90_A0A7N9CRB2
2	-	Homo_sapiens	UniRef90_A0A7N9CSZ2
1	-	Homo_sapiens	UniRef90_A0A7N9CYF3
2	-	Homo_sapiens	UniRef90_A0A7N9D7W8
1	-	Homo_sapiens	UniRef90_A0A7N9D9I5
1	-	Homo_sapiens	UniRef90_A0A7N9DCH6
2	-	Homo_sapiens	UniRef90_A0A7N9IAG2
2	-	Homo_sapiens	UniRef90_A0A7N9IHF9
2	-	Homo_sapiens	UniRef90_A0A7P0T9B6
2	-	Homo_sapiens	UniRef90_B0R0J0
1	-	Homo_sapiens	UniRef90_E7EQA0
1	-	Homo_sapiens	UniRef90_F6SVX1
2	-	Homo_sapiens	UniRef90_F7BE93
2	-	Homo_sapiens	UniRef90_G3GYQ8
2	-	Homo_sapiens	UniRef90_G3RYR5
1	-	Homo_sapiens	UniRef90_G7MLS4
1	-	Homo_sapiens	UniRef90_G7MP35
1	-	Homo_sapiens	UniRef90_G7N3Y1
1	-	Homo_sapiens	UniRef90_G7N9R6
3	-	Homo_sapiens	UniRef90_G7NU13
3	-	Homo_sapiens	UniRef90_G7P8J6
1	-	Homo_sapiens	UniRef90_G7PP58
2	-	Homo_sapiens	UniRef90_G7PXF9
2	-	Homo_sapiens	UniRef90_G7Q268
1	-	Homo_sapiens	UniRef90_H2NWY8
1	-	Homo_sapiens	UniRef90_H2PT02
1	-	Homo_sapiens	UniRef90_I8U9W1
1	-	Homo_sapiens	UniRef90_J1YEN1
4	-	Homo_sapiens	UniRef90_K9ZRQ6
6	-	Homo_sapiens	UniRef90_P33730
1	-	Homo_sapiens	UniRef90_Q14152
2	-	Homo_sapiens	UniRef90_Q8IX75
2	-	Homo_sapiens	UniRef90_UPI00036361FC
2	-	Homo_sapiens	UniRef90_UPI0005BAE91D
6	-	Homo_sapiens	UniRef90_UPI000C6F5891
1	-	Homo_sapiens	UniRef90_UPI000D09B392
2	-	Homo_sapiens	UniRef90_UPI000F7D0778
1	-	Homo_sapiens	UniRef90_UPI000FCD0006
2	-	Homo_sapiens	UniRef90_UPI001130E261
2	-	Homo_sapiens	UniRef90_UPI001178B575
4	-	Homo_sapiens	UniRef90_UPI0012376C45
9	-	Homo_sapiens	UniRef90_UPI0012988A30
2	-	Homo_sapiens	UniRef90_UPI001298E82E
2	-	Homo_sapiens	UniRef90_UPI0016023031
3	-	Homo_sapiens	UniRef90_UPI00194145F5
1	-	Homo_sapiens	UniRef90_UPI00194485EB
1	-	Homo_sapiens	UniRef90_UPI0019543FD3
8	-	Homo_sapiens	UniRef90_UPI0019D2A642
8	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
4	-	Homo_sapiens	UniRef90_UPI001A98BBCB
4	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
3	-	Homo_sapiens	UniRef90_UPI001AA16B27
1	-	Hydrogenophaga	UniRef90_A0A350SSH6
2	-	Hydrogenophaga	UniRef90_A0A554XP88
2	-	Hydrogenophaga	UniRef90_UPI0014941995
1	-	Hydrogenophaga_pseudoflava	UniRef90_A0A4R3LMY3
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A1F4N7M0
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A521ZL49
1	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A7L5Y9J8
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A2W4Q9J6
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A5C7P6I1
2	-	Hydrogenophaga_sp._NH-16	UniRef90_UPI000776FAF0
1	-	Hydrogenophaga_sp._PAMC20947	UniRef90_UPI0012EB749C
