2	-	Actinomycetia	UniRef90_A0A4R7FQ42
1	-	Actinomycetia	UniRef90_A0A4R8WRL1
2	-	Actinomycetia	UniRef90_A0A4U6QLB9
1	-	Actinomycetia	UniRef90_A0A512DHQ9
2	-	Actinomycetia	UniRef90_A0A512DIC6
2	-	Actinomycetia	UniRef90_A0A512DMB9
2	-	Actinomycetia	UniRef90_A0A542E1V6
1	-	Actinomycetia	UniRef90_A0A5C7P8T4
2	-	Actinomycetia	UniRef90_A0A641APS1
1	-	Actinomycetia	UniRef90_A0A6P0HFM2
4	-	Actinomycetia	UniRef90_A0A7C3K848
2	-	Actinomycetia	UniRef90_A0A7C6R7N4
1	-	Actinomycetia	UniRef90_A0A7C6VBS3
9	-	Actinomycetia	UniRef90_A0A7K1T329
4	-	Actinomycetia	UniRef90_A0A7L4YT32
1	-	Actinomycetia	UniRef90_A0A7V9QW83
1	-	Actinomycetia	UniRef90_A0A7X6NTB7
1	-	Actinomycetia	UniRef90_A0A7Z1ZJQ7
1	-	Actinomycetia	UniRef90_F5XP79
4	-	Actinomycetia	UniRef90_H0E429
2	-	Actinomycetia	UniRef90_H2K6C6
1	-	Actinomycetia	UniRef90_H6RM42
2	-	Actinomycetia	UniRef90_I9P397
1	-	Actinomycetia	UniRef90_Q47RL6
2	-	Actinomycetia	UniRef90_S3WW79
2	-	Actinomycetia	UniRef90_UPI0003801075
1	-	Actinomycetia	UniRef90_UPI0003B5D8C4
6	-	Actinomycetia	UniRef90_UPI00065FE1DA
2	-	Actinomycetia	UniRef90_UPI0009FB8552
2	-	Actinomycetia	UniRef90_UPI000DF4860B
2	-	Actinomycetia	UniRef90_UPI000FD8A616
4	-	Actinomycetia	UniRef90_UPI001080436F
4	-	Actinomycetia	UniRef90_UPI0011C46DCF
1	-	Actinomycetia	UniRef90_UPI0013D65402
6	-	Actinomycetia	UniRef90_UPI00161DBD19
1	-	Actinomycetia	UniRef90_UPI00163A51AA
1	-	Actinomycetia	UniRef90_UPI001B3111A1
20	-	Actinomycetia	UniRef90_W4U4R2
2	-	Actinomycetia	UniRef90_W6JTQ5
8	-	Actinoplanes	UniRef90_A0A512DMB9
2	-	Actinoplanes_missouriensis_431	UniRef90_A0A430DNH4
1	-	Actinoplanes_sp._OR16	UniRef90_UPI00131B9214
2	-	Actinosynnema_pretiosum	UniRef90_A0A2D6QTB1
6	-	Aeribacillus_pallidus	UniRef90_A0A164BTU6
6	-	Aeribacillus_pallidus	UniRef90_A0A679EWJ1
5	-	Aeromicrobium_chenweiae	UniRef90_A0A254N1X8
4	-	Aeromicrobium_chenweiae	UniRef90_A0A7X9QCE7
1	-	Aeromicrobium_erythreum	UniRef90_A0A512DHQ9
8	-	Aeromonas	UniRef90_A0A1G9EJL3
1	-	Aeromonas	UniRef90_A0A512DRB0
2	-	Aeromonas_simiae	UniRef90_A0A1G9BXQ2
1	-	Aeromonas_sp._2692-1	UniRef90_A0A645IHL3
1	-	Aeromonas_sp._2692-1	UniRef90_UPI00123DB40B
2	-	Aeromonas_veronii	UniRef90_A0A4R6RPA4
2	-	Aerosticca_soli	UniRef90_A0A430DW72
8	-	Afipia_carboxidovorans	UniRef90_F8C0W9
2	-	Afipia_sp._GAS231	UniRef90_UPI00143A31A4
16	-	Aggregatibacter	UniRef90_A0A158SY51
1	-	Aggregatibacter	UniRef90_A0A1T4N154
1	-	Aggregatibacter	UniRef90_K8WPM8
1	-	Aggregatibacter_aphrophilus_ATCC_33389	UniRef90_M4WJF6
1	-	Aggregatibacter_aphrophilus_ATCC_33389	UniRef90_M4WLL1
1	-	Aggregatibacter_sp._2125159857	UniRef90_A0A7G2JXA6
1	-	Aggregatibacter_sp._2125159857	UniRef90_J5NRW4
2	-	Agreia_sp._COWG	UniRef90_A0A4P8R246
1	-	Agrobacterium_larrymoorei	UniRef90_F3FZ64
1	-	Agrobacterium_larrymoorei	UniRef90_W9GY94
1	-	Agrobacterium_sp._T29	UniRef90_A0A1M6DDC8
1	-	Agrobacterium_sp._T29	UniRef90_A0A3P5WGN9
1	-	Agrobacterium_tumefaciens	UniRef90_UPI000FFB36B1
6	-	Agrobacterium_tumefaciens_complex	UniRef90_UPI00178AA464
1	-	Agrococcus_carbonis	UniRef90_A0A3N2ATI9
4	-	Agromyces_aureus	UniRef90_A0A0Q6G150
30	-	Agromyces_laixinhei	UniRef90_A0A430DVB7
2	-	Agromyces_sp._G127AT	UniRef90_A0A430DHY1
6	-	Ahniella_affigens	UniRef90_A0A259NRQ4
2	-	Akkermansia_muciniphila	UniRef90_A0A0D2DE36
1	-	Alcaligenaceae	UniRef90_A0A4R6R806
4	-	Alcaligenes	UniRef90_U7U8U0
4	-	Alcaligenes_aquatilis	UniRef90_A0A2U2BF87
15	-	Alcaligenes_faecalis	UniRef90_A0A1I8ADU3
2	-	Alcaligenes_faecalis	UniRef90_A0A2U2BQE9
1	-	Alcaligenes_faecalis	UniRef90_A0A3D0L584
1	-	Alcaligenes_faecalis	UniRef90_A0A3D0L5V8
6	-	Alcaligenes_faecalis	UniRef90_A0A3G6HIG2
11	-	Alcaligenes_faecalis	UniRef90_A0A5Q0DN09
2	-	Alcaligenes_faecalis	UniRef90_B2UDQ6
2	-	Alcaligenes_faecalis	UniRef90_B7QGK9
2	-	Alcaligenes_faecalis	UniRef90_U1YB41
2	-	Alcaligenes_faecalis	UniRef90_U1YGY1
6	-	Alcaligenes_faecalis	UniRef90_U1YIV1
11	-	Alcaligenes_faecalis	UniRef90_UPI000F0B8969
3	-	Alcaligenes_faecalis	UniRef90_UPI0018E010A8
3	-	Alcaligenes_faecalis	UniRef90_UPI00190F4955
1	-	Alcaligenes_faecalis	UniRef90_UPI001A9D9387
4	-	Alcaligenes_sp._HO-1	UniRef90_A0A1S8CUW4
4	-	Alcaligenes_sp._HO-1	UniRef90_U7UA69
2	-	Alicycliphilus_denitrificans	UniRef90_A0A4Q6F8C4
1	-	Alicycliphilus_denitrificans	UniRef90_A0A542LW68
2	-	Alicycliphilus_denitrificans	UniRef90_A0A5B7ZRB4
3	-	Alicycliphilus_denitrificans	UniRef90_A0A5C8CD40
1	-	Alicycliphilus_denitrificans	UniRef90_A0A7Y4J7D1
2	-	Alicycliphilus_denitrificans	UniRef90_E8TW27
3	-	Allochromatium_tepidum	UniRef90_A0A430DLS7
4	-	Allofrancisella_inopinata	UniRef90_X8IQC3
2	-	Allokutzneria_albata	UniRef90_A0A4R6VJB1
4	-	Allosphingosinicella_indica	UniRef90_A0A259DV55
4	-	Allosphingosinicella_indica	UniRef90_A0A2P1PXL6
1	-	Allosphingosinicella_indica	UniRef90_A0A380TEX6
1	-	Allosphingosinicella_indica	UniRef90_A0A430DIM5
1	-	Allosphingosinicella_indica	UniRef90_H8FMR4
1	-	Alphaproteobacteria	UniRef90_A0A0J7XIA8
3	-	Alphaproteobacteria	UniRef90_A0A0Q4CUA4
2	-	Alphaproteobacteria	UniRef90_A0A1B3NQR2
1	-	Alphaproteobacteria	UniRef90_A0A1E4F522
3	-	Alphaproteobacteria	UniRef90_A0A1G5FEJ8
2	-	Alphaproteobacteria	UniRef90_A0A1G7KKZ4
1	-	Alphaproteobacteria	UniRef90_A0A1V2ET38
1	-	Alphaproteobacteria	UniRef90_A0A1W6D0G4
3	-	Alphaproteobacteria	UniRef90_A0A285UEG4
2	-	Alphaproteobacteria	UniRef90_A0A2A4B4L6
1	-	Alphaproteobacteria	UniRef90_A0A2P2ID65
1	-	Alphaproteobacteria	UniRef90_A0A318AR22
3	-	Alphaproteobacteria	UniRef90_A0A326GGQ3
3	-	Alphaproteobacteria	UniRef90_A0A379PPJ7
9	-	Alphaproteobacteria	UniRef90_A0A380TEX6
4	-	Alphaproteobacteria	UniRef90_A0A380TLX5
10	-	Alphaproteobacteria	UniRef90_A0A3D0WDT7
25	-	Alphaproteobacteria	UniRef90_A0A430DHL1
3	-	Alphaproteobacteria	UniRef90_A0A430DJR0
1	-	Alphaproteobacteria	UniRef90_A0A430DK50
5	-	Alphaproteobacteria	UniRef90_A0A430DQS4
1	-	Alphaproteobacteria	UniRef90_A0A430DR22
3	-	Alphaproteobacteria	UniRef90_A0A4P6X618
12	-	Alphaproteobacteria	UniRef90_A0A4P6XCZ2
2	-	Alphaproteobacteria	UniRef90_A0A4P6XEB3
6	-	Alphaproteobacteria	UniRef90_A0A4Q0R468
2	-	Alphaproteobacteria	UniRef90_A0A4Q2IKV6
2	-	Alphaproteobacteria	UniRef90_A0A4Q2IYL3
4	-	Alphaproteobacteria	UniRef90_A0A4Q2IZS9
1	-	Alphaproteobacteria	UniRef90_A0A4Q2J023
2	-	Alphaproteobacteria	UniRef90_A0A4Q2Y0M4
1	-	Alphaproteobacteria	UniRef90_A0A4R7BNG0
7	-	Alphaproteobacteria	UniRef90_A0A4V1QNM8
2	-	Alphaproteobacteria	UniRef90_A0A4V1V694
1	-	Alphaproteobacteria	UniRef90_A0A502CJL3
10	-	Alphaproteobacteria	UniRef90_A0A502FU03
14	-	Alphaproteobacteria	UniRef90_A0A502FZF7
4	-	Alphaproteobacteria	UniRef90_A0A512DHV3
4	-	Alphaproteobacteria	UniRef90_A0A512DJZ6
4	-	Alphaproteobacteria	UniRef90_A0A512DL59
2	-	Alphaproteobacteria	UniRef90_A0A512DSU3
4	-	Alphaproteobacteria	UniRef90_A0A512DZ33
2	-	Alphaproteobacteria	UniRef90_A0A539CZB5
4	-	Alphaproteobacteria	UniRef90_A0A543ZEH4
4	-	Alphaproteobacteria	UniRef90_A0A653Z1F4
1	-	Alphaproteobacteria	UniRef90_A0A679KGH3
2	-	Alphaproteobacteria	UniRef90_A0A6G9WAP2
1	-	Alphaproteobacteria	UniRef90_A0A6M0HKT2
3	-	Alphaproteobacteria	UniRef90_A0A7H0LNQ7
2	-	Alphaproteobacteria	UniRef90_A0A7X4K5F6
2	-	Alphaproteobacteria	UniRef90_D5RIF1
2	-	Alphaproteobacteria	UniRef90_H8FMR4
2	-	Alphaproteobacteria	UniRef90_M2U6W2
2	-	Alphaproteobacteria	UniRef90_Q11FJ2
2	-	Alphaproteobacteria	UniRef90_Q164W4
1	-	Alphaproteobacteria	UniRef90_T1KS62
2	-	Alphaproteobacteria	UniRef90_UPI000BBA4198
1	-	Alphaproteobacteria	UniRef90_UPI000DD5E775
3	-	Alphaproteobacteria	UniRef90_UPI000F07C5D1
1	-	Alphaproteobacteria	UniRef90_UPI001667094C
2	-	Alphaproteobacteria	UniRef90_UPI0017853E73
1	-	Alphaproteobacteria	UniRef90_UPI00193D50D2
3	-	Alphaproteobacteria	UniRef90_W9GVV5
2	-	Altererythrobacter_sp._B11	UniRef90_A0A2A4B612
2	-	Altererythrobacter_sp._B11	UniRef90_A0A2Z5Z0Q6
2	-	Altererythrobacter_sp._B11	UniRef90_A0A430DNH3
2	-	Altererythrobacter_sp._B11	UniRef90_A0A430DTZ2
2	-	Altererythrobacter_sp._B11	UniRef90_A0A430DVN3
1	-	Altererythrobacter_sp._B11	UniRef90_A0A4R1VJM9
1	-	Alteromonadales	UniRef90_A0A0T5PNI3
6	-	Aminobacter_sp._MSH1	UniRef90_A0A1E3LUY4
2	-	Aminobacter_sp._MSH1	UniRef90_A0A431MYH6
1	-	Aminobacter_sp._MSH1	UniRef90_UPI00117A6892
2	-	Amycolatopsis_sp._TNS106	UniRef90_A0A1H2TR66
2	-	Amycolatopsis_sp._TNS106	UniRef90_A0A1V2GY27
6	-	Amycolatopsis_sp._YIM_10	UniRef90_A0A196MKH9
4	-	Amycolatopsis_sp._YIM_96748	UniRef90_A0A554XHM3
3	-	Anaerococcus	UniRef90_C7HWM9
2	-	Anaerococcus_mediterraneensis	UniRef90_A0A2I1MA47
2	-	Anaerococcus_obesiensis	UniRef90_A0A6N2RUV9
1	-	Anaerococcus_obesiensis	UniRef90_C7HUW4
5	-	Anaerococcus_obesiensis	UniRef90_C7RD78
1	-	Anaerococcus_obesiensis	UniRef90_E4KZ77
2	-	Anaerococcus_obesiensis	UniRef90_UPI0003157EA2
1	-	Anaerococcus_obesiensis	UniRef90_UPI001905C130
1	-	Anaerocolumna_chitinilytica	UniRef90_C2L1C9
7	-	Anaeromyxobacter	UniRef90_A0A1E3M182
2	-	Anaeromyxobacter	UniRef90_A0A5E8A0D4
4	-	Anaeromyxobacter	UniRef90_A0A7X0JBL2
1	-	Anaeromyxobacter	UniRef90_UPI00165DA151
2	-	Ancylobacter_pratisalsi	UniRef90_A0A395CS72
1	-	Ancylobacter_pratisalsi	UniRef90_A0A506UHQ2
1	-	Ancylobacter_pratisalsi	UniRef90_A0A5S9PV65
2	-	Ancylobacter_pratisalsi	UniRef90_B6JI35
13	-	Ancylobacter_sp._TS-1	UniRef90_UPI00178B6912
2	-	Anthocerotibacter_panamensis_C109	UniRef90_A0A0P8A2S3
2	-	Anthocerotibacter_panamensis_C109	UniRef90_A0A2T1EJI9
2	-	Aphanizomenonaceae	UniRef90_K9TXK0
3	-	Aquabacter_sp._L1I39	UniRef90_A0A430DTV7
1	-	Aquabacter_sp._L1I39	UniRef90_A0A7V8BTE1
1	-	Aquabacter_sp._L1I39	UniRef90_B8EHX8
1	-	Aquabacter_sp._L1I39	UniRef90_UPI0003FE138A
2	-	Aquabacter_sp._L1I39	UniRef90_UPI001092F89C
1	-	Aquabacterium_olei	UniRef90_A0A0A0DRE3
2	-	Aquabacterium_olei	UniRef90_A0A0A0DV31
4	-	Aquabacterium_olei	UniRef90_A0A1F4GI25
2	-	Aquabacterium_olei	UniRef90_A0A1F4MYZ8
4	-	Aquabacterium_olei	UniRef90_A0A2U8FRU6
2	-	Aquabacterium_olei	UniRef90_A0A2U8FUM5
6	-	Aquabacterium_olei	UniRef90_A0A2Z2P6J3
5	-	Aquabacterium_olei	UniRef90_A0A3R8T1Q5
2	-	Aquabacterium_olei	UniRef90_A0A3R8TVV8
2	-	Aquabacterium_olei	UniRef90_A0A4Q9H6D3
4	-	Aquabacterium_olei	UniRef90_A0A4R6R5P7
4	-	Aquabacterium_olei	UniRef90_A0A4R6RHH2
3	-	Aquabacterium_olei	UniRef90_A0A4R6RJD7
2	-	Aquabacterium_olei	UniRef90_A0A4R6RNE1
3	-	Aquabacterium_olei	UniRef90_A0A4R6RPN6
2	-	Aquabacterium_olei	UniRef90_A0A521Z3X0
4	-	Aquabacterium_olei	UniRef90_A0A521ZMD5
6	-	Aquabacterium_olei	UniRef90_A0A5C7TJV2
4	-	Aquaspirillum_sp._LM1	UniRef90_UPI00131C96B5
6	-	Aquirufa_nivalisilvae	UniRef90_A0A2S2DVP9
2	-	Aquirufa_sp._9H-EGSE	UniRef90_A0A4Q9BFZ2
2	-	Aquisalimonas_sp._2447	UniRef90_A0A353R261
2	-	Aquisphaera_giovannonii	UniRef90_A0A354GYY0
1	-	Aquitalea_denitrificans	UniRef90_A0A1I2B2I5
1	-	Archangium_gephyra	UniRef90_A0A2W5VJR5
4	-	Archangium_gephyra	UniRef90_A0A353P936
2	-	Archangium_gephyra	UniRef90_A0A450RVB4
65	-	Archangium_gephyra	UniRef90_H8FMR4
2	-	Archangium_violaceum	UniRef90_A0A554XPR9
4	-	Arthrobacter_crystallopoietes	UniRef90_A0A512E121
1	-	Arthrobacter_sp._NEB_688	UniRef90_A0A2R7SHL9
2	-	Arthrobacter_sp._NicSoilC5	UniRef90_A0A430DHY1
27	-	Arthrobacter_sp._StoSoilB20	UniRef90_A0A430DZ55
4	-	Arthrobacter_sp._StoSoilB5	UniRef90_A0A7C6R9E5
2	-	Arthrobacter_sp._UKPF54-2	UniRef90_A0A7X0MLR9
2	-	Aspergillus	UniRef90_A0A1S9S1M6
2	-	Aspergillus	UniRef90_A0A4S3JNV6
1	-	Aspergillus	UniRef90_A1CK41
4	-	Aspergillus_chevalieri	UniRef90_A0A017S3H2
2	-	Aspergillus_chevalieri	UniRef90_A0A1L9VDL2
5	-	Aspergillus_chevalieri	UniRef90_A0A2G7FGY1
1	-	Aspergillus_chevalieri	UniRef90_A0A2J5HJM2
1	-	Aspergillus_chevalieri	UniRef90_A0A3A2ZPJ6
1	-	Aspergillus_chevalieri	UniRef90_A0A544ZUH5
1	-	Aspergillus_chevalieri	UniRef90_A0A5M9N1Z9
2	-	Aspergillus_chevalieri	UniRef90_A0A5N7BI50
1	-	Aspergillus_chevalieri	UniRef90_A0A6G1FPZ6
2	-	Aspergillus_chevalieri	UniRef90_C8VN64
2	-	Aspergillus_chevalieri	UniRef90_Q0CH41
1	-	Aspergillus_chevalieri	UniRef90_Q2U480
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A0S7DVJ8
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A317WUH9
2	-	Aspergillus_luchuensis	UniRef90_A0A076JQ21
1	-	Aspergillus_luchuensis	UniRef90_A0A1L9S4C5
