2	-	Achromobacter	UniRef90_A0A1V3P389
2	-	Achromobacter	UniRef90_A0A1W6ZL53
4	-	Achromobacter	UniRef90_A0A257VV59
6	-	Achromobacter	UniRef90_A0A2M9PCQ8
2	-	Achromobacter	UniRef90_A0A316ETW8
1	-	Achromobacter	UniRef90_A0A317JAR8
1	-	Achromobacter	UniRef90_A0A327MD07
3	-	Achromobacter	UniRef90_A0A371WMJ6
5	-	Achromobacter	UniRef90_A0A4R6YX83
3	-	Achromobacter	UniRef90_A0A520GQE8
2	-	Achromobacter	UniRef90_A0A7X7CVA4
4	-	Achromobacter	UniRef90_B9MD75
4	-	Achromobacter	UniRef90_H0FFH5
1	-	Achromobacter	UniRef90_I3TMV6
3	-	Achromobacter	UniRef90_J2KTT3
4	-	Achromobacter	UniRef90_UPI0006149C50
4	-	Achromobacter	UniRef90_UPI000614C9BB
2	-	Achromobacter	UniRef90_UPI00061509CC
1	-	Achromobacter	UniRef90_UPI0006151261
2	-	Achromobacter	UniRef90_UPI0006153929
4	-	Achromobacter	UniRef90_UPI000696C2EF
3	-	Achromobacter	UniRef90_UPI000AE685E0
4	-	Achromobacter	UniRef90_UPI0011773977
2	-	Achromobacter	UniRef90_UPI00160453AC
1	-	Achromobacter	UniRef90_UPI001A9631EF
10	-	Achromobacter	UniRef90_X7F9J8
2	-	Achromobacter_deleyi	UniRef90_A0A0S2F6J4
1	-	Achromobacter_deleyi	UniRef90_A0A1E4K301
7	-	Achromobacter_deleyi	UniRef90_A0A1I5A0K4
1	-	Achromobacter_deleyi	UniRef90_A0A261U331
2	-	Achromobacter_deleyi	UniRef90_A0A2U8W3Q3
1	-	Achromobacter_deleyi	UniRef90_A0A2W5K0P3
4	-	Achromobacter_deleyi	UniRef90_A0A2W5PU22
1	-	Achromobacter_deleyi	UniRef90_A0A366H634
5	-	Achromobacter_deleyi	UniRef90_A0A4R6YYF6
1	-	Achromobacter_deleyi	UniRef90_A0A520GBZ5
5	-	Achromobacter_deleyi	UniRef90_A0A6G0UI26
1	-	Achromobacter_deleyi	UniRef90_A0A6M1MIG3
2	-	Achromobacter_deleyi	UniRef90_A0A7X0PJS8
5	-	Achromobacter_deleyi	UniRef90_UPI00048F756B
7	-	Achromobacter_deleyi	UniRef90_UPI000614CB2B
2	-	Achromobacter_deleyi	UniRef90_UPI0007BF1FBA
1	-	Achromobacter_deleyi	UniRef90_UPI000F01A357
2	-	Achromobacter_deleyi	UniRef90_UPI0010F4CF53
2	-	Achromobacter_deleyi	UniRef90_UPI001412B4EB
5	-	Achromobacter_denitrificans	UniRef90_A0A368XVV2
1	-	Achromobacter_denitrificans	UniRef90_UPI000614F43B
1	-	Achromobacter_denitrificans	UniRef90_UPI0011A2AE37
6	-	Achromobacter_denitrificans	UniRef90_UPI0012ED94C7
6	-	Achromobacter_insolitus	UniRef90_A0A1E4JYH3
10	-	Achromobacter_insolitus	UniRef90_A0A1E4K3N6
2	-	Achromobacter_insolitus	UniRef90_A0A1V3RPY8
2	-	Achromobacter_insolitus	UniRef90_A0A524Q798
2	-	Achromobacter_insolitus	UniRef90_UPI0019611473
1	-	Achromobacter_pestifer	UniRef90_A0A0F0DPD1
1	-	Achromobacter_pestifer	UniRef90_A0A2M9PDD7
12	-	Achromobacter_pestifer	UniRef90_UPI000698EF78
1	-	Achromobacter_pestifer	UniRef90_UPI0013D30C0B
2	-	Achromobacter_sp.	UniRef90_UPI001154D3CC
7	-	Achromobacter_sp._AONIH1	UniRef90_A0A1Q3NEF9
5	-	Achromobacter_sp._AONIH1	UniRef90_B8IUI8
5	-	Achromobacter_sp._AONIH1	UniRef90_UPI0012B9F8C5
3	-	Achromobacter_sp._AONIH1	UniRef90_UPI00157A2663
2	-	Achromobacter_sp._B7	UniRef90_UPI000614D985
4	-	Achromobacter_sp._ES-001	UniRef90_A0A2E1IBR6
2	-	Achromobacter_sp._MFA1_R4	UniRef90_A0A221KDC9
4	-	Achromobacter_sp._MFA1_R4	UniRef90_A0A2M9PCJ4
8	-	Achromobacter_sp._MFA1_R4	UniRef90_UPI000FDDA5B5
8	-	Achromobacter_sp._MFA1_R4	UniRef90_UPI00119E050F
4	-	Achromobacter_spanius	UniRef90_A0A0Q4XNT9
7	-	Achromobacter_spanius	UniRef90_A0A0S9MXX1
1	-	Achromobacter_spanius	UniRef90_A0A0S9NWF0
1	-	Achromobacter_spanius	UniRef90_A0A0S9NXB6
2	-	Achromobacter_spanius	UniRef90_A0A1E2RYN3
1	-	Achromobacter_spanius	UniRef90_A0A1H4GHC3
1	-	Achromobacter_spanius	UniRef90_A0A1N7PTG3
2	-	Achromobacter_spanius	UniRef90_A0A1Q3NDV9
2	-	Achromobacter_spanius	UniRef90_A0A254MZZ2
1	-	Achromobacter_spanius	UniRef90_A0A2M7GM06
10	-	Achromobacter_spanius	UniRef90_A0A2M9DZ53
3	-	Achromobacter_spanius	UniRef90_A0A4Q8QR06
3	-	Achromobacter_spanius	UniRef90_A0A4R6QQA4
2	-	Achromobacter_spanius	UniRef90_A0A4V3DLS3
2	-	Achromobacter_spanius	UniRef90_F4G9R7
3	-	Achromobacter_spanius	UniRef90_UPI00048F0B67
6	-	Achromobacter_spanius	UniRef90_UPI000615202C
8	-	Achromobacter_spanius	UniRef90_UPI001390CBE0
6	-	Achromobacter_xylosoxidans	UniRef90_A0A1E4K2D1
4	-	Achromobacter_xylosoxidans	UniRef90_A0A212RBZ8
1	-	Achromobacter_xylosoxidans	UniRef90_A0A257CD30
2	-	Achromobacter_xylosoxidans	UniRef90_A0A2M9PEP8
1	-	Achromobacter_xylosoxidans	UniRef90_A0A5N7YHU5
5	-	Achromobacter_xylosoxidans	UniRef90_A0A6N4U3W9
5	-	Achromobacter_xylosoxidans	UniRef90_A0A7V2T908
1	-	Achromobacter_xylosoxidans	UniRef90_UPI0003FDC28C
1	-	Achromobacter_xylosoxidans	UniRef90_UPI000614D796
4	-	Achromobacter_xylosoxidans	UniRef90_UPI0006150D1B
3	-	Achromobacter_xylosoxidans	UniRef90_UPI0008314B96
1	-	Achromobacter_xylosoxidans	UniRef90_UPI00131BA16C
10	-	Achromobacter_xylosoxidans_NH44784-1996	UniRef90_UPI001366BBDF
2	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A0D6P967
4	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A1C3X831
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A1E4L3H0
2	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A257S8B6
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A285PHA2
4	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A2A4B1L9
2	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A2D8G352
1	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A2H6B3F0
2	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A2W5N745
4	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A395D225
4	-	Acidibrevibacterium_fodinaquatile	UniRef90_A0A4T1ZPG2
2	-	Acidibrevibacterium_fodinaquatile	UniRef90_UPI000E0DEDD4
4	-	Acidibrevibacterium_fodinaquatile	UniRef90_UPI00131B6516
1	-	Acidiferrobacter_sp._SPIII_3	UniRef90_UPI000697B3D3
1	-	Acidihalobacter_ferrooxydans	UniRef90_A0A509EC66
1	-	Acidihalobacter_ferrooxydans	UniRef90_UPI001A973BE3
7	-	Acidimicrobium_ferrooxidans_DSM_10331	UniRef90_UPI00030DF17D
1	-	Acidiphilium	UniRef90_A0A087LWV0
6	-	Acidiphilium	UniRef90_A0A3D1H5X8
3	-	Acidiphilium	UniRef90_A0A520HHJ7
1	-	Acidiphilium	UniRef90_A0A522BCY3
1	-	Acidiphilium	UniRef90_I3THB0
5	-	Acidiphilium	UniRef90_R5XRZ2
1	-	Acidiphilium	UniRef90_UPI0012B9A084
3	-	Acidiphilium_multivorum_AIU301	UniRef90_A0A0Q4IUP5
1	-	Acidiphilium_multivorum_AIU301	UniRef90_A0A2E2JTC8
2	-	Acidipropionibacterium	UniRef90_A0A2L2Z090
2	-	Acidipropionibacterium_jensenii	UniRef90_A0A7Y6NKA0
2	-	Acidipropionibacterium_jensenii	UniRef90_UPI000614F2FB
1	-	Acidipropionibacterium_virtanenii	UniRef90_A0A2M9PEF8
2	-	Acidithiobacillus_ferrooxidans	UniRef90_A0A512E471
2	-	Acidithiobacillus_ferrooxidans_ATCC_23270	UniRef90_W9GY94
2	-	Acidobacterium_sp._4Y35	UniRef90_A0A364Y3Z8
1	-	Acidovorax	UniRef90_A0A0Q4RQU3
3	-	Acidovorax	UniRef90_A0A0S9KSB7
1	-	Acidovorax	UniRef90_A0A0S9MTU4
3	-	Acidovorax	UniRef90_A0A0S9NDZ9
2	-	Acidovorax	UniRef90_A0A1D2RZR8
2	-	Acidovorax	UniRef90_A0A1E4K0F0
2	-	Acidovorax	UniRef90_A0A1I2AJS3
2	-	Acidovorax	UniRef90_A0A1I2CFW6
2	-	Acidovorax	UniRef90_A0A1I2ESJ8
6	-	Acidovorax	UniRef90_A0A257CDZ4
1	-	Acidovorax	UniRef90_A0A519ZUA4
2	-	Acidovorax	UniRef90_UPI000614C3ED
3	-	Acidovorax	UniRef90_UPI000614D6BC
2	-	Acidovorax	UniRef90_UPI000614D985
1	-	Acidovorax	UniRef90_UPI000B1B395A
7	-	Acidovorax	UniRef90_UPI001121FEEF
1	-	Acidovorax	UniRef90_UPI00112E9446
6	-	Acidovorax	UniRef90_UPI001673F2EF
2	-	Acidovorax	UniRef90_UPI0018DE24BF
1	-	Acidovorax_antarcticus	UniRef90_A0A1C6PJ51
5	-	Acidovorax_antarcticus	UniRef90_A0A1I1ZY42
1	-	Acidovorax_antarcticus	UniRef90_A0A208XLJ6
2	-	Acidovorax_antarcticus	UniRef90_A0A3A1W6C6
3	-	Acidovorax_antarcticus	UniRef90_A0A645E1B7
5	-	Acidovorax_antarcticus	UniRef90_A0A7W9RPT2
1	-	Acidovorax_antarcticus	UniRef90_J0KC63
4	-	Acidovorax_antarcticus	UniRef90_J0KM13
9	-	Acidovorax_antarcticus	UniRef90_UPI000614AD20
6	-	Acidovorax_antarcticus	UniRef90_UPI000614D33F
3	-	Acidovorax_antarcticus	UniRef90_UPI0011A31A0D
1	-	Acidovorax_antarcticus	UniRef90_UPI0013672771
11	-	Acidovorax_antarcticus	UniRef90_UPI0019611473
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A091BGK4
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1G6I6T6
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1H0QA00
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A257JU73
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A2P1NMB2
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3QFN1
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3QZX5
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q4AH80
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q6FJ85
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A1TJA2
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q539
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q5B9
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q8J0
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI000614F40F
5	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0006150674
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0006150DA9
5	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0006151257
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00061534F1
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI0011A006C0
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI001671AB50
8	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00167A1535
2	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A1I1ZVQ3
4	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A7C9PKC9
2	-	Acidovorax_carolinensis	UniRef90_A0A0K2DGJ8
2	-	Acidovorax_carolinensis	UniRef90_A0A0K2JPU7
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q5LLR3
2	-	Acidovorax_carolinensis	UniRef90_A0A240U930
1	-	Acidovorax_carolinensis	UniRef90_A0A2H6B1Q2
2	-	Acidovorax_carolinensis	UniRef90_A0A369VNX2
1	-	Acidovorax_carolinensis	UniRef90_A0A431I2Q2
3	-	Acidovorax_carolinensis	UniRef90_A0A520D2W8
1	-	Acidovorax_carolinensis	UniRef90_A0A7T8MI83
2	-	Acidovorax_carolinensis	UniRef90_C5T5F2
2	-	Acidovorax_carolinensis	UniRef90_K9GMT7
2	-	Acidovorax_carolinensis	UniRef90_UPI00061535E8
1	-	Acidovorax_carolinensis	UniRef90_UPI000FB5D2D0
1	-	Acidovorax_carolinensis	UniRef90_UPI00135CDED5
6	-	Acidovorax_carolinensis	UniRef90_W7W4W6
3	-	Acidovorax_cattleyae	UniRef90_A0A0S9MSM7
3	-	Acidovorax_cattleyae	UniRef90_A0A1H0QA00
1	-	Acidovorax_cattleyae	UniRef90_A0A1H9FI99
1	-	Acidovorax_cattleyae	UniRef90_A0A328ZSW9
2	-	Acidovorax_cattleyae	UniRef90_A0A368XBI4
2	-	Acidovorax_cattleyae	UniRef90_A0A431JQT7
1	-	Acidovorax_cattleyae	UniRef90_A0A4Q4AH80
2	-	Acidovorax_cattleyae	UniRef90_A0A554X3N8
1	-	Acidovorax_cattleyae	UniRef90_A0A5E5BUK3
3	-	Acidovorax_cattleyae	UniRef90_A1TJA2
1	-	Acidovorax_cattleyae	UniRef90_F0Q9K1
3	-	Acidovorax_cattleyae	UniRef90_UPI000615221A
7	-	Acidovorax_cattleyae	UniRef90_UPI0011A1740A
1	-	Acidovorax_cattleyae	UniRef90_UPI0016761FE0
2	-	Acidovorax_citrulli	UniRef90_A0A0L6T3W1
4	-	Acidovorax_citrulli	UniRef90_A0A257GVK0
1	-	Acidovorax_citrulli	UniRef90_A0A3S0C2Y2
1	-	Acidovorax_citrulli	UniRef90_A0A4Q3LZG2
1	-	Acidovorax_citrulli	UniRef90_A0A7Y0D0I3
1	-	Acidovorax_citrulli	UniRef90_A1TVQ5
14	-	Acidovorax_ebreus_TPSY	UniRef90_A0A011QFM5
1	-	Acidovorax_ebreus_TPSY	UniRef90_A0A7M3AZK9
10	-	Acidovorax_ebreus_TPSY	UniRef90_B9MGR5
2	-	Acidovorax_monticola	UniRef90_A0A0S9M6G7
1	-	Acidovorax_monticola	UniRef90_A0A0S9NQS0
4	-	Acidovorax_monticola	UniRef90_A0A0S9NTF4
1	-	Acidovorax_monticola	UniRef90_A0A1I2A051
11	-	Acidovorax_monticola	UniRef90_A0A2W5IWJ8
2	-	Acidovorax_monticola	UniRef90_A0A562P1L8
2	-	Acidovorax_monticola	UniRef90_A0A7V7X6U4
2	-	Acidovorax_monticola	UniRef90_J0K8H5
1	-	Acidovorax_monticola	UniRef90_J0KD99
2	-	Acidovorax_monticola	UniRef90_UPI000614FF7F
2	-	Acidovorax_monticola	UniRef90_UPI000615095F
1	-	Acidovorax_monticola	UniRef90_UPI0006150DC7
13	-	Acidovorax_monticola	UniRef90_UPI00061536EC
4	-	Acidovorax_monticola	UniRef90_UPI0009FA2C8C
4	-	Acidovorax_monticola	UniRef90_UPI001676AAD8
3	-	Acidovorax_sp._1608163	UniRef90_A0A0Q6MSM4
1	-	Acidovorax_sp._1608163	UniRef90_A0A258R9J2
1	-	Acidovorax_sp._1608163	UniRef90_A0A519IMD2
1	-	Acidovorax_sp._1608163	UniRef90_A0A5C1AA17
1	-	Acidovorax_sp._1608163	UniRef90_K0I9F6
2	-	Acidovorax_sp._1608163	UniRef90_UPI000614A138
3	-	Acidovorax_sp._1608163	UniRef90_UPI000614EC06
10	-	Acidovorax_sp._1608163	UniRef90_UPI0016764D9F
1	-	Acidovorax_sp._HDW3	UniRef90_A0A0S9NW36
6	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4GBW5
1	-	Acidovorax_sp._HDW3	UniRef90_A0A1M4U3E1
5	-	Acidovorax_sp._HDW3	UniRef90_UPI00101DA216
4	-	Acidovorax_sp._HDW3	UniRef90_UPI001642DEE5
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0C4YVN2
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0S9NCU7
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1A9HNU9
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I2DDB0
10	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I2GK17
8	-	Acidovorax_sp._JMULE5	UniRef90_A0A254NBT6
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A368Y7F0
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A495HYD8
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A542RQA2
6	-	Acidovorax_sp._JMULE5	UniRef90_UPI000614B733
1	-	Acidovorax_sp._JMULE5	UniRef90_UPI00097BED9B
2	-	Acidovorax_sp._JS42	UniRef90_A0A0E9L4I0
1	-	Acidovorax_sp._JS42	UniRef90_A0A1C6MP69
7	-	Acidovorax_sp._JS42	UniRef90_A1W9Z3
1	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8TBG8
1	-	Acidovorax_sp._KKS102	UniRef90_A0A3G2G0I1
2	-	Acidovorax_sp._KKS102	UniRef90_A0A3S0C9U9
6	-	Acidovorax_sp._KKS102	UniRef90_A0A480AW77
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4D4JGP3
1	-	Acidovorax_sp._KKS102	UniRef90_UPI001672C1E5
7	-	Acidovorax_sp._RAC01	UniRef90_A0A0S9L8N8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A1I1ZGI2
1	-	Acidovorax_sp._RAC01	UniRef90_A0A2L0T6M3
1	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q5V1S8
2	-	Acidovorax_sp._RAC01	UniRef90_A0A520GQE8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A5Q4EQH6
1	-	Acidovorax_sp._RAC01	UniRef90_A0A6I7PUP1
1	-	Acidovorax_sp._RAC01	UniRef90_UPI00056FF8CA
1	-	Acidovorax_sp._RAC01	UniRef90_UPI00082C3030
2	-	Acidovorax_sp._RAC01	UniRef90_UPI000AE685E0
1	-	Acidovorax_sp._RAC01	UniRef90_UPI000C33A945
1	-	Acidovorax_sp._RAC01	UniRef90_UPI0016004EBD
2	-	Acidovorax_sp._T1	UniRef90_A0A369VLZ8
1	-	Acidovorax_sp._T1	UniRef90_A0A519FJ53
1	-	Acidovorax_sp._T1	UniRef90_UPI0006149D13
6	-	Acidovorax_sp._T1	UniRef90_UPI000B3F8236
2	-	Acinetobacter	UniRef90_A0A009NBC4
4	-	Acinetobacter	UniRef90_A0A031LIA7
1	-	Acinetobacter	UniRef90_A0A0Q7FFH7
18	-	Acinetobacter	UniRef90_A0A1E8E0V2
3	-	Acinetobacter	UniRef90_A0A1E8E456
2	-	Acinetobacter	UniRef90_A0A1E8E457
1	-	Acinetobacter	UniRef90_A0A6C0XP40
6	-	Acinetobacter	UniRef90_A0A6P0ZDG1
1	-	Acinetobacter	UniRef90_A0A7J6YW05
2	-	Acinetobacter	UniRef90_N9B7L4
1	-	Acinetobacter	UniRef90_N9B853
8	-	Acinetobacter	UniRef90_N9CIR9
6	-	Acinetobacter	UniRef90_N9CK88
1	-	Acinetobacter	UniRef90_UPI000E1CF1AE
2	-	Acinetobacter_bereziniae	UniRef90_N9EXG6
2	-	Acinetobacter_bouvetii	UniRef90_A0A4D6QRY0
4	-	Acinetobacter_defluvii	UniRef90_UPI000A7A6BBE
1	-	Acinetobacter_guillouiae	UniRef90_N8Y5E1
1	-	Acinetobacter_gyllenbergii	UniRef90_A0A0W0XML1
4	-	Acinetobacter_gyllenbergii	UniRef90_A0A3F3GPE3
1	-	Acinetobacter_gyllenbergii	UniRef90_N9FCB6
4	-	Acinetobacter_gyllenbergii	UniRef90_N9Q9Z0
1	-	Acinetobacter_gyllenbergii	UniRef90_UPI0010AA5D62
1	-	Acinetobacter_haemolyticus	UniRef90_A0A009NBC4
3	-	Acinetobacter_haemolyticus	UniRef90_A0A031LIA7
2	-	Acinetobacter_haemolyticus	UniRef90_A0A1L6KMG8
6	-	Acinetobacter_haemolyticus	UniRef90_S7WS69
4	-	Acinetobacter_indicus	UniRef90_A0A352Q0T5
2	-	Acinetobacter_indicus	UniRef90_A0A4Q6DVU2
2	-	Acinetobacter_indicus	UniRef90_A0A7J7BRJ6
1	-	Acinetobacter_johnsonii	UniRef90_A0A062HVQ5
1	-	Acinetobacter_johnsonii	UniRef90_N9DGZ3
10	-	Acinetobacter_junii	UniRef90_N9DIH6
2	-	Acinetobacter_pittii	UniRef90_D0S1R7
3	-	Acinetobacter_schindleri	UniRef90_A0A031LIA7
3	-	Acinetobacter_schindleri	UniRef90_A0A0B0KQ91
3	-	Acinetobacter_seifertii	UniRef90_UPI00125EB4B9
4	-	Acinetobacter_sp._ACNIH2	UniRef90_UPI000C209404
2	-	Acinetobacter_sp._C16S1	UniRef90_N9E9I9
1	-	Acinetobacter_sp._MYb10	UniRef90_N9CZX4
1	-	Acinetobacter_sp._NEB_394	UniRef90_A0A498DEE5
2	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2L2LVA0
2	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2L2LXF8
6	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2L2LXJ5
4	-	Acinetobacter_sp._SWBY1	UniRef90_A0A3D3AVN7
3	-	Acinetobacter_sp._SWBY1	UniRef90_A0A7R9L9W8
1	-	Acinetobacter_sp._SWBY1	UniRef90_N9B8X9
1	-	Acinetobacter_sp._SWBY1	UniRef90_UPI0011219CDC
2	-	Acinetobacter_sp._TGL-Y2	UniRef90_A0A1E8E456
1	-	Acinetobacter_sp._WCHAc010034	UniRef90_A0A2E0HC18
2	-	Acinetobacter_sp._WCHAc010034	UniRef90_A0A2S5TM56
2	-	Acinetobacter_tandoii	UniRef90_A0A515BEB0
8	-	Acinetobacter_tandoii	UniRef90_A0A515BGT2
4	-	Acinetobacter_towneri	UniRef90_A0A151Y4L1
2	-	Acinetobacter_towneri	UniRef90_A0A172YM72
8	-	Acinetobacter_towneri	UniRef90_A0A1E8DZP9
5	-	Acinetobacter_towneri	UniRef90_A0A1E8E2M9
3	-	Acinetobacter_towneri	UniRef90_A0A1E8E456
2	-	Acinetobacter_towneri	UniRef90_A0A2A5PL48
1	-	Acinetobacter_towneri	UniRef90_A0A5Q0NZI8
1	-	Acinetobacter_towneri	UniRef90_A0A6I5UR70
2	-	Acinetobacter_towneri	UniRef90_A0A6I5UTC9
2	-	Acinetobacter_towneri	UniRef90_A0A7Y8PRW4
2	-	Acinetobacter_towneri	UniRef90_E3NWS2
1	-	Acinetobacter_towneri	UniRef90_N8VFQ5
3	-	Acinetobacter_towneri	UniRef90_N9CFJ1
1	-	Acinetobacter_towneri	UniRef90_Q6FEU8
3	-	Acinetobacter_towneri	UniRef90_R9AKC0
1	-	Acinetobacter_towneri	UniRef90_UPI0010318860
2	-	Acinetobacter_towneri	UniRef90_UPI0015D3C627
1	-	Acinetobacter_variabilis	UniRef90_N9NY97
5	-	Acinetobacter_venetianus_VE-C3	UniRef90_A0A7V1BQI3
5	-	Acinetobacter_venetianus_VE-C3	UniRef90_UPI00057F574D
7	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PDQ3
2	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PF34
4	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PFH8
5	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PGJ8
6	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2M9PGK6
5	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A2Y9B985
6	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A5M6J2I6
2	-	Actibacterium_sp._EMB200-NS6	UniRef90_A0A7Z0KWM1
1	-	Actibacterium_sp._EMB200-NS6	UniRef90_UPI00148B756E
2	-	Actibacterium_sp._EMB200-NS6	UniRef90_UPI001666B452
1	-	Actinoalloteichus	UniRef90_A0A2Z3HA99
1	-	Actinoalloteichus_hymeniacidonis	UniRef90_A0A327M331
1	-	Actinobacteria	UniRef90_A0A159Z844
1	-	Actinobacteria	UniRef90_A0A1I1VR58
2	-	Actinobacteria	UniRef90_A0A1M3N6A8
2	-	Actinobacteria	UniRef90_A0A1Q3NIX0
2	-	Actinobacteria	UniRef90_A0A2M9P7H1
8	-	Actinobacteria	UniRef90_A0A2M9P7Q8
3	-	Actinobacteria	UniRef90_A0A2M9P9H7
