4	-	Aeribacillus_pallidus	UniRef90_UPI0010AB8E8F
1	-	Aeromicrobium	UniRef90_A0A0L6CFR4
6	-	Aeromicrobium	UniRef90_A0A542X9I4
2	-	Aeromicrobium_yanjiei	UniRef90_A0A6G6WGQ5
1	-	Aeromonas_dhakensis	UniRef90_UPI0011606227
4	-	Aeromonas_veronii	UniRef90_A0A353PGE0
4	-	Aeromonas_veronii	UniRef90_A0A3S4HTE6
4	-	Afipia_carboxidovorans	UniRef90_B6JET0
4	-	Aggregatibacter	UniRef90_A0A158SY51
1	-	Aggregatibacter	UniRef90_A0A1T4N154
1	-	Aggregatibacter	UniRef90_A0A653LB16
1	-	Aggregatibacter_sp._2125159857	UniRef90_A0A376KVJ6
6	-	Agreia_sp._COWG	UniRef90_A0A0Q5MW75
2	-	Agrobacterium	UniRef90_A0A3B8F3C8
2	-	Agrobacterium	UniRef90_A0A7W6VPM3
2	-	Agrobacterium	UniRef90_L0NL36
1	-	Agrobacterium_fabacearum	UniRef90_A0A090FHJ0
1	-	Agrobacterium_fabacearum	UniRef90_A0A560TBU1
1	-	Agrobacterium_fabrum	UniRef90_A0A564G564
1	-	Agrobacterium_fabrum	UniRef90_UPI00082AA90C
1	-	Agrobacterium_sp._MA01	UniRef90_A0A7Z1ZHJ1
3	-	Agrobacterium_sp._T29	UniRef90_A0A285XEM4
1	-	Agrobacterium_tumefaciens	UniRef90_A0A0D8KIC7
2	-	Agrobacterium_tumefaciens	UniRef90_A0A0N1KZ52
2	-	Agrobacterium_tumefaciens	UniRef90_A0A5R9LAH5
1	-	Agrobacterium_tumefaciens	UniRef90_H0H3T3
2	-	Agrobacterium_tumefaciens_complex	UniRef90_A0A7C9GAG9
1	-	Agrobacterium_vitis	UniRef90_A0A1C7NUR4
1	-	Agrobacterium_vitis	UniRef90_A0A1U9W112
2	-	Agrobacterium_vitis	UniRef90_J3HM58
2	-	Agrococcus_jejuensis	UniRef90_A0A4P6XDR3
6	-	Agrococcus_jejuensis	UniRef90_A0A4P8R8D1
4	-	Agrococcus_sp._Marseille-Q4369	UniRef90_A0A0F0KL70
2	-	Agrococcus_sp._Marseille-Q4369	UniRef90_A0A2E9NAV8
1	-	Agromyces_aureus	UniRef90_A0A2D9NV43
2	-	Agromyces_aureus	UniRef90_A0A3Q8WST5
1	-	Agromyces_badenianii	UniRef90_A0A1E4CJD8
2	-	Agromyces_badenianii	UniRef90_A0A2W6VIA6
4	-	Agromyces_badenianii	UniRef90_A0A4Q9GN21
4	-	Agromyces_badenianii	UniRef90_UPI001424A396
2	-	Agromyces_laixinhei	UniRef90_A0A3D9UJA9
2	-	Agromyces_protaetiae	UniRef90_A0A417Z1R1
2	-	Alcaligenaceae	UniRef90_A0A257PEA9
2	-	Alcaligenaceae	UniRef90_A0A259RCJ7
2	-	Alcaligenes	UniRef90_A0A2U2BKU5
8	-	Alcaligenes	UniRef90_A0A411SY47
4	-	Alcaligenes	UniRef90_A0A411SZC7
1	-	Alcaligenes	UniRef90_A0A4P8JKB9
2	-	Alcaligenes	UniRef90_U1XUI3
4	-	Alcaligenes	UniRef90_U1ZN17
9	-	Alcaligenes	UniRef90_U7U8P6
6	-	Alcaligenes	UniRef90_UPI0018D11D07
3	-	Alcaligenes_aquatilis	UniRef90_A0A3G2HT76
1	-	Alcaligenes_aquatilis	UniRef90_A0A4S1M8Z5
5	-	Alcaligenes_aquatilis	UniRef90_A0A7Y7YJE6
4	-	Alcaligenes_faecalis	UniRef90_A0A2U2BQM1
2	-	Alcaligenes_faecalis	UniRef90_A0A3A1Z1D5
1	-	Alcaligenes_faecalis	UniRef90_A0A4P8JWS5
2	-	Alcaligenes_faecalis	UniRef90_U1YAS6
2	-	Alcaligenes_faecalis	UniRef90_U1YC53
3	-	Algoriphagus_sanaruensis	UniRef90_A0A142EKG9
8	-	Alicycliphilus_denitrificans	UniRef90_A0A1I2DK96
3	-	Alicycliphilus_denitrificans	UniRef90_UPI00135BCC90
1	-	Aliivibrio_fischeri	UniRef90_A0A3M2A7L0
1	-	Alistipes	UniRef90_A0A6F9CQU6
1	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_D3FVR4
2	-	Allochromatium_vinosum_DSM_180	UniRef90_A0A3S0DYL9
4	-	Alphaproteobacteria	UniRef90_A0A060QCU8
2	-	Alphaproteobacteria	UniRef90_A0A0B1ZQQ2
1	-	Alphaproteobacteria	UniRef90_A0A0Q4G2I0
2	-	Alphaproteobacteria	UniRef90_A0A0S9SD55
2	-	Alphaproteobacteria	UniRef90_A0A1W9IBG9
1	-	Alphaproteobacteria	UniRef90_A0A257JBN3
4	-	Alphaproteobacteria	UniRef90_A0A257P8T1
2	-	Alphaproteobacteria	UniRef90_A0A2A2GGW4
2	-	Alphaproteobacteria	UniRef90_A0A2C6Y626
1	-	Alphaproteobacteria	UniRef90_A0A2D6GUA2
2	-	Alphaproteobacteria	UniRef90_A0A2K2G1N9
2	-	Alphaproteobacteria	UniRef90_A0A2M9PGM0
4	-	Alphaproteobacteria	UniRef90_A0A2N3DJU1
2	-	Alphaproteobacteria	UniRef90_A0A2T5XAZ6
1	-	Alphaproteobacteria	UniRef90_A0A352CA29
1	-	Alphaproteobacteria	UniRef90_A0A355T5L9
1	-	Alphaproteobacteria	UniRef90_A0A369VU88
2	-	Alphaproteobacteria	UniRef90_A0A380TEX6
1	-	Alphaproteobacteria	UniRef90_A0A3S3R498
2	-	Alphaproteobacteria	UniRef90_A0A430DQT5
1	-	Alphaproteobacteria	UniRef90_A0A4R6F9H1
1	-	Alphaproteobacteria	UniRef90_A0A4U1L2D5
2	-	Alphaproteobacteria	UniRef90_A0A512DLE6
6	-	Alphaproteobacteria	UniRef90_A0A512DRD0
8	-	Alphaproteobacteria	UniRef90_A0A519YM48
1	-	Alphaproteobacteria	UniRef90_A0A651F3B7
4	-	Alphaproteobacteria	UniRef90_A0A6B2D6F9
1	-	Alphaproteobacteria	UniRef90_A0A6G7ZF24
3	-	Alphaproteobacteria	UniRef90_A0A6L6HPF0
4	-	Alphaproteobacteria	UniRef90_A9HG78
4	-	Alphaproteobacteria	UniRef90_H8FMR4
1	-	Alphaproteobacteria	UniRef90_UPI00042963CA
1	-	Alphaproteobacteria	UniRef90_UPI00042A8BDE
2	-	Alphaproteobacteria	UniRef90_UPI0004650A26
1	-	Alphaproteobacteria	UniRef90_UPI000614FA40
1	-	Alphaproteobacteria	UniRef90_UPI000831521C
2	-	Alphaproteobacteria	UniRef90_UPI001463B60B
1	-	Alphaproteobacteria	UniRef90_UPI001647C09E
1	-	Alphaproteobacteria	UniRef90_UPI0016612F8C
1	-	Alphaproteobacteria	UniRef90_UPI0018A3134C
4	-	Alphaproteobacteria	UniRef90_UPI0018DF77AA
1	-	Alphaproteobacteria	UniRef90_UPI0019258999
3	-	Alphaproteobacteria	UniRef90_UPI001A975B61
1	-	Altererythrobacter_sp._B11	UniRef90_A0A2W5CEE4
1	-	Altererythrobacter_sp._BO-6	UniRef90_A0A0N1CA29
5	-	Altererythrobacter_sp._BO-6	UniRef90_A0A258XEB0
1	-	Alteromonas_stellipolaris_LMG_21856	UniRef90_Q6TP43
1	-	Aminobacter	UniRef90_A0A1T4T3N4
1	-	Aminobacter	UniRef90_UPI0019112CE2
1	-	Aminobacter_sp._MSH1	UniRef90_A0A259MEH1
1	-	Aminobacter_sp._MSH1	UniRef90_A0A526YEY7
3	-	Aminobacter_sp._SR38	UniRef90_A0A3S3R498
2	-	Aminobacter_sp._SR38	UniRef90_A0A440PSN4
1	-	Aminobacter_sp._SR38	UniRef90_UPI0019258999
2	-	Amycolatopsis_keratiniphila	UniRef90_U3GI30
2	-	Amycolatopsis_mediterranei	UniRef90_A0A7W5CKU9
3	-	Amycolatopsis_orientalis	UniRef90_A0A2W6E5V4
3	-	Amycolatopsis_sp._CA-230715	UniRef90_A0A142XQJ9
2	-	Amycolatopsis_sp._TNS106	UniRef90_A0A0N5D645
1	-	Amycolatopsis_sp._YIM_96748	UniRef90_A0A4Q7UYL0
1	-	Amycolatopsis_sp._YIM_96748	UniRef90_UPI0016205E3D
3	-	Anaerococcus	UniRef90_A0A133LRK5
6	-	Anaerococcus	UniRef90_C7HU47
2	-	Anaerococcus	UniRef90_C7HWQ2
4	-	Anaerococcus_obesiensis	UniRef90_A0A420YS51
2	-	Anaerococcus_obesiensis	UniRef90_C7HUS4
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2BGI4
3	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2CJ67
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C7RD63
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C7RE14
1	-	Anaerococcus_prevotii_DSM_20548	UniRef90_K1LU59
6	-	Anaerococcus_vaginalis	UniRef90_B6W7P3
2	-	Anaerolinea_thermophila_UNI-1	UniRef90_A0A7Y3B1Y1
4	-	Anaeromyxobacter	UniRef90_UPI0018DF90EB
2	-	Anaeromyxobacter_dehalogenans_2CP-1	UniRef90_A0A1H5BTM1
2	-	Anaeromyxobacter_dehalogenans_2CP-C	UniRef90_A0A1B9NHG0
2	-	Ancylobacter_pratisalsi	UniRef90_UPI000467BF89
2	-	Ancylobacter_sp._TS-1	UniRef90_A0A1W6ZM74
2	-	Anoxybacillus_caldiproteolyticus	UniRef90_A0A1I7HT30
2	-	Aquabacter_sp._L1I39	UniRef90_A0A330L9E4
1	-	Aquabacter_sp._L1I39	UniRef90_A0A7W9BTW5
1	-	Aquabacter_sp._L1I39	UniRef90_UPI000E244CF1
2	-	Aquabacterium_olei	UniRef90_A0A0A0DLA7
2	-	Aquabacterium_olei	UniRef90_A0A0A0DPM6
3	-	Aquabacterium_olei	UniRef90_A0A0A0DXK9
1	-	Aquabacterium_olei	UniRef90_A0A1F4G4U6
2	-	Aquabacterium_olei	UniRef90_A0A1F4GAB2
6	-	Aquabacterium_olei	UniRef90_A0A1F4GCE6
2	-	Aquabacterium_olei	UniRef90_A0A2S6YP94
7	-	Aquabacterium_olei	UniRef90_A0A2U8FUL8
3	-	Aquabacterium_olei	UniRef90_A0A2U8FWZ7
1	-	Aquabacterium_olei	UniRef90_A0A4R6R5J0
2	-	Aquabacterium_olei	UniRef90_A0A4R6RQ52
5	-	Aquabacterium_olei	UniRef90_A0A519Z0T5
1	-	Aquabacterium_olei	UniRef90_A0A521Z6P1
2	-	Aquabacterium_olei	UniRef90_A0A536UP16
2	-	Aquabacterium_olei	UniRef90_H8FMC6
1	-	Aquabacterium_olei	UniRef90_UPI000718EF58
1	-	Aquabacterium_olei	UniRef90_UPI00191EA177
2	-	Aquicella_siphonis	UniRef90_A0A1E5JVU9
