1	-	Actinobacteria	UniRef90_A0A3S0BTK9
2	-	Actinobacteria	UniRef90_A0A4R6RDZ0
1	-	Actinobacteria	UniRef90_A0A7S1GZS4
1	-	Actinobacteria	UniRef90_W3WI90
2	-	Actinocatenispora_sera	UniRef90_A0A7X4GGA0
3	-	Actinomadura_sp._NAK00032	UniRef90_A0A4R4WY88
1	-	Actinomadura_sp._NAK00032	UniRef90_A0A5C4J297
2	-	Actinomyces	UniRef90_A0A0K2RHI1
18	-	Actinomyces	UniRef90_A0A2N6V0Z5
2	-	Actinomyces	UniRef90_D6AMA0
1	-	Actinomyces	UniRef90_F2V1D6
9	-	Actinomyces	UniRef90_J2ZTS4
6	-	Actinomyces_howellii	UniRef90_A0A366ZVS2
2	-	Actinomyces_howellii	UniRef90_J1H1T9
1	-	Actinomyces_lilanjuaniae	UniRef90_A0A2W6UBF0
1	-	Actinomyces_naeslundii	UniRef90_A0A1Q8WPU7
5	-	Actinomyces_naeslundii	UniRef90_F2UXT0
3	-	Actinomyces_naeslundii	UniRef90_J2ZTS4
2	-	Actinomyces_oris	UniRef90_A0A2Z5QPM6
2	-	Actinomyces_oris	UniRef90_J2ZTS4
1	-	Actinomyces_slackii	UniRef90_A0A2N6V0Z5
1	-	Actinomyces_slackii	UniRef90_J2ZGP9
43	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
3	-	Actinomyces_sp._HMT_175	UniRef90_K0YZ87
1	-	Actinomyces_sp._Z16	UniRef90_G9PH13
10	-	Actinomyces_sp._oral_taxon_171_str._F0337	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_A0A1H8FFU5
4	-	Actinomyces_sp._oral_taxon_414	UniRef90_A0A3E0I4M1
1	-	Actinomyces_trachealis	UniRef90_A0A2N6V0Z5
1	-	Actinomyces_viscosus	UniRef90_A0A1H0B0S4
7	-	Actinomyces_viscosus	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_weissii	UniRef90_A0A1G7KKI8
1	-	Actinomyces_wuliandei	UniRef90_A0A366ZDJ9
1	-	Actinomyces_wuliandei	UniRef90_UPI0019D2DA54
1	-	Actinomycetia	UniRef90_A0A0B1ZJS4
4	-	Actinomycetia	UniRef90_A0A0K1F7F7
2	-	Actinomycetia	UniRef90_A0A0K1YXA5
3	-	Actinomycetia	UniRef90_A0A0Q5MUH8
1	-	Actinomycetia	UniRef90_A0A0S4LGQ5
3	-	Actinomycetia	UniRef90_A0A0S9QB46
2	-	Actinomycetia	UniRef90_A0A178LR63
4	-	Actinomycetia	UniRef90_A0A1C0AR68
2	-	Actinomycetia	UniRef90_A0A1F1KAY2
1	-	Actinomycetia	UniRef90_A0A1G7VV17
1	-	Actinomycetia	UniRef90_A0A1H0HBD3
1	-	Actinomycetia	UniRef90_A0A1H0LKD1
1	-	Actinomycetia	UniRef90_A0A238WC88
1	-	Actinomycetia	UniRef90_A0A285E9S4
4	-	Actinomycetia	UniRef90_A0A285UZ46
1	-	Actinomycetia	UniRef90_A0A285VGI9
3	-	Actinomycetia	UniRef90_A0A2E8Z5J9
1	-	Actinomycetia	UniRef90_A0A2N3CGL9
1	-	Actinomycetia	UniRef90_A0A2T2PTA5
1	-	Actinomycetia	UniRef90_A0A2U1EU58
2	-	Actinomycetia	UniRef90_A0A2Y9C0K6
2	-	Actinomycetia	UniRef90_A0A2Z5EDY9
2	-	Actinomycetia	UniRef90_A0A327M3I3
4	-	Actinomycetia	UniRef90_A0A355QR22
10	-	Actinomycetia	UniRef90_A0A366ZIV3
4	-	Actinomycetia	UniRef90_A0A366ZLL7
1	-	Actinomycetia	UniRef90_A0A366ZNI7
2	-	Actinomycetia	UniRef90_A0A366ZPJ8
4	-	Actinomycetia	UniRef90_A0A366ZT86
2	-	Actinomycetia	UniRef90_A0A366ZVQ0
1	-	Actinomycetia	UniRef90_A0A366ZXV6
5	-	Actinomycetia	UniRef90_A0A372JAK6
1	-	Actinomycetia	UniRef90_A0A3C1YX32
1	-	Actinomycetia	UniRef90_A0A421BMM7
2	-	Actinomycetia	UniRef90_A0A430DHP0
2	-	Actinomycetia	UniRef90_A0A430DJW0
2	-	Actinomycetia	UniRef90_A0A430DMR5
2	-	Actinomycetia	UniRef90_A0A430DN76
4	-	Actinomycetia	UniRef90_A0A430DPG2
2	-	Actinomycetia	UniRef90_A0A430DQP9
6	-	Actinomycetia	UniRef90_A0A430DUE4
2	-	Actinomycetia	UniRef90_A0A430DVB2
2	-	Actinomycetia	UniRef90_A0A430DZ55
2	-	Actinomycetia	UniRef90_A0A495F464
1	-	Actinomycetia	UniRef90_A0A4R6UW90
6	-	Actinomycetia	UniRef90_A0A4U3CEI4
1	-	Actinomycetia	UniRef90_A0A4U3CH31
2	-	Actinomycetia	UniRef90_A0A4Y8YWP5
2	-	Actinomycetia	UniRef90_A0A4Z0J3Q5
2	-	Actinomycetia	UniRef90_A0A512DC95
4	-	Actinomycetia	UniRef90_A0A542XXY3
2	-	Actinomycetia	UniRef90_A0A560MPL9
1	-	Actinomycetia	UniRef90_A0A5C8JW01
2	-	Actinomycetia	UniRef90_A0A5M8AZF6
1	-	Actinomycetia	UniRef90_A0A6C1SSR6
2	-	Actinomycetia	UniRef90_A0A6G7Y7P2
1	-	Actinomycetia	UniRef90_A0A6I3LBT3
1	-	Actinomycetia	UniRef90_A0A6I4J0D2
1	-	Actinomycetia	UniRef90_A0A6L6AJ18
1	-	Actinomycetia	UniRef90_A0A6P0HLT9
1	-	Actinomycetia	UniRef90_A0A6P1RC07
1	-	Actinomycetia	UniRef90_A0A7D5MV06
2	-	Actinomycetia	UniRef90_A0A7K0PH45
2	-	Actinomycetia	UniRef90_A0A7S3MSA0
2	-	Actinomycetia	UniRef90_A0A7X4K918
4	-	Actinomycetia	UniRef90_A0A7Y9RZM6
1	-	Actinomycetia	UniRef90_A0A7Z0ISN0
3	-	Actinomycetia	UniRef90_H0E9A2
1	-	Actinomycetia	UniRef90_H6RUM2
3	-	Actinomycetia	UniRef90_I4ERG8
2	-	Actinomycetia	UniRef90_N0DZG3
4	-	Actinomycetia	UniRef90_N0E2J8
2	-	Actinomycetia	UniRef90_N9URS4
5	-	Actinomycetia	UniRef90_Q6AA07
4	-	Actinomycetia	UniRef90_UPI00035E11A2
1	-	Actinomycetia	UniRef90_UPI000B4A8914
7	-	Actinomycetia	UniRef90_UPI000DF4860B
2	-	Actinomycetia	UniRef90_UPI0011E02A5E
1	-	Actinomycetia	UniRef90_UPI0011F3C2F1
2	-	Actinomycetia	UniRef90_UPI0015F98F2F
2	-	Actinomycetia	UniRef90_UPI0016433FD5
3	-	Actinomycetia	UniRef90_UPI0017818570
1	-	Actinomycetia	UniRef90_UPI00188B8A9B
4	-	Actinomycetia	UniRef90_UPI00190CCB6F
14	-	Actinomycetia	UniRef90_W4U4R2
1	-	Actinoplanes_derwentensis	UniRef90_A0A370H249
4	-	Actinoplanes_friuliensis_DSM_7358	UniRef90_A0A7X4GKW8
4	-	Actinoplanes_friuliensis_DSM_7358	UniRef90_W6JV64
2	-	Actinoplanes_ianthinogenes	UniRef90_A0A366ZIV3
6	-	Actinoplanes_ianthinogenes	UniRef90_U5VSR8
2	-	Actinoplanes_ianthinogenes	UniRef90_UPI0011F3C2F1
2	-	Actinopolymorpha_singaporensis	UniRef90_A0A1E4N7N8
1	-	Actinotalea_sp._JY-7876	UniRef90_A0A6A6BZ04
1	-	Actinotalea_sp._JY-7876	UniRef90_A0A6G1KUW7
4	-	Aeribacillus_pallidus	UniRef90_A0A161VYK7
6	-	Aeribacillus_pallidus	UniRef90_A0A165X6B8
4	-	Aeribacillus_pallidus	UniRef90_A0A165XRX7
2	-	Aeribacillus_pallidus	UniRef90_A0A2A8S9I3
3	-	Aeribacillus_pallidus	UniRef90_UPI0010AB8E8F
1	-	Aeromicrobium_chenweiae	UniRef90_A0A0D0L728
2	-	Aeromicrobium_erythreum	UniRef90_A0A1S3KXA4
1	-	Aeromicrobium_erythreum	UniRef90_A0A673Z9U2
2	-	Aeromicrobium_erythreum	UniRef90_A0A674AFM7
3	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A4Q4D125
2	-	Aeromicrobium_marinum_DSM_15272	UniRef90_UPI0012E9BA35
4	-	Aeromicrobium_yanjiei	UniRef90_A0A5F2F009
2	-	Aeromicrobium_yanjiei	UniRef90_A0A6I2W904
1	-	Aeromonas	UniRef90_A0A023RPJ3
1	-	Aeromonas	UniRef90_A0A3S4WRR4
15	-	Aeromonas	UniRef90_A0A4P7ILS6
2	-	Aeromonas_encheleia	UniRef90_A0A3S4WVZ1
6	-	Aeromonas_schubertii	UniRef90_A0A0S2SPG7
2	-	Aeromonas_schubertii	UniRef90_A0A1E4N7C9
2	-	Aerosticca_soli	UniRef90_A0A1I4QJ22
1	-	Aerosticca_soli	UniRef90_A0A430DVN3
2	-	Afipia_carboxidovorans	UniRef90_A0A2A2GPV8
1	-	Afipia_carboxidovorans	UniRef90_A0A7C9RC46
6	-	Afipia_sp._GAS231	UniRef90_UPI00143A31A4
13	-	Aggregatibacter	UniRef90_A0A158SY51
2	-	Aggregatibacter_sp._2125159857	UniRef90_A0A336N2B2
4	-	Aggregatibacter_sp._2125159857	UniRef90_U1S4V1
2	-	Agrobacterium	UniRef90_A0A1I2HL18
2	-	Agrobacterium_tumefaciens	UniRef90_A0A0C1YFB7
2	-	Agrobacterium_tumefaciens	UniRef90_A0A526PR34
6	-	Agrobacterium_vitis	UniRef90_A0A7X4GGU2
5	-	Agrococcus_carbonis	UniRef90_A0A1G8G4X7
1	-	Agrococcus_carbonis	UniRef90_A0A3N2ANL0
2	-	Agrococcus_jejuensis	UniRef90_A0A512DQI7
2	-	Agrococcus_sp._SGAir0287	UniRef90_A0A0M2H2K4
2	-	Agromyces	UniRef90_UPI001663186A
2	-	Agromyces_flavus	UniRef90_UPI000826D953
4	-	Agromyces_laixinhei	UniRef90_A0A1E4DBB9
97	-	Agromyces_laixinhei	UniRef90_A0A430DVB7
2	-	Alcaligenaceae	UniRef90_A0A254NB42
2	-	Alcaligenaceae	UniRef90_A0A4R6RC75
12	-	Alcaligenes	UniRef90_A0A0M7BKU8
1	-	Alcaligenes	UniRef90_A0A4P8JNN3
2	-	Alcaligenes	UniRef90_U1YFD8
2	-	Alcaligenes	UniRef90_U7U9R2
14	-	Alcaligenes_aquatilis	UniRef90_A0A3G2HWS8
2	-	Alcaligenes_aquatilis	UniRef90_A0A3R9BAR4
2	-	Alcaligenes_aquatilis	UniRef90_UPI0002F3ECD6
1	-	Alcaligenes_faecalis	UniRef90_A0A0M7E4I0
4	-	Alcaligenes_faecalis	UniRef90_A0A2M9TU69
1	-	Alcaligenes_faecalis	UniRef90_A0A2U2BI40
4	-	Alcaligenes_faecalis	UniRef90_A0A3G6HPQ3
5	-	Alcaligenes_faecalis	UniRef90_A0A7C6PHZ4
1	-	Alcaligenes_faecalis	UniRef90_A0A7L6A6P7
1	-	Alcaligenes_faecalis	UniRef90_U1YB41
2	-	Alcanivorax_dieselolei_B5	UniRef90_A0A7X4GER8
1	-	Alcanivorax_pacificus_W11-5	UniRef90_UPI001290BF9B
1	-	Alcanivorax_pacificus_W11-5	UniRef90_UPI0012915747
2	-	Alcanivorax_sp._N3-2A	UniRef90_UPI001786538A
2	-	Algoriphagus_sp._Y33	UniRef90_A0A1I2JSX8
2	-	Aliarcobacter_skirrowii	UniRef90_A0A1C0B883
4	-	Alicycliphilus_denitrificans	UniRef90_A0A1I1ZXG7
2	-	Alicycliphilus_denitrificans	UniRef90_A0A3R8TSF8
2	-	Alicycliphilus_denitrificans	UniRef90_A0A420KAN3
2	-	Alicycliphilus_denitrificans	UniRef90_F4GAG7
2	-	Alistipes_onderdonkii_subsp._vulgaris	UniRef90_UPI001AA11AE3
2	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_UPI0004278A54
2	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_UPI00174709AC
1	-	Alloactinosynnema_sp._L-07	UniRef90_F4CWC5
1	-	Allochromatium_tepidum	UniRef90_A0A430DLS7
3	-	Allosphingosinicella_indica	UniRef90_A0A0Q6ATP6
3	-	Allosphingosinicella_indica	UniRef90_A0A430DR86
2	-	Allosphingosinicella_indica	UniRef90_A0A6I4IWX1
2	-	Allosphingosinicella_indica	UniRef90_A0A7X4GKY6
1	-	Alphaproteobacteria	UniRef90_A0A087NAT9
1	-	Alphaproteobacteria	UniRef90_A0A0G3XLX2
6	-	Alphaproteobacteria	UniRef90_A0A0J7XIA8
2	-	Alphaproteobacteria	UniRef90_A0A0J8B1H1
2	-	Alphaproteobacteria	UniRef90_A0A0Q4ZQ12
1	-	Alphaproteobacteria	UniRef90_A0A0S3EX46
2	-	Alphaproteobacteria	UniRef90_A0A150UKH7
1	-	Alphaproteobacteria	UniRef90_A0A176YXL3
1	-	Alphaproteobacteria	UniRef90_A0A196MSR7
6	-	Alphaproteobacteria	UniRef90_A0A1E4N3N9
1	-	Alphaproteobacteria	UniRef90_A0A1G9E704
6	-	Alphaproteobacteria	UniRef90_A0A1I2EVK7
2	-	Alphaproteobacteria	UniRef90_A0A1M7G0A5
4	-	Alphaproteobacteria	UniRef90_A0A1V5FFU9
2	-	Alphaproteobacteria	UniRef90_A0A259JV47
3	-	Alphaproteobacteria	UniRef90_A0A2E2ZXQ6
1	-	Alphaproteobacteria	UniRef90_A0A2U3Q5R5
1	-	Alphaproteobacteria	UniRef90_A0A2W2BJW7
1	-	Alphaproteobacteria	UniRef90_A0A344PLD6
5	-	Alphaproteobacteria	UniRef90_A0A380TEX6
2	-	Alphaproteobacteria	UniRef90_A0A397PDU3
2	-	Alphaproteobacteria	UniRef90_A0A3D8P9Q9
1	-	Alphaproteobacteria	UniRef90_A0A430DFK6
5	-	Alphaproteobacteria	UniRef90_A0A430DFQ8
25	-	Alphaproteobacteria	UniRef90_A0A430DHL1
1	-	Alphaproteobacteria	UniRef90_A0A430DJK2
1	-	Alphaproteobacteria	UniRef90_A0A430DJR0
2	-	Alphaproteobacteria	UniRef90_A0A430DTI3
1	-	Alphaproteobacteria	UniRef90_A0A4P7RC71
8	-	Alphaproteobacteria	UniRef90_A0A4Q2ISW0
1	-	Alphaproteobacteria	UniRef90_A0A4Q2IWW6
1	-	Alphaproteobacteria	UniRef90_A0A4Q3DDU2
1	-	Alphaproteobacteria	UniRef90_A0A4V1QPP3
1	-	Alphaproteobacteria	UniRef90_A0A501XTL3
2	-	Alphaproteobacteria	UniRef90_A0A512DIB4
2	-	Alphaproteobacteria	UniRef90_A0A512DJL0
6	-	Alphaproteobacteria	UniRef90_A0A512DLW9
4	-	Alphaproteobacteria	UniRef90_A0A525IXB9
1	-	Alphaproteobacteria	UniRef90_A0A561GHQ9
1	-	Alphaproteobacteria	UniRef90_A0A5C6TRH1
1	-	Alphaproteobacteria	UniRef90_A0A653J9Q1
1	-	Alphaproteobacteria	UniRef90_A0A657C150
2	-	Alphaproteobacteria	UniRef90_A0A6A7BQ43
2	-	Alphaproteobacteria	UniRef90_A0A6J4I392
1	-	Alphaproteobacteria	UniRef90_A0A6J4T335
1	-	Alphaproteobacteria	UniRef90_A0A7G5IK29
1	-	Alphaproteobacteria	UniRef90_A0A7V2T467
2	-	Alphaproteobacteria	UniRef90_A0A7X4GDX0
3	-	Alphaproteobacteria	UniRef90_A0A7X4GGD7
4	-	Alphaproteobacteria	UniRef90_A0A7X4GHL2
2	-	Alphaproteobacteria	UniRef90_A0A7X4GIS5
18	-	Alphaproteobacteria	UniRef90_A0A7X4K5F6
2	-	Alphaproteobacteria	UniRef90_A0A7X4K7T1
2	-	Alphaproteobacteria	UniRef90_A0A7Z8RB80
6	-	Alphaproteobacteria	UniRef90_H6SIA9
5	-	Alphaproteobacteria	UniRef90_H8FMR4
1	-	Alphaproteobacteria	UniRef90_UPI00053BE730
1	-	Alphaproteobacteria	UniRef90_UPI000D3D1A19
2	-	Alphaproteobacteria	UniRef90_UPI000F7F4B24
1	-	Alphaproteobacteria	UniRef90_UPI000FD20041
1	-	Alphaproteobacteria	UniRef90_UPI00159384E4
1	-	Alphaproteobacteria	UniRef90_UPI001612E7A0
5	-	Alphaproteobacteria	UniRef90_UPI001667094C
4	-	Alphaproteobacteria	UniRef90_UPI00194E3414
2	-	Altererythrobacter_sp._B11	UniRef90_A0A4Q2IT25
4	-	Altererythrobacter_sp._B11	UniRef90_A0A5B8LIA9
6	-	Altererythrobacter_sp._B11	UniRef90_A0A7X4GIT1
4	-	Altererythrobacter_sp._B11	UniRef90_A0A7X4GJG5
4	-	Altererythrobacter_sp._BO-6	UniRef90_A0A1E4N0B7
4	-	Altererythrobacter_sp._BO-6	UniRef90_A0A345WKU3
4	-	Altererythrobacter_sp._BO-6	UniRef90_A0A520DPC5
2	-	Altererythrobacter_sp._TH136	UniRef90_A0A2D5H9I0
6	-	Altererythrobacter_sp._TH136	UniRef90_A0A430DTI3
4	-	Altererythrobacter_sp._TH136	UniRef90_A0A4Q2IVA1
1	-	Altererythrobacter_sp._ZODW24	UniRef90_A0A259DW93
8	-	Aminobacter	UniRef90_A0A434M8V5
3	-	Amniculibacterium_sp._G2-70	UniRef90_A0A077KIR8
4	-	Amniculibacterium_sp._G2-70	UniRef90_A0A177LJ88
4	-	Amycolatopsis_japonica	UniRef90_A0A7X4GGQ3
3	-	Amycolatopsis_mediterranei	UniRef90_A0A4R5QBU7
6	-	Amycolatopsis_methanolica_239	UniRef90_A0A366ZIV1
1	-	Amycolatopsis_sp._AA4	UniRef90_A0A7W7Q8R7
2	-	Amycolatopsis_sp._AA4	UniRef90_A4FBR8
3	-	Amycolatopsis_sp._AA4	UniRef90_UPI00187EE58A
2	-	Amycolatopsis_sp._BJA-103	UniRef90_A0A4R2H188
2	-	Amycolatopsis_sp._DSM_110486	UniRef90_A0A1G7HWQ5
1	-	Amycolatopsis_sp._DSM_110486	UniRef90_A0A239P183
3	-	Amycolatopsis_sp._DSM_110486	UniRef90_UPI00190A6B41
4	-	Amycolatopsis_sp._YIM_96748	UniRef90_N0E270
2	-	Anaerobacillus_isosaccharinicus	UniRef90_A0A1S2KUB2
2	-	Anaerobacillus_isosaccharinicus	UniRef90_A0A4Y7WNV0
1	-	Anaerococcus	UniRef90_A0A6N2SNU6
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2CJ67
1	-	Anaeromyxobacter	UniRef90_A0A0K2G7Q1
1	-	Anaeromyxobacter	UniRef90_A0A0S4LGQ5
6	-	Anaeromyxobacter_dehalogenans_2CP-C	UniRef90_A0A366ZEK4
1	-	Ancylobacter_pratisalsi	UniRef90_A0A258I2I5
3	-	Ancylobacter_pratisalsi	UniRef90_A0A7W6MN00
5	-	Anoxybacillus_kamchatkensis_G10	UniRef90_B7GID9
2	-	Antarctobacter_heliothermus	UniRef90_A0A1H4M3P2
1	-	Aphanizomenonaceae	UniRef90_A0A5Q5AQR0
1	-	Aquabacter_sp._L1I39	UniRef90_A0A2G8MJZ1
4	-	Aquabacterium_olei	UniRef90_A0A0A0DSX9
1	-	Aquabacterium_olei	UniRef90_A0A1F4G566
6	-	Aquabacterium_olei	UniRef90_A0A1F4GG81
1	-	Aquabacterium_olei	UniRef90_A0A2U8FTL3
2	-	Aquabacterium_olei	UniRef90_A0A4R6RC75
1	-	Aquabacterium_olei	UniRef90_A0A519G3H2
1	-	Aquaspirillum_sp._LM1	UniRef90_A0A426VEZ3
1	-	Aquaspirillum_sp._LM1	UniRef90_A0A519ZQG9
