1	-	Bradyrhizobium_vignae	UniRef90_A0A2A6PX96
1	-	Brevundimonas	UniRef90_A0A258HGC8
3	-	Brevundimonas	UniRef90_A0A2W4VRX8
3	-	Brevundimonas	UniRef90_A0A326KKG8
1	-	Brevundimonas	UniRef90_A0A326KSV6
1	-	Brevundimonas	UniRef90_A0A4Q3TA55
2	-	Brevundimonas	UniRef90_F7QHL9
1	-	Brevundimonas_goettingensis	UniRef90_UPI0011294064
2	-	Brevundimonas_mediterranea	UniRef90_A0A1F8IJE0
2	-	Brevundimonas_naejangsanensis	UniRef90_A0A1R4GS63
2	-	Brevundimonas_naejangsanensis	UniRef90_B4WCI8
4	-	Brevundimonas_nasdae	UniRef90_A0A2W6RBU7
6	-	Brevundimonas_nasdae	UniRef90_A0A326KY63
2	-	Brevundimonas_nasdae	UniRef90_UPI001912AB3A
2	-	Brevundimonas_pondensis	UniRef90_A0A069INP8
2	-	Brevundimonas_pondensis	UniRef90_A0A2S8W553
4	-	Brevundimonas_pondensis	UniRef90_A0A2S8W5K9
1	-	Brevundimonas_pondensis	UniRef90_A0A2S8W6W4
5	-	Brevundimonas_pondensis	UniRef90_A0A2X1ARI5
2	-	Brevundimonas_pondensis	UniRef90_A0A2X1BGB6
2	-	Brevundimonas_pondensis	UniRef90_A0A4P7BUJ0
1	-	Brevundimonas_pondensis	UniRef90_A0A519J6Y9
2	-	Brevundimonas_sp._'scallop'	UniRef90_A0A653VMH8
2	-	Brevundimonas_sp._AJA228-03	UniRef90_D9QKD0
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A2X1BJ15
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KR85
4	-	Brevundimonas_sp._Bb-A	UniRef90_B4W8M4
2	-	Brevundimonas_sp._DS20	UniRef90_L1QPY2
3	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A160HWQ3
2	-	Brevundimonas_sp._GRTSA-9	UniRef90_A0A7T8NWN8
2	-	Brevundimonas_sp._GRTSA-9	UniRef90_H1QUS9
1	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A5P9JSJ8
2	-	Brevundimonas_sp._LM2	UniRef90_A0A0Q7E2E0
2	-	Brevundimonas_sp._LM2	UniRef90_A0A1S6EVU2
2	-	Brevundimonas_sp._LM2	UniRef90_A0A326KXY1
2	-	Brevundimonas_sp._LM2	UniRef90_D9QGX9
2	-	Brevundimonas_sp._M20	UniRef90_A0A326KZ57
1	-	Brevundimonas_sp._M20	UniRef90_A0A520ADX3
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A2W5NK50
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A326KSV6
4	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A4V1UIJ4
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A653N050
1	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI00160CDD01
3	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1B7H8
3	-	Brevundimonas_sp._SGAir0440	UniRef90_UPI001405295E
3	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A258HC94
4	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A258HK81
2	-	Brucella_intermedia	UniRef90_A0A317LC25
2	-	Brucella_intermedia	UniRef90_M5JNI6
8	-	Brucella_intermedia	UniRef90_U4V9L7
2	-	Brucella_pseudogrignonensis	UniRef90_A0A318SV58
2	-	Caulobacter	UniRef90_A0A6I7P9X1
1	-	Caulobacter	UniRef90_A0A6M8HV98
1	-	Caulobacter_sp._FWC26	UniRef90_UPI0013006528
2	-	Caulobacteraceae	UniRef90_A0A2E1MUX6
1	-	Caulobacteraceae	UniRef90_A0A2S6QXM6
2	-	Caulobacteraceae	UniRef90_A0A4Y9EQZ5
2	-	Citrobacter_freundii_CFNIH1	UniRef90_A0A7D5RSV2
2	-	Citrobacter_freundii_complex	UniRef90_D0EIS4
2	-	Citrobacter_sp._R56	UniRef90_A0A2I1PGR7
1	-	Citrobacter_sp._RHB25-C09	UniRef90_A0A379AIM6
1	-	Citrobacter_sp._RHB25-C09	UniRef90_A0A437T1D2
2	-	Comamonas_testosteroni	UniRef90_A0A2S9K1J5
2	-	Comamonas_testosteroni	UniRef90_B7WQW4
2	-	Comamonas_testosteroni	UniRef90_D0IYL1
1	-	Comamonas_testosteroni_TK102	UniRef90_A0A5E4Y5L4
6	-	Cupriavidus_taiwanensis	UniRef90_A0A4R6RNT6
1	-	Cupriavidus_taiwanensis	UniRef90_A0A537UZU3
1	-	Cupriavidus_taiwanensis	UniRef90_UPI0004C9DFF8
2	-	Cupriavidus_taiwanensis	UniRef90_UPI00082A0700
1	-	Delftia_acidovorans	UniRef90_A0A031I5H0
2	-	Delftia_acidovorans	UniRef90_A0A1H4HAR2
1	-	Delftia_acidovorans	UniRef90_A0A5N7X993
2	-	Delftia_acidovorans	UniRef90_A9BP25
2	-	Delftia_acidovorans	UniRef90_A9BTX8
2	-	Delftia_acidovorans	UniRef90_UPI000BC2FAE8
2	-	Delftia_acidovorans	UniRef90_UPI001A97EE37
1	-	Delftia_sp._HK171	UniRef90_A0A1I2FEI0
2	-	Diaphorobacter_ruginosibacter	UniRef90_A0A6N7D9T7
4	-	Diaphorobacter_ruginosibacter	UniRef90_UPI00110D2A61
2	-	Diaphorobacter_ruginosibacter	UniRef90_UPI00135A3E07
4	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A4R6QUP3
1	-	Diaphorobacter_sp._HDW4B	UniRef90_UPI0005B78D7F
2	-	Diaphorobacter_sp._HDW4B	UniRef90_UPI0018AF66AB
9	-	Diaphorobacter_sp._MNS-0	UniRef90_A0A4Y7B0M3
1	-	Diaphorobacter_sp._MNS-0	UniRef90_UPI00191831BB
1	-	Elizabethkingia_sp._M8	UniRef90_A0A1H9MK14
2	-	Enterococcus_faecium	UniRef90_A0A1E8YJS1
2	-	Enterococcus_faecium	UniRef90_A0A1Q2D8D2
1	-	Enterococcus_faecium	UniRef90_UPI0015F2EA99
2	-	Homo_sapiens	UniRef90_A0A061ACR7
1	-	Homo_sapiens	UniRef90_A0A068JFF8
1	-	Homo_sapiens	UniRef90_A0A0V1LZX7
1	-	Homo_sapiens	UniRef90_A0A1A9A488
1	-	Homo_sapiens	UniRef90_A0A1A9AH56
1	-	Homo_sapiens	UniRef90_A0A1A9AHC2
2	-	Homo_sapiens	UniRef90_A0A1A9AKQ9
3	-	Homo_sapiens	UniRef90_A0A1A9AL19
1	-	Homo_sapiens	UniRef90_A0A1A9ALF6
2	-	Homo_sapiens	UniRef90_A0A1A9ASA6
2	-	Homo_sapiens	UniRef90_A0A2I2KZ24
6	-	Homo_sapiens	UniRef90_A0A2T4D219
2	-	Homo_sapiens	UniRef90_A0A329QAA9
1	-	Homo_sapiens	UniRef90_A0A384CT08
1	-	Homo_sapiens	UniRef90_A0A3L8Q991
2	-	Homo_sapiens	UniRef90_A0A3N4GRW3
1	-	Homo_sapiens	UniRef90_A0A3P8YE66
3	-	Homo_sapiens	UniRef90_A0A3P9DHZ8
1	-	Homo_sapiens	UniRef90_A0A4W5M439
7	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
3	-	Homo_sapiens	UniRef90_A0A557WKP7
5	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5F4WLP9
2	-	Homo_sapiens	UniRef90_A0A5F7ZIR7
2	-	Homo_sapiens	UniRef90_A0A5F7ZM97
1	-	Homo_sapiens	UniRef90_A0A5F7ZPW2
3	-	Homo_sapiens	UniRef90_A0A6P6C5W5
2	-	Homo_sapiens	UniRef90_A0A7N9IEA2
1	-	Homo_sapiens	UniRef90_A0A7N9IHE4
1	-	Homo_sapiens	UniRef90_A0A7X9ZIC5
1	-	Homo_sapiens	UniRef90_F6TKZ2
1	-	Homo_sapiens	UniRef90_G7MJ66
1	-	Homo_sapiens	UniRef90_K7FJT1
1	-	Homo_sapiens	UniRef90_Q4KWF4
1	-	Homo_sapiens	UniRef90_Q6RFH8
1	-	Homo_sapiens	UniRef90_Q91842
4	-	Homo_sapiens	UniRef90_UPI00051ABB17
2	-	Homo_sapiens	UniRef90_UPI0005A07E4F
3	-	Homo_sapiens	UniRef90_UPI000CD11A7A
2	-	Homo_sapiens	UniRef90_UPI000CEB21C2
1	-	Homo_sapiens	UniRef90_UPI000D09CF34
3	-	Homo_sapiens	UniRef90_UPI000D0A301B
1	-	Homo_sapiens	UniRef90_UPI00112F71C7
1	-	Homo_sapiens	UniRef90_UPI001130781F
1	-	Homo_sapiens	UniRef90_UPI001178B575
1	-	Homo_sapiens	UniRef90_UPI0012988A30
2	-	Homo_sapiens	UniRef90_UPI00156BE650
1	-	Homo_sapiens	UniRef90_UPI00193CAF5A
2	-	Homo_sapiens	UniRef90_UPI00194145F5
2	-	Homo_sapiens	UniRef90_UPI001941F793
3	-	Homo_sapiens	UniRef90_UPI0019D2A642
3	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
1	-	Homo_sapiens	UniRef90_W1YES0
2	-	Homo_sapiens	UniRef90_W7QK00
4	-	Homo_sapiens	UniRef90_X1RCG3
2	-	Hydrogenophaga_crassostreae	UniRef90_A0A315E9Q4
2	-	Hydrogenophaga_crassostreae	UniRef90_A0A4Z0C5I5
1	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A0C1JD04
1	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A2H6ASZ8
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A4R6R4Q7
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A7S1HLM4
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A2H4I9T0
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1C9VC75
3	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A2M9P753
1	-	Hydrogenophaga_sp._YM1	UniRef90_A8IAE0
4	-	Hymenobacter	UniRef90_A0A3S0F8U3
1	-	Hymenobacter_sp._BRD128	UniRef90_A0A519S644
1	-	Hymenobacter_sp._BRD128	UniRef90_A0A519SAD3
2	-	Hymenobacter_sp._DG01	UniRef90_W8F0K7
4	-	Janibacter	UniRef90_K1E005
3	-	Janibacter_limosus	UniRef90_K1ETE3
1	-	Janibacter_limosus	UniRef90_UPI00163DBE3B
2	-	Janibacter_sp._YB324	UniRef90_UPI00082C9571
1	-	Massilia_albidiflava	UniRef90_A0A512DJJ9
1	-	Massilia_albidiflava	UniRef90_A0A7C7YLW8
2	-	Massilia_armeniaca	UniRef90_A0A139C0S9
4	-	Massilia_lutea	UniRef90_A0A4Q8LRZ5
2	-	Massilia_lutea	UniRef90_A0A562PSF0
2	-	Massilia_lutea	UniRef90_A0A6I3XS49
6	-	Massilia_oculi	UniRef90_A0A542LVD5
3	-	Massilia_sp._LPB0304	UniRef90_A0A350CST0
3	-	Massilia_sp._LPB0304	UniRef90_A0A4Q6G9R0
2	-	Massilia_sp._WG5	UniRef90_A0A098U8N6
2	-	Massilia_sp._WG5	UniRef90_A0A0J1DBV1
3	-	Massilia_sp._WG5	UniRef90_A0A0L6VXS2
4	-	Massilia_sp._WG5	UniRef90_A0A0Q6TPW0
2	-	Massilia_sp._WG5	UniRef90_A0A1B3LID9
4	-	Massilia_sp._WG5	UniRef90_A0A2R4C5S0
4	-	Massilia_sp._WG5	UniRef90_UPI00187A7AC9
2	-	Massilia_sp._YMA4	UniRef90_A0A1G8BHB2
2	-	Massilia_umbonata	UniRef90_A0A512DLU3
2	-	Mesorhizobium	UniRef90_A0A074U6G9
4	-	Mesorhizobium	UniRef90_A0A7C9KS86
1	-	Mesorhizobium_loti	UniRef90_A0A1E4JK60
1	-	Mesorhizobium_loti	UniRef90_A0A5C7S828
2	-	Mesorhizobium_loti_R88b	UniRef90_A0A0Q8AX66
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A2G4YTD0
7	-	Mesorhizobium_oceanicum	UniRef90_A0A4Q3HSG9
7	-	Mesorhizobium_oceanicum	UniRef90_A0A533IVJ7
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A7C9VBU6
4	-	Mesorhizobium_sp._DCY119	UniRef90_H0HRM1
4	-	Mesorhizobium_sp._L-8-3	UniRef90_A0A6I7P2N2
4	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A7S3XU56
2	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A0Q6WNN7
7	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A5S9NJ57
2	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A256F3H2
4	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A5C8PHM8
2	-	Mesorhizobium_sp._NBSH29	UniRef90_UPI001571ED8F
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A0Q4WZC0
2	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A529HKA8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A090EWE4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q6S5S0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DE51
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E906
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C3XA58
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1E1UVM3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1Q3LUX1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1Q3LZH1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5APW4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AT69
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AW13
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYI7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A316BU77
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1VF74
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1B3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3A0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3N3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3T4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H466
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4K9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6Y4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6Z1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7F9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7W4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7X3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7Z4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H827
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H997
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAP2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAW0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB07
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB52
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBS6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCU9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCW1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDW0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDX2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFM6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGE0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HH40
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HI23
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIC7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HLB6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HV81
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HWH2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNN0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNT9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPF6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPM6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPP9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPY7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ99
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527CY01
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527ZB65
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A528CGA7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529F767
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530HNR3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531KN77
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532APC4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A5B8B0M2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_E8TMF5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00055E29ED
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000FD36A72
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000FD5E5B8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00113DB563
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0012EDF9D5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_X6FTF5
4	-	Mesorhizobium_terrae	UniRef90_A0A1C2DW52
1	-	Mesorhizobium_terrae	UniRef90_A0A4S0VZM5
1	-	Mesorhizobium_terrae	UniRef90_A0A503ZSM2
2	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q4XLC4
2	-	Methylobacterium_sp._AMS5	UniRef90_A0A6M0HNM9
2	-	Methylobacterium_sp._AMS5	UniRef90_A0A7W2BU48
2	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8HVC1
4	-	Methylobacterium_sp._DM1	UniRef90_UPI000AB7B78C
6	-	Methylorubrum	UniRef90_A0A0Q6CT64
1	-	Methylorubrum	UniRef90_A0A354V312
1	-	Methylorubrum	UniRef90_UPI00131A944A
2	-	Methylorubrum_extorquens_AM1	UniRef90_UPI0010FA0177
4	-	Methylorubrum_extorquens_CM4	UniRef90_A0A1T4T7T4
2	-	Methylorubrum_extorquens_CM4	UniRef90_B7L1A1
6	-	Methylorubrum_populi	UniRef90_A0A0Q4ZUQ5
3	-	Methylorubrum_populi	UniRef90_A0A0S9QQA6
2	-	Methylorubrum_populi	UniRef90_A0A160PCB6
4	-	Methylorubrum_populi	UniRef90_A0A177IZU8
4	-	Methylorubrum_populi	UniRef90_A0A1I4N544
4	-	Methylorubrum_populi	UniRef90_A0A418SPQ9
