2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I1RPL9
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1I1UNP5
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A2S0N088
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A3S0EDQ5
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3P3T1
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3P7T4
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3PH10
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4R6R897
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Y9J8U8
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A1TI67
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A1TIJ0
10	-	Acidovorax_avenae_subsp._avenae	UniRef90_A1TKB5
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q0C4
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q535
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0QBC6
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0QDK8
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_I0HPC7
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_J0KLV9
3	-	Acidovorax_avenae_subsp._avenae	UniRef90_J0UFK1
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_J1ER47
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI000360E206
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00135A7C28
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00135BB1F1
6	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00135C4835
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_UPI00193D9480
4	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A0Q5MCD8
3	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A1G9U1J8
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q5LI58
1	-	Acidovorax_carolinensis	UniRef90_A0A0Q5M720
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q5MRT0
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q8S2T5
4	-	Acidovorax_carolinensis	UniRef90_A0A0Q8SU69
2	-	Acidovorax_carolinensis	UniRef90_A0A0Q8SXR2
1	-	Acidovorax_carolinensis	UniRef90_A0A1B3PQE9
1	-	Acidovorax_carolinensis	UniRef90_J0KE65
1	-	Acidovorax_carolinensis	UniRef90_J0KEQ8
2	-	Acidovorax_carolinensis	UniRef90_UPI0013DF59EE
2	-	Acidovorax_cattleyae	UniRef90_A0A0Q8TC25
4	-	Acidovorax_cattleyae	UniRef90_A0A1B3PKD0
1	-	Acidovorax_cattleyae	UniRef90_A0A7X0UAL4
2	-	Acidovorax_cattleyae	UniRef90_F0QAR3
1	-	Acidovorax_cattleyae	UniRef90_J1EGL0
1	-	Acidovorax_citrulli	UniRef90_A0A0Q5L4Y7
3	-	Acidovorax_citrulli	UniRef90_A0A0Q5LEM4
2	-	Acidovorax_citrulli	UniRef90_A0A0Q5LKG4
2	-	Acidovorax_citrulli	UniRef90_A0A0Q5LMW4
2	-	Acidovorax_citrulli	UniRef90_A0A0Q5LYD1
4	-	Acidovorax_citrulli	UniRef90_A0A0Q5M020
1	-	Acidovorax_citrulli	UniRef90_A0A0Q5M082
6	-	Acidovorax_citrulli	UniRef90_A0A0Q8TE28
2	-	Acidovorax_citrulli	UniRef90_A0A0Q8TL82
3	-	Acidovorax_citrulli	UniRef90_A0A1I1S7S3
2	-	Acidovorax_citrulli	UniRef90_A0A7X0PJK4
9	-	Acidovorax_citrulli	UniRef90_A1TIH4
4	-	Acidovorax_citrulli	UniRef90_J1EKL4
2	-	Acidovorax_citrulli	UniRef90_UPI0012FA974B
1	-	Acidovorax_ebreus_TPSY	UniRef90_A0A1Y1IY82
1	-	Acidovorax_ebreus_TPSY	UniRef90_B9MJC3
2	-	Acidovorax_monticola	UniRef90_A0A0K6ITU5
4	-	Acidovorax_monticola	UniRef90_A0A0Q5L646
1	-	Acidovorax_monticola	UniRef90_A0A0Q8SN11
2	-	Acidovorax_monticola	UniRef90_A0A0Q8SPV0
2	-	Acidovorax_monticola	UniRef90_A0A0Q8SQ70
2	-	Acidovorax_monticola	UniRef90_A0A0Q8TD13
2	-	Acidovorax_monticola	UniRef90_A0A0Q9DIU4
1	-	Acidovorax_monticola	UniRef90_A0A1I5NK30
2	-	Acidovorax_monticola	UniRef90_A0A1I7EY80
1	-	Acidovorax_monticola	UniRef90_A0A258Q026
5	-	Acidovorax_monticola	UniRef90_A0A2N2QP93
1	-	Acidovorax_monticola	UniRef90_A0A2U1C6N6
2	-	Acidovorax_monticola	UniRef90_A0A3N7F4H2
2	-	Acidovorax_monticola	UniRef90_A0A7H0HGD1
3	-	Acidovorax_monticola	UniRef90_A0A7X0PLI8
1	-	Acidovorax_monticola	UniRef90_C5T1M8
2	-	Acidovorax_monticola	UniRef90_C5TC75
4	-	Acidovorax_monticola	UniRef90_J0K277
2	-	Acidovorax_monticola	UniRef90_J0KGX3
1	-	Acidovorax_monticola	UniRef90_J0KJL9
2	-	Acidovorax_monticola	UniRef90_J1ENK1
1	-	Acidovorax_monticola	UniRef90_K0I3R3
1	-	Acidovorax_monticola	UniRef90_W7WNW5
2	-	Acidovorax_sp._1608163	UniRef90_A0A0Q4RGA9
2	-	Acidovorax_sp._1608163	UniRef90_A0A0Q4RHB7
4	-	Acidovorax_sp._1608163	UniRef90_A0A0Q5L2Q7
1	-	Acidovorax_sp._1608163	UniRef90_A0A0Q5M5W2
4	-	Acidovorax_sp._1608163	UniRef90_A0A0Q5MJY3
2	-	Acidovorax_sp._1608163	UniRef90_A0A0Q8TDD5
2	-	Acidovorax_sp._1608163	UniRef90_A0A1I2G3B0
3	-	Acidovorax_sp._1608163	UniRef90_A0A1P8K0B1
4	-	Acidovorax_sp._1608163	UniRef90_A0A2U8FVQ3
2	-	Acidovorax_sp._1608163	UniRef90_A0A349W666
4	-	Acidovorax_sp._1608163	UniRef90_A0A3G2FR95
2	-	Acidovorax_sp._1608163	UniRef90_A0A4D4JMG3
1	-	Acidovorax_sp._1608163	UniRef90_A0A4Q3KT95
1	-	Acidovorax_sp._1608163	UniRef90_A0A4Q3N8G9
2	-	Acidovorax_sp._1608163	UniRef90_A0A519LFA6
2	-	Acidovorax_sp._1608163	UniRef90_A0A6G8CK36
2	-	Acidovorax_sp._1608163	UniRef90_A0A7V2UIN0
1	-	Acidovorax_sp._1608163	UniRef90_A0A7X0PF19
1	-	Acidovorax_sp._1608163	UniRef90_A0A7X0PI11
2	-	Acidovorax_sp._1608163	UniRef90_A0A7X0PLG7
4	-	Acidovorax_sp._1608163	UniRef90_J0KAS5
8	-	Acidovorax_sp._1608163	UniRef90_J0KKE3
1	-	Acidovorax_sp._1608163	UniRef90_J0U573
2	-	Acidovorax_sp._1608163	UniRef90_J0UFS2
6	-	Acidovorax_sp._1608163	UniRef90_J1EAW0
1	-	Acidovorax_sp._1608163	UniRef90_J1EHA5
4	-	Acidovorax_sp._1608163	UniRef90_J1EQV4
2	-	Acidovorax_sp._1608163	UniRef90_J1ER37
1	-	Acidovorax_sp._1608163	UniRef90_UPI000D7C3686
2	-	Acidovorax_sp._HDW3	UniRef90_A0A0Q5M549
2	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4G849
2	-	Acidovorax_sp._HDW3	UniRef90_A0A1F4N583
1	-	Acidovorax_sp._HDW3	UniRef90_A0A519IUK4
1	-	Acidovorax_sp._HDW3	UniRef90_J0KK77
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A0K6ISZ2
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A0N8VV33
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q5KXL6
3	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q5LYY7
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q5LZH5
10	-	Acidovorax_sp._JMULE5	UniRef90_A0A0Q8T9H7
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A1B3PQ49
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A1F4JHB8
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1I2BXZ4
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A258H880
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A2S0MZA1
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A328ZMZ0
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A4Q3KTG9
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A4Q3P669
4	-	Acidovorax_sp._JMULE5	UniRef90_A0A4Q3QGB2
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A4R6R786
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A561CWK0
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A7V7XA28
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A7X0UDX5
1	-	Acidovorax_sp._JMULE5	UniRef90_A9BNK8
1	-	Acidovorax_sp._JMULE5	UniRef90_J0KHW8
2	-	Acidovorax_sp._JMULE5	UniRef90_J0KPW8
2	-	Acidovorax_sp._JMULE5	UniRef90_J0KTA5
2	-	Acidovorax_sp._JMULE5	UniRef90_J0U176
3	-	Acidovorax_sp._JMULE5	UniRef90_J0U408
2	-	Acidovorax_sp._JMULE5	UniRef90_J0U975
1	-	Acidovorax_sp._JMULE5	UniRef90_J0UEJ6
2	-	Acidovorax_sp._JMULE5	UniRef90_J1E8C6
6	-	Acidovorax_sp._JMULE5	UniRef90_J1E8F8
1	-	Acidovorax_sp._JMULE5	UniRef90_J1EAE0
1	-	Acidovorax_sp._JMULE5	UniRef90_J1EBX6
3	-	Acidovorax_sp._JMULE5	UniRef90_J1EE29
2	-	Acidovorax_sp._JMULE5	UniRef90_J1EEJ5
3	-	Acidovorax_sp._JMULE5	UniRef90_J1EK29
2	-	Acidovorax_sp._JMULE5	UniRef90_J1EQ71
2	-	Acidovorax_sp._JMULE5	UniRef90_UPI000614FEAA
4	-	Acidovorax_sp._JS42	UniRef90_W7WKK4
3	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q5LSX3
1	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q5MAL8
4	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q5N1N4
8	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8SBJ8
4	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8SEI6
4	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8T6R7
2	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8T8J4
1	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q8TD48
4	-	Acidovorax_sp._KKS102	UniRef90_A0A0Q9D9F1
2	-	Acidovorax_sp._KKS102	UniRef90_A0A1F4IMQ5
3	-	Acidovorax_sp._KKS102	UniRef90_A0A258NHK1
3	-	Acidovorax_sp._KKS102	UniRef90_A0A2U1C930
1	-	Acidovorax_sp._KKS102	UniRef90_A0A3C0KDG4
2	-	Acidovorax_sp._KKS102	UniRef90_A0A4Q3Q7B8
1	-	Acidovorax_sp._KKS102	UniRef90_A0A4V1QYX4
1	-	Acidovorax_sp._KKS102	UniRef90_A0A645CNY4
1	-	Acidovorax_sp._KKS102	UniRef90_A1WBJ7
1	-	Acidovorax_sp._KKS102	UniRef90_J0K8M9
2	-	Acidovorax_sp._KKS102	UniRef90_J0U0P4
2	-	Acidovorax_sp._KKS102	UniRef90_J1EIK2
2	-	Acidovorax_sp._KKS102	UniRef90_J1EJ02
6	-	Acidovorax_sp._KKS102	UniRef90_J1ELK5
2	-	Acidovorax_sp._KKS102	UniRef90_J1EPF3
2	-	Acidovorax_sp._KKS102	UniRef90_J1ER03
1	-	Acidovorax_sp._KKS102	UniRef90_K0HY37
1	-	Acidovorax_sp._KKS102	UniRef90_K0I0Q7
1	-	Acidovorax_sp._KKS102	UniRef90_K0IEU6
1	-	Acidovorax_sp._KKS102	UniRef90_UPI0019109E74
1	-	Acidovorax_sp._KKS102	UniRef90_UPI001B39C96E
2	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LE80
2	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LEM4
3	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LPK5
1	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q5LQK9
1	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q8SPV0
1	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q8SWE2
1	-	Acidovorax_sp._RAC01	UniRef90_A0A0Q9CSY0
1	-	Acidovorax_sp._RAC01	UniRef90_A0A1B3PMP7
1	-	Acidovorax_sp._RAC01	UniRef90_A0A1P8K0B1
1	-	Acidovorax_sp._RAC01	UniRef90_A0A1S1SI91
1	-	Acidovorax_sp._RAC01	UniRef90_A0A3N7ECA4
2	-	Acidovorax_sp._RAC01	UniRef90_A0A519IBR1
2	-	Acidovorax_sp._RAC01	UniRef90_A0A561BHB0
2	-	Acidovorax_sp._RAC01	UniRef90_A0A7V2UIN0
2	-	Acidovorax_sp._RAC01	UniRef90_A0A7X0P8Q8
1	-	Acidovorax_sp._RAC01	UniRef90_A0A7X0PEP2
1	-	Acidovorax_sp._RAC01	UniRef90_A0A7X0U9M9
1	-	Acidovorax_sp._RAC01	UniRef90_J0UA21
1	-	Acidovorax_sp._RAC01	UniRef90_J0UBQ4
2	-	Acidovorax_sp._T1	UniRef90_A0A0Q5MEC5
2	-	Acidovorax_sp._T1	UniRef90_A0A0Q8SBY8
2	-	Acidovorax_sp._T1	UniRef90_A0A1I2DNU2
10	-	Acidovorax_sp._T1	UniRef90_J0KHC8
1	-	Bacillus_mycoides	UniRef90_A0A2S8DIE5
1	-	Bordetella	UniRef90_A0A0Q4RNX2
1	-	Bordetella	UniRef90_A0A0S9EVX4
2	-	Bordetella	UniRef90_F4GTU7
2	-	Bordetella	UniRef90_S5SW72
1	-	Bordetella_genomosp._13	UniRef90_A0A2W6ZG52
2	-	Bordetella_genomosp._13	UniRef90_A0A7Z2JGV6
4	-	Bordetella_genomosp._8	UniRef90_A0A0F5FL52
4	-	Bordetella_genomosp._8	UniRef90_A0A0K6IXM1
2	-	Bordetella_genomosp._8	UniRef90_A0A257FNV8
2	-	Bordetella_genomosp._8	UniRef90_A0A7Y4IRK1
2	-	Bordetella_genomosp._9	UniRef90_A0A0K6IXV9
1	-	Bordetella_pseudohinzii	UniRef90_A0A4Q5NW53
2	-	Bordetella_pseudohinzii	UniRef90_J0KG83
2	-	Bordetella_pseudohinzii	UniRef90_UPI000614EB5F
1	-	Bordetella_pseudohinzii	UniRef90_UPI0015932320
1	-	Bordetella_sp._H567	UniRef90_A0A0P9ASR9
1	-	Bordetella_sp._H567	UniRef90_J0K9T2
2	-	Bordetella_sp._N	UniRef90_A0A0Q5KX56
1	-	Bordetella_trematum	UniRef90_Q2KU24
1	-	Bosea	UniRef90_A0A085FR75
2	-	Bosea	UniRef90_A0A126P2T3
2	-	Bosea	UniRef90_A0A1D7U077
2	-	Bosea	UniRef90_A0A1M3NRE0
2	-	Bosea	UniRef90_Q4H1K7
1	-	Bosea	UniRef90_UPI000647885D
1	-	Bosea_sp._ANAM02	UniRef90_A0A085FPH9
1	-	Bosea_sp._ANAM02	UniRef90_A0A0Q6K995
1	-	Bosea_sp._ANAM02	UniRef90_A0A0Q6KHV5
2	-	Bosea_sp._ANAM02	UniRef90_A0A0Q6KP53
2	-	Bosea_sp._ANAM02	UniRef90_A0A0Q9IMA5
2	-	Bosea_sp._ANAM02	UniRef90_A0A126NVH8
1	-	Bosea_sp._ANAM02	UniRef90_A0A1D7TY60
4	-	Bosea_sp._ANAM02	UniRef90_A0A1D7U6P7
1	-	Bosea_sp._ANAM02	UniRef90_A0A1E1V4Y9
1	-	Bosea_sp._ANAM02	UniRef90_A0A1N7AJQ3
2	-	Bosea_sp._ANAM02	UniRef90_A0A1Q3NS78
4	-	Bosea_sp._ANAM02	UniRef90_A0A2W4SFU6
2	-	Bosea_sp._ANAM02	UniRef90_A0A2W4SRE9
1	-	Bosea_sp._ANAM02	UniRef90_A0A2W6Y9S4
1	-	Bosea_sp._ANAM02	UniRef90_A0A2W6YSW8
1	-	Bosea_sp._ANAM02	UniRef90_A0A4Q3FB62
1	-	Bosea_sp._ANAM02	UniRef90_A0A4R3LRX4
8	-	Bosea_sp._ANAM02	UniRef90_A0A542B2S1
4	-	Bosea_sp._ANAM02	UniRef90_A0A6F8UTI9
1	-	Bosea_sp._ANAM02	UniRef90_UPI00082A05FD
2	-	Bosea_sp._ANAM02	UniRef90_UPI00082DC16D
2	-	Bosea_sp._AS-1	UniRef90_A0A085EWV1
2	-	Bosea_sp._AS-1	UniRef90_A0A085FP76
2	-	Bosea_sp._AS-1	UniRef90_A0A0Q6KJT0
2	-	Bosea_sp._AS-1	UniRef90_A0A0Q9IKW9
2	-	Bosea_sp._AS-1	UniRef90_A0A1B3NH24
1	-	Bosea_sp._AS-1	UniRef90_A0A1D7U595
2	-	Bosea_sp._AS-1	UniRef90_A0A1I1M8B7
2	-	Bosea_sp._AS-1	UniRef90_A0A1I3KUK0
1	-	Bosea_sp._AS-1	UniRef90_A0A370LD61
1	-	Bosea_sp._AS-1	UniRef90_A0A3A0F963
1	-	Bosea_sp._AS-1	UniRef90_A0A437NYX7
6	-	Bosea_sp._AS-1	UniRef90_A0A508SS02
2	-	Bosea_sp._AS-1	UniRef90_A0A529NT88
1	-	Bosea_sp._AS-1	UniRef90_A0A5C1AYL9
1	-	Bosea_sp._AS-1	UniRef90_A0A7Y2NTE7
2	-	Bosea_sp._AS-1	UniRef90_A4Z6K3
7	-	Bosea_sp._AS-1	UniRef90_UPI0004957B4B
2	-	Bosea_sp._AS-1	UniRef90_UPI00068CCA91
1	-	Bosea_sp._AS-1	UniRef90_UPI00178BFEFA
3	-	Bosea_sp._F3-2	UniRef90_A0A0N1F3V3
2	-	Bosea_sp._F3-2	UniRef90_A0A0Q3I2M5
1	-	Bosea_sp._F3-2	UniRef90_A0A0Q3L007
2	-	Bosea_sp._F3-2	UniRef90_A0A0Q9I8B2
1	-	Bosea_sp._F3-2	UniRef90_A0A101JZ11
2	-	Bosea_sp._F3-2	UniRef90_A0A101K3M4
1	-	Bosea_sp._F3-2	UniRef90_A0A1D8DDN9
1	-	Bosea_sp._F3-2	UniRef90_A0A1E1UY63
6	-	Bosea_sp._F3-2	UniRef90_A0A1I1TEI0
1	-	Bosea_sp._F3-2	UniRef90_A0A2W6XVA6
1	-	Bosea_sp._F3-2	UniRef90_A0A3M8FXV6
1	-	Bosea_sp._F3-2	UniRef90_A0A4D7QG34
3	-	Bosea_sp._F3-2	UniRef90_A0A4Q3T6H2
1	-	Bosea_sp._F3-2	UniRef90_G0XZL6
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A085EWV5
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A0Q6K3F2
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A0Q9GSJ0
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A126NX17
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A126P3M3
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1B3NL32
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1B3NLM8
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A1B3NQ12
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1D7TW44
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1N6P1L2
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1N6PTP1
2	-	Bosea_sp._PAMC_26642	UniRef90_A0A1N6TCB6
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A1N7A8U6
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A2T4YCR9
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A2W6YQH4
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A2W6Z975
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A4Q3FP72
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A4Q3IP80
4	-	Bosea_sp._PAMC_26642	UniRef90_A0A5B2V9L1
3	-	Bosea_sp._PAMC_26642	UniRef90_UPI000646886F
2	-	Bosea_sp._PAMC_26642	UniRef90_UPI000B15CCC3
2	-	Bosea_sp._PAMC_26642	UniRef90_UPI0013D76FD2
4	-	Bosea_sp._RAC05	UniRef90_A0A085FVD6
1	-	Bosea_sp._RAC05	UniRef90_A0A0N1FCU5
4	-	Bosea_sp._RAC05	UniRef90_A0A0Q6KFE7
1	-	Bosea_sp._RAC05	UniRef90_A0A0Q6KHN5
2	-	Bosea_sp._RAC05	UniRef90_A0A0Q9IH88
1	-	Bosea_sp._RAC05	UniRef90_A0A126NVU5
2	-	Bosea_sp._RAC05	UniRef90_A0A126P6V6
2	-	Bosea_sp._RAC05	UniRef90_A0A1B3NEZ2
5	-	Bosea_sp._RAC05	UniRef90_A0A1B3NG68
1	-	Bosea_sp._RAC05	UniRef90_A0A1B3NH36
5	-	Bosea_sp._RAC05	UniRef90_A0A1B3NL43
2	-	Bosea_sp._RAC05	UniRef90_A0A1B3NL80
1	-	Bosea_sp._RAC05	UniRef90_A0A1B3NLB2
1	-	Bosea_sp._RAC05	UniRef90_A0A1B3NMQ4
4	-	Bosea_sp._RAC05	UniRef90_A0A1B3NNT8
2	-	Bosea_sp._RAC05	UniRef90_A0A1B3NPA6
1	-	Bosea_sp._RAC05	UniRef90_A0A258CTI5
6	-	Bosea_sp._RAC05	UniRef90_A0A2T4YBD6
1	-	Bosea_sp._RAC05	UniRef90_A0A4Q3F7T9
2	-	Bosea_sp._RAC05	UniRef90_A0A4Q3FJC6
2	-	Bosea_sp._RAC05	UniRef90_A0A5C1AXC8
4	-	Bosea_sp._RAC05	UniRef90_A0A7C6MM24
2	-	Bosea_sp._RAC05	UniRef90_UPI0008358081
1	-	Bosea_sp._Tri-49	UniRef90_A0A085EQX1
2	-	Bosea_sp._Tri-49	UniRef90_A0A085F6K5
1	-	Bosea_sp._Tri-49	UniRef90_A0A085FJL2
1	-	Bosea_sp._Tri-49	UniRef90_A0A0Q6KKL3
1	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9HAS9
1	-	Bosea_sp._Tri-49	UniRef90_A0A0Q9IFS1
1	-	Bosea_sp._Tri-49	UniRef90_A0A0S3PY21
2	-	Bosea_sp._Tri-49	UniRef90_A0A101K0D9
1	-	Bosea_sp._Tri-49	UniRef90_A0A126NUZ4
3	-	Bosea_sp._Tri-49	UniRef90_A0A1D7U0N9
1	-	Bosea_sp._Tri-49	UniRef90_A0A1H5VMM4
2	-	Bosea_sp._Tri-49	UniRef90_A0A1I1TXQ9
2	-	Bosea_sp._Tri-49	UniRef90_A0A1I3UYK3
1	-	Bosea_sp._Tri-49	UniRef90_A0A1M3NT09
1	-	Bosea_sp._Tri-49	UniRef90_A0A1N7A071
1	-	Bosea_sp._Tri-49	UniRef90_A0A1Q3P062
1	-	Bosea_sp._Tri-49	UniRef90_A0A258CNC1
1	-	Bosea_sp._Tri-49	UniRef90_A0A2N7S7U9
