2	-	Acidovorax_sp._RAC01	UniRef90_A0A4Q3NV01
4	-	Acidovorax_sp._T1	UniRef90_A0A2N8GRS4
10	-	Bordetella_avium	UniRef90_A0A0K6ITQ8
1	-	Bordetella_bronchialis	UniRef90_A0A1B2R5T7
1	-	Bordetella_bronchiseptica	UniRef90_A0A3T1DTZ6
4	-	Bordetella_genomosp._8	UniRef90_A0A7Y9IY43
1	-	Bordetella_genomosp._8	UniRef90_UPI0012F8B2F9
2	-	Bordetella_pseudohinzii	UniRef90_A0A7W2BX20
1	-	Bordetella_trematum	UniRef90_A0A0Q5LXW6
2	-	Bosea_sp._ANAM02	UniRef90_A0A1B3NKQ3
4	-	Bosea_sp._ANAM02	UniRef90_UPI000648724C
2	-	Bosea_sp._AS-1	UniRef90_A0A370L3S1
2	-	Bosea_sp._AS-1	UniRef90_UPI001AE9E836
1	-	Bosea_sp._F3-2	UniRef90_A0A653VT34
1	-	Bosea_sp._PAMC_26642	UniRef90_A0A126NS45
1	-	Bosea_sp._RAC05	UniRef90_UPI00178BBD52
3	-	Bosea_sp._Tri-49	UniRef90_A0A542M3Y6
2	-	Bradyrhizobium	UniRef90_A0A0Q6YZL6
1	-	Bradyrhizobium	UniRef90_H0U093
1	-	Bradyrhizobium	UniRef90_U1ICG4
1	-	Bradyrhizobium	UniRef90_UPI00112E9776
2	-	Bradyrhizobium	UniRef90_UPI001667DCED
1	-	Bradyrhizobium	UniRef90_UPI001954A23A
1	-	Bradyrhizobium_amphicarpaeae	UniRef90_A0A2U8PQL6
2	-	Bradyrhizobium_canariense	UniRef90_A0A520GRM0
3	-	Bradyrhizobium_diazoefficiens	UniRef90_A0A2W5ZQ30
1	-	Bradyrhizobium_erythrophlei	UniRef90_A0A099G1N9
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A134BMR1
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1H4QRP7
2	-	Bradyrhizobium_erythrophlei	UniRef90_A0A1H4QSD9
1	-	Bradyrhizobium_guangdongense	UniRef90_A0A1H1KBQ5
1	-	Bradyrhizobium_guangdongense	UniRef90_A0A258SNF8
1	-	Bradyrhizobium_icense	UniRef90_F7QLN0
1	-	Bradyrhizobium_icense	UniRef90_K8PV60
4	-	Bradyrhizobium_japonicum_SEMIA_5079	UniRef90_A0A4V6BDT1
2	-	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A1H8PEF5
1	-	Bradyrhizobium_ottawaense	UniRef90_A0A2W4ZEJ4
1	-	Bradyrhizobium_ottawaense	UniRef90_A0A430DJQ6
3	-	Bradyrhizobium_paxllaeri	UniRef90_A0A1I4SYC3
1	-	Bradyrhizobium_sp._BTAi1	UniRef90_A0A285MBW3
2	-	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A0Q4I8V0
2	-	Bradyrhizobium_sp._CCBAU_53351	UniRef90_A0A4T1ZSI4
1	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A1I4SYC3
2	-	Bradyrhizobium_sp._CCGE-LA001	UniRef90_A0A542LWG0
4	-	Bradyrhizobium_sp._ORS_278	UniRef90_A0A7T8XVK6
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_A0A537WYV5
1	-	Bradyrhizobium_sp._ORS_285	UniRef90_UPI00131EA081
1	-	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A2VNE7
6	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1GZJ8
9	-	Bradyrhizobium_sp._PSBB068	UniRef90_U1HHI1
1	-	Bradyrhizobium_vignae	UniRef90_A0A7G1IRX3
2	-	Brevundimonas	UniRef90_A0A0Q7EFJ1
2	-	Brevundimonas	UniRef90_A0A0Q7RWP1
2	-	Brevundimonas	UniRef90_A0A318ANM3
2	-	Brevundimonas	UniRef90_A0A519KCY9
23	-	Brevundimonas	UniRef90_A0A653N050
1	-	Brevundimonas_diminuta	UniRef90_A0A2S8VTA0
2	-	Brevundimonas_diminuta	UniRef90_UPI001ADF6874
4	-	Brevundimonas_goettingensis	UniRef90_A0A0Q7EFJ1
3	-	Brevundimonas_goettingensis	UniRef90_A0A0Q7RWP1
1	-	Brevundimonas_goettingensis	UniRef90_A0A4Q3THH6
1	-	Brevundimonas_goettingensis	UniRef90_A0A514C4P5
1	-	Brevundimonas_goettingensis	UniRef90_A0A519JJ06
2	-	Brevundimonas_goettingensis	UniRef90_A0A519KCY9
1	-	Brevundimonas_goettingensis	UniRef90_UPI0014136F5F
7	-	Brevundimonas_goettingensis	UniRef90_UPI001A9D4864
2	-	Brevundimonas_mediterranea	UniRef90_A0A2D8FLC8
2	-	Brevundimonas_mediterranea	UniRef90_A0A2W6R882
1	-	Brevundimonas_mediterranea	UniRef90_A0A653N050
4	-	Brevundimonas_nasdae	UniRef90_A0A326L085
2	-	Brevundimonas_nasdae	UniRef90_A0A354ET61
2	-	Brevundimonas_nasdae	UniRef90_A0A443YYH4
2	-	Brevundimonas_nasdae	UniRef90_A0A519HE08
2	-	Brevundimonas_nasdae	UniRef90_UPI00191429D8
2	-	Brevundimonas_nasdae	UniRef90_UPI001A9F8429
1	-	Brevundimonas_pondensis	UniRef90_A0A1V1V1L1
6	-	Brevundimonas_pondensis	UniRef90_A0A519KXT8
1	-	Brevundimonas_sp._Bb-A	UniRef90_A0A069INC6
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A3B9REU9
8	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KKH5
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KLY3
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KN73
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KNJ3
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KPL6
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KPQ2
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KVE7
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KVF7
4	-	Brevundimonas_sp._Bb-A	UniRef90_B4W818
3	-	Brevundimonas_sp._Bb-A	UniRef90_B4W8M4
4	-	Brevundimonas_sp._Bb-A	UniRef90_B4W8N1
2	-	Brevundimonas_sp._CS1	UniRef90_A0A2W6XCF8
1	-	Brevundimonas_sp._DS20	UniRef90_A0A258C1Z6
2	-	Brevundimonas_sp._DS20	UniRef90_UPI0015FF584C
3	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A4P8QAP4
3	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_UPI00068C50F1
3	-	Brevundimonas_sp._LM2	UniRef90_A0A0P0DHD8
5	-	Brevundimonas_sp._LM2	UniRef90_A0A519PDE7
2	-	Brevundimonas_sp._LM2	UniRef90_UPI001A9E4760
1	-	Brevundimonas_sp._M20	UniRef90_A0A2W6RRM8
3	-	Brevundimonas_sp._M20	UniRef90_A0A2W6XIU4
4	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A326KJG3
2	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A519KXT8
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1BSQ6
1	-	Brevundimonas_vancanneytii	UniRef90_A0A069IT46
1	-	Brevundimonas_vancanneytii	UniRef90_A0A1Z3LY68
1	-	Brevundimonas_vancanneytii	UniRef90_A0A6L5PD85
2	-	Brucella/Ochrobactrum_group	UniRef90_A0A1B8QG32
1	-	Brucella_anthropi	UniRef90_A0A3R9DE57
2	-	Brucella_sp._BTU1	UniRef90_A0A5R2MWI4
1	-	Caulobacter	UniRef90_U3AQH5
3	-	Caulobacter	UniRef90_UPI00131CE6A4
2	-	Caulobacter_henricii	UniRef90_A0A4Q3SYA3
4	-	Caulobacter_mirabilis	UniRef90_A0A2D2B2S4
1	-	Caulobacter_segnis	UniRef90_A0A2G5QYP6
2	-	Caulobacter_segnis	UniRef90_A0A2W5WJM2
4	-	Caulobacter_segnis	UniRef90_A0A318AXN5
1	-	Caulobacter_segnis	UniRef90_A0A426GD42
3	-	Caulobacter_segnis	UniRef90_D5VPB6
1	-	Caulobacter_segnis	UniRef90_R0EIC0
2	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q5N1F5
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IK05
1	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VF79
1	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VKA5
1	-	Caulobacter_sp._FWC26	UniRef90_Q9ABP6
8	-	Caulobacter_sp._S6	UniRef90_A0A0Q8MH41
2	-	Caulobacter_vibrioides	UniRef90_A0A2G5QSW5
4	-	Caulobacter_vibrioides	UniRef90_UPI00131ACCD9
1	-	Caulobacteraceae	UniRef90_A0A6J4TE48
2	-	Citrobacter	UniRef90_G5LU25
2	-	Comamonas_testosteroni	UniRef90_A0A076PKA8
2	-	Cupriavidus_taiwanensis	UniRef90_A0A0K6IPA1
2	-	Cupriavidus_taiwanensis	UniRef90_A0A0S9MSP7
2	-	Cupriavidus_taiwanensis	UniRef90_J1HBS4
3	-	Delftia_acidovorans	UniRef90_A0A7S0B171
1	-	Delftia_acidovorans	UniRef90_A0A7Y6TVB1
2	-	Delftia_acidovorans	UniRef90_UPI0012FE5F8B
1	-	Delftia_acidovorans	UniRef90_UPI00190E8CB3
1	-	Delftia_tsuruhatensis	UniRef90_A0A1D8IZP4
9	-	Diaphorobacter_ruginosibacter	UniRef90_A0A0Q5KY18
1	-	Diaphorobacter_ruginosibacter	UniRef90_UPI0010822D3E
2	-	Egicoccus_halophilus	UniRef90_A0A536TTQ3
1	-	Elizabethkingia	UniRef90_A0A1H1B0W6
1	-	Elizabethkingia	UniRef90_A0A1M3DU31
1	-	Elizabethkingia	UniRef90_A0A2G6LG64
1	-	Elizabethkingia	UniRef90_A0A376DWF9
1	-	Elizabethkingia	UniRef90_A0A376E1J4
1	-	Elizabethkingia	UniRef90_UPI0016669D8F
1	-	Elizabethkingia	UniRef90_UPI00166F4897
3	-	Elizabethkingia_bruuniana	UniRef90_A0A085CZA3
1	-	Elizabethkingia_meningoseptica	UniRef90_A0A0A2H1H1
3	-	Elizabethkingia_meningoseptica	UniRef90_A0A0C1FRW6
3	-	Elizabethkingia_meningoseptica	UniRef90_A0A0D5BJN4
1	-	Elizabethkingia_meningoseptica	UniRef90_A0A5P5ZRB2
2	-	Elizabethkingia_miricola	UniRef90_A0A376EFR0
2	-	Elizabethkingia_miricola	UniRef90_A0A6A5L801
1	-	Escherichia_coli	UniRef90_A0A485J9V9
4	-	Homo_sapiens	UniRef90_A0A1A9A7J3
4	-	Homo_sapiens	UniRef90_A0A1A9AL19
1	-	Homo_sapiens	UniRef90_A0A1A9AN58
2	-	Homo_sapiens	UniRef90_A0A1B1UXQ3
1	-	Homo_sapiens	UniRef90_A0A1L8DBI3
160	-	Homo_sapiens	UniRef90_A0A1W6JPJ2
1	-	Homo_sapiens	UniRef90_A0A1X3K551
3	-	Homo_sapiens	UniRef90_A0A235B1D2
1	-	Homo_sapiens	UniRef90_A0A2K6LST1
2	-	Homo_sapiens	UniRef90_A0A2N6UHJ6
1	-	Homo_sapiens	UniRef90_A0A2T4D219
2	-	Homo_sapiens	UniRef90_A0A385Q0W0
2	-	Homo_sapiens	UniRef90_A0A3N4GRW3
4	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5F7ZW78
1	-	Homo_sapiens	UniRef90_A0A5F8AH38
2	-	Homo_sapiens	UniRef90_A0A6I9QYB3
1	-	Homo_sapiens	UniRef90_A0A6J3APW7
1	-	Homo_sapiens	UniRef90_A0A7N9CFA8
2	-	Homo_sapiens	UniRef90_C0P1G1
1	-	Homo_sapiens	UniRef90_G7PLR6
2	-	Homo_sapiens	UniRef90_G7PXF9
1	-	Homo_sapiens	UniRef90_L1K2F3
3	-	Homo_sapiens	UniRef90_Q01555
2	-	Homo_sapiens	UniRef90_Q9BXE0
2	-	Homo_sapiens	UniRef90_U5ENL9
2	-	Homo_sapiens	UniRef90_UPI00024E12EE
2	-	Homo_sapiens	UniRef90_UPI00056B779B
2	-	Homo_sapiens	UniRef90_UPI0005F466D0
20	-	Homo_sapiens	UniRef90_UPI000925F3D1
1	-	Homo_sapiens	UniRef90_UPI00113076FD
3	-	Homo_sapiens	UniRef90_UPI001130781F
1	-	Homo_sapiens	UniRef90_UPI0011A0A76B
2	-	Homo_sapiens	UniRef90_UPI00159DE17C
1	-	Homo_sapiens	UniRef90_UPI0018F3A4B3
1	-	Homo_sapiens	UniRef90_UPI00194F070A
1	-	Homo_sapiens	UniRef90_UPI001950C967
1	-	Homo_sapiens	UniRef90_UPI00196A20FA
2	-	Homo_sapiens	UniRef90_UPI0019D2A642
2	-	Homo_sapiens	UniRef90_UPI0019D49E7D
4	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
16	-	Homo_sapiens	UniRef90_UPI001AEBCA12
1	-	Homo_sapiens	UniRef90_X1RCG3
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A5C8CF58
1	-	Hydrogenophaga_sp._PAMC20947	UniRef90_K2DUD4
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A4R6RF14
1	-	Hymenobacter_busanensis	UniRef90_UPI0003B66B87
1	-	Hymenobacter_busanensis	UniRef90_UPI0018AF94F2
1	-	Hymenobacter_jejuensis	UniRef90_A0A1M6T8L1
1	-	Hymenobacter_jejuensis	UniRef90_A0A495UXM8
1	-	Hymenobacter_radiodurans	UniRef90_A0A238Z3E4
1	-	Hymenobacter_radiodurans	UniRef90_A0A4Z0P4J8
1	-	Hymenobacter_radiodurans	UniRef90_UPI001058E650
1	-	Hymenobacter_sp._APR13	UniRef90_A0A7W9T0H5
1	-	Hymenobacter_sp._BRD67	UniRef90_A0A7S3IBS8
4	-	Hymenobacter_sp._BT18	UniRef90_A0A126PF29
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A519KTV2
1	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A7S3IBS8
1	-	Hymenobacter_sp._PAMC_26628	UniRef90_A0A7W0KY48
3	-	Hymenobacter_sp._S2-20-2	UniRef90_A0A0A7LLV9
1	-	Hymenobacteraceae	UniRef90_A0A7D7LLN5
1	-	Hymenobacteraceae	UniRef90_UPI00037EAC83
2	-	Janibacter	UniRef90_A0A2W6UYI3
4	-	Janibacter	UniRef90_UPI00155D8F62
2	-	Janibacter_limosus	UniRef90_A0A0Q9KDX2
1	-	Janibacter_melonis	UniRef90_A0A1I0YBT1
1	-	Janibacter_melonis	UniRef90_A0A2N5XIY2
1	-	Klebsiella_pneumoniae	UniRef90_A0A330LAK3
2	-	Listeria	UniRef90_A0A0B8QUY7
1	-	Listeria	UniRef90_A0A0E1XZI7
2	-	Listeria	UniRef90_A0A0E1YHW9
1	-	Listeria	UniRef90_A0A235F6X5
1	-	Listeria	UniRef90_A0A286KR15
1	-	Listeria	UniRef90_A0A658JIM0
1	-	Listeria	UniRef90_P60425
1	-	Listeria	UniRef90_P66384
1	-	Listeria	UniRef90_P66485
1	-	Listeria	UniRef90_Q3EJF6
1	-	Listeria	UniRef90_Q6Q3I2
2	-	Listeria	UniRef90_Q8Y4I3
4	-	Listeria	UniRef90_Q927I5
2	-	Listeria	UniRef90_Q927M3
2	-	Listeria	UniRef90_Q927P2
1	-	Listeria	UniRef90_Q9EZW0
2	-	Listeria	UniRef90_UPI000205D2F8
2	-	Listeria	UniRef90_UPI0008F5DF9B
1	-	Listeria	UniRef90_UPI0010C2328E
1	-	Listeria	UniRef90_UPI00164DE5D1
2	-	Listeria	UniRef90_W7B5F7
1	-	Listeria	UniRef90_W7DG74
1	-	Listeria_monocytogenes	UniRef90_A0A097B3A9
1	-	Listeria_monocytogenes	UniRef90_A0A0B4R7D6
2	-	Listeria_monocytogenes	UniRef90_A0A0B8QQZ7
1	-	Listeria_monocytogenes	UniRef90_A0A0B8R3D1
2	-	Listeria_monocytogenes	UniRef90_A0A0B8R3I7
1	-	Listeria_monocytogenes	UniRef90_A0A0B8R5J7
1	-	Listeria_monocytogenes	UniRef90_A0A0B8R6W7
1	-	Listeria_monocytogenes	UniRef90_A0A0E0UZM4
1	-	Listeria_monocytogenes	UniRef90_A0A0E1R366
2	-	Listeria_monocytogenes	UniRef90_A0A0E1R8Q2
1	-	Listeria_monocytogenes	UniRef90_A0A0E1R9K9
2	-	Listeria_monocytogenes	UniRef90_A0A0E1RAI5
1	-	Listeria_monocytogenes	UniRef90_A0A0E1Y0E3
1	-	Listeria_monocytogenes	UniRef90_A0A463KDB5
1	-	Listeria_monocytogenes	UniRef90_A0A6W4CKN4
1	-	Listeria_monocytogenes	UniRef90_A0A6Z2PD79
2	-	Listeria_monocytogenes	UniRef90_A0A6Z5U288
2	-	Listeria_monocytogenes	UniRef90_A0A7U7SNY8
5	-	Listeria_monocytogenes	UniRef90_A0AFE8
1	-	Listeria_monocytogenes	UniRef90_A0AGF5
1	-	Listeria_monocytogenes	UniRef90_A0AGY6
2	-	Listeria_monocytogenes	UniRef90_A0ALF9
1	-	Listeria_monocytogenes	UniRef90_A0ALL4
2	-	Listeria_monocytogenes	UniRef90_A0ALU8
1	-	Listeria_monocytogenes	UniRef90_C1KZG5
2	-	Listeria_monocytogenes	UniRef90_E3ZUA0
2	-	Listeria_monocytogenes	UniRef90_G2Z8E5
4	-	Listeria_monocytogenes	UniRef90_G2Z8H6
2	-	Listeria_monocytogenes	UniRef90_G2ZA84
2	-	Listeria_monocytogenes	UniRef90_P0A443
2	-	Listeria_monocytogenes	UniRef90_P52309
1	-	Listeria_monocytogenes	UniRef90_P60425
1	-	Listeria_monocytogenes	UniRef90_P64075
1	-	Listeria_monocytogenes	UniRef90_Q48754
4	-	Listeria_monocytogenes	UniRef90_Q6Q3I2
3	-	Listeria_monocytogenes	UniRef90_Q8Y4B8
2	-	Listeria_monocytogenes	UniRef90_Q8Y5W9
3	-	Listeria_monocytogenes	UniRef90_Q8Y6M7
1	-	Listeria_monocytogenes	UniRef90_Q8Y709
1	-	Listeria_monocytogenes	UniRef90_Q8Y729
1	-	Listeria_monocytogenes	UniRef90_Q8YAR8
1	-	Listeria_monocytogenes	UniRef90_Q926Q5
1	-	Listeria_monocytogenes	UniRef90_Q927L8
1	-	Listeria_monocytogenes	UniRef90_Q927M3
1	-	Listeria_monocytogenes	UniRef90_Q927M4
2	-	Listeria_monocytogenes	UniRef90_Q92AI1
1	-	Listeria_monocytogenes	UniRef90_Q92AK0
2	-	Listeria_monocytogenes	UniRef90_Q92DD2
1	-	Listeria_monocytogenes	UniRef90_Q92FR6
2	-	Listeria_monocytogenes	UniRef90_Q9LAT7
1	-	Listeria_monocytogenes	UniRef90_S2YCL0
1	-	Listeria_monocytogenes	UniRef90_S5KGR1
1	-	Listeria_monocytogenes	UniRef90_UPI00003CA681
2	-	Listeria_monocytogenes	UniRef90_UPI0001B42EE2
2	-	Listeria_monocytogenes	UniRef90_UPI0001EBB9CC
1	-	Listeria_monocytogenes	UniRef90_UPI000254F97B
1	-	Listeria_monocytogenes	UniRef90_UPI0002AB2932
1	-	Listeria_monocytogenes	UniRef90_UPI0004B08650
1	-	Listeria_monocytogenes	UniRef90_UPI000662BBB4
1	-	Listeria_monocytogenes	UniRef90_UPI000677CD47
2	-	Listeria_monocytogenes	UniRef90_UPI0008476DC4
2	-	Listeria_monocytogenes	UniRef90_UPI00098D4C69
1	-	Listeria_monocytogenes	UniRef90_UPI000ADC3FFC
1	-	Listeria_monocytogenes	UniRef90_UPI000BDFE43F
1	-	Listeria_monocytogenes	UniRef90_UPI000C06EA1B
2	-	Listeria_monocytogenes	UniRef90_UPI000D72C973
1	-	Listeria_monocytogenes	UniRef90_UPI001029DD97
1	-	Listeria_monocytogenes	UniRef90_UPI001125B019
1	-	Listeria_monocytogenes	UniRef90_UPI00112F0011
1	-	Listeria_monocytogenes	UniRef90_UPI00112F4DF2
1	-	Listeria_monocytogenes	UniRef90_UPI001130EEC9
2	-	Listeria_monocytogenes	UniRef90_UPI0011329681
1	-	Listeria_monocytogenes	UniRef90_UPI0011810334
1	-	Listeria_monocytogenes	UniRef90_UPI0015F35E47
2	-	Listeria_monocytogenes	UniRef90_UPI001625ACE4
2	-	Listeria_monocytogenes	UniRef90_UPI001625BAEC
1	-	Listeria_monocytogenes	UniRef90_UPI001629508C
1	-	Listeria_monocytogenes	UniRef90_UPI00164CE307
2	-	Listeria_monocytogenes	UniRef90_UPI00164D829A
1	-	Listeria_monocytogenes	UniRef90_UPI001655B317
1	-	Listeria_monocytogenes	UniRef90_UPI001A8D40F3
2	-	Listeria_monocytogenes	UniRef90_UPI001A8FB480
1	-	Listeria_monocytogenes	UniRef90_UPI001A915E95
2	-	Listeria_monocytogenes	UniRef90_W7AVP8
1	-	Listeria_monocytogenes	UniRef90_W7DU08
1	-	Listeria_monocytogenes_serotype_4b_str._81-0861	UniRef90_A0A097BBV7
1	-	Listeria_seeligeri_serovar_1/2b_str._SLCC3954	UniRef90_A0A286KR15
1	-	Massilia	UniRef90_A0A4R6R910
2	-	Massilia_albidiflava	UniRef90_A0A0Q4XNY2
2	-	Massilia_albidiflava	UniRef90_A0A4Q2RG98
1	-	Massilia_armeniaca	UniRef90_A0A0Q5H5V3
1	-	Massilia_armeniaca	UniRef90_A0A0Q6SLT7
1	-	Massilia_armeniaca	UniRef90_A0A562RF85
2	-	Massilia_flava	UniRef90_UPI00068C03F9
4	-	Massilia_putida	UniRef90_A0A7Z2ZT17
1	-	Massilia_putida	UniRef90_K9DHZ2
1	-	Massilia_sp._LPB0304	UniRef90_A0A0Q5H5V3
2	-	Massilia_sp._LPB0304	UniRef90_UPI000951C5AE
1	-	Massilia_sp._NR_4-1	UniRef90_A0A0Q6WX90
1	-	Massilia_sp._NR_4-1	UniRef90_A0A1I4HN05
2	-	Massilia_sp._NR_4-1	UniRef90_L9PH05
1	-	Massilia_sp._WG5	UniRef90_A0A0Q6S8M5
1	-	Massilia_sp._WG5	UniRef90_A6GL47
4	-	Massilia_sp._WG5	UniRef90_UPI00055DFFA0
1	-	Massilia_sp._WG5	UniRef90_UPI00055E0B5B
2	-	Massilia_sp._YMA4	UniRef90_UPI00146DA1D1
1	-	Massilia_umbonata	UniRef90_A0A1S2NBU2
2	-	Massilia_umbonata	UniRef90_UPI00056591B0
4	-	Mesorhizobium	UniRef90_A0A1W9I4C4
1	-	Mesorhizobium	UniRef90_A0A211ZH71
2	-	Mesorhizobium	UniRef90_A0A2P7B2U0
2	-	Mesorhizobium	UniRef90_A0A527VS12
1	-	Mesorhizobium	UniRef90_A0A7W6MMF7
1	-	Mesorhizobium	UniRef90_J0Q5A1
12	-	Mesorhizobium	UniRef90_UPI00046565FF
2	-	Mesorhizobium	UniRef90_UPI001571B7BE
1	-	Mesorhizobium	UniRef90_UPI0019313468
1	-	Mesorhizobium_oceanicum	UniRef90_A0A1G9DTU2
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A1I7DN04
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A212DW22
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A431Q6K3
1	-	Mesorhizobium_sp._J8	UniRef90_A0A520ELT6
6	-	Mesorhizobium_sp._L-8-3	UniRef90_A0A7L5XXE2
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A4S4AAU5
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_UPI000FD9B17F
2	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A6I9QYB3
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_Q677E8
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_UPI001ADAD70C
1	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A2P7RR66
1	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A440GBG6
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A528X9U8
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A531LUN5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E526
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A436CTS7
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0Y3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4Z7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5Q5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAQ3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAY4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEP0
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HG79
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHJ9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHL0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HVR1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNX8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YP05
1	-	Mesorhizobium_sp._Pch-S	UniRef90_G6YEB7
3	-	Mesorhizobium_terrae	UniRef90_A0A1C2E1J4
1	-	Mesorhizobium_terrae	UniRef90_A0A528HZI9
1	-	Mesorhizobium_terrae	UniRef90_A0A5B8KUY0
