other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2RZGN|Others	898	463.39128895014665	S	plant mutator transposase zinc finger	MHS594	other_OG
2RZRE|Others	10	21.367521367521366	-	-	MHS594	other_OG
2S5UM|Others	3226	5554.526027328952	C	LAGLIDADG endonuclease	MHS594	other_OG
2S6XN|Others	27	108.43373493975903	-	-	MHS594	other_OG
2S6ZE|Others	94	344.3223443223443	-	-	MHS594	other_OG
2SF6P|Others	1013	4385.281385281385	-	-	MHS594	other_OG
2SI06|Others	43	106.17283950617283	-	-	MHS594	other_OG
2SR5E|Others	464	1459.119496855346	-	-	MHS594	other_OG
2SR8F|Others	8	30.65134099616858	-	-	MHS594	other_OG
2SW5Y|Others	1440	5173.097195867594	-	-	MHS594	other_OG
2SWXZ|Others	1192	5130.258205969177	-	-	MHS594	other_OG
2SXZZ|Others	33	92.43697478991596	-	-	MHS594	other_OG
2SZSZ|Others	3086	5451.163566064506	-	-	MHS594	other_OG
2T0F6|Others	621	1629.6317442192405	-	-	MHS594	other_OG
2XAWD|Others	800	1720.4301075268816	O	Belongs to the peptidase A1 family	MHS594	other_OG
2XBEW|Others	4	25.157232704402514	S	Fcf1	MHS594	other_OG
2XDMK|Others	14	85.84905660377359	A	LSM domain	MHS594	other_OG
2XE16|Others	1724	4225.490196078432	H	Biotin/lipoate A/B protein ligase family	MHS594	other_OG
2XECK|Others	4	13.468013468013469	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS594	other_OG
2XEI9|Others	4	20.833333333333332	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS594	other_OG
2XETC|Others	3	18.18181818181818	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS594	other_OG
34GN9|Others	6	29.411764705882355	A	Splicing factor 3B subunit 1	MHS594	other_OG
34GQX|Others	3	9.900990099009901	O	Belongs to the heat shock protein 70 family	MHS594	other_OG
34GSN|Others	6	20.833333333333336	O	Belongs to the AAA ATPase family	MHS594	other_OG
34GTW|Others	161	270.33773861967694	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS594	other_OG
34GYC|Others	6	26.666666666666664	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the	MHS594	other_OG
34GZY|Others	58	178.79753238200914	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS594	other_OG
34H9J|Others	4	13.468013468013469	O	Peptidase family M41	MHS594	other_OG
34HDP|Others	44	123.24929971988796	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS594	other_OG
34I4X|Others	15	61.7283950617284	G	Lipase (class 3)	MHS594	other_OG
34IBW|Others	9	44.11764705882353	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS594	other_OG
34IZP|Others	39	54.85232067510549	O	Belongs to the peptidase C19 family	MHS594	other_OG
34J6J|Others	43	194.71530034910316	U	Rab subfamily of small GTPases	MHS594	other_OG
34JC7|Others	281	181.21431708388232	S	Predicted ATPase of the ABC class	MHS594	other_OG
34K7W|Others	5	24.50980392156863	Z	Belongs to the actin family	MHS594	other_OG
34KBX|Others	39	93.71869364856742	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS594	other_OG
34KCG|Others	274	869.8412698412699	E	Belongs to the peroxidase family	MHS594	other_OG
34KN9|Others	30	82.8853046594982	O	Belongs to the ubiquitin-conjugating enzyme family	MHS594	other_OG
34KUY|Others	92	257.703081232493	S	Protein of unknown function (DUF1749)	MHS594	other_OG
34MTJ|Others	107	448.3825597749649	S	Acetyltransferase (GNAT) family	MHS594	other_OG
37I8J|Others	28	90.67476090674761	Z	Belongs to the actin family	MHS594	other_OG
37JFH|Others	47	146.41744548286604	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS594	other_OG
37PTM|Others	57	281.99986669280185	U	Belongs to the small GTPase superfamily. Arf family	MHS594	other_OG
37RRH|Others	29	45.59748427672956	P	DNA RNA polymerases superfamily protein	MHS594	other_OG
37U2D|Others	1	3.584229390681003	-	-	MHS594	other_OG
37UE8|Others	1	5.208333333333333	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS594	other_OG
381XB|Others	15	89.28571428571428	-	-	MHS594	other_OG
389ZI|Others	518	1438.888888888889	-	-	MHS594	other_OG
38B7D|Others	58	42.21251819505094	O	post-chaperonin tubulin folding pathway	MHS594	other_OG
38B7J|Others	11	31.60919540229885	P	calcium-transporting ATPase activity	MHS594	other_OG
38BDM|Others	42	186.32756132756134	U	GTP binding	MHS594	other_OG
38BS8|Others	106	179.53218318256444	Z	heavy chain	MHS594	other_OG
38C4R|Others	666	991.8872371283538	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS594	other_OG
38CMS|Others	184	130.49645390070924	IQ	vacuolar fusion protein MON1	MHS594	other_OG
38CV6|Others	2	7.168458781362006	IT	delta14-sterol reductase activity	MHS594	other_OG
38CWK|Others	109	263.2850241545894	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS594	other_OG
38D42|Others	37	125.85034013605443	O	aspartic-type endopeptidase activity	MHS594	other_OG
38D6P|Others	7926	8005.751951206924	I	phosphopantetheine binding	MHS594	other_OG
38DJE|Others	143	482.1350762527233	O	protein N-linked glycosylation via asparagine	MHS594	other_OG
38DZP|Others	3	12.048192771084338	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS594	other_OG
38EJ9|Others	95	138.88888888888889	S	Domain of unknown function (DUF814)	MHS594	other_OG
38EJA|Others	1497	5230.655421607524	O	Belongs to the heat shock protein 70 family	MHS594	other_OG
38EME|Others	59	129.38596491228068	U	ras-related GTP-binding protein	MHS594	other_OG
38FV5|Others	495	1085.5263157894738	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS594	other_OG
38GS1|Others	40	45.50625711035267	T	Camp-dependent protein kinase	MHS594	other_OG
38HND|Others	538	485.9981933152665	U	cytoplasmic mRNA processing body assembly	MHS594	other_OG
397N0|Others	20	38.75968992248062	BK	internal peptidyl-lysine acetylation	MHS594	other_OG
39JZ8|Others	87	273.58490566037733	A	RNA recognition motif	MHS594	other_OG
39K0E|Others	14	46.20462046204621	U	GTP binding	MHS594	other_OG
39T86|Others	70	222.22222222222223	J	U1 snRNA 3'-end processing	MHS594	other_OG
39V1V|Others	27	50.847457627118644	V	NiCotinamidase	MHS594	other_OG
39Y50|Others	19	27.065527065527068	S	Podospora anserina S mat genomic DNA chromosome	MHS594	other_OG
39ZU5|Others	141	470	J	structural constituent of ribosome	MHS594	other_OG
39ZVS|Others	7	33.81642512077295	J	mRNA 5'-UTR binding	MHS594	other_OG
39ZWM|Others	82	125.38226299694189	O	Eukaryotic aspartyl protease	MHS594	other_OG
3A15D|Others	59	75.35121328224776	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS594	other_OG
3A1NV|Others	21	89.74358974358974	Z	Belongs to the ATG8 family	MHS594	other_OG
3A1PZ|Others	7	41.666666666666664	-	-	MHS594	other_OG
3A3FA|Others	100	345.8646616541354	A	regulation of alternative mRNA splicing, via spliceosome	MHS594	other_OG
3A5W5|Others	46	147.43589743589743	K	helix-loop-helix dna-binding domain-containing protein	MHS594	other_OG
3A63N|Others	1	3.9682539682539684	J	ribosomal small subunit assembly	MHS594	other_OG
3B94K|Others	1	4.065040650406504	Z	structural molecule activity	MHS594	other_OG
3B94Q|Others	1	3.663003663003663	U	Golgi vesicle fusion to target membrane	MHS594	other_OG
3B95P|Others	156	182.4561403508772	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS594	other_OG
3B9A2|Others	12	27.972027972027973	S	attachment of GPI anchor to protein	MHS594	other_OG
3B9FE|Others	62	210.8843537414966	J	methionyl-tRNA aminoacylation	MHS594	other_OG
3B9G3|Others	8706	11405.932116079728	J	translation release factor activity	MHS594	other_OG
3B9HB|Others	1	4.016064257028113	T	influenza virus	MHS594	other_OG
3B9HD|Others	7	18.97018970189702	A	splicing factor 3a, subunit 1	MHS594	other_OG
3B9I2|Others	42	139.95402298850576	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS594	other_OG
3B9IR|Others	32	58.93186003683241	T	myosin light chain kinase activity	MHS594	other_OG
3B9K1|Others	10	31.15264797507788	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS594	other_OG
3B9MQ|Others	1	3.745318352059925	T	protein serine/threonine phosphatase activity	MHS594	other_OG
3B9NC|Others	2	7.4074074074074066	O	protein tag	MHS594	other_OG
3B9NV|Others	3	12.987012987012987	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS594	other_OG
3B9P0|Others	10	16.501650165016503	C	phosphoenolpyruvate carboxykinase activity	MHS594	other_OG
3B9P9|Others	60	238.22635217835244	S	RNA trimethylguanosine synthase activity	MHS594	other_OG
3B9RF|Others	1	4.444444444444445	T	microfibrillar-associated protein	MHS594	other_OG
3B9V5|Others	1	5.128205128205128	T	Rho guanine nucleotide exchange factor	MHS594	other_OG
3B9WN|Others	119	93.7229017019349	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS594	other_OG
3B9XE|Others	45	130.61403508771932	JO	La ribonucleoprotein domain family member	MHS594	other_OG
3BA18|Others	165	126.00049714143675	O	heat shock	MHS594	other_OG
3BA19|Others	153	280.2197802197802	Q	ATPase activity, coupled to transmembrane movement of substances	MHS594	other_OG
3BA3F|Others	43	96.84684684684684	I	medium-chain fatty acid-CoA ligase activity	MHS594	other_OG
3BA53|Others	1	3.5087719298245617	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS594	other_OG
3BA55|Others	1	5.128205128205128	P	Sodium-dependent phosphate transport protein	MHS594	other_OG
3BA65|Others	8	22.22222222222222	Z	barbed-end actin filament capping	MHS594	other_OG
3BA6J|Others	71	124.56140350877195	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS594	other_OG
3BA81|Others	1	4.761904761904762	A	mRNA transport	MHS594	other_OG
3BA8A|Others	310	321.7175298689127	DZ	chromatin organization	MHS594	other_OG
3BABE|Others	17	46.070460704607044	O	26S proteasome non-ATPase regulatory subunit	MHS594	other_OG
3BAEQ|Others	21	108.09075342465754	T	calcium ion binding	MHS594	other_OG
3BAEW|Others	10	42.19409282700422	T	Growth factor receptor-bound protein	MHS594	other_OG
3BAEX|Others	1	3.584229390681003	J	translation elongation factor activity	MHS594	other_OG
3BAF3|Others	1	4.065040650406504	T	protein phosphatase regulator activity	MHS594	other_OG
3BAGG|Others	9	54.8941798941799	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS594	other_OG
3BAI4|Others	1	5.555555555555555	AD	spliceosomal complex assembly	MHS594	other_OG
3BAM2|Others	48	93.10754604872251	P	manganese-transporting ATPase activity	MHS594	other_OG
3BAMK|Others	1	3.5087719298245617	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS594	other_OG
3BANP|Others	7	40.229885057471265	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS594	other_OG
3BANS|Others	148	143.6567359000867	OT	protein deneddylation	MHS594	other_OG
3BARI|Others	10	42.74099883855982	A	helicase activity	MHS594	other_OG
3BATC|Others	18	56.92163445543356	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS594	other_OG
3BAU5|Others	47	94.94949494949495	U	anterograde synaptic vesicle transport	MHS594	other_OG
3BAUC|Others	3	16.129032258064516	S	smooth muscle cell proliferation	MHS594	other_OG
3BAUV|Others	240	886.2723022257713	Z	structural constituent of cytoskeleton	MHS594	other_OG
3BAXG|Others	1	4.016064257028113	I	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	MHS594	other_OG
3BAZF|Others	1	6.0606060606060606	V	e3 ubiquitin-protein ligase	MHS594	other_OG
3BAZZ|Others	1	4.219409282700422	A	deoxyribonuclease I activity	MHS594	other_OG
3BB40|Others	116	302.0833333333333	F	transitional stage B cell differentiation	MHS594	other_OG
3BB5I|Others	7972	13632.93683507968	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS594	other_OG
3BB7R|Others	10	21.367521367521366	L	Origin recognition complex, subunit 1	MHS594	other_OG
3BB7S|Others	2	8.522727272727273	MV	regulation of choline O-acetyltransferase activity	MHS594	other_OG
3BB8N|Others	3	16.340621403912543	T	MAP kinase kinase kinase kinase activity	MHS594	other_OG
3BB90|Others	1	3.745318352059925	U	clathrin heavy chain binding	MHS594	other_OG
3BBB6|Others	1	4.219409282700422	K	Transcription activator	MHS594	other_OG
3BBEC|Others	1	4.016064257028113	O	metallopeptidase activity	MHS594	other_OG
3BBEF|Others	6	17.24137931034483	BD	nucleosome assembly	MHS594	other_OG
3BBEX|Others	651	923.39254163286	O	aspartic-type endopeptidase activity	MHS594	other_OG
3BBFA|Others	3	12.82051282051282	U	Rho GDP-dissociation inhibitor binding	MHS594	other_OG
3BBG4|Others	2	6.944444444444445	K	histone acetylation	MHS594	other_OG
3BBGP|Others	710	2970.676665068192	Z	ATP binding	MHS594	other_OG
3BBKD|Others	4	9.803921568627452	I	alpha-methylacyl-CoA racemase activity	MHS594	other_OG
3BBN8|Others	4	9.389671361502348	S	NUC173 domain	MHS594	other_OG
3BBNX|Others	8	14.492753623188404	S	Pecanex protein (C-terminus)	MHS594	other_OG
3BBPB|Others	82	109.33333333333333	S	importin-alpha family protein binding	MHS594	other_OG
3BBQ5|Others	339	743.0874684739049	O	protein N-linked glycosylation via asparagine	MHS594	other_OG
3BBRF|Others	5	11.26126126126126	O	protein K48-linked ubiquitination	MHS594	other_OG
3BBS2|Others	62	113.55311355311355	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS594	other_OG
3BBSN|Others	93	219.8581560283688	C	quinone binding	MHS594	other_OG
3BBT1|Others	8	24.867724867724867	P	large conductance calcium-activated potassium channel activity	MHS594	other_OG
3BBTE|Others	1	3.623188405797101	L	ATP-dependent DNA helicase activity	MHS594	other_OG
3BBTF|Others	49	157.05128205128204	G	mannosyl-oligosaccharide glucosidase activity	MHS594	other_OG
3BBVA|Others	1	4.166666666666667	O	proteasome-activating ATPase activity	MHS594	other_OG
3BBWP|Others	24	68.96551724137932	S	ATPase activity	MHS594	other_OG
3BBYX|Others	11	24.282560706401764	B	polyubiquitinated misfolded protein transport	MHS594	other_OG
3BC0N|Others	64	203.17460317460316	B	histone-binding protein	MHS594	other_OG
3BC0T|Others	433	1764.3079111905959	U	GTP binding	MHS594	other_OG
3BC1N|Others	38	73.25990083474551	K	SAP30 binding protein	MHS594	other_OG
3BC47|Others	6	12.903225806451612	T	GTPase activator activity	MHS594	other_OG
3BC5R|Others	8	23.188405797101453	S	tRNA guanylyltransferase activity	MHS594	other_OG
3BC7C|Others	4	25.157232704402514	C	3-oxoacid CoA-transferase activity	MHS594	other_OG
3BC7R|Others	11	19.6078431372549	T	neurotrophin receptor activity	MHS594	other_OG
3BC8N|Others	4	7.707129094412331	S	Nucleoside 2-deoxyribosyltransferase like	MHS594	other_OG
3BCB4|Others	25	73.3356120162546	U	negative regulation of centriole elongation	MHS594	other_OG
3BCBZ|Others	17	29.059829059829063	Q	ATPase activity, coupled to transmembrane movement of substances	MHS594	other_OG
3BCC1|Others	1	4.62962962962963	S	Belongs to the intermediate filament family	MHS594	other_OG
3BCD3|Others	82	146.1675579322638	S	Kinase phosphorylation protein	MHS594	other_OG
3BCDV|Others	3	18.18181818181818	O	unfolded protein binding	MHS594	other_OG
3BCFI|Others	40	91.02883196931987	A	nuclear-transcribed mRNA catabolic process	MHS594	other_OG
3BCFQ|Others	196	133.33333333333334	A	factor 8	MHS594	other_OG
3BCHG|Others	17	60.283687943262414	S	cell cycle DNA replication termination	MHS594	other_OG
3BCJW|Others	108	196.72131147540983	H	Coenzyme A synthase	MHS594	other_OG
3BCMY|Others	954	2657.070707070707	D	cell division	MHS594	other_OG
3BCQ5|Others	17	59.84405458089669	I	intra-Golgi vesicle-mediated transport	MHS594	other_OG
3BCRT|Others	1	4.694835680751174	A	endoribonuclease inhibitor activity	MHS594	other_OG
3BCT8|Others	3	10.989010989010989	Z	capping protein (actin filament) muscle Z-line, beta	MHS594	other_OG
3BCWE|Others	50	161.81229773462783	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS594	other_OG
3BCX1|Others	999	2125.71036052812	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS594	other_OG
3BCYJ|Others	231	223.18840579710147	S	WD repeat-containing protein 5	MHS594	other_OG
3BD0F|Others	21	24.91103202846975	EF	bis(5'-adenosyl)-triphosphatase activity	MHS594	other_OG
3BD5Q|Others	6	11.049723756906076	T	leucine-rich repeat serine threonine-protein kinase	MHS594	other_OG
3BD8A|Others	1	4.016064257028113	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS594	other_OG
3BD8V|Others	1	5.291005291005291	E	L-isoleucine transaminase activity	MHS594	other_OG
3BDBM|Others	4	17.375033413525795	U	GTP binding	MHS594	other_OG
3BDBZ|Others	45	158.5950611364181	U	retrograde vesicle-mediated transport, Golgi to ER	MHS594	other_OG
3BDD1|Others	12	23.121387283236995	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS594	other_OG
3BDDJ|Others	3	11.494252873563218	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS594	other_OG
3BDEB|Others	17	53.96825396825397	A	positive regulation of NLRP3 inflammasome complex assembly	MHS594	other_OG
3BDEW|Others	55	115.30398322851154	C	mitochondrial electron transport, NADH to ubiquinone	MHS594	other_OG
3BDI4|Others	110	267.4897119341564	I	O-acyltransferase	MHS594	other_OG
3BDJ2|Others	1	3.436426116838488	K	interferon regulatory factor 1	MHS594	other_OG
3BDPG|Others	2	4.219409282700422	T	calcium ion binding	MHS594	other_OG
3BDPN|Others	81	137.40018973545662	J	SCF complex assembly	MHS594	other_OG
3BDQ6|Others	214	331.7829457364341	U	TBC1 domain family member	MHS594	other_OG
3BDQF|Others	93	431.25678230927235	Z	structural constituent of cytoskeleton	MHS594	other_OG
3BDRI|Others	2	10.416666666666666	A	spliceosomal complex assembly	MHS594	other_OG
3BDYN|Others	38	45.40023894862605	S	UPF0554 protein C2orf43 homolog	MHS594	other_OG
3BE1F|Others	167	315.0405944681437	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS594	other_OG
3BE21|Others	507	287.9045996592845	OT	protein deneddylation	MHS594	other_OG
3BE46|Others	10	37.03703703703704	U	guanine nucleotide exchange factor 1	MHS594	other_OG
3BE4J|Others	44	143.79084967320262	L	negative regulation of DNA helicase activity	MHS594	other_OG
3BE59|Others	630	1044.7761194029852	G	phosphoglycerate kinase activity	MHS594	other_OG
3BE5I|Others	112	88.25847123719464	K	snRNA transcription by RNA polymerase III	MHS594	other_OG
3BE5W|Others	45	169.97098646034817	U	Ras-related C3 botulinum toxin substrate	MHS594	other_OG
3BE81|Others	106	222.22222222222223	S	transcription factor binding	MHS594	other_OG
3BEBX|Others	1	3.875968992248062	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS594	other_OG
3BED2|Others	521	622.4611708482677	O	E3 ubiquitin-protein ligase	MHS594	other_OG
3BEGN|Others	38	27.596223674655047	S	mannose metabolic process	MHS594	other_OG
3BEI0|Others	2	9.913793103448278	K	positive regulation of transcription involved in exit from mitosis	MHS594	other_OG
3BEJ0|Others	112	124.44444444444444	L	response to intra-S DNA damage checkpoint signaling	MHS594	other_OG
3BEKQ|Others	15	60.08127134551519	K	negative regulation of RIG-I signaling pathway	MHS594	other_OG
3BEKS|Others	67	126.89393939393939	U	GTPase activity	MHS594	other_OG
3BEN4|Others	431	755.4938501321577	OU	membrane insertase activity	MHS594	other_OG
3BEND|Others	1	3.745318352059925	A	E-box binding	MHS594	other_OG
3BEPT|Others	1	5.208333333333333	O	serine-type endopeptidase activity	MHS594	other_OG
3BEPZ|Others	1	3.875968992248062	I	negative regulation of sequestering of triglyceride	MHS594	other_OG
3BEQD|Others	1	3.4013605442176873	T	integrin binding	MHS594	other_OG
3BEQN|Others	1	3.9215686274509802	V	metal ion binding	MHS594	other_OG
3BESI|Others	2	9.803921568627452	U	RAB7A, member RAS oncogene family	MHS594	other_OG
3BESP|Others	145	770.888545537039	U	imaginal disc-derived wing hair outgrowth	MHS594	other_OG
3BEYF|Others	1	3.663003663003663	T	establishment or maintenance of actin cytoskeleton polarity	MHS594	other_OG
3BEYS|Others	5	11.337868480725623	O	negative regulation of histone ubiquitination	MHS594	other_OG
3BF1N|Others	2	8.089668615984404	TZ	formin homology 2 domain containing	MHS594	other_OG
3BF3N|Others	29	67.5990675990676	Z	N-terminal peptidyl-methionine acetylation	MHS594	other_OG
3BF3W|Others	95	86.00780133626849	S	early viral transcription	MHS594	other_OG
3BF45|Others	1	4.830917874396135	A	cyclin A-associated protein in the	MHS594	other_OG
3BF46|Others	13	23.049645390070925	O	Peptidyl-prolyl cis-trans isomerase	MHS594	other_OG
3BF51|Others	1	6.410256410256411	Y	Nuclear prelamin A recognition factor	MHS594	other_OG
3BF59|Others	1	5.555555555555555	T	phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)	MHS594	other_OG
3BF8G|Others	1	4.444444444444445	K	mesenchymal cell apoptotic process	MHS594	other_OG
3BF9J|Others	1	4.11522633744856	C	aerobic electron transport chain	MHS594	other_OG
3BFA8|Others	2	7.751937984496124	S	ER membrane protein complex subunit	MHS594	other_OG
3BFFD|Others	91	59.71128608923885	L	KRAB-A domain containing 2	MHS594	other_OG
3BFFG|Others	13	43.333333333333336	DL	exodeoxyribonuclease III activity	MHS594	other_OG
3BFHH|Others	1	4.694835680751174	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS594	other_OG
3BFI7|Others	20	43.57298474945534	O	CAAX-protein geranylgeranyltransferase activity	MHS594	other_OG
3BFJG|Others	35	166.66666666666669	S	-	MHS594	other_OG
3BFMN|Others	1	3.7878787878787876	O	Ubiquitin protein ligase E3 component n-recognin 4	MHS594	other_OG
3BFQ4|Others	2	8.23045267489712	T	mitogen-activated protein kinase kinase binding	MHS594	other_OG
3BFQX|Others	7	28.45528455284553	A	G patch domain-containing protein	MHS594	other_OG
3BFTN|Others	31	63.00813008130081	S	minichromosome maintenance	MHS594	other_OG
3BFWJ|Others	207	311.0298733949138	B	inhibitor of growth	MHS594	other_OG
3BFZ0|Others	6	17.24137931034483	O	Belongs to the small heat shock protein (HSP20) family	MHS594	other_OG
3BG46|Others	1	4.694835680751174	L	hydrolase activity, acting on ester bonds	MHS594	other_OG
3BG75|Others	25	45.289855072463766	GT	phosphoprotein phosphatase activity	MHS594	other_OG
3BG87|Others	6	21.739130434782606	U	Belongs to the small GTPase superfamily. Rho family	MHS594	other_OG
3BG93|Others	170	279.14614121510675	O	26S proteasome non-ATPase regulatory subunit	MHS594	other_OG
3BG9B|Others	15	28.089887640449437	U	protein complex 3, delta 1 subunit	MHS594	other_OG
3BGBU|Others	3	17.24137931034483	T	clathrin-coated pit assembly	MHS594	other_OG
3BGCQ|Others	42	87.18420548207781	S	methylated histone binding	MHS594	other_OG
3BGCX|Others	4	12.624452409398646	C	electron transport coupled proton transport	MHS594	other_OG
3BGD1|Others	13	49.808429118773944	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS594	other_OG
3BGE7|Others	6	22.11646136618141	J	structural constituent of ribosome	MHS594	other_OG
3BGEN|Others	2	7.168458781362006	O	FK506 binding	MHS594	other_OG
3BGHW|Others	17	74.79187247228484	OT	cop9 signalosome complex subunit	MHS594	other_OG
3BGKR|Others	3	5.434782608695651	K	FOS like 2, AP-1 transcription factor subunit	MHS594	other_OG
3BGRR|Others	1	4.761904761904762	S	protein homodimerization activity	MHS594	other_OG
3BGSS|Others	38	139.84962406015038	S	kinetochore assembly	MHS594	other_OG
3BGW5|Others	10	28.256219745581447	I	Niemann-pick C1	MHS594	other_OG
3BGWR|Others	11	26.763990267639905	F	ATP binding	MHS594	other_OG
3BGZW|Others	31	206.66666666666669	J	ribosomal large subunit assembly	MHS594	other_OG
3BH2N|Others	8	25.396825396825395	C	oxidoreductase activity, oxidizing metal ions with flavin as acceptor	MHS594	other_OG
3BH4Z|Others	18	60	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS594	other_OG
3BH6M|Others	13	43.333333333333336	D	Structural maintenance of chromosomes flexible hinge	MHS594	other_OG
3BHIY|Others	1	4.62962962962963	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS594	other_OG
