fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	55	106.04495909931333	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS388	fungi_OG
3NTYA|Fungi	316	215.70400422920062	T	cmgc dyrk yak protein kinase	MHS388	fungi_OG
3NTYD|Fungi	913	2107.7894403477912	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	fungi_OG
3NTYE|Fungi	196	176.4821961239839	S	NA	MHS388	fungi_OG
3NTYH|Fungi	389	251.19688717540745	BD	Structural maintenance of chromosomes protein	MHS388	fungi_OG
3NTYI|Fungi	9	19.985230314778917	H	Lipoate-protein ligase	MHS388	fungi_OG
3NTYJ|Fungi	6	10.92896174863388	G	Belongs to the PI3 PI4-kinase family	MHS388	fungi_OG
3NTYK|Fungi	5272	3060.799024544718	M	Chitin Synthase	MHS388	fungi_OG
3NTYM|Fungi	833	819.7198706197978	I	carbamoylphosphate synthase	MHS388	fungi_OG
3NTYN|Fungi	494	760.1553136879224	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	fungi_OG
3NTYR|Fungi	433	287.6797134031045	L	DNA repair helicase	MHS388	fungi_OG
3NTYS|Fungi	1464	1587.2828426034594	C	Belongs to the cytochrome b5 family	MHS388	fungi_OG
3NTYU|Fungi	128	97.91717702010396	U	Signal transduction protein	MHS388	fungi_OG
3NTYW|Fungi	635	398.50682015953254	P	transporter	MHS388	fungi_OG
3NTYX|Fungi	284	371.62766844035616	E	Xaa-pro dipeptidase	MHS388	fungi_OG
3NTYZ|Fungi	393	238.33704929732065	O	IQ and HECT domain protein	MHS388	fungi_OG
3NTZ0|Fungi	1186	2574.5199942930194	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS388	fungi_OG
3NTZ4|Fungi	1308	947.8996380017804	J	Glycyl-trna synthetase	MHS388	fungi_OG
3NTZ9|Fungi	49	92.15577703949796	A	SNF2 family	MHS388	fungi_OG
3NTZB|Fungi	328	675.2519460595747	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	fungi_OG
3NTZC|Fungi	403	448.84778267076103	M	dolichyl-phosphate beta-glucosyltransferase	MHS388	fungi_OG
3NTZE|Fungi	4422	3088.4462644449573	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS388	fungi_OG
3NTZF|Fungi	21	47.832854406130274	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS388	fungi_OG
3NTZH|Fungi	310	611.261789186185	O	proteasome subunit alpha	MHS388	fungi_OG
3NTZI|Fungi	849	619.3749235456755	S	cell polarity protein	MHS388	fungi_OG
3NTZK|Fungi	293	466.6328559434527	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS388	fungi_OG
3NTZP|Fungi	79	112.55340623742516	J	Tyrosyl-trna synthetase	MHS388	fungi_OG
3NTZQ|Fungi	2220	4863.344617873362	J	60S ribosomal protein L7	MHS388	fungi_OG
3NTZR|Fungi	85	69.78653530377669	U	vacuolar protein sorting-associated protein 74	MHS388	fungi_OG
3NTZT|Fungi	171	251.60487482214322	O	gpi-anchor transamidase	MHS388	fungi_OG
3NTZU|Fungi	463	478.31758016726724	A	Branchpoint-bridging protein	MHS388	fungi_OG
3NTZV|Fungi	81	78.03925707049387	G	NADH kinase	MHS388	fungi_OG
3NTZW|Fungi	107	134.4348140122788	O	Beta subunit	MHS388	fungi_OG
3NTZX|Fungi	338	234.7804776918056	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS388	fungi_OG
3NU01|Fungi	911	410.9206604830197	S	nucleoporin pom152	MHS388	fungi_OG
3NU02|Fungi	667	969.0074495805962	L	tpr repeat-containing protein	MHS388	fungi_OG
3NU03|Fungi	45	51.54761904761905	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS388	fungi_OG
3NU06|Fungi	503	597.4867062553525	A	Multiple RNA-binding domain-containing protein	MHS388	fungi_OG
3NU07|Fungi	7767	11992.710043902553	J	Belongs to the universal ribosomal protein uS3 family	MHS388	fungi_OG
3NU08|Fungi	169	201.94200871819643	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS388	fungi_OG
3NU0B|Fungi	1246	1914.4053693492726	U	Reduced viability upon starvation protein	MHS388	fungi_OG
3NU0E|Fungi	126	334.81083402515327	O	proteasome subunit alpha	MHS388	fungi_OG
3NU0F|Fungi	265	217.50398724082933	Q	glutathione synthetase	MHS388	fungi_OG
3NU0G|Fungi	643	901.1443087987841	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS388	fungi_OG
3NU0H|Fungi	283	178.89621519166013	G	Mannosyltransferase	MHS388	fungi_OG
3NU0K|Fungi	208	163.79683925764118	E	5-oxoprolinase	MHS388	fungi_OG
3NU0M|Fungi	536	694.1006007123403	E	Gamma-glutamyl phosphate reductase	MHS388	fungi_OG
3NU0P|Fungi	1703	2556.416821391597	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS388	fungi_OG
3NU0R|Fungi	2049	1964.5065893942378	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS388	fungi_OG
3NU0S|Fungi	315	431.21062899692436	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS388	fungi_OG
3NU0X|Fungi	169	246.5440473506856	K	Rna polymerase ii transcription elongation factor	MHS388	fungi_OG
3NU0Y|Fungi	387	525.4345162462544	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS388	fungi_OG
3NU0Z|Fungi	864	970.2718410260414	A	factor mot1	MHS388	fungi_OG
3NU11|Fungi	29	37.59826478765219	U	Belongs to the syntaxin family	MHS388	fungi_OG
3NU13|Fungi	180	92.41398146047132	T	nucleotide exchange factor	MHS388	fungi_OG
3NU14|Fungi	992	787.0663297417185	T	protein phosphatase PP2A regulatory subunit A	MHS388	fungi_OG
3NU15|Fungi	94	92.65837043614822	O	DnaJ domain-containing protein	MHS388	fungi_OG
3NU16|Fungi	579	371.4099285415592	KL	Dna repair transcription protein	MHS388	fungi_OG
3NU18|Fungi	234	316.8058197996733	Z	Belongs to the actin family	MHS388	fungi_OG
3NU19|Fungi	1293	1808.9720725434108	E	Belongs to the GMC oxidoreductase family	MHS388	fungi_OG
3NU1C|Fungi	1621	1579.91692093347	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS388	fungi_OG
3NU1D|Fungi	100	143.10449040854422	K	Transcription factor tfiiib complex subunit brf1	MHS388	fungi_OG
3NU1E|Fungi	190	181.70901817655684	V	phosphatase	MHS388	fungi_OG
3NU1G|Fungi	432	404.32463693257273	I	Lysophospholipase	MHS388	fungi_OG
3NU1J|Fungi	6	15.037593984962406	C	galactose-1-phosphate uridylyltransferase	MHS388	fungi_OG
3NU1K|Fungi	2799	2916.98728615673	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS388	fungi_OG
3NU1P|Fungi	264	148.14814814814815	BT	F-box and JmjC domain protein	MHS388	fungi_OG
3NU1Q|Fungi	709	672.6032444592565	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS388	fungi_OG
3NU1R|Fungi	395	783.4664559492328	G	Belongs to the protein kinase superfamily	MHS388	fungi_OG
3NU1T|Fungi	139	274.8774077252353	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS388	fungi_OG
3NU1U|Fungi	648	626.9864532594669	J	eukaryotic peptide chain release factor subunit 1	MHS388	fungi_OG
3NU1V|Fungi	622	1121.6031089600606	J	Elongation factor	MHS388	fungi_OG
3NU1W|Fungi	2475	4278.789052859128	J	Belongs to the universal ribosomal protein uS4 family	MHS388	fungi_OG
3NU1X|Fungi	1614	800.4710371975073	U	exchange factor	MHS388	fungi_OG
3NU21|Fungi	282	278.13570069752694	DO	Cell cycle regulatory protein	MHS388	fungi_OG
3NU25|Fungi	855	1445.1899951899952	U	Belongs to the WD repeat SEC13 family	MHS388	fungi_OG
3NU28|Fungi	20	36.012151339409	L	Dna repair protein rad50	MHS388	fungi_OG
3NU29|Fungi	1112	2429.2946641557546	T	Belongs to the OSBP family	MHS388	fungi_OG
3NU2A|Fungi	213	269.4941916204809	S	domain-containing protein	MHS388	fungi_OG
3NU2F|Fungi	552	220.18128990459272	TZ	Cytokinesis protein sepa	MHS388	fungi_OG
3NU2G|Fungi	359	315.18407104999284	K	factor cef-1	MHS388	fungi_OG
3NU2H|Fungi	323	463.5576752369636	S	Stress Response protein	MHS388	fungi_OG
3NU2J|Fungi	84	134.3011594710392	L	ATP binding protein	MHS388	fungi_OG
3NU2K|Fungi	661	444.7788139306617	UY	nucleoporin	MHS388	fungi_OG
3NU2N|Fungi	938	1028.2641720636443	FP	nucleotidase	MHS388	fungi_OG
3NU2Q|Fungi	2535	1631.4363474061277	A	factor 8	MHS388	fungi_OG
3NU2R|Fungi	4371	8500.431087950901	J	60S ribosomal protein L5	MHS388	fungi_OG
3NU2S|Fungi	445	628.1905118842371	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS388	fungi_OG
3NU2T|Fungi	3863	3289.255452294043	Q	resistance protein	MHS388	fungi_OG
3NU2Z|Fungi	467	371.50895582268134	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS388	fungi_OG
3NU32|Fungi	324	451.2052472659917	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS388	fungi_OG
3NU33|Fungi	192	139.69473020346607	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS388	fungi_OG
3NU38|Fungi	220	307.57698944456	E	Aspartokinase	MHS388	fungi_OG
3NU39|Fungi	181	111.30492226607988	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS388	fungi_OG
3NU3A|Fungi	293	439.00779433857855	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS388	fungi_OG
3NU3B|Fungi	5	18.939393939393938	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS388	fungi_OG
3NU3D|Fungi	172	172.11104288311844	BK	RSC complex	MHS388	fungi_OG
3NU3E|Fungi	366	285.1037515757974	A	pre-mRNA-splicing factor SYF1	MHS388	fungi_OG
3NU3F|Fungi	325	545.8701137809549	T	serine threonine-protein phosphatase	MHS388	fungi_OG
3NU3G|Fungi	532	362.93887151188943	A	antiviral protein	MHS388	fungi_OG
3NU3H|Fungi	112	194.0384221615476	O	DUF1000 domain protein	MHS388	fungi_OG
3NU3I|Fungi	227	242.8986973102927	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS388	fungi_OG
3NU3J|Fungi	51056	73231.37281121578	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS388	fungi_OG
3NU3K|Fungi	433	375.25334980904177	T	Gtpase activating protein	MHS388	fungi_OG
3NU3N|Fungi	146	251.05474538158848	A	RNA helicase	MHS388	fungi_OG
3NU3R|Fungi	487	347.2233896789415	A	factor ATP-dependent RNA helicase PRP16	MHS388	fungi_OG
3NU3S|Fungi	9	34.6034847744667	G	Transporter	MHS388	fungi_OG
3NU3T|Fungi	453	629.5374126843225	E	Belongs to the peptidase M24B family	MHS388	fungi_OG
3NU3U|Fungi	67	49.41288205662762	A	RRNA processing protein	MHS388	fungi_OG
3NU3V|Fungi	804	657.6227653884014	G	synthase	MHS388	fungi_OG
3NU3W|Fungi	146	249.39334754349522	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS388	fungi_OG
3NU3X|Fungi	740	402.95016947279134	O	ubiquitin--protein ligase	MHS388	fungi_OG
3NU3Z|Fungi	619	582.919735910895	E	Aromatic amino acid aminotransferase	MHS388	fungi_OG
3NU40|Fungi	592	537.0335864814814	G	general alpha-glucoside permease	MHS388	fungi_OG
3NU42|Fungi	2942	2634.5580325707197	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS388	fungi_OG
3NU43|Fungi	126	199.13997245120913	O	NEDD8-activating enzyme E1 catalytic subunit	MHS388	fungi_OG
3NU44|Fungi	373	528.5761261246324	K	CCR4-NOT transcription complex	MHS388	fungi_OG
3NU45|Fungi	297	300.94612182641777	A	CMGC DYRK PRP4 protein kinase	MHS388	fungi_OG
3NU46|Fungi	2510	3511.3661385914047	H	adenosylhomocysteinase	MHS388	fungi_OG
3NU47|Fungi	417	713.8556601912002	S	PH domain-containing protein	MHS388	fungi_OG
3NU49|Fungi	278	250.46756569288604	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS388	fungi_OG
3NU4A|Fungi	363	350.5899096911015	E	Carboxypeptidase	MHS388	fungi_OG
3NU4B|Fungi	703	492.3616884584312	H	Belongs to the folylpolyglutamate synthase family	MHS388	fungi_OG
3NU4F|Fungi	226	381.39767435026846	A	splicing factor	MHS388	fungi_OG
3NU4G|Fungi	407	112.67995570321152	U	Snare-dependent exocytosis protein	MHS388	fungi_OG
3NU4H|Fungi	7	12.544802867383511	B	Belongs to the MYST (SAS MOZ) family	MHS388	fungi_OG
3NU4I|Fungi	172	253.04984093185817	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS388	fungi_OG
3NU4K|Fungi	300	412.74583440962454	T	camp-dependent protein kinase	MHS388	fungi_OG
3NU4M|Fungi	189	206.49877668586666	S	polysaccharide export protein	MHS388	fungi_OG
3NU4Q|Fungi	89	123.86760529001909	O	Peroxisome assembly protein	MHS388	fungi_OG
3NU4R|Fungi	1098	987.8223625813756	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS388	fungi_OG
3NU4S|Fungi	789	606.4760821363442	F	ser thr protein phosphatase	MHS388	fungi_OG
3NU4T|Fungi	361	717.5056364852696	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS388	fungi_OG
3NU4V|Fungi	169	292.4676143101392	S	HEAT repeat protein	MHS388	fungi_OG
3NU4X|Fungi	147	223.9363041415131	J	synthase	MHS388	fungi_OG
3NU50|Fungi	477	543.6333382521192	I	Belongs to the sterol desaturase family	MHS388	fungi_OG
3NU51|Fungi	1192	1347.2448760944512	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS388	fungi_OG
3NU52|Fungi	324	379.96936673650515	EGP	transporter	MHS388	fungi_OG
3NU54|Fungi	317	387.7419777852498	K	transcription initiation factor iib	MHS388	fungi_OG
3NU55|Fungi	25	40.92937720065487	BK	histone deacetylase	MHS388	fungi_OG
3NU56|Fungi	224	260.0493810097086	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS388	fungi_OG
3NU57|Fungi	398	290.3653956056201	BK	RNA polymerase II Elongator	MHS388	fungi_OG
3NU58|Fungi	449	703.7284135546632	E	Atp phosphoribosyltransferase	MHS388	fungi_OG
3NU59|Fungi	385	461.1140367306686	J	prolyl-tRNA synthetase	MHS388	fungi_OG
3NU5A|Fungi	50	90.88336602168164	I	Enoyl-CoA hydratase isomerase	MHS388	fungi_OG
3NU5B|Fungi	366	351.3732555440454	A	small nucleolar ribonucleoprotein complex subunit	MHS388	fungi_OG
3NU5C|Fungi	255	318.73766618707356	D	Belongs to the protein kinase superfamily	MHS388	fungi_OG
3NU5D|Fungi	39	102.40334378265413	A	Lariat debranching enzyme	MHS388	fungi_OG
3NU5E|Fungi	1017	1376.0012945406825	U	Belongs to the importin alpha family	MHS388	fungi_OG
3NU5H|Fungi	250	233.59126984126985	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS388	fungi_OG
3NU5I|Fungi	560	620.9764901999565	E	alanine aminotransferase	MHS388	fungi_OG
3NU5K|Fungi	828	948.8850239228319	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS388	fungi_OG
3NU5N|Fungi	17	82.11167187374829	N	UV radiation resistance protein	MHS388	fungi_OG
3NU5P|Fungi	496	433.20231642569166	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS388	fungi_OG
3NU5Q|Fungi	375	532.0154421702343	S	Pal1 cell morphology protein	MHS388	fungi_OG
3NU5R|Fungi	1202	1006.9186456718503	H	NA	MHS388	fungi_OG
3NU5T|Fungi	222	233.8163110730762	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	fungi_OG
3NU5U|Fungi	1193	1307.3870404884676	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS388	fungi_OG
3NU5Y|Fungi	24	40.609137055837564	DO	Anaphase-promoting complex subunit	MHS388	fungi_OG
3NU5Z|Fungi	5819	10328.773109548087	H	Belongs to the citrate synthase family	MHS388	fungi_OG
3NU62|Fungi	758	927.3891448737595	S	periodic tryptophan protein	MHS388	fungi_OG
3NU64|Fungi	321	201.62783841509295	L	Dna excision repair protein	MHS388	fungi_OG
3NU65|Fungi	165	312.7276548876581	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	fungi_OG
3NU66|Fungi	466	398.1214876520566	D	Nuclear pore protein	MHS388	fungi_OG
3NU6A|Fungi	60	120.85998333725115	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS388	fungi_OG
3NU6C|Fungi	623	1067.297262064719	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS388	fungi_OG
3NU6D|Fungi	488	578.4897294245839	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS388	fungi_OG
3NU6F|Fungi	105	90.33099191145169	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS388	fungi_OG
3NU6G|Fungi	109	233.20580264626176	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS388	fungi_OG
3NU6H|Fungi	133	102.96238823947043	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS388	fungi_OG
3NU6M|Fungi	399	693.7306334939182	O	26s proteasome non-atpase regulatory subunit 11	MHS388	fungi_OG
3NU6N|Fungi	773	1285.1461223651588	T	serine threonine-protein phosphatase	MHS388	fungi_OG
3NU6Q|Fungi	174	268.3723055364668	DT	serine threonine-protein phosphatase	MHS388	fungi_OG
3NU6R|Fungi	251	236.6998638066054	F	EH domain binding protein epsin 2	MHS388	fungi_OG
3NU6S|Fungi	156	224.04829322007237	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS388	fungi_OG
3NU6T|Fungi	1771	2534.9597384864583	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS388	fungi_OG
3NU6U|Fungi	269	236.85926058406022	V	lipase esterase	MHS388	fungi_OG
3NU6V|Fungi	3023	4261.339431680641	OPU	Vacuolar transporter chaperone	MHS388	fungi_OG
