fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXD|Fungi	1266	1061.5893497982681	L	Dna polymerase gamma	MHS331	fungi_OG
3NTXE|Fungi	385	575.2717202070552	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS331	fungi_OG
3NTXF|Fungi	2990	6144.569653345299	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS331	fungi_OG
3NTXG|Fungi	241	326.5946920583971	K	-phosphatase	MHS331	fungi_OG
3NTXH|Fungi	566	1272.190440242002	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS331	fungi_OG
3NTXI|Fungi	129	169.49181438001926	O	Deoxyhypusine synthase	MHS331	fungi_OG
3NTXM|Fungi	353	360.2588686481304	S	WD-repeat protein pop3	MHS331	fungi_OG
3NTXR|Fungi	112	177.8764896638353	A	factor SLT11	MHS331	fungi_OG
3NTXU|Fungi	449	519.5010636450465	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS331	fungi_OG
3NTXV|Fungi	148	134.6103437846557	O	Glycosyltransferase family 33 protein	MHS331	fungi_OG
3NTXX|Fungi	209	322.03230891748115	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS331	fungi_OG
3NTXY|Fungi	158	160.2406238776871	E	nitrilase	MHS331	fungi_OG
3NTXZ|Fungi	271	288.15223700320354	KL	Transcription factor	MHS331	fungi_OG
3NTY0|Fungi	8	21.333333333333332	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS331	fungi_OG
3NTY2|Fungi	4618	4602.012953879123	C	Fumarate hydratase	MHS331	fungi_OG
3NTY3|Fungi	1264	1859.7495806779298	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS331	fungi_OG
3NTY4|Fungi	478	454.0668890303284	J	YdiU domain protein	MHS331	fungi_OG
3NTY5|Fungi	56	86.02150537634408	T	cmgc cdk protein kinase	MHS331	fungi_OG
3NTY6|Fungi	420	366.0868227459653	S	Transcription factor	MHS331	fungi_OG
3NTY7|Fungi	1640	1924.8258701903576	J	phenylalanyl-tRNA synthetase alpha chain	MHS331	fungi_OG
3NTY8|Fungi	197	166.70033670033672	O	pre-rRNA-processing protein PNO1	MHS331	fungi_OG
3NTY9|Fungi	316	403.47923678611926	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS331	fungi_OG
3NTYA|Fungi	627	461.632459778045	T	cmgc dyrk yak protein kinase	MHS331	fungi_OG
3NTYD|Fungi	1204	1664.9919468712599	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS331	fungi_OG
3NTYE|Fungi	202	182.96555032045237	S	NA	MHS331	fungi_OG
3NTYH|Fungi	1309	855.4566927328713	BD	Structural maintenance of chromosomes protein	MHS331	fungi_OG
3NTYI|Fungi	101	169.99542459818053	H	Lipoate-protein ligase	MHS331	fungi_OG
3NTYJ|Fungi	327	247.8557709583036	G	Belongs to the PI3 PI4-kinase family	MHS331	fungi_OG
3NTYK|Fungi	8340	6428.421971047217	M	Chitin Synthase	MHS331	fungi_OG
3NTYM|Fungi	777	776.7305893850545	I	carbamoylphosphate synthase	MHS331	fungi_OG
3NTYN|Fungi	469	706.6719364832458	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS331	fungi_OG
3NTYR|Fungi	599	428.3074831294318	L	DNA repair helicase	MHS331	fungi_OG
3NTYS|Fungi	1515	1566.5988952668158	C	Belongs to the cytochrome b5 family	MHS331	fungi_OG
3NTYU|Fungi	392	296.7979652154441	U	Signal transduction protein	MHS331	fungi_OG
3NTYW|Fungi	1328	950.1553938449839	P	transporter	MHS331	fungi_OG
3NTYX|Fungi	349	488.2997374095792	E	Xaa-pro dipeptidase	MHS331	fungi_OG
3NTYZ|Fungi	471	291.8297249013356	O	IQ and HECT domain protein	MHS331	fungi_OG
3NTZ0|Fungi	1090	2290.1774236503024	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS331	fungi_OG
3NTZ4|Fungi	2032	1874.5561916511065	J	Glycyl-trna synthetase	MHS331	fungi_OG
3NTZ9|Fungi	354	352.26057668434817	A	SNF2 family	MHS331	fungi_OG
3NTZB|Fungi	529	1409.5601045986743	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS331	fungi_OG
3NTZC|Fungi	665	741.5773276943291	M	dolichyl-phosphate beta-glucosyltransferase	MHS331	fungi_OG
3NTZE|Fungi	12415	8392.818495548361	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS331	fungi_OG
3NTZF|Fungi	253	333.2318316944346	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS331	fungi_OG
3NTZH|Fungi	431	849.6415499184477	O	proteasome subunit alpha	MHS331	fungi_OG
3NTZI|Fungi	3426	2296.002327604491	S	cell polarity protein	MHS331	fungi_OG
3NTZK|Fungi	466	838.2023478812982	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS331	fungi_OG
3NTZP|Fungi	229	306.08289023612156	J	Tyrosyl-trna synthetase	MHS331	fungi_OG
3NTZQ|Fungi	2495	5449.505223371058	J	60S ribosomal protein L7	MHS331	fungi_OG
3NTZR|Fungi	247	273.8969378214029	U	vacuolar protein sorting-associated protein 74	MHS331	fungi_OG
3NTZT|Fungi	265	322.41394534569116	O	gpi-anchor transamidase	MHS331	fungi_OG
3NTZU|Fungi	847	968.6727202585466	A	Branchpoint-bridging protein	MHS331	fungi_OG
3NTZV|Fungi	174	207.1959570376624	G	NADH kinase	MHS331	fungi_OG
3NTZW|Fungi	233	282.8670217746549	O	Beta subunit	MHS331	fungi_OG
3NTZX|Fungi	356	269.6252026119538	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS331	fungi_OG
3NU01|Fungi	1725	860.5458562306882	S	nucleoporin pom152	MHS331	fungi_OG
3NU02|Fungi	1021	1455.787929952533	L	tpr repeat-containing protein	MHS331	fungi_OG
3NU03|Fungi	136	187.3078765574812	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS331	fungi_OG
3NU06|Fungi	834	1133.76800102403	A	Multiple RNA-binding domain-containing protein	MHS331	fungi_OG
3NU07|Fungi	6894	10731.593491375434	J	Belongs to the universal ribosomal protein uS3 family	MHS331	fungi_OG
3NU08|Fungi	236	304.3381475916592	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS331	fungi_OG
3NU0B|Fungi	1187	1780.5291331257372	U	Reduced viability upon starvation protein	MHS331	fungi_OG
3NU0E|Fungi	356	897.3292533990489	O	proteasome subunit alpha	MHS331	fungi_OG
3NU0F|Fungi	526	421.4692587980259	Q	glutathione synthetase	MHS331	fungi_OG
3NU0G|Fungi	1611	2449.527656005836	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS331	fungi_OG
3NU0H|Fungi	278	191.76170168966235	G	Mannosyltransferase	MHS331	fungi_OG
3NU0K|Fungi	657	566.3237932891301	E	5-oxoprolinase	MHS331	fungi_OG
3NU0M|Fungi	742	894.6627435331175	E	Gamma-glutamyl phosphate reductase	MHS331	fungi_OG
3NU0P|Fungi	2631	3676.5769539438556	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS331	fungi_OG
3NU0R|Fungi	2456	2257.952380720506	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS331	fungi_OG
3NU0S|Fungi	403	555.5765334825097	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS331	fungi_OG
3NU0T|Fungi	150	120.79039942489464	L	Origin recognition complex subunit	MHS331	fungi_OG
3NU0X|Fungi	439	553.2382644256892	K	Rna polymerase ii transcription elongation factor	MHS331	fungi_OG
3NU0Y|Fungi	726	843.9100837303105	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS331	fungi_OG
3NU0Z|Fungi	2129	2453.5418716550075	A	factor mot1	MHS331	fungi_OG
3NU11|Fungi	63	75.03998255306774	U	Belongs to the syntaxin family	MHS331	fungi_OG
3NU13|Fungi	395	239.11554169973857	T	nucleotide exchange factor	MHS331	fungi_OG
3NU14|Fungi	1425	1118.8187969053745	T	protein phosphatase PP2A regulatory subunit A	MHS331	fungi_OG
3NU15|Fungi	196	226.98083809194918	O	DnaJ domain-containing protein	MHS331	fungi_OG
3NU16|Fungi	840	496.7952590291919	KL	Dna repair transcription protein	MHS331	fungi_OG
3NU18|Fungi	484	652.4760119459165	Z	Belongs to the actin family	MHS331	fungi_OG
3NU19|Fungi	3166	4545.926932344786	E	Belongs to the GMC oxidoreductase family	MHS331	fungi_OG
3NU1C|Fungi	1901	1917.2193233463156	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS331	fungi_OG
3NU1D|Fungi	613	780.2070158744169	K	Transcription factor tfiiib complex subunit brf1	MHS331	fungi_OG
3NU1E|Fungi	451	446.7169527517754	V	phosphatase	MHS331	fungi_OG
3NU1G|Fungi	858	856.1300266223677	I	Lysophospholipase	MHS331	fungi_OG
3NU1J|Fungi	84	126.52537813304447	C	galactose-1-phosphate uridylyltransferase	MHS331	fungi_OG
3NU1K|Fungi	3601	4416.212077460678	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS331	fungi_OG
3NU1P|Fungi	513	308.18446317384746	BT	F-box and JmjC domain protein	MHS331	fungi_OG
3NU1Q|Fungi	1850	1767.8230884511502	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS331	fungi_OG
3NU1R|Fungi	580	1095.408990442448	G	Belongs to the protein kinase superfamily	MHS331	fungi_OG
3NU1T|Fungi	153	278.50786206881656	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS331	fungi_OG
3NU1U|Fungi	906	996.0252967335468	J	eukaryotic peptide chain release factor subunit 1	MHS331	fungi_OG
3NU1V|Fungi	1017	1747.5555169935494	J	Elongation factor	MHS331	fungi_OG
3NU1W|Fungi	2243	4081.2104985256296	J	Belongs to the universal ribosomal protein uS4 family	MHS331	fungi_OG
3NU1X|Fungi	3753	2423.7767535474964	U	exchange factor	MHS331	fungi_OG
3NU1Z|Fungi	198	162.53901137622069	S	Wd repeat protein	MHS331	fungi_OG
3NU21|Fungi	566	679.2839204524771	DO	Cell cycle regulatory protein	MHS331	fungi_OG
3NU25|Fungi	844	1495.1761223628837	U	Belongs to the WD repeat SEC13 family	MHS331	fungi_OG
3NU28|Fungi	351	191.68416023680965	L	Dna repair protein rad50	MHS331	fungi_OG
3NU29|Fungi	2254	4761.225400020088	T	Belongs to the OSBP family	MHS331	fungi_OG
3NU2A|Fungi	316	418.4952620623663	S	domain-containing protein	MHS331	fungi_OG
3NU2F|Fungi	1405	590.8257010635359	TZ	Cytokinesis protein sepa	MHS331	fungi_OG
3NU2G|Fungi	713	578.4713660612939	K	factor cef-1	MHS331	fungi_OG
3NU2H|Fungi	707	1190.1207482735113	S	Stress Response protein	MHS331	fungi_OG
3NU2J|Fungi	131	239.26375010316545	L	ATP binding protein	MHS331	fungi_OG
3NU2K|Fungi	1443	1070.883770097267	UY	nucleoporin	MHS331	fungi_OG
3NU2N|Fungi	837	957.0620125398751	FP	nucleotidase	MHS331	fungi_OG
3NU2Q|Fungi	4649	2896.9125299792863	A	factor 8	MHS331	fungi_OG
3NU2R|Fungi	4256	7583.2337342226465	J	60S ribosomal protein L5	MHS331	fungi_OG
3NU2S|Fungi	755	1599.3835755329408	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS331	fungi_OG
3NU2T|Fungi	6156	4925.796316279287	Q	resistance protein	MHS331	fungi_OG
3NU2V|Fungi	139	175.36630036630038	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS331	fungi_OG
3NU2Z|Fungi	2071	1541.5180319831218	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS331	fungi_OG
3NU32|Fungi	517	782.3650757402755	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS331	fungi_OG
3NU33|Fungi	624	408.74246205500987	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS331	fungi_OG
3NU38|Fungi	408	624.3189486433046	E	Aspartokinase	MHS331	fungi_OG
3NU39|Fungi	689	491.6542267197005	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS331	fungi_OG
3NU3A|Fungi	377	515.7711795400571	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS331	fungi_OG
3NU3B|Fungi	111	79.49933920807707	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS331	fungi_OG
3NU3D|Fungi	376	435.65921413822616	BK	RSC complex	MHS331	fungi_OG
3NU3E|Fungi	746	553.7602312944298	A	pre-mRNA-splicing factor SYF1	MHS331	fungi_OG
3NU3F|Fungi	501	834.980650349077	T	serine threonine-protein phosphatase	MHS331	fungi_OG
3NU3G|Fungi	1188	862.1647307393029	A	antiviral protein	MHS331	fungi_OG
3NU3H|Fungi	99	200.551617986678	O	DUF1000 domain protein	MHS331	fungi_OG
3NU3I|Fungi	480	492.7174734993393	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS331	fungi_OG
3NU3J|Fungi	44111	59581.741221267446	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS331	fungi_OG
3NU3K|Fungi	220	213.3841946379838	T	Gtpase activating protein	MHS331	fungi_OG
3NU3N|Fungi	700	908.1686545897663	A	RNA helicase	MHS331	fungi_OG
3NU3Q|Fungi	60	97.46503496503496	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS331	fungi_OG
3NU3R|Fungi	678	605.8676907750415	A	factor ATP-dependent RNA helicase PRP16	MHS331	fungi_OG
3NU3T|Fungi	824	1304.4752609528716	E	Belongs to the peptidase M24B family	MHS331	fungi_OG
3NU3U|Fungi	521	506.26003243241126	A	RRNA processing protein	MHS331	fungi_OG
3NU3V|Fungi	2013	2207.5394665658437	G	synthase	MHS331	fungi_OG
3NU3W|Fungi	254	507.80299661045234	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS331	fungi_OG
3NU3X|Fungi	1412	788.0113474023472	O	ubiquitin--protein ligase	MHS331	fungi_OG
3NU3Z|Fungi	805	740.2129339866515	E	Aromatic amino acid aminotransferase	MHS331	fungi_OG
3NU40|Fungi	1027	901.1726854479585	G	general alpha-glucoside permease	MHS331	fungi_OG
3NU42|Fungi	6329	7022.786541345823	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS331	fungi_OG
3NU43|Fungi	122	206.5877944642197	O	NEDD8-activating enzyme E1 catalytic subunit	MHS331	fungi_OG
3NU44|Fungi	449	653.4743762512169	K	CCR4-NOT transcription complex	MHS331	fungi_OG
3NU45|Fungi	444	394.89277180926337	A	CMGC DYRK PRP4 protein kinase	MHS331	fungi_OG
3NU46|Fungi	4420	6536.113037741328	H	adenosylhomocysteinase	MHS331	fungi_OG
3NU47|Fungi	606	968.8803017605769	S	PH domain-containing protein	MHS331	fungi_OG
3NU49|Fungi	355	399.7288155376135	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS331	fungi_OG
3NU4A|Fungi	651	569.5954503601566	E	Carboxypeptidase	MHS331	fungi_OG
3NU4B|Fungi	1994	1476.038708359364	H	Belongs to the folylpolyglutamate synthase family	MHS331	fungi_OG
3NU4F|Fungi	595	1122.2893265244293	A	splicing factor	MHS331	fungi_OG
3NU4G|Fungi	763	553.7168239310222	U	Snare-dependent exocytosis protein	MHS331	fungi_OG
3NU4H|Fungi	231	237.71428448597314	B	Belongs to the MYST (SAS MOZ) family	MHS331	fungi_OG
3NU4I|Fungi	446	732.7069295389055	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS331	fungi_OG
3NU4K|Fungi	481	637.7227227578807	T	camp-dependent protein kinase	MHS331	fungi_OG
3NU4M|Fungi	338	400.2510277328553	S	polysaccharide export protein	MHS331	fungi_OG
3NU4N|Fungi	249	200.20946332680086	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS331	fungi_OG
3NU4Q|Fungi	120	193.14488950292963	O	Peroxisome assembly protein	MHS331	fungi_OG
3NU4R|Fungi	1583	1304.188990296032	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS331	fungi_OG
3NU4S|Fungi	1471	952.488636581243	F	ser thr protein phosphatase	MHS331	fungi_OG
3NU4T|Fungi	521	900.9078543976965	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS331	fungi_OG
3NU4V|Fungi	1078	1618.1168006642056	S	HEAT repeat protein	MHS331	fungi_OG
3NU4X|Fungi	135	254.47769265384372	J	synthase	MHS331	fungi_OG
3NU50|Fungi	596	644.4269154594558	I	Belongs to the sterol desaturase family	MHS331	fungi_OG
3NU51|Fungi	1144	1489.1226788811712	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS331	fungi_OG
3NU52|Fungi	455	575.6974381527398	EGP	transporter	MHS331	fungi_OG
3NU54|Fungi	437	539.7737436642411	K	transcription initiation factor iib	MHS331	fungi_OG
3NU55|Fungi	191	223.36374405075543	BK	histone deacetylase	MHS331	fungi_OG
3NU56|Fungi	610	777.3461247285652	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS331	fungi_OG
3NU57|Fungi	911	529.6744951353328	BK	RNA polymerase II Elongator	MHS331	fungi_OG
3NU58|Fungi	745	1106.9492671647279	E	Atp phosphoribosyltransferase	MHS331	fungi_OG
3NU59|Fungi	303	325.4095938096476	J	prolyl-tRNA synthetase	MHS331	fungi_OG
3NU5A|Fungi	126	223.2653472883998	I	Enoyl-CoA hydratase isomerase	MHS331	fungi_OG
3NU5B|Fungi	452	387.80559032248107	A	small nucleolar ribonucleoprotein complex subunit	MHS331	fungi_OG
3NU5C|Fungi	318	388.04302315751653	D	Belongs to the protein kinase superfamily	MHS331	fungi_OG
3NU5D|Fungi	189	350.5045120410269	A	Lariat debranching enzyme	MHS331	fungi_OG
3NU5E|Fungi	1304	1897.0858248394907	U	Belongs to the importin alpha family	MHS331	fungi_OG
3NU5H|Fungi	308	286.5680009201748	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS331	fungi_OG
3NU5I|Fungi	1036	1067.0351850606714	E	alanine aminotransferase	MHS331	fungi_OG
3NU5K|Fungi	760	637.4271240508075	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS331	fungi_OG
3NU5N|Fungi	95	138.2410373058683	N	UV radiation resistance protein	MHS331	fungi_OG
3NU5P|Fungi	641	534.3617568106938	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS331	fungi_OG
3NU5Q|Fungi	779	1155.2515396544522	S	Pal1 cell morphology protein	MHS331	fungi_OG
3NU5R|Fungi	2155	1955.9520652726105	H	NA	MHS331	fungi_OG
3NU5T|Fungi	256	320.0191876016461	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS331	fungi_OG
3NU5U|Fungi	2573	2753.20536820468	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS331	fungi_OG
3NU5Y|Fungi	188	310.75052342018654	DO	Anaphase-promoting complex subunit	MHS331	fungi_OG
3NU5Z|Fungi	8526	14540.21805107667	H	Belongs to the citrate synthase family	MHS331	fungi_OG
3NU62|Fungi	1276	1591.8504775764957	S	periodic tryptophan protein	MHS331	fungi_OG
3NU64|Fungi	528	585.9345870566466	L	Dna excision repair protein	MHS331	fungi_OG
3NU65|Fungi	198	360.7133808749529	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS331	fungi_OG
3NU66|Fungi	1094	1507.2205068116261	D	Nuclear pore protein	MHS331	fungi_OG
3NU6A|Fungi	148	281.33918930659433	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS331	fungi_OG
3NU6C|Fungi	742	984.6300536424586	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS331	fungi_OG
3NU6D|Fungi	810	985.8310377418454	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS331	fungi_OG
