bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZGUE|Bacteria	4	9.389671361502348	S	NA	MHS384	bacteria_OG
2ZGWI|Bacteria	345	839.0553286789328	S	NA	MHS384	bacteria_OG
2ZH0T|Bacteria	15	41.2093023255814	S	Family of unknown function (DUF5327)	MHS384	bacteria_OG
2ZH1R|Bacteria	8	19.607843137254903	S	Protein of unknown function (DUF3046)	MHS384	bacteria_OG
2ZH8X|Bacteria	479	1600.0887311446318	S	NA	MHS384	bacteria_OG
2ZHDW|Bacteria	32	58.608058608058606	S	NA	MHS384	bacteria_OG
2ZHFY|Bacteria	71	194.5779833024264	S	NA	MHS384	bacteria_OG
2ZHHJ|Bacteria	7	18.08785529715762	S	NA	MHS384	bacteria_OG
2ZHHZ|Bacteria	28	70.7070707070707	S	NA	MHS384	bacteria_OG
2ZHX1|Bacteria	5	9.25925925925926	S	NA	MHS384	bacteria_OG
2ZI1F|Bacteria	4	7.168458781362006	S	NA	MHS384	bacteria_OG
2ZI2S|Bacteria	64	296.031746031746	S	NA	MHS384	bacteria_OG
2ZICA|Bacteria	1839	3113.6972601694733	S	NA	MHS384	bacteria_OG
2ZIIV|Bacteria	4	8.602150537634408	S	NA	MHS384	bacteria_OG
2ZJ01|Bacteria	1546	9123.299319727892	S	NA	MHS384	bacteria_OG
2ZJ24|Bacteria	283	504.2527378054111	S	NA	MHS384	bacteria_OG
2ZJ4C|Bacteria	3	7.194244604316547	S	Bacterial mobilisation protein (MobC)	MHS384	bacteria_OG
2ZJ7W|Bacteria	30	50.543791608025984	S	NA	MHS384	bacteria_OG
2ZJ86|Bacteria	94	241.02564102564102	S	NA	MHS384	bacteria_OG
2ZJBS|Bacteria	3	5.025125628140704	S	NA	MHS384	bacteria_OG
2ZJV9|Bacteria	24	98.76543209876543	S	NA	MHS384	bacteria_OG
2ZJVZ|Bacteria	4	22.071460877431026	S	NA	MHS384	bacteria_OG
2ZK5V|Bacteria	219	579.3650793650794	S	NA	MHS384	bacteria_OG
2ZKEJ|Bacteria	4	21.50537634408602	S	NA	MHS384	bacteria_OG
2ZMPZ|Bacteria	26	133.33333333333334	S	NA	MHS384	bacteria_OG
2ZMTK|Bacteria	4	11.396011396011398	S	NA	MHS384	bacteria_OG
2ZMV9|Bacteria	7	30.526380443461704	S	NA	MHS384	bacteria_OG
2ZMZN|Bacteria	10	9.18273645546373	S	NA	MHS384	bacteria_OG
2ZNE6|Bacteria	84	150.82508501768137	S	NA	MHS384	bacteria_OG
2ZNFN|Bacteria	8	10.296010296010296	S	Protein of unknown function (DUF3800)	MHS384	bacteria_OG
2ZNGD|Bacteria	111	453.34584115071925	S	NA	MHS384	bacteria_OG
2ZNZ6|Bacteria	105	382.07552644626037	S	NA	MHS384	bacteria_OG
2ZP1M|Bacteria	1	3.4722222222222223	S	NA	MHS384	bacteria_OG
2ZPJ4|Bacteria	10	17.54385964912281	S	regulation of cellular protein catabolic process	MHS384	bacteria_OG
2ZPKF|Bacteria	8	19.32367149758454	S	ATP synthase I	MHS384	bacteria_OG
2ZPNR|Bacteria	1940	2966.0476238329925	S	NA	MHS384	bacteria_OG
2ZPT1|Bacteria	71	202.16962524654832	S	NA	MHS384	bacteria_OG
2ZPU3|Bacteria	24	131.14754098360655	S	NA	MHS384	bacteria_OG
2ZPUU|Bacteria	4	9.456264775413711	S	NA	MHS384	bacteria_OG
2ZPXC|Bacteria	10	19.383455311599022	S	NA	MHS384	bacteria_OG
2ZQ2R|Bacteria	74	189.74358974358972	S	NA	MHS384	bacteria_OG
2ZQS1|Bacteria	5	10.75268817204301	S	Phasin protein	MHS384	bacteria_OG
2ZQT3|Bacteria	1	4.444444444444445	S	NA	MHS384	bacteria_OG
2ZQV0|Bacteria	1	5.05050505050505	S	NA	MHS384	bacteria_OG
2ZR2R|Bacteria	18	86.44883650985248	S	Belongs to the UPF0337 (CsbD) family	MHS384	bacteria_OG
2ZR3G|Bacteria	749	1460.0389863547757	S	NA	MHS384	bacteria_OG
2ZR7K|Bacteria	5	12.358632905290856	S	NA	MHS384	bacteria_OG
2ZRKW|Bacteria	74	140.43327885485232	S	NA	MHS384	bacteria_OG
2ZRP6|Bacteria	99	330.7850947886382	S	NA	MHS384	bacteria_OG
2ZRS4|Bacteria	2	8.88888888888889	S	NA	MHS384	bacteria_OG
2ZRSZ|Bacteria	337	2042.4242424242423	S	NA	MHS384	bacteria_OG
2ZS39|Bacteria	7	13.645224171539962	S	Protein of unknown function (DUF2505)	MHS384	bacteria_OG
2ZS8K|Bacteria	77	221.46506874767746	S	Acyl-CoA carboxylase epsilon subunit	MHS384	bacteria_OG
2ZSJ3|Bacteria	879	1560.0062285932845	S	NA	MHS384	bacteria_OG
2ZT0F|Bacteria	1	3.7037037037037033	S	Psort location Cytoplasmic, score	MHS384	bacteria_OG
2ZTDK|Bacteria	5	7.575757575757575	S	NA	MHS384	bacteria_OG
2ZTF8|Bacteria	6	18.735744542196155	S	NA	MHS384	bacteria_OG
2ZTGU|Bacteria	1	4.566210045662101	S	NA	MHS384	bacteria_OG
2ZTVJ|Bacteria	2262	4439.641130863887	S	Protein of unknown function (DUF3618)	MHS384	bacteria_OG
2ZUG1|Bacteria	2	4.301075268817204	S	NA	MHS384	bacteria_OG
2ZUQN|Bacteria	4	15.686274509803921	S	NA	MHS384	bacteria_OG
2ZVAX|Bacteria	223	388.4546846614952	S	NA	MHS384	bacteria_OG
2ZVGM|Bacteria	12	24.84472049689441	S	NA	MHS384	bacteria_OG
2ZVJF|Bacteria	2528	5796.176487061144	S	NA	MHS384	bacteria_OG
2ZVT7|Bacteria	5	32.05128205128205	S	NA	MHS384	bacteria_OG
2ZW11|Bacteria	4	13.468013468013469	S	NA	MHS384	bacteria_OG
2ZW25|Bacteria	337	713.0766141046963	S	Protein of unknown function (DUF3090)	MHS384	bacteria_OG
2ZW3K|Bacteria	4	8.547008547008547	S	NA	MHS384	bacteria_OG
2ZWBC|Bacteria	10	27.77777777777778	S	NA	MHS384	bacteria_OG
2ZWEC|Bacteria	1	4.566210045662101	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS384	bacteria_OG
2ZWGX|Bacteria	695	1519.7949718219338	S	Protein of unknown function (DUF3145)	MHS384	bacteria_OG
2ZWJV|Bacteria	8	19.9630715759748	S	NA	MHS384	bacteria_OG
2ZWTE|Bacteria	3	10.309278350515465	S	Protein of unknown function (DUF2516)	MHS384	bacteria_OG
2ZWWZ|Bacteria	304	463.5877850298213	S	NA	MHS384	bacteria_OG
2ZX1G|Bacteria	1	4.166666666666667	S	NA	MHS384	bacteria_OG
2ZXCZ|Bacteria	82	317.82945736434107	S	Protein of unknown function (DUF3618)	MHS384	bacteria_OG
2ZY6A|Bacteria	1	5.291005291005291	S	NA	MHS384	bacteria_OG
2ZYP7|Bacteria	64	112.71844965423784	S	NA	MHS384	bacteria_OG
3015S|Bacteria	99	189.3522270446606	S	NA	MHS384	bacteria_OG
301E3|Bacteria	2	9.66183574879227	S	NA	MHS384	bacteria_OG
301E5|Bacteria	64	153.58349099139338	S	biosynthesis protein	MHS384	bacteria_OG
301P8|Bacteria	50	189.39393939393938	S	NA	MHS384	bacteria_OG
301TB|Bacteria	4	12.944983818770227	S	NA	MHS384	bacteria_OG
301TR|Bacteria	4	15.32567049808429	S	NA	MHS384	bacteria_OG
301TW|Bacteria	2	7.49063670411985	S	NA	MHS384	bacteria_OG
301UC|Bacteria	2	5.089058524173028	S	NA	MHS384	bacteria_OG
3022T|Bacteria	32	57.0409982174688	S	NA	MHS384	bacteria_OG
302A8|Bacteria	15	23.36448598130841	S	NA	MHS384	bacteria_OG
302HX|Bacteria	1	3.584229390681003	S	NA	MHS384	bacteria_OG
302WR|Bacteria	153	430.8331067667821	S	NA	MHS384	bacteria_OG
3031N|Bacteria	1	3.9682539682539684	S	NA	MHS384	bacteria_OG
3037F|Bacteria	5	21.842818428184284	S	NA	MHS384	bacteria_OG
303KX|Bacteria	2	7.751937984496124	S	NA	MHS384	bacteria_OG
303PB|Bacteria	39	87.1933810146713	S	NA	MHS384	bacteria_OG
303RV|Bacteria	12	43.47826086956521	S	NA	MHS384	bacteria_OG
303XN|Bacteria	3	8.333333333333334	S	LPXTG cell wall anchor motif	MHS384	bacteria_OG
3041H|Bacteria	5	22.119433078337188	S	NA	MHS384	bacteria_OG
3042F|Bacteria	2	11.695906432748536	S	NA	MHS384	bacteria_OG
3044Z|Bacteria	24	135.39776816612974	S	antibacterial protein	MHS384	bacteria_OG
30454|Bacteria	7	32.999931958903176	S	NA	MHS384	bacteria_OG
30457|Bacteria	10	17.24673426509546	S	NA	MHS384	bacteria_OG
3045R|Bacteria	12	49.375282251994584	S	NA	MHS384	bacteria_OG
3045W|Bacteria	21	111.15954664341761	S	NA	MHS384	bacteria_OG
3045X|Bacteria	11	50.71246224347864	S	NA	MHS384	bacteria_OG
3049Z|Bacteria	66	118.73388233569197	S	NA	MHS384	bacteria_OG
304B0|Bacteria	7	16.466030164660303	S	Protein of unknown function (DUF3139)	MHS384	bacteria_OG
304CW|Bacteria	1	6.172839506172839	S	NA	MHS384	bacteria_OG
304I7|Bacteria	2	7.4074074074074066	S	NA	MHS384	bacteria_OG
304IB|Bacteria	3	18.51851851851852	S	NA	MHS384	bacteria_OG
3050P|Bacteria	54	56.278807226692116	S	NA	MHS384	bacteria_OG
3051Q|Bacteria	161	152.91286269086413	S	NA	MHS384	bacteria_OG
3052M|Bacteria	41	47.75998503866882	S	NA	MHS384	bacteria_OG
3052N|Bacteria	12	19.884488448844884	S	NA	MHS384	bacteria_OG
3052T|Bacteria	42	93.17112814467161	S	NA	MHS384	bacteria_OG
3053D|Bacteria	34	52.76141756828452	S	ABC-2 family transporter protein	MHS384	bacteria_OG
30547|Bacteria	17	25.073746312684364	S	NA	MHS384	bacteria_OG
3054N|Bacteria	66	106.34905295709315	S	NA	MHS384	bacteria_OG
3054P|Bacteria	48	89.28422615798385	S	Protein of unknown function (DUF2750)	MHS384	bacteria_OG
30556|Bacteria	14	18.817204301075268	S	Protein of unknown function, DUF536	MHS384	bacteria_OG
30557|Bacteria	12	14.9812734082397	S	Protein of unknown function, DUF536	MHS384	bacteria_OG
3055E|Bacteria	36	57.65464488868744	O	Trypsin	MHS384	bacteria_OG
30561|Bacteria	37	74.87720854524339	S	NA	MHS384	bacteria_OG
30564|Bacteria	5	7.183908045977012	K	Helix-turn-helix XRE-family like proteins	MHS384	bacteria_OG
30566|Bacteria	6	12.535844377276602	S	NA	MHS384	bacteria_OG
3056J|Bacteria	143	287.40937898583763	S	NA	MHS384	bacteria_OG
3056K|Bacteria	7	16.30781499202552	S	NA	MHS384	bacteria_OG
3056Q|Bacteria	11	25.52975213073735	S	NA	MHS384	bacteria_OG
3056T|Bacteria	9	17.817059483726148	S	NA	MHS384	bacteria_OG
3056X|Bacteria	31	85.3933458225444	S	NA	MHS384	bacteria_OG
3057C|Bacteria	67	126.98709057932359	S	NA	MHS384	bacteria_OG
3057D|Bacteria	11	30.456670857319306	K	NA	MHS384	bacteria_OG
3057E|Bacteria	17	44.465841722762356	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS384	bacteria_OG
3057F|Bacteria	199	428.1422086664933	S	NA	MHS384	bacteria_OG
3057G|Bacteria	6	20.8092349649692	S	NA	MHS384	bacteria_OG
3057P|Bacteria	7	24.634374634374634	S	NA	MHS384	bacteria_OG
3057S|Bacteria	5	9.523809523809524	S	NA	MHS384	bacteria_OG
3057T|Bacteria	8	21.59349593495935	K	regulator	MHS384	bacteria_OG
30589|Bacteria	25	64.91050320837556	S	Protein of unknown function (DUF3139)	MHS384	bacteria_OG
3058J|Bacteria	71	142.63349866203063	S	NA	MHS384	bacteria_OG
3058M|Bacteria	4	7.246376811594202	M	sporulation resulting in formation of a cellular spore	MHS384	bacteria_OG
3058S|Bacteria	3	9.00900900900901	S	NA	MHS384	bacteria_OG
3058V|Bacteria	2	8.849038912330052	S	NA	MHS384	bacteria_OG
30590|Bacteria	4	11.299435028248588	S	NA	MHS384	bacteria_OG
30595|Bacteria	444	1706.7764914823738	S	Belongs to the UPF0346 family	MHS384	bacteria_OG
3059B|Bacteria	4	14.336917562724013	S	NA	MHS384	bacteria_OG
3059J|Bacteria	2	4.901960784313726	S	NA	MHS384	bacteria_OG
3059S|Bacteria	15	64.45707468284456	S	NA	MHS384	bacteria_OG
3059U|Bacteria	4	6.837606837606838	S	NA	MHS384	bacteria_OG
3059W|Bacteria	36	139.02395094052883	S	NA	MHS384	bacteria_OG
305A2|Bacteria	12	41.851175558824764	S	NA	MHS384	bacteria_OG
305A3|Bacteria	17	54.097563939007344	S	NA	MHS384	bacteria_OG
305AA|Bacteria	16	63.73337948141098	S	NA	MHS384	bacteria_OG
305AD|Bacteria	36	108.77411423527928	S	NA	MHS384	bacteria_OG
305AG|Bacteria	4	14.037396628223334	S	NA	MHS384	bacteria_OG
305AS|Bacteria	4	10.666666666666666	S	NA	MHS384	bacteria_OG
305AZ|Bacteria	9	17.441860465116278	S	NA	MHS384	bacteria_OG
305B1|Bacteria	26	50.29178564778351	S	Protein of unknown function (DUF4064)	MHS384	bacteria_OG
305B4|Bacteria	17	61.61450233615182	N	NA	MHS384	bacteria_OG
305B6|Bacteria	1	4.11522633744856	S	NA	MHS384	bacteria_OG
305BG|Bacteria	7	29.32206760907839	S	NA	MHS384	bacteria_OG
305BI|Bacteria	34	96.26468155500413	S	NA	MHS384	bacteria_OG
305BR|Bacteria	4	22.46156678633895	S	NA	MHS384	bacteria_OG
305BU|Bacteria	13	42.94448182911032	S	NA	MHS384	bacteria_OG
305BV|Bacteria	14	74.2214774472839	S	regulation of RNA biosynthetic process	MHS384	bacteria_OG
305C1|Bacteria	2	8.438818565400844	S	NA	MHS384	bacteria_OG
305C9|Bacteria	2	9.66183574879227	S	NA	MHS384	bacteria_OG
305CA|Bacteria	20	68.79636575810619	S	YozE SAM-like fold	MHS384	bacteria_OG
305CC|Bacteria	6	19.580550454423168	S	NA	MHS384	bacteria_OG
305CE|Bacteria	8	26.09138347969963	S	NA	MHS384	bacteria_OG
305CG|Bacteria	12	35.714285714285715	S	NA	MHS384	bacteria_OG
305CH|Bacteria	165	266.60665355076634	S	NA	MHS384	bacteria_OG
305CM|Bacteria	2	9.25925925925926	S	NA	MHS384	bacteria_OG
305CQ|Bacteria	10	49.08482756371734	S	NA	MHS384	bacteria_OG
305CS|Bacteria	81	413.6574074074074	S	NA	MHS384	bacteria_OG
305CW|Bacteria	17	74.51607508675112	S	YozE SAM-like fold	MHS384	bacteria_OG
305D2|Bacteria	17	27.0935960591133	S	NA	MHS384	bacteria_OG
305D6|Bacteria	1	5.128205128205128	S	NA	MHS384	bacteria_OG
305DM|Bacteria	13	72.66717518433765	S	NA	MHS384	bacteria_OG
305DR|Bacteria	19	72.44224643605449	S	YozE SAM-like fold	MHS384	bacteria_OG
305DX|Bacteria	6	25.439354652837796	S	NA	MHS384	bacteria_OG
305DZ|Bacteria	5	18.507402961184475	S	NA	MHS384	bacteria_OG
305E8|Bacteria	77	272.43037095243136	S	NA	MHS384	bacteria_OG
305EM|Bacteria	1	4.385964912280701	S	NA	MHS384	bacteria_OG
305EW|Bacteria	3	14.925373134328357	S	NA	MHS384	bacteria_OG
305F1|Bacteria	16	43.758043049170126	S	NA	MHS384	bacteria_OG
305F4|Bacteria	1	4.62962962962963	S	NA	MHS384	bacteria_OG
305FF|Bacteria	103	385.76779026217224	S	NA	MHS384	bacteria_OG
305FI|Bacteria	2	10.582010582010582	S	NA	MHS384	bacteria_OG
305FJ|Bacteria	2	12.820512820512821	S	NA	MHS384	bacteria_OG
305FX|Bacteria	3	10.416666666666668	S	NA	MHS384	bacteria_OG
305GA|Bacteria	2	11.026061600145798	S	NA	MHS384	bacteria_OG
305GC|Bacteria	2	11.695906432748536	S	NA	MHS384	bacteria_OG
305GJ|Bacteria	1	4.273504273504273	S	NA	MHS384	bacteria_OG
305GP|Bacteria	21	102.15340215340215	S	NA	MHS384	bacteria_OG
305H3|Bacteria	5	25.565753690753688	S	NA	MHS384	bacteria_OG
305HF|Bacteria	4	11.49425287356322	S	NA	MHS384	bacteria_OG
305HP|Bacteria	1	4.444444444444445	S	NA	MHS384	bacteria_OG
305KN|Bacteria	46	77.05192629815745	S	NA	MHS384	bacteria_OG
305PG|Bacteria	2	6.5359477124183005	S	NA	MHS384	bacteria_OG
305PN|Bacteria	6	29.12035840441113	S	NA	MHS384	bacteria_OG
305Q1|Bacteria	1	5.05050505050505	S	NA	MHS384	bacteria_OG
305SS|Bacteria	4	10.416666666666666	S	SdpI/YhfL protein family	MHS384	bacteria_OG
3062Y|Bacteria	312	712.0897524492764	S	NA	MHS384	bacteria_OG
3067W|Bacteria	509	635.9293221864799	S	NA	MHS384	bacteria_OG
3068I|Bacteria	2	5.089058524173028	S	NA	MHS384	bacteria_OG
306BB|Bacteria	2	7.662835249042145	S	NA	MHS384	bacteria_OG
306HE|Bacteria	6	10.471204188481677	S	SMI1 / KNR4 family	MHS384	bacteria_OG
306MY|Bacteria	5	9.208103130755063	S	NA	MHS384	bacteria_OG
306NC|Bacteria	2	3.4013605442176873	S	NA	MHS384	bacteria_OG
306ST|Bacteria	120	155.6420233463035	S	Relaxase/Mobilisation nuclease domain	MHS384	bacteria_OG
3082W|Bacteria	8	14.652014652014651	S	NA	MHS384	bacteria_OG
308W4|Bacteria	1	3.623188405797101	S	NA	MHS384	bacteria_OG
309I5|Bacteria	214	451.34009888108244	S	Psort location CytoplasmicMembrane, score 9.99	MHS384	bacteria_OG
30BEK|Bacteria	23	37.91264800439112	S	CRISPR system CASCADE complex protein CasE	MHS384	bacteria_OG
30BTY|Bacteria	1	4.62962962962963	S	Domain of unknown function (DUF4261)	MHS384	bacteria_OG
30CS9|Bacteria	2	4.301075268817204	S	NA	MHS384	bacteria_OG
30D1S|Bacteria	46	181.5780025568461	S	NA	MHS384	bacteria_OG
30D4W|Bacteria	47	222.10526315789474	S	NA	MHS384	bacteria_OG
30DM5|Bacteria	2	3.7243947858472994	S	NA	MHS384	bacteria_OG
30DSN|Bacteria	1039	2518.9134311492485	S	NA	MHS384	bacteria_OG
30EHH|Bacteria	13	38.69047619047619	S	NA	MHS384	bacteria_OG
