other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAW0|Others	1	4.761904761904762	T	TNF receptor-associated factor	MHS360	other_OG
3BAX6|Others	1	3.8314176245210727	C	anaerobic respiration	MHS360	other_OG
3BAZF|Others	6	32.48216358105508	V	e3 ubiquitin-protein ligase	MHS360	other_OG
3BB09|Others	1	4.830917874396135	C	histone H3-K27 demethylation	MHS360	other_OG
3BB1P|Others	4	19.607843137254903	O	peptidyl-dipeptidase activity	MHS360	other_OG
3BB26|Others	1	3.9215686274509802	T	Dual specificity protein kinase	MHS360	other_OG
3BB3H|Others	1	6.666666666666667	A	C-rich single-stranded DNA binding	MHS360	other_OG
3BB3Q|Others	1	3.8314176245210727	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS360	other_OG
3BB40|Others	2	4.938271604938271	T	transitional stage B cell differentiation	MHS360	other_OG
3BB4G|Others	4	17.316017316017316	S	metal ion binding	MHS360	other_OG
3BB55|Others	1	3.546099290780142	J	translation	MHS360	other_OG
3BB56|Others	1	4.016064257028113	L	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS360	other_OG
3BB5I|Others	4	9.523809523809524	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS360	other_OG
3BB5M|Others	31	83.9204053887035	K	elongator acetyltransferase complex subunit 4	MHS360	other_OG
3BB62|Others	1	3.875968992248062	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS360	other_OG
3BB6B|Others	1	5.05050505050505	U	platelet formation	MHS360	other_OG
3BB79|Others	3	9.70873786407767	Z	actin filament fragmentation	MHS360	other_OG
3BB7S|Others	9	47.414808001783896	MV	regulation of choline O-acetyltransferase activity	MHS360	other_OG
3BB7W|Others	53	284.24408014571947	T	Belongs to the OSBP family	MHS360	other_OG
3BB8D|Others	1	3.436426116838488	J	asparagine-tRNA ligase activity	MHS360	other_OG
3BB8N|Others	3	16.137276378240234	T	MAP kinase kinase kinase kinase activity	MHS360	other_OG
3BB9D|Others	4	13.4877266024807	Z	positive regulation of protein localization to early endosome	MHS360	other_OG
3BBA1|Others	4	10.256410256410255	J	Belongs to the universal ribosomal protein uL13 family	MHS360	other_OG
3BBC0|Others	2	7.662835249042145	DU	mRNA transport	MHS360	other_OG
3BBEG|Others	3	12.012987012987011	G	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	MHS360	other_OG
3BBEW|Others	4	12.569302042986253	O	protein disulfide isomerase activity	MHS360	other_OG
3BBF4|Others	6	31.435489450017297	T	tyrosine phosphorylation of STAT protein	MHS360	other_OG
3BBG4|Others	2	8.88888888888889	K	histone acetylation	MHS360	other_OG
3BBGI|Others	1	3.8314176245210727	JOT	phosphatidylinositol binding	MHS360	other_OG
3BBGP|Others	867	3306.098677419773	Z	ATP binding	MHS360	other_OG
3BBIM|Others	1	3.3333333333333335	S	Domain of unknown function (DUF4782)	MHS360	other_OG
3BBIY|Others	2	10.505050505050505	T	activation of MAPKK activity	MHS360	other_OG
3BBJ6|Others	4	14.814814814814813	C	starch binding. It is involved in the biological process described with lipid metabolic process	MHS360	other_OG
3BBKR|Others	3	13.40847260007773	O	regulation of cellular response to hypoxia	MHS360	other_OG
3BBNC|Others	1	3.745318352059925	T	receptor	MHS360	other_OG
3BBPG|Others	3	11.363636363636363	J	Belongs to the universal ribosomal protein uL1 family	MHS360	other_OG
3BBPR|Others	1	3.745318352059925	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS360	other_OG
3BBSG|Others	4	14.652014652014651	Q	estrogen binding	MHS360	other_OG
3BBT1|Others	31	97.00176366843033	P	large conductance calcium-activated potassium channel activity	MHS360	other_OG
3BBTQ|Others	6	9.852216748768473	T	cytokine receptor activity	MHS360	other_OG
3BBUV|Others	1	3.584229390681003	T	cyclin-dependent protein serine/threonine kinase activity	MHS360	other_OG
3BBWG|Others	1	3.584229390681003	H	pyridoxal 5'-phosphate salvage	MHS360	other_OG
3BBWM|Others	55	76.07192254495159	K	lung ciliated cell differentiation	MHS360	other_OG
3BBYM|Others	4	15.686274509803921	W	long-chain fatty acid catabolic process	MHS360	other_OG
3BBYS|Others	2	11.64179104477612	KT	strawberry notch homolog	MHS360	other_OG
3BBZF|Others	4	19.295543761819975	T	GTPase activator activity	MHS360	other_OG
3BC03|Others	1	4.166666666666667	O	Rab GDP-dissociation inhibitor activity	MHS360	other_OG
3BC0B|Others	1	4.065040650406504	S	ankyrin repeat	MHS360	other_OG
3BC0H|Others	1	5.952380952380952	U	regulation of modification of synaptic structure	MHS360	other_OG
3BC0V|Others	1	5.291005291005291	BDLT	histone acetylation	MHS360	other_OG
3BC3B|Others	2	5.602240896358544	O	protein disulfide isomerase activity	MHS360	other_OG
3BC3Z|Others	2	7.4074074074074066	K	zinc finger	MHS360	other_OG
3BC5S|Others	9	47.049441786283886	TW	Plakophilin 2	MHS360	other_OG
3BC5U|Others	8	35.08771929824561	O	Notch signaling pathway	MHS360	other_OG
3BC65|Others	1	5.649717514124294	S	protein retention in ER lumen	MHS360	other_OG
3BC68|Others	1	4.444444444444445	O	cysteine-type peptidase activity	MHS360	other_OG
3BC6F|Others	41	134.4226579520697	T	Ryanodine Receptor	MHS360	other_OG
3BC6W|Others	1	3.9682539682539684	S	DNA replication-independent nucleosome assembly	MHS360	other_OG
3BC7J|Others	1	4.065040650406504	C	NADH dehydrogenase (Ubiquinone) complex I, assembly factor 6	MHS360	other_OG
3BC8A|Others	5	19.611650485436893	S	Leucine-rich repeat-containing protein	MHS360	other_OG
3BC8P|Others	3	11.037681782362633	J	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS360	other_OG
3BC8V|Others	3	14.084507042253522	S	positive regulation of histone deacetylase activity	MHS360	other_OG
3BC97|Others	1	5.555555555555555	S	N-terminal peptidyl-methionine acetylation	MHS360	other_OG
3BCAH|Others	9	39.473684210526315	TU	assembly protein	MHS360	other_OG
3BCBQ|Others	10	52.083333333333336	DY	structural molecule activity	MHS360	other_OG
3BCC1|Others	6	24.638661002297365	S	Belongs to the intermediate filament family	MHS360	other_OG
3BCCH|Others	7	28.344279467186777	D	GTP binding	MHS360	other_OG
3BCCW|Others	1	6.666666666666667	A	mRNA processing	MHS360	other_OG
3BCDA|Others	1	3.5087719298245617	T	GTPase activator activity	MHS360	other_OG
3BCDW|Others	3	13.299086757990867	D	RNA uridylyltransferase activity	MHS360	other_OG
3BCF2|Others	9	36.68538592137913	O	endopeptidase inhibitor activity	MHS360	other_OG
3BCFQ|Others	2	8.00263616250059	A	factor 8	MHS360	other_OG
3BCG0|Others	2	12.020792722547107	TZ	Rho GTPase binding	MHS360	other_OG
3BCGN|Others	2	7.936507936507937	T	casein kinase	MHS360	other_OG
3BCGZ|Others	2	8.486931167343538	Z	actin filament binding	MHS360	other_OG
3BCI3|Others	1	3.9682539682539684	A	RNA splicing	MHS360	other_OG
3BCJ0|Others	2	9.19583967529173	T	phosphatase, non-receptor type	MHS360	other_OG
3BCMH|Others	4	11.522048364153628	U	calcium-dependent phospholipid binding	MHS360	other_OG
3BCP8|Others	4	14.11922904527118	E	glutamine biosynthetic process	MHS360	other_OG
3BCQC|Others	4	13.67845117845118	A	pri-miRNA transcription by RNA polymerase II	MHS360	other_OG
3BCR0|Others	1	5.74712643678161	T	somatostatin receptor activity	MHS360	other_OG
3BCS0|Others	4	22.252865316128357	T	adiponectin receptor	MHS360	other_OG
3BCT8|Others	2	11.299435028248588	Z	capping protein (actin filament) muscle Z-line, beta	MHS360	other_OG
3BCWY|Others	1	3.5087719298245617	S	RS domain binding	MHS360	other_OG
3BCXH|Others	1	3.9215686274509802	Z	cytoskeletal anchoring at nuclear membrane	MHS360	other_OG
3BCXU|Others	1	4.219409282700422	T	neuromuscular synaptic transmission	MHS360	other_OG
3BCY7|Others	22	74.96381163571407	S	protein ubiquitination	MHS360	other_OG
3BCYP|Others	1	4.385964912280701	A	Heterogeneous nuclear ribonucleoprotein M	MHS360	other_OG
3BD0M|Others	3	19.245283018867923	K	DNA binding	MHS360	other_OG
3BD0T|Others	59	244.8559670781893	EO	metalloaminopeptidase activity	MHS360	other_OG
3BD29|Others	3	10	K	RNA polymerase I general transcription initiation factor activity	MHS360	other_OG
3BD33|Others	2	9.389671361502348	K	carbohydrate response element binding	MHS360	other_OG
3BD34|Others	30	113.63636363636363	S	family member	MHS360	other_OG
3BD3X|Others	3	10.225885225885225	J	T cell proliferation involved in immune response	MHS360	other_OG
3BD41|Others	2	9.68013468013468	F	pyruvate kinase activity	MHS360	other_OG
3BD4G|Others	1	3.663003663003663	O	mitotic cell cycle checkpoint	MHS360	other_OG
3BD5A|Others	1	4.566210045662101	O	NEDD8 conjugating enzyme activity	MHS360	other_OG
3BD5G|Others	1	4.830917874396135	UY	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery	MHS360	other_OG
3BD6V|Others	10	18.315018315018314	J	positive regulation of translational fidelity	MHS360	other_OG
3BD6Z|Others	3	9.838646202282566	Z	actin filament network formation	MHS360	other_OG
3BD7E|Others	2	7.326007326007326	U	positive regulation of vesicle docking	MHS360	other_OG
3BD7R|Others	7	27.673726357936886	Z	GTPase activator activity	MHS360	other_OG
3BD89|Others	5	18.315018315018314	A	mRNA CDS binding	MHS360	other_OG
3BD9C|Others	5	24.805706377089322	K	Krueppel-associated box domain binding	MHS360	other_OG
3BD9P|Others	177	848.051942920364	S	ribosomal large subunit assembly	MHS360	other_OG
3BDA9|Others	4	9.070294784580499	S	cortical actin cytoskeleton organization	MHS360	other_OG
3BDCA|Others	2	7.4074074074074066	P	potassium:chloride symporter activity	MHS360	other_OG
3BDCC|Others	2	5.797101449275363	S	Myeloid lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila)	MHS360	other_OG
3BDDA|Others	1	6.410256410256411	I	mycophenolic acid acyl-glucuronide esterase activity	MHS360	other_OG
3BDDG|Others	2	9.595753368721926	P	voltage-gated chloride channel activity	MHS360	other_OG
3BDDV|Others	2	10.92896174863388	F	nicotinamide riboside catabolic process	MHS360	other_OG
3BDEW|Others	1	5.208333333333333	C	mitochondrial electron transport, NADH to ubiquinone	MHS360	other_OG
3BDEY|Others	2	7.8431372549019605	O	Spermatogenesis-associated protein 20	MHS360	other_OG
3BDF3|Others	4	9.66183574879227	D	response to UV-A	MHS360	other_OG
3BDIA|Others	1	3.9215686274509802	I	phosphatidylinositol-4-phosphate phosphatase activity	MHS360	other_OG
3BDJF|Others	1	3.4722222222222223	T	SH3 domain and tetratricopeptide	MHS360	other_OG
3BDJG|Others	1	4.385964912280701	J	tRNA methylation	MHS360	other_OG
3BDN2|Others	3	5.813953488372093	T	synaptic vesicle uncoating	MHS360	other_OG
3BDN7|Others	5	23.13815511472002	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS360	other_OG
3BDNK|Others	1	4.504504504504505	Z	actin binding	MHS360	other_OG
3BDRC|Others	3	7.042253521126761	TZ	LIM and senescent cell antigen-like-containing domain protein	MHS360	other_OG
3BDTE|Others	5	8.210180623973727	K	DNA-binding transcription factor activity	MHS360	other_OG
3BDV5|Others	1	3.623188405797101	Z	protein transport	MHS360	other_OG
3BDW3|Others	17	69.93517455849377	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS360	other_OG
3BDW7|Others	1	4.385964912280701	T	calcium-independent protein kinase C activity	MHS360	other_OG
3BDWC|Others	4	20.31890749344944	U	bicaudal D homolog	MHS360	other_OG
3BDWW|Others	26	118.27251133867479	Z	motor activity	MHS360	other_OG
3BDY2|Others	2	6.91310265778351	T	stem cell factor receptor binding	MHS360	other_OG
3BE0P|Others	1	3.4722222222222223	T	Rac guanyl-nucleotide exchange factor activity	MHS360	other_OG
3BE2S|Others	5	16.656036059021133	G	phosphopyruvate hydratase activity	MHS360	other_OG
3BE3J|Others	2	10.582010582010582	S	endocytosis	MHS360	other_OG
3BE5J|Others	1	5.208333333333333	J	translation elongation factor activity	MHS360	other_OG
3BE62|Others	1	4.444444444444445	S	regulation of cyclin-dependent protein serine/threonine kinase activity	MHS360	other_OG
3BE8V|Others	1	4.975124378109452	S	Rap protein signal transduction	MHS360	other_OG
3BEA0|Others	1	4.975124378109452	C	ATP biosynthetic process	MHS360	other_OG
3BEAS|Others	1	5.952380952380952	Z	pyramidal neuron migration	MHS360	other_OG
3BEB5|Others	6	32.93238020662305	S	Nucleolar and spindle-associated protein 1	MHS360	other_OG
3BEBH|Others	3	15.599966270343199	A	hippo signaling	MHS360	other_OG
3BEBX|Others	2	12.578616352201257	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS360	other_OG
3BECK|Others	7	28.45528455284553	S	nucleic acid-templated transcription	MHS360	other_OG
3BECN|Others	2	10.1010101010101	O	stress-induced-phosphoprotein 1	MHS360	other_OG
3BEFB|Others	1	3.4013605442176873	S	FAM91 C-terminus	MHS360	other_OG
3BEGI|Others	1	5.952380952380952	S	Family with sequence similarity 50, member	MHS360	other_OG
3BEGN|Others	1435	1135.3105737825144	S	mannose metabolic process	MHS360	other_OG
3BEI0|Others	143	524.9144513967823	K	positive regulation of transcription involved in exit from mitosis	MHS360	other_OG
3BEI7|Others	1	5.46448087431694	T	SH3/SH2 adaptor activity	MHS360	other_OG
3BEKQ|Others	471	1869.791900280371	K	negative regulation of RIG-I signaling pathway	MHS360	other_OG
3BEND|Others	92	446.67234988090274	A	E-box binding	MHS360	other_OG
3BERK|Others	1	3.8314176245210727	S	Centrosomal protein	MHS360	other_OG
3BET6|Others	4	12.121212121212121	U	phospholipase A2 inhibitor activity	MHS360	other_OG
3BEUF|Others	2	5.012531328320802	T	Activated leukocyte cell adhesion molecule	MHS360	other_OG
3BEUV|Others	86	125.86463467104944	S	Neuroblast differentiation-associated protein	MHS360	other_OG
3BEVD|Others	2	7.49063670411985	I	glycerol-3-phosphate acyltransferase 2, mitochondrial	MHS360	other_OG
3BEVW|Others	31	61.64908784389165	C	NADH dehydrogenase (quinone) activity	MHS360	other_OG
3BEXM|Others	3	12.77204086164779	T	macrophage fusion	MHS360	other_OG
3BEZS|Others	1	4.761904761904762	K	transcription termination factor	MHS360	other_OG
3BF1N|Others	636	2225.231920173346	TZ	formin homology 2 domain containing	MHS360	other_OG
3BF22|Others	3	5.46448087431694	S	Rap protein signal transduction	MHS360	other_OG
3BF2Q|Others	3	14.137214137214137	P	carbonate dehydratase activity	MHS360	other_OG
3BF3S|Others	2	9.25925925925926	Z	mitochondrion migration along actin filament	MHS360	other_OG
3BF45|Others	4	19.32367149758454	A	cyclin A-associated protein in the	MHS360	other_OG
3BF51|Others	51	261.4169022922622	Y	Nuclear prelamin A recognition factor	MHS360	other_OG
3BF8H|Others	2	13.333333333333334	S	pyrimidine dimer repair	MHS360	other_OG
3BF9J|Others	1	4.11522633744856	C	aerobic electron transport chain	MHS360	other_OG
3BFAE|Others	1	5.649717514124294	H	ATP binding	MHS360	other_OG
3BFDE|Others	1	3.7878787878787876	I	very long-chain fatty acid catabolic process	MHS360	other_OG
3BFE4|Others	3	12.641192021148763	I	RNA binding	MHS360	other_OG
3BFEB|Others	1	3.4722222222222223	L	5'-deoxyribose-5-phosphate lyase activity	MHS360	other_OG
3BFEU|Others	1	3.875968992248062	J	Protein-lysine methyltransferase that selectively catalyzes the trimethylation of EEF1A at 'Lys-318'	MHS360	other_OG
3BFG1|Others	5	17.652928083506026	Z	Belongs to the intermediate filament family	MHS360	other_OG
3BFHM|Others	5	12.72264631043257	T	UPF0378 protein KIAA0100 homolog	MHS360	other_OG
3BFJ4|Others	10	15.432098765432098	O	Belongs to the 14-3-3 family	MHS360	other_OG
3BFKF|Others	1	6.666666666666667	O	Belongs to the AAA ATPase family	MHS360	other_OG
3BFKI|Others	1	3.663003663003663	K	defense response to virus	MHS360	other_OG
3BFM7|Others	1	3.7878787878787876	K	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS360	other_OG
3BFQ5|Others	2	7.168458781362006	T	Rho GDP-dissociation inhibitor activity	MHS360	other_OG
3BFRC|Others	1	3.4722222222222223	U	Nuclear pore complex protein	MHS360	other_OG
