other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2RZGN|Others	647	336.7407981699234	S	plant mutator transposase zinc finger	MHS407	other_OG
2RZRE|Others	47	100.42735042735042	-	-	MHS407	other_OG
2S5UM|Others	4324	7422.48785762556	C	LAGLIDADG endonuclease	MHS407	other_OG
2S6XN|Others	4	16.06425702811245	-	-	MHS407	other_OG
2S6ZE|Others	83	304.029304029304	-	-	MHS407	other_OG
2S761|Others	3	8.333333333333334	-	-	MHS407	other_OG
2SC3F|Others	4	12.461059190031152	-	-	MHS407	other_OG
2SCCX|Others	51	81.79384203480589	-	-	MHS407	other_OG
2SF6P|Others	881	3813.8528138528136	-	-	MHS407	other_OG
2SI06|Others	5	12.345679012345679	-	-	MHS407	other_OG
2SJYH|Others	1	5.847953216374268	G	Glycosyl hydrolases family 43	MHS407	other_OG
2SR5E|Others	48	150.9433962264151	-	-	MHS407	other_OG
2SR8F|Others	5	19.157088122605362	-	-	MHS407	other_OG
2SSRM|Others	1	4.329004329004329	-	-	MHS407	other_OG
2SW5Y|Others	1247	4469.534050179211	-	-	MHS407	other_OG
2SWXZ|Others	833	3890.076088716205	-	-	MHS407	other_OG
2SZSZ|Others	2690	4331.655503289362	-	-	MHS407	other_OG
2T0F6|Others	303	669.4810302396984	-	-	MHS407	other_OG
2XAWD|Others	7518	12187.3635959361	O	Belongs to the peptidase A1 family	MHS407	other_OG
2XBEW|Others	3	19.114564064619557	S	Fcf1	MHS407	other_OG
2XCBM|Others	10	26.041666666666668	B	Histone H2B	MHS407	other_OG
2XDMK|Others	11	66.24737945492663	A	LSM domain	MHS407	other_OG
2XDPM|Others	3	12.5	J	GatB/GatE catalytic domain	MHS407	other_OG
2XE16|Others	81	198.52941176470588	H	Biotin/lipoate A/B protein ligase family	MHS407	other_OG
2XE5R|Others	3	5.88235294117647	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS407	other_OG
2XF0J|Others	36	63.27769651551887	C	Photosynthetic reaction centre protein	MHS407	other_OG
2XF2A|Others	1	3.367003367003367	J	Ribosomal protein S27a	MHS407	other_OG
34GN9|Others	15	73.52941176470588	A	Splicing factor 3B subunit 1	MHS407	other_OG
34GSN|Others	2	6.944444444444445	O	Belongs to the AAA ATPase family	MHS407	other_OG
34GTW|Others	203	332.0117474302496	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS407	other_OG
34GZY|Others	77	240.11177549863916	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS407	other_OG
34HBH|Others	2	10.75268817204301	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS407	other_OG
34I4X|Others	3	12.345679012345679	G	Lipase (class 3)	MHS407	other_OG
34IBW|Others	1	4.901960784313726	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS407	other_OG
34J6J|Others	33	154.08691465029494	U	Rab subfamily of small GTPases	MHS407	other_OG
34JC7|Others	283	215.0856389986825	S	Predicted ATPase of the ABC class	MHS407	other_OG
34K08|Others	12	23.368606701940035	C	response to herbicide	MHS407	other_OG
34K7J|Others	1	3.7878787878787876	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS407	other_OG
34KBX|Others	4	10.75268817204301	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS407	other_OG
34KCG|Others	32	101.58730158730158	E	Belongs to the peroxidase family	MHS407	other_OG
34KN9|Others	30	82.25806451612902	O	Belongs to the ubiquitin-conjugating enzyme family	MHS407	other_OG
34MTJ|Others	5	21.09704641350211	S	Acetyltransferase (GNAT) family	MHS407	other_OG
34N8D|Others	2	5.899705014749262	O	DnaJ molecular chaperone homology domain	MHS407	other_OG
37I7Y|Others	92	281.34556574923545	J	60s ribosomal protein	MHS407	other_OG
37JFH|Others	24	74.76635514018692	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS407	other_OG
37PTM|Others	60	307.6923076923077	U	Belongs to the small GTPase superfamily. Arf family	MHS407	other_OG
37PUB|Others	22	23.280423280423282	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS407	other_OG
37RRH|Others	7	11.0062893081761	P	DNA RNA polymerases superfamily protein	MHS407	other_OG
37SN7|Others	2	12.820512820512821	T	Protein phosphatase 1 regulatory subunit	MHS407	other_OG
37UE8|Others	1	5.208333333333333	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS407	other_OG
381XB|Others	3	17.857142857142858	-	-	MHS407	other_OG
389ZI|Others	398	1105.5555555555557	-	-	MHS407	other_OG
38B7D|Others	78	56.76855895196506	O	post-chaperonin tubulin folding pathway	MHS407	other_OG
38B7J|Others	65	199.52523738130935	P	calcium-transporting ATPase activity	MHS407	other_OG
38BDM|Others	20	89.58633958633959	U	GTP binding	MHS407	other_OG
38BS8|Others	35	63.17719222727832	Z	heavy chain	MHS407	other_OG
38BV2|Others	10	26.455026455026456	T	protein serine/threonine phosphatase activity	MHS407	other_OG
38C4R|Others	114	170.66261783901376	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS407	other_OG
38CWK|Others	10	24.154589371980677	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS407	other_OG
38D42|Others	43	146.25850340136054	O	aspartic-type endopeptidase activity	MHS407	other_OG
38D6P|Others	3556	6532.716848616774	I	phosphopantetheine binding	MHS407	other_OG
38DJE|Others	152	558.6056644880174	O	protein N-linked glycosylation via asparagine	MHS407	other_OG
38DZP|Others	2	8.032128514056225	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS407	other_OG
38E06|Others	1	4.901960784313726	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS407	other_OG
38EJ9|Others	82	119.88304093567251	S	Domain of unknown function (DUF814)	MHS407	other_OG
38EJA|Others	195	680.5220443079623	O	Belongs to the heat shock protein 70 family	MHS407	other_OG
38EME|Others	31	67.98245614035088	U	ras-related GTP-binding protein	MHS407	other_OG
38FV5|Others	51	111.84210526315789	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS407	other_OG
38GS1|Others	76	86.46188850967008	T	Camp-dependent protein kinase	MHS407	other_OG
38HND|Others	65	58.71725383920506	U	cytoplasmic mRNA processing body assembly	MHS407	other_OG
38W7H|Others	1	3.4722222222222223	B	Histone H2A	MHS407	other_OG
397N0|Others	27	52.325581395348834	BK	internal peptidyl-lysine acetylation	MHS407	other_OG
39K0E|Others	2	6.600660066006601	U	GTP binding	MHS407	other_OG
39N4Q|Others	44	29.1583830351226	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS407	other_OG
39QRV|Others	40	97.32360097323601	J	Ribosomal protein S17	MHS407	other_OG
39T86|Others	59	187.3015873015873	J	U1 snRNA 3'-end processing	MHS407	other_OG
39TZY|Others	7	12.750455373406192	I	queuine tRNA-ribosyltransferase activity	MHS407	other_OG
39V1V|Others	6	11.299435028248586	V	NiCotinamidase	MHS407	other_OG
39Y50|Others	31	44.15954415954416	S	Podospora anserina S mat genomic DNA chromosome	MHS407	other_OG
39ZU5|Others	175	583.3333333333334	J	structural constituent of ribosome	MHS407	other_OG
3A1NV|Others	30	131.54960981047935	Z	Belongs to the ATG8 family	MHS407	other_OG
3A1PZ|Others	17	101.19047619047619	-	-	MHS407	other_OG
3A3FA|Others	78	267.9482797903851	A	regulation of alternative mRNA splicing, via spliceosome	MHS407	other_OG
3A5W5|Others	35	112.17948717948718	K	helix-loop-helix dna-binding domain-containing protein	MHS407	other_OG
3AIIF|Others	4	20.51282051282051	G	mannose metabolic process	MHS407	other_OG
3B95P|Others	174	203.50877192982458	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS407	other_OG
3B96F|Others	2	6.0606060606060606	K	GA binding protein transcription factor beta subunit	MHS407	other_OG
3B99T|Others	2	5.847953216374268	O	thiol-dependent ubiquitin-specific protease activity	MHS407	other_OG
3B9A2|Others	45	132.7433628318584	S	attachment of GPI anchor to protein	MHS407	other_OG
3B9AS|Others	1	3.623188405797101	U	vesicle docking involved in exocytosis	MHS407	other_OG
3B9DB|Others	1	4.504504504504505	OT	calcium-dependent cysteine-type endopeptidase activity	MHS407	other_OG
3B9E3|Others	2	9.389671361502348	TU	WD repeat-containing protein 81	MHS407	other_OG
3B9FE|Others	134	455.7823129251701	J	methionyl-tRNA aminoacylation	MHS407	other_OG
3B9G3|Others	3380	6086.90211908743	J	translation release factor activity	MHS407	other_OG
3B9HD|Others	4	10.840108401084011	A	splicing factor 3a, subunit 1	MHS407	other_OG
3B9HR|Others	2	8.593322386425834	T	lipoprotein receptor-related protein	MHS407	other_OG
3B9HV|Others	4	10.92896174863388	DO	protein modification by small protein conjugation	MHS407	other_OG
3B9I2|Others	22	63.32567049808429	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS407	other_OG
3B9IR|Others	53	97.60589318600367	T	myosin light chain kinase activity	MHS407	other_OG
3B9K1|Others	7	21.806853582554517	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS407	other_OG
3B9N0|Others	1	4.329004329004329	A	RNA secondary structure unwinding	MHS407	other_OG
3B9NC|Others	1	3.7037037037037033	O	protein tag	MHS407	other_OG
3B9NH|Others	3	12.5	A	factor 6	MHS407	other_OG
3B9P9|Others	20	86.0187643295372	S	RNA trimethylguanosine synthase activity	MHS407	other_OG
3B9S0|Others	1	5.46448087431694	T	positive regulation of microtubule binding	MHS407	other_OG
3B9WN|Others	228	211.57265209843726	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS407	other_OG
3B9XE|Others	11	36.66666666666667	JO	La ribonucleoprotein domain family member	MHS407	other_OG
3B9YC|Others	1	3.7878787878787876	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS407	other_OG
3BA18|Others	250	204.63822855001172	O	heat shock	MHS407	other_OG
3BA19|Others	10	18.315018315018314	Q	ATPase activity, coupled to transmembrane movement of substances	MHS407	other_OG
3BA28|Others	3	6.329113924050633	W	collagen	MHS407	other_OG
3BA2S|Others	1	3.623188405797101	Z	microtubule motor activity	MHS407	other_OG
3BA3F|Others	43	96.84684684684684	I	medium-chain fatty acid-CoA ligase activity	MHS407	other_OG
3BA8A|Others	220	208.92687559354226	DZ	chromatin organization	MHS407	other_OG
3BA9A|Others	7	23.356719082068857	K	nucleic acid binding	MHS407	other_OG
3BABE|Others	16	43.360433604336045	O	26S proteasome non-ATPase regulatory subunit	MHS407	other_OG
3BACK|Others	1	4.566210045662101	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS407	other_OG
3BAEQ|Others	24	125	T	calcium ion binding	MHS407	other_OG
3BAEW|Others	26	109.70464135021098	T	Growth factor receptor-bound protein	MHS407	other_OG
3BAF3|Others	1	3.8314176245210727	T	protein phosphatase regulator activity	MHS407	other_OG
3BAGG|Others	3	18.51851851851852	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS407	other_OG
3BAHK|Others	9	31.922196796338675	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS407	other_OG
3BAI4|Others	1	5.555555555555555	AD	spliceosomal complex assembly	MHS407	other_OG
3BAM2|Others	61	120.05347593582887	P	manganese-transporting ATPase activity	MHS407	other_OG
3BANP|Others	26	149.42528735632186	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS407	other_OG
3BANS|Others	104	107.02985495441872	OT	protein deneddylation	MHS407	other_OG
3BARI|Others	3	12.195121951219512	A	helicase activity	MHS407	other_OG
3BATC|Others	35	109.63917369869642	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS407	other_OG
3BAU5|Others	57	115.15151515151516	U	anterograde synaptic vesicle transport	MHS407	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS407	other_OG
3BAUV|Others	94	317.4888467638779	Z	structural constituent of cytoskeleton	MHS407	other_OG
3BB01|Others	5	7.183908045977012	O	aspartic-type endopeptidase activity	MHS407	other_OG
3BB37|Others	3	11.627906976744185	S	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS407	other_OG
3BB40|Others	111	289.0625	F	transitional stage B cell differentiation	MHS407	other_OG
3BB5I|Others	7229	12376.20481896867	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS407	other_OG
3BB7S|Others	5	27.966101694915256	MV	regulation of choline O-acetyltransferase activity	MHS407	other_OG
3BBAB|Others	2	5.420054200542006	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS407	other_OG
3BBB4|Others	1	5.74712643678161	I	ATPase activity, coupled to transmembrane movement of substances	MHS407	other_OG
3BBEX|Others	1372	2068.3512087254344	O	aspartic-type endopeptidase activity	MHS407	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS407	other_OG
3BBG4|Others	6	20.833333333333336	K	histone acetylation	MHS407	other_OG
3BBGP|Others	1515	6706.4668190638195	Z	ATP binding	MHS407	other_OG
3BBHX|Others	29	36.20474406991261	U	SMAD binding	MHS407	other_OG
3BBIV|Others	2	7.662835249042145	T	transmembrane receptor protein serine/threonine kinase activity	MHS407	other_OG
3BBME|Others	2	7.8431372549019605	E	cytosolic carboxypeptidase-like protein 5	MHS407	other_OG
3BBNM|Others	2	9.389671361502348	J	glycyl-tRNA aminoacylation	MHS407	other_OG
3BBPB|Others	103	137.33333333333334	S	importin-alpha family protein binding	MHS407	other_OG
3BBQ5|Others	398	872.0233950703245	O	protein N-linked glycosylation via asparagine	MHS407	other_OG
3BBQ9|Others	1	3.745318352059925	C	4 iron, 4 sulfur cluster binding	MHS407	other_OG
3BBS2|Others	33	60.43956043956044	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS407	other_OG
3BBT1|Others	19	59.17107583774251	P	large conductance calcium-activated potassium channel activity	MHS407	other_OG
3BBTF|Others	52	166.66666666666666	G	mannosyl-oligosaccharide glucosidase activity	MHS407	other_OG
3BBUV|Others	1	4.065040650406504	T	cyclin-dependent protein serine/threonine kinase activity	MHS407	other_OG
3BBWM|Others	29	40.11065006915629	K	lung ciliated cell differentiation	MHS407	other_OG
3BBWP|Others	11	31.60919540229885	S	ATPase activity	MHS407	other_OG
3BBYX|Others	6	13.245033112582782	B	polyubiquitinated misfolded protein transport	MHS407	other_OG
3BBZF|Others	1	3.9215686274509802	T	GTPase activator activity	MHS407	other_OG
3BC0T|Others	370	1476.1888967187167	U	GTP binding	MHS407	other_OG
3BC1N|Others	3	5.319148936170214	K	SAP30 binding protein	MHS407	other_OG
3BC4A|Others	8	12.820512820512821	S	Carboxymuconolactone decarboxylase family	MHS407	other_OG
3BC53|Others	5	10.822510822510822	T	regulatory subunit 4	MHS407	other_OG
3BC7R|Others	9	16.042780748663102	T	neurotrophin receptor activity	MHS407	other_OG
3BC80|Others	3	13.157894736842104	B	chromatin remodeling	MHS407	other_OG
3BCAG|Others	1	4.694835680751174	S	positive regulation of DNA-templated transcription, elongation	MHS407	other_OG
3BCB4|Others	1	4.975124378109452	U	negative regulation of centriole elongation	MHS407	other_OG
3BCD3|Others	101	180.0356506238859	S	Kinase phosphorylation protein	MHS407	other_OG
3BCEE|Others	4	11.799410029498524	C	proton-transporting ATP synthase activity, rotational mechanism	MHS407	other_OG
3BCFI|Others	46	115.43307726699996	A	nuclear-transcribed mRNA catabolic process	MHS407	other_OG
3BCFQ|Others	315	214.28571428571428	A	factor 8	MHS407	other_OG
3BCHG|Others	11	39.00709219858157	S	cell cycle DNA replication termination	MHS407	other_OG
3BCJW|Others	5	9.107468123861565	H	Coenzyme A synthase	MHS407	other_OG
3BCM5|Others	1	5.74712643678161	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS407	other_OG
3BCMY|Others	1063	2961.868686868687	D	cell division	MHS407	other_OG
3BCPJ|Others	11	51.64319248826291	T	diacylglycerol kinase activity	MHS407	other_OG
3BCQ5|Others	26	91.2280701754386	I	intra-Golgi vesicle-mediated transport	MHS407	other_OG
3BCU2|Others	2	6.349206349206349	K	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	MHS407	other_OG
3BCUN|Others	2	7.4074074074074066	Z	supervillin	MHS407	other_OG
3BCWE|Others	11	35.59870550161812	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS407	other_OG
3BCX1|Others	406	842.6165713675374	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS407	other_OG
3BCY7|Others	5	17.111679885402513	S	protein ubiquitination	MHS407	other_OG
3BCYJ|Others	318	307.24637681159425	S	WD repeat-containing protein 5	MHS407	other_OG
3BCZC|Others	1	4.329004329004329	O	proteasome-activating ATPase activity	MHS407	other_OG
3BD33|Others	1	5.128205128205128	K	carbohydrate response element binding	MHS407	other_OG
3BD34|Others	1	3.7878787878787876	S	family member	MHS407	other_OG
3BD5Q|Others	12	22.09944751381215	T	leucine-rich repeat serine threonine-protein kinase	MHS407	other_OG
3BDBM|Others	31	137.88139153014853	U	GTP binding	MHS407	other_OG
3BDD1|Others	4	7.707129094412331	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS407	other_OG
3BDEB|Others	18	57.142857142857146	A	positive regulation of NLRP3 inflammasome complex assembly	MHS407	other_OG
3BDG0|Others	1	3.8314176245210727	S	family with sequence similarity 45, member A	MHS407	other_OG
3BDI4|Others	97	265.0273224043716	I	O-acyltransferase	MHS407	other_OG
3BDQ6|Others	172	266.6666666666667	U	TBC1 domain family member	MHS407	other_OG
3BDQF|Others	61	321.1996089751534	Z	structural constituent of cytoskeleton	MHS407	other_OG
3BDRF|Others	5	15.345509320278666	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS407	other_OG
3BDRI|Others	2	10.1010101010101	A	spliceosomal complex assembly	MHS407	other_OG
3BDW3|Others	1	3.745318352059925	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS407	other_OG
3BDXF|Others	2	7.246376811594202	T	lipid transport	MHS407	other_OG
3BDXZ|Others	3	10.75268817204301	C	glycerate dehydrogenase activity	MHS407	other_OG
3BDYN|Others	38	45.40023894862605	S	UPF0554 protein C2orf43 homolog	MHS407	other_OG
3BE1F|Others	38	74.95069033530572	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS407	other_OG
3BE21|Others	432	245.31516183986372	OT	protein deneddylation	MHS407	other_OG
3BE46|Others	14	51.85185185185185	U	guanine nucleotide exchange factor 1	MHS407	other_OG
3BE4J|Others	27	88.23529411764706	L	negative regulation of DNA helicase activity	MHS407	other_OG
3BE59|Others	517	857.379767827529	G	phosphoglycerate kinase activity	MHS407	other_OG
3BE5I|Others	13	10.244286840031522	K	snRNA transcription by RNA polymerase III	MHS407	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS407	other_OG
3BE5W|Others	3	11.363636363636363	U	Ras-related C3 botulinum toxin substrate	MHS407	other_OG
3BE81|Others	111	232.70440251572327	S	transcription factor binding	MHS407	other_OG
3BE84|Others	18	42.25352112676057	C	cellular response to menadione	MHS407	other_OG
3BEBX|Others	11	41.98477011449924	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS407	other_OG
3BECD|Others	1	3.436426116838488	W	integrin-mediated signaling pathway	MHS407	other_OG
3BED2|Others	562	671.4456391875747	O	E3 ubiquitin-protein ligase	MHS407	other_OG
3BEGN|Others	208	181.2863131083426	S	mannose metabolic process	MHS407	other_OG
3BEHU|Others	1	3.3333333333333335	O	modification of morphology or physiology of other organism via secreted substance involved in symbiotic interaction	MHS407	other_OG
3BEI0|Others	4	13.071895424836601	K	positive regulation of transcription involved in exit from mitosis	MHS407	other_OG
3BEJ0|Others	111	123.33333333333333	L	response to intra-S DNA damage checkpoint signaling	MHS407	other_OG
3BEKQ|Others	13	49.35794542536115	K	negative regulation of RIG-I signaling pathway	MHS407	other_OG
3BEKS|Others	41	80.2020202020202	U	GTPase activity	MHS407	other_OG
3BEN4|Others	502	884.1878262197158	OU	membrane insertase activity	MHS407	other_OG
3BEND|Others	2	10.094161958568739	A	E-box binding	MHS407	other_OG
3BESI|Others	1	5.555555555555555	U	RAB7A, member RAS oncogene family	MHS407	other_OG
3BESP|Others	144	767.8015671559431	U	imaginal disc-derived wing hair outgrowth	MHS407	other_OG
3BF1N|Others	3	11.082584510055629	TZ	formin homology 2 domain containing	MHS407	other_OG
3BF2Q|Others	2	9.25925925925926	P	carbonate dehydratase activity	MHS407	other_OG
3BF3N|Others	51	118.88111888111888	Z	N-terminal peptidyl-methionine acetylation	MHS407	other_OG
3BF3W|Others	85	68.9375506893755	S	early viral transcription	MHS407	other_OG
3BF45|Others	1	4.830917874396135	A	cyclin A-associated protein in the	MHS407	other_OG
3BF6Q|Others	2	6.289308176100628	S	Yip1 domain family member 3	MHS407	other_OG
3BF6V|Others	8	17.204301075268816	P	histidine transport	MHS407	other_OG
3BFEB|Others	3	11.627906976744185	L	5'-deoxyribose-5-phosphate lyase activity	MHS407	other_OG
3BFFD|Others	154	101.0498687664042	L	KRAB-A domain containing 2	MHS407	other_OG
3BFFG|Others	23	76.66666666666667	DL	exodeoxyribonuclease III activity	MHS407	other_OG
3BFHH|Others	2	9.389671361502348	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS407	other_OG
3BFJG|Others	40	190.47619047619048	S	-	MHS407	other_OG
3BFQ0|Others	1	5.952380952380952	S	Uncharacterized conserved protein (DUF2347)	MHS407	other_OG
3BFQX|Others	16	65.04065040650407	A	G patch domain-containing protein	MHS407	other_OG
3BFWJ|Others	187	285.8625258892433	B	inhibitor of growth	MHS407	other_OG
3BG2Z|Others	27	50.847457627118644	O	tubulin-specific chaperone E	MHS407	other_OG
3BG75|Others	28	50.724637681159415	GT	phosphoprotein phosphatase activity	MHS407	other_OG
3BG7A|Others	4	16.666666666666668	T	GPI anchor biosynthetic process	MHS407	other_OG
3BG87|Others	1	3.623188405797101	U	Belongs to the small GTPase superfamily. Rho family	MHS407	other_OG
3BG93|Others	20	32.84072249589491	O	26S proteasome non-ATPase regulatory subunit	MHS407	other_OG
3BGBV|Others	1	3.745318352059925	S	nuclear-transcribed mRNA catabolic process, no-go decay	MHS407	other_OG
3BGCQ|Others	3	5.405405405405405	S	methylated histone binding	MHS407	other_OG
3BGCX|Others	22	42.9737023368151	C	electron transport coupled proton transport	MHS407	other_OG
3BGD1|Others	1	3.8314176245210727	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS407	other_OG
3BGDF|Others	1	3.584229390681003	K	transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery. Mediator is recruited to promoters by direct interactions with regulatory proteins and serves as a scaffold for the assembly of a functional preinitiation complex with RNA polymerase II and the general transcription factors	MHS407	other_OG
3BGE8|Others	4	17.316017316017316	D	Baculoviral IAP repeat-containing protein	MHS407	other_OG
3BGEN|Others	19	68.10035842293907	O	FK506 binding	MHS407	other_OG
3BGHW|Others	2	7.940930621342993	OT	cop9 signalosome complex subunit	MHS407	other_OG
3BGJW|Others	1	3.663003663003663	C	Probably involved in the biogenesis of the COX complex	MHS407	other_OG
3BGRR|Others	1	3.4013605442176873	S	protein homodimerization activity	MHS407	other_OG
3BGSS|Others	1	4.761904761904762	S	kinetochore assembly	MHS407	other_OG
3BGVB|Others	8	38.64734299516908	Q	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	MHS407	other_OG
3BGWR|Others	14	34.0632603406326	F	ATP binding	MHS407	other_OG
3BGZW|Others	1	6.666666666666667	J	ribosomal large subunit assembly	MHS407	other_OG
