bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZBPP|Bacteria	6	13.157894736842104	S	Conjugal transfer protein	MHS380	bacteria_OG
2ZBQJ|Bacteria	3	17.543859649122805	S	NA	MHS380	bacteria_OG
2ZBU7|Bacteria	123	153.55805243445693	S	Protein of unknown function (DUF3027)	MHS380	bacteria_OG
2ZBYI|Bacteria	20	54.6448087431694	S	Protein of unknown function (DUF3085)	MHS380	bacteria_OG
2ZC43|Bacteria	2165	3473.265810268645	S	NA	MHS380	bacteria_OG
2ZCCT|Bacteria	24	46.03174603174603	S	Glyoxalase-like domain	MHS380	bacteria_OG
2ZCFK|Bacteria	51	75.89343253303441	S	Protein of unknown function (DUF3071)	MHS380	bacteria_OG
2ZCGZ|Bacteria	32	71.52072246411869	S	NA	MHS380	bacteria_OG
2ZD6P|Bacteria	7	34.82587064676617	S	NA	MHS380	bacteria_OG
2ZDG4|Bacteria	4	15.32567049808429	S	Domain of unknown function (DUF3883)	MHS380	bacteria_OG
2ZF5D|Bacteria	30	80	S	NA	MHS380	bacteria_OG
2ZF6Y|Bacteria	14	64.81481481481481	S	Staphylococcus haemolytic protein	MHS380	bacteria_OG
2ZF7P|Bacteria	3	10.869565217391303	S	Protein of unknown function (DUF3618)	MHS380	bacteria_OG
2ZFSE|Bacteria	10	37.57748218736902	S	Family of unknown function	MHS380	bacteria_OG
2ZFW4|Bacteria	4	16.937073729440836	S	MT0933-like antitoxin protein	MHS380	bacteria_OG
2ZH8X|Bacteria	28	95.23809523809524	S	NA	MHS380	bacteria_OG
2ZICA|Bacteria	174	255.67261829251123	S	NA	MHS380	bacteria_OG
2ZIVX|Bacteria	14	37.333333333333336	S	NA	MHS380	bacteria_OG
2ZJ01|Bacteria	91	475.34013605442175	S	NA	MHS380	bacteria_OG
2ZJF0|Bacteria	12	75.47169811320755	S	NA	MHS380	bacteria_OG
2ZJP3|Bacteria	5	17.921146953405017	L	DDE superfamily endonuclease	MHS380	bacteria_OG
2ZJV9|Bacteria	1	4.11522633744856	S	NA	MHS380	bacteria_OG
2ZKGY|Bacteria	4	12.461059190031152	S	NA	MHS380	bacteria_OG
2ZMQW|Bacteria	24	117.64705882352942	S	NA	MHS380	bacteria_OG
2ZNPS|Bacteria	220	718.9542483660131	S	NA	MHS380	bacteria_OG
2ZNVC|Bacteria	7	28.56732701693942	S	NA	MHS380	bacteria_OG
2ZNZC|Bacteria	20	41.1522633744856	S	NA	MHS380	bacteria_OG
2ZPXC|Bacteria	16	35.44168898873816	S	NA	MHS380	bacteria_OG
2ZQ74|Bacteria	10	47.61904761904762	S	Protein of unknown function (DUF4089)	MHS380	bacteria_OG
2ZQD3|Bacteria	10	27.77777777777778	S	NA	MHS380	bacteria_OG
2ZR2R|Bacteria	18	73.17073170731707	S	Belongs to the UPF0337 (CsbD) family	MHS380	bacteria_OG
2ZRP6|Bacteria	5	18.311914513016053	S	NA	MHS380	bacteria_OG
2ZRSZ|Bacteria	10	60.6060606060606	S	NA	MHS380	bacteria_OG
2ZRV8|Bacteria	7	40.93567251461988	S	NA	MHS380	bacteria_OG
2ZSJ3|Bacteria	17	32.38095238095238	S	NA	MHS380	bacteria_OG
2ZT32|Bacteria	10	55.55555555555556	S	NA	MHS380	bacteria_OG
2ZTVJ|Bacteria	15	38.45117845117845	S	Protein of unknown function (DUF3618)	MHS380	bacteria_OG
2ZV0V|Bacteria	6	10.309278350515465	S	NA	MHS380	bacteria_OG
2ZVJF|Bacteria	134	302.24321662579325	S	NA	MHS380	bacteria_OG
2ZVNZ|Bacteria	5	27.3224043715847	S	NA	MHS380	bacteria_OG
2ZW25|Bacteria	43	85.16219221690564	S	Protein of unknown function (DUF3090)	MHS380	bacteria_OG
2ZW3K|Bacteria	14	29.91452991452991	S	NA	MHS380	bacteria_OG
2ZWGX|Bacteria	6	12.048192771084338	S	Protein of unknown function (DUF3145)	MHS380	bacteria_OG
2ZWUI|Bacteria	32	187.13450292397658	S	NA	MHS380	bacteria_OG
2ZWWN|Bacteria	1	4.016064257028113	S	NA	MHS380	bacteria_OG
2ZWWZ|Bacteria	4	16.06425702811245	S	NA	MHS380	bacteria_OG
2ZX30|Bacteria	17	48.07088705393791	S	InterPro IPR009666	MHS380	bacteria_OG
2ZY4N|Bacteria	8	29.629629629629626	S	NA	MHS380	bacteria_OG
2ZYBR|Bacteria	13	27.956989247311828	S	NA	MHS380	bacteria_OG
3015S|Bacteria	126	194.75806451612902	S	NA	MHS380	bacteria_OG
301P8|Bacteria	67	253.78787878787878	S	NA	MHS380	bacteria_OG
302WR|Bacteria	28	81.78092399403874	S	NA	MHS380	bacteria_OG
30348|Bacteria	12	22.3463687150838	S	NA	MHS380	bacteria_OG
303H9|Bacteria	38	89.2018779342723	S	NA	MHS380	bacteria_OG
3042F|Bacteria	9	51.724137931034484	S	NA	MHS380	bacteria_OG
3044Z|Bacteria	1	5.46448087431694	S	antibacterial protein	MHS380	bacteria_OG
30466|Bacteria	83	364.03508771929825	S	NA	MHS380	bacteria_OG
304B0|Bacteria	7	28.45528455284553	S	Protein of unknown function (DUF3139)	MHS380	bacteria_OG
304HC|Bacteria	8	28.673835125448026	S	NA	MHS380	bacteria_OG
3058J|Bacteria	2	3.8535645472061657	S	NA	MHS380	bacteria_OG
305AD|Bacteria	7	13.88888888888889	S	NA	MHS380	bacteria_OG
305CQ|Bacteria	8	43.01075268817204	S	NA	MHS380	bacteria_OG
305E8|Bacteria	6	21.978021978021978	S	NA	MHS380	bacteria_OG
305FF|Bacteria	4	14.9812734082397	S	NA	MHS380	bacteria_OG
305H7|Bacteria	4	14.814814814814813	S	NA	MHS380	bacteria_OG
305HA|Bacteria	4	21.85792349726776	S	NA	MHS380	bacteria_OG
3062Y|Bacteria	27	51.174033149171265	S	NA	MHS380	bacteria_OG
307TE|Bacteria	4	7.984031936127744	S	NA	MHS380	bacteria_OG
309I5|Bacteria	16	36.281179138321995	S	Psort location CytoplasmicMembrane, score 9.99	MHS380	bacteria_OG
30D1S|Bacteria	393	1056.4516129032259	S	NA	MHS380	bacteria_OG
30DSN|Bacteria	75	200.50272308336824	S	NA	MHS380	bacteria_OG
30HKY|Bacteria	11	18.900343642611684	S	NA	MHS380	bacteria_OG
30HSW|Bacteria	14	80.45977011494253	S	Transmembrane domain of unknown function (DUF3566)	MHS380	bacteria_OG
30J0P|Bacteria	8	20.356234096692113	S	NA	MHS380	bacteria_OG
30NUV|Bacteria	8	16.359918200409	S	NA	MHS380	bacteria_OG
30S54|Bacteria	15	63.88618413934869	S	NA	MHS380	bacteria_OG
30TN1|Bacteria	57	113.16337413270837	S	NA	MHS380	bacteria_OG
30USV|Bacteria	4	13.745704467353953	S	NA	MHS380	bacteria_OG
30ZKT|Bacteria	25	71.22507122507123	S	NA	MHS380	bacteria_OG
30ZN0|Bacteria	9	31.91489361702128	S	NA	MHS380	bacteria_OG
3102K|Bacteria	5	24.063818565400844	S	NA	MHS380	bacteria_OG
3114H|Bacteria	8	32.1285140562249	S	NA	MHS380	bacteria_OG
3124B|Bacteria	52	94.71766848816029	S	NA	MHS380	bacteria_OG
313JH|Bacteria	61	250.64030341526504	S	NA	MHS380	bacteria_OG
313KM|Bacteria	6	24.096385542168676	S	NA	MHS380	bacteria_OG
313TT|Bacteria	12	35.714285714285715	S	In the first step of glycine, betaine and sarcosine reductases, the substrate is bound to component PB via a Schiff base intermediate. Then the PB-activated substrate is nucleophilically attacked by the selenol anion of component PA to transform it to a carboxymethylated selenoether and the respective amine. By action of component PC, acetyl phosphate is formed, leaving component PA in its oxidized state. Finally component PA becomes reduced by the thioredoxin system to start a new catalytic cycle of reductive deamination	MHS380	bacteria_OG
314AD|Bacteria	7	28.11244979919679	S	Protein of unknown function (DUF982)	MHS380	bacteria_OG
3161G|Bacteria	20	61.623267102719154	S	Protein of unknown function (DUF2469)	MHS380	bacteria_OG
317ZU|Bacteria	72	107.62331838565022	S	Unextendable partial coding region	MHS380	bacteria_OG
3186R|Bacteria	20	46.62004662004662	S	NA	MHS380	bacteria_OG
318TJ|Bacteria	39	92.85714285714286	S	NA	MHS380	bacteria_OG
318WM|Bacteria	42	102.94117647058825	S	Protein of unknown function (DUF3000)	MHS380	bacteria_OG
319IH|Bacteria	10	64.1025641025641	S	NA	MHS380	bacteria_OG
319U8|Bacteria	4	23.391812865497073	S	Protein of unknown function (DUF3155)	MHS380	bacteria_OG
31AK4|Bacteria	8	29.9625468164794	S	NA	MHS380	bacteria_OG
31BCJ|Bacteria	1	5.376344086021505	S	NA	MHS380	bacteria_OG
31DID|Bacteria	35	93.48608357200558	S	NA	MHS380	bacteria_OG
31DR9|Bacteria	11	33.33333333333333	S	Arc-like DNA binding domain	MHS380	bacteria_OG
31ED6|Bacteria	294	859.6491228070175	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS380	bacteria_OG
31FT3|Bacteria	10	31.746031746031747	S	NA	MHS380	bacteria_OG
31FW6|Bacteria	42	164.70588235294116	S	NA	MHS380	bacteria_OG
31GEE|Bacteria	6	28.169014084507044	K	RNA polymerase-binding protein	MHS380	bacteria_OG
31H7T|Bacteria	6	19.801980198019802	O	Psort location Cytoplasmic, score	MHS380	bacteria_OG
31HNF|Bacteria	4	15.503875968992247	S	NA	MHS380	bacteria_OG
31IA9|Bacteria	81	442.62295081967216	S	NA	MHS380	bacteria_OG
31IEG|Bacteria	24	137.44398986947203	S	Type-A lantibiotic	MHS380	bacteria_OG
31IYV|Bacteria	17	29.673722500604587	S	NA	MHS380	bacteria_OG
31JEZ|Bacteria	14	28.80658436213992	S	NA	MHS380	bacteria_OG
31JGD|Bacteria	36	85.71428571428572	S	NA	MHS380	bacteria_OG
31JM1|Bacteria	13	52.208835341365464	S	NA	MHS380	bacteria_OG
31JS8|Bacteria	4	18.51851851851852	S	NA	MHS380	bacteria_OG
31JSJ|Bacteria	12	57.142857142857146	S	Protein of unknown function (DUF2613)	MHS380	bacteria_OG
31JVT|Bacteria	9	46.15384615384615	S	Protein of unknown function (DUF3046)	MHS380	bacteria_OG
31K3Y|Bacteria	37	49.12795537795538	S	Domain of unknown function (DUF4191)	MHS380	bacteria_OG
31K6C|Bacteria	13	46.59498207885304	S	NA	MHS380	bacteria_OG
31KMU|Bacteria	88	127.26841260425357	S	NA	MHS380	bacteria_OG
31MC5|Bacteria	22	56.41025641025641	S	NA	MHS380	bacteria_OG
31MSX|Bacteria	8	38.095238095238095	S	NA	MHS380	bacteria_OG
31NHU|Bacteria	1	3.745318352059925	S	NA	MHS380	bacteria_OG
31PPR|Bacteria	23	50.77262693156733	S	Mycobacterium 19 kDa lipoprotein antigen	MHS380	bacteria_OG
31QDV|Bacteria	39	94.89051094890512	S	NA	MHS380	bacteria_OG
31QGP|Bacteria	3	7.518796992481203	S	NA	MHS380	bacteria_OG
31R6J|Bacteria	17	108.97435897435898	S	NA	MHS380	bacteria_OG
31RHF|Bacteria	6	24.390243902439025	S	NA	MHS380	bacteria_OG
31SGV|Bacteria	8	26.402640264026402	S	NA	MHS380	bacteria_OG
31SSV|Bacteria	16	41.75550817341862	C	Belongs to the cytochrome c oxidase bacterial subunit CtaF family	MHS380	bacteria_OG
31T7C|Bacteria	10	45.04504504504504	S	NA	MHS380	bacteria_OG
31TPY|Bacteria	3	8.547008547008547	S	Protein of unknown function (DUF3077)	MHS380	bacteria_OG
31UDV|Bacteria	12	61.8166779457102	S	NA	MHS380	bacteria_OG
31VSH|Bacteria	46	116.16161616161615	S	NA	MHS380	bacteria_OG
31X1U|Bacteria	17	59.64912280701755	S	NA	MHS380	bacteria_OG
31XWG|Bacteria	99	274.86461438828036	S	NA	MHS380	bacteria_OG
31XWH|Bacteria	16	37.55868544600939	S	Peptidase inhibitor family I36	MHS380	bacteria_OG
31XZ9|Bacteria	14	50.44046604148906	S	NA	MHS380	bacteria_OG
31Y12|Bacteria	9	50	S	NA	MHS380	bacteria_OG
31YB2|Bacteria	8	14.2602495543672	S	NA	MHS380	bacteria_OG
31YEV|Bacteria	2	8.547008547008547	S	NA	MHS380	bacteria_OG
31YKI|Bacteria	72	111.93142900459974	S	NA	MHS380	bacteria_OG
31Z4S|Bacteria	6	27.863777089783284	S	NA	MHS380	bacteria_OG
321E0|Bacteria	16	60.6060606060606	S	NA	MHS380	bacteria_OG
321GD|Bacteria	2	8.658008658008658	S	NA	MHS380	bacteria_OG
32216|Bacteria	24	97.5609756097561	S	NA	MHS380	bacteria_OG
322Q4|Bacteria	11	18.151815181518153	S	Protein of unknown function (DUF3618)	MHS380	bacteria_OG
322SK|Bacteria	2	9.66183574879227	S	NA	MHS380	bacteria_OG
322WP|Bacteria	28	99.29078014184398	S	NA	MHS380	bacteria_OG
32405|Bacteria	8	25.641025641025642	S	NA	MHS380	bacteria_OG
3257K|Bacteria	52	234.23423423423424	S	NA	MHS380	bacteria_OG
325R7|Bacteria	1	3.663003663003663	S	NA	MHS380	bacteria_OG
3266G|Bacteria	8	35.55555555555556	S	NA	MHS380	bacteria_OG
328S9|Bacteria	28	119.65811965811965	S	NA	MHS380	bacteria_OG
329W6|Bacteria	2	9.66183574879227	S	NA	MHS380	bacteria_OG
329Z1|Bacteria	6	22.988505747126435	S	NA	MHS380	bacteria_OG
32AAQ|Bacteria	37	136.5005699397492	S	Putative bacterial sensory transduction regulator	MHS380	bacteria_OG
32BZF|Bacteria	11	39.00709219858157	S	NA	MHS380	bacteria_OG
32CKE|Bacteria	45	73.52941176470588	S	NA	MHS380	bacteria_OG
32CWA|Bacteria	8	32.1285140562249	S	HicA toxin of bacterial toxin-antitoxin,	MHS380	bacteria_OG
32EJP|Bacteria	51	150.44247787610618	S	NA	MHS380	bacteria_OG
32F26|Bacteria	6	19.607843137254903	S	NA	MHS380	bacteria_OG
32HK7|Bacteria	11	29.580128331082335	S	NA	MHS380	bacteria_OG
32Q6Z|Bacteria	36	38.58520900321543	S	NA	MHS380	bacteria_OG
32REF|Bacteria	24	50.87803320561942	S	Suppressor of fused protein (SUFU)	MHS380	bacteria_OG
32RJS|Bacteria	10	21.929824561403507	S	ETC complex I subunit	MHS380	bacteria_OG
32RKK|Bacteria	312	1032.1421413517785	S	pathogenesis	MHS380	bacteria_OG
32RNQ|Bacteria	127	388.0675828397089	S	Domain of unknown function (DUF4193)	MHS380	bacteria_OG
32RS7|Bacteria	50	128.2936314023124	S	NA	MHS380	bacteria_OG
32RSG|Bacteria	165	629.8075169615511	K	Transcription factor WhiB	MHS380	bacteria_OG
32RUD|Bacteria	30	92.33721861266801	S	Protein of unknown function (DUF2871)	MHS380	bacteria_OG
32RUK|Bacteria	9	30.573078037581077	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS380	bacteria_OG
32RUP|Bacteria	9	37.772265715835985	H	NA	MHS380	bacteria_OG
32RVG|Bacteria	12	42.10526315789474	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS380	bacteria_OG
32S23|Bacteria	17	58.4192439862543	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS380	bacteria_OG
32S2G|Bacteria	634	1268.9854430643825	S	NA	MHS380	bacteria_OG
32S5R|Bacteria	8	36.03603603603604	S	Domain of unknown function (DU1801)	MHS380	bacteria_OG
32S68|Bacteria	37	64.9122807017544	S	NA	MHS380	bacteria_OG
32S6P|Bacteria	14	45.307443365695796	S	membrane	MHS380	bacteria_OG
32SB1|Bacteria	122	335.836198050324	C	Ferredoxin	MHS380	bacteria_OG
32SFN|Bacteria	33	99.83210506707799	S	Protein of unknown function (DUF3151)	MHS380	bacteria_OG
32SI2|Bacteria	20	63.844393592677335	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS380	bacteria_OG
32SJD|Bacteria	29	60.041407867494826	L	3' exoribonuclease, RNase T-like	MHS380	bacteria_OG
32SMG|Bacteria	11	27.36318407960199	S	Family of unknown function (DUF5318)	MHS380	bacteria_OG
32SQA|Bacteria	15	53.76344086021505	K	positive regulation of growth	MHS380	bacteria_OG
32SY3|Bacteria	18	42.25352112676057	S	NA	MHS380	bacteria_OG
32T9B|Bacteria	36	196.72131147540983	S	COG NOG15344 non supervised orthologous group	MHS380	bacteria_OG
32TCV|Bacteria	10	35.08771929824562	K	4 iron, 4 sulfur cluster binding	MHS380	bacteria_OG
32TD2|Bacteria	4	9.00900900900901	S	NA	MHS380	bacteria_OG
32TKP|Bacteria	62	255.89505985908386	S	NA	MHS380	bacteria_OG
32TPU|Bacteria	14	25.286162369139277	S	Protein of unknown function (DUF3052)	MHS380	bacteria_OG
32TTI|Bacteria	78	220.7869350649205	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS380	bacteria_OG
32TUF|Bacteria	36	57.69230769230769	S	NA	MHS380	bacteria_OG
32U3U|Bacteria	4	18.51851851851852	S	NA	MHS380	bacteria_OG
32UZ7|Bacteria	18	65.93406593406593	S	Protein of unknown function (DUF2933)	MHS380	bacteria_OG
32W9Y|Bacteria	23	38.82113821138211	S	NA	MHS380	bacteria_OG
32WDF|Bacteria	2	5.089058524173028	S	NA	MHS380	bacteria_OG
32WWE|Bacteria	4	14.492753623188404	S	NA	MHS380	bacteria_OG
32X0Q|Bacteria	6	16.528925619834713	S	DoxX-like family	MHS380	bacteria_OG
32X7X|Bacteria	6	37.735849056603776	J	NA	MHS380	bacteria_OG
32XG0|Bacteria	5	15.058876811594203	S	NA	MHS380	bacteria_OG
32Y12|Bacteria	15	54.347826086956516	S	ParD-like antitoxin of type II bacterial toxin-antitoxin system	MHS380	bacteria_OG
32Y6I|Bacteria	10	34.013605442176875	S	Protein of unknown function (DUF1416)	MHS380	bacteria_OG
32Y97|Bacteria	9	44.630255589159695	S	Protein of unknown function (DUF3117)	MHS380	bacteria_OG
32Y9G|Bacteria	94	408.58972574565405	S	NA	MHS380	bacteria_OG
32YF1|Bacteria	1	5.376344086021505	S	NA	MHS380	bacteria_OG
32YV7|Bacteria	20	44.742729306487696	P	Ion channel	MHS380	bacteria_OG
32YXE|Bacteria	9	30	S	NA	MHS380	bacteria_OG
32YZW|Bacteria	13	48.148148148148145	S	NA	MHS380	bacteria_OG
32Z1I|Bacteria	10	46.2962962962963	S	NA	MHS380	bacteria_OG
32Z5G|Bacteria	25	64.48363900405218	S	Protein of unknown function (DUF3040)	MHS380	bacteria_OG
32Z6K|Bacteria	1	3.9682539682539684	S	Domain of unknown function (DUF2017)	MHS380	bacteria_OG
32Z7M|Bacteria	6	13.605442176870747	S	Protein of unknown function (DUF3093)	MHS380	bacteria_OG
32ZBB|Bacteria	15	48.07692307692308	S	NA	MHS380	bacteria_OG
32ZDA|Bacteria	30	120.43550997158871	S	Transcriptional regulator	MHS380	bacteria_OG
32ZDZ|Bacteria	4	13.745704467353953	S	Protein of unknown function (DUF3039)	MHS380	bacteria_OG
32ZH9|Bacteria	15	75.75757575757575	S	COG3668 Plasmid stabilization system protein	MHS380	bacteria_OG
32ZHR|Bacteria	3	11.494252873563218	D	involved in cell division	MHS380	bacteria_OG
3304C|Bacteria	5	16.41810570381999	S	NA	MHS380	bacteria_OG
3304R|Bacteria	230	575.3026480796216	S	NA	MHS380	bacteria_OG
330JD|Bacteria	226	435.4527938342967	S	NA	MHS380	bacteria_OG
330SA|Bacteria	124	290.10709818636644	S	LytR cell envelope-related transcriptional attenuator	MHS380	bacteria_OG
330UF|Bacteria	27	87.37864077669903	S	Domain of unknown function (DUF3817)	MHS380	bacteria_OG
330YP|Bacteria	10	23.980815347721823	S	EF hand	MHS380	bacteria_OG
3310N|Bacteria	62	208.65227065521617	S	Protein of unknown function (DUF3054)	MHS380	bacteria_OG
33120|Bacteria	24	49.079754601226995	S	NA	MHS380	bacteria_OG
3313D|Bacteria	6	28.169014084507044	S	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	MHS380	bacteria_OG
3313I|Bacteria	94	292.02594789498096	S	NA	MHS380	bacteria_OG
331NI|Bacteria	39	119.24555287387145	S	NA	MHS380	bacteria_OG
331SB|Bacteria	2	7.168458781362006	S	NA	MHS380	bacteria_OG
331ZR|Bacteria	1	3.584229390681003	S	Protein of unknown function (DUF3147)	MHS380	bacteria_OG
3325K|Bacteria	6	32.25806451612903	S	NA	MHS380	bacteria_OG
332AI|Bacteria	57	108.07553973378958	S	Bacterial PH domain	MHS380	bacteria_OG
332BD|Bacteria	44	136.30546597899882	S	NA	MHS380	bacteria_OG
332MV|Bacteria	6	28.985507246376812	S	One of the components of the core complex of photosystem II (PSII), required for its stability and or assembly. PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS380	bacteria_OG
332P4|Bacteria	16	65.66463886199358	S	NA	MHS380	bacteria_OG
332PH|Bacteria	10	38.314176245210724	S	NA	MHS380	bacteria_OG
332VJ|Bacteria	12	26.218526218526215	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS380	bacteria_OG
33360|Bacteria	36	149.09638554216866	S	NA	MHS380	bacteria_OG
33457|Bacteria	15	34.24657534246575	S	carbohydrate binding	MHS380	bacteria_OG
334SB|Bacteria	9	42.85714285714286	S	PFAM Chlorophyll A-B binding protein	MHS380	bacteria_OG
334WS|Bacteria	11	45.26748971193416	S	NA	MHS380	bacteria_OG
334YY|Bacteria	3	12.82051282051282	S	ATP synthase I chain	MHS380	bacteria_OG
335M1|Bacteria	22	32.305433186490454	S	heparin binding	MHS380	bacteria_OG
335QG|Bacteria	42	41.93013898803001	S	NA	MHS380	bacteria_OG
335V2|Bacteria	25	94.69696969696969	S	NA	MHS380	bacteria_OG
33632|Bacteria	16	38.095238095238095	S	NA	MHS380	bacteria_OG
336BX|Bacteria	14	54.263565891472865	S	NA	MHS380	bacteria_OG
336KR|Bacteria	11	42.63565891472868	S	NA	MHS380	bacteria_OG
33770|Bacteria	12	33.898305084745765	S	Domain of unknown function (DUF4148)	MHS380	bacteria_OG
337CU|Bacteria	5	12.001340931947704	S	NA	MHS380	bacteria_OG
337QQ|Bacteria	5	17.36111111111111	S	NA	MHS380	bacteria_OG
337QR|Bacteria	38	108.26210826210827	S	NA	MHS380	bacteria_OG
337TN|Bacteria	8	14.035087719298247	S	NA	MHS380	bacteria_OG
3383V|Bacteria	18	34.285714285714285	S	NA	MHS380	bacteria_OG
3387S|Bacteria	8	43.01075268817204	S	NA	MHS380	bacteria_OG
338XK|Bacteria	5	19.37984496124031	S	NA	MHS380	bacteria_OG
3398G|Bacteria	23	65.47264348692642	S	NA	MHS380	bacteria_OG
339JB|Bacteria	1	5.847953216374268	S	NA	MHS380	bacteria_OG
339KE|Bacteria	10	45.662100456621005	S	Protein of unknown function (DUF3046)	MHS380	bacteria_OG
339NW|Bacteria	10	38.65711913657119	S	NA	MHS380	bacteria_OG
339RR|Bacteria	15	64.1025641025641	S	NA	MHS380	bacteria_OG
33A1U|Bacteria	2	10.582010582010582	S	UPF0344 protein	MHS380	bacteria_OG
33A4P|Bacteria	30	103.27839801524013	S	Protein of unknown function (DUF4235)	MHS380	bacteria_OG
33A7D|Bacteria	11	56.41025641025641	S	Protein of unknown function (DUF1656)	MHS380	bacteria_OG
33A8R|Bacteria	44	65.71151044196212	S	Protein of unknown function (DUF2993)	MHS380	bacteria_OG
33ABD|Bacteria	42	83.83233532934132	S	NA	MHS380	bacteria_OG
33AGQ|Bacteria	15	43.51409050780764	S	NA	MHS380	bacteria_OG
33AI2|Bacteria	77	271.39602846659363	S	Protein of unknown function (DUF3073)	MHS380	bacteria_OG
33AMN|Bacteria	4	16.877637130801688	S	NA	MHS380	bacteria_OG
33AVR|Bacteria	8	26.402640264026402	J	Belongs to the bacterial ribosomal protein bL32 family	MHS380	bacteria_OG
33B3T|Bacteria	10	27.77777777777778	S	NA	MHS380	bacteria_OG
33B4I|Bacteria	20	46.62004662004662	S	Domain of unknown function (DUF4307)	MHS380	bacteria_OG
33B70|Bacteria	8	38.64734299516908	S	NA	MHS380	bacteria_OG
33BDI|Bacteria	20	57.971014492753625	S	Protein of unknown function (DUF2516)	MHS380	bacteria_OG
33BIN|Bacteria	1	3.4722222222222223	S	NA	MHS380	bacteria_OG
33BP4|Bacteria	10	47.81509570241965	S	Protein of unknown function (DUF3606)	MHS380	bacteria_OG
33C2X|Bacteria	6	10.989010989010989	S	NA	MHS380	bacteria_OG
33CHW|Bacteria	38	72.79693486590038	S	NA	MHS380	bacteria_OG
33CIU|Bacteria	34	131.34057971014494	S	NA	MHS380	bacteria_OG
33CMQ|Bacteria	19	53.60913596207714	S	Protein of unknown function (DUF3180)	MHS380	bacteria_OG
33CRW|Bacteria	820	1734.9005810544272	S	NA	MHS380	bacteria_OG
33D21|Bacteria	39	178.1136185103192	S	MT0933-like antitoxin protein	MHS380	bacteria_OG
33D2P|Bacteria	13	47.61904761904761	S	NA	MHS380	bacteria_OG
33D6V|Bacteria	20	102.56410256410255	S	NA	MHS380	bacteria_OG
33DPX|Bacteria	26	92.73721939256744	S	NA	MHS380	bacteria_OG
33DW2|Bacteria	7	27.131782945736433	S	NA	MHS380	bacteria_OG
33E0W|Bacteria	28	48.86561954624782	S	NA	MHS380	bacteria_OG
