bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z89H|Bacteria	121	148.67111640020008	S	NA	MHS584	bacteria_OG
2Z89R|Bacteria	66	55.18043881003781	S	NA	MHS584	bacteria_OG
2Z8BZ|Bacteria	1537	1828.098103115234	S	Replication initiator protein A	MHS584	bacteria_OG
2Z8GZ|Bacteria	4	13.60544217687075	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS584	bacteria_OG
2Z8JM|Bacteria	28	47.3650471110466	S	Domain of unknown function (DUF4194)	MHS584	bacteria_OG
2Z8KF|Bacteria	179	338.2176536161503	S	NA	MHS584	bacteria_OG
2Z8PQ|Bacteria	9	17.045454545454543	S	NA	MHS584	bacteria_OG
2Z8QS|Bacteria	93	201.2987012987013	S	NA	MHS584	bacteria_OG
2Z8QX|Bacteria	111	147.47876389893023	S	NA	MHS584	bacteria_OG
2Z8UG|Bacteria	16	24.82758620689655	S	YvbH-like oligomerisation region	MHS584	bacteria_OG
2Z8VR|Bacteria	627	419.3574479193869	S	NA	MHS584	bacteria_OG
2Z8WC|Bacteria	1	3.8314176245210727	S	TniQ	MHS584	bacteria_OG
2Z8XT|Bacteria	3259	8225.227066944411	S	YwhD family	MHS584	bacteria_OG
2Z8Y4|Bacteria	5	8.726003490401396	S	Protein of unknown function (DUF3486)	MHS584	bacteria_OG
2Z8YK|Bacteria	2	7.936507936507937	S	NA	MHS584	bacteria_OG
2Z8YX|Bacteria	13	24.135986152439855	S	Protein of unknown function (DUF2815)	MHS584	bacteria_OG
2Z8ZV|Bacteria	56	55.66058216965952	S	ABC-2 family transporter protein	MHS584	bacteria_OG
2Z90C|Bacteria	120	258.7846444291348	S	Protein of unknown function (DUF3710)	MHS584	bacteria_OG
2Z95D|Bacteria	8	10.335917312661499	S	Abortive infection C-terminus	MHS584	bacteria_OG
2Z95Q|Bacteria	13	23.29749103942652	S	NA	MHS584	bacteria_OG
2Z9BQ|Bacteria	84	58.09128630705394	S	O-antigen polysaccharide polymerase Wzy	MHS584	bacteria_OG
2Z9CV|Bacteria	9	14.634146341463415	S	Region found in RelA / SpoT proteins	MHS584	bacteria_OG
2Z9DH|Bacteria	51	97.70114942528735	S	FRG	MHS584	bacteria_OG
2Z9EA|Bacteria	4	10.840108401084011	S	NA	MHS584	bacteria_OG
2Z9GU|Bacteria	337	271.3863110081726	S	Carotene biosynthesis associated membrane protein	MHS584	bacteria_OG
2Z9JM|Bacteria	45	175.37355353331085	S	NAD-specific glutamate dehydrogenase	MHS584	bacteria_OG
2Z9X3|Bacteria	16	17.03940362087327	S	NA	MHS584	bacteria_OG
2Z9XI|Bacteria	6716	9597.77618995438	S	Nuclease-related domain	MHS584	bacteria_OG
2Z9YC|Bacteria	102	175.74235104669887	S	NA	MHS584	bacteria_OG
2ZA3J|Bacteria	364	358.97435897435895	S	Domain of unknown function (DUF1837)	MHS584	bacteria_OG
2ZA62|Bacteria	243	365.104845540522	S	Domain of unknown function (DUF4191)	MHS584	bacteria_OG
2ZA6V|Bacteria	24	36.730212596067474	S	NA	MHS584	bacteria_OG
2ZA7S|Bacteria	19	17.117117117117115	S	NA	MHS584	bacteria_OG
2ZAD4|Bacteria	53	146.0810881177881	S	Protein of unknown function (Hypoth_ymh)	MHS584	bacteria_OG
2ZAHJ|Bacteria	256	110.33276487821942	S	NA	MHS584	bacteria_OG
2ZAK5|Bacteria	2651	1720.2645890319086	S	Accessory Sec system protein Asp1	MHS584	bacteria_OG
2ZB3T|Bacteria	24	27.463345878984484	S	Plasmid encoded RepA protein	MHS584	bacteria_OG
2ZB59|Bacteria	75	192.47065358842747	S	capsule polysaccharide biosynthetic process	MHS584	bacteria_OG
2ZBCP|Bacteria	11	7.189542483660131	S	Domain of unknown function (DUF3893)	MHS584	bacteria_OG
2ZBFQ|Bacteria	301	411.7084046989195	S	NA	MHS584	bacteria_OG
2ZBQP|Bacteria	12	20.942408376963353	S	NA	MHS584	bacteria_OG
2ZBTG|Bacteria	47	106.81294376265089	S	NA	MHS584	bacteria_OG
2ZBU7|Bacteria	46	112.83110392942399	S	Protein of unknown function (DUF3027)	MHS584	bacteria_OG
2ZBVG|Bacteria	552	1582.80319616319	S	Protein of unknown function (DUF2992)	MHS584	bacteria_OG
2ZBVN|Bacteria	2116	5169.2486091775945	S	Belongs to the UPF0403 family	MHS584	bacteria_OG
2ZBWS|Bacteria	2	3.8095238095238093	S	NA	MHS584	bacteria_OG
2ZBXH|Bacteria	18	16.75977653631285	S	NA	MHS584	bacteria_OG
2ZC2W|Bacteria	1	4.62962962962963	S	NA	MHS584	bacteria_OG
2ZC38|Bacteria	4	12.781408859840232	S	Type II secretion system (T2SS), protein N	MHS584	bacteria_OG
2ZC43|Bacteria	32	71.11111111111111	S	NA	MHS584	bacteria_OG
2ZCEC|Bacteria	479	635.523977366489	S	NA	MHS584	bacteria_OG
2ZCFK|Bacteria	191	435.4437135610087	S	Protein of unknown function (DUF3071)	MHS584	bacteria_OG
2ZCIC|Bacteria	91	91.63227306150526	S	NA	MHS584	bacteria_OG
2ZCSA|Bacteria	2	7.662835249042145	S	NA	MHS584	bacteria_OG
2ZCSX|Bacteria	1	3.8314176245210727	S	NA	MHS584	bacteria_OG
2ZD1G|Bacteria	485	1126.2927111772979	S	Evidence 5 No homology to any previously reported sequences	MHS584	bacteria_OG
2ZEB0|Bacteria	19	47.61904761904761	S	NA	MHS584	bacteria_OG
2ZEC6|Bacteria	2	8.88888888888889	S	NA	MHS584	bacteria_OG
2ZEJ8|Bacteria	8	27.77777777777778	S	NA	MHS584	bacteria_OG
2ZF7P|Bacteria	191	741.7335427518552	S	Protein of unknown function (DUF3618)	MHS584	bacteria_OG
2ZF80|Bacteria	308	667.7405212977975	S	NA	MHS584	bacteria_OG
2ZFK6|Bacteria	3	13.698630136986301	S	NA	MHS584	bacteria_OG
2ZFSE|Bacteria	3258	11874.131427436965	S	Family of unknown function	MHS584	bacteria_OG
2ZFWE|Bacteria	1323	3701.685256074025	S	NA	MHS584	bacteria_OG
2ZG0D|Bacteria	1915	2846.4206970387763	S	NA	MHS584	bacteria_OG
2ZG5Q|Bacteria	22	17.842660178426602	S	NA	MHS584	bacteria_OG
2ZG6B|Bacteria	29	53.348361040668735	S	Domain of unknown function (DUF4192)	MHS584	bacteria_OG
2ZGBU|Bacteria	528	1021.2731472413575	S	NA	MHS584	bacteria_OG
2ZGCU|Bacteria	8	15.968063872255488	S	NA	MHS584	bacteria_OG
2ZGED|Bacteria	21	12.280701754385966	S	NA	MHS584	bacteria_OG
2ZGFI|Bacteria	18	44.460909052721874	S	NA	MHS584	bacteria_OG
2ZGX2|Bacteria	2	4.597701149425287	S	NA	MHS584	bacteria_OG
2ZH0T|Bacteria	684	1929.9705867999392	S	Family of unknown function (DUF5327)	MHS584	bacteria_OG
2ZH1R|Bacteria	22	53.92156862745098	S	Protein of unknown function (DUF3046)	MHS584	bacteria_OG
2ZH85|Bacteria	117	73.63170587648165	S	NA	MHS584	bacteria_OG
2ZH8A|Bacteria	8	38.64734299516908	S	NA	MHS584	bacteria_OG
2ZH8X|Bacteria	342	991.304347826087	S	NA	MHS584	bacteria_OG
2ZHI5|Bacteria	12	31.746031746031747	S	NA	MHS584	bacteria_OG
2ZHK7|Bacteria	2	8.333333333333334	S	NA	MHS584	bacteria_OG
2ZHWX|Bacteria	187	284.98975889267155	S	Protein of unknown function (DUF2505)	MHS584	bacteria_OG
2ZI0B|Bacteria	14	72.08025996274803	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS584	bacteria_OG
2ZIFJ|Bacteria	313	376.65463297232253	S	NA	MHS584	bacteria_OG
2ZIXX|Bacteria	2	4.016064257028113	S	NA	MHS584	bacteria_OG
2ZIY1|Bacteria	35	101.69747238712756	S	NA	MHS584	bacteria_OG
2ZJ5A|Bacteria	11	19.425161368895385	S	NA	MHS584	bacteria_OG
2ZJA5|Bacteria	3	6.666666666666666	S	NA	MHS584	bacteria_OG
2ZJJ8|Bacteria	50	309.2097445038621	S	NA	MHS584	bacteria_OG
2ZJQX|Bacteria	8	8.032128514056225	S	NA	MHS584	bacteria_OG
2ZJVY|Bacteria	18	72.899421287817745	S	NA	MHS584	bacteria_OG
2ZK4X|Bacteria	4	18.208349194264688	S	NA	MHS584	bacteria_OG
2ZKHC|Bacteria	2	9.00900900900901	S	NA	MHS584	bacteria_OG
2ZKJX|Bacteria	28	136.56355901651165	S	Two-component Enterococcus faecalis cytolysin (EFC)	MHS584	bacteria_OG
2ZKTE|Bacteria	3	8.771929824561402	S	Protein of unknown function (DUF2951)	MHS584	bacteria_OG
2ZKXE|Bacteria	1	4.329004329004329	S	Protein of unknown function (DUF1146)	MHS584	bacteria_OG
2ZMSD|Bacteria	9	24.59016393442623	S	IPT/TIG domain	MHS584	bacteria_OG
2ZMTS|Bacteria	7	23.80952380952381	S	NA	MHS584	bacteria_OG
2ZMV9|Bacteria	34	174.35897435897436	S	NA	MHS584	bacteria_OG
2ZNE6|Bacteria	62	69.6874344451437	S	NA	MHS584	bacteria_OG
2ZNPS|Bacteria	115	421.1457598554373	S	NA	MHS584	bacteria_OG
2ZP1M|Bacteria	68	236.11111111111114	S	NA	MHS584	bacteria_OG
2ZP8Y|Bacteria	352	436.63906340484766	S	NA	MHS584	bacteria_OG
2ZPJN|Bacteria	2	5.797101449275363	S	NA	MHS584	bacteria_OG
2ZPV7|Bacteria	1	3.9215686274509802	S	NA	MHS584	bacteria_OG
2ZQC0|Bacteria	19	45.23809523809524	S	NA	MHS584	bacteria_OG
2ZQME|Bacteria	92	567.9012345679013	G	NA	MHS584	bacteria_OG
2ZQS1|Bacteria	15	36.663521270739956	S	Phasin protein	MHS584	bacteria_OG
2ZQWX|Bacteria	19	56.64131916372769	S	Elongation factor P	MHS584	bacteria_OG
2ZR1J|Bacteria	529	702.523240371846	S	NA	MHS584	bacteria_OG
2ZR3G|Bacteria	6	25.974025974025974	S	NA	MHS584	bacteria_OG
2ZR52|Bacteria	918	2326.8470019707242	S	Putative zincin peptidase	MHS584	bacteria_OG
2ZR92|Bacteria	16	16.985138004246284	S	NA	MHS584	bacteria_OG
2ZRCK|Bacteria	4	11.742820602255552	S	NA	MHS584	bacteria_OG
2ZRDK|Bacteria	239	1157.688915105289	S	NA	MHS584	bacteria_OG
2ZRSZ|Bacteria	2	12.121212121212121	S	NA	MHS584	bacteria_OG
2ZRUI|Bacteria	17	24.425287356321842	S	NA	MHS584	bacteria_OG
2ZRV8|Bacteria	2	11.695906432748536	S	NA	MHS584	bacteria_OG
2ZS4S|Bacteria	3	5.747126436781609	S	NA	MHS584	bacteria_OG
2ZS8U|Bacteria	7	39.01831080433324	S	NA	MHS584	bacteria_OG
2ZSEJ|Bacteria	66	222.22222222222223	L	NA	MHS584	bacteria_OG
2ZSQS|Bacteria	6	22.871161760050647	S	NA	MHS584	bacteria_OG
2ZSWH|Bacteria	199	432.68405919822493	S	NA	MHS584	bacteria_OG
2ZT32|Bacteria	1	5.555555555555555	S	NA	MHS584	bacteria_OG
2ZTF8|Bacteria	162	513.7795791955263	S	NA	MHS584	bacteria_OG
2ZTFI|Bacteria	4	4.866180048661801	S	NA	MHS584	bacteria_OG
2ZTH5|Bacteria	18	49.586776859504134	S	NA	MHS584	bacteria_OG
2ZTS6|Bacteria	18	40.0585330162795	S	NA	MHS584	bacteria_OG
2ZTSK|Bacteria	8	7.3461891643709825	S	NA	MHS584	bacteria_OG
2ZUB7|Bacteria	17	92.42472945462337	S	NA	MHS584	bacteria_OG
2ZUI5|Bacteria	8	39.21568627450981	S	NA	MHS584	bacteria_OG
2ZV99|Bacteria	2	4.830917874396135	S	Uncharacterized conserved protein (DUF2267)	MHS584	bacteria_OG
2ZVG4|Bacteria	36	31.16883116883117	S	Protein of unknown function (DUF3068)	MHS584	bacteria_OG
2ZVGM|Bacteria	158	344.22657952069716	S	NA	MHS584	bacteria_OG
2ZVNZ|Bacteria	74	159.13978494623655	S	NA	MHS584	bacteria_OG
2ZVT7|Bacteria	14	89.74358974358974	S	NA	MHS584	bacteria_OG
2ZW25|Bacteria	2	3.7878787878787876	S	Protein of unknown function (DUF3090)	MHS584	bacteria_OG
2ZW45|Bacteria	5	14.124293785310735	S	NA	MHS584	bacteria_OG
2ZW9P|Bacteria	17	51.450465243568686	S	NA	MHS584	bacteria_OG
2ZWEC|Bacteria	18	32.68379428143572	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS584	bacteria_OG
2ZWGX|Bacteria	8	18.648930620761607	S	Protein of unknown function (DUF3145)	MHS584	bacteria_OG
2ZWJV|Bacteria	18	14.5985401459854	S	NA	MHS584	bacteria_OG
2ZWTE|Bacteria	101	346.4192809370728	S	Protein of unknown function (DUF2516)	MHS584	bacteria_OG
2ZWUV|Bacteria	8	7.597340930674265	S	NA	MHS584	bacteria_OG
2ZX7C|Bacteria	3	6.41025641025641	S	NA	MHS584	bacteria_OG
2ZX84|Bacteria	2	4.62962962962963	S	NA	MHS584	bacteria_OG
2ZXC3|Bacteria	87	159.99595954873917	S	NA	MHS584	bacteria_OG
2ZY3R|Bacteria	15	45.04504504504504	S	integral membrane protein	MHS584	bacteria_OG
3002A|Bacteria	16	41.981599960323365	S	NA	MHS584	bacteria_OG
300PP|Bacteria	9	21.126760563380284	S	YrhK-like protein	MHS584	bacteria_OG
300R1|Bacteria	492	1271.1234809546393	S	NA	MHS584	bacteria_OG
3013Z|Bacteria	3	3.952569169960474	S	NA	MHS584	bacteria_OG
3015S|Bacteria	57	83.20894232210924	S	NA	MHS584	bacteria_OG
30189|Bacteria	1	4.444444444444445	S	NA	MHS584	bacteria_OG
301E5|Bacteria	2213	5481.752796760062	S	biosynthesis protein	MHS584	bacteria_OG
301P4|Bacteria	1	4.504504504504505	S	YlqD protein	MHS584	bacteria_OG
3023D|Bacteria	3	16.666666666666664	S	NA	MHS584	bacteria_OG
302A8|Bacteria	348	732.0625890030825	S	NA	MHS584	bacteria_OG
302N5|Bacteria	2	5.952380952380952	S	NA	MHS584	bacteria_OG
302NY|Bacteria	109	267.15686274509807	S	Domain of unknown function (DUF4345)	MHS584	bacteria_OG
302WR|Bacteria	841	2453.581391946611	S	NA	MHS584	bacteria_OG
302XS|Bacteria	269	674.1854636591478	S	NA	MHS584	bacteria_OG
302Y9|Bacteria	9	35.714285714285715	S	NA	MHS584	bacteria_OG
30348|Bacteria	32	50.952380952380956	S	NA	MHS584	bacteria_OG
3034S|Bacteria	1678	3726.177479142608	S	Domain of unknown function (DUF5079)	MHS584	bacteria_OG
3037F|Bacteria	81	341.96994717424235	S	NA	MHS584	bacteria_OG
303DS|Bacteria	3	5.649717514124293	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS584	bacteria_OG
303EG|Bacteria	2	3.898635477582846	S	NA	MHS584	bacteria_OG
303IJ|Bacteria	3	10	S	NA	MHS584	bacteria_OG
303KN|Bacteria	1	5.46448087431694	S	NA	MHS584	bacteria_OG
303KX|Bacteria	2	6.410256410256411	S	NA	MHS584	bacteria_OG
303QR|Bacteria	1	4.694835680751174	S	NA	MHS584	bacteria_OG
303R8|Bacteria	3	12.987012987012987	S	NA	MHS584	bacteria_OG
303RV|Bacteria	58	190.84071984958368	S	NA	MHS584	bacteria_OG
303S0|Bacteria	40	106.66666666666667	S	NA	MHS584	bacteria_OG
303T4|Bacteria	35	30.94606542882405	S	NA	MHS584	bacteria_OG
303XN|Bacteria	2415	3592.7048241181064	S	LPXTG cell wall anchor motif	MHS584	bacteria_OG
3041H|Bacteria	119	561.5919468659195	S	NA	MHS584	bacteria_OG
3041W|Bacteria	136	100.96510764662213	S	NA	MHS584	bacteria_OG
3042F|Bacteria	410	2346.459200740187	S	NA	MHS584	bacteria_OG
3044Z|Bacteria	796	4973.600902432256	S	antibacterial protein	MHS584	bacteria_OG
30450|Bacteria	45	242.67321958089116	S	Transcriptional activator RinB	MHS584	bacteria_OG
30451|Bacteria	4	11.695906432748536	S	NA	MHS584	bacteria_OG
30453|Bacteria	64	248.00975860297893	S	NA	MHS584	bacteria_OG
30454|Bacteria	37	188.0162069502883	S	NA	MHS584	bacteria_OG
30457|Bacteria	623	1287.4566503167553	S	NA	MHS584	bacteria_OG
3045K|Bacteria	8	27.491408934707906	S	NA	MHS584	bacteria_OG
3045M|Bacteria	9	46.276069360746774	S	NA	MHS584	bacteria_OG
3045R|Bacteria	1199	4707.635525542502	S	NA	MHS584	bacteria_OG
3045W|Bacteria	7	36.458333333333336	S	NA	MHS584	bacteria_OG
3045X|Bacteria	9	34.00673400673401	S	NA	MHS584	bacteria_OG
3045Y|Bacteria	75	482.22000664672646	S	Staphylococcal AgrD protein	MHS584	bacteria_OG
30466|Bacteria	2	10.416666666666666	S	NA	MHS584	bacteria_OG
3046D|Bacteria	57	328.157334144857	S	NA	MHS584	bacteria_OG
3049Z|Bacteria	306	734.5092145519366	S	NA	MHS584	bacteria_OG
304A6|Bacteria	152	371.43464710762817	S	NA	MHS584	bacteria_OG
304AY|Bacteria	2	3.546099290780142	S	Intron encoded nuclease repeat motif	MHS584	bacteria_OG
304BK|Bacteria	13	45.138888888888886	S	NA	MHS584	bacteria_OG
304BM|Bacteria	2	4.1928721174004195	M	Bacterial lipoprotein	MHS584	bacteria_OG
304G9|Bacteria	2	6.289308176100628	S	NA	MHS584	bacteria_OG
304GC|Bacteria	31	135.96491228070175	K	Helix-turn-helix domain	MHS584	bacteria_OG
304GR|Bacteria	891	2857.2397563936643	S	NA	MHS584	bacteria_OG
304GW|Bacteria	18	37.267080745341616	S	NA	MHS584	bacteria_OG
304GX|Bacteria	2	9.392408343049617	S	NA	MHS584	bacteria_OG
304H4|Bacteria	235	451.7935338631146	S	Protein of unknown function (DUF443)	MHS584	bacteria_OG
304HC|Bacteria	2999	11454.914526760915	S	NA	MHS584	bacteria_OG
304HE|Bacteria	18	72.64140025585448	S	NA	MHS584	bacteria_OG
304HN|Bacteria	2	11.299435028248588	S	NA	MHS584	bacteria_OG
304HT|Bacteria	51	186.8131868131868	S	NA	MHS584	bacteria_OG
304HW|Bacteria	2	10.92896174863388	L	NA	MHS584	bacteria_OG
304I3|Bacteria	50	223.91724759982878	S	NA	MHS584	bacteria_OG
304I7|Bacteria	25	93.31978871274264	S	NA	MHS584	bacteria_OG
304NX|Bacteria	2	9.25925925925926	S	NA	MHS584	bacteria_OG
304UP|Bacteria	1	3.8314176245210727	S	NA	MHS584	bacteria_OG
3050P|Bacteria	3371	3896.3346546167954	S	NA	MHS584	bacteria_OG
3050R|Bacteria	2	6.734006734006734	S	NA	MHS584	bacteria_OG
3051Q|Bacteria	8686	6053.26481333817	S	NA	MHS584	bacteria_OG
3052I|Bacteria	56	86.85068463377527	S	Putative mobile pathogenicity island	MHS584	bacteria_OG
3052M|Bacteria	1285	1574.3151782148657	S	NA	MHS584	bacteria_OG
3052N|Bacteria	567	1009.3346202887769	S	NA	MHS584	bacteria_OG
3052T|Bacteria	419	645.5608636025313	S	NA	MHS584	bacteria_OG
30533|Bacteria	43	29.431895961670087	S	NA	MHS584	bacteria_OG
3053A|Bacteria	383	490.9194979244808	S	NA	MHS584	bacteria_OG
3053D|Bacteria	1652	2938.5174742790955	S	ABC-2 family transporter protein	MHS584	bacteria_OG
30547|Bacteria	58	112.23443223443222	S	NA	MHS584	bacteria_OG
3054N|Bacteria	1256	2461.246397785483	S	NA	MHS584	bacteria_OG
3054P|Bacteria	1754	2918.103551856487	S	Protein of unknown function (DUF2750)	MHS584	bacteria_OG
30554|Bacteria	38	38.08070279928529	S	NA	MHS584	bacteria_OG
30556|Bacteria	903	1229.1358227346943	S	Protein of unknown function, DUF536	MHS584	bacteria_OG
30557|Bacteria	556	1096.92472975265	S	Protein of unknown function, DUF536	MHS584	bacteria_OG
3055E|Bacteria	104	90.06024561291117	O	Trypsin	MHS584	bacteria_OG
3055T|Bacteria	146	336.30820055235	S	NA	MHS584	bacteria_OG
30561|Bacteria	187	425.8374614325837	S	NA	MHS584	bacteria_OG
30566|Bacteria	5	14.367816091954024	S	NA	MHS584	bacteria_OG
3056J|Bacteria	7237	14126.37660556498	S	NA	MHS584	bacteria_OG
3056K|Bacteria	106	176.5046488576451	S	NA	MHS584	bacteria_OG
3056Q|Bacteria	64	143.33011458520025	S	NA	MHS584	bacteria_OG
3056T|Bacteria	64	126.69429336096002	S	NA	MHS584	bacteria_OG
3056U|Bacteria	8	13.60544217687075	S	Domain of unknown function (DUF5080)	MHS584	bacteria_OG
3056X|Bacteria	1066	2542.85436704506	S	NA	MHS584	bacteria_OG
3056Y|Bacteria	4	7.285974499089253	S	NA	MHS584	bacteria_OG
30571|Bacteria	37	102.13534637876744	S	Pfam:DUF950	MHS584	bacteria_OG
30578|Bacteria	12	30.075187969924812	S	NA	MHS584	bacteria_OG
3057C|Bacteria	2814	5846.331958286572	S	NA	MHS584	bacteria_OG
3057D|Bacteria	1290	3501.9363384584185	K	NA	MHS584	bacteria_OG
3057E|Bacteria	974	2752.2959831010467	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS584	bacteria_OG
3057F|Bacteria	1014	1947.401020632415	S	NA	MHS584	bacteria_OG
3057G|Bacteria	177	488.16558097331	S	NA	MHS584	bacteria_OG
3057P|Bacteria	145	399.51992428202874	S	NA	MHS584	bacteria_OG
3057Q|Bacteria	29	89.50617283950616	S	NA	MHS584	bacteria_OG
3057S|Bacteria	21	37.70777518508916	S	NA	MHS584	bacteria_OG
3057T|Bacteria	295	750.0777022488219	K	regulator	MHS584	bacteria_OG
3057Z|Bacteria	21	48.16191241462434	S	NA	MHS584	bacteria_OG
30582|Bacteria	351	474.0447214948995	S	Phage tail protein	MHS584	bacteria_OG
30584|Bacteria	11	40.29304029304029	S	NA	MHS584	bacteria_OG
30586|Bacteria	37	70.88122605363985	S	NA	MHS584	bacteria_OG
30589|Bacteria	366	1072.0992512172127	S	Protein of unknown function (DUF3139)	MHS584	bacteria_OG
3058J|Bacteria	5946	11865.097220743326	S	NA	MHS584	bacteria_OG
3058M|Bacteria	311	463.980907535607	M	sporulation resulting in formation of a cellular spore	MHS584	bacteria_OG
3058R|Bacteria	3	8.064516129032258	S	Protein of unknown function (DUF1433)	MHS584	bacteria_OG
3058S|Bacteria	15	44.5945945945946	S	NA	MHS584	bacteria_OG
3058V|Bacteria	117	474.654962392479	S	NA	MHS584	bacteria_OG
3058W|Bacteria	201	232.18673218673217	S	NA	MHS584	bacteria_OG
30590|Bacteria	1227	4271.183461694956	S	NA	MHS584	bacteria_OG
30591|Bacteria	47	229.22247686953568	S	NA	MHS584	bacteria_OG
30595|Bacteria	6808	29968.162034044384	S	Belongs to the UPF0346 family	MHS584	bacteria_OG
30596|Bacteria	20	38.05587842782728	S	NA	MHS584	bacteria_OG
3059B|Bacteria	189	532.1682296106849	S	NA	MHS584	bacteria_OG
3059C|Bacteria	145	324.3847874720358	S	ComK protein	MHS584	bacteria_OG
3059F|Bacteria	14	17.478152309612984	S	NA	MHS584	bacteria_OG
3059J|Bacteria	200	431.6025878179042	S	NA	MHS584	bacteria_OG
3059S|Bacteria	1479	5759.0213197666435	S	NA	MHS584	bacteria_OG
3059T|Bacteria	13	46.71985815602837	S	NA	MHS584	bacteria_OG
3059U|Bacteria	11	25.654761904761905	S	NA	MHS584	bacteria_OG
3059W|Bacteria	551	2064.687993478518	S	NA	MHS584	bacteria_OG
3059Y|Bacteria	15	38.167938931297705	S	Domain of unknown function (DUF5084)	MHS584	bacteria_OG
305A0|Bacteria	4	10.92896174863388	S	NA	MHS584	bacteria_OG
305A1|Bacteria	17	14.756944444444446	S	NA	MHS584	bacteria_OG
305A2|Bacteria	522	1742.900694831388	S	NA	MHS584	bacteria_OG
305A3|Bacteria	178	608.6341682261908	S	NA	MHS584	bacteria_OG
305AA|Bacteria	128	368.1151809225735	S	NA	MHS584	bacteria_OG
305AD|Bacteria	7401	16209.332012426466	S	NA	MHS584	bacteria_OG
305AE|Bacteria	1392	2085.0686039735965	S	NA	MHS584	bacteria_OG
305AG|Bacteria	180	620.1090124771727	S	NA	MHS584	bacteria_OG
305AS|Bacteria	2	6.734006734006734	S	NA	MHS584	bacteria_OG
305AZ|Bacteria	153	353.50773523259005	S	NA	MHS584	bacteria_OG
305B1|Bacteria	289	594.9814417894088	S	Protein of unknown function (DUF4064)	MHS584	bacteria_OG
305B4|Bacteria	128	495.43593712897507	N	NA	MHS584	bacteria_OG
305B6|Bacteria	94	180.34945375609408	S	NA	MHS584	bacteria_OG
305B9|Bacteria	54	116.88311688311688	S	Domain of unknown function (DUF5085)	MHS584	bacteria_OG
305BC|Bacteria	1459	2373.8098132922105	S	LPXTG cell wall anchor motif	MHS584	bacteria_OG
305BD|Bacteria	104	248.9393124775929	S	NA	MHS584	bacteria_OG
305BG|Bacteria	46	188.40084331355524	S	NA	MHS584	bacteria_OG
305BI|Bacteria	304	640.0550273690926	S	NA	MHS584	bacteria_OG
