other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAU5|Others	9	18.181818181818183	U	anterograde synaptic vesicle transport	MHS393	other_OG
3BAUV|Others	85	339.7270866818021	Z	structural constituent of cytoskeleton	MHS393	other_OG
3BAV4|Others	1	4.444444444444445	J	rRNA export from nucleus	MHS393	other_OG
3BAYR|Others	2	3.418803418803419	T	inner cell mass cell fate commitment	MHS393	other_OG
3BAZR|Others	12	27.586206896551726	F	non-membrane spanning protein tyrosine kinase activity	MHS393	other_OG
3BB1F|Others	7	21.406727828746178	EPT	gamma-aminobutyric acid type B receptor subunit	MHS393	other_OG
3BB1P|Others	4	15.873015873015873	O	peptidyl-dipeptidase activity	MHS393	other_OG
3BB40|Others	24	62.5	F	transitional stage B cell differentiation	MHS393	other_OG
3BB5I|Others	1788	3070.685287488742	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS393	other_OG
3BB7W|Others	2	10.92896174863388	T	Belongs to the OSBP family	MHS393	other_OG
3BBE3|Others	139	421.2121212121212	O	Belongs to the peptidase A1 family	MHS393	other_OG
3BBEX|Others	99	156.83733536192224	O	aspartic-type endopeptidase activity	MHS393	other_OG
3BBG4|Others	5	17.36111111111111	K	histone acetylation	MHS393	other_OG
3BBGP|Others	326	1386.2064988020934	Z	ATP binding	MHS393	other_OG
3BBPR|Others	3	8.403361344537815	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS393	other_OG
3BBQ5|Others	91	201.03978090330963	O	protein N-linked glycosylation via asparagine	MHS393	other_OG
3BBQC|Others	2	3.367003367003367	Z	regulation of ATP-dependent microtubule motor activity, plus-end-directed	MHS393	other_OG
3BBS2|Others	18	32.967032967032964	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS393	other_OG
3BBSN|Others	102	241.13475177304966	C	quinone binding	MHS393	other_OG
3BBT1|Others	2	6.349206349206349	P	large conductance calcium-activated potassium channel activity	MHS393	other_OG
3BBTF|Others	11	35.256410256410255	G	mannosyl-oligosaccharide glucosidase activity	MHS393	other_OG
3BBWM|Others	37	51.17565698478562	K	lung ciliated cell differentiation	MHS393	other_OG
3BBWP|Others	39	112.06896551724138	S	ATPase activity	MHS393	other_OG
3BBYK|Others	2	9.25925925925926	Z	establishment of endoplasmic reticulum localization to postsynapse	MHS393	other_OG
3BBYP|Others	1	4.166666666666667	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS393	other_OG
3BC0N|Others	13	38.90734588409007	B	histone-binding protein	MHS393	other_OG
3BC0T|Others	224	870.8222780955232	U	GTP binding	MHS393	other_OG
3BC1N|Others	72	138.25080022594614	K	SAP30 binding protein	MHS393	other_OG
3BC5R|Others	13	37.68115942028986	S	tRNA guanylyltransferase activity	MHS393	other_OG
3BC6F|Others	4	13.071895424836601	T	Ryanodine Receptor	MHS393	other_OG
3BC7R|Others	3	5.3475935828877	T	neurotrophin receptor activity	MHS393	other_OG
3BC97|Others	1	5.555555555555555	S	N-terminal peptidyl-methionine acetylation	MHS393	other_OG
3BCAN|Others	1	3.5087719298245617	J	Eukaryotic peptide chain release factor subunit	MHS393	other_OG
3BCB2|Others	1	4.504504504504505	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS393	other_OG
3BCB4|Others	21	54.5842567512107	U	negative regulation of centriole elongation	MHS393	other_OG
3BCC1|Others	2	8.547008547008547	S	Belongs to the intermediate filament family	MHS393	other_OG
3BCD3|Others	31	55.2584670231729	S	Kinase phosphorylation protein	MHS393	other_OG
3BCDV|Others	6	36.36363636363636	O	unfolded protein binding	MHS393	other_OG
3BCFQ|Others	91	61.904761904761905	A	factor 8	MHS393	other_OG
3BCHG|Others	2	7.092198581560284	S	cell cycle DNA replication termination	MHS393	other_OG
3BCJW|Others	193	351.54826958105645	H	Coenzyme A synthase	MHS393	other_OG
3BCMY|Others	241	669.4444444444445	D	cell division	MHS393	other_OG
3BCPJ|Others	6	28.169014084507044	T	diacylglycerol kinase activity	MHS393	other_OG
3BCQ5|Others	1	3.5087719298245617	I	intra-Golgi vesicle-mediated transport	MHS393	other_OG
3BCRT|Others	2	9.389671361502348	A	endoribonuclease inhibitor activity	MHS393	other_OG
3BCSX|Others	6	17.094017094017094	T	Unc-13 homolog	MHS393	other_OG
3BCT8|Others	3	10.989010989010989	Z	capping protein (actin filament) muscle Z-line, beta	MHS393	other_OG
3BCWE|Others	108	349.5145631067961	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS393	other_OG
3BCX1|Others	428	950.4921098821162	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS393	other_OG
3BCYJ|Others	153	147.82608695652175	S	WD repeat-containing protein 5	MHS393	other_OG
3BD0D|Others	7	30.70175438596491	Z	guanine nucleotide exchange factor	MHS393	other_OG
3BD2S|Others	6	10.309278350515465	K	Lim homeobox	MHS393	other_OG
3BD3V|Others	4	10.416666666666666	O	proteasome-activating ATPase activity	MHS393	other_OG
3BD5Q|Others	8	14.732965009208103	T	leucine-rich repeat serine threonine-protein kinase	MHS393	other_OG
3BD6K|Others	2	9.523809523809524	U	Golgi vesicle prefusion complex stabilization	MHS393	other_OG
3BDBM|Others	2	11.49425287356322	U	GTP binding	MHS393	other_OG
3BDBZ|Others	34	119.03620234955646	U	retrograde vesicle-mediated transport, Golgi to ER	MHS393	other_OG
3BDEB|Others	5	15.873015873015873	A	positive regulation of NLRP3 inflammasome complex assembly	MHS393	other_OG
3BDI4|Others	83	195.80942122697547	I	O-acyltransferase	MHS393	other_OG
3BDP5|Others	1	3.8314176245210727	C	V-type proton ATPase catalytic subunit	MHS393	other_OG
3BDPN|Others	166	265.14634690557557	J	SCF complex assembly	MHS393	other_OG
3BDQ6|Others	40	62.01550387596899	U	TBC1 domain family member	MHS393	other_OG
3BDQF|Others	72	279.2916789298431	Z	structural constituent of cytoskeleton	MHS393	other_OG
3BDWW|Others	1	3.875968992248062	Z	motor activity	MHS393	other_OG
3BDYN|Others	14	16.726403823178018	S	UPF0554 protein C2orf43 homolog	MHS393	other_OG
3BE1F|Others	113	181.94578230356404	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS393	other_OG
3BE21|Others	103	58.48949460533788	OT	protein deneddylation	MHS393	other_OG
3BE46|Others	2	7.4074074074074066	U	guanine nucleotide exchange factor 1	MHS393	other_OG
3BE4J|Others	7	22.875816993464053	L	negative regulation of DNA helicase activity	MHS393	other_OG
3BE59|Others	151	250.4145936981758	G	phosphoglycerate kinase activity	MHS393	other_OG
3BE5I|Others	114	89.83451536643027	K	snRNA transcription by RNA polymerase III	MHS393	other_OG
3BE5W|Others	5	18.939393939393938	U	Ras-related C3 botulinum toxin substrate	MHS393	other_OG
3BE81|Others	16	33.542976939203356	S	transcription factor binding	MHS393	other_OG
3BE84|Others	21	49.29577464788733	C	cellular response to menadione	MHS393	other_OG
3BED2|Others	114	136.20071684587813	O	E3 ubiquitin-protein ligase	MHS393	other_OG
3BEF8|Others	1	4.273504273504273	H	Delta-aminolevulinic acid dehydratase	MHS393	other_OG
3BEGN|Others	199	176.3175721931638	S	mannose metabolic process	MHS393	other_OG
3BEJ0|Others	17	18.88888888888889	L	response to intra-S DNA damage checkpoint signaling	MHS393	other_OG
3BEKQ|Others	1	3.745318352059925	K	negative regulation of RIG-I signaling pathway	MHS393	other_OG
3BEKS|Others	11	20.833333333333332	U	GTPase activity	MHS393	other_OG
3BEN4|Others	52	91.75660073092301	OU	membrane insertase activity	MHS393	other_OG
3BESP|Others	41	214.67142454229972	U	imaginal disc-derived wing hair outgrowth	MHS393	other_OG
3BEUH|Others	2	11.695906432748536	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS393	other_OG
3BEX4|Others	1	3.875968992248062	G	Glucosylceramidase activity. It is involved in the biological process described with sphingolipid metabolic process	MHS393	other_OG
3BEXR|Others	1	4.166666666666667	TW	intermediate filament bundle assembly	MHS393	other_OG
3BEYV|Others	2	8.658008658008658	J	eukaryotic initiation factor 4G binding	MHS393	other_OG
3BEZ1|Others	19	71.96969696969697	S	quercetin 2,3-dioxygenase activity	MHS393	other_OG
3BF1N|Others	1	4.016064257028113	TZ	formin homology 2 domain containing	MHS393	other_OG
3BF2P|Others	1	4.065040650406504	C	glycerophosphodiester phosphodiesterase 1	MHS393	other_OG
3BF3N|Others	17	39.62703962703963	Z	N-terminal peptidyl-methionine acetylation	MHS393	other_OG
3BF3W|Others	30	24.330900243309	S	early viral transcription	MHS393	other_OG
3BF46|Others	14	24.822695035460995	O	Peptidyl-prolyl cis-trans isomerase	MHS393	other_OG
3BF70|Others	2	7.017543859649123	P	glycerol channel activity	MHS393	other_OG
3BFA8|Others	6	23.25581395348837	S	ER membrane protein complex subunit	MHS393	other_OG
3BFEB|Others	1	3.875968992248062	L	5'-deoxyribose-5-phosphate lyase activity	MHS393	other_OG
3BFFD|Others	122	102.86754746520637	L	KRAB-A domain containing 2	MHS393	other_OG
3BFHM|Others	1	4.166666666666667	S	UPF0378 protein KIAA0100 homolog	MHS393	other_OG
3BFJG|Others	7	33.333333333333336	S	-	MHS393	other_OG
3BFQ0|Others	1	5.952380952380952	S	Uncharacterized conserved protein (DUF2347)	MHS393	other_OG
3BFQX|Others	4	16.260162601626018	A	G patch domain-containing protein	MHS393	other_OG
3BFTN|Others	20	40.65040650406504	S	minichromosome maintenance	MHS393	other_OG
3BFWJ|Others	16	29.9625468164794	B	inhibitor of growth	MHS393	other_OG
3BFXZ|Others	3	6.289308176100629	T	integrin-mediated signaling pathway	MHS393	other_OG
3BG2Z|Others	6	11.299435028248586	O	tubulin-specific chaperone E	MHS393	other_OG
3BG87|Others	5	18.115942028985504	U	Belongs to the small GTPase superfamily. Rho family	MHS393	other_OG
3BG93|Others	109	178.98193760262726	O	26S proteasome non-ATPase regulatory subunit	MHS393	other_OG
3BG9B|Others	6	11.235955056179774	U	protein complex 3, delta 1 subunit	MHS393	other_OG
3BGCQ|Others	114	235.59718071751556	S	methylated histone binding	MHS393	other_OG
3BGCX|Others	5	21.367521367521366	C	electron transport coupled proton transport	MHS393	other_OG
3BGD1|Others	25	95.78544061302682	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS393	other_OG
3BGE7|Others	1	3.546099290780142	J	structural constituent of ribosome	MHS393	other_OG
3BGEN|Others	3	10.75268817204301	O	FK506 binding	MHS393	other_OG
3BGHW|Others	40	156.60013340425712	OT	cop9 signalosome complex subunit	MHS393	other_OG
3BGM3|Others	1	3.546099290780142	S	LRR domain binding	MHS393	other_OG
3BGND|Others	1	3.7878787878787876	U	positive regulation of endosome organization	MHS393	other_OG
3BGNS|Others	1	3.8314176245210727	S	identical protein binding	MHS393	other_OG
3BGRR|Others	1	3.367003367003367	S	protein homodimerization activity	MHS393	other_OG
3BGSS|Others	19	90.47619047619048	S	kinetochore assembly	MHS393	other_OG
3BGZW|Others	12	80	J	ribosomal large subunit assembly	MHS393	other_OG
3BH4Z|Others	5	16.666666666666668	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS393	other_OG
3BH6I|Others	4	13.88888888888889	S	Zinc finger MYM-type protein	MHS393	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS393	other_OG
3BHJA|Others	47	155.83404134806005	DL	intra-S DNA damage checkpoint	MHS393	other_OG
3BHMN|Others	120	159.49543191322772	S	Alpha/beta hydrolase family	MHS393	other_OG
3BHNA|Others	4	18.51851851851852	J	translation initiation factor activity	MHS393	other_OG
3BHSZ|Others	14	44.87179487179487	S	chromosome 9 open reading frame 78	MHS393	other_OG
3BHTB|Others	20	32.537210107303565	Z	minus-end-directed vesicle transport along microtubule	MHS393	other_OG
3BHTK|Others	55	143.22916666666666	C	dihydrolipoyl dehydrogenase	MHS393	other_OG
3BHUM|Others	2	8.88888888888889	S	Cadherins are calcium-dependent cell adhesion proteins	MHS393	other_OG
3BHUV|Others	1	4.62962962962963	T	Discs, large (Drosophila) homolog-associated protein	MHS393	other_OG
3BI24|Others	5	24.99806516523489	C	NADH dehydrogenase (quinone) activity	MHS393	other_OG
3BIB8|Others	2	10.258838383838384	T	phosphoric diester hydrolase activity	MHS393	other_OG
3BIC8|Others	374	491.4571207423871	S	-	MHS393	other_OG
3BICK|Others	2	4.385964912280701	O	thiol-dependent ubiquitin-specific protease activity	MHS393	other_OG
3BIID|Others	6	20.61855670103093	K	IKAROS family zinc finger 4	MHS393	other_OG
3BIQN|Others	1	4.166666666666667	K	Nipped-b homolog	MHS393	other_OG
3BIQZ|Others	10	21.78649237472767	O	Tripartite	MHS393	other_OG
3BIS4|Others	1	4.694835680751174	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS393	other_OG
3BIZ2|Others	1	4.219409282700422	J	HemK methyltransferase family member	MHS393	other_OG
3BJ99|Others	39	76.47058823529412	DO	positive regulation of synapse maturation	MHS393	other_OG
3BJCW|Others	11	10.81612586037365	S	-	MHS393	other_OG
3BJI5|Others	15	52.083333333333336	S	WD domain, G-beta repeat	MHS393	other_OG
3BJZI|Others	5654	6337.458075754971	O	Belongs to the peptidase A1 family	MHS393	other_OG
3BKJ9|Others	14	59.185319620891306	S	peptide alpha-N-acetyltransferase activity	MHS393	other_OG
3BKMN|Others	4	12.121212121212121	S	H2A histone acetyltransferase activity	MHS393	other_OG
3BM03|Others	14	45.751633986928105	O	cyclosporin A binding	MHS393	other_OG
3BM3H|Others	7	24.175261502450443	T	olfactory receptor activity	MHS393	other_OG
3BMBG|Others	13	48.148148148148145	Z	Tubulin/FtsZ family, C-terminal domain	MHS393	other_OG
3BMBH|Others	16	19.253910950661854	S	protein-glutamine gamma-glutamyltransferase activity	MHS393	other_OG
3BN2A|Others	117	212.23840815910455	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS393	other_OG
3BNKS|Others	2	5.376344086021505	E	Cobalamin-independent synthase, Catalytic domain	MHS393	other_OG
3BNS8|Others	6	21.66292488873134	T	Belongs to the MHC class I family	MHS393	other_OG
3BNV2|Others	1	4.62962962962963	U	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS393	other_OG
3BPC3|Others	2	8.048968575284364	B	Histone H3.3-like	MHS393	other_OG
3BPC4|Others	1	4.065040650406504	B	protein heterodimerization activity	MHS393	other_OG
3BPCG|Others	700	1824.8170045045044	J	ribosomal protein	MHS393	other_OG
3BPDH|Others	484	1361.7865784609885	B	nucleosomal DNA binding	MHS393	other_OG
3BPM4|Others	1	3.7037037037037033	J	structural constituent of ribosome	MHS393	other_OG
3BPXR|Others	212	211.57684630738524	M	Endogenous retrovirus group K member	MHS393	other_OG
3BPYG|Others	72	156.54200157770373	S	proton channel activity	MHS393	other_OG
3BQDG|Others	23	100.87719298245614	K	termination of RNA polymerase III transcription	MHS393	other_OG
3BQMA|Others	200	264.41996362213644	A	tRNA 5'-leader removal	MHS393	other_OG
3BQPX|Others	4	8.547008547008547	TV	carbohydrate binding	MHS393	other_OG
3BQSM|Others	1	3.4722222222222223	S	Oral cancer-overexpressed protein 1	MHS393	other_OG
