bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
30453|Bacteria	1	5.649717514124294	S	NA	MHS369	bacteria_OG
30466|Bacteria	116	508.77192982456137	S	NA	MHS369	bacteria_OG
304RQ|Bacteria	6	29.411764705882355	S	NA	MHS369	bacteria_OG
3057D|Bacteria	18	47.24409448818898	K	NA	MHS369	bacteria_OG
3057G|Bacteria	1	3.367003367003367	S	NA	MHS369	bacteria_OG
30595|Bacteria	24	90.15984015984016	S	Belongs to the UPF0346 family	MHS369	bacteria_OG
305A0|Bacteria	37	101.64393626302981	S	NA	MHS369	bacteria_OG
305A3|Bacteria	10	37.80332056194125	S	NA	MHS369	bacteria_OG
305B1|Bacteria	50	84.60236886632826	S	Protein of unknown function (DUF4064)	MHS369	bacteria_OG
305CS|Bacteria	61	315.82125603864733	S	NA	MHS369	bacteria_OG
305DQ|Bacteria	20	58.99705014749262	S	NA	MHS369	bacteria_OG
305E7|Bacteria	17	31.657355679702047	S	NA	MHS369	bacteria_OG
305FF|Bacteria	1	3.745318352059925	S	NA	MHS369	bacteria_OG
305H7|Bacteria	13	48.148148148148145	S	NA	MHS369	bacteria_OG
3068J|Bacteria	101	415.63786008230454	S	NA	MHS369	bacteria_OG
30981|Bacteria	12	61.38306138306138	S	NA	MHS369	bacteria_OG
309I5|Bacteria	5	11.337868480725623	S	Psort location CytoplasmicMembrane, score 9.99	MHS369	bacteria_OG
30CQE|Bacteria	64	234.43223443223442	S	NA	MHS369	bacteria_OG
30CR1|Bacteria	13	58.68196964087375	S	Accessory secretory protein Sec, Asp5	MHS369	bacteria_OG
30CSR|Bacteria	14	26.217228464419474	S	NA	MHS369	bacteria_OG
30D1S|Bacteria	471	1266.1290322580646	S	NA	MHS369	bacteria_OG
30DSN|Bacteria	49	105.3763440860215	S	NA	MHS369	bacteria_OG
30EHH|Bacteria	196	583.3333333333333	S	NA	MHS369	bacteria_OG
30EW4|Bacteria	4	10.498687664041995	S	NA	MHS369	bacteria_OG
30FC6|Bacteria	9	32.967032967032964	S	Prokaryotic N-terminal methylation motif	MHS369	bacteria_OG
30HKY|Bacteria	18	30.927835051546392	S	NA	MHS369	bacteria_OG
30PVJ|Bacteria	1	4.62962962962963	S	NA	MHS369	bacteria_OG
30QC3|Bacteria	15	62.020779456467494	S	NA	MHS369	bacteria_OG
30SMC|Bacteria	28	62.22222222222222	S	NA	MHS369	bacteria_OG
30UAY|Bacteria	4	21.85792349726776	S	succinate dehydrogenase	MHS369	bacteria_OG
30UG6|Bacteria	15	65.78947368421052	S	MT0933-like antitoxin protein	MHS369	bacteria_OG
30USV|Bacteria	8	27.491408934707906	S	NA	MHS369	bacteria_OG
30WJ7|Bacteria	8	41.666666666666664	S	NA	MHS369	bacteria_OG
313ZF|Bacteria	25	93.63295880149812	S	Coenzyme PQQ synthesis protein D (PqqD)	MHS369	bacteria_OG
3195F|Bacteria	28	109.80392156862744	S	NA	MHS369	bacteria_OG
319CP|Bacteria	68	136.54618473895582	S	InterPro IPR019616	MHS369	bacteria_OG
319IH|Bacteria	4	25.641025641025642	S	NA	MHS369	bacteria_OG
31A4U|Bacteria	18	72.28915662650603	S	NA	MHS369	bacteria_OG
31BHP|Bacteria	4	12.345679012345679	S	NA	MHS369	bacteria_OG
31E0V|Bacteria	22	130.95238095238093	S	Putative methionine and alanine importer, small subunit	MHS369	bacteria_OG
31FW6|Bacteria	30	117.6470588235294	S	NA	MHS369	bacteria_OG
31I0N|Bacteria	26	78.0653724904596	S	NA	MHS369	bacteria_OG
31IC2|Bacteria	8	33.755274261603375	S	NA	MHS369	bacteria_OG
31ICT|Bacteria	14	32.863849765258216	S	NA	MHS369	bacteria_OG
31IEG|Bacteria	12	68.96551724137932	S	Type-A lantibiotic	MHS369	bacteria_OG
31IK7|Bacteria	2	3.663003663003663	S	NA	MHS369	bacteria_OG
31ISY|Bacteria	2	13.88888888888889	S	NA	MHS369	bacteria_OG
31ITX|Bacteria	9	25.862068965517242	S	NA	MHS369	bacteria_OG
31IXH|Bacteria	18	50	S	META domain	MHS369	bacteria_OG
31IYV|Bacteria	48	58.60805860805861	S	NA	MHS369	bacteria_OG
31J2V|Bacteria	10	39.950980392156865	S	NA	MHS369	bacteria_OG
31JD7|Bacteria	27	136.36363636363635	S	NA	MHS369	bacteria_OG
31JGA|Bacteria	6	14.492753623188406	S	Protein of unknown function (DUF3040)	MHS369	bacteria_OG
31JH9|Bacteria	105	380.4347826086956	S	LppP/LprE lipoprotein	MHS369	bacteria_OG
31JM1|Bacteria	18	72.28915662650603	S	NA	MHS369	bacteria_OG
31JYS|Bacteria	21	74.39420803782507	S	NA	MHS369	bacteria_OG
31K6I|Bacteria	27	70.86614173228347	S	NA	MHS369	bacteria_OG
31M72|Bacteria	42	95.89041095890411	S	NA	MHS369	bacteria_OG
31NU2|Bacteria	13	55.1219512195122	S	NA	MHS369	bacteria_OG
31Q26|Bacteria	2	6.734006734006734	S	Phospholipase_D-nuclease N-terminal	MHS369	bacteria_OG
31QDV|Bacteria	142	399.48403579402793	S	NA	MHS369	bacteria_OG
31QEU|Bacteria	24	15.686274509803921	S	NA	MHS369	bacteria_OG
31QGP|Bacteria	93	225.81041702921758	S	NA	MHS369	bacteria_OG
31QHR|Bacteria	26	117.11711711711712	S	NA	MHS369	bacteria_OG
31QSV|Bacteria	36	133.33333333333331	S	NA	MHS369	bacteria_OG
31S28|Bacteria	14	55.55555555555556	S	NA	MHS369	bacteria_OG
31UDV|Bacteria	7	35.35353535353535	S	NA	MHS369	bacteria_OG
31VQH|Bacteria	24	81.7027842064661	S	NA	MHS369	bacteria_OG
31VSH|Bacteria	138	348.48484848484844	S	NA	MHS369	bacteria_OG
31X05|Bacteria	37	103.64145658263305	S	NA	MHS369	bacteria_OG
31X29|Bacteria	22	89.4308943089431	S	NA	MHS369	bacteria_OG
31XDR|Bacteria	25	73.41052521775413	S	NA	MHS369	bacteria_OG
31XHW|Bacteria	72	153.84615384615384	S	NA	MHS369	bacteria_OG
31XN3|Bacteria	33	99.85655963808892	D	involved in cell division	MHS369	bacteria_OG
31YKI|Bacteria	17	82.57575757575756	S	NA	MHS369	bacteria_OG
321ID|Bacteria	18	54.084073820915926	S	NA	MHS369	bacteria_OG
3220C|Bacteria	13	47.61904761904761	S	NA	MHS369	bacteria_OG
325R7|Bacteria	23	90.19607843137254	S	NA	MHS369	bacteria_OG
328S9|Bacteria	9	38.46153846153846	S	NA	MHS369	bacteria_OG
329W6|Bacteria	1	3.875968992248062	S	NA	MHS369	bacteria_OG
32C16|Bacteria	22	71.19741100323624	S	Ribbon-helix-helix protein, copG family	MHS369	bacteria_OG
32DKN|Bacteria	29	70.29000066974751	S	NA	MHS369	bacteria_OG
32EJP|Bacteria	121	356.93215339233035	S	NA	MHS369	bacteria_OG
32KZ3|Bacteria	43	48.260381593714925	S	NA	MHS369	bacteria_OG
32NN5|Bacteria	1	4.761904761904762	S	NA	MHS369	bacteria_OG
32NQJ|Bacteria	9	45.45454545454545	S	Virus attachment protein p12 family	MHS369	bacteria_OG
32Q6Z|Bacteria	48	51.446945337620576	S	NA	MHS369	bacteria_OG
32QW0|Bacteria	13	56.277056277056275	S	NA	MHS369	bacteria_OG
32RKK|Bacteria	145	513.3915704055163	S	pathogenesis	MHS369	bacteria_OG
32RKZ|Bacteria	8	23.59882005899705	S	Bacterial domain of unknown function (DUF1798)	MHS369	bacteria_OG
32RMN|Bacteria	2	8.23045267489712	S	NA	MHS369	bacteria_OG
32RNQ|Bacteria	57	153.2963219986121	S	Domain of unknown function (DUF4193)	MHS369	bacteria_OG
32RPB|Bacteria	21	83.33333333333333	S	NA	MHS369	bacteria_OG
32RSG|Bacteria	22	88.16442239546421	K	Transcription factor WhiB	MHS369	bacteria_OG
32RUD|Bacteria	38	103.18820531859168	S	Protein of unknown function (DUF2871)	MHS369	bacteria_OG
32RUP|Bacteria	13	65.65656565656565	H	NA	MHS369	bacteria_OG
32S2G|Bacteria	1502	3606.2347941475596	S	NA	MHS369	bacteria_OG
32S3K|Bacteria	37	156.37860082304528	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS369	bacteria_OG
32SFN|Bacteria	6	21.978021978021978	S	Protein of unknown function (DUF3151)	MHS369	bacteria_OG
32SI2|Bacteria	30	85.3146853146853	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS369	bacteria_OG
32SMG|Bacteria	36	71.00591715976331	S	Family of unknown function (DUF5318)	MHS369	bacteria_OG
32SP6|Bacteria	20	36.83241252302025	S	NA	MHS369	bacteria_OG
32T9B|Bacteria	36	196.72131147540983	S	COG NOG15344 non supervised orthologous group	MHS369	bacteria_OG
32TKP|Bacteria	102	448.5968789766258	S	NA	MHS369	bacteria_OG
32TTI|Bacteria	43	99.53703703703704	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS369	bacteria_OG
32UHI|Bacteria	8	31.007751937984494	S	Elongation factor G-binding protein, N-terminal	MHS369	bacteria_OG
32W34|Bacteria	12	32.520325203252035	S	NA	MHS369	bacteria_OG
32W86|Bacteria	50	86.80555555555556	S	Psort location CytoplasmicMembrane, score 10.00	MHS369	bacteria_OG
32WI4|Bacteria	27	73.77049180327869	S	NA	MHS369	bacteria_OG
32X7X|Bacteria	18	78.94736842105263	J	NA	MHS369	bacteria_OG
32Y97|Bacteria	29	167.2898092225098	S	Protein of unknown function (DUF3117)	MHS369	bacteria_OG
32Y9G|Bacteria	25	95.19550217224635	S	NA	MHS369	bacteria_OG
32YZW|Bacteria	4	14.492753623188404	S	NA	MHS369	bacteria_OG
32ZDZ|Bacteria	68	237.52712081396132	S	Protein of unknown function (DUF3039)	MHS369	bacteria_OG
32ZHR|Bacteria	14	53.03030303030303	D	involved in cell division	MHS369	bacteria_OG
3304C|Bacteria	8	26.622187336473054	S	NA	MHS369	bacteria_OG
330JD|Bacteria	85	163.77649325626203	S	NA	MHS369	bacteria_OG
3311E|Bacteria	16	83.33333333333333	S	NA	MHS369	bacteria_OG
3313D|Bacteria	45	123.1812865497076	S	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	MHS369	bacteria_OG
3313I|Bacteria	20	31.66823095908506	S	NA	MHS369	bacteria_OG
331EA|Bacteria	1	4.444444444444445	S	Zinc-finger	MHS369	bacteria_OG
331NI|Bacteria	47	152.85079650175348	S	NA	MHS369	bacteria_OG
332AI|Bacteria	15	78.125	S	Bacterial PH domain	MHS369	bacteria_OG
332MQ|Bacteria	5	26.881720430107528	S	NA	MHS369	bacteria_OG
332PH|Bacteria	22	84.2911877394636	S	NA	MHS369	bacteria_OG
33360|Bacteria	24	100	S	NA	MHS369	bacteria_OG
333RY|Bacteria	8	34.43037974683544	S	NA	MHS369	bacteria_OG
334YY|Bacteria	11	47.008547008547005	S	ATP synthase I chain	MHS369	bacteria_OG
3357V|Bacteria	5	24.154589371980677	S	NA	MHS369	bacteria_OG
33770|Bacteria	67	189.26553672316385	S	Domain of unknown function (DUF4148)	MHS369	bacteria_OG
3378J|Bacteria	9	33.30928330928331	S	NA	MHS369	bacteria_OG
337EH|Bacteria	71	208.179012345679	S	NA	MHS369	bacteria_OG
337FT|Bacteria	16	59.9250936329588	S	NA	MHS369	bacteria_OG
337QR|Bacteria	7	19.943019943019944	S	NA	MHS369	bacteria_OG
339JB|Bacteria	2	11.695906432748536	S	NA	MHS369	bacteria_OG
339MZ|Bacteria	14	77.77777777777779	O	NA	MHS369	bacteria_OG
339RR|Bacteria	12	51.28205128205128	S	NA	MHS369	bacteria_OG
339UQ|Bacteria	15	56.17977528089887	S	NA	MHS369	bacteria_OG
339VY|Bacteria	24	54.054054054054056	S	NA	MHS369	bacteria_OG
339YA|Bacteria	17	50.595238095238095	S	Domain of unknown function (DUF4124)	MHS369	bacteria_OG
33A0C|Bacteria	16	80.8080808080808	S	NETI protein	MHS369	bacteria_OG
33A6G|Bacteria	13	73.44632768361582	S	NA	MHS369	bacteria_OG
33ACM|Bacteria	14	54.90196078431372	S	NA	MHS369	bacteria_OG
33AI2|Bacteria	97	334.72669424725075	S	Protein of unknown function (DUF3073)	MHS369	bacteria_OG
33ART|Bacteria	48	88.3977900552486	S	YopX protein	MHS369	bacteria_OG
33AVR|Bacteria	8	37.55868544600939	J	Belongs to the bacterial ribosomal protein bL32 family	MHS369	bacteria_OG
33BFB|Bacteria	5	22.831050228310502	S	NA	MHS369	bacteria_OG
33C0F|Bacteria	10	47.61904761904762	S	NA	MHS369	bacteria_OG
33C2Q|Bacteria	9	57.69230769230769	S	NA	MHS369	bacteria_OG
33C8D|Bacteria	26	93.18996415770609	S	NA	MHS369	bacteria_OG
33CMQ|Bacteria	21	71.42857142857143	S	Protein of unknown function (DUF3180)	MHS369	bacteria_OG
33CRW|Bacteria	1044	2222.1434593229465	S	NA	MHS369	bacteria_OG
33CY6|Bacteria	34	157.40740740740742	S	NA	MHS369	bacteria_OG
33D21|Bacteria	92	430.6101073579471	S	MT0933-like antitoxin protein	MHS369	bacteria_OG
33D5D|Bacteria	11	44.17670682730924	S	NA	MHS369	bacteria_OG
33D76|Bacteria	3	13.333333333333332	S	NA	MHS369	bacteria_OG
33DGY|Bacteria	16	63.492063492063494	S	Lantibiotic alpha	MHS369	bacteria_OG
33DPX|Bacteria	18	67.50515469130636	S	NA	MHS369	bacteria_OG
33EDU|Bacteria	1	4.566210045662101	S	NA	MHS369	bacteria_OG
33FQ1|Bacteria	48	265.95932802829356	S	NA	MHS369	bacteria_OG
33FQ8|Bacteria	19	65.29209621993128	S	NA	MHS369	bacteria_OG
33FSC|Bacteria	298	539.048405118444	S	NA	MHS369	bacteria_OG
33GEB|Bacteria	21	55.118110236220474	S	NA	MHS369	bacteria_OG
33GPM|Bacteria	28	116.66666666666667	S	NA	MHS369	bacteria_OG
33GQN|Bacteria	48	87.43169398907104	S	NA	MHS369	bacteria_OG
33H4C|Bacteria	1	3.623188405797101	S	Putative general bacterial porin	MHS369	bacteria_OG
33IC5|Bacteria	18	36.36363636363637	S	NA	MHS369	bacteria_OG
33J79|Bacteria	34	139.91769547325103	S	NA	MHS369	bacteria_OG
33K11|Bacteria	1	3.8314176245210727	S	NA	MHS369	bacteria_OG
33K90|Bacteria	78	200	S	NA	MHS369	bacteria_OG
33KMU|Bacteria	38	85.58558558558559	S	NA	MHS369	bacteria_OG
33KSB|Bacteria	87	213.91984363326748	S	Protein of unknown function (DUF2631)	MHS369	bacteria_OG
33MCB|Bacteria	10347	18932.642237222757	S	NA	MHS369	bacteria_OG
33PW9|Bacteria	4	10.792476102374344	S	NA	MHS369	bacteria_OG
33Q5K|Bacteria	1	4.11522633744856	S	Protein of unknown function (DUF1725)	MHS369	bacteria_OG
33QJE|Bacteria	5	15.873015873015873	S	NA	MHS369	bacteria_OG
33S41|Bacteria	172	146.12625538020086	S	NA	MHS369	bacteria_OG
33U2P|Bacteria	28	108.52713178294573	S	NA	MHS369	bacteria_OG
33V33|Bacteria	129	234.9726775956284	S	NA	MHS369	bacteria_OG
33WQM|Bacteria	24	38.27751196172249	S	NA	MHS369	bacteria_OG
33WXW|Bacteria	8	23.809523809523807	S	NA	MHS369	bacteria_OG
33X2G|Bacteria	52	104.61238894973835	S	NA	MHS369	bacteria_OG
33XX2|Bacteria	18	50.420168067226896	S	NA	MHS369	bacteria_OG
33Z04|Bacteria	18	48	S	NA	MHS369	bacteria_OG
COG0006|Bacteria	11	41.672592803299665	E	proline dipeptidase activity	MHS369	bacteria_OG
COG0008|Bacteria	17	32.015065913371	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS369	bacteria_OG
COG0012|Bacteria	10	22.831050228310502	J	GTP binding	MHS369	bacteria_OG
COG0013|Bacteria	54	97.29729729729729	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS369	bacteria_OG
COG0015|Bacteria	11	18.61252115059222	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS369	bacteria_OG
COG0016|Bacteria	51	97.22933378847358	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS369	bacteria_OG
COG0018|Bacteria	30	76.75760159136118	J	arginyl-trna synthetase	MHS369	bacteria_OG
COG0019|Bacteria	3	14.492753623188406	E	diaminopimelate decarboxylase activity	MHS369	bacteria_OG
COG0022|Bacteria	289	458.474027386702	C	dehydrogenase e1 component	MHS369	bacteria_OG
COG0026|Bacteria	30	52.91005291005291	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS369	bacteria_OG
COG0028|Bacteria	131	265.0827387168919	EH	Belongs to the TPP enzyme family	MHS369	bacteria_OG
COG0031|Bacteria	37	119.65811965811966	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS369	bacteria_OG
COG0035|Bacteria	17	65.08397932816537	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	MHS369	bacteria_OG
COG0039|Bacteria	43	102.50692982365067	C	L-malate dehydrogenase activity	MHS369	bacteria_OG
COG0041|Bacteria	20	45.662100456621005	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)	MHS369	bacteria_OG
COG0044|Bacteria	64	127.07139614279465	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	MHS369	bacteria_OG
COG0045|Bacteria	21	94.5945945945946	C	succinate-CoA ligase (ADP-forming) activity	MHS369	bacteria_OG
COG0047|Bacteria	22	70.93253968253968	F	phosphoribosylformylglycinamidine synthase activity	MHS369	bacteria_OG
COG0048|Bacteria	74	166.74014486823413	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	MHS369	bacteria_OG
COG0049|Bacteria	174	516.9736657932867	J	tRNA binding	MHS369	bacteria_OG
COG0050|Bacteria	1309	2040.8143542748269	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS369	bacteria_OG
COG0051|Bacteria	239	790.6363176222712	J	transcription antitermination factor activity, RNA binding	MHS369	bacteria_OG
COG0052|Bacteria	38	83.33333333333333	J	Belongs to the universal ribosomal protein uS2 family	MHS369	bacteria_OG
COG0054|Bacteria	33	71.89542483660131	H	6,7-dimethyl-8-ribityllumazine synthase activity	MHS369	bacteria_OG
COG0055|Bacteria	69	168.22706508110764	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS369	bacteria_OG
COG0056|Bacteria	7	32.22222222222222	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	MHS369	bacteria_OG
COG0057|Bacteria	295	462.2365811611779	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MHS369	bacteria_OG
COG0060|Bacteria	100	307.98717821618584	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	MHS369	bacteria_OG
COG0071|Bacteria	344	697.1598149590548	O	Belongs to the small heat shock protein (HSP20) family	MHS369	bacteria_OG
COG0073|Bacteria	26	87.7978909604463	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS369	bacteria_OG
COG0078|Bacteria	13	25.651927437641724	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	MHS369	bacteria_OG
COG0079|Bacteria	1	4.901960784313726	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	MHS369	bacteria_OG
COG0080|Bacteria	175	398.8452376924231	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS369	bacteria_OG
COG0081|Bacteria	242	587.3655085930018	J	regulation of translation	MHS369	bacteria_OG
COG0084|Bacteria	34	95.23809523809524	L	hydrolase, TatD family'	MHS369	bacteria_OG
COG0085|Bacteria	77	158.84090837376652	K	RNA polymerase activity	MHS369	bacteria_OG
COG0086|Bacteria	317	467.9903657736817	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS369	bacteria_OG
COG0087|Bacteria	311	639.307695567495	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	MHS369	bacteria_OG
COG0088|Bacteria	445	1081.2591271774631	J	Forms part of the polypeptide exit tunnel	MHS369	bacteria_OG
COG0089|Bacteria	138	491.45476869172523	J	rRNA binding	MHS369	bacteria_OG
COG0090|Bacteria	388	731.978239106421	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS369	bacteria_OG
COG0091|Bacteria	228	704.3084747137295	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS369	bacteria_OG
COG0092|Bacteria	214	356.021924744836	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS369	bacteria_OG
COG0093|Bacteria	86	303.0277266893163	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS369	bacteria_OG
COG0094|Bacteria	258	599.2296052284977	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS369	bacteria_OG
