other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34HBH|Others	3	16.129032258064516	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS389	other_OG
34HNA|Others	3	10.989010989010989	O	Belongs to the ubiquitin-conjugating enzyme family	MHS389	other_OG
34I4X|Others	6	24.691358024691358	G	Lipase (class 3)	MHS389	other_OG
34J6J|Others	19	89.2018779342723	U	Rab subfamily of small GTPases	MHS389	other_OG
34JC7|Others	299	211.2977602108037	S	Predicted ATPase of the ABC class	MHS389	other_OG
34JFK|Others	1	4.166666666666667	KT	C-terminal domain on Strawberry notch homologue	MHS389	other_OG
34KCG|Others	4	12.698412698412698	E	Belongs to the peroxidase family	MHS389	other_OG
34KN9|Others	11	30.376344086021504	O	Belongs to the ubiquitin-conjugating enzyme family	MHS389	other_OG
34N8D|Others	7	20.648967551622416	O	DnaJ molecular chaperone homology domain	MHS389	other_OG
37JFH|Others	28	87.22741433021807	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS389	other_OG
37PTM|Others	19	96.87390235335441	U	Belongs to the small GTPase superfamily. Arf family	MHS389	other_OG
37SN7|Others	2	12.820512820512821	T	Protein phosphatase 1 regulatory subunit	MHS389	other_OG
381XB|Others	7	41.666666666666664	-	-	MHS389	other_OG
389ZI|Others	87	241.66666666666669	-	-	MHS389	other_OG
38B7D|Others	91	66.22998544395924	O	post-chaperonin tubulin folding pathway	MHS389	other_OG
38B7J|Others	31	96.70164917541229	P	calcium-transporting ATPase activity	MHS389	other_OG
38BDM|Others	8	35.53391053391053	U	GTP binding	MHS389	other_OG
38C4R|Others	85	143.82402707275804	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS389	other_OG
38D42|Others	17	57.823129251700685	O	aspartic-type endopeptidase activity	MHS389	other_OG
38D6P|Others	2158	4347.32816049007	I	phosphopantetheine binding	MHS389	other_OG
38DJE|Others	121	445.53376906318084	O	protein N-linked glycosylation via asparagine	MHS389	other_OG
38EJ9|Others	65	95.02923976608186	S	Domain of unknown function (DUF814)	MHS389	other_OG
38EJA|Others	906	3161.2195656942313	O	Belongs to the heat shock protein 70 family	MHS389	other_OG
38EME|Others	55	120.61403508771929	U	ras-related GTP-binding protein	MHS389	other_OG
38FV5|Others	13	28.50877192982456	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS389	other_OG
38GS1|Others	87	109.82760129517808	T	Camp-dependent protein kinase	MHS389	other_OG
397N0|Others	31	60.07751937984496	BK	internal peptidyl-lysine acetylation	MHS389	other_OG
39N4Q|Others	25	16.567263088137842	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS389	other_OG
39T86|Others	30	95.23809523809524	J	U1 snRNA 3'-end processing	MHS389	other_OG
39Y50|Others	22	31.33903133903134	S	Podospora anserina S mat genomic DNA chromosome	MHS389	other_OG
39ZU5|Others	163	543.3333333333334	J	structural constituent of ribosome	MHS389	other_OG
39ZVS|Others	78	317.0731707317073	J	mRNA 5'-UTR binding	MHS389	other_OG
39ZWM|Others	154	235.47400611620793	O	Eukaryotic aspartyl protease	MHS389	other_OG
3A1NV|Others	43	186.54775176514306	Z	Belongs to the ATG8 family	MHS389	other_OG
3A1PZ|Others	5	29.76190476190476	-	-	MHS389	other_OG
3A3FA|Others	64	220.92731829573935	A	regulation of alternative mRNA splicing, via spliceosome	MHS389	other_OG
3A5W5|Others	25	80.12820512820512	K	helix-loop-helix dna-binding domain-containing protein	MHS389	other_OG
3A8AU|Others	2	5.376344086021505	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS389	other_OG
3B94X|Others	2	12.578616352201257	K	CCR4-NOT transcription complex subunit	MHS389	other_OG
3B95P|Others	125	146.19883040935673	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS389	other_OG
3B97W|Others	2	4.11522633744856	K	DNA-directed 5'-3' RNA polymerase activity	MHS389	other_OG
3B9A2|Others	47	138.64306784660766	S	attachment of GPI anchor to protein	MHS389	other_OG
3B9FE|Others	59	200.68027210884355	J	methionyl-tRNA aminoacylation	MHS389	other_OG
3B9G3|Others	910	2436.481020260364	J	translation release factor activity	MHS389	other_OG
3B9H4|Others	3	11.904761904761905	W	alpha-catenin binding	MHS389	other_OG
3B9HD|Others	6	16.260162601626018	A	splicing factor 3a, subunit 1	MHS389	other_OG
3B9I2|Others	24	74.48275862068965	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS389	other_OG
3B9IR|Others	71	130.7550644567219	T	myosin light chain kinase activity	MHS389	other_OG
3B9IY|Others	4	21.164021164021165	T	Belongs to the peptidase M10A family	MHS389	other_OG
3B9JT|Others	1	4.504504504504505	CK	trans-2-enoyl-CoA reductase	MHS389	other_OG
3B9K1|Others	9	28.037383177570092	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS389	other_OG
3B9N0|Others	2	9.456740442655935	A	RNA secondary structure unwinding	MHS389	other_OG
3B9NH|Others	6	26.716570466570467	A	factor 6	MHS389	other_OG
3B9P9|Others	20	80.05808191074237	S	RNA trimethylguanosine synthase activity	MHS389	other_OG
3B9WN|Others	233	205.05059347112402	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS389	other_OG
3B9XE|Others	10	33.333333333333336	JO	La ribonucleoprotein domain family member	MHS389	other_OG
3BA0T|Others	1	3.9682539682539684	T	phosphatidylinositol-3,4,5-trisphosphate binding	MHS389	other_OG
3BA18|Others	123	106.51752423564506	O	heat shock	MHS389	other_OG
3BA3F|Others	15	33.78378378378378	I	medium-chain fatty acid-CoA ligase activity	MHS389	other_OG
3BA4T|Others	1	3.584229390681003	Z	actin binding	MHS389	other_OG
3BA8A|Others	309	293.4472934472935	DZ	chromatin organization	MHS389	other_OG
3BA8C|Others	1	3.9215686274509802	T	phosphotransferase activity, paired acceptors	MHS389	other_OG
3BA9A|Others	8	24.026282762019157	K	nucleic acid binding	MHS389	other_OG
3BABE|Others	10	27.100271002710027	O	26S proteasome non-ATPase regulatory subunit	MHS389	other_OG
3BACX|Others	1	3.745318352059925	T	positive regulation of endothelial cell chemotaxis	MHS389	other_OG
3BAEQ|Others	6	31.25	T	calcium ion binding	MHS389	other_OG
3BAEW|Others	19	80.16877637130803	T	Growth factor receptor-bound protein	MHS389	other_OG
3BAGG|Others	3	18.51851851851852	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS389	other_OG
3BAM2|Others	32	72.13309566250743	P	manganese-transporting ATPase activity	MHS389	other_OG
3BANP|Others	6	34.48275862068966	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS389	other_OG
3BANS|Others	129	119.75919718471644	OT	protein deneddylation	MHS389	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS389	other_OG
3BATC|Others	21	65.42056074766354	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS389	other_OG
3BAU5|Others	55	111.11111111111111	U	anterograde synaptic vesicle transport	MHS389	other_OG
3BAUV|Others	78	262.2919672919673	Z	structural constituent of cytoskeleton	MHS389	other_OG
3BAW7|Others	1	4.166666666666667	UY	ribosomal protein import into nucleus	MHS389	other_OG
3BAY5|Others	10	19.047619047619047	J	eukaryotic translation initiation factor	MHS389	other_OG
3BB01|Others	6	8.620689655172415	O	aspartic-type endopeptidase activity	MHS389	other_OG
3BB0Y|Others	1	4.11522633744856	T	C-Jun-amino-terminal kinase-interacting protein	MHS389	other_OG
3BB40|Others	95	247.39583333333331	F	transitional stage B cell differentiation	MHS389	other_OG
3BB5I|Others	6014	10248.429049948227	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS389	other_OG
3BB7S|Others	4	18.96949849906585	MV	regulation of choline O-acetyltransferase activity	MHS389	other_OG
3BB7W|Others	4	21.85792349726776	T	Belongs to the OSBP family	MHS389	other_OG
3BBB4|Others	2	8.18273092369478	Q	ATPase activity, coupled to transmembrane movement of substances	MHS389	other_OG
3BBEX|Others	1367	1977.2853855290298	O	aspartic-type endopeptidase activity	MHS389	other_OG
3BBFA|Others	2	8.547008547008547	U	Rho GDP-dissociation inhibitor binding	MHS389	other_OG
3BBG4|Others	1	3.4722222222222223	K	histone acetylation	MHS389	other_OG
3BBGP|Others	2508	11377.987970936887	Z	ATP binding	MHS389	other_OG
3BBI1|Others	1	3.623188405797101	T	esophagus smooth muscle contraction	MHS389	other_OG
3BBNX|Others	34	61.59420289855072	S	Pecanex protein (C-terminus)	MHS389	other_OG
3BBPB|Others	49	65.33333333333333	S	importin-alpha family protein binding	MHS389	other_OG
3BBQ5|Others	416	910.3034241594331	O	protein N-linked glycosylation via asparagine	MHS389	other_OG
3BBS2|Others	33	60.43956043956044	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS389	other_OG
3BBT1|Others	6	19.047619047619047	P	large conductance calcium-activated potassium channel activity	MHS389	other_OG
3BBTF|Others	44	141.02564102564102	G	mannosyl-oligosaccharide glucosidase activity	MHS389	other_OG
3BBUW|Others	2	4.246284501061571	O	ubiquitin-protein transferase activity	MHS389	other_OG
3BBWM|Others	21	29.04564315352697	K	lung ciliated cell differentiation	MHS389	other_OG
3BBWR|Others	7	29.91452991452991	S	Gasdermin A	MHS389	other_OG
3BC0N|Others	35	111.11111111111111	B	histone-binding protein	MHS389	other_OG
3BC0T|Others	152	594.2580009307558	U	GTP binding	MHS389	other_OG
3BC6Y|Others	1	3.5087719298245617	C	Voltage-gated potassium channel subunit	MHS389	other_OG
3BC7R|Others	5	8.9126559714795	T	neurotrophin receptor activity	MHS389	other_OG
3BCB4|Others	4	19.90049751243781	U	negative regulation of centriole elongation	MHS389	other_OG
3BCBZ|Others	17	29.059829059829063	Q	ATPase activity, coupled to transmembrane movement of substances	MHS389	other_OG
3BCD3|Others	23	40.9982174688057	S	Kinase phosphorylation protein	MHS389	other_OG
3BCFI|Others	43	102.30532634830533	A	nuclear-transcribed mRNA catabolic process	MHS389	other_OG
3BCFQ|Others	247	168.02721088435374	A	factor 8	MHS389	other_OG
3BCHG|Others	9	31.91489361702128	S	cell cycle DNA replication termination	MHS389	other_OG
3BCJW|Others	6	10.92896174863388	H	Coenzyme A synthase	MHS389	other_OG
3BCMI|Others	1	3.7037037037037033	C	iron import into the mitochondrion	MHS389	other_OG
3BCMY|Others	717	1992.6767676767677	D	cell division	MHS389	other_OG
3BCPJ|Others	5	23.474178403755868	T	diacylglycerol kinase activity	MHS389	other_OG
3BCQ5|Others	1	3.5087719298245617	I	intra-Golgi vesicle-mediated transport	MHS389	other_OG
3BCS0|Others	1	3.584229390681003	T	adiponectin receptor	MHS389	other_OG
3BCT8|Others	1	3.663003663003663	Z	capping protein (actin filament) muscle Z-line, beta	MHS389	other_OG
3BCX1|Others	319	646.9085195053631	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS389	other_OG
3BCXB|Others	1	4.016064257028113	L	RNA polymerase II regulatory region DNA binding	MHS389	other_OG
3BCYD|Others	1	4.566210045662101	G	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	MHS389	other_OG
3BCYJ|Others	365	352.6570048309179	S	WD repeat-containing protein 5	MHS389	other_OG
3BD1K|Others	1	5.291005291005291	G	glucokinase activity	MHS389	other_OG
3BD5Q|Others	12	22.09944751381215	T	leucine-rich repeat serine threonine-protein kinase	MHS389	other_OG
3BDBM|Others	13	59.74338412189255	U	GTP binding	MHS389	other_OG
3BDBZ|Others	18	63.17429872932151	U	retrograde vesicle-mediated transport, Golgi to ER	MHS389	other_OG
3BDD1|Others	16	30.828516377649326	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS389	other_OG
3BDEB|Others	15	47.61904761904762	A	positive regulation of NLRP3 inflammasome complex assembly	MHS389	other_OG
3BDHZ|Others	1	3.7037037037037033	I	phosphatidylserine biosynthetic process	MHS389	other_OG
3BDI4|Others	114	311.4754098360656	I	O-acyltransferase	MHS389	other_OG
3BDN7|Others	1	3.623188405797101	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS389	other_OG
3BDNI|Others	2	9.803921568627452	P	peptidyl-aspartic acid autophosphorylation	MHS389	other_OG
3BDQ6|Others	200	310.07751937984494	U	TBC1 domain family member	MHS389	other_OG
3BDQD|Others	1	3.9215686274509802	T	regulation of neutrophil chemotaxis	MHS389	other_OG
3BDQF|Others	11	59.453493775527676	Z	structural constituent of cytoskeleton	MHS389	other_OG
3BDS0|Others	1	4.329004329004329	T	dedicator of cytokinesis	MHS389	other_OG
3BDXZ|Others	3	10.75268817204301	C	glycerate dehydrogenase activity	MHS389	other_OG
3BDYN|Others	15	17.921146953405017	S	UPF0554 protein C2orf43 homolog	MHS389	other_OG
3BE1F|Others	55	108.48126232741618	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS389	other_OG
3BE21|Others	357	202.72572402044295	OT	protein deneddylation	MHS389	other_OG
3BE46|Others	3	11.11111111111111	U	guanine nucleotide exchange factor 1	MHS389	other_OG
3BE4J|Others	16	52.287581699346404	L	negative regulation of DNA helicase activity	MHS389	other_OG
3BE4U|Others	2	8.88888888888889	U	signal recognition particle binding	MHS389	other_OG
3BE59|Others	443	734.6600331674958	G	phosphoglycerate kinase activity	MHS389	other_OG
3BE5W|Others	12	45.45454545454545	U	Ras-related C3 botulinum toxin substrate	MHS389	other_OG
3BE81|Others	61	127.88259958071279	S	transcription factor binding	MHS389	other_OG
3BED2|Others	272	324.9701314217443	O	E3 ubiquitin-protein ligase	MHS389	other_OG
3BEDD|Others	17	15.65377532228361	K	N-box binding	MHS389	other_OG
3BEGN|Others	155	125.74991682496754	S	mannose metabolic process	MHS389	other_OG
3BEI0|Others	7	27.591220327602848	K	positive regulation of transcription involved in exit from mitosis	MHS389	other_OG
3BEJ0|Others	65	72.22222222222221	L	response to intra-S DNA damage checkpoint signaling	MHS389	other_OG
3BEKQ|Others	10	39.10792580947509	K	negative regulation of RIG-I signaling pathway	MHS389	other_OG
3BEKS|Others	116	219.6969696969697	U	GTPase activity	MHS389	other_OG
3BEN4|Others	221	394.059103617401	OU	membrane insertase activity	MHS389	other_OG
3BEND|Others	1	5.952380952380952	A	E-box binding	MHS389	other_OG
3BESI|Others	2	11.11111111111111	U	RAB7A, member RAS oncogene family	MHS389	other_OG
3BESP|Others	84	437.57311555016	U	imaginal disc-derived wing hair outgrowth	MHS389	other_OG
3BEXM|Others	4	16.877637130801688	T	macrophage fusion	MHS389	other_OG
3BF1N|Others	3	11.793372319688107	TZ	formin homology 2 domain containing	MHS389	other_OG
3BF3N|Others	24	55.94405594405595	Z	N-terminal peptidyl-methionine acetylation	MHS389	other_OG
3BF3W|Others	85	68.9375506893755	S	early viral transcription	MHS389	other_OG
3BF51|Others	4	20.61285190565124	Y	Nuclear prelamin A recognition factor	MHS389	other_OG
3BF87|Others	2	9.00900900900901	T	hyaluronic acid binding	MHS389	other_OG
3BF8S|Others	3	11.235955056179774	Q	heme binding	MHS389	other_OG
3BF9J|Others	1	4.11522633744856	C	aerobic electron transport chain	MHS389	other_OG
3BFFD|Others	102	66.92913385826772	L	KRAB-A domain containing 2	MHS389	other_OG
3BFFG|Others	11	36.66666666666667	DL	exodeoxyribonuclease III activity	MHS389	other_OG
3BFG1|Others	1	3.875968992248062	Z	Belongs to the intermediate filament family	MHS389	other_OG
3BFI7|Others	36	78.4313725490196	O	CAAX-protein geranylgeranyltransferase activity	MHS389	other_OG
3BFJG|Others	18	85.71428571428572	S	-	MHS389	other_OG
3BFQX|Others	1	4.065040650406504	A	G patch domain-containing protein	MHS389	other_OG
3BFWJ|Others	134	207.12286164469305	B	inhibitor of growth	MHS389	other_OG
3BG2Z|Others	38	76.51765062753573	O	tubulin-specific chaperone E	MHS389	other_OG
3BG6M|Others	1	3.7037037037037033	T	negative regulation of cellular pH reduction	MHS389	other_OG
3BG75|Others	3	5.434782608695651	GT	phosphoprotein phosphatase activity	MHS389	other_OG
3BG87|Others	1	5.208333333333333	U	Belongs to the small GTPase superfamily. Rho family	MHS389	other_OG
3BGCX|Others	14	30.335398419141207	C	electron transport coupled proton transport	MHS389	other_OG
3BGEN|Others	7	25.089605734767023	O	FK506 binding	MHS389	other_OG
3BGSS|Others	6	24.603174603174605	S	kinetochore assembly	MHS389	other_OG
3BGWR|Others	7	17.0316301703163	F	ATP binding	MHS389	other_OG
3BH2J|Others	1	4.065040650406504	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS389	other_OG
3BH4Z|Others	10	33.333333333333336	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS389	other_OG
3BHCA|Others	1	6.5359477124183005	C	L-malate dehydrogenase activity	MHS389	other_OG
3BHGK|Others	1	3.3333333333333335	C	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase	MHS389	other_OG
3BHIW|Others	1	4.329004329004329	S	negative regulation of Rho protein signal transduction	MHS389	other_OG
3BHJ1|Others	3	11.494252873563218	DO	anaphase-promoting complex binding	MHS389	other_OG
3BHMN|Others	237	263.6465127210764	S	Alpha/beta hydrolase family	MHS389	other_OG
3BHMY|Others	1	3.663003663003663	J	ribosomal protein	MHS389	other_OG
3BHTB|Others	24	40.40404040404041	Z	minus-end-directed vesicle transport along microtubule	MHS389	other_OG
3BHV5|Others	1	4.385964912280701	S	canonical Wnt signaling pathway involved in osteoblast differentiation	MHS389	other_OG
3BHX9|Others	15	42.30597348428422	UZ	Dynactin subunit 6	MHS389	other_OG
3BHYU|Others	11	34.92063492063492	KT	Belongs to the MT-A70-like family	MHS389	other_OG
3BHZT|Others	2	7.575757575757575	C	Aldehyde dehydrogenase family	MHS389	other_OG
3BI24|Others	2	11.299435028248588	C	NADH dehydrogenase (quinone) activity	MHS389	other_OG
3BIB8|Others	4	20.52022052022052	T	phosphoric diester hydrolase activity	MHS389	other_OG
3BIC8|Others	282	374.40336856620945	S	-	MHS389	other_OG
3BICK|Others	10	21.929824561403507	O	thiol-dependent ubiquitin-specific protease activity	MHS389	other_OG
3BIQZ|Others	58	145.23031434796138	O	Tripartite	MHS389	other_OG
3BIRF|Others	1	5.376344086021505	I	fatty-acyl-CoA binding	MHS389	other_OG
3BIZ5|Others	24	51.61290322580645	A	Zinc finger protein 318	MHS389	other_OG
3BJ4D|Others	1	4.761904761904762	T	T-cell surface protein tactile	MHS389	other_OG
3BJCW|Others	18	17.69911504424779	S	-	MHS389	other_OG
3BJG3|Others	3	11.363636363636363	J	RNA binding	MHS389	other_OG
3BJV9|Others	1	4.694835680751174	S	interleukin-27 receptor binding	MHS389	other_OG
3BJZI|Others	19260	17897.577033714886	O	Belongs to the peptidase A1 family	MHS389	other_OG
3BK61|Others	3	11.363636363636363	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS389	other_OG
3BKJ9|Others	23	100.87719298245614	S	peptide alpha-N-acetyltransferase activity	MHS389	other_OG
3BKJA|Others	2	11.49425287356322	T	Src homology 2 domains	MHS389	other_OG
3BKMN|Others	12	36.36363636363636	S	H2A histone acetyltransferase activity	MHS389	other_OG
3BM03|Others	22	71.89542483660131	O	cyclosporin A binding	MHS389	other_OG
3BMBG|Others	49	181.48148148148147	Z	Tubulin/FtsZ family, C-terminal domain	MHS389	other_OG
3BMBM|Others	2	4.040404040404041	L	Interferon-stimulated gene 20 kDa protein	MHS389	other_OG
3BMWB|Others	3	11.76470588235294	O	negative regulation of collateral sprouting of intact axon in response to injury	MHS389	other_OG
3BN50|Others	3	12.345679012345679	T	urokinase plasminogen activator receptor activity	MHS389	other_OG
3BNJS|Others	33	42.80155642023346	J	peptidyl-tRNA hydrolase	MHS389	other_OG
3BNKS|Others	55	95.6798934246836	E	Cobalamin-independent synthase, Catalytic domain	MHS389	other_OG
3BNS8|Others	3	10.891997248337537	T	Belongs to the MHC class I family	MHS389	other_OG
3BPC3|Others	1	6.0606060606060606	B	Histone H3.3-like	MHS389	other_OG
3BPCG|Others	7	18.229166666666668	J	ribosomal protein	MHS389	other_OG
3BPDH|Others	8	35.6775095471904	B	nucleosomal DNA binding	MHS389	other_OG
3BPYG|Others	62	163.88473316281392	S	proton channel activity	MHS389	other_OG
3BQ9M|Others	1	3.584229390681003	J	structural constituent of ribosome	MHS389	other_OG
3BQAA|Others	2	8.465608465608465	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS389	other_OG
3BQDG|Others	64	280.7017543859649	K	termination of RNA polymerase III transcription	MHS389	other_OG
3BQMA|Others	44	73.77253727618691	A	tRNA 5'-leader removal	MHS389	other_OG
3BQQV|Others	5	8.012820512820513	B	histone H3-K27 trimethylation	MHS389	other_OG
3BRBE|Others	2	10.75268817204301	Z	post-chaperonin tubulin folding pathway	MHS389	other_OG
3BRF6|Others	8	31.007751937984494	A	spliceosomal snRNP assembly	MHS389	other_OG
3BRWS|Others	14	23.20939964590375	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS389	other_OG
3BS83|Others	2	6.289308176100628	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS389	other_OG
3BSHW|Others	2	5.555555555555555	W	Component of the class I major histocompatibility complex (MHC). Involved in the presentation of peptide antigens to the immune system	MHS389	other_OG
3BSV6|Others	300	673.9995028585632	C	mitochondrial pyruvate transmembrane transport	MHS389	other_OG
3BSWD|Others	10	21.367521367521366	S	nucleosomal DNA binding	MHS389	other_OG
3BTAV|Others	86	109.02777777777779	S	-	MHS389	other_OG
3BTH0|Others	27	54.017974206774895	-	-	MHS389	other_OG
3BTPZ|Others	154	226.8757767677973	S	interleukin-8 biosynthetic process	MHS389	other_OG
3BTXU|Others	83	329.64766793909877	K	negative regulation of programmed cell death	MHS389	other_OG
3BU0X|Others	46	174.24242424242422	J	ribosomal small subunit assembly	MHS389	other_OG
3BU3V|Others	1	3.875968992248062	O	selenoprotein W	MHS389	other_OG
3BUW4|Others	903	2617.8941141674063	-	-	MHS389	other_OG
3BVND|Others	4	9.324009324009324	L	DNA ligase OB-like domain	MHS389	other_OG
3BVQX|Others	4127	9826.190476190477	-	-	MHS389	other_OG
3BX24|Others	31	72.91734435390677	-	-	MHS389	other_OG
3BXF7|Others	2	8.88888888888889	S	DDE superfamily endonuclease	MHS389	other_OG
3BXGN|Others	118	356.6383636795631	S	Repeat of unknown function (DUF1220)	MHS389	other_OG
3BY1U|Others	13	18.13110181311018	S	Transposase	MHS389	other_OG
3BZYJ|Others	123	165.9919028340081	-	-	MHS389	other_OG
3BZYP|Others	3	14.084507042253522	T	SH2 domain-containing adapter protein D	MHS389	other_OG
3C186|Others	693	1975.2256716160164	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS389	other_OG
3C1ER|Others	6	9.580613347109379	S	LINE1 type transposase	MHS389	other_OG
3C4GD|Others	22	38.59649122807018	-	-	MHS389	other_OG
3C4HP|Others	3	5.780346820809249	S	Ribonuclease H protein	MHS389	other_OG
