other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BB33|Others	1	3.745318352059925	T	regulation of Ral protein signal transduction	MHS418	other_OG
3BB40|Others	28	75.28762437810946	F	transitional stage B cell differentiation	MHS418	other_OG
3BB41|Others	2	3.9447731755424065	O	HLA-A specific activating MHC class I receptor activity	MHS418	other_OG
3BB4C|Others	8	24.81893658364247	IT	phosphatidylinositol transporter activity	MHS418	other_OG
3BB55|Others	1	4.273504273504273	J	translation	MHS418	other_OG
3BB56|Others	7	16.535533806690975	L	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS418	other_OG
3BB5I|Others	494	843.3373349339736	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS418	other_OG
3BB5K|Others	1	4.385964912280701	U	exocyst localization	MHS418	other_OG
3BB5M|Others	23	100.10296033378357	K	elongator acetyltransferase complex subunit 4	MHS418	other_OG
3BB62|Others	2	7.575757575757575	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS418	other_OG
3BB64|Others	1	3.9682539682539684	W	brown fat cell differentiation	MHS418	other_OG
3BB6Q|Others	2	6.944444444444445	S	factor 38B	MHS418	other_OG
3BB79|Others	5	11.574074074074074	Z	actin filament fragmentation	MHS418	other_OG
3BB7S|Others	6	33.4219476509809	MV	regulation of choline O-acetyltransferase activity	MHS418	other_OG
3BB7X|Others	1	3.5087719298245617	Z	actin binding	MHS418	other_OG
3BB8N|Others	3	11.795166858457996	T	MAP kinase kinase kinase kinase activity	MHS418	other_OG
3BB8U|Others	6	31.746031746031747	Z	Spectrin repeat	MHS418	other_OG
3BB95|Others	1	5.74712643678161	K	positive regulation of nuclear receptor transcription coactivator activity	MHS418	other_OG
3BB9D|Others	1	3.367003367003367	Z	positive regulation of protein localization to early endosome	MHS418	other_OG
3BB9W|Others	1	4.016064257028113	T	midbrain morphogenesis	MHS418	other_OG
3BBA1|Others	5	12.82051282051282	J	Belongs to the universal ribosomal protein uL13 family	MHS418	other_OG
3BBAF|Others	1	4.901960784313726	F	belongs to the NAD synthetase family	MHS418	other_OG
3BBAU|Others	9	27.4452269170579	E	diamine N-acetyltransferase activity	MHS418	other_OG
3BBB6|Others	2	8.438818565400844	K	Transcription activator	MHS418	other_OG
3BBB8|Others	1	4.219409282700422	S	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	MHS418	other_OG
3BBB9|Others	1	4.761904761904762	T	negative regulation of autophagosome maturation	MHS418	other_OG
3BBBN|Others	2	6.944444444444445	P	sodium:proton antiporter activity	MHS418	other_OG
3BBBR|Others	1	4.761904761904762	T	Ral guanyl-nucleotide exchange factor activity	MHS418	other_OG
3BBCH|Others	2	7.092198581560284	KO	ubiquitin-protein transferase activity	MHS418	other_OG
3BBDS|Others	1	4.166666666666667	P	Solute carrier family 12	MHS418	other_OG
3BBEX|Others	15	32.0414939744753	O	aspartic-type endopeptidase activity	MHS418	other_OG
3BBG4|Others	15	52.083333333333336	K	histone acetylation	MHS418	other_OG
3BBGE|Others	1	3.8314176245210727	K	PML body organization	MHS418	other_OG
3BBGP|Others	517	1957.5634613305997	Z	ATP binding	MHS418	other_OG
3BBHN|Others	3	6.289308176100629	V	protein tyrosine/threonine phosphatase activity	MHS418	other_OG
3BBI1|Others	1	3.5087719298245617	G	esophagus smooth muscle contraction	MHS418	other_OG
3BBIJ|Others	3	12.987012987012987	K	helicase activity	MHS418	other_OG
3BBIM|Others	6	20	S	Domain of unknown function (DUF4782)	MHS418	other_OG
3BBIY|Others	9	47.093927783582956	T	activation of MAPKK activity	MHS418	other_OG
3BBJD|Others	3	15.126316623109211	B	Histone-lysine N-methyltransferase, H3 lysine-79 specific	MHS418	other_OG
3BBK4|Others	2	4.597701149425287	K	acetylation-dependent protein binding	MHS418	other_OG
3BBKR|Others	1	5.376344086021505	O	regulation of cellular response to hypoxia	MHS418	other_OG
3BBKY|Others	1	4.504504504504505	T	negative regulation of Ras protein signal transduction	MHS418	other_OG
3BBNX|Others	1	4.504504504504505	S	Pecanex protein (C-terminus)	MHS418	other_OG
3BBPR|Others	1	4.016064257028113	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS418	other_OG
3BBQ5|Others	24	51.4320196815671	O	protein N-linked glycosylation via asparagine	MHS418	other_OG
3BBQB|Others	2	8.333333333333334	E	beta-ureidopropionase activity	MHS418	other_OG
3BBQY|Others	1	4.219409282700422	K	double-stranded RNA binding	MHS418	other_OG
3BBS4|Others	1	3.436426116838488	B	initiation of neural tube closure	MHS418	other_OG
3BBT1|Others	22	68.95943562610229	P	large conductance calcium-activated potassium channel activity	MHS418	other_OG
3BBTR|Others	1	4.329004329004329	MW	cell-matrix adhesion	MHS418	other_OG
3BBUV|Others	2	8.569545154911008	T	cyclin-dependent protein serine/threonine kinase activity	MHS418	other_OG
3BBWM|Others	31	42.87690179806363	K	lung ciliated cell differentiation	MHS418	other_OG
3BBXF|Others	5	15.843429636533084	H	dimethylallyltranstransferase activity	MHS418	other_OG
3BBXN|Others	1	5.208333333333333	K	regulation of mitotic spindle assembly	MHS418	other_OG
3BBYC|Others	2	8.333333333333334	S	protein insertion into ER membrane	MHS418	other_OG
3BBYD|Others	1	3.367003367003367	T	protein kinase D signaling	MHS418	other_OG
3BBYS|Others	4	17.195767195767196	K	strawberry notch homolog	MHS418	other_OG
3BBZ6|Others	1	6.289308176100628	S	retrograde vesicle-mediated transport, Golgi to ER	MHS418	other_OG
3BBZF|Others	10	45.72649572649573	T	GTPase activator activity	MHS418	other_OG
3BBZN|Others	8	19.96927959636238	C	V-type proton ATPase subunit B	MHS418	other_OG
3BC03|Others	2	9.523809523809524	O	Rab GDP-dissociation inhibitor activity	MHS418	other_OG
3BC0T|Others	22	92.30608949314997	U	GTP binding	MHS418	other_OG
3BC0V|Others	4	20.43043043043043	BDLT	histone acetylation	MHS418	other_OG
3BC15|Others	4	13.01247771836007	S	phosphatase 4, regulatory subunit	MHS418	other_OG
3BC3B|Others	2	6.5359477124183005	O	protein disulfide isomerase activity	MHS418	other_OG
3BC5Z|Others	5	26.881720430107528	S	positive regulation of neurotrophin TRK receptor signaling pathway	MHS418	other_OG
3BC7S|Others	2	12.121212121212121	OT	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	MHS418	other_OG
3BC80|Others	2	8.771929824561402	B	chromatin remodeling	MHS418	other_OG
3BC8A|Others	2	9.950248756218905	S	Leucine-rich repeat-containing protein	MHS418	other_OG
3BCA8|Others	4	21.50537634408602	O	Belongs to the ubiquitin-conjugating enzyme family	MHS418	other_OG
3BCAR|Others	2	8.412698412698413	I	triglyceride mobilization	MHS418	other_OG
3BCB2|Others	3	10.202510202510204	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS418	other_OG
3BCC1|Others	1	4.273504273504273	S	Belongs to the intermediate filament family	MHS418	other_OG
3BCCB|Others	2	8.658008658008658	U	Autophagy-related protein 2 homolog	MHS418	other_OG
3BCCH|Others	1	3.9215686274509802	D	GTP binding	MHS418	other_OG
3BCCW|Others	2	13.333333333333334	A	mRNA processing	MHS418	other_OG
