other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B9K1|Others	7	21.806853582554517	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS386	other_OG
3B9N0|Others	1	4.761904761904762	A	RNA secondary structure unwinding	MHS386	other_OG
3B9NC|Others	2	7.936507936507937	O	protein tag	MHS386	other_OG
3B9NH|Others	1	4.016064257028113	A	factor 6	MHS386	other_OG
3B9NQ|Others	3	5.88235294117647	B	Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progression and developmental events	MHS386	other_OG
3B9P0|Others	32	77.58034404994328	C	phosphoenolpyruvate carboxykinase activity	MHS386	other_OG
3B9P9|Others	19	76.90239050728103	S	RNA trimethylguanosine synthase activity	MHS386	other_OG
3B9Q8|Others	1	4.065040650406504	O	ubiquitin-protein transferase activity	MHS386	other_OG
3B9QE|Others	4	7.575757575757575	U	Vacuolar protein sorting-associated protein 41 homolog	MHS386	other_OG
3B9RT|Others	3	8.333333333333334	I	diolein transacylation activity	MHS386	other_OG
3B9S8|Others	3	12.82051282051282	P	extracellularly glutamate-gated ion channel activity	MHS386	other_OG
3B9SI|Others	2	5.899705014749262	GO	GDP-L-fucose synthase activity	MHS386	other_OG
3B9SX|Others	5	17.585161405386124	B	regulation of nucleic acid-templated transcription	MHS386	other_OG
3B9U4|Others	1	4.830917874396135	Z	negative regulation of myosin-light-chain-phosphatase activity	MHS386	other_OG
3B9V5|Others	2	3.8095238095238093	T	Rho guanine nucleotide exchange factor	MHS386	other_OG
3B9V9|Others	1	4.901960784313726	S	zinc ion binding	MHS386	other_OG
3B9WI|Others	15	46.81425275125801	Z	Filamin C, gamma	MHS386	other_OG
3B9WN|Others	195	162.62650274631307	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS386	other_OG
3B9XE|Others	13	43.333333333333336	JO	La ribonucleoprotein domain family member	MHS386	other_OG
3B9XW|Others	17	15.878482933501054	K	demethylase	MHS386	other_OG
3B9Y9|Others	2	6.472491909385114	T	heparan sulfate proteoglycan	MHS386	other_OG
3B9Z8|Others	2	4.11522633744856	I	choline transmembrane transporter activity	MHS386	other_OG
3BA09|Others	1	3.9682539682539684	S	DNA binding	MHS386	other_OG
3BA18|Others	230	181.0137242184222	O	heat shock	MHS386	other_OG
3BA2W|Others	14	23.386717915865898	T	sequestering of TGFbeta in extracellular matrix	MHS386	other_OG
3BA3F|Others	46	107.83585783585784	I	medium-chain fatty acid-CoA ligase activity	MHS386	other_OG
3BA4T|Others	5	8.59106529209622	Z	actin binding	MHS386	other_OG
3BA5H|Others	8	15.15151515151515	L	K02A2.6-like	MHS386	other_OG
3BA6J|Others	99	173.6842105263158	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS386	other_OG
3BA6S|Others	9	19.12706437478935	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS386	other_OG
3BA6U|Others	2	12.345679012345679	O	Carboxypeptidase	MHS386	other_OG
3BA6Y|Others	2	3.418803418803419	G	chondroitin-glucuronate 5-epimerase activity	MHS386	other_OG
3BA6Z|Others	4	5.772005772005772	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS386	other_OG
3BA7J|Others	4	7.168458781362006	O	miRNA binding	MHS386	other_OG
3BA7Q|Others	2	11.11111111111111	G	Belongs to the glycosyl hydrolase 18 family	MHS386	other_OG
3BA8A|Others	443	420.7027540360874	DZ	chromatin organization	MHS386	other_OG
3BA8E|Others	3	5.46448087431694	K	sequence-specific DNA binding	MHS386	other_OG
3BA9A|Others	1	5.376344086021505	K	nucleic acid binding	MHS386	other_OG
3BA9B|Others	2	7.092198581560284	D	enzyme substrate 1	MHS386	other_OG
3BA9I|Others	2	12.820512820512821	O	threonine-type endopeptidase activity	MHS386	other_OG
3BA9M|Others	7	7.092198581560284	T	NUAK family SNF1-like kinase	MHS386	other_OG
3BAAD|Others	3	3.8910505836575875	K	dendritic cell dendrite assembly	MHS386	other_OG
3BABE|Others	15	40.65040650406504	O	26S proteasome non-ATPase regulatory subunit	MHS386	other_OG
3BAD9|Others	2	7.575757575757575	T	actin polymerization-dependent cell motility	MHS386	other_OG
3BAEG|Others	1	3.7878787878787876	Z	cytoskeletal adaptor activity	MHS386	other_OG
3BAEJ|Others	1	3.623188405797101	TZ	Rho GTPase binding	MHS386	other_OG
3BAEQ|Others	24	125	T	calcium ion binding	MHS386	other_OG
3BAEU|Others	2	7.246376811594202	S	ubiquitin protein ligase binding	MHS386	other_OG
3BAEW|Others	29	120.94159449256053	T	Growth factor receptor-bound protein	MHS386	other_OG
3BAEX|Others	2	3.6429872495446265	J	translation elongation factor activity	MHS386	other_OG
3BAFG|Others	2	3.766478342749529	S	positive regulation of proteasomal protein catabolic process	MHS386	other_OG
3BAGG|Others	1	6.172839506172839	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS386	other_OG
3BAGN|Others	2	8.681436383110661	K	protein propionyltransferase activity	MHS386	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS386	other_OG
3BAKG|Others	2	8.333333333333334	J	ribosomal protein	MHS386	other_OG
3BAM2|Others	97	192.95900178253117	P	manganese-transporting ATPase activity	MHS386	other_OG
3BANH|Others	4	10.498687664041995	G	O-glycan processing, core 1	MHS386	other_OG
3BANP|Others	7	40.229885057471265	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS386	other_OG
3BANS|Others	298	318.3885586021216	OT	protein deneddylation	MHS386	other_OG
3BAP4|Others	2	6.802721088435375	P	cellular response to nitrogen levels	MHS386	other_OG
3BAPP|Others	8	19.753086419753085	A	RNA-binding protein Luc7-like	MHS386	other_OG
3BAQY|Others	4	6.872852233676976	H	trans-hexaprenyltranstransferase activity	MHS386	other_OG
3BAR6|Others	7	8.333333333333334	P	sodium potassium-transporting ATPase subunit	MHS386	other_OG
3BARI|Others	6	24.390243902439025	A	helicase activity	MHS386	other_OG
3BASE|Others	2	7.3847409220726234	PT	calcium channel activity	MHS386	other_OG
3BATC|Others	24	72.47287126502916	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS386	other_OG
3BATS|Others	1	3.546099290780142	T	regulation of angiotensin-activated signaling pathway	MHS386	other_OG
3BAU1|Others	2	6.289308176100628	D	mitochondrion morphogenesis	MHS386	other_OG
3BAU5|Others	102	206.06060606060606	U	anterograde synaptic vesicle transport	MHS386	other_OG
3BAUC|Others	3	16.129032258064516	S	smooth muscle cell proliferation	MHS386	other_OG
3BAUT|Others	2	8.88888888888889	TV	Etoposide-induced protein 2.4 homolog	MHS386	other_OG
3BAUV|Others	59	196.66666666666669	Z	structural constituent of cytoskeleton	MHS386	other_OG
3BAV0|Others	3	5.813953488372093	S	PDZ domain-containing protein	MHS386	other_OG
3BAVX|Others	5	10.548523206751055	Z	cytoskeletal anchoring at plasma membrane	MHS386	other_OG
3BAWZ|Others	1	3.9215686274509802	P	solute carrier family 30 (zinc transporter), member	MHS386	other_OG
3BAX6|Others	2	7.575757575757575	C	anaerobic respiration	MHS386	other_OG
3BAXR|Others	2	4.566210045662101	Q	tetraterpenoid metabolic process	MHS386	other_OG
3BAYR|Others	2	3.9682539682539684	T	inner cell mass cell fate commitment	MHS386	other_OG
3BB0T|Others	1	3.875968992248062	S	leucine binding	MHS386	other_OG
3BB2K|Others	3	12.226697353279631	C	Belongs to the ATP guanido phosphotransferase family	MHS386	other_OG
3BB30|Others	1	3.4013605442176873	A	RNA binding	MHS386	other_OG
3BB3A|Others	2	5.797101449275363	S	negative regulation of Rho-dependent protein serine/threonine kinase activity	MHS386	other_OG
3BB3Q|Others	1	4.016064257028113	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS386	other_OG
3BB40|Others	151	395.0109649122807	F	transitional stage B cell differentiation	MHS386	other_OG
3BB4P|Others	2	5.167958656330749	I	phosphatidylinositol phospholipase C activity	MHS386	other_OG
3BB5I|Others	6781	11544.100611258997	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS386	other_OG
3BB62|Others	12	19.41747572815534	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS386	other_OG
3BB6B|Others	2	3.7243947858472994	U	platelet formation	MHS386	other_OG
3BB71|Others	4	7.448789571694599	E	tryptophan 2,3-dioxygenase activity	MHS386	other_OG
3BB83|Others	2	3.9682539682539684	A	Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product	MHS386	other_OG
3BB9A|Others	4	15.15151515151515	D	protein kinase binding	MHS386	other_OG
3BBB4|Others	5	6.587615283267457	I	ATPase activity, coupled to transmembrane movement of substances	MHS386	other_OG
3BBB7|Others	2	8.23045267489712	P	glutamate-gated calcium ion channel activity	MHS386	other_OG
3BBCR|Others	2	5.5096418732782375	K	response to redox state	MHS386	other_OG
3BBDP|Others	5	12.69629134647511	S	response to drug	MHS386	other_OG
3BBEX|Others	4937	7167.287665304421	O	aspartic-type endopeptidase activity	MHS386	other_OG
3BBF6|Others	7	28.55214960478118	Z	motor activity	MHS386	other_OG
3BBFA|Others	5	21.367521367521366	U	Rho GDP-dissociation inhibitor binding	MHS386	other_OG
3BBFJ|Others	2	8.23045267489712	V	serine-type endopeptidase inhibitor activity	MHS386	other_OG
3BBFX|Others	4	11.299435028248588	S	transcription corepressor binding	MHS386	other_OG
3BBFY|Others	2	7.4074074074074066	K	DNA-binding transcription factor activity	MHS386	other_OG
3BBG4|Others	1	3.4722222222222223	K	histone acetylation	MHS386	other_OG
3BBGE|Others	2	7.017543859649123	K	PML body organization	MHS386	other_OG
3BBGP|Others	2510	10629.132885437833	Z	ATP binding	MHS386	other_OG
3BBHX|Others	27	33.70786516853932	U	SMAD binding	MHS386	other_OG
3BBI4|Others	2	4.47427293064877	T	SH3 domain-binding protein 5	MHS386	other_OG
3BBIJ|Others	3	8.20497332125239	B	helicase activity	MHS386	other_OG
3BBJC|Others	3	6.993006993006993	S	type B pancreatic cell proliferation	MHS386	other_OG
3BBJG|Others	2	8.658008658008658	S	rat sarcoma viral oncogene homolog	MHS386	other_OG
3BBJM|Others	4	4.052684903748734	T	NCK adaptor protein	MHS386	other_OG
3BBJP|Others	2	3.3333333333333335	S	histone H4-K12 acetylation	MHS386	other_OG
3BBKF|Others	2	6.872852233676976	S	establishment of anatomical structure orientation	MHS386	other_OG
3BBMF|Others	1	4.566210045662101	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS386	other_OG
3BBMH|Others	6	32.25806451612903	S	Protocadherin-15	MHS386	other_OG
3BBMN|Others	5	15.415785764622973	A	heterogeneous nuclear ribonucleoprotein	MHS386	other_OG
3BBNX|Others	9	16.304347826086953	S	Pecanex protein (C-terminus)	MHS386	other_OG
3BBPR|Others	35	97.16743339931746	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS386	other_OG
3BBQ2|Others	2	6.349206349206349	B	negative regulation of histone H3-K27 acetylation	MHS386	other_OG
3BBQ5|Others	568	1247.2110043478933	O	protein N-linked glycosylation via asparagine	MHS386	other_OG
3BBRC|Others	3	17.985214608849166	U	syntaxin binding	MHS386	other_OG
3BBS2|Others	108	197.80219780219778	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS386	other_OG
3BBTF|Others	57	182.69230769230768	G	mannosyl-oligosaccharide glucosidase activity	MHS386	other_OG
3BBU2|Others	2	6.0606060606060606	Z	primary palate development	MHS386	other_OG
3BBU6|Others	3	14.285714285714286	S	Ndr family	MHS386	other_OG
3BBUN|Others	2	6.006006006006006	C	NADPH-adrenodoxin reductase activity	MHS386	other_OG
3BBUV|Others	2	7.751937984496124	T	cyclin-dependent protein serine/threonine kinase activity	MHS386	other_OG
3BBWA|Others	2	4.415011037527593	T	RAP1 GTPase activating protein	MHS386	other_OG
3BBWM|Others	9	12.448132780082988	K	lung ciliated cell differentiation	MHS386	other_OG
3BBWX|Others	2	3.4013605442176873	V	gamma-aminobutyric acid secretion, neurotransmission	MHS386	other_OG
3BBXN|Others	2	9.25925925925926	D	regulation of mitotic spindle assembly	MHS386	other_OG
3BBY0|Others	1	4.11522633744856	S	intraciliary transport	MHS386	other_OG
3BBYF|Others	2	7.662835249042145	T	rho guanine nucleotide exchange factor	MHS386	other_OG
3BC0N|Others	83	255.22332964193427	B	histone-binding protein	MHS386	other_OG
3BC0T|Others	275	1099.668964003671	U	GTP binding	MHS386	other_OG
3BC2J|Others	4	15.873015873015873	Q	ATP-binding cassette, subfamily G	MHS386	other_OG
3BC4M|Others	2	5.012531328320802	K	regulation of cell proliferation involved in mesonephros development	MHS386	other_OG
3BC53|Others	31	67.0995670995671	T	regulatory subunit 4	MHS386	other_OG
3BC6K|Others	2	10.1010101010101	U	endoplasmic reticulum-plasma membrane tethering	MHS386	other_OG
3BC7R|Others	16	28.5204991087344	T	neurotrophin receptor activity	MHS386	other_OG
3BCAA|Others	2	10.582010582010582	Z	troponin C binding	MHS386	other_OG
3BCAR|Others	46	51.263145131772816	I	triglyceride mobilization	MHS386	other_OG
3BCB4|Others	2	9.950248756218905	U	negative regulation of centriole elongation	MHS386	other_OG
3BCBZ|Others	4	6.837606837606838	Q	ATPase activity, coupled to transmembrane movement of substances	MHS386	other_OG
3BCCH|Others	1	4.901960784313726	D	GTP binding	MHS386	other_OG
3BCCK|Others	4	7.619047619047619	TW	self proteolysis	MHS386	other_OG
3BCD3|Others	194	345.8110516934046	S	Kinase phosphorylation protein	MHS386	other_OG
3BCE6|Others	1	3.7037037037037033	O	ATP-dependent peptidase activity	MHS386	other_OG
3BCER|Others	1	3.436426116838488	Q	6,7-dihydropteridine reductase activity	MHS386	other_OG
3BCF2|Others	1	4.62962962962963	O	endopeptidase inhibitor activity	MHS386	other_OG
3BCFI|Others	39	101.86468185492696	A	nuclear-transcribed mRNA catabolic process	MHS386	other_OG
3BCFQ|Others	832	648.3526744030946	A	factor 8	MHS386	other_OG
3BCG1|Others	2	4.566210045662101	E	kynurenine-oxoglutarate transaminase	MHS386	other_OG
3BCGC|Others	1	3.8314176245210727	G	Belongs to the FBPase class 1 family	MHS386	other_OG
3BCGI|Others	14	40.229885057471265	C	ubiquinol-cytochrome-c reductase activity	MHS386	other_OG
3BCHG|Others	11	39.00709219858157	S	cell cycle DNA replication termination	MHS386	other_OG
3BCK9|Others	2	8.771929824561402	O	assists the folding of proteins upon ATP hydrolysis	MHS386	other_OG
3BCKJ|Others	3	4.366812227074235	S	Glutamine and	MHS386	other_OG
3BCMY|Others	903	2521.464646464646	D	cell division	MHS386	other_OG
3BCPI|Others	1	4.166666666666667	S	(Tor) signaling pathway	MHS386	other_OG
3BCPJ|Others	24	112.67605633802818	T	diacylglycerol kinase activity	MHS386	other_OG
3BCQ5|Others	10	35.672514619883046	I	intra-Golgi vesicle-mediated transport	MHS386	other_OG
3BCQM|Others	1	3.663003663003663	K	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	MHS386	other_OG
3BCRC|Others	1	3.9215686274509802	I	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS386	other_OG
3BCS0|Others	4	8.412866737363027	T	adiponectin receptor	MHS386	other_OG
3BCS1|Others	3	10.457516339869281	O	negative regulation of extracellular matrix disassembly	MHS386	other_OG
3BCSI|Others	2	3.745318352059925	G	Phosphorylase b kinase catalyzes the phosphorylation of serine in certain substrates, including troponin I	MHS386	other_OG
3BCSX|Others	2	9.00900900900901	TU	Unc-13 homolog	MHS386	other_OG
3BCUM|Others	2	3.584229390681003	T	negative regulation of bile acid biosynthetic process	MHS386	other_OG
3BCWY|Others	3	13.513513513513514	A	RS domain binding	MHS386	other_OG
3BCX1|Others	373	758.3661096860523	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS386	other_OG
3BCXH|Others	4	7.936507936507937	Z	cytoskeletal anchoring at nuclear membrane	MHS386	other_OG
3BCY5|Others	5	11.337868480725623	PT	polycystic kidney disease protein 1-like	MHS386	other_OG
3BCYJ|Others	667	644.4444444444445	S	WD repeat-containing protein 5	MHS386	other_OG
3BD2H|Others	1	5.847953216374268	P	ferric-chelate reductase activity	MHS386	other_OG
3BD34|Others	1	3.7878787878787876	S	family member	MHS386	other_OG
3BD3J|Others	2	9.389671361502348	O	proteasome assembly	MHS386	other_OG
3BD5G|Others	2	5.649717514124294	UY	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery	MHS386	other_OG
3BD5Q|Others	36	66.29834254143645	T	leucine-rich repeat serine threonine-protein kinase	MHS386	other_OG
3BD7U|Others	7	14.141414141414142	S	UPF0364 protein C6orf211 homolog	MHS386	other_OG
3BD8A|Others	6	24.096385542168676	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS386	other_OG
3BDA1|Others	1	5.46448087431694	T	fibronectin type III and laminin G domains	MHS386	other_OG
3BDAE|Others	6	10.101010101010102	A	miRNA mediated inhibition of translation	MHS386	other_OG
3BDBM|Others	24	102.37904303662123	U	GTP binding	MHS386	other_OG
3BDBZ|Others	63	214.104603939176	U	retrograde vesicle-mediated transport, Golgi to ER	MHS386	other_OG
3BDCE|Others	1	4.016064257028113	I	phospholipase	MHS386	other_OG
