other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38BCW|Others	18	51.724137931034484	S	sodium-dependent glucose transporter	MHS433	other_OG
38C5P|Others	11	21.56862745098039	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS433	other_OG
38EJA|Others	3173	11072.238063902903	O	Belongs to the heat shock protein 70 family	MHS433	other_OG
38FR7|Others	68	118.51851851851852	Q	ATPase activity	MHS433	other_OG
39N4Q|Others	46	30.48376408217363	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS433	other_OG
39TMY|Others	28	48.611111111111114	S	multicellular organism reproduction	MHS433	other_OG
39TZY|Others	10	18.21493624772313	I	queuine tRNA-ribosyltransferase activity	MHS433	other_OG
39Y50|Others	29	41.31054131054131	S	Podospora anserina S mat genomic DNA chromosome	MHS433	other_OG
3A1HI|Others	1	3.546099290780142	B	protein heterodimerization activity	MHS433	other_OG
3ACU8|Others	16	21.592442645074225	S	DNA binding	MHS433	other_OG
3B93W|Others	30	37.878787878787875	G	glucose-6-phosphate isomerase activity	MHS433	other_OG
3B93Y|Others	20	32.520325203252035	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS433	other_OG
3B940|Others	207	259.6084685867968	B	H3K27me3 modified histone binding	MHS433	other_OG
3B943|Others	2	5.797101449275363	TZ	Adducin 3 (Gamma)	MHS433	other_OG
3B946|Others	2	6.734006734006734	S	membrane protein family member 5	MHS433	other_OG
3B94A|Others	10	45.662100456621005	C	regulation of acid-sensing ion channel activity	MHS433	other_OG
3B94J|Others	8	38.64734299516908	T	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein	MHS433	other_OG
3B94K|Others	21	61.21350515728358	Z	structural molecule activity	MHS433	other_OG
3B94R|Others	11	14.0485312899106	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS433	other_OG
3B94T|Others	4	19.047619047619047	A	primary miRNA processing	MHS433	other_OG
3B94X|Others	1	4.566210045662101	K	CCR4-NOT transcription complex subunit	MHS433	other_OG
3B954|Others	20	70.92198581560284	T	neurotransmitter:sodium symporter activity	MHS433	other_OG
3B95B|Others	15	33.333333333333336	L	hydrolase activity	MHS433	other_OG
3B95D|Others	8	32.92181069958848	K	methyltransferase activity	MHS433	other_OG
3B95J|Others	24	21.798365122615806	I	nutrient reservoir activity	MHS433	other_OG
3B95P|Others	18	73.17073170731707	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS433	other_OG
3B95S|Others	4	14.184397163120568	CE	Belongs to the aconitase IPM isomerase family	MHS433	other_OG
3B95U|Others	3	7.4074074074074066	O	unfolded protein binding	MHS433	other_OG
3B95Z|Others	8	16.161616161616163	K	histone demethylase activity (H3-K9 specific)	MHS433	other_OG
3B965|Others	1	4.901960784313726	K	WW and C2 domain containing	MHS433	other_OG
3B96F|Others	15	35.2112676056338	K	GA binding protein transcription factor beta subunit	MHS433	other_OG
3B96I|Others	4	8.080808080808081	TZ	Roundabout binding	MHS433	other_OG
3B96T|Others	15	21.91743982788759	G	carbohydrate binding. It is involved in the biological process described with mannose metabolic process	MHS433	other_OG
3B96W|Others	8	24.242424242424242	W	integrin	MHS433	other_OG
3B972|Others	22	45.49549549549549	A	U2 snRNP-associated SURP	MHS433	other_OG
3B97E|Others	51	115.22633744855966	C	acetyl-CoA metabolic process	MHS433	other_OG
3B97G|Others	60	65.16918963423083	K	steroid hormone receptor activity	MHS433	other_OG
3B97K|Others	20	27.2108843537415	S	Cadherin repeats.	MHS433	other_OG
3B97M|Others	28	50.45045045045045	O	E3 ubiquitin-protein ligase	MHS433	other_OG
3B97W|Others	3	6.211180124223603	K	DNA-directed 5'-3' RNA polymerase activity	MHS433	other_OG
3B984|Others	138	304.5830879738432	T	Cell adhesion molecule	MHS433	other_OG
3B98G|Others	10	20.2020202020202	T	MAP kinase kinase activity	MHS433	other_OG
3B98N|Others	8	26.402640264026402	K	histone methyltransferase activity (H3-K4 specific)	MHS433	other_OG
3B990|Others	16	29.629629629629626	K	transdifferentiation	MHS433	other_OG
3B994|Others	8	35.55555555555556	PT	calcium, potassium:sodium antiporter activity	MHS433	other_OG
3B99C|Others	6	26.984126984126984	A	negative regulation of DNA damage checkpoint	MHS433	other_OG
3B99D|Others	7	21.406727828746178	S	hematopoietic progenitor cell differentiation	MHS433	other_OG
3B99I|Others	12	25	K	Nuclear receptor subfamily 6, group A, member	MHS433	other_OG
3B99M|Others	40	52.485874577790796	O	Belongs to the heat shock protein 70 family	MHS433	other_OG
3B99N|Others	23	35.89173640167364	NT	motor activity	MHS433	other_OG
3B99T|Others	24	38.095238095238095	O	thiol-dependent ubiquitin-specific protease activity	MHS433	other_OG
3B99W|Others	17	21.711366538952745	S	phosphatidylserine exposure on apoptotic cell surface	MHS433	other_OG
3B99X|Others	8	26.402640264026402	O	Belongs to the peptidase M16 family	MHS433	other_OG
3B9A6|Others	8	26.143790849673202	O	CCR4-NOT transcription complex subunit 10	MHS433	other_OG
3B9A7|Others	73	74.14287519813179	T	semaphorin receptor activity	MHS433	other_OG
3B9AA|Others	67	143.6482284818739	S	protein-glutamine gamma-glutamyltransferase activity	MHS433	other_OG
3B9AX|Others	27	44.83061260312445	UZ	positive regulation of establishment of T cell polarity	MHS433	other_OG
3B9AY|Others	3	8.914193696802393	J	embryonic brain development	MHS433	other_OG
3B9AZ|Others	7	40.229885057471265	D	nuclear protein quality control by the ubiquitin-proteasome system	MHS433	other_OG
3B9B2|Others	122	184.57170719026388	S	condensed mesenchymal cell proliferation	MHS433	other_OG
3B9B6|Others	141	106.66580662139738	W	regulation of embryonic development	MHS433	other_OG
3B9BB|Others	8	15.32567049808429	O	Ring finger protein 121	MHS433	other_OG
3B9BD|Others	6	31.746031746031747	A	mRNA methylation	MHS433	other_OG
3B9C0|Others	14	43.20987654320987	IU	phosphatidylinositol 5-phosphate metabolic process	MHS433	other_OG
3B9C5|Others	28	70.5061315496098	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS433	other_OG
3B9CC|Others	67	43.261336599932235	S	zinc finger	MHS433	other_OG
3B9CE|Others	4	7.092198581560284	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS433	other_OG
3B9CG|Others	30	48.64443624133547	O	calcium-dependent cysteine-type endopeptidase activity	MHS433	other_OG
3B9CY|Others	1	3.9215686274509802	F	phosphoribosylformylglycinamidine synthase activity	MHS433	other_OG
3B9DA|Others	4	20.51282051282051	K	sequence-specific DNA binding	MHS433	other_OG
3B9DB|Others	18	38.5572589276293	OT	calcium-dependent cysteine-type endopeptidase activity	MHS433	other_OG
3B9DD|Others	1	4.901960784313726	O	collagen catabolic process	MHS433	other_OG
3B9DN|Others	9	16.129032258064516	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS433	other_OG
3B9E2|Others	1	3.663003663003663	J	RNA phosphodiester bond hydrolysis, exonucleolytic	MHS433	other_OG
3B9E3|Others	2	10.867675186924014	TU	WD repeat-containing protein 81	MHS433	other_OG
3B9E8|Others	31	109.61110419863687	TZ	cysteine and glycine-rich protein	MHS433	other_OG
3B9EA|Others	33	53.255947596583056	T	semaphorin receptor binding	MHS433	other_OG
3B9EJ|Others	10	16.920473773265652	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS433	other_OG
3B9EM|Others	38	64.6637758964829	O	heat shock	MHS433	other_OG
3B9F0|Others	19	32.31292517006803	S	cytoplasmic linker associated protein	MHS433	other_OG
3B9FC|Others	8	19.047619047619047	Q	3-hydroxybutyrate dehydrogenase activity	MHS433	other_OG
3B9FF|Others	77	80.84609554780377	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS433	other_OG
3B9FR|Others	3	18.51851851851852	D	regulation of cell cycle	MHS433	other_OG
3B9FW|Others	61	76.50173006149971	O	positive regulation of smooth muscle cell-matrix adhesion	MHS433	other_OG
3B9FZ|Others	2	7.246376811594202	MPT	Belongs to the transient receptor (TC 1.A.4) family	MHS433	other_OG
3B9G3|Others	77	99.18933644320282	J	translation release factor activity	MHS433	other_OG
3B9G8|Others	16	30.476190476190474	PT	voltage-gated calcium channel activity	MHS433	other_OG
3B9GA|Others	22	21.6322517207473	P	Cyclic nucleotide-gated cation channel	MHS433	other_OG
3B9GC|Others	2	5.698005698005699	J	regulation of mRNA cap binding	MHS433	other_OG
3B9GF|Others	23	38.001736458959456	Z	microtubule plus-end binding	MHS433	other_OG
3B9GP|Others	33	59.519497766509716	TU	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS433	other_OG
3B9GQ|Others	20	36.63003663003663	T	Serine threonine-protein kinase tousled-like	MHS433	other_OG
3B9H4|Others	65	178.2197206999866	W	alpha-catenin binding	MHS433	other_OG
3B9HD|Others	27	69.76744186046511	A	splicing factor 3a, subunit 1	MHS433	other_OG
3B9HF|Others	1	3.546099290780142	T	GTPase activator activity	MHS433	other_OG
3B9HR|Others	214	285.6935550908773	T	lipoprotein receptor-related protein	MHS433	other_OG
3B9HV|Others	8	15.414258188824663	DO	protein modification by small protein conjugation	MHS433	other_OG
3B9I0|Others	87	124.20267909366142	O	Disintegrin and metalloproteinase domain-containing protein	MHS433	other_OG
3B9I2|Others	16	58.77305877305878	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS433	other_OG
3B9IB|Others	22	33.078677913947686	E	glutamate 5-kinase activity	MHS433	other_OG
3B9IQ|Others	25	50.54883512544803	F	ribonucleoside-diphosphate reductase activity	MHS433	other_OG
3B9IR|Others	630	957.3015436497816	T	myosin light chain kinase activity	MHS433	other_OG
3B9IT|Others	133	163.43669250645996	T	positive regulation of cardioblast proliferation	MHS433	other_OG
3B9JD|Others	34	40.33214709371293	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS433	other_OG
3B9JT|Others	5	16.666666666666668	CK	trans-2-enoyl-CoA reductase	MHS433	other_OG
3B9JV|Others	39	100	S	SOCS box	MHS433	other_OG
3B9K3|Others	52	87.28490658800393	C	ATP:ADP antiporter activity	MHS433	other_OG
3B9K9|Others	20	62.893081761006286	K	positive regulation of mediator complex assembly	MHS433	other_OG
3B9KB|Others	7	29.535864978902953	O	Vesicle-fusing ATPase	MHS433	other_OG
3B9KP|Others	21	44.0251572327044	T	recycling endosome to Golgi transport	MHS433	other_OG
3B9M5|Others	20	35.46099290780142	J	structural constituent of ribosome	MHS433	other_OG
3B9ME|Others	46	147.92548692006483	S	protein-containing complex binding	MHS433	other_OG
3B9MM|Others	27	44.4474564019156	T	phosphatase, non-receptor type 23	MHS433	other_OG
3B9MQ|Others	12	41.35751921056767	T	protein serine/threonine phosphatase activity	MHS433	other_OG
3B9MS|Others	8	28.673835125448026	O	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	MHS433	other_OG
3B9MU|Others	8	20.531889095465203	T	G-protein beta/gamma-subunit complex binding	MHS433	other_OG
3B9N0|Others	6	25.716201973747246	A	RNA secondary structure unwinding	MHS433	other_OG
3B9N2|Others	10	37.03703703703704	S	TBC1 domain family member	MHS433	other_OG
3B9N7|Others	2	7.246376811594202	J	translation activator activity	MHS433	other_OG
3B9N9|Others	16	27.972027972027973	S	organic anion transmembrane transporter activity	MHS433	other_OG
3B9NA|Others	1	3.5087719298245617	AT	YTH domain containing 1	MHS433	other_OG
3B9NC|Others	44	103.60420258091715	O	protein tag	MHS433	other_OG
3B9NH|Others	59	178.34947953234715	A	factor 6	MHS433	other_OG
3B9NQ|Others	5	33.333333333333336	B	Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progression and developmental events	MHS433	other_OG
3B9NZ|Others	2	8.810062018199734	K	positive regulation of chromatin-mediated maintenance of transcription	MHS433	other_OG
3B9P0|Others	193	458.87623594281337	C	phosphoenolpyruvate carboxykinase activity	MHS433	other_OG
3B9P2|Others	27	68.37755545889517	U	intra-Golgi vesicle-mediated transport	MHS433	other_OG
3B9P4|Others	25	43.40277777777778	A	stress granule assembly	MHS433	other_OG
3B9PB|Others	45	55.6678999585574	P	chloride channel activity	MHS433	other_OG
3B9PZ|Others	2	5.555555555555555	S	positive regulation of cytoskeleton organization	MHS433	other_OG
3B9Q6|Others	23	50.01955525757068	Z	microtubule severing	MHS433	other_OG
3B9Q8|Others	20	81.30081300813008	O	ubiquitin-protein transferase activity	MHS433	other_OG
3B9QG|Others	35	52.55255255255255	K	pineal gland development	MHS433	other_OG
3B9QZ|Others	1	3.584229390681003	TZ	homologous chromosome movement towards spindle pole involved in homologous chromosome segregation	MHS433	other_OG
3B9R5|Others	12	25.64102564102564	S	hydrolase	MHS433	other_OG
3B9R9|Others	20	58.595531235750116	T	negative regulation of vascular smooth muscle contraction	MHS433	other_OG
3B9RH|Others	34	71.72995780590718	A	regulation of secretory granule organization	MHS433	other_OG
3B9RQ|Others	12	29.850746268656714	U	BH2 domain binding	MHS433	other_OG
3B9RS|Others	1	4.975124378109452	T	factor interacting protein	MHS433	other_OG
3B9RT|Others	4	7.889546351084813	I	diolein transacylation activity	MHS433	other_OG
3B9RU|Others	20	43.57298474945534	S	metallocarboxypeptidase activity	MHS433	other_OG
3B9RZ|Others	49	78.83797663209427	Z	actin filament severing	MHS433	other_OG
3B9S0|Others	34	107.60856583641394	T	positive regulation of microtubule binding	MHS433	other_OG
3B9S8|Others	14	63.358113991025384	P	extracellularly glutamate-gated ion channel activity	MHS433	other_OG
3B9S9|Others	36	90.82412447083402	B	DNA binding	MHS433	other_OG
3B9SG|Others	2	6.872852233676976	U	phosphatidylinositol-4-phosphate binding	MHS433	other_OG
3B9ST|Others	75	131.67948795168627	U	clathrin light chain binding	MHS433	other_OG
3B9SX|Others	88	285.7414109202462	B	regulation of nucleic acid-templated transcription	MHS433	other_OG
3B9T3|Others	20	34.013605442176875	U	regulation of ARF protein signal transduction	MHS433	other_OG
3B9T6|Others	10	27.548209366391184	O	Peptidyl-prolyl cis-trans isomerase	MHS433	other_OG
3B9TZ|Others	6	11.560693641618498	K	keratinization	MHS433	other_OG
3B9U4|Others	18	56.665361013187095	Z	negative regulation of myosin-light-chain-phosphatase activity	MHS433	other_OG
3B9U6|Others	1	3.4722222222222223	T	Fc receptor mediated inhibitory signaling pathway	MHS433	other_OG
3B9UX|Others	1	3.436426116838488	T	Belongs to the PI3 PI4-kinase family	MHS433	other_OG
3B9V5|Others	15	49.06811809335312	T	Rho guanine nucleotide exchange factor	MHS433	other_OG
3B9V6|Others	3	11.363636363636363	A	Belongs to the DEAD box helicase family	MHS433	other_OG
3B9V8|Others	10	30.581039755351682	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS433	other_OG
3B9VD|Others	57	82.25108225108225	S	Proline-rich coiled-coil	MHS433	other_OG
3B9VF|Others	10	42.73504273504273	T	GTPase activator activity	MHS433	other_OG
3B9VH|Others	8	20.51282051282051	E	threonine aspartase 1	MHS433	other_OG
3B9VY|Others	17	22.30971128608924	S	Rho-related BTB	MHS433	other_OG
3B9W2|Others	8	12.698412698412698	U	cargo loading into COPII-coated vesicle	MHS433	other_OG
3B9W9|Others	18	31.74603174603175	J	translation initiation factor activity	MHS433	other_OG
3B9WE|Others	20	36.411663110840195	B	SWI SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member	MHS433	other_OG
3B9WI|Others	226	520.1449699894787	Z	Filamin C, gamma	MHS433	other_OG
3B9WN|Others	405	393.3508271619008	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS433	other_OG
3B9WU|Others	22	36.1247947454844	S	ER to Golgi vesicle-mediated transport	MHS433	other_OG
3B9WV|Others	6	21.276595744680854	K	lung goblet cell differentiation	MHS433	other_OG
3B9WY|Others	8	14.652014652014651	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS433	other_OG
3B9XE|Others	24	41.23711340206186	JO	La ribonucleoprotein domain family member	MHS433	other_OG
3B9XG|Others	5	12.077294685990339	I	dodecenoyl-CoA delta-isomerase activity	MHS433	other_OG
3B9XJ|Others	32	47.84512317349792	S	selective autophagy	MHS433	other_OG
3B9XK|Others	10	14.064697609001406	A	activating signal cointegrator 1 complex subunit	MHS433	other_OG
3B9XP|Others	16	37.55868544600939	A	helicase activity	MHS433	other_OG
3B9XU|Others	10	22.675736961451246	D	hippo signaling	MHS433	other_OG
3B9XW|Others	197	230.47656531017444	K	demethylase	MHS433	other_OG
3B9Y8|Others	64	105.45108064290996	IQ	acyl-CoA oxidase activity	MHS433	other_OG
3B9Y9|Others	362	274.27736726874656	T	heparan sulfate proteoglycan	MHS433	other_OG
3B9YC|Others	30	68.4931506849315	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS433	other_OG
3B9YH|Others	18	55.11393746687864	T	apoptotic process	MHS433	other_OG
3B9YI|Others	1	3.584229390681003	C	cAMP biosynthetic process	MHS433	other_OG
3B9YQ|Others	10	16.920473773265652	W	metanephric glomerular basement membrane development	MHS433	other_OG
3B9YU|Others	40	80.78754059081308	U	Histone-lysine N-methyltransferase	MHS433	other_OG
3B9YV|Others	9	29.411764705882355	G	triose-phosphate isomerase activity	MHS433	other_OG
3B9YX|Others	10	16.920473773265652	I	long-chain-acyl-CoA dehydrogenase activity	MHS433	other_OG
3B9YZ|Others	14	59.82905982905982	G	UDP-Gal betaGlcNAc beta 1,4- galactosyltransferase, polypeptide	MHS433	other_OG
3B9Z0|Others	10	18.115942028985504	S	Transmembrane protein 132E	MHS433	other_OG
3B9Z1|Others	1	5.46448087431694	S	chromosome 6 open reading frame 136	MHS433	other_OG
3B9Z2|Others	48	55.55555555555556	K	negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter	MHS433	other_OG
3B9ZP|Others	14	44.0251572327044	T	hydrolase activity	MHS433	other_OG
3B9ZQ|Others	29	51.14638447971782	Z	May play a role in anchoring the cytoskeleton to the plasma membrane	MHS433	other_OG
3BA04|Others	3	10.17543859649123	K	the binding appears to require additional receptor determinants exposed only in the active receptor conformation. The beta-arrestins target many receptors for internalization by acting as endocytic adapters (CLASPs, clathrin-associated sorting proteins) and recruiting the GPRCs to the adapter protein 2 complex 2 (AP-2) in clathrin-coated pits (CCPs). However, the extent of beta-arrestin involvement appears to vary significantly depending on the receptor, agonist and cell type. Internalized arrestin-receptor complexes traffic to intracellular endosomes, where they remain uncoupled from G-proteins. Two different modes of arrestin-mediated internalization occur. Class A receptors, like ADRB2, OPRM1, ENDRA, D1AR and ADRA1B dissociate from beta- arrestin at or near the plasma membrane and undergo rapid recycling. Class B receptors, like AVPR2, AGTR1, NTSR1, TRHR and TACR1 internalize as a complex with arrestin and traffic with it to endosomal vesicles, presumably as desensitized receptors, for extended periods of time. Receptor resensitization then requires that receptor-bound arrestin is removed so that the receptor can be dephosphorylated and returned to the plasma membrane. Involved in internalization of P2RY4 and UTP-stimulated internalization of P2RY2. Involved in phosphorylation-dependent internalization of OPRD1 ands subsequent recycling. Involved in the degradation of cAMP by recruiting cAMP phosphodiesterases to ligand-activated receptors. Beta-arrestins function as multivalent adapter proteins that can switch the GPCR from a G-protein signaling mode that transmits short-lived signals from the plasma membrane via small molecule second messengers and ion channels to a beta-arrestin signaling mode that transmits a distinct set of signals that are initiated as the receptor internalizes and transits the intracellular compartment. Acts as signaling scaffold for MAPK pathways such as MAPK1 3 (ERK1 2). ERK1 2 activated by the beta- arrestin scaffold is largely excluded from the nucleus and confined to cytoplasmic locations such as endocytic vesicles, also called beta-arrestin signalosomes. Recruits c-Src SRC to ADRB2 resulting in ERK activation. GPCRs for which the beta-arrestin- mediated signaling relies on both ARRB1 and ARRB2 (codependent regulation) include ADRB2, F2RL1 and PTH1R. For some GPCRs the beta-arrestin-mediated signaling relies on either ARRB1 or ARRB2 and is inhibited by the other respective beta-arrestin form (reciprocal regulation). Inhibits ERK1 2 signaling in AGTR1- and AVPR2-mediated activation (reciprocal regulation). Is required for SP-stimulated endocytosis of NK1R and recruits c-Src SRC to internalized NK1R resulting in ERK1 2 activation, which is required for the antiapoptotic effects of SP. Is involved in proteinase-activated F2RL1-mediated ERK activity. Acts as signaling scaffold for the AKT1 pathway. Is involved in alpha- thrombin-stimulated AKT1 signaling. Is involved in IGF1-stimulated AKT1 signaling leading to increased protection from apoptosis. Involved in activation of the p38 MAPK signaling pathway and in actin bundle formation. Involved in F2RL1-mediated cytoskeletal rearrangement and chemotaxis. Involved in AGTR1-mediated stress fiber formation by acting together with GNAQ to activate RHOA. Appears to function as signaling scaffold involved in regulation of MIP-1-beta-stimulated CCR5-dependent chemotaxis. Involved in attenuation of NF-kappa-B-dependent transcription in response to GPCR or cytokine stimulation by interacting with and stabilizing CHUK. May serve as nuclear messenger for GPCRs. Involved in OPRD1- stimulated transcriptional regulation by translocating to CDKN1B and FOS promoter regions and recruiting EP300 resulting in acetylation of histone H4. Involved in regulation of LEF1 transcriptional activity via interaction with DVL1 and or DVL2 Also involved in regulation of receptors other than GPCRs. Involved in Toll-like receptor and IL-1 receptor signaling through the interaction with TRAF6 which prevents TRAF6 autoubiquitination and oligomerization required for activation of NF-kappa-B and JUN	MHS433	other_OG
3BA06|Others	4	17.543859649122805	S	Domain of unknown function (DUF4588)	MHS433	other_OG
3BA09|Others	6	35.714285714285715	S	DNA binding	MHS433	other_OG
3BA0F|Others	19	28.9193302891933	T	Tyrosine kinase	MHS433	other_OG
3BA0K|Others	5	10.2880658436214	E	manganese ion binding	MHS433	other_OG
3BA0S|Others	7	12.34567901234568	Z	microtubule motor activity	MHS433	other_OG
3BA0V|Others	1	4.694835680751174	T	mitogen-activated protein kinase	MHS433	other_OG
3BA15|Others	32	98.92817909206971	I	alcohol-forming fatty acyl-CoA reductase activity	MHS433	other_OG
3BA18|Others	345	646.9621518450621	O	heat shock	MHS433	other_OG
3BA19|Others	102	217.67591971660786	Q	ATPase activity, coupled to transmembrane movement of substances	MHS433	other_OG
3BA1E|Others	8	17.094017094017094	C	FMN binding	MHS433	other_OG
3BA1J|Others	2	4.535147392290249	A	serine arginine-rich splicing factor 11	MHS433	other_OG
3BA1R|Others	71	191.90397547023082	K	regulation of cardiac muscle myoblast proliferation	MHS433	other_OG
3BA1S|Others	2	6.0606060606060606	S	protein modification by small protein conjugation	MHS433	other_OG
3BA1Z|Others	1	5.128205128205128	O	Belongs to the AAA ATPase family	MHS433	other_OG
3BA27|Others	14	45.751633986928105	Z	chromatin remodeling	MHS433	other_OG
3BA2J|Others	3	15.15151515151515	T	MAP kinase activity	MHS433	other_OG
3BA2X|Others	3	4.975124378109453	G	mannose trimming involved in glycoprotein ERAD pathway	MHS433	other_OG
3BA31|Others	12	17.24137931034483	TZ	animal organ development	MHS433	other_OG
3BA32|Others	2	6.472491909385114	K	methylated histone binding	MHS433	other_OG
3BA3B|Others	22	45.26748971193416	S	social behavior	MHS433	other_OG
3BA3F|Others	8	29.304029304029303	I	medium-chain fatty acid-CoA ligase activity	MHS433	other_OG
3BA3M|Others	40	72.40853658536585	T	DEATH domain	MHS433	other_OG
3BA3T|Others	4	17.362872766221322	J	structural constituent of ribosome	MHS433	other_OG
3BA3X|Others	10	24.87562189054726	I	very long-chain fatty acid-CoA ligase activity	MHS433	other_OG
3BA42|Others	4	22.98850574712644	T	serine threonine-protein kinase	MHS433	other_OG
3BA43|Others	28	81.33894764329547	T	Maguk P55 subfamily member	MHS433	other_OG
3BA48|Others	48	79.86609277857484	P	potassium voltage-gated channel	MHS433	other_OG
3BA4G|Others	22	62.503706339322775	T	v-akt murine thymoma viral oncogene homolog	MHS433	other_OG
3BA4J|Others	3	12.195121951219512	P	dopamine:sodium symporter activity	MHS433	other_OG
3BA4M|Others	6	27.77777777777778	S	non-motile cilium assembly	MHS433	other_OG
3BA4T|Others	306	474.4456078762883	Z	actin binding	MHS433	other_OG
3BA4W|Others	10	36.63003663003663	V	MAP kinase tyrosine/serine/threonine phosphatase activity	MHS433	other_OG
3BA4Y|Others	47	135.83274105662164	T	serine threonine-protein kinase PAK	MHS433	other_OG
3BA51|Others	14	27.45098039215686	J	isoleucyl-tRNA aminoacylation	MHS433	other_OG
3BA53|Others	6	10.101010101010102	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS433	other_OG
