fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWN|Fungi	104	187.76708727622844	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS586	fungi_OG
3NTWQ|Fungi	54	66.49503161698283	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS586	fungi_OG
3NTWS|Fungi	341	312.07681891213326	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS586	fungi_OG
3NTWU|Fungi	160	178.90792541295485	T	serine threonine-protein phosphatase	MHS586	fungi_OG
3NTWW|Fungi	49	71.7983043284248	S	Mitochondrial protein	MHS586	fungi_OG
3NTWY|Fungi	276	320.9251503669029	T	STE STE20 PAKA protein kinase	MHS586	fungi_OG
3NTX1|Fungi	479	173.15549748678964	K	phd transcription factor	MHS586	fungi_OG
3NTX5|Fungi	9	13.333333333333332	E	Prephenate dehydratase	MHS586	fungi_OG
3NTX6|Fungi	245	205.78530108208417	UY	Nuclear pore complex	MHS586	fungi_OG
3NTX7|Fungi	382	310.20324183135875	UY	Importin 11	MHS586	fungi_OG
3NTXD|Fungi	349	346.92452680813045	L	Dna polymerase gamma	MHS586	fungi_OG
3NTXE|Fungi	142	210.93722124285478	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS586	fungi_OG
3NTXF|Fungi	1367	2925.3780443731985	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS586	fungi_OG
3NTXG|Fungi	112	155.05995613660315	K	-phosphatase	MHS586	fungi_OG
3NTXH|Fungi	308	689.9831085368618	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS586	fungi_OG
3NTXI|Fungi	90	109.25778887654779	O	Deoxyhypusine synthase	MHS586	fungi_OG
3NTXM|Fungi	122	111.72161172161171	S	WD-repeat protein pop3	MHS586	fungi_OG
3NTXR|Fungi	64	116.76974738639431	A	factor SLT11	MHS586	fungi_OG
3NTXU|Fungi	245	278.5215567154284	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS586	fungi_OG
3NTXV|Fungi	38	27.83882783882784	O	Glycosyltransferase family 33 protein	MHS586	fungi_OG
3NTXX|Fungi	60	95.06323892821683	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS586	fungi_OG
3NTXY|Fungi	67	69.17722709626665	E	nitrilase	MHS586	fungi_OG
3NTXZ|Fungi	106	109.041699762774	KL	Transcription factor	MHS586	fungi_OG
3NTY0|Fungi	10	26.666666666666668	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS586	fungi_OG
3NTY2|Fungi	1799	1898.6599837619515	C	Fumarate hydratase	MHS586	fungi_OG
3NTY3|Fungi	566	844.7958117080609	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS586	fungi_OG
3NTY4|Fungi	186	150.5150183580496	J	YdiU domain protein	MHS586	fungi_OG
3NTY5|Fungi	22	33.79416282642089	T	cmgc cdk protein kinase	MHS586	fungi_OG
3NTY6|Fungi	137	112.3291452991882	S	Transcription factor	MHS586	fungi_OG
3NTY7|Fungi	636	799.9644783990308	J	phenylalanyl-tRNA synthetase alpha chain	MHS586	fungi_OG
3NTY8|Fungi	82	68.33333333333334	O	pre-rRNA-processing protein PNO1	MHS586	fungi_OG
3NTY9|Fungi	92	134.08265741792655	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS586	fungi_OG
3NTYA|Fungi	165	122.1774367484321	T	cmgc dyrk yak protein kinase	MHS586	fungi_OG
3NTYD|Fungi	611	1023.6534070796235	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS586	fungi_OG
3NTYE|Fungi	89	70.04063384328292	S	NA	MHS586	fungi_OG
3NTYH|Fungi	404	240.15581771369938	BD	Structural maintenance of chromosomes protein	MHS586	fungi_OG
3NTYI|Fungi	23	35.65568237029795	H	Lipoate-protein ligase	MHS586	fungi_OG
3NTYJ|Fungi	15	37.30389564604266	G	Belongs to the PI3 PI4-kinase family	MHS586	fungi_OG
3NTYK|Fungi	2848	2215.6603337739116	M	Chitin Synthase	MHS586	fungi_OG
3NTYM|Fungi	368	406.28981053923235	I	carbamoylphosphate synthase	MHS586	fungi_OG
3NTYN|Fungi	179	281.76943829117744	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS586	fungi_OG
3NTYR|Fungi	292	177.27773043628147	L	DNA repair helicase	MHS586	fungi_OG
3NTYS|Fungi	589	624.1520900078079	C	Belongs to the cytochrome b5 family	MHS586	fungi_OG
3NTYU|Fungi	157	140.94936435511528	U	Signal transduction protein	MHS586	fungi_OG
3NTYW|Fungi	760	613.8037339136105	P	transporter	MHS586	fungi_OG
3NTYX|Fungi	162	203.98286176784055	E	Xaa-pro dipeptidase	MHS586	fungi_OG
3NTYZ|Fungi	238	141.72297849997602	O	IQ and HECT domain protein	MHS586	fungi_OG
3NTZ0|Fungi	685	1530.8742699305421	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS586	fungi_OG
3NTZ4|Fungi	1009	853.9539323116466	J	Glycyl-trna synthetase	MHS586	fungi_OG
3NTZ9|Fungi	156	196.11574079075712	A	SNF2 family	MHS586	fungi_OG
3NTZB|Fungi	155	421.1078002509104	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS586	fungi_OG
3NTZC|Fungi	245	269.93116651215564	M	dolichyl-phosphate beta-glucosyltransferase	MHS586	fungi_OG
3NTZE|Fungi	3225	2536.082560104851	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS586	fungi_OG
3NTZF|Fungi	62	107.4580666858806	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS586	fungi_OG
3NTZH|Fungi	165	326.27573552148993	O	proteasome subunit alpha	MHS586	fungi_OG
3NTZI|Fungi	780	595.3176548693303	S	cell polarity protein	MHS586	fungi_OG
3NTZK|Fungi	179	256.1638320996565	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS586	fungi_OG
3NTZP|Fungi	95	107.09539760111622	J	Tyrosyl-trna synthetase	MHS586	fungi_OG
3NTZQ|Fungi	1604	3608.805280744742	J	60S ribosomal protein L7	MHS586	fungi_OG
3NTZR|Fungi	78	76.97796576655577	U	vacuolar protein sorting-associated protein 74	MHS586	fungi_OG
3NTZT|Fungi	61	76.29559835221747	O	gpi-anchor transamidase	MHS586	fungi_OG
3NTZU|Fungi	348	419.4093807653227	A	Branchpoint-bridging protein	MHS586	fungi_OG
3NTZV|Fungi	39	41.318418460672575	G	NADH kinase	MHS586	fungi_OG
3NTZW|Fungi	84	106.44017991590268	O	Beta subunit	MHS586	fungi_OG
3NTZX|Fungi	176	125.53523976785152	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS586	fungi_OG
3NU01|Fungi	636	415.82228612865555	S	nucleoporin pom152	MHS586	fungi_OG
3NU02|Fungi	676	959.8731340050471	L	tpr repeat-containing protein	MHS586	fungi_OG
3NU03|Fungi	47	55.40229885057471	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS586	fungi_OG
3NU06|Fungi	566	699.4971438873067	A	Multiple RNA-binding domain-containing protein	MHS586	fungi_OG
3NU07|Fungi	4685	7593.393755493419	J	Belongs to the universal ribosomal protein uS3 family	MHS586	fungi_OG
3NU08|Fungi	106	134.21481301287892	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS586	fungi_OG
3NU0B|Fungi	447	653.1452281610111	U	Reduced viability upon starvation protein	MHS586	fungi_OG
3NU0E|Fungi	132	334.52606980389425	O	proteasome subunit alpha	MHS586	fungi_OG
3NU0F|Fungi	142	159.34627348124633	Q	glutathione synthetase	MHS586	fungi_OG
3NU0G|Fungi	450	730.9066124590126	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS586	fungi_OG
3NU0H|Fungi	87	68.05395922811687	G	Mannosyltransferase	MHS586	fungi_OG
3NU0K|Fungi	211	195.15577590130218	E	5-oxoprolinase	MHS586	fungi_OG
3NU0M|Fungi	270	318.6677198999638	E	Gamma-glutamyl phosphate reductase	MHS586	fungi_OG
3NU0P|Fungi	1298	1913.6748994236195	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS586	fungi_OG
3NU0R|Fungi	1603	1478.009875783063	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS586	fungi_OG
3NU0S|Fungi	188	258.78463161786067	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS586	fungi_OG
3NU0T|Fungi	94	68.56309263311452	L	Origin recognition complex subunit	MHS586	fungi_OG
3NU0X|Fungi	158	199.2184374909422	K	Rna polymerase ii transcription elongation factor	MHS586	fungi_OG
3NU0Y|Fungi	361	422.083929438929	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS586	fungi_OG
3NU0Z|Fungi	1090	1074.0429424817346	A	factor mot1	MHS586	fungi_OG
3NU11|Fungi	16	20.524377241446157	U	Belongs to the syntaxin family	MHS586	fungi_OG
3NU13|Fungi	141	74.92812234796314	T	nucleotide exchange factor	MHS586	fungi_OG
3NU14|Fungi	498	413.26552836914857	T	protein phosphatase PP2A regulatory subunit A	MHS586	fungi_OG
3NU15|Fungi	45	49.217449217449214	O	DnaJ domain-containing protein	MHS586	fungi_OG
3NU16|Fungi	254	169.03868096844	KL	Dna repair transcription protein	MHS586	fungi_OG
3NU18|Fungi	176	228.09029688896038	Z	Belongs to the actin family	MHS586	fungi_OG
3NU19|Fungi	432	536.3132487657863	E	Belongs to the GMC oxidoreductase family	MHS586	fungi_OG
3NU1C|Fungi	1011	1018.1019819660352	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS586	fungi_OG
3NU1D|Fungi	194	239.57462529628185	K	Transcription factor tfiiib complex subunit brf1	MHS586	fungi_OG
3NU1E|Fungi	106	81.69418719483981	V	phosphatase	MHS586	fungi_OG
3NU1G|Fungi	199	184.86475580216475	I	Lysophospholipase	MHS586	fungi_OG
3NU1J|Fungi	26	32.029935563141834	C	galactose-1-phosphate uridylyltransferase	MHS586	fungi_OG
3NU1K|Fungi	1156	1072.0315719724024	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS586	fungi_OG
3NU1P|Fungi	234	148.4948565627971	BT	F-box and JmjC domain protein	MHS586	fungi_OG
3NU1Q|Fungi	785	882.3615637442351	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS586	fungi_OG
3NU1R|Fungi	127	229.30470954361934	G	Belongs to the protein kinase superfamily	MHS586	fungi_OG
3NU1T|Fungi	15	29.806293136822994	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS586	fungi_OG
3NU1U|Fungi	437	501.379983296297	J	eukaryotic peptide chain release factor subunit 1	MHS586	fungi_OG
3NU1V|Fungi	357	663.1728371273459	J	Elongation factor	MHS586	fungi_OG
3NU1W|Fungi	1127	2048.4293592361632	J	Belongs to the universal ribosomal protein uS4 family	MHS586	fungi_OG
3NU1X|Fungi	1249	828.1987157245666	U	exchange factor	MHS586	fungi_OG
3NU1Z|Fungi	77	67.22734629711374	S	Wd repeat protein	MHS586	fungi_OG
3NU21|Fungi	241	306.35106970741015	DO	Cell cycle regulatory protein	MHS586	fungi_OG
3NU25|Fungi	361	621.1873320620366	U	Belongs to the WD repeat SEC13 family	MHS586	fungi_OG
3NU28|Fungi	80	38.51536261924938	L	Dna repair protein rad50	MHS586	fungi_OG
3NU29|Fungi	981	2311.163630902296	T	Belongs to the OSBP family	MHS586	fungi_OG
3NU2A|Fungi	152	193.8123172335066	S	domain-containing protein	MHS586	fungi_OG
3NU2F|Fungi	559	166.4402310620135	TZ	Cytokinesis protein sepa	MHS586	fungi_OG
3NU2G|Fungi	236	190.5558438301452	K	factor cef-1	MHS586	fungi_OG
3NU2H|Fungi	369	462.2138522107228	S	Stress Response protein	MHS586	fungi_OG
3NU2J|Fungi	58	94.30037313255907	L	ATP binding protein	MHS586	fungi_OG
3NU2K|Fungi	345	244.32873099252	UY	nucleoporin	MHS586	fungi_OG
3NU2N|Fungi	348	359.61281703806407	FP	nucleotidase	MHS586	fungi_OG
3NU2Q|Fungi	2078	1368.949956331281	A	factor 8	MHS586	fungi_OG
3NU2R|Fungi	3406	5758.293833739678	J	60S ribosomal protein L5	MHS586	fungi_OG
3NU2S|Fungi	293	606.2377903486894	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS586	fungi_OG
3NU2T|Fungi	2696	2616.4495902195804	Q	resistance protein	MHS586	fungi_OG
3NU2V|Fungi	50	65.01831501831502	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS586	fungi_OG
3NU2Z|Fungi	805	600.6987928556556	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS586	fungi_OG
3NU32|Fungi	220	329.8554549068365	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS586	fungi_OG
3NU33|Fungi	189	168.88797123134998	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS586	fungi_OG
3NU38|Fungi	184	254.82047701254567	E	Aspartokinase	MHS586	fungi_OG
3NU39|Fungi	168	98.94402824217592	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS586	fungi_OG
3NU3A|Fungi	243	323.786640975952	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS586	fungi_OG
3NU3B|Fungi	45	29.570788794089765	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS586	fungi_OG
3NU3D|Fungi	120	169.63110596172248	BK	RSC complex	MHS586	fungi_OG
3NU3E|Fungi	430	303.1812723657392	A	pre-mRNA-splicing factor SYF1	MHS586	fungi_OG
3NU3F|Fungi	263	435.85874297638316	T	serine threonine-protein phosphatase	MHS586	fungi_OG
3NU3G|Fungi	517	389.466109288621	A	antiviral protein	MHS586	fungi_OG
3NU3H|Fungi	44	86.76236044657097	O	DUF1000 domain protein	MHS586	fungi_OG
3NU3I|Fungi	125	139.16825235733856	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS586	fungi_OG
3NU3J|Fungi	20048	31703.825990125824	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS586	fungi_OG
3NU3K|Fungi	99	107.16353830958502	T	Gtpase activating protein	MHS586	fungi_OG
3NU3N|Fungi	239	344.4811419020552	A	RNA helicase	MHS586	fungi_OG
3NU3Q|Fungi	6	19.23076923076923	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS586	fungi_OG
3NU3R|Fungi	245	215.81137871154155	A	factor ATP-dependent RNA helicase PRP16	MHS586	fungi_OG
3NU3T|Fungi	246	365.5847940402216	E	Belongs to the peptidase M24B family	MHS586	fungi_OG
3NU3U|Fungi	134	136.24999048477994	A	RRNA processing protein	MHS586	fungi_OG
3NU3V|Fungi	708	798.4101293389524	G	synthase	MHS586	fungi_OG
3NU3W|Fungi	125	235.80091931263158	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS586	fungi_OG
3NU3X|Fungi	493	285.27851580677935	O	ubiquitin--protein ligase	MHS586	fungi_OG
3NU3Z|Fungi	368	323.852819448379	E	Aromatic amino acid aminotransferase	MHS586	fungi_OG
3NU40|Fungi	356	307.24604362425544	G	general alpha-glucoside permease	MHS586	fungi_OG
3NU42|Fungi	2057	1755.1171321496947	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS586	fungi_OG
3NU43|Fungi	37	70.15401425441661	O	NEDD8-activating enzyme E1 catalytic subunit	MHS586	fungi_OG
3NU44|Fungi	192	281.5318169287428	K	CCR4-NOT transcription complex	MHS586	fungi_OG
3NU45|Fungi	275	239.5188017206151	A	CMGC DYRK PRP4 protein kinase	MHS586	fungi_OG
3NU46|Fungi	1388	1884.4900389279558	H	adenosylhomocysteinase	MHS586	fungi_OG
3NU47|Fungi	257	395.6564310569943	S	PH domain-containing protein	MHS586	fungi_OG
3NU49|Fungi	181	183.3105521223065	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS586	fungi_OG
3NU4A|Fungi	170	128.53864753556599	E	Carboxypeptidase	MHS586	fungi_OG
3NU4B|Fungi	528	390.8010995745818	H	Belongs to the folylpolyglutamate synthase family	MHS586	fungi_OG
3NU4E|Fungi	18	11.673151750972762	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS586	fungi_OG
3NU4F|Fungi	295	556.5380397344724	A	splicing factor	MHS586	fungi_OG
3NU4G|Fungi	253	155.49451794861832	U	Snare-dependent exocytosis protein	MHS586	fungi_OG
3NU4H|Fungi	51	57.00791018849505	B	Belongs to the MYST (SAS MOZ) family	MHS586	fungi_OG
3NU4I|Fungi	140	207.0404689905862	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS586	fungi_OG
3NU4K|Fungi	142	182.8833432682635	T	camp-dependent protein kinase	MHS586	fungi_OG
3NU4M|Fungi	98	126.66187310364866	S	polysaccharide export protein	MHS586	fungi_OG
3NU4N|Fungi	100	78.01522858167708	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS586	fungi_OG
3NU4Q|Fungi	45	86.00076505830722	O	Peroxisome assembly protein	MHS586	fungi_OG
3NU4R|Fungi	662	608.9863432907331	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS586	fungi_OG
3NU4S|Fungi	482	293.7613449936079	F	ser thr protein phosphatase	MHS586	fungi_OG
3NU4T|Fungi	257	415.84584634957525	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS586	fungi_OG
3NU4V|Fungi	260	474.3730214160533	S	HEAT repeat protein	MHS586	fungi_OG
3NU4X|Fungi	95	183.74918947178904	J	synthase	MHS586	fungi_OG
3NU50|Fungi	264	277.9151981398813	I	Belongs to the sterol desaturase family	MHS586	fungi_OG
3NU51|Fungi	641	954.2218290606112	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS586	fungi_OG
3NU52|Fungi	380	400.46413926892876	EGP	transporter	MHS586	fungi_OG
3NU54|Fungi	185	202.22477216739267	K	transcription initiation factor iib	MHS586	fungi_OG
3NU55|Fungi	112	113.01388934806715	BK	histone deacetylase	MHS586	fungi_OG
3NU56|Fungi	175	197.41173782479248	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS586	fungi_OG
3NU57|Fungi	257	166.44507892692496	BK	RNA polymerase II Elongator	MHS586	fungi_OG
3NU58|Fungi	183	259.6556218562534	E	Atp phosphoribosyltransferase	MHS586	fungi_OG
3NU59|Fungi	102	119.07109356547558	J	prolyl-tRNA synthetase	MHS586	fungi_OG
3NU5A|Fungi	33	60.58565810914981	I	Enoyl-CoA hydratase isomerase	MHS586	fungi_OG
3NU5B|Fungi	261	238.32544701524216	A	small nucleolar ribonucleoprotein complex subunit	MHS586	fungi_OG
3NU5C|Fungi	231	283.52978415106804	D	Belongs to the protein kinase superfamily	MHS586	fungi_OG
3NU5D|Fungi	60	111.02118878842683	A	Lariat debranching enzyme	MHS586	fungi_OG
3NU5E|Fungi	624	878.8293237128763	U	Belongs to the importin alpha family	MHS586	fungi_OG
3NU5H|Fungi	143	132.65291005291004	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS586	fungi_OG
3NU5I|Fungi	329	381.4489000684827	E	alanine aminotransferase	MHS586	fungi_OG
3NU5K|Fungi	317	384.21978983519836	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS586	fungi_OG
3NU5N|Fungi	21	24.421010879124033	N	UV radiation resistance protein	MHS586	fungi_OG
3NU5P|Fungi	259	245.8378362729623	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS586	fungi_OG
3NU5Q|Fungi	276	411.11431979603645	S	Pal1 cell morphology protein	MHS586	fungi_OG
3NU5R|Fungi	919	923.7543267536414	H	NA	MHS586	fungi_OG
3NU5T|Fungi	165	220.3046019477859	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS586	fungi_OG
3NU5U|Fungi	1093	1184.2926770898835	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS586	fungi_OG
3NU5Y|Fungi	39	66.25434920411708	DO	Anaphase-promoting complex subunit	MHS586	fungi_OG
3NU5Z|Fungi	3812	7053.866941099699	H	Belongs to the citrate synthase family	MHS586	fungi_OG
3NU62|Fungi	778	985.0435280661229	S	periodic tryptophan protein	MHS586	fungi_OG
3NU64|Fungi	175	131.5976988063287	L	Dna excision repair protein	MHS586	fungi_OG
3NU65|Fungi	105	174.74433626027434	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS586	fungi_OG
3NU66|Fungi	375	373.8934040620286	D	Nuclear pore protein	MHS586	fungi_OG
3NU6A|Fungi	19	22.722133622071983	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS586	fungi_OG
3NU6C|Fungi	316	498.1252533663707	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS586	fungi_OG
3NU6D|Fungi	430	535.7800118956723	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS586	fungi_OG
3NU6F|Fungi	114	115.77689906233968	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS586	fungi_OG
