fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	5	9.363295880149812	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS435	fungi_OG
3NTYR|Fungi	11	14.0485312899106	L	DNA repair helicase	MHS435	fungi_OG
3NTYS|Fungi	31	31.298660853316726	C	Belongs to the cytochrome b5 family	MHS435	fungi_OG
3NTZ0|Fungi	12	27.752824282019873	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS435	fungi_OG
3NTZB|Fungi	1	6.289308176100628	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS435	fungi_OG
3NTZE|Fungi	41	77.64076512124956	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS435	fungi_OG
3NTZI|Fungi	9	15.789473684210527	S	cell polarity protein	MHS435	fungi_OG
3NTZK|Fungi	25	31.806615776081422	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS435	fungi_OG
3NTZQ|Fungi	44	89.90031741549204	J	60S ribosomal protein L7	MHS435	fungi_OG
3NTZU|Fungi	9	19.158707487619953	A	Branchpoint-bridging protein	MHS435	fungi_OG
3NU02|Fungi	22	61.30536130536131	L	tpr repeat-containing protein	MHS435	fungi_OG
3NU06|Fungi	4	7.448789571694599	A	Multiple RNA-binding domain-containing protein	MHS435	fungi_OG
3NU07|Fungi	215	345.58027177494034	J	Belongs to the universal ribosomal protein uS3 family	MHS435	fungi_OG
3NU0F|Fungi	2	9.523809523809524	Q	glutathione synthetase	MHS435	fungi_OG
3NU0G|Fungi	26	41.303524062144746	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS435	fungi_OG
3NU0P|Fungi	24	50.02981661567426	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS435	fungi_OG
3NU0R|Fungi	2	4.62962962962963	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS435	fungi_OG
3NU0Z|Fungi	16	13.852813852813853	A	factor mot1	MHS435	fungi_OG
3NU19|Fungi	40	43.699867982654865	E	Belongs to the GMC oxidoreductase family	MHS435	fungi_OG
3NU1C|Fungi	5	10.416666666666668	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS435	fungi_OG
3NU1K|Fungi	4	14.9812734082397	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS435	fungi_OG
3NU1Q|Fungi	9	51.724137931034484	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS435	fungi_OG
3NU1U|Fungi	4	9.536329869371063	J	eukaryotic peptide chain release factor subunit 1	MHS435	fungi_OG
3NU1W|Fungi	76	144.116438331383	J	Belongs to the universal ribosomal protein uS4 family	MHS435	fungi_OG
3NU29|Fungi	53	161.6035344099262	T	Belongs to the OSBP family	MHS435	fungi_OG
3NU2H|Fungi	5	9.633911368015413	S	Stress Response protein	MHS435	fungi_OG
3NU2K|Fungi	2	8.130081300813009	UY	nucleoporin	MHS435	fungi_OG
3NU2N|Fungi	8	11.594202898550726	FP	nucleotidase	MHS435	fungi_OG
3NU2Q|Fungi	9	14.662236987818382	A	factor 8	MHS435	fungi_OG
3NU2R|Fungi	97	173.9473911748212	J	60S ribosomal protein L5	MHS435	fungi_OG
3NU2T|Fungi	20	39.41995290470655	Q	resistance protein	MHS435	fungi_OG
3NU2Z|Fungi	30	28.490028490028493	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS435	fungi_OG
3NU38|Fungi	2	6.944444444444445	E	Aspartokinase	MHS435	fungi_OG
3NU3A|Fungi	6	23.97306182375283	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS435	fungi_OG
3NU3H|Fungi	5	21.512113617376773	O	DUF1000 domain protein	MHS435	fungi_OG
3NU3J|Fungi	1189	2225.3971846760433	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS435	fungi_OG
3NU42|Fungi	75	85.89306984725356	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS435	fungi_OG
3NU46|Fungi	65	88.42769984561029	H	adenosylhomocysteinase	MHS435	fungi_OG
3NU4H|Fungi	6	17.857142857142858	B	Belongs to the MYST (SAS MOZ) family	MHS435	fungi_OG
3NU4V|Fungi	5	15.873015873015873	S	HEAT repeat protein	MHS435	fungi_OG
3NU5I|Fungi	17	31.519274376417233	E	alanine aminotransferase	MHS435	fungi_OG
3NU5R|Fungi	10	29.23976608187134	H	NA	MHS435	fungi_OG
3NU5U|Fungi	13	19.345238095238095	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS435	fungi_OG
3NU5Z|Fungi	150	238.05828476804	H	Belongs to the citrate synthase family	MHS435	fungi_OG
3NU62|Fungi	10	17.73049645390071	S	periodic tryptophan protein	MHS435	fungi_OG
3NU65|Fungi	2	10.416666666666666	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS435	fungi_OG
3NU6M|Fungi	9	23.577703350361425	O	26s proteasome non-atpase regulatory subunit 11	MHS435	fungi_OG
3NU6Q|Fungi	8	16.06425702811245	DT	serine threonine-protein phosphatase	MHS435	fungi_OG
3NU6U|Fungi	9	21.42857142857143	V	lipase esterase	MHS435	fungi_OG
3NU6V|Fungi	63	109.73494873310293	OPU	Vacuolar transporter chaperone	MHS435	fungi_OG
3NU6Z|Fungi	15	45.01870512057269	O	26S proteasome, regulatory subunit	MHS435	fungi_OG
3NU73|Fungi	11	24.457208357597782	E	oxidoreductase	MHS435	fungi_OG
3NU75|Fungi	39	89.80185878801251	O	Belongs to the 14-3-3 family	MHS435	fungi_OG
3NU76|Fungi	4	8.032128514056225	U	Autophagy-related protein 27	MHS435	fungi_OG
3NU7D|Fungi	2	7.092198581560284	H	porphobilinogen deaminase	MHS435	fungi_OG
3NU7G|Fungi	61	78.24450949872548	A	rna export protein	MHS435	fungi_OG
3NU7X|Fungi	9	30	F	dihydroorotase	MHS435	fungi_OG
3NU86|Fungi	19	51.49441533370105	Z	Belongs to the actin family	MHS435	fungi_OG
3NU88|Fungi	3	6.993006993006993	J	translational activator	MHS435	fungi_OG
3NU89|Fungi	2	3.9447731755424065	C	protein kinase activator	MHS435	fungi_OG
3NU8A|Fungi	35	58.93202481414507	U	ap-1 complex subunit gamma-1	MHS435	fungi_OG
3NU8C|Fungi	72	164.9282068794094	A	ATP-dependent, RNA helicase	MHS435	fungi_OG
3NU8H|Fungi	1	3.745318352059925	Q	Dehydrogenase	MHS435	fungi_OG
3NU8K|Fungi	179	344.6953657890248	J	60s ribosomal protein	MHS435	fungi_OG
3NU8R|Fungi	268	351.08109608610397	O	Belongs to the peptidase M16 family	MHS435	fungi_OG
3NU8T|Fungi	10	18.116647330130476	C	oxidoreductase	MHS435	fungi_OG
3NU8W|Fungi	14	29.14402262132014	O	Belongs to the Rab GDI family	MHS435	fungi_OG
3NU94|Fungi	2	7.662835249042145	T	(GTP)-binding protein	MHS435	fungi_OG
3NU95|Fungi	58	66.16944416904025	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS435	fungi_OG
3NU99|Fungi	24	29.18047220396924	E	aspartate-semialdehyde dehydrogenase	MHS435	fungi_OG
3NU9A|Fungi	38	55.2277425060049	P	Na H antiporter	MHS435	fungi_OG
3NU9E|Fungi	75	252.69129167721377	J	Belongs to the universal ribosomal protein uL11 family	MHS435	fungi_OG
3NU9F|Fungi	3	11.235955056179774	S	)-reductase	MHS435	fungi_OG
3NU9V|Fungi	33	23.82681467648788	U	vacuolar protein 8	MHS435	fungi_OG
3NU9Y|Fungi	30	75.24069572297046	EF	ribose-phosphate pyrophosphokinase	MHS435	fungi_OG
3NU9Z|Fungi	60	61.45796453435734	T	cAMP-dependent protein kinase regulatory subunit	MHS435	fungi_OG
3NUA1|Fungi	32	38.82204620823855	G	Belongs to the FBPase class 1 family	MHS435	fungi_OG
3NUA3|Fungi	9	14.563106796116505	K	tRNA (Uracil-O(2)-)-methyltransferase	MHS435	fungi_OG
3NUA7|Fungi	12	32.520325203252035	E	Cysteine desulfurase	MHS435	fungi_OG
3NUAJ|Fungi	4	9.82708440335559	O	deubiquitination-protection protein dph1	MHS435	fungi_OG
3NUAK|Fungi	27	44.122901292979606	T	Calcium calmodulin-dependent protein kinase	MHS435	fungi_OG
3NUAR|Fungi	64	68.78292693165035	I	acyl-CoA synthetase	MHS435	fungi_OG
3NUAX|Fungi	1	4.694835680751174	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS435	fungi_OG
3NUB4|Fungi	198	319.9605447743336	J	60S ribosomal protein	MHS435	fungi_OG
3NUB6|Fungi	4	7.092198581560284	J	nucleolar complex protein	MHS435	fungi_OG
3NUBE|Fungi	49	55.01059224463481	G	Belongs to the pyruvate kinase family	MHS435	fungi_OG
3NUBK|Fungi	7	13.88888888888889	O	Proteasome	MHS435	fungi_OG
3NUBR|Fungi	7	17.90958822857697	E	Dihydroxy-acid dehydratase	MHS435	fungi_OG
3NUBV|Fungi	27	100.78283516173006	J	Elongation factor	MHS435	fungi_OG
3NUC0|Fungi	1	3.436426116838488	E	glutamate 5-kinase	MHS435	fungi_OG
3NUCG|Fungi	1	3.9682539682539684	K	TATA-box-binding protein	MHS435	fungi_OG
3NUCI|Fungi	361	526.4228208560017	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS435	fungi_OG
3NUCQ|Fungi	106	102.46199831381833	I	Belongs to the acyl-CoA oxidase family	MHS435	fungi_OG
3NUCS|Fungi	3	7.751937984496124	E	Aspartate aminotransferase	MHS435	fungi_OG
3NUCW|Fungi	15	42.39713774597495	O	Belongs to the peptidase S8 family	MHS435	fungi_OG
3NUD0|Fungi	2	4.11522633744856	C	Transporter	MHS435	fungi_OG
3NUD1|Fungi	63	124.68501331208526	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS435	fungi_OG
3NUD5|Fungi	100	177.23012302170747	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS435	fungi_OG
3NUD8|Fungi	2	6.944444444444445	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS435	fungi_OG
3NUDP|Fungi	26	25.120772946859905	G	adenosine kinase	MHS435	fungi_OG
3NUDQ|Fungi	14	31.462919620814358	S	ATP-binding cassette sub-family F member 2	MHS435	fungi_OG
3NUDS|Fungi	2	8.23045267489712	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS435	fungi_OG
3NUDT|Fungi	2	8.438818565400844	K	complex ATPase	MHS435	fungi_OG
3NUE1|Fungi	18	42.588163189562515	H	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS435	fungi_OG
3NUEB|Fungi	38	55.35306146998677	P	Thiamine biosynthesis protein	MHS435	fungi_OG
3NUEC|Fungi	23	27.32705103899483	I	Belongs to the thiolase family	MHS435	fungi_OG
3NUET|Fungi	77	149.17305814629214	J	ribosomal protein	MHS435	fungi_OG
3NUEW|Fungi	19	32.32090811474153	T	serine threonine-protein phosphatase	MHS435	fungi_OG
3NUF5|Fungi	224	314.8454749858694	J	Belongs to the universal ribosomal protein uL3 family	MHS435	fungi_OG
3NUF6|Fungi	2	3.7878787878787876	L	mrs7 family	MHS435	fungi_OG
3NUFA|Fungi	1254	1214.9085717232479	P	plasma membrane ATPase	MHS435	fungi_OG
3NUFD|Fungi	417	579.1043366785763	CH	Belongs to the GMC oxidoreductase family	MHS435	fungi_OG
3NUFH|Fungi	4	9.803921568627452	J	Translation initiation factor eif-2B	MHS435	fungi_OG
3NUFX|Fungi	11	23.852695199943774	T	s-adenosylmethionine decarboxylase	MHS435	fungi_OG
3NUG1|Fungi	43	73.96580066771739	I	Belongs to the carnitine choline acetyltransferase family	MHS435	fungi_OG
3NUG8|Fungi	1	3.745318352059925	I	Belongs to the OSBP family	MHS435	fungi_OG
3NUGH|Fungi	62	36.69346526489384	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS435	fungi_OG
3NUGK|Fungi	1	3.745318352059925	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS435	fungi_OG
3NUGP|Fungi	37	47.254150702426564	I	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions	MHS435	fungi_OG
3NUH3|Fungi	24	33.19502074688797	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS435	fungi_OG
3NUH7|Fungi	199	290.74135516007453	O	Belongs to the heat shock protein 70 family	MHS435	fungi_OG
3NUHB|Fungi	8	9.803921568627452	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS435	fungi_OG
3NUHC|Fungi	68	167.64415204252288	J	Belongs to the universal ribosomal protein uL1 family	MHS435	fungi_OG
3NUHR|Fungi	12	23.52941176470588	S	peroxisome organization	MHS435	fungi_OG
3NUHW|Fungi	192	287.26410517524124	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS435	fungi_OG
3NUI6|Fungi	15	38.049886621315196	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS435	fungi_OG
3NUI9|Fungi	143	97.83862683621217	M	13-beta-glucan synthase	MHS435	fungi_OG
3NUID|Fungi	13	33.94216133942162	O	assists the folding of proteins upon ATP hydrolysis	MHS435	fungi_OG
3NUIN|Fungi	39	103.17460317460318	T	phosphatase 2C	MHS435	fungi_OG
3NUIZ|Fungi	2	6.734006734006734	I	Squalene	MHS435	fungi_OG
3NUJ8|Fungi	2	8.771929824561402	AJ	Nucleolar protein	MHS435	fungi_OG
3NUJB|Fungi	10	35.842293906810035	E	chorismate synthase	MHS435	fungi_OG
3NUJI|Fungi	118	261.2389107930115	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS435	fungi_OG
3NUJV|Fungi	65	41.46995200996502	A	Belongs to the DEAD box helicase family	MHS435	fungi_OG
3NUJX|Fungi	3	9.25925925925926	H	coproporphyrinogen III oxidase	MHS435	fungi_OG
3NUJY|Fungi	68	85.91935490669668	E	Belongs to the group II decarboxylase family	MHS435	fungi_OG
3NUK2|Fungi	4	7.662835249042145	O	Heat Shock Protein	MHS435	fungi_OG
3NUK7|Fungi	8	29.397590361445786	OT	Cop9 signalosome complex subunit 5	MHS435	fungi_OG
3NUK8|Fungi	7	18.788868093963224	P	Calcium channel	MHS435	fungi_OG
3NUKD|Fungi	68	142.41425749608166	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS435	fungi_OG
3NUKF|Fungi	5	9.689922480620154	U	Vacuolar protein sorting-associated protein Vps5	MHS435	fungi_OG
3NUKK|Fungi	100	147.10629673566066	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS435	fungi_OG
3NUKN|Fungi	2	6.802721088435375	S	golgi integral membrane protein	MHS435	fungi_OG
3NUKP|Fungi	3	6.25	G	glycosyltransferase family 15 protein	MHS435	fungi_OG
3NUM5|Fungi	17	37.512823943976095	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS435	fungi_OG
3NUM7|Fungi	29	60.005312302722494	J	threonyl-tRNA synthetase	MHS435	fungi_OG
3NUMJ|Fungi	24	21.506018613329694	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS435	fungi_OG
3NUMK|Fungi	2	9.16573138795361	O	26S proteasome, regulatory subunit	MHS435	fungi_OG
3NUMM|Fungi	7	14.40329218106996	J	u3 small nucleolar ribonucleoprotein	MHS435	fungi_OG
3NUMT|Fungi	1	4.016064257028113	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS435	fungi_OG
3NUMX|Fungi	234	245.3645361755445	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS435	fungi_OG
3NUMZ|Fungi	132	237.63077144755275	E	Glutamate synthase	MHS435	fungi_OG
3NUN0|Fungi	8	23.783500765597953	E	Amino acid permease	MHS435	fungi_OG
3NUN2|Fungi	23	35.58310879391297	J	Leucyl-trna synthetase	MHS435	fungi_OG
3NUNT|Fungi	9	37.9746835443038	A	U3 small nucleolar RNA-associated protein	MHS435	fungi_OG
3NUNW|Fungi	2	7.017543859649123	U	import receptor	MHS435	fungi_OG
3NUP5|Fungi	3	6.5359477124183005	J	ribosomal protein	MHS435	fungi_OG
3NUPC|Fungi	3	5.1020408163265305	M	Chitin Synthase	MHS435	fungi_OG
3NUPH|Fungi	3	7.575757575757575	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS435	fungi_OG
3NUQ2|Fungi	2	11.11111111111111	T	Belongs to the OSBP family	MHS435	fungi_OG
3NUQI|Fungi	10	17.693467919712266	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS435	fungi_OG
3NUQM|Fungi	198	245.56122208055908	C	Subunits I, II and III form the functional core of the enzyme complex	MHS435	fungi_OG
3NUQV|Fungi	39	79.87178667046065	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS435	fungi_OG
3NUR0|Fungi	2	9.66183574879227	S	Ccch finger dna binding protein	MHS435	fungi_OG
3NUR2|Fungi	68	49.93521245958482	M	glucosamine--fructose-6-phosphate aminotransferase	MHS435	fungi_OG
3NUR8|Fungi	76	52.59368196840015	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS435	fungi_OG
3NUR9|Fungi	7	18.51851851851852	O	Belongs to the AAA ATPase family	MHS435	fungi_OG
3NURC|Fungi	56	67.9361567087138	O	Belongs to the ubiquitin-activating E1 family	MHS435	fungi_OG
3NURD|Fungi	11	18.24212271973466	T	ste ste11 protein kinase	MHS435	fungi_OG
3NURF|Fungi	31	38.87634577648902	U	mitochondrial import receptor subunit tom-40	MHS435	fungi_OG
3NURN|Fungi	2	4.08997955010225	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS435	fungi_OG
3NURS|Fungi	8	14.184397163120568	E	Histidine biosynthesis trifunctional protein	MHS435	fungi_OG
3NURT|Fungi	1	4.219409282700422	O	proteasome regulatory	MHS435	fungi_OG
3NURW|Fungi	72	69.00555605930795	P	transporter	MHS435	fungi_OG
3NUS2|Fungi	3	5.291005291005291	S	bem46 family	MHS435	fungi_OG
3NUS5|Fungi	5	22.22222222222222	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS435	fungi_OG
3NUS7|Fungi	226	196.668099719451	G	Dihydroxyacetone kinase	MHS435	fungi_OG
3NUSR|Fungi	37	53.36338284092952	C	Inorganic pyrophosphatase	MHS435	fungi_OG
3NUSX|Fungi	3	6.024096385542169	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS435	fungi_OG
3NUT0|Fungi	36	77.61807498649604	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS435	fungi_OG
3NUT3|Fungi	8	15.584625322997418	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS435	fungi_OG
3NUT6|Fungi	9	17.186630311484997	F	Purine nucleoside permease	MHS435	fungi_OG
3NUTI|Fungi	12	27.210884353741495	I	Acetyl-coenzyme a synthetase	MHS435	fungi_OG
3NUTT|Fungi	14	27.871231611583877	G	D-Xylulose kinase	MHS435	fungi_OG
3NUU0|Fungi	13	26.248045230362084	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS435	fungi_OG
3NUU6|Fungi	8	15.594541910331383	I	acetylCoA carboxylase	MHS435	fungi_OG
3NUU7|Fungi	5	18.115942028985504	T	kinase kinase	MHS435	fungi_OG
3NUUC|Fungi	10	19.960079840319363	A	Belongs to the DEAD box helicase family	MHS435	fungi_OG
3NUUE|Fungi	141	133.52014140472502	C	flavin oxidoreductase	MHS435	fungi_OG
3NUUI|Fungi	7	15.139631610219844	I	transcriptional repressor	MHS435	fungi_OG
3NUUQ|Fungi	4	7.366482504604051	F	GMP synthase	MHS435	fungi_OG
3NUUT|Fungi	124	224.60643343532337	Q	alcohol dehydrogenase	MHS435	fungi_OG
3NUV0|Fungi	18	37.74920372773387	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS435	fungi_OG
3NUV3|Fungi	8	12.519561815336463	L	replication factor c	MHS435	fungi_OG
3NUVB|Fungi	8	15.873015873015873	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)	MHS435	fungi_OG
3NUVG|Fungi	33	27.572139075428023	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS435	fungi_OG
3NUVU|Fungi	12	16.767676767676768	E	acetolactate synthase	MHS435	fungi_OG
3NUW2|Fungi	15	13.661202185792348	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS435	fungi_OG
3NUW3|Fungi	5	9.523809523809524	D	wee protein kinase	MHS435	fungi_OG
3NUWA|Fungi	29	96.93095442731898	J	Belongs to the universal ribosomal protein uL13 family	MHS435	fungi_OG
3NUWD|Fungi	9	11.538461538461538	D	Hec ndc80p family protein	MHS435	fungi_OG
3NUWF|Fungi	2	3.7037037037037033	G	glycoside hydrolase family 16 protein	MHS435	fungi_OG
3NUWK|Fungi	19	34.07825118351434	G	lysophospholipase	MHS435	fungi_OG
3NUWP|Fungi	4	8.130081300813009	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS435	fungi_OG
3NUWS|Fungi	10	29.49852507374631	O	Endoplasmic	MHS435	fungi_OG
3NUWX|Fungi	14	26.97495183044316	Z	Belongs to the actin family	MHS435	fungi_OG
3NUWY|Fungi	12	40.816326530612244	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS435	fungi_OG
3NUWZ|Fungi	1223	1219.1682130528795	M	Phospholipase c	MHS435	fungi_OG
3NUX0|Fungi	3	9.70873786407767	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS435	fungi_OG
3NUX1|Fungi	8	22.75306890383073	A	general negative regulator of transcription subunit 4	MHS435	fungi_OG
3NUXI|Fungi	4	13.797814207650273	E	saccharopine dehydrogenase	MHS435	fungi_OG
3NUXM|Fungi	2	9.035409035409035	U	Belongs to the small GTPase superfamily. Rho family	MHS435	fungi_OG
3NUXQ|Fungi	2	8.130081300813009	L	DNA polymerase	MHS435	fungi_OG
3NUXX|Fungi	23	50.67558540136307	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS435	fungi_OG
