fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUQ2|Fungi	1	5.555555555555555	T	Belongs to the OSBP family	MHS436	fungi_OG
3NUQM|Fungi	18	26.96321480851867	C	Subunits I, II and III form the functional core of the enzyme complex	MHS436	fungi_OG
3NUT0|Fungi	2	8.333333333333334	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS436	fungi_OG
3NUUP|Fungi	1	3.745318352059925	EH	Belongs to the TPP enzyme family	MHS436	fungi_OG
3NUWZ|Fungi	2	3.5273368606701943	M	Phospholipase c	MHS436	fungi_OG
3NUY0|Fungi	1	5.05050505050505	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS436	fungi_OG
3NUYA|Fungi	5	4.887585532746823	J	Belongs to the DEAD box helicase family	MHS436	fungi_OG
3NUZ6|Fungi	4	17.10180125480672	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS436	fungi_OG
3NV0J|Fungi	14	40.57971014492754	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS436	fungi_OG
3NV3K|Fungi	6	17.39130434782609	S	MRNA splicing protein	MHS436	fungi_OG
3NV4S|Fungi	6	18.51851851851852	O	Belongs to the peptidase A1 family	MHS436	fungi_OG
3NVD8|Fungi	12	44.44444444444444	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS436	fungi_OG
3NVEF|Fungi	1	3.4013605442176873	A	Pre-mRNA splicing	MHS436	fungi_OG
3NVEU|Fungi	5	9.568225608688037	DZ	Belongs to the TCTP family	MHS436	fungi_OG
3NVFE|Fungi	2	3.436426116838488	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS436	fungi_OG
3NVGD|Fungi	2	7.246376811594202	J	Belongs to the universal ribosomal protein uS17 family	MHS436	fungi_OG
3NVHE|Fungi	1	3.9215686274509802	H	homoserine O-acetyltransferase	MHS436	fungi_OG
3NVIS|Fungi	5	9.523809523809524	C	Dehydrogenase	MHS436	fungi_OG
3NVJE|Fungi	13	6.728778467908903	O	Belongs to the heat shock protein 70 family	MHS436	fungi_OG
3NVMZ|Fungi	1	3.3333333333333335	C	reductase	MHS436	fungi_OG
3NVTP|Fungi	2	7.4508824508824505	O	Fk506-binding protein	MHS436	fungi_OG
3NVWR|Fungi	1	3.9682539682539684	V	NADPH-dependent methylglyoxal reductase	MHS436	fungi_OG
3NVXK|Fungi	2	8.830409356725145	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS436	fungi_OG
3NVXY|Fungi	2	3.3500837520938025	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS436	fungi_OG
3NW61|Fungi	2	9.803921568627452	G	Belongs to the GPI family	MHS436	fungi_OG
3NW98|Fungi	3	5.9523809523809526	J	Elongation factor 2	MHS436	fungi_OG
3NWAG|Fungi	2	6.289308176100628	C	Malate dehydrogenase	MHS436	fungi_OG
3NWC7|Fungi	1	4.219409282700422	Z	Belongs to the actin family	MHS436	fungi_OG
3NWCU|Fungi	1	3.546099290780142	S	RTA1 like protein	MHS436	fungi_OG
3NWDN|Fungi	1	5.74712643678161	E	Belongs to the GMC oxidoreductase family	MHS436	fungi_OG
3NWK4|Fungi	4	9.971615451067507	T	Calcium sensor	MHS436	fungi_OG
3NWKD|Fungi	1	4.273504273504273	L	excision repair protein	MHS436	fungi_OG
3NWSK|Fungi	14	36.79753973186494	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS436	fungi_OG
3NWY9|Fungi	1	4.694835680751174	T	GTPase-activating protein	MHS436	fungi_OG
3NWYF|Fungi	3	6.5359477124183005	J	ribosomal protein	MHS436	fungi_OG
3NWYW|Fungi	1	3.875968992248062	O	Proteasome subunit alpha type	MHS436	fungi_OG
3NWZC|Fungi	1	4.219409282700422	I	Phenylacetyl-CoA ligase	MHS436	fungi_OG
3NX0Y|Fungi	1	4.11522633744856	J	seryl-trna synthetase	MHS436	fungi_OG
3NX3C|Fungi	1	3.745318352059925	C	zinc-binding oxidoreductase	MHS436	fungi_OG
3NX6J|Fungi	1	4.016064257028113	J	Translation Initiation Factor	MHS436	fungi_OG
3NX80|Fungi	7	19.94694418936843	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS436	fungi_OG
3NX9F|Fungi	1	3.9682539682539684	C	succinyltransferase	MHS436	fungi_OG
3NXCX|Fungi	1	3.436426116838488	K	Forkhead transcription factor	MHS436	fungi_OG
3NXI4|Fungi	51	92.39130434782608	U	GARP complex component	MHS436	fungi_OG
3NXN8|Fungi	54	82.94930875576037	O	Belongs to the ClpA ClpB family	MHS436	fungi_OG
3NXNA|Fungi	1	5.128205128205128	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS436	fungi_OG
3NXSP|Fungi	1	3.745318352059925	J	60s ribosomal protein	MHS436	fungi_OG
3NXXS|Fungi	1	4.219409282700422	C	dihydrolipoyl dehydrogenase	MHS436	fungi_OG
3NY3W|Fungi	2	7.936507936507937	O	Belongs to the chaperonin (HSP60) family	MHS436	fungi_OG
3NY66|Fungi	2	5.649717514124294	S	Zinc Finger Protein	MHS436	fungi_OG
3NYGG|Fungi	28	54.74145649906438	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS436	fungi_OG
3NYSQ|Fungi	9	35.294117647058826	S	Encoded by	MHS436	fungi_OG
3NZA3|Fungi	15	48.07692307692308	S	Component of the regulatory network controlling carbon source utilization through ubiquitination and deubiquitination involving creA, creB, creC, creD and acrB. May be involved in signaling by recognizing appropriately phosphorylated substrates via its arrestin domains and then recruit a HECT-type ubiquitin ligase such as hulA, leading to ubiquitination of the substrate, providing a link between ubiquitination and phosphorylation in protein regulation and stability	MHS436	fungi_OG
3NZG9|Fungi	11	20.86175206696254	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS436	fungi_OG
3NZK6|Fungi	10	52.083333333333336	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS436	fungi_OG
3P02T|Fungi	1	4.219409282700422	P	phosphate transporter	MHS436	fungi_OG
3P0BQ|Fungi	4	14.652014652014651	Q	dienelactone hydrolase	MHS436	fungi_OG
3P0GV|Fungi	4	6.666666666666667	S	mitochondrial hypoxia responsive	MHS436	fungi_OG
3P0H0|Fungi	4	8.385744234800839	C	NADH-ubiquinone oxidoreductase chain 1	MHS436	fungi_OG
3P0K6|Fungi	6	7.49063670411985	C	atp synthase	MHS436	fungi_OG
3P0WH|Fungi	69	105.99078341013825	S	Bli-3 protein	MHS436	fungi_OG
3P1R2|Fungi	4	8.333333333333334	J	Belongs to the universal ribosomal protein uS15 family	MHS436	fungi_OG
3P1R7|Fungi	3	10.204081632653061	J	Belongs to the eukaryotic ribosomal protein eS12 family	MHS436	fungi_OG
3P1TH|Fungi	1	3.9682539682539684	P	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS436	fungi_OG
3P1TN|Fungi	1	6.0606060606060606	J	ribosomal protein	MHS436	fungi_OG
3P1WK|Fungi	4	12.503956948401392	B	Histone h2b	MHS436	fungi_OG
3P1Y2|Fungi	4	11.321271929824562	J	ribosomal protein	MHS436	fungi_OG
3P1YW|Fungi	2	9.745340731256224	J	40s ribosomal protein s19	MHS436	fungi_OG
3P222|Fungi	3	4.484304932735426	J	Belongs to the eukaryotic ribosomal protein eL13 family	MHS436	fungi_OG
3P274|Fungi	1	4.504504504504505	F	Nucleoside diphosphate kinase	MHS436	fungi_OG
3P285|Fungi	6	20.55068055068055	J	60s ribosomal protein	MHS436	fungi_OG
3P28W|Fungi	2	5.167958656330749	J	60S ribosomal protein L24	MHS436	fungi_OG
3P2F6|Fungi	1	4.694835680751174	B	histone h3	MHS436	fungi_OG
3P2TD|Fungi	12	45.96448996802705	B	Histone H2a	MHS436	fungi_OG
3P2XK|Fungi	6	19.218531246022657	J	Belongs to the universal ribosomal protein uS8 family	MHS436	fungi_OG
3P3G0|Fungi	1	3.875968992248062	E	Shikimate dehydrogenase substrate binding domain	MHS436	fungi_OG
3P3VN|Fungi	2	9.47114162217137	J	ribosomal protein	MHS436	fungi_OG
3P3X9|Fungi	1	3.3333333333333335	O	prefoldin subunit 2	MHS436	fungi_OG
3P3YN|Fungi	1	4.273504273504273	CD	nadh-ubiquinone oxidoreductase subunit grim-19	MHS436	fungi_OG
3P3ZX|Fungi	3	10.073260073260073	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS436	fungi_OG
3P404|Fungi	9	32.60869565217391	J	60S ribosomal protein	MHS436	fungi_OG
3P40N|Fungi	2	9.00900900900901	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS436	fungi_OG
3P446|Fungi	1	5.291005291005291	C	component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain	MHS436	fungi_OG
3P44Z|Fungi	2	7.575757575757575	U	Membrane biogenesis protein yop1	MHS436	fungi_OG
3P4B8|Fungi	1	4.219409282700422	J	ribosomal protein	MHS436	fungi_OG
3P4CI|Fungi	2	6.349206349206349	J	ribosomal protein	MHS436	fungi_OG
3P4P6|Fungi	1	4.504504504504505	T	Rhomboid family	MHS436	fungi_OG
3P4XY|Fungi	11	21.58415061640868	O	peroxiredoxin	MHS436	fungi_OG
3P583|Fungi	1	6.172839506172839	J	40s ribosomal protein s28	MHS436	fungi_OG
3P5A0|Fungi	4	12.202900962365145	O	Belongs to the thioredoxin family	MHS436	fungi_OG
3P5AW|Fungi	2	8.663089649005142	J	ribosomal protein L14	MHS436	fungi_OG
3P5G2|Fungi	3	9.031339031339032	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS436	fungi_OG
3P5HS|Fungi	1	3.4013605442176873	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS436	fungi_OG
3P5PV|Fungi	1	3.745318352059925	J	40S ribosomal protein S25	MHS436	fungi_OG
3P5VP|Fungi	1	4.329004329004329	G	alpha beta-hydrolase	MHS436	fungi_OG
3P64Q|Fungi	1	4.11522633744856	S	Sterol-binding protein	MHS436	fungi_OG
3P6SS|Fungi	2	10.416666666666666	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS436	fungi_OG
3P76M|Fungi	2	4.975124378109452	S	Non-catalytic module family expn protein	MHS436	fungi_OG
3P7BC|Fungi	14	54.94933607879181	P	Belongs to the ATPase C chain family	MHS436	fungi_OG
3P7D2|Fungi	1	3.745318352059925	C	Cytochrome c oxidase subunit	MHS436	fungi_OG
3P9YI|Fungi	4	11.695906432748536	S	NA	MHS436	fungi_OG
3PE71|Fungi	12	27.77777777777778	O	G-X-X-X-Q-X-W domain-containing protein	MHS436	fungi_OG
3PMBF|Fungi	2	8.771929824561402	S	NA	MHS436	fungi_OG
3PUJR|Fungi	2	5.602240896358544	S	NA	MHS436	fungi_OG
3Q3J7|Fungi	1	4.975124378109452	C	catalytic subunit A	MHS436	fungi_OG
3Q3M1|Fungi	1	4.761904761904762	J	ubiquitin-60s ribosomal protein l40	MHS436	fungi_OG
3Q3YK|Fungi	1	3.9215686274509802	S	Nuclear pore complex component	MHS436	fungi_OG
