fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NW35|Fungi	236	462.3776995175633	G	Triose-phosphate isomerase	MHS344	fungi_OG
3NW4N|Fungi	1	4.273504273504273	E	Belongs to the aldehyde dehydrogenase family	MHS344	fungi_OG
3NW5H|Fungi	106	371.92982456140356	E	Belongs to the peroxidase family	MHS344	fungi_OG
3NW5V|Fungi	1	4.329004329004329	Q	Flavin-binding monooxygenase-like family protein	MHS344	fungi_OG
3NWC7|Fungi	178	751.0548523206752	Z	Belongs to the actin family	MHS344	fungi_OG
3NWGD|Fungi	18	107.14285714285714	U	Duf803 domain membrane protein	MHS344	fungi_OG
3NWIA|Fungi	3	11.627906976744185	U	peroxisomal biogenesis factor	MHS344	fungi_OG
3NWRA|Fungi	68	148.14814814814815	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit	MHS344	fungi_OG
3NWTV|Fungi	20	70.88274044795783	A	Translation Initiation Factor	MHS344	fungi_OG
3NX0Y|Fungi	121	376.94704049844233	J	seryl-trna synthetase	MHS344	fungi_OG
3NX3C|Fungi	187	162.32638888888891	C	zinc-binding oxidoreductase	MHS344	fungi_OG
3NX80|Fungi	49	115.83924349881796	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS344	fungi_OG
3NX8U|Fungi	12	41.66666666666667	J	Belongs to the universal ribosomal protein uL16 family	MHS344	fungi_OG
3NX9Z|Fungi	40	70.17543859649123	S	Protein of unknown function (DUF3405)	MHS344	fungi_OG
3NXN8|Fungi	33	141.02564102564102	O	Belongs to the ClpA ClpB family	MHS344	fungi_OG
3NXSP|Fungi	142	233.95817145817148	J	60s ribosomal protein	MHS344	fungi_OG
3NXYK|Fungi	21	76.08695652173913	E	D-aminoacid oxidase	MHS344	fungi_OG
3NXZF|Fungi	76	142.32209737827714	T	IKS protein kinase	MHS344	fungi_OG
3NY3W|Fungi	91	198.25708061002177	O	Belongs to the chaperonin (HSP60) family	MHS344	fungi_OG
3NYGG|Fungi	12	24.539877300613497	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS344	fungi_OG
3NYV1|Fungi	71	338.09523809523813	Z	dynactin	MHS344	fungi_OG
3NYXN|Fungi	46	100.21786492374727	H	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate	MHS344	fungi_OG
3NZ3E|Fungi	34	131.7829457364341	A	pre-rrna-processing protein esf2	MHS344	fungi_OG
3NZ8X|Fungi	103	445.8874458874459	C	sulfite oxidase	MHS344	fungi_OG
3NZG9|Fungi	96	159.2039800995025	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS344	fungi_OG
3NZVT|Fungi	35	179.66413618587532	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS344	fungi_OG
3NZZX|Fungi	143	419.5534611957505	G	Belongs to the phosphoglycerate mutase family. BPG- dependent PGAM subfamily	MHS344	fungi_OG
3P07M|Fungi	33	120.87912087912088	S	Endoplasmic reticulum protein	MHS344	fungi_OG
3P1KE|Fungi	2	11.299435028248588	S	TIM barrel metal-dependent hydrolase	MHS344	fungi_OG
3P1R2|Fungi	47	174.07407407407408	J	Belongs to the universal ribosomal protein uS15 family	MHS344	fungi_OG
3P1RT|Fungi	66	236.5591397849462	B	histone h3	MHS344	fungi_OG
3P1SU|Fungi	288	1274.8656898656898	T	myosin regulatory light chain cdc4	MHS344	fungi_OG
3P1WK|Fungi	1	4.504504504504505	B	Histone h2b	MHS344	fungi_OG
3P274|Fungi	106	452.99145299145295	F	Nucleoside diphosphate kinase	MHS344	fungi_OG
3P28W|Fungi	36	89.2094017094017	J	60S ribosomal protein L24	MHS344	fungi_OG
3P2HC|Fungi	85	171.7171717171717	J	ribosomal protein	MHS344	fungi_OG
3P2WB|Fungi	78	292.9508455824245	J	60S ribosomal protein L22	MHS344	fungi_OG
3P2XC|Fungi	41	210.25641025641025	Z	Belongs to the actin-binding proteins ADF family	MHS344	fungi_OG
3P37B|Fungi	143	213.75186846038864	S	Cytochrome oxidase	MHS344	fungi_OG
3P3AV|Fungi	119	305.12820512820514	A	Glycine-rich RNA-binding protein	MHS344	fungi_OG
3P3F7|Fungi	57	145.03816793893128	K	to Saccharomyces cerevisiae SNT1 (YCR033W)	MHS344	fungi_OG
3P3G4|Fungi	1	3.3333333333333335	S	duf926-domain-containing protein	MHS344	fungi_OG
3P3VF|Fungi	4	18.264840182648403	J	40S ribosomal protein S20	MHS344	fungi_OG
3P3X3|Fungi	49	178.49179805701544	J	60S ribosomal protein	MHS344	fungi_OG
3P3Z6|Fungi	36	121.61965471950695	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS344	fungi_OG
3P3ZX|Fungi	136	464.3758493009935	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS344	fungi_OG
3P404|Fungi	20	77.51937984496124	J	60S ribosomal protein	MHS344	fungi_OG
3P40N|Fungi	23	63.88888888888889	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS344	fungi_OG
3P44P|Fungi	55	173.75570218312154	V	DJ-1/PfpI family	MHS344	fungi_OG
3P44Z|Fungi	93	333.3333333333333	U	Membrane biogenesis protein yop1	MHS344	fungi_OG
3P4B8|Fungi	37	123.33333333333334	J	ribosomal protein	MHS344	fungi_OG
3P4BA|Fungi	149	441.60872313527176	O	peptidyl-prolyl isomerase	MHS344	fungi_OG
3P4XY|Fungi	239	481.9935577501681	O	peroxiredoxin	MHS344	fungi_OG
3P53R|Fungi	224	704.4941870553531	J	Belongs to the eukaryotic ribosomal protein eL36 family	MHS344	fungi_OG
3P54H|Fungi	46	172.28464419475654	J	Binds to the 23S rRNA	MHS344	fungi_OG
3P569|Fungi	120	361.37218045112775	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS344	fungi_OG
3P583|Fungi	9	42.85714285714286	J	40s ribosomal protein s28	MHS344	fungi_OG
3P5A0|Fungi	66	231.57894736842107	O	Belongs to the thioredoxin family	MHS344	fungi_OG
3P5B7|Fungi	46	197.1326164874552	O	Ubiquitin-like protein	MHS344	fungi_OG
3P5CA|Fungi	56	212.12121212121212	J	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	MHS344	fungi_OG
3P5CB|Fungi	33	161.76470588235296	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS344	fungi_OG
3P5G2|Fungi	72	183.206106870229	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS344	fungi_OG
3P5N0|Fungi	112	410.42103963452274	U	Belongs to the small Tim family	MHS344	fungi_OG
3P5QE|Fungi	6	17.24137931034483	S	MAPEG family	MHS344	fungi_OG
3P5TG|Fungi	11	22.916666666666668	S	NA	MHS344	fungi_OG
3P6AD|Fungi	1	3.623188405797101	O	DnaJ molecular chaperone homology domain	MHS344	fungi_OG
3P6KV|Fungi	46	273.8095238095238	J	40S ribosomal protein S29	MHS344	fungi_OG
3P6QV|Fungi	1	4.975124378109452	U	Necessary for protein translocation in the endoplasmic reticulum	MHS344	fungi_OG
3P6SS|Fungi	145	690.4761904761905	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS344	fungi_OG
3P714|Fungi	92	540.1002506265663	S	NA	MHS344	fungi_OG
3P72V|Fungi	126	446.88319846284594	S	NA	MHS344	fungi_OG
3P7A2|Fungi	94	276.8627450980392	C	Cytochrome b5	MHS344	fungi_OG
3P7BC|Fungi	1208	5207.485615921524	P	Belongs to the ATPase C chain family	MHS344	fungi_OG
3P7QC|Fungi	115	128.2051282051282	S	NA	MHS344	fungi_OG
3P8D8|Fungi	62	215.2777777777778	S	Complex1_LYR-like	MHS344	fungi_OG
3P8S4|Fungi	81	341.7329796640141	S	NA	MHS344	fungi_OG
3PM76|Fungi	58	185.89743589743588	S	NA	MHS344	fungi_OG
3PMBF|Fungi	33	144.73684210526315	S	NA	MHS344	fungi_OG
3PUJR|Fungi	89	249.2997198879552	S	NA	MHS344	fungi_OG
