fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXU|Fungi	652	745.1423639879844	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS394	fungi_OG
3NTXV|Fungi	105	93.67710962945799	O	Glycosyltransferase family 33 protein	MHS394	fungi_OG
3NTXX|Fungi	188	222.1630942134129	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS394	fungi_OG
3NTXY|Fungi	184	255.81482599538103	E	nitrilase	MHS394	fungi_OG
3NTXZ|Fungi	392	415.0218667779781	KL	Transcription factor	MHS394	fungi_OG
3NTY0|Fungi	70	59.07172995780591	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS394	fungi_OG
3NTY2|Fungi	5416	5278.495877253124	C	Fumarate hydratase	MHS394	fungi_OG
3NTY3|Fungi	2480	3519.838882945291	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS394	fungi_OG
3NTY4|Fungi	862	693.1274681356397	J	YdiU domain protein	MHS394	fungi_OG
3NTY5|Fungi	31	47.61904761904762	T	cmgc cdk protein kinase	MHS394	fungi_OG
3NTY6|Fungi	461	398.68895601732413	S	Transcription factor	MHS394	fungi_OG
3NTY7|Fungi	1722	1976.2140027336623	J	phenylalanyl-tRNA synthetase alpha chain	MHS394	fungi_OG
3NTY8|Fungi	539	667.0112225287004	O	pre-rRNA-processing protein PNO1	MHS394	fungi_OG
3NTY9|Fungi	319	437.9051273132235	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS394	fungi_OG
3NTYA|Fungi	473	481.3269735137416	T	cmgc dyrk yak protein kinase	MHS394	fungi_OG
3NTYD|Fungi	1833	2893.124027440861	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS394	fungi_OG
3NTYE|Fungi	253	210.61931876444058	S	NA	MHS394	fungi_OG
3NTYH|Fungi	1076	592.8434405527967	BD	Structural maintenance of chromosomes protein	MHS394	fungi_OG
3NTYI|Fungi	176	240.16273964783875	H	Lipoate-protein ligase	MHS394	fungi_OG
3NTYJ|Fungi	286	239.78426486337204	G	Belongs to the PI3 PI4-kinase family	MHS394	fungi_OG
3NTYK|Fungi	9095	6650.340639824612	M	Chitin Synthase	MHS394	fungi_OG
3NTYM|Fungi	1298	1365.3803619151415	I	carbamoylphosphate synthase	MHS394	fungi_OG
3NTYN|Fungi	413	556.876193648372	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS394	fungi_OG
3NTYP|Fungi	111	98.96671880411718	IJT	acetamidase	MHS394	fungi_OG
3NTYR|Fungi	761	525.1387199026586	L	DNA repair helicase	MHS394	fungi_OG
3NTYS|Fungi	3131	2931.6042305426254	C	Belongs to the cytochrome b5 family	MHS394	fungi_OG
3NTYU|Fungi	335	231.30543060335054	U	Signal transduction protein	MHS394	fungi_OG
3NTYW|Fungi	1479	1277.4285535860383	P	transporter	MHS394	fungi_OG
3NTYX|Fungi	507	601.1359099639217	E	Xaa-pro dipeptidase	MHS394	fungi_OG
3NTYZ|Fungi	561	304.48929885535796	O	IQ and HECT domain protein	MHS394	fungi_OG
3NTZ0|Fungi	2123	4848.378644727632	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS394	fungi_OG
3NTZ4|Fungi	2564	1927.662949625905	J	Glycyl-trna synthetase	MHS394	fungi_OG
3NTZ9|Fungi	609	464.9349253148154	A	SNF2 family	MHS394	fungi_OG
3NTZB|Fungi	1161	2657.809822733043	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS394	fungi_OG
3NTZC|Fungi	783	893.9392936107291	M	dolichyl-phosphate beta-glucosyltransferase	MHS394	fungi_OG
3NTZE|Fungi	10611	6280.531779190756	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS394	fungi_OG
3NTZF|Fungi	230	256.9750380844315	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS394	fungi_OG
3NTZH|Fungi	696	1399.9057429786988	O	proteasome subunit alpha	MHS394	fungi_OG
3NTZI|Fungi	2025	1499.8602761256768	S	cell polarity protein	MHS394	fungi_OG
3NTZJ|Fungi	76	192.91354685050754	O	Glutathione S-transferase	MHS394	fungi_OG
3NTZK|Fungi	1150	1433.0859070980473	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS394	fungi_OG
3NTZP|Fungi	318	434.60295398898626	J	Tyrosyl-trna synthetase	MHS394	fungi_OG
3NTZQ|Fungi	4565	9727.214213102738	J	60S ribosomal protein L7	MHS394	fungi_OG
3NTZR|Fungi	340	383.77486219256576	U	vacuolar protein sorting-associated protein 74	MHS394	fungi_OG
3NTZT|Fungi	422	575.3368974854357	O	gpi-anchor transamidase	MHS394	fungi_OG
3NTZU|Fungi	1215	1472.5798383789604	A	Branchpoint-bridging protein	MHS394	fungi_OG
3NTZV|Fungi	142	137.18355406889484	G	NADH kinase	MHS394	fungi_OG
3NTZW|Fungi	309	380.1223542968861	O	Beta subunit	MHS394	fungi_OG
3NTZX|Fungi	448	254.6123990329894	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS394	fungi_OG
3NU01|Fungi	1321	759.440789494472	S	nucleoporin pom152	MHS394	fungi_OG
3NU02|Fungi	1338	1397.4631568013715	L	tpr repeat-containing protein	MHS394	fungi_OG
3NU03|Fungi	162	268.5546935266515	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS394	fungi_OG
3NU05|Fungi	4	25.641025641025642	O	Belongs to the peptidase S8 family	MHS394	fungi_OG
3NU06|Fungi	1279	1707.3303532400926	A	Multiple RNA-binding domain-containing protein	MHS394	fungi_OG
3NU07|Fungi	11508	19136.840478507693	J	Belongs to the universal ribosomal protein uS3 family	MHS394	fungi_OG
3NU08|Fungi	246	390.3630791469132	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS394	fungi_OG
3NU0B|Fungi	1447	2041.6586538999006	U	Reduced viability upon starvation protein	MHS394	fungi_OG
3NU0E|Fungi	624	1457.99817258437	O	proteasome subunit alpha	MHS394	fungi_OG
3NU0F|Fungi	461	531.7082957217775	Q	glutathione synthetase	MHS394	fungi_OG
3NU0G|Fungi	1803	2625.6177661473566	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS394	fungi_OG
3NU0H|Fungi	343	241.31342546134508	G	Mannosyltransferase	MHS394	fungi_OG
3NU0I|Fungi	36	65.93406593406593	T	Muskelin N-terminus	MHS394	fungi_OG
3NU0K|Fungi	723	503.54676460474326	E	5-oxoprolinase	MHS394	fungi_OG
3NU0M|Fungi	854	825.2470747793783	E	Gamma-glutamyl phosphate reductase	MHS394	fungi_OG
3NU0P|Fungi	3612	4139.90565415466	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS394	fungi_OG
3NU0R|Fungi	2896	2721.509251229015	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS394	fungi_OG
3NU0S|Fungi	869	1305.844894960072	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS394	fungi_OG
3NU0T|Fungi	159	172.75651909937136	L	Origin recognition complex subunit	MHS394	fungi_OG
3NU0X|Fungi	533	551.3660283180816	K	Rna polymerase ii transcription elongation factor	MHS394	fungi_OG
3NU0Y|Fungi	1182	1461.882284456797	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS394	fungi_OG
3NU0Z|Fungi	1515	1207.1773478066484	A	factor mot1	MHS394	fungi_OG
3NU11|Fungi	148	208.93304500277995	U	Belongs to the syntaxin family	MHS394	fungi_OG
3NU13|Fungi	293	136.89422240939012	T	nucleotide exchange factor	MHS394	fungi_OG
3NU14|Fungi	1752	2020.4274138664402	T	protein phosphatase PP2A regulatory subunit A	MHS394	fungi_OG
3NU15|Fungi	275	419.37158232796133	O	DnaJ domain-containing protein	MHS394	fungi_OG
3NU16|Fungi	656	352.0071435832144	KL	Dna repair transcription protein	MHS394	fungi_OG
3NU18|Fungi	583	738.1939389035293	Z	Belongs to the actin family	MHS394	fungi_OG
3NU19|Fungi	1302	1746.7716081579415	E	Belongs to the GMC oxidoreductase family	MHS394	fungi_OG
3NU1C|Fungi	1667	1633.438766750493	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS394	fungi_OG
3NU1D|Fungi	443	537.3709993473574	K	Transcription factor tfiiib complex subunit brf1	MHS394	fungi_OG
3NU1E|Fungi	442	395.31645724142317	V	phosphatase	MHS394	fungi_OG
3NU1G|Fungi	836	610.841552531118	I	Lysophospholipase	MHS394	fungi_OG
3NU1J|Fungi	94	100.34563518273409	C	galactose-1-phosphate uridylyltransferase	MHS394	fungi_OG
3NU1K|Fungi	5225	5114.41818572955	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS394	fungi_OG
3NU1M|Fungi	112	62.85732464392514	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS394	fungi_OG
3NU1P|Fungi	835	575.4696089229012	BT	F-box and JmjC domain protein	MHS394	fungi_OG
3NU1Q|Fungi	2734	3019.988203179535	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS394	fungi_OG
3NU1R|Fungi	814	1558.18689843247	G	Belongs to the protein kinase superfamily	MHS394	fungi_OG
3NU1T|Fungi	238	371.30853990642106	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS394	fungi_OG
3NU1U|Fungi	1794	2042.0625774852056	J	eukaryotic peptide chain release factor subunit 1	MHS394	fungi_OG
3NU1V|Fungi	1418	1532.680432550133	J	Elongation factor	MHS394	fungi_OG
3NU1W|Fungi	4501	8438.475452833634	J	Belongs to the universal ribosomal protein uS4 family	MHS394	fungi_OG
3NU1X|Fungi	3019	1334.5189108404638	U	exchange factor	MHS394	fungi_OG
3NU1Z|Fungi	263	195.86458696218074	S	Wd repeat protein	MHS394	fungi_OG
3NU21|Fungi	555	728.7213389580867	DO	Cell cycle regulatory protein	MHS394	fungi_OG
3NU25|Fungi	1643	2883.7130206125357	U	Belongs to the WD repeat SEC13 family	MHS394	fungi_OG
3NU28|Fungi	222	140.5951446965018	L	Dna repair protein rad50	MHS394	fungi_OG
3NU29|Fungi	2912	5225.308145667699	T	Belongs to the OSBP family	MHS394	fungi_OG
3NU2A|Fungi	447	441.39724761216206	S	domain-containing protein	MHS394	fungi_OG
3NU2F|Fungi	1334	558.0181340329049	TZ	Cytokinesis protein sepa	MHS394	fungi_OG
3NU2G|Fungi	733	597.4539934779924	K	factor cef-1	MHS394	fungi_OG
3NU2H|Fungi	1380	1699.8231896285442	S	Stress Response protein	MHS394	fungi_OG
3NU2J|Fungi	228	266.4941394339003	L	ATP binding protein	MHS394	fungi_OG
3NU2K|Fungi	1277	1099.645925841611	UY	nucleoporin	MHS394	fungi_OG
3NU2N|Fungi	1487	1804.6414570409922	FP	nucleotidase	MHS394	fungi_OG
3NU2Q|Fungi	5466	3912.4763706109643	A	factor 8	MHS394	fungi_OG
3NU2R|Fungi	8263	14199.814666417913	J	60S ribosomal protein L5	MHS394	fungi_OG
3NU2S|Fungi	1045	1979.843768658955	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS394	fungi_OG
3NU2T|Fungi	4945	3770.526487152942	Q	resistance protein	MHS394	fungi_OG
3NU2V|Fungi	189	280.6501671254666	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS394	fungi_OG
3NU2Z|Fungi	1657	991.8199099907016	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS394	fungi_OG
3NU32|Fungi	756	953.8233863144494	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS394	fungi_OG
3NU33|Fungi	459	369.15412703049185	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS394	fungi_OG
3NU38|Fungi	512	631.3413938641966	E	Aspartokinase	MHS394	fungi_OG
3NU39|Fungi	519	506.553765188761	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS394	fungi_OG
3NU3A|Fungi	445	539.597310161968	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS394	fungi_OG
3NU3B|Fungi	166	150.82214708550228	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS394	fungi_OG
3NU3D|Fungi	518	601.371620166862	BK	RSC complex	MHS394	fungi_OG
3NU3E|Fungi	910	696.4904252528987	A	pre-mRNA-splicing factor SYF1	MHS394	fungi_OG
3NU3F|Fungi	683	968.7203231441542	T	serine threonine-protein phosphatase	MHS394	fungi_OG
3NU3G|Fungi	969	484.16750484926115	A	antiviral protein	MHS394	fungi_OG
3NU3H|Fungi	193	425.7609885917183	O	DUF1000 domain protein	MHS394	fungi_OG
3NU3I|Fungi	506	484.9339244065124	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS394	fungi_OG
3NU3J|Fungi	81034	123643.64592036864	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS394	fungi_OG
3NU3K|Fungi	221	179.74837819528932	T	Gtpase activating protein	MHS394	fungi_OG
3NU3N|Fungi	769	709.2770552025955	A	RNA helicase	MHS394	fungi_OG
3NU3Q|Fungi	141	202.83398609026432	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS394	fungi_OG
3NU3R|Fungi	572	438.04397578357674	A	factor ATP-dependent RNA helicase PRP16	MHS394	fungi_OG
3NU3T|Fungi	1363	1469.483504594314	E	Belongs to the peptidase M24B family	MHS394	fungi_OG
3NU3U|Fungi	545	495.70160836451913	A	RRNA processing protein	MHS394	fungi_OG
3NU3V|Fungi	1861	1755.6208057028193	G	synthase	MHS394	fungi_OG
3NU3W|Fungi	327	472.26135499415085	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS394	fungi_OG
3NU3X|Fungi	1296	622.1878752831117	O	ubiquitin--protein ligase	MHS394	fungi_OG
3NU3Z|Fungi	869	733.4995270070042	E	Aromatic amino acid aminotransferase	MHS394	fungi_OG
3NU40|Fungi	1117	896.7517999634865	G	general alpha-glucoside permease	MHS394	fungi_OG
3NU42|Fungi	5820	4730.262239634272	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS394	fungi_OG
3NU43|Fungi	208	294.10050140303525	O	NEDD8-activating enzyme E1 catalytic subunit	MHS394	fungi_OG
3NU44|Fungi	809	1051.93204580942	K	CCR4-NOT transcription complex	MHS394	fungi_OG
3NU45|Fungi	810	689.5623422603887	A	CMGC DYRK PRP4 protein kinase	MHS394	fungi_OG
3NU46|Fungi	6893	8652.566291571344	H	adenosylhomocysteinase	MHS394	fungi_OG
3NU47|Fungi	706	1015.6172080650787	S	PH domain-containing protein	MHS394	fungi_OG
3NU49|Fungi	520	455.68607434947984	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS394	fungi_OG
3NU4A|Fungi	829	734.7595412393289	E	Carboxypeptidase	MHS394	fungi_OG
3NU4B|Fungi	1895	1330.569705459929	H	Belongs to the folylpolyglutamate synthase family	MHS394	fungi_OG
3NU4E|Fungi	6	21.276595744680854	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS394	fungi_OG
3NU4F|Fungi	588	978.9430395897189	A	splicing factor	MHS394	fungi_OG
3NU4G|Fungi	810	436.25110828160496	U	Snare-dependent exocytosis protein	MHS394	fungi_OG
3NU4H|Fungi	170	183.727015766246	B	Belongs to the MYST (SAS MOZ) family	MHS394	fungi_OG
3NU4I|Fungi	629	933.7226197683351	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS394	fungi_OG
3NU4K|Fungi	592	678.7222799507431	T	camp-dependent protein kinase	MHS394	fungi_OG
3NU4M|Fungi	448	504.3261790244145	S	polysaccharide export protein	MHS394	fungi_OG
3NU4N|Fungi	270	210.47061087941614	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS394	fungi_OG
3NU4Q|Fungi	172	220.43815419929993	O	Peroxisome assembly protein	MHS394	fungi_OG
3NU4R|Fungi	1730	1583.8706086596512	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS394	fungi_OG
3NU4S|Fungi	1409	1084.9377523284093	F	ser thr protein phosphatase	MHS394	fungi_OG
3NU4T|Fungi	722	904.4366415158867	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS394	fungi_OG
3NU4V|Fungi	770	719.3020985737585	S	HEAT repeat protein	MHS394	fungi_OG
3NU4X|Fungi	204	301.1492079383267	J	synthase	MHS394	fungi_OG
3NU50|Fungi	1329	2176.211657020517	I	Belongs to the sterol desaturase family	MHS394	fungi_OG
3NU51|Fungi	2503	3344.233468596879	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS394	fungi_OG
3NU52|Fungi	759	857.1690288347536	EGP	transporter	MHS394	fungi_OG
3NU54|Fungi	629	730.9694040726109	K	transcription initiation factor iib	MHS394	fungi_OG
3NU55|Fungi	300	252.80016478109312	BK	histone deacetylase	MHS394	fungi_OG
3NU56|Fungi	780	869.9019174417132	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS394	fungi_OG
3NU57|Fungi	742	460.07644106332924	BK	RNA polymerase II Elongator	MHS394	fungi_OG
3NU58|Fungi	1008	1571.4526477434476	E	Atp phosphoribosyltransferase	MHS394	fungi_OG
3NU59|Fungi	404	364.4126610413924	J	prolyl-tRNA synthetase	MHS394	fungi_OG
3NU5A|Fungi	208	380.6795532122107	I	Enoyl-CoA hydratase isomerase	MHS394	fungi_OG
3NU5B|Fungi	583	545.3557403297654	A	small nucleolar ribonucleoprotein complex subunit	MHS394	fungi_OG
3NU5C|Fungi	494	655.9444845278441	D	Belongs to the protein kinase superfamily	MHS394	fungi_OG
3NU5D|Fungi	277	439.33628659033803	A	Lariat debranching enzyme	MHS394	fungi_OG
3NU5E|Fungi	2025	2660.0884073884995	U	Belongs to the importin alpha family	MHS394	fungi_OG
3NU5H|Fungi	469	447.1040613285645	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS394	fungi_OG
3NU5I|Fungi	1231	1134.1581940636345	E	alanine aminotransferase	MHS394	fungi_OG
3NU5K|Fungi	640	666.5344254983979	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS394	fungi_OG
3NU5N|Fungi	109	114.88992791337027	N	UV radiation resistance protein	MHS394	fungi_OG
3NU5P|Fungi	656	434.62569570262747	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS394	fungi_OG
3NU5Q|Fungi	671	891.7288015609904	S	Pal1 cell morphology protein	MHS394	fungi_OG
3NU5R|Fungi	2211	1980.850839292131	H	NA	MHS394	fungi_OG
3NU5T|Fungi	248	293.4948585123412	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS394	fungi_OG
3NU5U|Fungi	1908	2047.8775280770699	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS394	fungi_OG
3NU5Y|Fungi	275	327.56862090730436	DO	Anaphase-promoting complex subunit	MHS394	fungi_OG
3NU5Z|Fungi	11924	16442.091736776925	H	Belongs to the citrate synthase family	MHS394	fungi_OG
3NU62|Fungi	1438	2004.2303080495608	S	periodic tryptophan protein	MHS394	fungi_OG
3NU64|Fungi	356	200.09659716578383	L	Dna excision repair protein	MHS394	fungi_OG
