bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZGJ0|Bacteria	14	15.4015401540154	S	NA	MHS377	bacteria_OG
2ZGWI|Bacteria	31	80.73407274139866	S	NA	MHS377	bacteria_OG
2ZH0T|Bacteria	372	1037.786988285568	S	Family of unknown function (DUF5327)	MHS377	bacteria_OG
2ZH1R|Bacteria	41	100.49019607843138	S	Protein of unknown function (DUF3046)	MHS377	bacteria_OG
2ZH85|Bacteria	116	86.32888381952054	S	NA	MHS377	bacteria_OG
2ZH8X|Bacteria	155	468.8849452824609	S	NA	MHS377	bacteria_OG
2ZHWX|Bacteria	103	234.3025515960622	S	Protein of unknown function (DUF2505)	MHS377	bacteria_OG
2ZICA|Bacteria	116	145.04931319090613	S	NA	MHS377	bacteria_OG
2ZIY1|Bacteria	8	22.69873466628031	S	NA	MHS377	bacteria_OG
2ZJ01|Bacteria	70	416.66666666666663	S	NA	MHS377	bacteria_OG
2ZJ24|Bacteria	6	12.43748641008915	S	NA	MHS377	bacteria_OG
2ZJ86|Bacteria	3	7.692307692307692	S	NA	MHS377	bacteria_OG
2ZJJ8|Bacteria	33	204.27807486631013	S	NA	MHS377	bacteria_OG
2ZJV9|Bacteria	10	41.1522633744856	S	NA	MHS377	bacteria_OG
2ZJVY|Bacteria	4	18.59582542694497	S	NA	MHS377	bacteria_OG
2ZJW6|Bacteria	12	35.714285714285715	S	NA	MHS377	bacteria_OG
2ZK5V|Bacteria	10	26.455026455026456	S	NA	MHS377	bacteria_OG
2ZKGY|Bacteria	6	18.69158878504673	S	NA	MHS377	bacteria_OG
2ZKJX|Bacteria	19	92.65267863580647	S	Two-component Enterococcus faecalis cytolysin (EFC)	MHS377	bacteria_OG
2ZMKR|Bacteria	4	14.035087719298247	S	NA	MHS377	bacteria_OG
2ZMPZ|Bacteria	1	5.128205128205128	S	NA	MHS377	bacteria_OG
2ZMSF|Bacteria	2	8.88888888888889	S	NA	MHS377	bacteria_OG
2ZMV9|Bacteria	137	660.0259709848751	S	NA	MHS377	bacteria_OG
2ZNE6|Bacteria	42	46.14077787915102	S	NA	MHS377	bacteria_OG
2ZNPS|Bacteria	58	188.48743848743848	S	NA	MHS377	bacteria_OG
2ZNZ6|Bacteria	23	64.07142530388589	S	NA	MHS377	bacteria_OG
2ZP1M|Bacteria	137	475.69444444444446	S	NA	MHS377	bacteria_OG
2ZP8Y|Bacteria	1280	1733.0684117173125	S	NA	MHS377	bacteria_OG
2ZPNR|Bacteria	22	27.42942561578961	S	NA	MHS377	bacteria_OG
2ZPT1|Bacteria	4	17.094017094017094	S	NA	MHS377	bacteria_OG
2ZPU3|Bacteria	7	38.25136612021858	S	NA	MHS377	bacteria_OG
2ZPV7|Bacteria	10	41.1522633744856	S	NA	MHS377	bacteria_OG
2ZQ2R|Bacteria	3	7.692307692307692	S	NA	MHS377	bacteria_OG
2ZQN7|Bacteria	3	8.333333333333334	S	NA	MHS377	bacteria_OG
2ZQV0|Bacteria	474	1295.0819672131147	S	NA	MHS377	bacteria_OG
2ZR2R|Bacteria	33	134.82066842286045	S	Belongs to the UPF0337 (CsbD) family	MHS377	bacteria_OG
2ZR3G|Bacteria	13	56.277056277056275	S	NA	MHS377	bacteria_OG
2ZR52|Bacteria	735	1342.3109865565277	S	Putative zincin peptidase	MHS377	bacteria_OG
2ZRDK|Bacteria	15	44.52069301478375	S	NA	MHS377	bacteria_OG
2ZRSZ|Bacteria	6	36.36363636363636	S	NA	MHS377	bacteria_OG
2ZS7A|Bacteria	4	11.299435028248588	S	TrbC/VIRB2 family	MHS377	bacteria_OG
2ZS8K|Bacteria	4	11.396011396011398	S	Acyl-CoA carboxylase epsilon subunit	MHS377	bacteria_OG
2ZSBD|Bacteria	10	20.080321285140563	S	Lipocalin-like domain	MHS377	bacteria_OG
2ZSEJ|Bacteria	109	344.70989761092153	L	NA	MHS377	bacteria_OG
2ZSJ3|Bacteria	53	94.4836450099608	S	NA	MHS377	bacteria_OG
2ZSSA|Bacteria	5	24.154589371980677	S	NA	MHS377	bacteria_OG
2ZSWH|Bacteria	22	36.85092127303183	S	NA	MHS377	bacteria_OG
2ZT1D|Bacteria	2	7.246376811594202	S	NA	MHS377	bacteria_OG
2ZTBB|Bacteria	1	5.952380952380952	S	NA	MHS377	bacteria_OG
2ZTF8|Bacteria	157	472.8272407667472	S	NA	MHS377	bacteria_OG
2ZTH5|Bacteria	120	330.57851239669424	S	NA	MHS377	bacteria_OG
2ZTS6|Bacteria	14	35.70788404547996	S	NA	MHS377	bacteria_OG
2ZTVJ|Bacteria	16	27.704582052408142	S	Protein of unknown function (DUF3618)	MHS377	bacteria_OG
2ZTX4|Bacteria	3	15.625	S	NA	MHS377	bacteria_OG
2ZU6I|Bacteria	2	4.901960784313726	S	NA	MHS377	bacteria_OG
2ZUI5|Bacteria	5	28.73563218390805	S	NA	MHS377	bacteria_OG
2ZUU4|Bacteria	4	21.164021164021165	S	NA	MHS377	bacteria_OG
2ZVAX|Bacteria	14	28.513969690440277	S	NA	MHS377	bacteria_OG
2ZVDD|Bacteria	4	15.686274509803921	S	Protein of unknown function (DUF2631)	MHS377	bacteria_OG
2ZVG4|Bacteria	21	18.18181818181818	S	Protein of unknown function (DUF3068)	MHS377	bacteria_OG
2ZVJF|Bacteria	231	565.5905771449043	S	NA	MHS377	bacteria_OG
2ZVNZ|Bacteria	46	108.76808708349927	S	NA	MHS377	bacteria_OG
2ZVT7|Bacteria	54	345.02923976608184	S	NA	MHS377	bacteria_OG
2ZW11|Bacteria	2	6.600660066006601	S	NA	MHS377	bacteria_OG
2ZW25|Bacteria	3	5.747126436781609	S	Protein of unknown function (DUF3090)	MHS377	bacteria_OG
2ZWEC|Bacteria	209	377.8802663277572	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS377	bacteria_OG
2ZWG9|Bacteria	23	75.26198793267704	S	NA	MHS377	bacteria_OG
2ZWGX|Bacteria	13	34.120734908136484	S	Protein of unknown function (DUF3145)	MHS377	bacteria_OG
2ZWTE|Bacteria	62	215.50574244890578	S	Protein of unknown function (DUF2516)	MHS377	bacteria_OG
2ZWUV|Bacteria	1647	1073.3195579096755	S	NA	MHS377	bacteria_OG
2ZWWZ|Bacteria	29	75.672902445346935	S	NA	MHS377	bacteria_OG
2ZX0D|Bacteria	4	11.49425287356322	S	NA	MHS377	bacteria_OG
2ZXC3|Bacteria	119	152.6743717868073	S	NA	MHS377	bacteria_OG
2ZXMC|Bacteria	2	6.666666666666667	S	NA	MHS377	bacteria_OG
2ZY3R|Bacteria	44	144.70307601881728	S	integral membrane protein	MHS377	bacteria_OG
2ZYP7|Bacteria	3	6.25	S	NA	MHS377	bacteria_OG
2ZYR1|Bacteria	1	4.219409282700422	S	NA	MHS377	bacteria_OG
2ZYZS|Bacteria	2	8.438818565400844	S	NA	MHS377	bacteria_OG
2ZZ02|Bacteria	8	34.63203463203463	S	NA	MHS377	bacteria_OG
2ZZ0T|Bacteria	9	45.45454545454545	S	NA	MHS377	bacteria_OG
2ZZC1|Bacteria	2	6.172839506172839	S	Protein of unknown function (DUF2934)	MHS377	bacteria_OG
3002A|Bacteria	17	35.196687370600415	S	NA	MHS377	bacteria_OG
3002W|Bacteria	13	40.880503144654085	S	NA	MHS377	bacteria_OG
300R1|Bacteria	2779	7076.240577354405	S	NA	MHS377	bacteria_OG
3013C|Bacteria	12	20.942408376963353	S	NA	MHS377	bacteria_OG
301E5|Bacteria	3175	7196.689607515043	S	biosynthesis protein	MHS377	bacteria_OG
3023D|Bacteria	4	21.50537634408602	S	NA	MHS377	bacteria_OG
302A8|Bacteria	809	1824.3597010653084	S	NA	MHS377	bacteria_OG
302EE|Bacteria	3	8.19672131147541	S	NA	MHS377	bacteria_OG
302WR|Bacteria	5807	16054.078010319663	S	NA	MHS377	bacteria_OG
302XS|Bacteria	184	461.1528822055138	S	NA	MHS377	bacteria_OG
3034S|Bacteria	1273	1875.2706031703424	S	Domain of unknown function (DUF5079)	MHS377	bacteria_OG
3037F|Bacteria	328	1415.8600625308	S	NA	MHS377	bacteria_OG
303KN|Bacteria	8	24.464831804281346	S	NA	MHS377	bacteria_OG
303PB|Bacteria	36	82.25069966121667	S	NA	MHS377	bacteria_OG
303QR|Bacteria	4	16.260162601626018	S	NA	MHS377	bacteria_OG
303R8|Bacteria	127	546.1753932342167	S	NA	MHS377	bacteria_OG
303RV|Bacteria	78	265.28785029993736	S	NA	MHS377	bacteria_OG
303S0|Bacteria	46	122.66666666666667	S	NA	MHS377	bacteria_OG
303XN|Bacteria	29	70.04830917874396	S	LPXTG cell wall anchor motif	MHS377	bacteria_OG
3041H|Bacteria	669	3101.228024856139	S	NA	MHS377	bacteria_OG
3041W|Bacteria	22	16.33259094283593	S	NA	MHS377	bacteria_OG
3042F|Bacteria	331	1934.0088727566042	S	NA	MHS377	bacteria_OG
30437|Bacteria	42	134.6153846153846	S	NA	MHS377	bacteria_OG
3044X|Bacteria	36	173.91304347826087	S	NA	MHS377	bacteria_OG
3044Z|Bacteria	4831	27453.689426511366	S	antibacterial protein	MHS377	bacteria_OG
30450|Bacteria	20	100.57998177292151	S	Transcriptional activator RinB	MHS377	bacteria_OG
30451|Bacteria	2	5.847953216374268	S	NA	MHS377	bacteria_OG
30453|Bacteria	216	836.6341675079254	S	NA	MHS377	bacteria_OG
30454|Bacteria	326	1651.489965889218	S	NA	MHS377	bacteria_OG
30457|Bacteria	9	16.85393258426966	S	NA	MHS377	bacteria_OG
3045K|Bacteria	26	89.3470790378007	S	NA	MHS377	bacteria_OG
3045M|Bacteria	84	406.20701745803984	S	NA	MHS377	bacteria_OG
3045R|Bacteria	923	3428.0097851601513	S	NA	MHS377	bacteria_OG
3045W|Bacteria	11	55.884009009009006	S	NA	MHS377	bacteria_OG
3045X|Bacteria	7	31.671141797724076	S	NA	MHS377	bacteria_OG
3045Y|Bacteria	256	1457.94064347837	S	Staphylococcal AgrD protein	MHS377	bacteria_OG
30466|Bacteria	8	38.58568075117371	S	NA	MHS377	bacteria_OG
30469|Bacteria	38	253.33333333333334	S	Protein of unknown function (DUF2648)	MHS377	bacteria_OG
3046D|Bacteria	7	39.049235993208825	S	NA	MHS377	bacteria_OG
30472|Bacteria	11	25.821596244131456	S	NA	MHS377	bacteria_OG
3049Z|Bacteria	301	595.0309039687619	S	NA	MHS377	bacteria_OG
304A6|Bacteria	23	59.282138045846914	S	NA	MHS377	bacteria_OG
304AD|Bacteria	119	601.0101010101009	S	NA	MHS377	bacteria_OG
304AV|Bacteria	66	183.63132561418973	S	NA	MHS377	bacteria_OG
304AY|Bacteria	241	352.60361310780996	S	Intron encoded nuclease repeat motif	MHS377	bacteria_OG
304B0|Bacteria	18	43.79562043795621	S	Protein of unknown function (DUF3139)	MHS377	bacteria_OG
304B2|Bacteria	108	110.21928025422471	S	NA	MHS377	bacteria_OG
304B6|Bacteria	151	179.12218268090155	S	NA	MHS377	bacteria_OG
304B9|Bacteria	20	64.86447829507259	S	NA	MHS377	bacteria_OG
304G9|Bacteria	8	25.157232704402514	S	NA	MHS377	bacteria_OG
304GC|Bacteria	5	21.367521367521366	K	Helix-turn-helix domain	MHS377	bacteria_OG
304GR|Bacteria	30	74.081786949434	S	NA	MHS377	bacteria_OG
304GX|Bacteria	835	3880.3272999833434	S	NA	MHS377	bacteria_OG
304H4|Bacteria	684	1240.9901407825198	S	Protein of unknown function (DUF443)	MHS377	bacteria_OG
304HC|Bacteria	19	72.82539713775478	S	NA	MHS377	bacteria_OG
304HE|Bacteria	27	94.73684210526316	S	NA	MHS377	bacteria_OG
304HN|Bacteria	19	106.59687603855102	S	NA	MHS377	bacteria_OG
304HW|Bacteria	21	83.12316099201345	L	NA	MHS377	bacteria_OG
304I3|Bacteria	1	4.219409282700422	S	NA	MHS377	bacteria_OG
304I7|Bacteria	320	1245.1266559820322	S	NA	MHS377	bacteria_OG
304QK|Bacteria	2	6.944444444444445	S	NA	MHS377	bacteria_OG
304UP|Bacteria	11	20.036429872495443	S	NA	MHS377	bacteria_OG
3050P|Bacteria	3911	6998.176968241733	S	NA	MHS377	bacteria_OG
3051Q|Bacteria	4788	5185.0460612465695	S	NA	MHS377	bacteria_OG
3052I|Bacteria	32	49.61240310077519	S	Putative mobile pathogenicity island	MHS377	bacteria_OG
3052M|Bacteria	2353	4804.285916472065	S	NA	MHS377	bacteria_OG
3052N|Bacteria	1243	2370.729887910705	S	NA	MHS377	bacteria_OG
3052T|Bacteria	1198	2396.888696850275	S	NA	MHS377	bacteria_OG
3053A|Bacteria	18	19.801980198019802	S	NA	MHS377	bacteria_OG
3053D|Bacteria	2911	4181.924430106043	S	ABC-2 family transporter protein	MHS377	bacteria_OG
30547|Bacteria	61	103.58911135869566	S	NA	MHS377	bacteria_OG
3054N|Bacteria	626	1054.765977597421	S	NA	MHS377	bacteria_OG
3054P|Bacteria	2365	4246.532806913072	S	Protein of unknown function (DUF2750)	MHS377	bacteria_OG
30556|Bacteria	193	309.73526172332765	S	Protein of unknown function, DUF536	MHS377	bacteria_OG
30557|Bacteria	537	825.4429890232967	S	Protein of unknown function, DUF536	MHS377	bacteria_OG
3055E|Bacteria	201	90.45867059112092	O	Trypsin	MHS377	bacteria_OG
30561|Bacteria	1036	2422.23652374056	S	NA	MHS377	bacteria_OG
30566|Bacteria	499	1013.8787666618929	S	NA	MHS377	bacteria_OG
3056H|Bacteria	41	74.69097003980724	S	NA	MHS377	bacteria_OG
3056J|Bacteria	6683	12837.700548279383	S	NA	MHS377	bacteria_OG
3056K|Bacteria	18	43.99550362490708	S	NA	MHS377	bacteria_OG
3056Q|Bacteria	671	1443.0761932846078	S	NA	MHS377	bacteria_OG
3056T|Bacteria	36	70.98765432098764	S	NA	MHS377	bacteria_OG
3056U|Bacteria	1420	2501.8640224451365	S	Domain of unknown function (DUF5080)	MHS377	bacteria_OG
3056X|Bacteria	2080	5294.893211276498	S	NA	MHS377	bacteria_OG
3056Y|Bacteria	10	15.082956259426847	S	NA	MHS377	bacteria_OG
30571|Bacteria	4	11.204481792717088	S	Pfam:DUF950	MHS377	bacteria_OG
30575|Bacteria	19	24.573680823680824	S	AAA domain	MHS377	bacteria_OG
3057C|Bacteria	3488	7220.247152742531	S	NA	MHS377	bacteria_OG
3057D|Bacteria	537	1646.2640970593302	K	NA	MHS377	bacteria_OG
3057E|Bacteria	1435	3975.7411693177805	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS377	bacteria_OG
3057F|Bacteria	2612	5111.91397403781	S	NA	MHS377	bacteria_OG
3057G|Bacteria	870	2784.988145846959	S	NA	MHS377	bacteria_OG
3057P|Bacteria	415	1156.870279715704	S	NA	MHS377	bacteria_OG
3057S|Bacteria	137	291.3183807445243	S	NA	MHS377	bacteria_OG
3057T|Bacteria	199	539.6711795679338	K	regulator	MHS377	bacteria_OG
3057Z|Bacteria	106	245.77954319761668	S	NA	MHS377	bacteria_OG
30582|Bacteria	3405	5047.9377941591965	S	Phage tail protein	MHS377	bacteria_OG
30589|Bacteria	2082	6770.653213767533	S	Protein of unknown function (DUF3139)	MHS377	bacteria_OG
3058J|Bacteria	2689	5536.633945717998	S	NA	MHS377	bacteria_OG
3058M|Bacteria	33	52.68305340159476	M	sporulation resulting in formation of a cellular spore	MHS377	bacteria_OG
3058Q|Bacteria	96	172.6734033721696	S	Domain of unknown function (DUF334)	MHS377	bacteria_OG
3058R|Bacteria	93	223.259940380497	S	Protein of unknown function (DUF1433)	MHS377	bacteria_OG
3058S|Bacteria	10	30.741455741455745	S	NA	MHS377	bacteria_OG
3058V|Bacteria	31	135.377321815678	S	NA	MHS377	bacteria_OG
3058W|Bacteria	37	42.54914738785706	S	NA	MHS377	bacteria_OG
3058X|Bacteria	23	88.58342878961436	S	Domain of unknown function (DUF1413)	MHS377	bacteria_OG
30590|Bacteria	882	2454.182634305585	S	NA	MHS377	bacteria_OG
30591|Bacteria	21	101.49727552712628	S	NA	MHS377	bacteria_OG
30595|Bacteria	20698	91688.46937376348	S	Belongs to the UPF0346 family	MHS377	bacteria_OG
3059B|Bacteria	303	1193.9295048774463	S	NA	MHS377	bacteria_OG
3059C|Bacteria	14	29.86897623806351	S	ComK protein	MHS377	bacteria_OG
3059J|Bacteria	378	929.8393769901123	S	NA	MHS377	bacteria_OG
3059R|Bacteria	13	21.346469622331693	S	NA	MHS377	bacteria_OG
3059S|Bacteria	232	1120.0179198487235	S	NA	MHS377	bacteria_OG
3059T|Bacteria	6	21.897163120567377	S	NA	MHS377	bacteria_OG
3059W|Bacteria	1627	6510.56172282461	S	NA	MHS377	bacteria_OG
3059Y|Bacteria	784	2068.7485542447375	S	Domain of unknown function (DUF5084)	MHS377	bacteria_OG
305A0|Bacteria	43	120.33553810114373	S	NA	MHS377	bacteria_OG
305A2|Bacteria	115	408.4498772006052	S	NA	MHS377	bacteria_OG
305A3|Bacteria	343	1279.6074185129655	S	NA	MHS377	bacteria_OG
305AA|Bacteria	247	685.3616599638632	S	NA	MHS377	bacteria_OG
305AD|Bacteria	1257	3311.737112493164	S	NA	MHS377	bacteria_OG
305AG|Bacteria	160	503.73277940869036	S	NA	MHS377	bacteria_OG
305AS|Bacteria	64	201.3234911420042	S	NA	MHS377	bacteria_OG
305AZ|Bacteria	185	409.4567668271725	S	NA	MHS377	bacteria_OG
305B1|Bacteria	2141	4394.13783794926	S	Protein of unknown function (DUF4064)	MHS377	bacteria_OG
305B4|Bacteria	812	3171.467405794645	N	NA	MHS377	bacteria_OG
305B6|Bacteria	138	252.31354663719782	S	NA	MHS377	bacteria_OG
305B9|Bacteria	1376	2892.3670369838946	S	Domain of unknown function (DUF5085)	MHS377	bacteria_OG
305BC|Bacteria	34	51.55281111677865	S	LPXTG cell wall anchor motif	MHS377	bacteria_OG
305BG|Bacteria	320	1348.81974813909	S	NA	MHS377	bacteria_OG
305BI|Bacteria	2388	5469.366431485553	S	NA	MHS377	bacteria_OG
305BR|Bacteria	219	1324.3123638344225	S	NA	MHS377	bacteria_OG
305BS|Bacteria	347	1102.8138528138527	S	NA	MHS377	bacteria_OG
305BU|Bacteria	537	2289.0787681144075	S	NA	MHS377	bacteria_OG
305BV|Bacteria	482	2160.1060334672084	S	regulation of RNA biosynthetic process	MHS377	bacteria_OG
305C3|Bacteria	5	16.961048075798338	S	NA	MHS377	bacteria_OG
305C7|Bacteria	424	1724.2039273133926	S	Hypothetical protein of unknown function (DUF2483)	MHS377	bacteria_OG
305C9|Bacteria	42	161.1253196930946	S	NA	MHS377	bacteria_OG
305CA|Bacteria	683	3004.706356416562	S	YozE SAM-like fold	MHS377	bacteria_OG
305CC|Bacteria	86	350.4678372060339	S	NA	MHS377	bacteria_OG
305CE|Bacteria	182	734.6042120551924	S	NA	MHS377	bacteria_OG
