fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWQ|Fungi	39	50.53297199638663	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS430	fungi_OG
3NTWS|Fungi	179	194.637060679087	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS430	fungi_OG
3NTWU|Fungi	73	65.91431674871983	T	serine threonine-protein phosphatase	MHS430	fungi_OG
3NTWV|Fungi	11	20.14556929811167	P	Phosphate transporter	MHS430	fungi_OG
3NTWW|Fungi	76	93.86439583808006	S	Mitochondrial protein	MHS430	fungi_OG
3NTWY|Fungi	127	126.4461761945683	T	STE STE20 PAKA protein kinase	MHS430	fungi_OG
3NTX1|Fungi	207	52.6254597725447	K	phd transcription factor	MHS430	fungi_OG
3NTX5|Fungi	15	22.22222222222222	E	Prephenate dehydratase	MHS430	fungi_OG
3NTX6|Fungi	63	146.85314685314685	UY	Nuclear pore complex	MHS430	fungi_OG
3NTX7|Fungi	160	97.57042522868565	UY	Importin 11	MHS430	fungi_OG
3NTXD|Fungi	262	288.7587142263487	L	Dna polymerase gamma	MHS430	fungi_OG
3NTXE|Fungi	133	169.27401651643564	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS430	fungi_OG
3NTXF|Fungi	1028	2102.462540115192	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS430	fungi_OG
3NTXG|Fungi	56	71.86191574809878	K	-phosphatase	MHS430	fungi_OG
3NTXH|Fungi	245	603.315681607443	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS430	fungi_OG
3NTXI|Fungi	8	32.14218188693515	O	Deoxyhypusine synthase	MHS430	fungi_OG
3NTXM|Fungi	71	65.01831501831501	S	WD-repeat protein pop3	MHS430	fungi_OG
3NTXU|Fungi	158	164.83264893424618	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS430	fungi_OG
3NTXV|Fungi	55	61.222569479450215	O	Glycosyltransferase family 33 protein	MHS430	fungi_OG
3NTXX|Fungi	25	43.85964912280702	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS430	fungi_OG
3NTXY|Fungi	29	33.01096232449164	E	nitrilase	MHS430	fungi_OG
3NTXZ|Fungi	37	28.417818740399383	KL	Transcription factor	MHS430	fungi_OG
3NTY2|Fungi	603	613.6653194588704	C	Fumarate hydratase	MHS430	fungi_OG
3NTY3|Fungi	630	945.2558057274505	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS430	fungi_OG
3NTY4|Fungi	186	104.46781061981252	J	YdiU domain protein	MHS430	fungi_OG
3NTY5|Fungi	14	21.50537634408602	T	cmgc cdk protein kinase	MHS430	fungi_OG
3NTY7|Fungi	214	352.44661109933963	J	phenylalanyl-tRNA synthetase alpha chain	MHS430	fungi_OG
3NTY8|Fungi	108	126.82336182336184	O	pre-rRNA-processing protein PNO1	MHS430	fungi_OG
3NTY9|Fungi	6	13.071895424836601	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS430	fungi_OG
3NTYA|Fungi	51	27.287319422150883	T	cmgc dyrk yak protein kinase	MHS430	fungi_OG
3NTYD|Fungi	303	434.2612846665732	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS430	fungi_OG
3NTYH|Fungi	253	217.85757692584102	BD	Structural maintenance of chromosomes protein	MHS430	fungi_OG
3NTYJ|Fungi	22	59.946236559139784	G	Belongs to the PI3 PI4-kinase family	MHS430	fungi_OG
3NTYK|Fungi	891	838.7243369438385	M	Chitin Synthase	MHS430	fungi_OG
3NTYM|Fungi	190	183.43627909792363	I	carbamoylphosphate synthase	MHS430	fungi_OG
3NTYN|Fungi	226	330.2739309578586	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS430	fungi_OG
3NTYR|Fungi	6	10.75268817204301	L	DNA repair helicase	MHS430	fungi_OG
3NTYS|Fungi	535	531.6630053484039	C	Belongs to the cytochrome b5 family	MHS430	fungi_OG
3NTYU|Fungi	94	69.03655576934634	U	Signal transduction protein	MHS430	fungi_OG
3NTYW|Fungi	306	212.8279153923913	P	transporter	MHS430	fungi_OG
3NTYX|Fungi	166	206.59281306246473	E	Xaa-pro dipeptidase	MHS430	fungi_OG
3NTYZ|Fungi	138	94.2314904103718	O	IQ and HECT domain protein	MHS430	fungi_OG
3NTZ0|Fungi	571	1211.9144854065028	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS430	fungi_OG
3NTZ4|Fungi	421	283.42810394213916	J	Glycyl-trna synthetase	MHS430	fungi_OG
3NTZ9|Fungi	64	98.33676646947336	A	SNF2 family	MHS430	fungi_OG
3NTZB|Fungi	89	268.85321017033334	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS430	fungi_OG
3NTZC|Fungi	140	159.9695458182	M	dolichyl-phosphate beta-glucosyltransferase	MHS430	fungi_OG
3NTZE|Fungi	6203	4149.459881175925	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS430	fungi_OG
3NTZF|Fungi	14	40.229885057471265	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS430	fungi_OG
3NTZH|Fungi	212	417.88960858503776	O	proteasome subunit alpha	MHS430	fungi_OG
3NTZI|Fungi	501	362.1349624542287	S	cell polarity protein	MHS430	fungi_OG
3NTZK|Fungi	108	153.2405328543631	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS430	fungi_OG
3NTZP|Fungi	80	96.36209636209635	J	Tyrosyl-trna synthetase	MHS430	fungi_OG
3NTZQ|Fungi	822	1858.32537979107	J	60S ribosomal protein L7	MHS430	fungi_OG
3NTZR|Fungi	50	41.050903119868636	U	vacuolar protein sorting-associated protein 74	MHS430	fungi_OG
3NTZT|Fungi	78	102.04617408998931	O	gpi-anchor transamidase	MHS430	fungi_OG
3NTZU|Fungi	202	200.7616429083797	A	Branchpoint-bridging protein	MHS430	fungi_OG
3NTZV|Fungi	28	30.204962243797194	G	NADH kinase	MHS430	fungi_OG
3NTZW|Fungi	67	73.21009389671362	O	Beta subunit	MHS430	fungi_OG
3NTZX|Fungi	179	157.1949806365787	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS430	fungi_OG
3NU01|Fungi	546	249.94156861612197	S	nucleoporin pom152	MHS430	fungi_OG
3NU02|Fungi	216	334.8497787186244	L	tpr repeat-containing protein	MHS430	fungi_OG
3NU06|Fungi	421	545.7786369193715	A	Multiple RNA-binding domain-containing protein	MHS430	fungi_OG
3NU07|Fungi	3442	5693.636419978795	J	Belongs to the universal ribosomal protein uS3 family	MHS430	fungi_OG
3NU08|Fungi	47	46.76616915422886	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS430	fungi_OG
3NU0B|Fungi	358	522.5591836215483	U	Reduced viability upon starvation protein	MHS430	fungi_OG
3NU0E|Fungi	85	209.08325453565428	O	proteasome subunit alpha	MHS430	fungi_OG
3NU0F|Fungi	86	49.08675799086758	Q	glutathione synthetase	MHS430	fungi_OG
3NU0G|Fungi	206	361.28292707648546	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS430	fungi_OG
3NU0K|Fungi	125	129.39159325999938	E	5-oxoprolinase	MHS430	fungi_OG
3NU0M|Fungi	153	195.95288209445738	E	Gamma-glutamyl phosphate reductase	MHS430	fungi_OG
3NU0P|Fungi	705	891.4200706834146	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS430	fungi_OG
3NU0R|Fungi	851	863.2724630433786	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS430	fungi_OG
3NU0S|Fungi	159	203.77673232413534	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS430	fungi_OG
3NU0T|Fungi	51	37.199124726477024	L	Origin recognition complex subunit	MHS430	fungi_OG
3NU0X|Fungi	137	217.60807946707376	K	Rna polymerase ii transcription elongation factor	MHS430	fungi_OG
3NU0Y|Fungi	23	33.62573099415204	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS430	fungi_OG
3NU0Z|Fungi	448	551.1340449148514	A	factor mot1	MHS430	fungi_OG
3NU13|Fungi	61	20.854700854700855	T	nucleotide exchange factor	MHS430	fungi_OG
3NU14|Fungi	230	268.7177524083904	T	protein phosphatase PP2A regulatory subunit A	MHS430	fungi_OG
3NU15|Fungi	45	49.79620769094453	O	DnaJ domain-containing protein	MHS430	fungi_OG
3NU16|Fungi	252	142.2236555668458	KL	Dna repair transcription protein	MHS430	fungi_OG
3NU18|Fungi	79	93.70400592350818	Z	Belongs to the actin family	MHS430	fungi_OG
3NU19|Fungi	367	576.022655800849	E	Belongs to the GMC oxidoreductase family	MHS430	fungi_OG
3NU1C|Fungi	542	547.620100315693	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS430	fungi_OG
3NU1D|Fungi	70	100.36108477203624	K	Transcription factor tfiiib complex subunit brf1	MHS430	fungi_OG
3NU1G|Fungi	91	71.49218871794852	I	Lysophospholipase	MHS430	fungi_OG
3NU1K|Fungi	943	796.3011550459685	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS430	fungi_OG
3NU1P|Fungi	217	159.26068898468048	BT	F-box and JmjC domain protein	MHS430	fungi_OG
3NU1Q|Fungi	526	460.94178503864725	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS430	fungi_OG
3NU1R|Fungi	121	246.27635352236473	G	Belongs to the protein kinase superfamily	MHS430	fungi_OG
3NU1T|Fungi	27	37.65690376569038	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS430	fungi_OG
3NU1U|Fungi	244	266.76276507143314	J	eukaryotic peptide chain release factor subunit 1	MHS430	fungi_OG
3NU1V|Fungi	69	148.83336139992716	J	Elongation factor	MHS430	fungi_OG
3NU1W|Fungi	1108	1992.23533614931	J	Belongs to the universal ribosomal protein uS4 family	MHS430	fungi_OG
3NU1X|Fungi	593	400.4516832375082	U	exchange factor	MHS430	fungi_OG
3NU1Z|Fungi	4	17.551892551892553	S	Wd repeat protein	MHS430	fungi_OG
3NU21|Fungi	65	52.20883534136546	DO	Cell cycle regulatory protein	MHS430	fungi_OG
3NU25|Fungi	350	550.710811821923	U	Belongs to the WD repeat SEC13 family	MHS430	fungi_OG
3NU29|Fungi	622	1367.2932526888628	T	Belongs to the OSBP family	MHS430	fungi_OG
3NU2A|Fungi	1	3.4013605442176873	S	domain-containing protein	MHS430	fungi_OG
3NU2F|Fungi	19	34.859876965140124	TZ	Cytokinesis protein sepa	MHS430	fungi_OG
3NU2G|Fungi	206	215.3995895271773	K	factor cef-1	MHS430	fungi_OG
3NU2H|Fungi	183	292.47112634722833	S	Stress Response protein	MHS430	fungi_OG
3NU2J|Fungi	6	14.184397163120568	L	ATP binding protein	MHS430	fungi_OG
3NU2K|Fungi	271	250.6977364079226	UY	nucleoporin	MHS430	fungi_OG
3NU2N|Fungi	206	247.41875191229988	FP	nucleotidase	MHS430	fungi_OG
3NU2Q|Fungi	1033	647.4770184098609	A	factor 8	MHS430	fungi_OG
3NU2R|Fungi	1922	3205.6728844869117	J	60S ribosomal protein L5	MHS430	fungi_OG
3NU2S|Fungi	198	332.62115425533864	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS430	fungi_OG
3NU2T|Fungi	2171	1812.8070708310656	Q	resistance protein	MHS430	fungi_OG
3NU2Z|Fungi	346	263.13085607203254	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS430	fungi_OG
3NU32|Fungi	162	227.49181700540458	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS430	fungi_OG
3NU38|Fungi	96	124.81028173525188	E	Aspartokinase	MHS430	fungi_OG
3NU39|Fungi	117	34.666666666666664	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS430	fungi_OG
3NU3A|Fungi	186	285.6362399176665	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS430	fungi_OG
3NU3D|Fungi	43	41.32257858011651	BK	RSC complex	MHS430	fungi_OG
3NU3E|Fungi	256	159.13042245802188	A	pre-mRNA-splicing factor SYF1	MHS430	fungi_OG
3NU3F|Fungi	43	81.56111378489375	T	serine threonine-protein phosphatase	MHS430	fungi_OG
3NU3G|Fungi	244	162.3155464557354	A	antiviral protein	MHS430	fungi_OG
3NU3H|Fungi	9	39.82670424887775	O	DUF1000 domain protein	MHS430	fungi_OG
3NU3I|Fungi	24	34.18803418803419	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS430	fungi_OG
3NU3J|Fungi	12416	15831.200064402065	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS430	fungi_OG
3NU3K|Fungi	59	26.292335115864525	T	Gtpase activating protein	MHS430	fungi_OG
3NU3N|Fungi	287	302.43235040177944	A	RNA helicase	MHS430	fungi_OG
3NU3R|Fungi	159	149.7909002754548	A	factor ATP-dependent RNA helicase PRP16	MHS430	fungi_OG
3NU3T|Fungi	155	207.90377043896063	E	Belongs to the peptidase M24B family	MHS430	fungi_OG
3NU3U|Fungi	27	39.130434782608695	A	RRNA processing protein	MHS430	fungi_OG
3NU3V|Fungi	233	239.9036367607744	G	synthase	MHS430	fungi_OG
3NU3W|Fungi	33	78.74084561201127	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS430	fungi_OG
3NU3X|Fungi	217	64.14010089199671	O	ubiquitin--protein ligase	MHS430	fungi_OG
3NU3Z|Fungi	218	208.32669048774702	E	Aromatic amino acid aminotransferase	MHS430	fungi_OG
3NU40|Fungi	139	149.20952375046252	G	general alpha-glucoside permease	MHS430	fungi_OG
3NU42|Fungi	753	772.142869786565	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS430	fungi_OG
3NU43|Fungi	61	89.83693502667981	O	NEDD8-activating enzyme E1 catalytic subunit	MHS430	fungi_OG
3NU44|Fungi	71	108.49537641328772	K	CCR4-NOT transcription complex	MHS430	fungi_OG
3NU45|Fungi	191	190.0595873012702	A	CMGC DYRK PRP4 protein kinase	MHS430	fungi_OG
3NU46|Fungi	943	1299.5615546787624	H	adenosylhomocysteinase	MHS430	fungi_OG
3NU47|Fungi	173	243.11204087093097	S	PH domain-containing protein	MHS430	fungi_OG
3NU49|Fungi	55	91.20702653503218	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS430	fungi_OG
3NU4A|Fungi	57	61.731970095422646	E	Carboxypeptidase	MHS430	fungi_OG
3NU4B|Fungi	273	220.19805983733383	H	Belongs to the folylpolyglutamate synthase family	MHS430	fungi_OG
3NU4F|Fungi	167	369.0755792846806	A	splicing factor	MHS430	fungi_OG
3NU4G|Fungi	79	45.85948074320167	U	Snare-dependent exocytosis protein	MHS430	fungi_OG
3NU4I|Fungi	99	122.91961937404925	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS430	fungi_OG
3NU4K|Fungi	71	85.80720030226158	T	camp-dependent protein kinase	MHS430	fungi_OG
3NU4M|Fungi	107	93.76806710402482	S	polysaccharide export protein	MHS430	fungi_OG
3NU4N|Fungi	4	6.0882800608828	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS430	fungi_OG
3NU4Q|Fungi	45	46.82155061465406	O	Peroxisome assembly protein	MHS430	fungi_OG
3NU4R|Fungi	245	207.93965215290993	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS430	fungi_OG
3NU4S|Fungi	314	234.2626255994441	F	ser thr protein phosphatase	MHS430	fungi_OG
3NU4T|Fungi	168	255.68828656054066	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS430	fungi_OG
3NU4V|Fungi	133	292.6789298024373	S	HEAT repeat protein	MHS430	fungi_OG
3NU4X|Fungi	31	97.48427672955975	J	synthase	MHS430	fungi_OG
3NU50|Fungi	171	213.39106354658688	I	Belongs to the sterol desaturase family	MHS430	fungi_OG
3NU51|Fungi	892	1110.7467474988118	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS430	fungi_OG
3NU52|Fungi	174	190.99091691600555	EGP	transporter	MHS430	fungi_OG
3NU54|Fungi	123	164.9667992432022	K	transcription initiation factor iib	MHS430	fungi_OG
3NU55|Fungi	34	31.4486204489511	BK	histone deacetylase	MHS430	fungi_OG
3NU56|Fungi	71	117.69642550571716	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS430	fungi_OG
3NU57|Fungi	266	174.76316433048873	BK	RNA polymerase II Elongator	MHS430	fungi_OG
3NU58|Fungi	176	253.1228784885984	E	Atp phosphoribosyltransferase	MHS430	fungi_OG
3NU59|Fungi	49	39.27730125334916	J	prolyl-tRNA synthetase	MHS430	fungi_OG
3NU5A|Fungi	52	72.4451860308539	I	Enoyl-CoA hydratase isomerase	MHS430	fungi_OG
3NU5B|Fungi	125	81.34291606389854	A	small nucleolar ribonucleoprotein complex subunit	MHS430	fungi_OG
3NU5C|Fungi	61	53.927419908074356	D	Belongs to the protein kinase superfamily	MHS430	fungi_OG
3NU5D|Fungi	35	75.71776620646826	A	Lariat debranching enzyme	MHS430	fungi_OG
3NU5E|Fungi	323	473.8216220811062	U	Belongs to the importin alpha family	MHS430	fungi_OG
3NU5H|Fungi	68	59.22010582010582	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS430	fungi_OG
3NU5I|Fungi	305	344.0055077313818	E	alanine aminotransferase	MHS430	fungi_OG
3NU5K|Fungi	213	223.68727950848697	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS430	fungi_OG
3NU5N|Fungi	9	18.51851851851852	N	UV radiation resistance protein	MHS430	fungi_OG
3NU5P|Fungi	96	60.15030744859895	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS430	fungi_OG
3NU5Q|Fungi	158	236.18087632478438	S	Pal1 cell morphology protein	MHS430	fungi_OG
3NU5R|Fungi	282	241.59612317507055	H	NA	MHS430	fungi_OG
3NU5T|Fungi	71	104.4162047433185	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS430	fungi_OG
3NU5U|Fungi	649	650.4833754231022	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS430	fungi_OG
3NU5Z|Fungi	1431	2223.8032796205835	H	Belongs to the citrate synthase family	MHS430	fungi_OG
3NU62|Fungi	410	603.7066938665973	S	periodic tryptophan protein	MHS430	fungi_OG
3NU64|Fungi	37	91.6684698330268	L	Dna excision repair protein	MHS430	fungi_OG
3NU65|Fungi	4	20.833333333333332	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS430	fungi_OG
3NU66|Fungi	241	318.42930228193103	D	Nuclear pore protein	MHS430	fungi_OG
3NU6A|Fungi	24	49.46376811594203	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS430	fungi_OG
3NU6C|Fungi	252	348.5042545449313	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS430	fungi_OG
3NU6D|Fungi	263	282.6178098853192	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS430	fungi_OG
3NU6F|Fungi	59	49.52462040584646	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS430	fungi_OG
3NU6G|Fungi	38	80.50374621393273	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS430	fungi_OG
3NU6H|Fungi	77	47.4430067775724	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS430	fungi_OG
3NU6M|Fungi	145	256.73560623343997	O	26s proteasome non-atpase regulatory subunit 11	MHS430	fungi_OG
3NU6N|Fungi	295	534.7139269354935	T	serine threonine-protein phosphatase	MHS430	fungi_OG
3NU6Q|Fungi	40	70.5984283809696	DT	serine threonine-protein phosphatase	MHS430	fungi_OG
3NU6R|Fungi	91	70.70707070707071	F	EH domain binding protein epsin 2	MHS430	fungi_OG
3NU6S|Fungi	50	65.32555262545466	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS430	fungi_OG
3NU6T|Fungi	465	565.9254223610435	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS430	fungi_OG
3NU6U|Fungi	149	144.18055384835452	V	lipase esterase	MHS430	fungi_OG
3NU6V|Fungi	1085	1454.6472232066617	OPU	Vacuolar transporter chaperone	MHS430	fungi_OG
3NU6Z|Fungi	681	680.44807632452	O	26S proteasome, regulatory subunit	MHS430	fungi_OG
3NU70|Fungi	53	64.39734420462695	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS430	fungi_OG
3NU71|Fungi	158	155.50918120923555	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS430	fungi_OG
3NU72|Fungi	494	322.05643426609674	Z	May act as a negative regulator of salt tolerance	MHS430	fungi_OG
3NU73|Fungi	310	371.44725706124046	E	oxidoreductase	MHS430	fungi_OG
3NU74|Fungi	138	378.1187495402405	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS430	fungi_OG
3NU75|Fungi	1388	2092.6368270619596	O	Belongs to the 14-3-3 family	MHS430	fungi_OG
3NU76|Fungi	62	95.55197547183667	U	Autophagy-related protein 27	MHS430	fungi_OG
3NU7A|Fungi	75	58.13953488372093	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS430	fungi_OG
