bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZEV1|Bacteria	4	15.686274509803921	S	NA	MHS593	bacteria_OG
2ZF6Y|Bacteria	6	27.77777777777778	S	Staphylococcus haemolytic protein	MHS593	bacteria_OG
2ZF7P|Bacteria	30	108.59220927170823	S	Protein of unknown function (DUF3618)	MHS593	bacteria_OG
2ZFSE|Bacteria	23	83.73590982286633	S	Family of unknown function	MHS593	bacteria_OG
2ZFWE|Bacteria	4	11.204481792717088	S	NA	MHS593	bacteria_OG
2ZFXT|Bacteria	2	5.291005291005291	H	NA	MHS593	bacteria_OG
2ZH85|Bacteria	25	51.57507276151343	S	NA	MHS593	bacteria_OG
2ZH8X|Bacteria	12	37.79946761313221	S	NA	MHS593	bacteria_OG
2ZHFY|Bacteria	3	7.692307692307692	S	NA	MHS593	bacteria_OG
2ZHWX|Bacteria	14	28.71094748683336	S	Protein of unknown function (DUF2505)	MHS593	bacteria_OG
2ZII8|Bacteria	1	4.62962962962963	S	NA	MHS593	bacteria_OG
2ZIY1|Bacteria	10	28.011204481792717	S	NA	MHS593	bacteria_OG
2ZJ01|Bacteria	121	656.4625850340136	S	NA	MHS593	bacteria_OG
2ZJF0|Bacteria	12	75.47169811320755	S	NA	MHS593	bacteria_OG
2ZJVY|Bacteria	3	13.698630136986301	S	NA	MHS593	bacteria_OG
2ZN8G|Bacteria	8	34.18803418803419	S	NA	MHS593	bacteria_OG
2ZNE6|Bacteria	21	26.022304832713754	S	NA	MHS593	bacteria_OG
2ZNGD|Bacteria	1	4.065040650406504	S	NA	MHS593	bacteria_OG
2ZNPS|Bacteria	15	51.19054921686501	S	NA	MHS593	bacteria_OG
2ZP1M|Bacteria	1	3.4722222222222223	S	NA	MHS593	bacteria_OG
2ZPNR|Bacteria	7	7.963594994311718	S	NA	MHS593	bacteria_OG
2ZPSD|Bacteria	6	20	S	NA	MHS593	bacteria_OG
2ZQS1|Bacteria	5	10.75268817204301	S	Phasin protein	MHS593	bacteria_OG
2ZR2R|Bacteria	11	45.26748971193416	S	Belongs to the UPF0337 (CsbD) family	MHS593	bacteria_OG
2ZR52|Bacteria	2	11.695906432748536	S	Putative zincin peptidase	MHS593	bacteria_OG
2ZRSZ|Bacteria	1	6.0606060606060606	S	NA	MHS593	bacteria_OG
2ZSEJ|Bacteria	36	40.955631399317404	L	NA	MHS593	bacteria_OG
2ZTVJ|Bacteria	10	36.44404690916319	S	Protein of unknown function (DUF3618)	MHS593	bacteria_OG
2ZWTE|Bacteria	9	30.612244897959187	S	Protein of unknown function (DUF2516)	MHS593	bacteria_OG
2ZXFM|Bacteria	8	28.18003913894325	S	NA	MHS593	bacteria_OG
301E5|Bacteria	8	16.985138004246284	S	biosynthesis protein	MHS593	bacteria_OG
302WR|Bacteria	9	23.132592401137245	S	NA	MHS593	bacteria_OG
3044Z|Bacteria	16	87.61590164312094	S	antibacterial protein	MHS593	bacteria_OG
3045R|Bacteria	1	3.7037037037037033	S	NA	MHS593	bacteria_OG
30466|Bacteria	273	1197.3684210526314	S	NA	MHS593	bacteria_OG
30469|Bacteria	1	6.666666666666667	S	Protein of unknown function (DUF2648)	MHS593	bacteria_OG
304A6|Bacteria	1	4.273504273504273	S	NA	MHS593	bacteria_OG
304DG|Bacteria	2	6.734006734006734	S	NA	MHS593	bacteria_OG
304HC|Bacteria	1	4.219409282700422	S	NA	MHS593	bacteria_OG
304NX|Bacteria	2	9.25925925925926	S	NA	MHS593	bacteria_OG
30561|Bacteria	3	4.761904761904762	S	NA	MHS593	bacteria_OG
3056J|Bacteria	14	27.613412228796843	S	NA	MHS593	bacteria_OG
3056Q|Bacteria	2	3.8314176245210727	S	NA	MHS593	bacteria_OG
3057F|Bacteria	5	24.204014233551177	S	NA	MHS593	bacteria_OG
3057G|Bacteria	4	10.416666666666666	S	NA	MHS593	bacteria_OG
3058J|Bacteria	9	18.228333866325553	S	NA	MHS593	bacteria_OG
30590|Bacteria	1	5.847953216374268	S	NA	MHS593	bacteria_OG
30595|Bacteria	68	274.6158743217567	S	Belongs to the UPF0346 family	MHS593	bacteria_OG
3059B|Bacteria	1	5.05050505050505	S	NA	MHS593	bacteria_OG
3059S|Bacteria	2	7.936507936507937	S	NA	MHS593	bacteria_OG
305AD|Bacteria	8	15.873015873015873	S	NA	MHS593	bacteria_OG
305B4|Bacteria	2	8.838383838383837	N	NA	MHS593	bacteria_OG
305BU|Bacteria	10	41.1522633744856	S	NA	MHS593	bacteria_OG
305BV|Bacteria	4	17.316017316017316	S	regulation of RNA biosynthetic process	MHS593	bacteria_OG
305C9|Bacteria	4	17.752172815463954	S	NA	MHS593	bacteria_OG
305CS|Bacteria	21	96.74342105263158	S	NA	MHS593	bacteria_OG
305CW|Bacteria	1	4.694835680751174	S	YozE SAM-like fold	MHS593	bacteria_OG
305D5|Bacteria	1	3.436426116838488	S	NA	MHS593	bacteria_OG
305DR|Bacteria	2	9.523809523809524	S	YozE SAM-like fold	MHS593	bacteria_OG
305E8|Bacteria	1	3.7037037037037033	S	NA	MHS593	bacteria_OG
305FF|Bacteria	10	59.30087390761548	S	NA	MHS593	bacteria_OG
305G6|Bacteria	1	5.952380952380952	S	NA	MHS593	bacteria_OG
305H3|Bacteria	2	9.19583967529173	S	NA	MHS593	bacteria_OG
305H7|Bacteria	1	3.7037037037037033	S	NA	MHS593	bacteria_OG
305P5|Bacteria	2	9.950248756218905	S	NA	MHS593	bacteria_OG
305PW|Bacteria	29	78.30699478696785	S	NA	MHS593	bacteria_OG
30CQD|Bacteria	8	23.809523809523807	S	NA	MHS593	bacteria_OG
30CR3|Bacteria	2	7.017543859649123	S	NA	MHS593	bacteria_OG
30D1S|Bacteria	521	1403.1298003072195	S	NA	MHS593	bacteria_OG
30D4W|Bacteria	5	21.929824561403507	S	NA	MHS593	bacteria_OG
30DSN|Bacteria	5	21.645021645021643	S	NA	MHS593	bacteria_OG
30EHH|Bacteria	34	101.19047619047619	S	NA	MHS593	bacteria_OG
30EJM|Bacteria	20	31.595576619273302	S	NA	MHS593	bacteria_OG
30EVE|Bacteria	3	3.745318352059925	S	NA	MHS593	bacteria_OG
30FAY|Bacteria	2	9.343434343434343	S	NA	MHS593	bacteria_OG
30FP2|Bacteria	1	4.504504504504505	S	NA	MHS593	bacteria_OG
30G7Q|Bacteria	2	6.872852233676976	S	NA	MHS593	bacteria_OG
30GEI|Bacteria	2	10.256410256410255	S	NA	MHS593	bacteria_OG
30GSH|Bacteria	2	3.875968992248062	L	Bacterial PH domain	MHS593	bacteria_OG
30HST|Bacteria	39	46.469366562824504	S	Htaa	MHS593	bacteria_OG
30ICM|Bacteria	1	5.649717514124294	S	NA	MHS593	bacteria_OG
30JCA|Bacteria	4	16.877637130801688	S	NA	MHS593	bacteria_OG
30KZS|Bacteria	3	7.692307692307692	S	NA	MHS593	bacteria_OG
30NUV|Bacteria	16	38.038521876692464	S	NA	MHS593	bacteria_OG
30P5P|Bacteria	6	21.739130434782606	S	NA	MHS593	bacteria_OG
30PVJ|Bacteria	1	4.62962962962963	S	NA	MHS593	bacteria_OG
30Q2N|Bacteria	3	11.627906976744185	K	Helix-turn-helix domain	MHS593	bacteria_OG
30QC3|Bacteria	6	25.31645569620253	S	NA	MHS593	bacteria_OG
30QI4|Bacteria	3	9.900990099009901	S	NA	MHS593	bacteria_OG
30RPI|Bacteria	2	3.898635477582846	S	Putative bacterial sensory transduction regulator	MHS593	bacteria_OG
30TK4|Bacteria	2	4.796163069544365	S	NA	MHS593	bacteria_OG
30UG6|Bacteria	40	197.03362741337423	S	MT0933-like antitoxin protein	MHS593	bacteria_OG
30WJ7|Bacteria	21	43.946049479284156	S	NA	MHS593	bacteria_OG
30YIF|Bacteria	1	3.546099290780142	S	Belongs to the UPF0403 family	MHS593	bacteria_OG
30YJN|Bacteria	6	22.22222222222222	S	NA	MHS593	bacteria_OG
313N4|Bacteria	1	3.3333333333333335	S	Protein of unknown function (DUF4230)	MHS593	bacteria_OG
31489|Bacteria	4	14.492753623188404	S	NA	MHS593	bacteria_OG
3161G|Bacteria	8	26.01049191606467	S	Protein of unknown function (DUF2469)	MHS593	bacteria_OG
319CP|Bacteria	202	405.62248995983936	S	InterPro IPR019616	MHS593	bacteria_OG
319IH|Bacteria	11	70.51282051282051	S	NA	MHS593	bacteria_OG
31A4U|Bacteria	4	20.2020202020202	S	NA	MHS593	bacteria_OG
31E99|Bacteria	4	6.201550387596899	S	MspA	MHS593	bacteria_OG
31ED6|Bacteria	25	60.81909846091556	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS593	bacteria_OG
31ENT|Bacteria	4	19.047619047619047	S	Acyl-CoA carboxylase epsilon subunit	MHS593	bacteria_OG
31FGQ|Bacteria	1	4.901960784313726	S	NA	MHS593	bacteria_OG
31FW6|Bacteria	24	97.85482327102748	S	NA	MHS593	bacteria_OG
31FZT|Bacteria	9	18.75	S	NA	MHS593	bacteria_OG
31HDA|Bacteria	1	4.219409282700422	S	NA	MHS593	bacteria_OG
31HM3|Bacteria	3	11.76470588235294	S	NA	MHS593	bacteria_OG
31HTV|Bacteria	6	26.666666666666664	S	NA	MHS593	bacteria_OG
31HXA|Bacteria	2	10.582010582010582	S	NA	MHS593	bacteria_OG
31HXZ|Bacteria	13	64.46821152703507	S	NA	MHS593	bacteria_OG
31I0N|Bacteria	16	42.02816901408451	S	NA	MHS593	bacteria_OG
31I3G|Bacteria	4	10.666666666666666	S	NA	MHS593	bacteria_OG
31I3Q|Bacteria	12	38.46153846153846	S	NA	MHS593	bacteria_OG
31IA9|Bacteria	2	10.92896174863388	S	NA	MHS593	bacteria_OG
31IEG|Bacteria	37	212.64367816091956	S	Type-A lantibiotic	MHS593	bacteria_OG
31IQ9|Bacteria	1	5.46448087431694	S	NA	MHS593	bacteria_OG
31ITX|Bacteria	5	16.501650165016503	S	NA	MHS593	bacteria_OG
31IXH|Bacteria	14	27.45098039215686	S	META domain	MHS593	bacteria_OG
31IYQ|Bacteria	5	20.5761316872428	S	NA	MHS593	bacteria_OG
31IYV|Bacteria	6	8.264462809917356	S	NA	MHS593	bacteria_OG
31IZ9|Bacteria	111	80.80994017487345	S	NA	MHS593	bacteria_OG
31J00|Bacteria	2	10.1010101010101	S	NA	MHS593	bacteria_OG
31J0J|Bacteria	3	12.658227848101266	S	WHG domain	MHS593	bacteria_OG
31J3Q|Bacteria	11	28.871391076115486	S	NA	MHS593	bacteria_OG
31J3Z|Bacteria	14	42.04204204204204	S	Domain of unknown function (DUF4193)	MHS593	bacteria_OG
31J6C|Bacteria	4	17.77777777777778	S	NA	MHS593	bacteria_OG
31JAE|Bacteria	11	18.99827288428325	S	NA	MHS593	bacteria_OG
31JBK|Bacteria	17	55.50595238095238	S	NA	MHS593	bacteria_OG
31JG8|Bacteria	9	21.73913043478261	S	NA	MHS593	bacteria_OG
31JGA|Bacteria	8	21.50537634408602	S	Protein of unknown function (DUF3040)	MHS593	bacteria_OG
31JGB|Bacteria	1	3.8314176245210727	S	NA	MHS593	bacteria_OG
31JGD|Bacteria	68	164.2509558567953	S	NA	MHS593	bacteria_OG
31JJ4|Bacteria	4	13.049498096227069	S	Phospholipase_D-nuclease N-terminal	MHS593	bacteria_OG
31JM1|Bacteria	29	133.33596825794154	S	NA	MHS593	bacteria_OG
31JS8|Bacteria	4	25.157232704402514	S	NA	MHS593	bacteria_OG
31JVT|Bacteria	5	25.64102564102564	S	Protein of unknown function (DUF3046)	MHS593	bacteria_OG
31JWI|Bacteria	6	32.82051282051282	S	NA	MHS593	bacteria_OG
31K12|Bacteria	8	43.01075268817204	S	NA	MHS593	bacteria_OG
31K2R|Bacteria	54	100	S	NA	MHS593	bacteria_OG
31K3Y|Bacteria	10	10.822510822510822	S	Domain of unknown function (DUF4191)	MHS593	bacteria_OG
31K6C|Bacteria	11	23.809523809523807	S	NA	MHS593	bacteria_OG
31K6I|Bacteria	47	123.35958005249344	S	NA	MHS593	bacteria_OG
31MB2|Bacteria	8	22.22222222222222	S	NA	MHS593	bacteria_OG
31MBF|Bacteria	6	16	S	NA	MHS593	bacteria_OG
31MCA|Bacteria	6	12.5	S	NA	MHS593	bacteria_OG
31MHH|Bacteria	4	7.889546351084813	S	NA	MHS593	bacteria_OG
31MN7|Bacteria	2	10.582010582010582	S	NA	MHS593	bacteria_OG
31MSX|Bacteria	4	26.666666666666668	S	NA	MHS593	bacteria_OG
31MTX|Bacteria	17	27.11323763955343	S	NA	MHS593	bacteria_OG
31N5I|Bacteria	6	11.363636363636363	S	NA	MHS593	bacteria_OG
31NU2|Bacteria	8	32.520325203252035	S	NA	MHS593	bacteria_OG
31QDV|Bacteria	39	115.27199659357886	S	NA	MHS593	bacteria_OG
31QGP|Bacteria	10	26.016705463508146	S	NA	MHS593	bacteria_OG
31QHR|Bacteria	10	50.914186737616276	S	NA	MHS593	bacteria_OG
31QJN|Bacteria	4	10.840108401084011	S	NA	MHS593	bacteria_OG
31QQY|Bacteria	4	11.312217194570135	S	NA	MHS593	bacteria_OG
31QSV|Bacteria	24	25.723472668810288	S	NA	MHS593	bacteria_OG
31SF5|Bacteria	39	130	S	NA	MHS593	bacteria_OG
31SGV|Bacteria	34	112.21122112211222	S	NA	MHS593	bacteria_OG
31TBQ|Bacteria	12	71.42857142857143	S	NA	MHS593	bacteria_OG
31TPE|Bacteria	13	26.1357306176457	S	NA	MHS593	bacteria_OG
31TPF|Bacteria	10	31.446540880503143	S	NA	MHS593	bacteria_OG
31UDV|Bacteria	28	118.70860063631147	S	NA	MHS593	bacteria_OG
31UQ1|Bacteria	4	14.492753623188404	S	NA	MHS593	bacteria_OG
31V86|Bacteria	11	37.221172649232706	S	NA	MHS593	bacteria_OG
31VQW|Bacteria	117	196.45701240662763	S	NA	MHS593	bacteria_OG
31VSH|Bacteria	135	340.9090909090909	S	NA	MHS593	bacteria_OG
31W0Z|Bacteria	1	4.329004329004329	S	NA	MHS593	bacteria_OG
31W2U|Bacteria	4	18.264840182648403	S	NA	MHS593	bacteria_OG
31WB5|Bacteria	6	25	S	NA	MHS593	bacteria_OG
31X2A|Bacteria	33	175.83680687128964	S	NA	MHS593	bacteria_OG
31XHW|Bacteria	16	34.18803418803419	S	NA	MHS593	bacteria_OG
31XWG|Bacteria	8	26.32901215958195	S	NA	MHS593	bacteria_OG
31XYW|Bacteria	5	14.749262536873156	S	NA	MHS593	bacteria_OG
31Y1M|Bacteria	17	38.859721838445246	S	Protein of unknown function (DUF3052)	MHS593	bacteria_OG
31Y3R|Bacteria	5	14.245014245014247	S	NA	MHS593	bacteria_OG
31Y7T|Bacteria	14	27.45098039215686	S	NA	MHS593	bacteria_OG
31YEE|Bacteria	4	12.944983818770227	S	NA	MHS593	bacteria_OG
31YIC|Bacteria	28	44.44444444444444	S	NA	MHS593	bacteria_OG
31YKI|Bacteria	2	5.012531328320802	S	NA	MHS593	bacteria_OG
31Z0A|Bacteria	3	11.627906976744185	S	NA	MHS593	bacteria_OG
31Z4S|Bacteria	1	4.901960784313726	S	NA	MHS593	bacteria_OG
321B6|Bacteria	4	22.598870056497177	S	NA	MHS593	bacteria_OG
321GD|Bacteria	17	57.01168098239425	S	NA	MHS593	bacteria_OG
321Y4|Bacteria	3	11.11111111111111	S	NA	MHS593	bacteria_OG
323RQ|Bacteria	10	26.666666666666668	S	Family of unknown function (DUF5318)	MHS593	bacteria_OG
324D4|Bacteria	1	5.208333333333333	S	NA	MHS593	bacteria_OG
324TG|Bacteria	12	24.390243902439025	S	Putative bacterial sensory transduction regulator	MHS593	bacteria_OG
324VA|Bacteria	2	7.936507936507937	S	NA	MHS593	bacteria_OG
3257K|Bacteria	1	4.504504504504505	S	NA	MHS593	bacteria_OG
325FN|Bacteria	4	15.32567049808429	S	NA	MHS593	bacteria_OG
325R7|Bacteria	28	106.70114199525963	S	NA	MHS593	bacteria_OG
327N2|Bacteria	24	32.67856070162792	S	NA	MHS593	bacteria_OG
328S9|Bacteria	5	21.367521367521366	S	NA	MHS593	bacteria_OG
3291M|Bacteria	1	6.172839506172839	S	NA	MHS593	bacteria_OG
329CW|Bacteria	9	18.9873417721519	S	NA	MHS593	bacteria_OG
329FH|Bacteria	2	9.652777777777779	S	NA	MHS593	bacteria_OG
329G7|Bacteria	12	53.49264705882353	S	NA	MHS593	bacteria_OG
329K6|Bacteria	4	14.492753623188404	S	NA	MHS593	bacteria_OG
329TJ|Bacteria	3	10.416666666666668	S	NA	MHS593	bacteria_OG
329ZP|Bacteria	14	51.70798194054008	S	NA	MHS593	bacteria_OG
32ABB|Bacteria	16	58.17967500210491	S	NA	MHS593	bacteria_OG
32BCU|Bacteria	2	6.116207951070336	S	NA	MHS593	bacteria_OG
32BKV|Bacteria	4	14.035087719298247	S	FeoA domain	MHS593	bacteria_OG
32BUJ|Bacteria	7	26.01800940313969	S	NA	MHS593	bacteria_OG
32C1P|Bacteria	2	8.959622752726201	S	Staphylococcus haemolytic protein	MHS593	bacteria_OG
32CEP|Bacteria	10	35.46099290780142	S	NA	MHS593	bacteria_OG
32CWA|Bacteria	2	8.032128514056225	S	HicA toxin of bacterial toxin-antitoxin,	MHS593	bacteria_OG
32EJP|Bacteria	41	120.94395280235987	S	NA	MHS593	bacteria_OG
32HUB|Bacteria	18	79.28931111487846	S	Protein of unknown function (DUF3107)	MHS593	bacteria_OG
32J1S|Bacteria	2	12.121212121212121	S	Protein of unknown function (DUF2648)	MHS593	bacteria_OG
32NN5|Bacteria	2	9.25925925925926	S	NA	MHS593	bacteria_OG
32Q43|Bacteria	8	22.03856749311295	S	NA	MHS593	bacteria_OG
32Q6Z|Bacteria	156	167.20257234726688	S	NA	MHS593	bacteria_OG
32R1W|Bacteria	12	29.411764705882355	S	NA	MHS593	bacteria_OG
32R8G|Bacteria	3	6.024096385542169	S	HNH endonuclease	MHS593	bacteria_OG
32RKK|Bacteria	56	175.42184477661309	S	pathogenesis	MHS593	bacteria_OG
32RMG|Bacteria	4	11.204481792717088	S	Arsenical resistance operon trans-acting repressor arsD	MHS593	bacteria_OG
32RMN|Bacteria	2	8.23045267489712	S	NA	MHS593	bacteria_OG
32RP0|Bacteria	2	5.847953216374268	S	type III effector	MHS593	bacteria_OG
32RR4|Bacteria	2	5.46448087431694	S	Protein of unknown function (DUF3499)	MHS593	bacteria_OG
32RSG|Bacteria	23	78.70599610960689	K	Transcription factor WhiB	MHS593	bacteria_OG
32RUK|Bacteria	19	53.121724079085304	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS593	bacteria_OG
32RVG|Bacteria	3	10.416666666666668	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS593	bacteria_OG
32S2G|Bacteria	3436	8023.169514573402	S	NA	MHS593	bacteria_OG
32SFN|Bacteria	2	9.803921568627452	S	Protein of unknown function (DUF3151)	MHS593	bacteria_OG
32SI2|Bacteria	20	55.55555555555556	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS593	bacteria_OG
32SNH|Bacteria	13	21.145186807837412	S	NA	MHS593	bacteria_OG
32T81|Bacteria	32	41.96724709784411	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS593	bacteria_OG
32T9B|Bacteria	22	120.21857923497268	S	COG NOG15344 non supervised orthologous group	MHS593	bacteria_OG
32TBA|Bacteria	1	3.623188405797101	S	copper ion homeostasis	MHS593	bacteria_OG
32TF3|Bacteria	12	39.56043956043956	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS593	bacteria_OG
32TKP|Bacteria	12	50.63291139240506	S	NA	MHS593	bacteria_OG
32TTF|Bacteria	1	3.7878787878787876	S	Domain of unknown function (DUF4234)	MHS593	bacteria_OG
32TTI|Bacteria	3	8.417508417508417	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS593	bacteria_OG
32TW9|Bacteria	4	7.662835249042145	S	Protein of unknown function (DUF4233)	MHS593	bacteria_OG
32TWR|Bacteria	4	13.88888888888889	S	cellular response to cadmium ion	MHS593	bacteria_OG
32TWV|Bacteria	1	3.7037037037037033	D	Early cell division protein that marks the future cell division site and supports proper FtsZ ring positioning	MHS593	bacteria_OG
32URV|Bacteria	1	4.11522633744856	S	NA	MHS593	bacteria_OG
32V6N|Bacteria	5	16.39562783257798	S	Protein of unknown function (DUF2538)	MHS593	bacteria_OG
32VQY|Bacteria	4	13.745704467353953	S	NA	MHS593	bacteria_OG
32W86|Bacteria	12	28.81659403398534	S	Psort location CytoplasmicMembrane, score 10.00	MHS593	bacteria_OG
32WWE|Bacteria	1	3.623188405797101	S	NA	MHS593	bacteria_OG
32X7X|Bacteria	29	118.65355211929194	J	NA	MHS593	bacteria_OG
32Y20|Bacteria	2	10.75268817204301	S	NA	MHS593	bacteria_OG
32Y3R|Bacteria	2	9.389671361502348	S	Protein of unknown function (DUF2788)	MHS593	bacteria_OG
32Y97|Bacteria	5	24.98847580814794	S	Protein of unknown function (DUF3117)	MHS593	bacteria_OG
32Y9G|Bacteria	36	138.38144391472377	S	NA	MHS593	bacteria_OG
32YHZ|Bacteria	1	3.8314176245210727	S	NA	MHS593	bacteria_OG
32YI8|Bacteria	11	69.07993966817497	S	NA	MHS593	bacteria_OG
32YJA|Bacteria	11	44.71544715447155	S	Atp-binding protein	MHS593	bacteria_OG
32YU3|Bacteria	2	9.803921568627452	S	NA	MHS593	bacteria_OG
32YWH|Bacteria	6	29.890052011323984	S	Psort location Cytoplasmic, score	MHS593	bacteria_OG
32Z6K|Bacteria	8	16.877637130801688	S	Domain of unknown function (DUF2017)	MHS593	bacteria_OG
32Z7M|Bacteria	18	54.472916659635104	S	Protein of unknown function (DUF3093)	MHS593	bacteria_OG
32ZDZ|Bacteria	7	30.103092783505154	S	Protein of unknown function (DUF3039)	MHS593	bacteria_OG
32ZFH|Bacteria	1	4.901960784313726	S	Protein of unknown function (DUF3460)	MHS593	bacteria_OG
32ZGI|Bacteria	4	14.336917562724013	S	Rho termination factor	MHS593	bacteria_OG
32ZHR|Bacteria	8	30.0896983232023	D	involved in cell division	MHS593	bacteria_OG
32ZIA|Bacteria	4	12.121212121212121	S	NA	MHS593	bacteria_OG
3304R|Bacteria	10	15.797788309636651	S	NA	MHS593	bacteria_OG
33065|Bacteria	17	50.10585744530699	S	NA	MHS593	bacteria_OG
330BT|Bacteria	6	24.096385542168676	S	Protein of unknown function (DUF3243)	MHS593	bacteria_OG
330HJ|Bacteria	2	7.662835249042145	S	NA	MHS593	bacteria_OG
3310N|Bacteria	4	13.675573322112351	S	Protein of unknown function (DUF3054)	MHS593	bacteria_OG
3313I|Bacteria	22	46.99633890633994	S	NA	MHS593	bacteria_OG
331K0|Bacteria	4	15.686274509803921	S	NA	MHS593	bacteria_OG
331K2|Bacteria	6	14.184397163120568	S	Protein of unknown function (DUF2892)	MHS593	bacteria_OG
331NI|Bacteria	6	20.681332704524646	S	NA	MHS593	bacteria_OG
331V9|Bacteria	8	24.464831804281346	S	Domain of Unknown Function (DUF1540)	MHS593	bacteria_OG
331ZR|Bacteria	9	24.709302325581394	S	Protein of unknown function (DUF3147)	MHS593	bacteria_OG
332A7|Bacteria	6	22.22222222222222	S	NA	MHS593	bacteria_OG
332PH|Bacteria	2	6.944444444444445	S	NA	MHS593	bacteria_OG
332VJ|Bacteria	4	10.1010101010101	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS593	bacteria_OG
332Z5|Bacteria	5	17.36111111111111	S	Ribbon-helix-helix protein, copG family	MHS593	bacteria_OG
33360|Bacteria	1	4.166666666666667	S	NA	MHS593	bacteria_OG
333VD|Bacteria	1	4.62962962962963	S	NA	MHS593	bacteria_OG
3348X|Bacteria	3	12.658227848101266	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS593	bacteria_OG
334EH|Bacteria	2	4.901960784313726	S	Heat induced stress protein YflT	MHS593	bacteria_OG
334SB|Bacteria	2	9.806042252505588	S	PFAM Chlorophyll A-B binding protein	MHS593	bacteria_OG
334YY|Bacteria	1	3.7878787878787876	S	ATP synthase I chain	MHS593	bacteria_OG
3352N|Bacteria	6	10.582010582010582	S	NA	MHS593	bacteria_OG
3358G|Bacteria	1	4.016064257028113	S	NA	MHS593	bacteria_OG
335YI|Bacteria	2	6.600660066006601	S	Domain of unknown function (DUF1827)	MHS593	bacteria_OG
336A9|Bacteria	2	5.089058524173028	S	NA	MHS593	bacteria_OG
336AB|Bacteria	4	17.094017094017094	S	NA	MHS593	bacteria_OG
336BX|Bacteria	6	23.25581395348837	S	NA	MHS593	bacteria_OG
337EH|Bacteria	16	49.382716049382715	S	NA	MHS593	bacteria_OG
337QR|Bacteria	8	22.792022792022795	S	NA	MHS593	bacteria_OG
337W4|Bacteria	4	7.168458781362006	S	NA	MHS593	bacteria_OG
338FY|Bacteria	4	16.06425702811245	S	NA	MHS593	bacteria_OG
3398G|Bacteria	30	79.10204081632654	S	NA	MHS593	bacteria_OG
339JB|Bacteria	1	5.847953216374268	S	NA	MHS593	bacteria_OG
