fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYE|Fungi	313	280.72460631489605	S	NA	MHS406	fungi_OG
3NTYH|Fungi	1059	758.6543621096479	BD	Structural maintenance of chromosomes protein	MHS406	fungi_OG
3NTYI|Fungi	66	80.82962833983967	H	Lipoate-protein ligase	MHS406	fungi_OG
3NTYJ|Fungi	299	238.686543724567	G	Belongs to the PI3 PI4-kinase family	MHS406	fungi_OG
3NTYK|Fungi	7531	5556.853863798487	M	Chitin Synthase	MHS406	fungi_OG
3NTYM|Fungi	956	1089.9211342962583	I	carbamoylphosphate synthase	MHS406	fungi_OG
3NTYN|Fungi	597	927.2122276705495	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS406	fungi_OG
3NTYP|Fungi	89	86.11793993786016	IJT	acetamidase	MHS406	fungi_OG
3NTYR|Fungi	480	340.97403694648557	L	DNA repair helicase	MHS406	fungi_OG
3NTYS|Fungi	2028	2156.22235020727	C	Belongs to the cytochrome b5 family	MHS406	fungi_OG
3NTYU|Fungi	453	259.31858585311267	U	Signal transduction protein	MHS406	fungi_OG
3NTYW|Fungi	1439	1723.0548348590507	P	transporter	MHS406	fungi_OG
3NTYX|Fungi	326	468.6976132990009	E	Xaa-pro dipeptidase	MHS406	fungi_OG
3NTYZ|Fungi	906	581.4815553121482	O	IQ and HECT domain protein	MHS406	fungi_OG
3NTZ0|Fungi	1241	2754.7784707598667	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS406	fungi_OG
3NTZ4|Fungi	1722	1391.5971039241765	J	Glycyl-trna synthetase	MHS406	fungi_OG
3NTZ9|Fungi	341	295.72720645050373	A	SNF2 family	MHS406	fungi_OG
3NTZB|Fungi	678	1531.206243940421	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS406	fungi_OG
3NTZC|Fungi	486	532.175034172138	M	dolichyl-phosphate beta-glucosyltransferase	MHS406	fungi_OG
3NTZE|Fungi	6382	4156.356905074063	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS406	fungi_OG
3NTZF|Fungi	212	285.0940586584958	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS406	fungi_OG
3NTZH|Fungi	547	1021.5499793534726	O	proteasome subunit alpha	MHS406	fungi_OG
3NTZI|Fungi	2134	1473.3897146247093	S	cell polarity protein	MHS406	fungi_OG
3NTZJ|Fungi	82	197.16665556456198	O	Glutathione S-transferase	MHS406	fungi_OG
3NTZK|Fungi	747	1032.796632229555	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS406	fungi_OG
3NTZP|Fungi	197	296.2177228795345	J	Tyrosyl-trna synthetase	MHS406	fungi_OG
3NTZQ|Fungi	2766	6217.6173062507105	J	60S ribosomal protein L7	MHS406	fungi_OG
3NTZR|Fungi	202	255.27792853584506	U	vacuolar protein sorting-associated protein 74	MHS406	fungi_OG
3NTZT|Fungi	240	338.417028135795	O	gpi-anchor transamidase	MHS406	fungi_OG
3NTZU|Fungi	800	970.1266530260002	A	Branchpoint-bridging protein	MHS406	fungi_OG
3NTZV|Fungi	99	102.43588624110613	G	NADH kinase	MHS406	fungi_OG
3NTZW|Fungi	244	297.6170594293278	O	Beta subunit	MHS406	fungi_OG
3NTZX|Fungi	445	269.396506598204	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS406	fungi_OG
3NTZZ|Fungi	13	29.693305623779835	S	Rgs domain protein	MHS406	fungi_OG
3NU01|Fungi	1616	859.2350211938501	S	nucleoporin pom152	MHS406	fungi_OG
3NU02|Fungi	1104	1292.4538884383992	L	tpr repeat-containing protein	MHS406	fungi_OG
3NU03|Fungi	167	254.15160712538045	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS406	fungi_OG
3NU06|Fungi	1369	1623.5347081429418	A	Multiple RNA-binding domain-containing protein	MHS406	fungi_OG
3NU07|Fungi	6566	9596.741794182106	J	Belongs to the universal ribosomal protein uS3 family	MHS406	fungi_OG
3NU08|Fungi	195	257.4393973020987	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS406	fungi_OG
3NU0B|Fungi	1008	1532.4630711172276	U	Reduced viability upon starvation protein	MHS406	fungi_OG
3NU0E|Fungi	360	897.2426150882495	O	proteasome subunit alpha	MHS406	fungi_OG
3NU0F|Fungi	538	655.7490168578466	Q	glutathione synthetase	MHS406	fungi_OG
3NU0G|Fungi	1033	1354.821133139021	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS406	fungi_OG
3NU0H|Fungi	389	256.646395108642	G	Mannosyltransferase	MHS406	fungi_OG
3NU0K|Fungi	768	674.1125054737886	E	5-oxoprolinase	MHS406	fungi_OG
3NU0M|Fungi	775	933.9278721105295	E	Gamma-glutamyl phosphate reductase	MHS406	fungi_OG
3NU0P|Fungi	4035	5113.728851518278	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS406	fungi_OG
3NU0R|Fungi	2514	2429.145941257082	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS406	fungi_OG
3NU0S|Fungi	448	581.637044896317	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS406	fungi_OG
3NU0T|Fungi	178	136.5689962649446	L	Origin recognition complex subunit	MHS406	fungi_OG
3NU0X|Fungi	424	420.357845398254	K	Rna polymerase ii transcription elongation factor	MHS406	fungi_OG
3NU0Y|Fungi	880	998.0136216420026	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS406	fungi_OG
3NU0Z|Fungi	2197	2039.361337791558	A	factor mot1	MHS406	fungi_OG
3NU11|Fungi	78	104.29552074806604	U	Belongs to the syntaxin family	MHS406	fungi_OG
3NU13|Fungi	925	481.06536318741996	T	nucleotide exchange factor	MHS406	fungi_OG
3NU14|Fungi	1253	1216.4726254951763	T	protein phosphatase PP2A regulatory subunit A	MHS406	fungi_OG
3NU15|Fungi	207	257.21560325721407	O	DnaJ domain-containing protein	MHS406	fungi_OG
3NU16|Fungi	610	362.4098211726821	KL	Dna repair transcription protein	MHS406	fungi_OG
3NU18|Fungi	387	568.2551351876506	Z	Belongs to the actin family	MHS406	fungi_OG
3NU19|Fungi	1772	2430.032404661545	E	Belongs to the GMC oxidoreductase family	MHS406	fungi_OG
3NU1C|Fungi	2871	2893.4931621696696	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS406	fungi_OG
3NU1D|Fungi	457	658.0523994163207	K	Transcription factor tfiiib complex subunit brf1	MHS406	fungi_OG
3NU1E|Fungi	262	163.3247853515288	V	phosphatase	MHS406	fungi_OG
3NU1G|Fungi	882	862.7003106339298	I	Lysophospholipase	MHS406	fungi_OG
3NU1J|Fungi	77	72.23982568580345	C	galactose-1-phosphate uridylyltransferase	MHS406	fungi_OG
3NU1K|Fungi	3715	3942.8834026138315	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS406	fungi_OG
3NU1M|Fungi	223	126.5162881706633	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS406	fungi_OG
3NU1P|Fungi	453	300.0547107356875	BT	F-box and JmjC domain protein	MHS406	fungi_OG
3NU1Q|Fungi	1768	1971.3496644199442	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS406	fungi_OG
3NU1R|Fungi	896	1710.6786271363594	G	Belongs to the protein kinase superfamily	MHS406	fungi_OG
3NU1T|Fungi	178	300.3749490409223	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS406	fungi_OG
3NU1U|Fungi	1039	1298.6707999221899	J	eukaryotic peptide chain release factor subunit 1	MHS406	fungi_OG
3NU1V|Fungi	1362	1706.1039242125996	J	Elongation factor	MHS406	fungi_OG
3NU1W|Fungi	2498	4649.682454310873	J	Belongs to the universal ribosomal protein uS4 family	MHS406	fungi_OG
3NU1X|Fungi	3035	1673.0721552559173	U	exchange factor	MHS406	fungi_OG
3NU1Z|Fungi	156	122.9118261747877	S	Wd repeat protein	MHS406	fungi_OG
3NU21|Fungi	515	643.7747850059393	DO	Cell cycle regulatory protein	MHS406	fungi_OG
3NU25|Fungi	914	1531.7536023394705	U	Belongs to the WD repeat SEC13 family	MHS406	fungi_OG
3NU28|Fungi	280	221.44214401428712	L	Dna repair protein rad50	MHS406	fungi_OG
3NU29|Fungi	1586	3049.7065453015484	T	Belongs to the OSBP family	MHS406	fungi_OG
3NU2A|Fungi	588	561.2655022155171	S	domain-containing protein	MHS406	fungi_OG
3NU2F|Fungi	1265	501.3448520615691	TZ	Cytokinesis protein sepa	MHS406	fungi_OG
3NU2G|Fungi	701	703.2874247799007	K	factor cef-1	MHS406	fungi_OG
3NU2H|Fungi	891	1153.3236612863743	S	Stress Response protein	MHS406	fungi_OG
3NU2J|Fungi	206	293.5945031118145	L	ATP binding protein	MHS406	fungi_OG
3NU2K|Fungi	1109	932.6422325519474	UY	nucleoporin	MHS406	fungi_OG
3NU2N|Fungi	922	1288.5823460771308	FP	nucleotidase	MHS406	fungi_OG
3NU2Q|Fungi	5444	3623.5406591774126	A	factor 8	MHS406	fungi_OG
3NU2R|Fungi	4935	8251.58162320998	J	60S ribosomal protein L5	MHS406	fungi_OG
3NU2S|Fungi	571	1256.1955818362276	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS406	fungi_OG
3NU2T|Fungi	6869	5499.3826597474135	Q	resistance protein	MHS406	fungi_OG
3NU2V|Fungi	33	66.43470592745955	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS406	fungi_OG
3NU2Z|Fungi	1064	816.330023521861	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS406	fungi_OG
3NU32|Fungi	609	830.8983818242483	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS406	fungi_OG
3NU33|Fungi	612	386.0512857197525	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS406	fungi_OG
3NU38|Fungi	420	576.008428391044	E	Aspartokinase	MHS406	fungi_OG
3NU39|Fungi	354	321.0821252139389	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS406	fungi_OG
3NU3A|Fungi	331	407.78704648372525	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS406	fungi_OG
3NU3B|Fungi	68	79.77703064556222	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS406	fungi_OG
3NU3D|Fungi	308	395.3542810157934	BK	RSC complex	MHS406	fungi_OG
3NU3E|Fungi	757	535.512971187056	A	pre-mRNA-splicing factor SYF1	MHS406	fungi_OG
3NU3F|Fungi	477	741.5574000013892	T	serine threonine-protein phosphatase	MHS406	fungi_OG
3NU3G|Fungi	1055	690.137506529523	A	antiviral protein	MHS406	fungi_OG
3NU3H|Fungi	137	314.90630675743023	O	DUF1000 domain protein	MHS406	fungi_OG
3NU3I|Fungi	447	417.87485320669634	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS406	fungi_OG
3NU3J|Fungi	56598	89264.42285077345	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS406	fungi_OG
3NU3K|Fungi	429	441.4541799720069	T	Gtpase activating protein	MHS406	fungi_OG
3NU3N|Fungi	1146	1030.4329503091826	A	RNA helicase	MHS406	fungi_OG
3NU3Q|Fungi	54	60.46559303888294	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS406	fungi_OG
3NU3R|Fungi	670	595.3430000844191	A	factor ATP-dependent RNA helicase PRP16	MHS406	fungi_OG
3NU3S|Fungi	161	317.76459293077727	G	Transporter	MHS406	fungi_OG
3NU3T|Fungi	1019	1104.6657914341504	E	Belongs to the peptidase M24B family	MHS406	fungi_OG
3NU3U|Fungi	331	332.74135476734534	A	RRNA processing protein	MHS406	fungi_OG
3NU3V|Fungi	1897	2068.2140688430245	G	synthase	MHS406	fungi_OG
3NU3W|Fungi	249	480.06492954907833	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS406	fungi_OG
3NU3X|Fungi	1620	843.1273707056243	O	ubiquitin--protein ligase	MHS406	fungi_OG
3NU3Z|Fungi	800	687.3729542564208	E	Aromatic amino acid aminotransferase	MHS406	fungi_OG
3NU40|Fungi	827	681.7512887273589	G	general alpha-glucoside permease	MHS406	fungi_OG
3NU42|Fungi	3929	3300.5362804684796	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS406	fungi_OG
3NU43|Fungi	161	245.491401785206	O	NEDD8-activating enzyme E1 catalytic subunit	MHS406	fungi_OG
3NU44|Fungi	625	914.6514665070508	K	CCR4-NOT transcription complex	MHS406	fungi_OG
3NU45|Fungi	426	427.0938074065592	A	CMGC DYRK PRP4 protein kinase	MHS406	fungi_OG
3NU46|Fungi	3035	3842.8938915951844	H	adenosylhomocysteinase	MHS406	fungi_OG
3NU47|Fungi	596	907.0099569185437	S	PH domain-containing protein	MHS406	fungi_OG
3NU49|Fungi	526	478.80337568094825	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS406	fungi_OG
3NU4A|Fungi	433	368.33836485348655	E	Carboxypeptidase	MHS406	fungi_OG
3NU4B|Fungi	1297	969.4578041422313	H	Belongs to the folylpolyglutamate synthase family	MHS406	fungi_OG
3NU4E|Fungi	98	122.65156476737168	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS406	fungi_OG
3NU4F|Fungi	330	514.6170003298885	A	splicing factor	MHS406	fungi_OG
3NU4G|Fungi	704	428.4903655122992	U	Snare-dependent exocytosis protein	MHS406	fungi_OG
3NU4H|Fungi	128	120.93174745545005	B	Belongs to the MYST (SAS MOZ) family	MHS406	fungi_OG
3NU4I|Fungi	343	648.6512190277148	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS406	fungi_OG
3NU4K|Fungi	535	639.6504262325859	T	camp-dependent protein kinase	MHS406	fungi_OG
3NU4M|Fungi	427	562.6970764180182	S	polysaccharide export protein	MHS406	fungi_OG
3NU4N|Fungi	269	248.29851425253548	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS406	fungi_OG
3NU4Q|Fungi	138	173.03106386012396	O	Peroxisome assembly protein	MHS406	fungi_OG
3NU4R|Fungi	1896	1710.6101364366546	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS406	fungi_OG
3NU4S|Fungi	977	769.6644562910968	F	ser thr protein phosphatase	MHS406	fungi_OG
3NU4T|Fungi	761	1113.534388792283	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS406	fungi_OG
3NU4V|Fungi	653	827.2038179774039	S	HEAT repeat protein	MHS406	fungi_OG
3NU4X|Fungi	110	202.83369114526155	J	synthase	MHS406	fungi_OG
3NU50|Fungi	830	1187.737868038717	I	Belongs to the sterol desaturase family	MHS406	fungi_OG
3NU51|Fungi	1418	1711.5976784981433	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS406	fungi_OG
3NU52|Fungi	366	395.8125704032989	EGP	transporter	MHS406	fungi_OG
3NU54|Fungi	524	658.0552884990024	K	transcription initiation factor iib	MHS406	fungi_OG
3NU55|Fungi	211	215.32256195144342	BK	histone deacetylase	MHS406	fungi_OG
3NU56|Fungi	662	733.1581708090696	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS406	fungi_OG
3NU57|Fungi	673	490.5395535670562	BK	RNA polymerase II Elongator	MHS406	fungi_OG
3NU58|Fungi	610	919.6555082844744	E	Atp phosphoribosyltransferase	MHS406	fungi_OG
3NU59|Fungi	435	457.9099652145815	J	prolyl-tRNA synthetase	MHS406	fungi_OG
3NU5A|Fungi	169	382.53993630739626	I	Enoyl-CoA hydratase isomerase	MHS406	fungi_OG
3NU5B|Fungi	378	321.6873495889193	A	small nucleolar ribonucleoprotein complex subunit	MHS406	fungi_OG
3NU5C|Fungi	464	560.6749829169858	D	Belongs to the protein kinase superfamily	MHS406	fungi_OG
3NU5D|Fungi	291	565.2467734506027	A	Lariat debranching enzyme	MHS406	fungi_OG
3NU5E|Fungi	1627	2270.8466283665553	U	Belongs to the importin alpha family	MHS406	fungi_OG
3NU5H|Fungi	194	179.86495593424223	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS406	fungi_OG
3NU5I|Fungi	1105	1079.9198194966955	E	alanine aminotransferase	MHS406	fungi_OG
3NU5J|Fungi	132	90.05418925532716	C	atp-citrate synthase subunit 1	MHS406	fungi_OG
3NU5K|Fungi	701	899.5908981008145	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS406	fungi_OG
3NU5N|Fungi	63	105.79396289319119	N	UV radiation resistance protein	MHS406	fungi_OG
3NU5P|Fungi	864	622.6221881477769	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS406	fungi_OG
3NU5Q|Fungi	777	966.4010593305231	S	Pal1 cell morphology protein	MHS406	fungi_OG
3NU5R|Fungi	1831	1535.898772971467	H	NA	MHS406	fungi_OG
3NU5T|Fungi	246	306.5166366275696	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS406	fungi_OG
3NU5U|Fungi	1797	1905.2755148530953	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS406	fungi_OG
3NU5Y|Fungi	185	282.0233092957183	DO	Anaphase-promoting complex subunit	MHS406	fungi_OG
3NU5Z|Fungi	7093	11210.186213762452	H	Belongs to the citrate synthase family	MHS406	fungi_OG
3NU62|Fungi	1136	1431.358192777888	S	periodic tryptophan protein	MHS406	fungi_OG
3NU64|Fungi	885	693.6840032466414	L	Dna excision repair protein	MHS406	fungi_OG
