bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
305CF|Bacteria	7	33.81642512077295	S	NA	MHS339	bacteria_OG
305CH|Bacteria	14	35.62340966921119	S	NA	MHS339	bacteria_OG
305CM|Bacteria	6	31.25	S	NA	MHS339	bacteria_OG
305CS|Bacteria	55	283.8990970784449	S	NA	MHS339	bacteria_OG
305CW|Bacteria	10	41.66666666666667	S	YozE SAM-like fold	MHS339	bacteria_OG
305D3|Bacteria	8	34.18803418803419	S	NA	MHS339	bacteria_OG
305D6|Bacteria	7	36.458333333333336	S	NA	MHS339	bacteria_OG
305DV|Bacteria	6	35.714285714285715	S	NA	MHS339	bacteria_OG
305DX|Bacteria	12	58.74811463046757	S	NA	MHS339	bacteria_OG
305E1|Bacteria	22	77.19298245614036	S	NA	MHS339	bacteria_OG
305F2|Bacteria	10	56.49717514124294	S	NA	MHS339	bacteria_OG
305FF|Bacteria	31	116.10486891385767	S	NA	MHS339	bacteria_OG
305G6|Bacteria	57	339.2857142857143	S	NA	MHS339	bacteria_OG
305GA|Bacteria	5	31.446540880503143	S	NA	MHS339	bacteria_OG
305GV|Bacteria	32	95.23809523809523	S	NA	MHS339	bacteria_OG
305H3|Bacteria	4	18.51851851851852	S	NA	MHS339	bacteria_OG
305HA|Bacteria	8	37.55868544600939	S	NA	MHS339	bacteria_OG
305HF|Bacteria	6	27.027027027027028	S	NA	MHS339	bacteria_OG
305IB|Bacteria	50	121.70817232002291	S	NA	MHS339	bacteria_OG
305QY|Bacteria	18	67.41573033707864	S	NA	MHS339	bacteria_OG
305SG|Bacteria	18	90.9090909090909	S	NA	MHS339	bacteria_OG
305SY|Bacteria	11	53.14009661835749	S	NA	MHS339	bacteria_OG
3063Q|Bacteria	16	40.100250626566414	S	Protein of unknown function (DUF3139)	MHS339	bacteria_OG
3067M|Bacteria	25	46.554934823091244	S	NA	MHS339	bacteria_OG
3070W|Bacteria	7	14.314928425357873	S	NA	MHS339	bacteria_OG
308BF|Bacteria	12	56.33802816901409	S	Two-component Enterococcus faecalis cytolysin (EFC)	MHS339	bacteria_OG
309EK|Bacteria	18	66.66666666666666	S	NA	MHS339	bacteria_OG
309J4|Bacteria	8	38.515406162464984	S	NA	MHS339	bacteria_OG
309PN|Bacteria	47	109.55710955710956	S	NA	MHS339	bacteria_OG
309WC|Bacteria	38	67.0194003527337	S	Phage tail tube protein	MHS339	bacteria_OG
30AEG|Bacteria	5	17.18213058419244	S	NA	MHS339	bacteria_OG
30AFD|Bacteria	22	100.45662100456622	S	NA	MHS339	bacteria_OG
30AIV|Bacteria	6	25.64102564102564	S	NA	MHS339	bacteria_OG
30DSN|Bacteria	1	3.7878787878787876	S	NA	MHS339	bacteria_OG
30EDB|Bacteria	11	57.291666666666664	S	NA	MHS339	bacteria_OG
30EHH|Bacteria	161	479.16666666666663	S	NA	MHS339	bacteria_OG
30EVW|Bacteria	8	31.372549019607842	S	NA	MHS339	bacteria_OG
30F8J|Bacteria	47	131.49809744541577	S	Domain of unknown function (DUF4889)	MHS339	bacteria_OG
30FPB|Bacteria	13	54.166666666666664	S	NA	MHS339	bacteria_OG
30FVE|Bacteria	38	205.71126388154414	S	NA	MHS339	bacteria_OG
30GUS|Bacteria	117	229.41176470588235	S	NA	MHS339	bacteria_OG
30ICM|Bacteria	3	9.174311926605505	S	NA	MHS339	bacteria_OG
30IF7|Bacteria	6	27.027027027027028	S	NA	MHS339	bacteria_OG
30IYV|Bacteria	12	21.164021164021165	S	NA	MHS339	bacteria_OG
30MYK|Bacteria	6	25	S	NA	MHS339	bacteria_OG
30NUV|Bacteria	37	84.73421815897456	S	NA	MHS339	bacteria_OG
30PXG|Bacteria	4	17.094017094017094	S	NA	MHS339	bacteria_OG
30Q0Y|Bacteria	17	33.93213572854292	S	NA	MHS339	bacteria_OG
30Q5M|Bacteria	16	47.72914507427782	C	4 iron, 4 sulfur cluster binding	MHS339	bacteria_OG
30R22|Bacteria	18	46.15384615384615	S	Protein of unknown function (DUF732)	MHS339	bacteria_OG
30RJN|Bacteria	8	29.9625468164794	S	NA	MHS339	bacteria_OG
30RNP|Bacteria	606	1311.6883116883116	S	NA	MHS339	bacteria_OG
30RT4|Bacteria	12	20.833333333333336	S	NA	MHS339	bacteria_OG
30STP|Bacteria	12	21.739130434782606	S	NA	MHS339	bacteria_OG
30TK1|Bacteria	10	40.65040650406504	S	NA	MHS339	bacteria_OG
30U67|Bacteria	27	47.87234042553192	S	NA	MHS339	bacteria_OG
30WKI|Bacteria	5	29.23976608187134	S	NA	MHS339	bacteria_OG
30YIF|Bacteria	10	22.831050228310502	S	Belongs to the UPF0403 family	MHS339	bacteria_OG
30ZRK|Bacteria	10	24.87562189054726	S	NA	MHS339	bacteria_OG
310PI|Bacteria	2	8.438818565400844	S	NA	MHS339	bacteria_OG
31104|Bacteria	17	54.45361260975351	S	NA	MHS339	bacteria_OG
312QR|Bacteria	18	42.5531914893617	S	NA	MHS339	bacteria_OG
31369|Bacteria	89	111.1111111111111	S	NA	MHS339	bacteria_OG
3137T|Bacteria	23	81.01851851851852	J	Probably a ribosomal protein or a ribosome-associated protein	MHS339	bacteria_OG
313FX|Bacteria	14	54.263565891472865	S	NA	MHS339	bacteria_OG
313JH|Bacteria	28	117.21648530609224	S	NA	MHS339	bacteria_OG
313TT|Bacteria	118	351.19047619047615	S	In the first step of glycine, betaine and sarcosine reductases, the substrate is bound to component PB via a Schiff base intermediate. Then the PB-activated substrate is nucleophilically attacked by the selenol anion of component PA to transform it to a carboxymethylated selenoether and the respective amine. By action of component PC, acetyl phosphate is formed, leaving component PA in its oxidized state. Finally component PA becomes reduced by the thioredoxin system to start a new catalytic cycle of reductive deamination	MHS339	bacteria_OG
314XV|Bacteria	34	69.10569105691057	S	SPTR Conserved domain protein	MHS339	bacteria_OG
315G6|Bacteria	4	16.260162601626018	S	NA	MHS339	bacteria_OG
315SX|Bacteria	21	52.23880597014925	S	PFAM RbcX protein	MHS339	bacteria_OG
3161G|Bacteria	46	150.32679738562092	S	Protein of unknown function (DUF2469)	MHS339	bacteria_OG
316ZG|Bacteria	162	298.3297022512709	S	surface antigen family protein	MHS339	bacteria_OG
317WH|Bacteria	27	63.829787234042556	S	NA	MHS339	bacteria_OG
317ZU|Bacteria	36	53.81165919282511	S	Unextendable partial coding region	MHS339	bacteria_OG
318EJ|Bacteria	8	40.4040404040404	S	NA	MHS339	bacteria_OG
3199U|Bacteria	48	115.94202898550725	S	NA	MHS339	bacteria_OG
31AQM|Bacteria	10	28.24858757062147	C	electron donor, via FMN and iron-sulfur (Fe-S) centers, to quinones in the respiratory and or the photosynthetic chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient. Cyanobacterial NDH-1 also plays a role in inorganic carbon- concentration	MHS339	bacteria_OG
31BCJ|Bacteria	30	80.64516129032258	S	NA	MHS339	bacteria_OG
31CGT|Bacteria	23	90.19607843137254	S	NA	MHS339	bacteria_OG
31CPI|Bacteria	29	81.92090395480227	M	Plays a role in the repair and or biogenesis of the calcium-manganese-oxide cluster on the lumenal face of the thylakoid membrane. Its presence in a photosystem II (PSII) preparation prevents binding of some small extrinsic subunits and thus assembly of calcium-manganese-oxide cluster	MHS339	bacteria_OG
31DRZ|Bacteria	29	67.5990675990676	S	NA	MHS339	bacteria_OG
31E0E|Bacteria	22	83.33333333333333	S	NA	MHS339	bacteria_OG
31ED6|Bacteria	35	88.02168021680217	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS339	bacteria_OG
31EHS|Bacteria	20	44.01395705743532	S	Domain of unknown function (DUF4383)	MHS339	bacteria_OG
31F93|Bacteria	14	72.91666666666667	S	NA	MHS339	bacteria_OG
31FFI|Bacteria	126	111.11111111111111	S	PFAM Uncharacterised protein family UPF0236	MHS339	bacteria_OG
31FW6|Bacteria	80	339.81731057202757	S	NA	MHS339	bacteria_OG
31G7T|Bacteria	18	49.586776859504134	S	NA	MHS339	bacteria_OG
31GAW|Bacteria	715	1953.551912568306	S	NA	MHS339	bacteria_OG
31GYN|Bacteria	25	49.01960784313725	S	NA	MHS339	bacteria_OG
31H2R|Bacteria	18	37.735849056603776	S	Domain of unknown function (DUF5078)	MHS339	bacteria_OG
31I31|Bacteria	16	41.666666666666664	S	NA	MHS339	bacteria_OG
31IA9|Bacteria	1	5.46448087431694	S	NA	MHS339	bacteria_OG
31IEG|Bacteria	4	22.98850574712644	S	Type-A lantibiotic	MHS339	bacteria_OG
31IRR|Bacteria	20	70.92198581560284	S	NA	MHS339	bacteria_OG
31IYC|Bacteria	13	29.680365296803654	S	NA	MHS339	bacteria_OG
31J0J|Bacteria	2	8.284449933106927	S	WHG domain	MHS339	bacteria_OG
31J2V|Bacteria	24	105.26315789473684	S	NA	MHS339	bacteria_OG
31J3Z|Bacteria	26	86.66666666666667	S	Domain of unknown function (DUF4193)	MHS339	bacteria_OG
31JGA|Bacteria	14	35.08771929824561	S	Protein of unknown function (DUF3040)	MHS339	bacteria_OG
31JM4|Bacteria	45	136.58830184253912	S	NA	MHS339	bacteria_OG
31KGH|Bacteria	14	57.61316872427984	S	NA	MHS339	bacteria_OG
31M5S|Bacteria	4	16.666666666666668	S	Haemophore, haem-binding	MHS339	bacteria_OG
31MAY|Bacteria	8	37.55868544600939	S	NA	MHS339	bacteria_OG
31MFQ|Bacteria	28	98.68291057807187	S	NA	MHS339	bacteria_OG
31MMU|Bacteria	28	87.22741433021807	S	NA	MHS339	bacteria_OG
31MQM|Bacteria	20	90.09009009009009	S	NA	MHS339	bacteria_OG
31MSX|Bacteria	2	12.578616352201257	S	NA	MHS339	bacteria_OG
31NU2|Bacteria	105	282.38068640228386	S	NA	MHS339	bacteria_OG
31NUD|Bacteria	1	4.385964912280701	S	NA	MHS339	bacteria_OG
31PVH|Bacteria	18	63.88888888888889	S	NA	MHS339	bacteria_OG
31QDV|Bacteria	31	76.5432098765432	S	NA	MHS339	bacteria_OG
31QHR|Bacteria	33	119.53282005568133	S	NA	MHS339	bacteria_OG
31R2V|Bacteria	21	83.33333333333333	S	NA	MHS339	bacteria_OG
31RBE|Bacteria	46	59.2020592020592	S	NA	MHS339	bacteria_OG
31RHF|Bacteria	20	81.30081300813008	S	NA	MHS339	bacteria_OG
31RXA|Bacteria	16	53.333333333333336	S	NA	MHS339	bacteria_OG
31RZ0|Bacteria	12	80	S	NA	MHS339	bacteria_OG
31S40|Bacteria	40	175.43859649122805	S	Putative antitoxin of bacterial toxin-antitoxin system, YdaS/YdaT	MHS339	bacteria_OG
31SZW|Bacteria	7	28.11244979919679	S	NA	MHS339	bacteria_OG
31XZ9|Bacteria	11	47.96823597242208	S	NA	MHS339	bacteria_OG
31Y12|Bacteria	17	93.12169312169313	S	NA	MHS339	bacteria_OG
31YIC|Bacteria	23	42.35727440147329	S	NA	MHS339	bacteria_OG
31YXA|Bacteria	10	45.04504504504504	S	NA	MHS339	bacteria_OG
32054|Bacteria	3	13.513513513513514	S	NA	MHS339	bacteria_OG
3207R|Bacteria	12	51.28205128205128	S	NA	MHS339	bacteria_OG
321ID|Bacteria	61	165.3703223576182	S	NA	MHS339	bacteria_OG
322SK|Bacteria	34	164.2512077294686	S	NA	MHS339	bacteria_OG
323PN|Bacteria	56	136.2530413625304	S	NA	MHS339	bacteria_OG
324B7|Bacteria	9	47.61904761904762	S	Protein of unknown function (DUF1439)	MHS339	bacteria_OG
324D4|Bacteria	68	80.47936825714604	S	NA	MHS339	bacteria_OG
324JM|Bacteria	7	23.80952380952381	S	NA	MHS339	bacteria_OG
324TG|Bacteria	27	94.56264775413712	S	Putative bacterial sensory transduction regulator	MHS339	bacteria_OG
325R7|Bacteria	38	157.0005668591686	S	NA	MHS339	bacteria_OG
328QN|Bacteria	27	109.00655282919597	S	NA	MHS339	bacteria_OG
329CR|Bacteria	16	74.60913070669169	S	Protein of unknown function (DUF4236)	MHS339	bacteria_OG
329G7|Bacteria	15	60.86070791953145	S	NA	MHS339	bacteria_OG
32BAX|Bacteria	8	28.98550724637681	S	NA	MHS339	bacteria_OG
32BJH|Bacteria	43	56.209150326797385	S	NA	MHS339	bacteria_OG
32BKV|Bacteria	7	37.634408602150536	S	FeoA domain	MHS339	bacteria_OG
32C3G|Bacteria	17	41.06280193236715	S	Domain of unknown function (DUF1824)	MHS339	bacteria_OG
32CWA|Bacteria	26	104.41767068273093	S	HicA toxin of bacterial toxin-antitoxin,	MHS339	bacteria_OG
32HSZ|Bacteria	2	10.75268817204301	S	Protein of unknown function (DUF2847)	MHS339	bacteria_OG
32HUB|Bacteria	9	40	S	Protein of unknown function (DUF3107)	MHS339	bacteria_OG
32I3T|Bacteria	2	7.092198581560284	S	pathogenesis	MHS339	bacteria_OG
32IQ0|Bacteria	16	54.98281786941581	S	NA	MHS339	bacteria_OG
32IVT|Bacteria	17	87.17948717948718	S	NA	MHS339	bacteria_OG
32J9N|Bacteria	28	77.77777777777779	S	Regulator of ribonuclease activity B	MHS339	bacteria_OG
32JHV|Bacteria	68	93.66391184573003	S	NA	MHS339	bacteria_OG
32K0C|Bacteria	32	169.31216931216932	S	NA	MHS339	bacteria_OG
32K4E|Bacteria	10	41.1522633744856	S	(CsbD) family	MHS339	bacteria_OG
32KR2|Bacteria	11	52.38095238095238	S	NA	MHS339	bacteria_OG
32KYR|Bacteria	16	52.287581699346404	S	NA	MHS339	bacteria_OG
32NI4|Bacteria	58	92.94871794871794	S	Domain of unknown function (DUF4355)	MHS339	bacteria_OG
32NN5|Bacteria	2	8.23045267489712	S	NA	MHS339	bacteria_OG
32P3T|Bacteria	15	69.44444444444444	S	Putative Flp pilus-assembly TadE/G-like	MHS339	bacteria_OG
32R1W|Bacteria	68	179.8941798941799	S	NA	MHS339	bacteria_OG
32R5N|Bacteria	62	122.29831450384407	S	Domain of unknown function (DUF4384)	MHS339	bacteria_OG
32RKK|Bacteria	19	55.81576893052302	S	pathogenesis	MHS339	bacteria_OG
32RKZ|Bacteria	14	39.548022598870055	S	Bacterial domain of unknown function (DUF1798)	MHS339	bacteria_OG
32RMG|Bacteria	46	117.57983879196	S	Arsenical resistance operon trans-acting repressor arsD	MHS339	bacteria_OG
32RN6|Bacteria	36	118.652362130623	S	Protein of unknown function (DUF760)	MHS339	bacteria_OG
32RR4|Bacteria	11	51.64319248826291	S	Protein of unknown function (DUF3499)	MHS339	bacteria_OG
32RR6|Bacteria	73	297.47112509054585	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS339	bacteria_OG
32RRB|Bacteria	34	115.39441824901236	S	Protein of unknown function (DUF3039)	MHS339	bacteria_OG
32RRE|Bacteria	10	23.14814814814815	S	Protein of unknown function (DUF3040)	MHS339	bacteria_OG
32RSG|Bacteria	67	264.0565317035905	K	Transcription factor WhiB	MHS339	bacteria_OG
32RUD|Bacteria	8	19.32367149758454	S	Protein of unknown function (DUF2871)	MHS339	bacteria_OG
32RUK|Bacteria	2	8.067632850241546	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS339	bacteria_OG
32RVN|Bacteria	11	44.17670682730924	S	NA	MHS339	bacteria_OG
32RWC|Bacteria	39	111.11111111111111	S	23S rRNA-intervening sequence protein	MHS339	bacteria_OG
32RWX|Bacteria	10	37.03703703703704	S	Family of unknown function (DUF5331)	MHS339	bacteria_OG
32RYR|Bacteria	12	36.36363636363636	S	Domain of unknown function (DUF4112)	MHS339	bacteria_OG
32S2G|Bacteria	35	141.47864339435222	S	NA	MHS339	bacteria_OG
32S3K|Bacteria	17	65.12989903249232	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS339	bacteria_OG
32S4D|Bacteria	44	128.46261196557242	S	Protein of unknown function (DUF2442)	MHS339	bacteria_OG
