bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
304HR|Bacteria	1	6.666666666666667	S	Prokaryotic metallothionein	MHS357	bacteria_OG
304IB|Bacteria	22	107.84313725490196	S	NA	MHS357	bacteria_OG
3050P|Bacteria	2082	1869.89112063025	S	NA	MHS357	bacteria_OG
3050R|Bacteria	34	114.47811447811448	S	NA	MHS357	bacteria_OG
3051Q|Bacteria	1533	1417.4563418056032	S	NA	MHS357	bacteria_OG
3052M|Bacteria	1349	1680.6450447793698	S	NA	MHS357	bacteria_OG
3052N|Bacteria	653	1086.044776119403	S	NA	MHS357	bacteria_OG
3052T|Bacteria	127	318.65496479232576	S	NA	MHS357	bacteria_OG
3053D|Bacteria	2302	3677.3524720893147	S	ABC-2 family transporter protein	MHS357	bacteria_OG
3054N|Bacteria	732	1191.2293314162473	S	NA	MHS357	bacteria_OG
3054P|Bacteria	486	722.9796167849265	S	Protein of unknown function (DUF2750)	MHS357	bacteria_OG
30556|Bacteria	152	221.2518195050946	S	Protein of unknown function, DUF536	MHS357	bacteria_OG
30557|Bacteria	28	160.91954022988506	S	Protein of unknown function, DUF536	MHS357	bacteria_OG
30561|Bacteria	1098	1954.9355259086913	S	NA	MHS357	bacteria_OG
30566|Bacteria	727	1709.182868659888	S	NA	MHS357	bacteria_OG
3056J|Bacteria	3307	7803.403469117676	S	NA	MHS357	bacteria_OG
3056Q|Bacteria	11359	26171.30238762733	S	NA	MHS357	bacteria_OG
3056X|Bacteria	1101	2703.2191883987007	S	NA	MHS357	bacteria_OG
3057C|Bacteria	784	1476.3647596482301	S	NA	MHS357	bacteria_OG
3057D|Bacteria	356	1070.0596154582863	K	NA	MHS357	bacteria_OG
3057E|Bacteria	370	887.2901678657074	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS357	bacteria_OG
3057F|Bacteria	2497	6167.6662921672005	S	NA	MHS357	bacteria_OG
3057S|Bacteria	425	711.892797319933	S	NA	MHS357	bacteria_OG
30584|Bacteria	35	128.2051282051282	S	NA	MHS357	bacteria_OG
30589|Bacteria	273	688.212782242633	S	Protein of unknown function (DUF3139)	MHS357	bacteria_OG
3058J|Bacteria	87	166.66666666666666	S	NA	MHS357	bacteria_OG
3058V|Bacteria	40	151.9409282700422	S	NA	MHS357	bacteria_OG
30590|Bacteria	309	1083.6940836940837	S	NA	MHS357	bacteria_OG
30591|Bacteria	323	1544.8641712074548	S	NA	MHS357	bacteria_OG
30595|Bacteria	19757	77428.70387782152	S	Belongs to the UPF0346 family	MHS357	bacteria_OG
3059S|Bacteria	251	1059.071729957806	S	NA	MHS357	bacteria_OG
3059W|Bacteria	269	1050.7974270860868	S	NA	MHS357	bacteria_OG
305A2|Bacteria	230	749.4764896249762	S	NA	MHS357	bacteria_OG
305AA|Bacteria	291	1114.5443358041784	S	NA	MHS357	bacteria_OG
305AD|Bacteria	441	950.4561281487653	S	NA	MHS357	bacteria_OG
305AG|Bacteria	46	164.33637284701115	S	NA	MHS357	bacteria_OG
305B1|Bacteria	314	563.4469696969697	S	Protein of unknown function (DUF4064)	MHS357	bacteria_OG
305B4|Bacteria	220	836.0054893560048	N	NA	MHS357	bacteria_OG
305BG|Bacteria	46	199.13419913419912	S	NA	MHS357	bacteria_OG
305BI|Bacteria	200	416.6666666666667	S	NA	MHS357	bacteria_OG
305BU|Bacteria	151	557.1581196581196	S	NA	MHS357	bacteria_OG
305BV|Bacteria	446	2397.8494623655915	S	regulation of RNA biosynthetic process	MHS357	bacteria_OG
305C1|Bacteria	67	253.78787878787878	S	NA	MHS357	bacteria_OG
305C3|Bacteria	139	543.4041437188565	S	NA	MHS357	bacteria_OG
305CA|Bacteria	266	1132.3552123552124	S	YozE SAM-like fold	MHS357	bacteria_OG
305CC|Bacteria	150	489.02680117386456	S	NA	MHS357	bacteria_OG
305CE|Bacteria	104	339.8692810457516	S	NA	MHS357	bacteria_OG
305CG|Bacteria	187	552.4361259655377	S	NA	MHS357	bacteria_OG
305CH|Bacteria	3524	8611.248993726776	S	NA	MHS357	bacteria_OG
305CM|Bacteria	8	40.74074074074074	S	NA	MHS357	bacteria_OG
305CQ|Bacteria	94	431.24685771744595	S	NA	MHS357	bacteria_OG
305CS|Bacteria	7944	40845.76288244766	S	NA	MHS357	bacteria_OG
305CW|Bacteria	481	1979.769076305221	S	YozE SAM-like fold	MHS357	bacteria_OG
305D3|Bacteria	59	261.3526570048309	S	NA	MHS357	bacteria_OG
305D6|Bacteria	1	5.208333333333333	S	NA	MHS357	bacteria_OG
305DK|Bacteria	52	190.47619047619045	S	NA	MHS357	bacteria_OG
305DR|Bacteria	576	2101.4618393875357	S	YozE SAM-like fold	MHS357	bacteria_OG
305DU|Bacteria	145	273.06967984934084	S	LPXTG cell wall anchor motif	MHS357	bacteria_OG
305DZ|Bacteria	59	204.86111111111111	S	NA	MHS357	bacteria_OG
305E1|Bacteria	61	274.77477477477476	S	NA	MHS357	bacteria_OG
305E8|Bacteria	373	1204.102266662656	S	NA	MHS357	bacteria_OG
305EM|Bacteria	32	140.35087719298244	S	NA	MHS357	bacteria_OG
305FF|Bacteria	2413	9171.341857161307	S	NA	MHS357	bacteria_OG
305FJ|Bacteria	20	123.45679012345678	S	NA	MHS357	bacteria_OG
305FQ|Bacteria	77	373.6559139784946	S	NA	MHS357	bacteria_OG
305GE|Bacteria	43	155.79710144927535	S	NA	MHS357	bacteria_OG
305GF|Bacteria	146	612.7652834969908	S	NA	MHS357	bacteria_OG
305GP|Bacteria	177	899.023199023199	S	NA	MHS357	bacteria_OG
305H3|Bacteria	43	203.7248919399949	S	NA	MHS357	bacteria_OG
305I3|Bacteria	37	178.743961352657	S	NA	MHS357	bacteria_OG
305KN|Bacteria	538	1309.0024330900244	S	NA	MHS357	bacteria_OG
305QD|Bacteria	76	218.39080459770116	S	NA	MHS357	bacteria_OG
305S0|Bacteria	16	82.05128205128204	S	NA	MHS357	bacteria_OG
306BB|Bacteria	102	381.85074129601867	S	NA	MHS357	bacteria_OG
309PN|Bacteria	190	442.8904428904429	S	NA	MHS357	bacteria_OG
309RD|Bacteria	46	73.3652312599681	S	Chlorite dismutase	MHS357	bacteria_OG
30D4W|Bacteria	322	1412.280701754386	S	NA	MHS357	bacteria_OG
30EVE|Bacteria	64	222.22222222222223	S	NA	MHS357	bacteria_OG
30EVW|Bacteria	333	841.0152790383489	S	NA	MHS357	bacteria_OG
30EW4|Bacteria	36	133.33333333333331	S	NA	MHS357	bacteria_OG
30EWC|Bacteria	303	843.4897599336275	S	NA	MHS357	bacteria_OG
30FAY|Bacteria	104	388.18290431193657	S	NA	MHS357	bacteria_OG
30FRW|Bacteria	95	263.8888888888889	S	NA	MHS357	bacteria_OG
30FVE|Bacteria	58	311.8279569892473	S	NA	MHS357	bacteria_OG
30G22|Bacteria	64	344.0860215053763	S	NA	MHS357	bacteria_OG
30GFV|Bacteria	615	1357.6158940397352	S	LPXTG cell wall anchor motif	MHS357	bacteria_OG
30GIT|Bacteria	44	88.88888888888889	S	NA	MHS357	bacteria_OG
30HAA|Bacteria	64	182.33618233618236	S	NA	MHS357	bacteria_OG
30IYV|Bacteria	120	211.64021164021165	S	NA	MHS357	bacteria_OG
30PGV|Bacteria	261	548.5810485810487	S	mRNA processing	MHS357	bacteria_OG
30PQ7|Bacteria	27	94.73684210526316	S	Domain of unknown function (DUF1413)	MHS357	bacteria_OG
30PVJ|Bacteria	515	2387.4338624338625	S	NA	MHS357	bacteria_OG
30QKA|Bacteria	68	302.22222222222223	S	NA	MHS357	bacteria_OG
30RT4|Bacteria	545	985.4991958693076	S	NA	MHS357	bacteria_OG
30TK1|Bacteria	1	4.62962962962963	S	NA	MHS357	bacteria_OG
30USV|Bacteria	4	13.745704467353953	S	NA	MHS357	bacteria_OG
30WCK|Bacteria	43	89.58333333333334	S	NA	MHS357	bacteria_OG
30WKI|Bacteria	28	163.74269005847952	S	NA	MHS357	bacteria_OG
30YIF|Bacteria	591	1708.0544128416468	S	Belongs to the UPF0403 family	MHS357	bacteria_OG
30ZKF|Bacteria	33	146.66666666666666	S	NA	MHS357	bacteria_OG
3150N|Bacteria	58	161.11111111111111	S	NA	MHS357	bacteria_OG
315V3|Bacteria	301	657.5901763255393	S	Accessory Sec system protein Asp3	MHS357	bacteria_OG
318TH|Bacteria	53	220.83333333333334	S	NA	MHS357	bacteria_OG
31CFS|Bacteria	42	122.80701754385964	S	NA	MHS357	bacteria_OG
31ESI|Bacteria	18	67.56425948592411	S	NA	MHS357	bacteria_OG
31GAW|Bacteria	4483	12248.63387978142	S	NA	MHS357	bacteria_OG
31K0K|Bacteria	82	546.6666666666667	S	NA	MHS357	bacteria_OG
31NU2|Bacteria	249	1018.6449864498645	S	NA	MHS357	bacteria_OG
31NU4|Bacteria	57	240.50632911392407	S	NA	MHS357	bacteria_OG
31RVT|Bacteria	1	3.436426116838488	S	NA	MHS357	bacteria_OG
31T3Q|Bacteria	106	249.88023378365432	S	Alpha helical Porin B	MHS357	bacteria_OG
31UDV|Bacteria	20	102.7796576183673	S	NA	MHS357	bacteria_OG
31WG6|Bacteria	86	322.09737827715355	S	NA	MHS357	bacteria_OG
31YXA|Bacteria	226	1018.018018018018	S	NA	MHS357	bacteria_OG
3219D|Bacteria	21	68.62745098039215	S	Protein of unknown function (DUF3169)	MHS357	bacteria_OG
323G6|Bacteria	48	192.7710843373494	S	NA	MHS357	bacteria_OG
325K3|Bacteria	69	323.943661971831	S	NA	MHS357	bacteria_OG
327ZD|Bacteria	139	536.629275723584	S	YueH-like protein	MHS357	bacteria_OG
328S9|Bacteria	48	205.1282051282051	S	NA	MHS357	bacteria_OG
32C1P|Bacteria	522	2558.823529411765	S	Staphylococcus haemolytic protein	MHS357	bacteria_OG
32CNY|Bacteria	228	286.79245283018867	S	C-lobe and N-lobe beta barrels of Tf-binding protein B	MHS357	bacteria_OG
32FNE|Bacteria	2	5.291005291005291	S	Helix-turn-helix of insertion element transposase	MHS357	bacteria_OG
32J1S|Bacteria	132	800	S	Protein of unknown function (DUF2648)	MHS357	bacteria_OG
32NN5|Bacteria	63	291.6666666666667	S	NA	MHS357	bacteria_OG
32PGC|Bacteria	65	225.1082251082251	S	Protein of unknown function (DUF1811)	MHS357	bacteria_OG
32QEI|Bacteria	27	95.74468085106383	S	Protein of unknown function (DUF3325)	MHS357	bacteria_OG
32RMG|Bacteria	310	855.6574144809439	S	Arsenical resistance operon trans-acting repressor arsD	MHS357	bacteria_OG
32RPB|Bacteria	53	210.3174603174603	S	NA	MHS357	bacteria_OG
32RSG|Bacteria	5	18.939393939393938	K	Transcription factor WhiB	MHS357	bacteria_OG
32RUD|Bacteria	336	875.2348166824676	S	Protein of unknown function (DUF2871)	MHS357	bacteria_OG
32S3K|Bacteria	122	469.5225345827755	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS357	bacteria_OG
32T1U|Bacteria	48	168.42105263157896	S	Branched-chain amino acid transport protein (AzlD)	MHS357	bacteria_OG
32TKP|Bacteria	70	295.3586497890295	S	NA	MHS357	bacteria_OG
32TT5|Bacteria	37	124.57912457912458	S	YolD-like protein	MHS357	bacteria_OG
32UHI|Bacteria	625	968.9922480620155	S	Elongation factor G-binding protein, N-terminal	MHS357	bacteria_OG
32UJV|Bacteria	1554	2774.2812246827666	S	NA	MHS357	bacteria_OG
32V61|Bacteria	13	37.68115942028986	S	NA	MHS357	bacteria_OG
32V6N|Bacteria	382	723.6116003287542	S	Protein of unknown function (DUF2538)	MHS357	bacteria_OG
32VBI|Bacteria	525	1506.0568394252903	S	NA	MHS357	bacteria_OG
32VJC|Bacteria	1837	2020.3848215864796	S	Protein of unknown function (DUF4064)	MHS357	bacteria_OG
32VKF|Bacteria	1067	1881.9606104275208	S	Putative zincin peptidase	MHS357	bacteria_OG
32W86|Bacteria	71	197.22222222222223	S	Psort location CytoplasmicMembrane, score 10.00	MHS357	bacteria_OG
32W8B|Bacteria	139	302.10736809721584	S	Phasin protein	MHS357	bacteria_OG
32WBZ|Bacteria	22	44.44444444444444	S	Protein of unknown function (DUF3021)	MHS357	bacteria_OG
32WCQ|Bacteria	227	707.0661434483611	S	NA	MHS357	bacteria_OG
32WSX|Bacteria	319	1097.702084182556	S	Bacterial PH domain	MHS357	bacteria_OG
32WZ0|Bacteria	10	48.31309041835357	S	Glutaredoxin	MHS357	bacteria_OG
32X7X|Bacteria	407	1163.7426900584796	J	NA	MHS357	bacteria_OG
32XCW|Bacteria	561	1803.704024389865	S	NA	MHS357	bacteria_OG
32Y0E|Bacteria	37	241.3367862868418	S	PFAM Small, acid-soluble spore proteins, alpha beta type	MHS357	bacteria_OG
32YF1|Bacteria	5	27.35760971055089	S	NA	MHS357	bacteria_OG
32YSB|Bacteria	80	148.14814814814815	S	YwpF-like protein	MHS357	bacteria_OG
32YU3|Bacteria	113	443.1372549019608	S	NA	MHS357	bacteria_OG
32YZW|Bacteria	33	112.46672582076309	S	NA	MHS357	bacteria_OG
32Z9H|Bacteria	37	162.28070175438597	S	Protein of unknown function (DUF3055)	MHS357	bacteria_OG
32ZHN|Bacteria	352	1149.2031710778833	S	Bacterial mobilisation protein (MobC)	MHS357	bacteria_OG
32ZPY|Bacteria	43	149.30555555555557	S	NA	MHS357	bacteria_OG
32ZSR|Bacteria	1340	2267.3434856175973	S	NA	MHS357	bacteria_OG
330QP|Bacteria	221	635.0574712643679	S	Protein of unknown function (DUF4064)	MHS357	bacteria_OG
33147|Bacteria	98	286.54970760233914	S	NA	MHS357	bacteria_OG
331EA|Bacteria	76	342.34234234234236	S	Zinc-finger	MHS357	bacteria_OG
331EY|Bacteria	399	667.6102481910104	S	NA	MHS357	bacteria_OG
331VC|Bacteria	2360	2779.7356319314904	S	Protein of unknown function (DUF4064)	MHS357	bacteria_OG
331ZR|Bacteria	1312	3797.690850376105	S	Protein of unknown function (DUF3147)	MHS357	bacteria_OG
332PH|Bacteria	3265	11594.958163007901	S	NA	MHS357	bacteria_OG
332SM|Bacteria	114	292.3076923076923	S	NA	MHS357	bacteria_OG
333BE|Bacteria	57	110.46511627906976	S	NA	MHS357	bacteria_OG
333RY|Bacteria	40	170.94017094017093	S	NA	MHS357	bacteria_OG
334EH|Bacteria	1371	3663.0878494576245	S	Heat induced stress protein YflT	MHS357	bacteria_OG
334SB|Bacteria	5	24.16271368204903	S	PFAM Chlorophyll A-B binding protein	MHS357	bacteria_OG
334YY|Bacteria	1359	4132.84269247572	S	ATP synthase I chain	MHS357	bacteria_OG
335J4|Bacteria	1292	3738.833325939448	S	Protein of unknown function (DUF3147)	MHS357	bacteria_OG
336Y8|Bacteria	29	142.15686274509804	S	NA	MHS357	bacteria_OG
337MV|Bacteria	3933	5374.232611482156	S	NA	MHS357	bacteria_OG
337TN|Bacteria	1365	2426.2708369500456	S	NA	MHS357	bacteria_OG
337VB|Bacteria	106	532.7152118196893	S	NA	MHS357	bacteria_OG
337W4|Bacteria	1561	3057.3477245671183	S	NA	MHS357	bacteria_OG
338VC|Bacteria	38	90.47619047619048	J	NA	MHS357	bacteria_OG
33950|Bacteria	60	194.1747572815534	S	NA	MHS357	bacteria_OG
339MB|Bacteria	46	216.28232005590496	S	NA	MHS357	bacteria_OG
33A0C|Bacteria	118	666.0241880054401	S	NETI protein	MHS357	bacteria_OG
33A0G|Bacteria	11	42.86483766524945	S	NA	MHS357	bacteria_OG
33AUY|Bacteria	48	130.08130081300814	L	HNH endonuclease domain protein	MHS357	bacteria_OG
33AVR|Bacteria	40	233.91812865497073	J	Belongs to the bacterial ribosomal protein bL32 family	MHS357	bacteria_OG
33AW9|Bacteria	520	2484.6376811594205	S	Family of unknown function (DUF5325)	MHS357	bacteria_OG
33B70|Bacteria	324	1565.217391304348	S	NA	MHS357	bacteria_OG
33BFB|Bacteria	49	272.22222222222223	S	NA	MHS357	bacteria_OG
33C29|Bacteria	6	34.8692403486924	S	NA	MHS357	bacteria_OG
33C2Q|Bacteria	11	46.41350210970464	S	NA	MHS357	bacteria_OG
33CMT|Bacteria	1156	5866.723856463133	S	Protein of unknown function (DUF2929)	MHS357	bacteria_OG
33CY2|Bacteria	14	28.80658436213992	S	Yip1 domain	MHS357	bacteria_OG
33CY6|Bacteria	186	823.4113060428849	S	NA	MHS357	bacteria_OG
33D2P|Bacteria	1	3.663003663003663	S	NA	MHS357	bacteria_OG
33DKD|Bacteria	37	125.85034013605443	S	Protein of unknown function (DUF5132)	MHS357	bacteria_OG
33DZ0|Bacteria	42	114.75409836065575	S	NA	MHS357	bacteria_OG
33DZ6|Bacteria	54	346.15384615384613	S	NA	MHS357	bacteria_OG
33F20|Bacteria	114	243.58974358974356	S	NA	MHS357	bacteria_OG
33F5B|Bacteria	22	58.2010582010582	S	NA	MHS357	bacteria_OG
33FHC|Bacteria	98	286.54970760233914	S	YrhK-like protein	MHS357	bacteria_OG
33FZ4|Bacteria	210	755.9649122807018	S	NA	MHS357	bacteria_OG
33G0Z|Bacteria	1	3.623188405797101	S	NA	MHS357	bacteria_OG
33GHC|Bacteria	497	2068.9292991037282	S	NA	MHS357	bacteria_OG
33GQN|Bacteria	591	1469.6896191966614	S	NA	MHS357	bacteria_OG
33HPH|Bacteria	6	28.169014084507044	S	NA	MHS357	bacteria_OG
33HVV|Bacteria	536	1804.7138047138048	S	NA	MHS357	bacteria_OG
33I9W|Bacteria	6	15.748031496062993	S	NA	MHS357	bacteria_OG
33J34|Bacteria	137	652.3809523809524	S	NA	MHS357	bacteria_OG
33J7N|Bacteria	46	129.94350282485877	S	NA	MHS357	bacteria_OG
33K11|Bacteria	180	892.536813922356	S	NA	MHS357	bacteria_OG
33KDQ|Bacteria	24	190.47619047619048	S	NA	MHS357	bacteria_OG
33KPA|Bacteria	2450	6827.032316670551	S	NA	MHS357	bacteria_OG
33M8K|Bacteria	621	1003.3281726287851	S	NA	MHS357	bacteria_OG
33MCP|Bacteria	189	428.57142857142856	S	NA	MHS357	bacteria_OG
33NVQ|Bacteria	34	155.25114155251143	S	NA	MHS357	bacteria_OG
33Q5K|Bacteria	3	14.86791450949157	S	Protein of unknown function (DUF1725)	MHS357	bacteria_OG
33U0F|Bacteria	1	3.7878787878787876	S	NA	MHS357	bacteria_OG
33VBR|Bacteria	711	1196.82031261218	S	NA	MHS357	bacteria_OG
33XG0|Bacteria	45	107.14285714285715	S	NA	MHS357	bacteria_OG
33YVE|Bacteria	237	576.6423357664233	U	Multidrug resistance efflux pump SepA	MHS357	bacteria_OG
340D1|Bacteria	119	216.75774134790527	S	NA	MHS357	bacteria_OG
340JJ|Bacteria	59	141.09758554203	S	Domain of unknown function (DUF2529)	MHS357	bacteria_OG
3421C|Bacteria	1	4.166666666666667	S	NA	MHS357	bacteria_OG
344X0|Bacteria	33	117.0212765957447	S	NA	MHS357	bacteria_OG
3461H|Bacteria	1	3.745318352059925	S	NA	MHS357	bacteria_OG
347EJ|Bacteria	1419	2280.7623919983466	S	NA	MHS357	bacteria_OG
347K1|Bacteria	321	476.26678876678875	S	NA	MHS357	bacteria_OG
348PH|Bacteria	365	862.1189249510929	S	Domain of unknown function (DUF4930)	MHS357	bacteria_OG
349CJ|Bacteria	24	88.78847093307277	S	NA	MHS357	bacteria_OG
34C7Q|Bacteria	53	160.6060606060606	S	NA	MHS357	bacteria_OG
COG0001|Bacteria	7199	7254.2259537284845	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS357	bacteria_OG
COG0003|Bacteria	466	468.8772057109878	P	Pfam Anion-transporting ATPase	MHS357	bacteria_OG
COG0006|Bacteria	1501	1813.7491196578399	E	proline dipeptidase activity	MHS357	bacteria_OG
COG0007|Bacteria	539	1188.8256580884217	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS357	bacteria_OG
COG0008|Bacteria	3581	3548.6350849331093	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS357	bacteria_OG
COG0009|Bacteria	10	61.72839506172839	J	L-threonylcarbamoyladenylate synthase	MHS357	bacteria_OG
COG0010|Bacteria	1932	2931.3752778650323	E	Belongs to the arginase family	MHS357	bacteria_OG
COG0011|Bacteria	423	1343.0415263748596	H	TIGRFAM Protein of	MHS357	bacteria_OG
COG0012|Bacteria	1922	2457.415528560723	J	GTP binding	MHS357	bacteria_OG
COG0013|Bacteria	2239	2555.7958362105796	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS357	bacteria_OG
COG0015|Bacteria	49	177.8948014960933	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS357	bacteria_OG
COG0016|Bacteria	206	174.2808798646362	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS357	bacteria_OG
COG0017|Bacteria	2842	3733.059458680824	J	Asparaginyl-tRNA synthetase	MHS357	bacteria_OG
COG0018|Bacteria	1861	2000.4584897249558	J	arginyl-trna synthetase	MHS357	bacteria_OG
COG0019|Bacteria	1765	2648.0438973046416	E	diaminopimelate decarboxylase activity	MHS357	bacteria_OG
