fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTX1|Fungi	693	366.4203843334628	K	phd transcription factor	MHS333	fungi_OG
3NTX5|Fungi	13	19.25925925925926	E	Prephenate dehydratase	MHS333	fungi_OG
3NTX6|Fungi	696	591.6630448233667	UY	Nuclear pore complex	MHS333	fungi_OG
3NTX7|Fungi	668	461.08528738523125	UY	Importin 11	MHS333	fungi_OG
3NTXD|Fungi	594	430.85128676132246	L	Dna polymerase gamma	MHS333	fungi_OG
3NTXE|Fungi	169	218.12048161710956	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS333	fungi_OG
3NTXF|Fungi	2765	5436.346834311836	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS333	fungi_OG
3NTXG|Fungi	169	305.0157664127365	K	-phosphatase	MHS333	fungi_OG
3NTXH|Fungi	388	704.8722165691114	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS333	fungi_OG
3NTXI|Fungi	151	274.2244354258501	O	Deoxyhypusine synthase	MHS333	fungi_OG
3NTXM|Fungi	339	385.8049268313448	S	WD-repeat protein pop3	MHS333	fungi_OG
3NTXR|Fungi	70	94.29921736919988	A	factor SLT11	MHS333	fungi_OG
3NTXU|Fungi	444	578.4872502182843	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS333	fungi_OG
3NTXV|Fungi	200	213.52930491110558	O	Glycosyltransferase family 33 protein	MHS333	fungi_OG
3NTXX|Fungi	156	150.1426539493198	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS333	fungi_OG
3NTXY|Fungi	84	115.18617595404166	E	nitrilase	MHS333	fungi_OG
3NTXZ|Fungi	214	193.27104212362994	KL	Transcription factor	MHS333	fungi_OG
3NTY0|Fungi	79	81.24894514767932	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS333	fungi_OG
3NTY2|Fungi	2808	3039.4762042410184	C	Fumarate hydratase	MHS333	fungi_OG
3NTY3|Fungi	1133	1826.1131851606717	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS333	fungi_OG
3NTY4|Fungi	1023	893.7681786007375	J	YdiU domain protein	MHS333	fungi_OG
3NTY5|Fungi	17	26.113671274961597	T	cmgc cdk protein kinase	MHS333	fungi_OG
3NTY6|Fungi	241	210.34365711065246	S	Transcription factor	MHS333	fungi_OG
3NTY7|Fungi	706	897.5557215663612	J	phenylalanyl-tRNA synthetase alpha chain	MHS333	fungi_OG
3NTY8|Fungi	409	611.1882592888179	O	pre-rRNA-processing protein PNO1	MHS333	fungi_OG
3NTY9|Fungi	243	316.92832366416485	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS333	fungi_OG
3NTYA|Fungi	495	434.6590537773036	T	cmgc dyrk yak protein kinase	MHS333	fungi_OG
3NTYD|Fungi	1032	1366.3139371345158	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS333	fungi_OG
3NTYE|Fungi	246	251.00622411756896	S	NA	MHS333	fungi_OG
3NTYH|Fungi	914	721.7626313973597	BD	Structural maintenance of chromosomes protein	MHS333	fungi_OG
3NTYI|Fungi	78	90.76784070146554	H	Lipoate-protein ligase	MHS333	fungi_OG
3NTYJ|Fungi	273	208.06099031485212	G	Belongs to the PI3 PI4-kinase family	MHS333	fungi_OG
3NTYK|Fungi	5285	4321.428386415438	M	Chitin Synthase	MHS333	fungi_OG
3NTYM|Fungi	1166	1480.0004419475704	I	carbamoylphosphate synthase	MHS333	fungi_OG
3NTYN|Fungi	358	497.7998234931058	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS333	fungi_OG
3NTYP|Fungi	149	141.48593037481928	IJT	acetamidase	MHS333	fungi_OG
3NTYR|Fungi	359	255.7958259630169	L	DNA repair helicase	MHS333	fungi_OG
3NTYS|Fungi	1211	1189.8495280346613	C	Belongs to the cytochrome b5 family	MHS333	fungi_OG
3NTYU|Fungi	605	429.64755240278697	U	Signal transduction protein	MHS333	fungi_OG
3NTYW|Fungi	2021	2940.865716191798	P	transporter	MHS333	fungi_OG
3NTYX|Fungi	354	515.749807151984	E	Xaa-pro dipeptidase	MHS333	fungi_OG
3NTYZ|Fungi	955	585.682993768278	O	IQ and HECT domain protein	MHS333	fungi_OG
3NTZ0|Fungi	1311	2682.2280403575082	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS333	fungi_OG
3NTZ4|Fungi	958	707.1744453489185	J	Glycyl-trna synthetase	MHS333	fungi_OG
3NTZ9|Fungi	238	258.5160359368001	A	SNF2 family	MHS333	fungi_OG
3NTZB|Fungi	452	1159.1851792122552	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS333	fungi_OG
3NTZC|Fungi	368	390.72304686700147	M	dolichyl-phosphate beta-glucosyltransferase	MHS333	fungi_OG
3NTZE|Fungi	16345	10989.187162144332	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS333	fungi_OG
3NTZF|Fungi	48	111.38347788341355	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS333	fungi_OG
3NTZH|Fungi	360	631.8924903114778	O	proteasome subunit alpha	MHS333	fungi_OG
3NTZI|Fungi	1086	646.0702989241075	S	cell polarity protein	MHS333	fungi_OG
3NTZJ|Fungi	134	313.92168664670015	O	Glutathione S-transferase	MHS333	fungi_OG
3NTZK|Fungi	707	939.5408009437755	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS333	fungi_OG
3NTZP|Fungi	111	169.9880766898638	J	Tyrosyl-trna synthetase	MHS333	fungi_OG
3NTZQ|Fungi	3692	8745.795645797929	J	60S ribosomal protein L7	MHS333	fungi_OG
3NTZR|Fungi	205	240.90911592843176	U	vacuolar protein sorting-associated protein 74	MHS333	fungi_OG
3NTZT|Fungi	194	304.3202662341579	O	gpi-anchor transamidase	MHS333	fungi_OG
3NTZU|Fungi	600	829.0571152137843	A	Branchpoint-bridging protein	MHS333	fungi_OG
3NTZV|Fungi	109	124.28646208041118	G	NADH kinase	MHS333	fungi_OG
3NTZW|Fungi	136	207.14876945244652	O	Beta subunit	MHS333	fungi_OG
3NTZX|Fungi	313	156.1319814451429	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS333	fungi_OG
3NU01|Fungi	1055	531.0465454235482	S	nucleoporin pom152	MHS333	fungi_OG
3NU02|Fungi	1058	949.6514488211074	L	tpr repeat-containing protein	MHS333	fungi_OG
3NU03|Fungi	102	177.56955368061585	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS333	fungi_OG
3NU06|Fungi	1791	2157.191179358559	A	Multiple RNA-binding domain-containing protein	MHS333	fungi_OG
3NU07|Fungi	5917	8416.163695169056	J	Belongs to the universal ribosomal protein uS3 family	MHS333	fungi_OG
3NU08|Fungi	225	295.83389981504655	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS333	fungi_OG
3NU0B|Fungi	887	1368.2323006168	U	Reduced viability upon starvation protein	MHS333	fungi_OG
3NU0E|Fungi	278	635.1149140929867	O	proteasome subunit alpha	MHS333	fungi_OG
3NU0F|Fungi	577	802.5953693488823	Q	glutathione synthetase	MHS333	fungi_OG
3NU0G|Fungi	565	823.7265094246471	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS333	fungi_OG
3NU0H|Fungi	319	219.62087352805648	G	Mannosyltransferase	MHS333	fungi_OG
3NU0K|Fungi	601	474.24544393059404	E	5-oxoprolinase	MHS333	fungi_OG
3NU0M|Fungi	663	715.6625910184605	E	Gamma-glutamyl phosphate reductase	MHS333	fungi_OG
3NU0P|Fungi	3664	4311.029454962108	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS333	fungi_OG
3NU0R|Fungi	2201	2319.2182238253495	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS333	fungi_OG
3NU0S|Fungi	414	526.987796180897	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS333	fungi_OG
3NU0T|Fungi	123	115.22017732312784	L	Origin recognition complex subunit	MHS333	fungi_OG
3NU0X|Fungi	380	378.5709805933246	K	Rna polymerase ii transcription elongation factor	MHS333	fungi_OG
3NU0Y|Fungi	810	1072.402467245615	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS333	fungi_OG
3NU0Z|Fungi	1566	1210.4486476568477	A	factor mot1	MHS333	fungi_OG
3NU11|Fungi	93	138.1307162356189	U	Belongs to the syntaxin family	MHS333	fungi_OG
3NU13|Fungi	659	459.63112966815214	T	nucleotide exchange factor	MHS333	fungi_OG
3NU14|Fungi	981	1167.3430895752701	T	protein phosphatase PP2A regulatory subunit A	MHS333	fungi_OG
3NU15|Fungi	164	270.4144005114332	O	DnaJ domain-containing protein	MHS333	fungi_OG
3NU16|Fungi	420	228.08929598946668	KL	Dna repair transcription protein	MHS333	fungi_OG
3NU18|Fungi	223	356.0088001371952	Z	Belongs to the actin family	MHS333	fungi_OG
3NU19|Fungi	1043	1172.9521105634626	E	Belongs to the GMC oxidoreductase family	MHS333	fungi_OG
3NU1C|Fungi	2162	2164.6830215257532	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS333	fungi_OG
3NU1D|Fungi	238	404.0655201228724	K	Transcription factor tfiiib complex subunit brf1	MHS333	fungi_OG
3NU1E|Fungi	321	209.16278311028546	V	phosphatase	MHS333	fungi_OG
3NU1G|Fungi	931	741.8128353560996	I	Lysophospholipase	MHS333	fungi_OG
3NU1J|Fungi	96	100.15092920520375	C	galactose-1-phosphate uridylyltransferase	MHS333	fungi_OG
3NU1K|Fungi	2900	3067.565613879793	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS333	fungi_OG
3NU1M|Fungi	577	381.78272790649214	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS333	fungi_OG
3NU1P|Fungi	353	244.8636096885411	BT	F-box and JmjC domain protein	MHS333	fungi_OG
3NU1Q|Fungi	1339	1498.6872640526449	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS333	fungi_OG
3NU1R|Fungi	639	1290.5894775478614	G	Belongs to the protein kinase superfamily	MHS333	fungi_OG
3NU1T|Fungi	91	135.3205673338248	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS333	fungi_OG
3NU1U|Fungi	791	1086.4802865736358	J	eukaryotic peptide chain release factor subunit 1	MHS333	fungi_OG
3NU1V|Fungi	1068	934.6140531692894	J	Elongation factor	MHS333	fungi_OG
3NU1W|Fungi	3186	6388.717406822919	J	Belongs to the universal ribosomal protein uS4 family	MHS333	fungi_OG
3NU1X|Fungi	2092	1078.6259162429135	U	exchange factor	MHS333	fungi_OG
3NU1Z|Fungi	179	121.21134530060462	S	Wd repeat protein	MHS333	fungi_OG
3NU21|Fungi	339	497.5887208862895	DO	Cell cycle regulatory protein	MHS333	fungi_OG
3NU25|Fungi	540	837.5796084729492	U	Belongs to the WD repeat SEC13 family	MHS333	fungi_OG
3NU28|Fungi	147	188.43150388235995	L	Dna repair protein rad50	MHS333	fungi_OG
3NU29|Fungi	980	1727.2888248417914	T	Belongs to the OSBP family	MHS333	fungi_OG
3NU2A|Fungi	525	434.84324691732667	S	domain-containing protein	MHS333	fungi_OG
3NU2F|Fungi	879	371.640241428774	TZ	Cytokinesis protein sepa	MHS333	fungi_OG
3NU2G|Fungi	588	453.95486160121976	K	factor cef-1	MHS333	fungi_OG
3NU2H|Fungi	813	1016.323438260745	S	Stress Response protein	MHS333	fungi_OG
3NU2J|Fungi	299	412.43153630795535	L	ATP binding protein	MHS333	fungi_OG
3NU2K|Fungi	937	840.3028460822842	UY	nucleoporin	MHS333	fungi_OG
3NU2N|Fungi	726	1011.2572294846406	FP	nucleotidase	MHS333	fungi_OG
3NU2Q|Fungi	4072	2621.0618208364303	A	factor 8	MHS333	fungi_OG
3NU2R|Fungi	4681	7545.241402952957	J	60S ribosomal protein L5	MHS333	fungi_OG
3NU2S|Fungi	334	538.3285742485656	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS333	fungi_OG
3NU2T|Fungi	5525	3771.613992125856	Q	resistance protein	MHS333	fungi_OG
3NU2V|Fungi	62	114.90683229813664	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS333	fungi_OG
3NU2Z|Fungi	393	288.3625893220948	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS333	fungi_OG
3NU32|Fungi	413	445.69646283343326	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS333	fungi_OG
3NU33|Fungi	492	298.2457051264365	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS333	fungi_OG
3NU38|Fungi	357	448.81706659839887	E	Aspartokinase	MHS333	fungi_OG
3NU39|Fungi	168	214.4845234612415	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS333	fungi_OG
3NU3A|Fungi	202	252.22926871738605	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS333	fungi_OG
3NU3B|Fungi	47	71.9639652747466	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS333	fungi_OG
3NU3D|Fungi	278	313.9774674429916	BK	RSC complex	MHS333	fungi_OG
3NU3E|Fungi	677	596.4905643830003	A	pre-mRNA-splicing factor SYF1	MHS333	fungi_OG
3NU3F|Fungi	357	543.3077347236291	T	serine threonine-protein phosphatase	MHS333	fungi_OG
3NU3G|Fungi	798	516.7524402344596	A	antiviral protein	MHS333	fungi_OG
3NU3H|Fungi	67	160.5757426992523	O	DUF1000 domain protein	MHS333	fungi_OG
3NU3I|Fungi	375	336.87856233457336	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS333	fungi_OG
3NU3J|Fungi	54883	97915.57101498324	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS333	fungi_OG
3NU3K|Fungi	250	232.45351438214558	T	Gtpase activating protein	MHS333	fungi_OG
3NU3N|Fungi	1654	1393.5374582921706	A	RNA helicase	MHS333	fungi_OG
3NU3Q|Fungi	98	129.1377005887881	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS333	fungi_OG
3NU3R|Fungi	416	330.7263217566793	A	factor ATP-dependent RNA helicase PRP16	MHS333	fungi_OG
3NU3T|Fungi	897	784.5061919562885	E	Belongs to the peptidase M24B family	MHS333	fungi_OG
3NU3U|Fungi	358	272.56581922734625	A	RRNA processing protein	MHS333	fungi_OG
3NU3V|Fungi	1569	1669.281835891333	G	synthase	MHS333	fungi_OG
3NU3W|Fungi	150	288.95417059477177	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS333	fungi_OG
3NU3X|Fungi	1149	533.7968908747775	O	ubiquitin--protein ligase	MHS333	fungi_OG
3NU3Y|Fungi	1	4.975124378109452	E	permease	MHS333	fungi_OG
3NU3Z|Fungi	638	616.075437932197	E	Aromatic amino acid aminotransferase	MHS333	fungi_OG
3NU40|Fungi	676	585.2873529399127	G	general alpha-glucoside permease	MHS333	fungi_OG
3NU42|Fungi	2282	2013.3967052420353	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS333	fungi_OG
3NU43|Fungi	74	135.6135078963096	O	NEDD8-activating enzyme E1 catalytic subunit	MHS333	fungi_OG
3NU44|Fungi	493	709.3081100398847	K	CCR4-NOT transcription complex	MHS333	fungi_OG
3NU45|Fungi	341	349.7647932378368	A	CMGC DYRK PRP4 protein kinase	MHS333	fungi_OG
3NU46|Fungi	2343	3093.121953617955	H	adenosylhomocysteinase	MHS333	fungi_OG
3NU47|Fungi	435	633.3071382399291	S	PH domain-containing protein	MHS333	fungi_OG
3NU49|Fungi	432	370.8359548912469	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS333	fungi_OG
3NU4A|Fungi	289	236.31333450621696	E	Carboxypeptidase	MHS333	fungi_OG
3NU4B|Fungi	601	633.1519202197618	H	Belongs to the folylpolyglutamate synthase family	MHS333	fungi_OG
3NU4E|Fungi	16	34.809183064997015	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS333	fungi_OG
3NU4F|Fungi	298	426.7176745477107	A	splicing factor	MHS333	fungi_OG
3NU4G|Fungi	578	331.2928307719207	U	Snare-dependent exocytosis protein	MHS333	fungi_OG
3NU4H|Fungi	67	72.67918896490092	B	Belongs to the MYST (SAS MOZ) family	MHS333	fungi_OG
3NU4I|Fungi	171	343.55524568329	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS333	fungi_OG
3NU4K|Fungi	405	456.58598353341586	T	camp-dependent protein kinase	MHS333	fungi_OG
3NU4M|Fungi	287	423.3359212909109	S	polysaccharide export protein	MHS333	fungi_OG
3NU4N|Fungi	220	227.0783369448221	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS333	fungi_OG
3NU4Q|Fungi	112	148.80613877550311	O	Peroxisome assembly protein	MHS333	fungi_OG
3NU4R|Fungi	1147	974.0371579335178	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS333	fungi_OG
3NU4S|Fungi	613	626.7742212973462	F	ser thr protein phosphatase	MHS333	fungi_OG
3NU4T|Fungi	508	645.598248176634	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS333	fungi_OG
3NU4V|Fungi	640	449.3040733430989	S	HEAT repeat protein	MHS333	fungi_OG
3NU4X|Fungi	60	79.716308031293	J	synthase	MHS333	fungi_OG
3NU50|Fungi	894	1703.5077757088977	I	Belongs to the sterol desaturase family	MHS333	fungi_OG
3NU51|Fungi	961	1183.095252970918	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS333	fungi_OG
3NU52|Fungi	382	388.7089175273131	EGP	transporter	MHS333	fungi_OG
3NU54|Fungi	386	424.7754692802703	K	transcription initiation factor iib	MHS333	fungi_OG
3NU55|Fungi	183	149.34625385075674	BK	histone deacetylase	MHS333	fungi_OG
3NU56|Fungi	1105	1182.9582884004733	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS333	fungi_OG
3NU57|Fungi	628	385.4073120727684	BK	RNA polymerase II Elongator	MHS333	fungi_OG
3NU58|Fungi	422	657.3228509320057	E	Atp phosphoribosyltransferase	MHS333	fungi_OG
3NU59|Fungi	373	336.71957578141553	J	prolyl-tRNA synthetase	MHS333	fungi_OG
3NU5A|Fungi	171	467.7343304622415	I	Enoyl-CoA hydratase isomerase	MHS333	fungi_OG
3NU5B|Fungi	339	330.7965958883777	A	small nucleolar ribonucleoprotein complex subunit	MHS333	fungi_OG
3NU5C|Fungi	292	344.724585276149	D	Belongs to the protein kinase superfamily	MHS333	fungi_OG
3NU5D|Fungi	198	438.3186224684024	A	Lariat debranching enzyme	MHS333	fungi_OG
3NU5E|Fungi	1604	2133.1991389582245	U	Belongs to the importin alpha family	MHS333	fungi_OG
3NU5H|Fungi	235	216.71214482870218	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS333	fungi_OG
3NU5I|Fungi	803	660.1851235499412	E	alanine aminotransferase	MHS333	fungi_OG
3NU5J|Fungi	4	11.396011396011398	C	atp-citrate synthase subunit 1	MHS333	fungi_OG
3NU5K|Fungi	543	704.6439192127982	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS333	fungi_OG
3NU5N|Fungi	43	75.47301198675004	N	UV radiation resistance protein	MHS333	fungi_OG
3NU5P|Fungi	711	407.50365737011055	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS333	fungi_OG
3NU5Q|Fungi	502	512.1737064146321	S	Pal1 cell morphology protein	MHS333	fungi_OG
3NU5R|Fungi	1275	1131.4349761524845	H	NA	MHS333	fungi_OG
3NU5S|Fungi	8	22.008590678118576	C	fumarate reductase	MHS333	fungi_OG
3NU5T|Fungi	64	87.73631369097897	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS333	fungi_OG
3NU5U|Fungi	1158	1073.497787759882	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS333	fungi_OG
3NU5Y|Fungi	167	199.5115140423182	DO	Anaphase-promoting complex subunit	MHS333	fungi_OG
3NU5Z|Fungi	8155	10190.1563186422	H	Belongs to the citrate synthase family	MHS333	fungi_OG
3NU62|Fungi	802	1292.9796950293949	S	periodic tryptophan protein	MHS333	fungi_OG
3NU64|Fungi	583	369.39703468844084	L	Dna excision repair protein	MHS333	fungi_OG
