bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZNS6|Bacteria	4	23.809523809523807	S	NA	MHS342	bacteria_OG
2ZQEJ|Bacteria	70	119.04761904761905	S	NA	MHS342	bacteria_OG
2ZQWX|Bacteria	71	250.60574593284872	S	Elongation factor P	MHS342	bacteria_OG
2ZR3M|Bacteria	24	59.70149253731343	S	Nickel-containing superoxide dismutase	MHS342	bacteria_OG
2ZR7Y|Bacteria	34	202.38095238095238	S	Protein of unknown function (DUF3149)	MHS342	bacteria_OG
2ZTIX|Bacteria	38	136.20071684587813	S	Protein of unknown function (DUF3343)	MHS342	bacteria_OG
2ZTK1|Bacteria	70	262.17228464419475	S	NA	MHS342	bacteria_OG
2ZVAX|Bacteria	331	702.7600849256901	S	NA	MHS342	bacteria_OG
2ZVJF|Bacteria	100	220.7505518763797	S	NA	MHS342	bacteria_OG
2ZVQI|Bacteria	36	114.28571428571429	S	NA	MHS342	bacteria_OG
2ZW3K|Bacteria	57	121.01910828025478	S	NA	MHS342	bacteria_OG
2ZWAT|Bacteria	94	301.28205128205127	S	NA	MHS342	bacteria_OG
2ZWBC|Bacteria	720	2000	S	NA	MHS342	bacteria_OG
2ZWJV|Bacteria	15	53.76344086021505	S	NA	MHS342	bacteria_OG
2ZXCZ|Bacteria	93	360.4651162790698	S	Protein of unknown function (DUF3618)	MHS342	bacteria_OG
2ZXMC|Bacteria	34	113.33333333333334	S	NA	MHS342	bacteria_OG
2ZYRA|Bacteria	24	82.47422680412372	S	NA	MHS342	bacteria_OG
2ZYWB|Bacteria	25	101.23420511313547	S	NA	MHS342	bacteria_OG
2ZZP3|Bacteria	127	243.29501915708812	S	PFAM DoxX family protein	MHS342	bacteria_OG
300TF|Bacteria	2	11.904761904761903	S	NA	MHS342	bacteria_OG
3015S|Bacteria	118	175.59523809523807	S	NA	MHS342	bacteria_OG
301P4|Bacteria	36	162.16216216216216	S	YlqD protein	MHS342	bacteria_OG
301P8|Bacteria	172	651.5151515151515	S	NA	MHS342	bacteria_OG
301R2|Bacteria	107	391.9413919413919	S	NA	MHS342	bacteria_OG
303KX|Bacteria	1	3.4013605442176873	S	NA	MHS342	bacteria_OG
30466|Bacteria	7	30.70175438596491	S	NA	MHS342	bacteria_OG
304CI|Bacteria	50	231.41806189751395	S	NA	MHS342	bacteria_OG
304MW|Bacteria	30	158.73015873015873	S	Protein of unknown function (DUF3021)	MHS342	bacteria_OG
304R0|Bacteria	79	225.87935119373063	S	NA	MHS342	bacteria_OG
3058V|Bacteria	23	91.26984126984127	S	NA	MHS342	bacteria_OG
30595|Bacteria	66	284.6042846042846	S	Belongs to the UPF0346 family	MHS342	bacteria_OG
305CA|Bacteria	29	105.98482954071851	S	YozE SAM-like fold	MHS342	bacteria_OG
3062Y|Bacteria	86	325.75757575757575	S	NA	MHS342	bacteria_OG
306TD|Bacteria	46	174.24242424242422	S	Protein of unknown function (DUF2524)	MHS342	bacteria_OG
307ZQ|Bacteria	60	210.5263157894737	S	Family of unknown function (DUF5327)	MHS342	bacteria_OG
3090Y|Bacteria	90	186.33540372670808	S	NA	MHS342	bacteria_OG
3097M|Bacteria	23	102.22222222222221	S	Accessory secretory protein Sec, Asp5	MHS342	bacteria_OG
309EK|Bacteria	151	498.34983498349834	S	NA	MHS342	bacteria_OG
30CNH|Bacteria	9	31.578947368421055	M	NA	MHS342	bacteria_OG
30CS3|Bacteria	42	182.4111560953666	S	NA	MHS342	bacteria_OG
30CS9|Bacteria	67	227.89115646258506	S	NA	MHS342	bacteria_OG
30CUM|Bacteria	33	174.6031746031746	S	NA	MHS342	bacteria_OG
30D1S|Bacteria	129	346.7741935483871	S	NA	MHS342	bacteria_OG
30DSN|Bacteria	118	364.8652422845971	S	NA	MHS342	bacteria_OG
30EHH|Bacteria	395	1176.388888888889	S	NA	MHS342	bacteria_OG
30EXY|Bacteria	62	261.6033755274262	S	NA	MHS342	bacteria_OG
30F3A|Bacteria	141	382.1138211382114	S	Domain of unknown function (DUF1771)	MHS342	bacteria_OG
30F52|Bacteria	295	517.5438596491229	S	Tripartite tricarboxylate transporter TctB family	MHS342	bacteria_OG
30HST|Bacteria	42	87.5	S	Htaa	MHS342	bacteria_OG
30HSW|Bacteria	3	14.285714285714286	S	Transmembrane domain of unknown function (DUF3566)	MHS342	bacteria_OG
30ICM|Bacteria	1	5.649717514124294	S	NA	MHS342	bacteria_OG
30JP4|Bacteria	84	170.7317073170732	S	SnoaL-like domain	MHS342	bacteria_OG
30R50|Bacteria	74	202.18579234972677	S	Alginate regulatory protein	MHS342	bacteria_OG
30RAQ|Bacteria	22	88.50401606425703	S	NA	MHS342	bacteria_OG
30SMC|Bacteria	178	375.5274261603376	S	NA	MHS342	bacteria_OG
30U67|Bacteria	50	143.67816091954023	S	NA	MHS342	bacteria_OG
30USV|Bacteria	4	13.745704467353953	S	NA	MHS342	bacteria_OG
30ZMR|Bacteria	94	319.7278911564626	S	NA	MHS342	bacteria_OG
3102K|Bacteria	48	202.53164556962025	S	NA	MHS342	bacteria_OG
310Y1|Bacteria	48	192.7710843373494	S	NA	MHS342	bacteria_OG
313JH|Bacteria	141	587.5	S	NA	MHS342	bacteria_OG
313ZF|Bacteria	67	250.93632958801496	S	Coenzyme PQQ synthesis protein D (PqqD)	MHS342	bacteria_OG
314Q7|Bacteria	51	175.2577319587629	S	NA	MHS342	bacteria_OG
3153E|Bacteria	59	218.5185185185185	S	NA	MHS342	bacteria_OG
315C6|Bacteria	187	407.4074074074074	S	Domain of unknown function (DUF1841)	MHS342	bacteria_OG
317SM|Bacteria	42	233.33333333333334	S	Accessory secretory protein Sec Asp4	MHS342	bacteria_OG
317ZU|Bacteria	122	182.36173393124065	S	Unextendable partial coding region	MHS342	bacteria_OG
318AF|Bacteria	104	231.11111111111111	S	NA	MHS342	bacteria_OG
3195F|Bacteria	198	528	S	NA	MHS342	bacteria_OG
31AJA|Bacteria	47	86.5561694290976	S	Psort location Cytoplasmic, score	MHS342	bacteria_OG
31CDG|Bacteria	50	183.15018315018312	S	Protein of unknown function (DUF1153)	MHS342	bacteria_OG
31DID|Bacteria	8	29.9625468164794	S	NA	MHS342	bacteria_OG
31DNS|Bacteria	2	3.367003367003367	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS342	bacteria_OG
31DRZ|Bacteria	296	640.6926406926407	S	NA	MHS342	bacteria_OG
31E9U|Bacteria	164	498.3872447641719	S	NA	MHS342	bacteria_OG
31FFI|Bacteria	546	481.4814814814815	S	PFAM Uncharacterised protein family UPF0236	MHS342	bacteria_OG
31FT6|Bacteria	203	375.9259259259259	S	Methyltransferase domain	MHS342	bacteria_OG
31G1I|Bacteria	45	223.88059701492537	S	NA	MHS342	bacteria_OG
31G3E|Bacteria	24	119.40298507462686	S	NA	MHS342	bacteria_OG
31HE1|Bacteria	1	4.385964912280701	S	NA	MHS342	bacteria_OG
31IBA|Bacteria	41	154.33294588660726	S	NA	MHS342	bacteria_OG
31IC3|Bacteria	31	109.92907801418441	S	Protein of unknown function (DUF3010)	MHS342	bacteria_OG
31IEV|Bacteria	128	252.46548323471401	S	NA	MHS342	bacteria_OG
31INB|Bacteria	45	164.83516483516482	S	NA	MHS342	bacteria_OG
31INW|Bacteria	1	5.128205128205128	S	Protein of unknown function (DUF3071)	MHS342	bacteria_OG
31IXH|Bacteria	118	274.3764172335601	S	META domain	MHS342	bacteria_OG
31JG4|Bacteria	37	216.37426900584794	S	NA	MHS342	bacteria_OG
31JGA|Bacteria	198	500	S	Protein of unknown function (DUF3040)	MHS342	bacteria_OG
31JGD|Bacteria	130	309.5238095238095	S	NA	MHS342	bacteria_OG
31JJD|Bacteria	100	173.61111111111111	S	NA	MHS342	bacteria_OG
31JM1|Bacteria	75	301.2048192771084	S	NA	MHS342	bacteria_OG
31JM4|Bacteria	59	158.10309278350513	S	NA	MHS342	bacteria_OG
31JW0|Bacteria	30	162.42859775198082	S	NA	MHS342	bacteria_OG
31K3Y|Bacteria	82	260.3174603174603	S	Domain of unknown function (DUF4191)	MHS342	bacteria_OG
31KAC|Bacteria	50	263.58826358826354	S	NA	MHS342	bacteria_OG
31Q26|Bacteria	185	456.79012345679007	S	Phospholipase_D-nuclease N-terminal	MHS342	bacteria_OG
31Q8H|Bacteria	44	166.66666666666666	S	NA	MHS342	bacteria_OG
31QSV|Bacteria	17	59.64912280701755	S	NA	MHS342	bacteria_OG
31R2R|Bacteria	78	270.83333333333337	S	NA	MHS342	bacteria_OG
31RHF|Bacteria	29	117.88617886178862	S	NA	MHS342	bacteria_OG
31RHR|Bacteria	57	148.4375	S	NA	MHS342	bacteria_OG
31RME|Bacteria	112	471.1111111111111	S	NA	MHS342	bacteria_OG
31RWB|Bacteria	8	48.484848484848484	S	NA	MHS342	bacteria_OG
31S3W|Bacteria	4	16.06425702811245	S	NA	MHS342	bacteria_OG
31T55|Bacteria	152	166.66666666666666	S	Core-2/I-Branching enzyme	MHS342	bacteria_OG
31TA6|Bacteria	52	87.10217755443887	S	Protein of unknown function (DUF3261)	MHS342	bacteria_OG
31TE2|Bacteria	42	177.56410256410254	S	NA	MHS342	bacteria_OG
31TMC|Bacteria	98	289.08554572271385	S	Pyocin R2, holin	MHS342	bacteria_OG
31U4U|Bacteria	119	236.11111111111111	S	NA	MHS342	bacteria_OG
31UVZ|Bacteria	45	176.47058823529412	S	NA	MHS342	bacteria_OG
31VSH|Bacteria	111	280.3030303030303	S	NA	MHS342	bacteria_OG
31VYX|Bacteria	54	200	S	NA	MHS342	bacteria_OG
31W0Z|Bacteria	50	216.45021645021643	S	NA	MHS342	bacteria_OG
31W2U|Bacteria	40	182.64840182648402	S	NA	MHS342	bacteria_OG
31WG6|Bacteria	33	123.59550561797752	S	NA	MHS342	bacteria_OG
31XCU|Bacteria	50	245.0980392156863	L	Helix-turn-helix domain	MHS342	bacteria_OG
31XYZ|Bacteria	13	25.948103792415168	S	NA	MHS342	bacteria_OG
31Y3R|Bacteria	186	488.18897637795277	S	NA	MHS342	bacteria_OG
321ID|Bacteria	58	149.87080103359173	S	NA	MHS342	bacteria_OG
322Q4|Bacteria	626	1059.997217339943	S	Protein of unknown function (DUF3618)	MHS342	bacteria_OG
322WV|Bacteria	26	67.70833333333333	S	NA	MHS342	bacteria_OG
324VA|Bacteria	77	305.55555555555554	S	NA	MHS342	bacteria_OG
324XM|Bacteria	1	3.546099290780142	S	NA	MHS342	bacteria_OG
3257K|Bacteria	71	319.8198198198198	S	NA	MHS342	bacteria_OG
32584|Bacteria	40	148.14814814814815	S	Protein of unknown function (DUF3165)	MHS342	bacteria_OG
325R7|Bacteria	19	65.97222222222223	S	NA	MHS342	bacteria_OG
32731|Bacteria	4	7.889546351084813	S	NA	MHS342	bacteria_OG
327CH|Bacteria	56	144.70284237726096	S	NA	MHS342	bacteria_OG
328H5|Bacteria	102	225.16556291390728	S	NA	MHS342	bacteria_OG
32AUZ|Bacteria	65	218.85521885521888	S	Bacteriocin (Lactococcin_972)	MHS342	bacteria_OG
32CWA|Bacteria	60	240.96385542168676	S	HicA toxin of bacterial toxin-antitoxin,	MHS342	bacteria_OG
32DKN|Bacteria	52	109.70464135021098	S	NA	MHS342	bacteria_OG
32DUA|Bacteria	47	174.07407407407408	S	Protein of unknown function (DUF3551)	MHS342	bacteria_OG
32E8H|Bacteria	56	124.44444444444444	S	NA	MHS342	bacteria_OG
32F55|Bacteria	182	286.1635220125786	S	NA	MHS342	bacteria_OG
32GAE|Bacteria	64	115.3153153153153	S	NA	MHS342	bacteria_OG
32GIK|Bacteria	94	230.3921568627451	S	NA	MHS342	bacteria_OG
32HZT|Bacteria	112	191.45299145299145	S	NA	MHS342	bacteria_OG
32KZ3|Bacteria	41	239.76608187134502	S	NA	MHS342	bacteria_OG
32RKK|Bacteria	317	972.6905456694549	S	pathogenesis	MHS342	bacteria_OG
32RPB|Bacteria	27	107.14285714285714	S	NA	MHS342	bacteria_OG
32RS7|Bacteria	92	276.27627627627623	S	NA	MHS342	bacteria_OG
32RSG|Bacteria	160	633.4987006850934	K	Transcription factor WhiB	MHS342	bacteria_OG
32RUK|Bacteria	259	911.4275693459405	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS342	bacteria_OG
32RUP|Bacteria	38	191.91919191919192	H	NA	MHS342	bacteria_OG
32RVN|Bacteria	44	179.2787158640817	S	NA	MHS342	bacteria_OG
32S23|Bacteria	48	158.41584158415841	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS342	bacteria_OG
32S2G|Bacteria	117	355.94747945336263	S	NA	MHS342	bacteria_OG
32S3K|Bacteria	78	295.45454545454544	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS342	bacteria_OG
32S46|Bacteria	242	970.0434390623719	S	Fe-S-cluster oxidoreductase	MHS342	bacteria_OG
32S6P|Bacteria	84	187.42116729732828	S	membrane	MHS342	bacteria_OG
32S6W|Bacteria	76	258.5034013605442	S	NA	MHS342	bacteria_OG
32SB1|Bacteria	109	240.1884284145425	C	Ferredoxin	MHS342	bacteria_OG
32SGE|Bacteria	84	168.67469879518072	S	Protein of unknown function (DUF3793)	MHS342	bacteria_OG
32SI2|Bacteria	97	281.1594202898551	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS342	bacteria_OG
32SMG|Bacteria	34	171.7171717171717	S	Family of unknown function (DUF5318)	MHS342	bacteria_OG
32SS8|Bacteria	126	265.8227848101266	S	Belongs to the UPF0311 family	MHS342	bacteria_OG
32STJ|Bacteria	7	12.681159420289854	S	NA	MHS342	bacteria_OG
32TA6|Bacteria	9	21.126760563380284	S	NA	MHS342	bacteria_OG
32TD2|Bacteria	2	4.504504504504505	S	NA	MHS342	bacteria_OG
32TF3|Bacteria	161	344.017094017094	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS342	bacteria_OG
32TTI|Bacteria	44	163.53754940711462	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS342	bacteria_OG
32U3U|Bacteria	234	775.9009009009009	S	NA	MHS342	bacteria_OG
32UBF|Bacteria	67	166.8741991951347	S	NA	MHS342	bacteria_OG
32UKU|Bacteria	19	75.39682539682539	S	Domain of unknown function (DUF5082)	MHS342	bacteria_OG
32V8Q|Bacteria	65	125.96899224806201	S	Protein of unknown function (DUF3290)	MHS342	bacteria_OG
32W86|Bacteria	3214	5416.237426332779	S	Psort location CytoplasmicMembrane, score 10.00	MHS342	bacteria_OG
32WQB|Bacteria	10	32.6797385620915	S	NA	MHS342	bacteria_OG
32X7X|Bacteria	30	131.57894736842104	J	NA	MHS342	bacteria_OG
32XVI|Bacteria	54	113.9240506329114	S	signal transduction protein with EFhand domain	MHS342	bacteria_OG
32Y0K|Bacteria	68	266.66666666666663	S	Protein of unknown function (DUF3072)	MHS342	bacteria_OG
32Y33|Bacteria	16	75.11737089201878	S	NA	MHS342	bacteria_OG
32Y38|Bacteria	131	294.24817058777245	S	NA	MHS342	bacteria_OG
32Y7K|Bacteria	42	157.30337078651684	S	NA	MHS342	bacteria_OG
32Y88|Bacteria	12	42.55319148936171	S	VRR-NUC domain protein	MHS342	bacteria_OG
32YF1|Bacteria	1	4.761904761904762	S	NA	MHS342	bacteria_OG
32YJA|Bacteria	93	306.9306930693069	S	Atp-binding protein	MHS342	bacteria_OG
32YTT|Bacteria	96	210.52631578947367	S	NA	MHS342	bacteria_OG
32YU3|Bacteria	36	206.79914280148063	S	NA	MHS342	bacteria_OG
32YZ9|Bacteria	104	202.72904483430798	S	NA	MHS342	bacteria_OG
32Z2S|Bacteria	38	121.7948717948718	S	Phospholipase_D-nuclease N-terminal	MHS342	bacteria_OG
32ZGI|Bacteria	51	184.78260869565216	S	Rho termination factor	MHS342	bacteria_OG
32ZHR|Bacteria	133	457.04467353951895	D	involved in cell division	MHS342	bacteria_OG
32ZQM|Bacteria	110	269.6078431372549	S	NA	MHS342	bacteria_OG
33068|Bacteria	156	351.17127496159753	S	Protein of unknown function (DUF3349)	MHS342	bacteria_OG
330B5|Bacteria	183	677.7777777777777	S	Protein of unknown function (DUF4235)	MHS342	bacteria_OG
330ZY|Bacteria	20	72.46376811594202	S	Domain of unknown function (DUF1905)	MHS342	bacteria_OG
3318Y|Bacteria	28	94.27609427609428	S	Post-transcriptional regulator	MHS342	bacteria_OG
331HW|Bacteria	42	170.7317073170732	S	NA	MHS342	bacteria_OG
331M1|Bacteria	109	336.41975308641975	S	Domain of unknown function (DUF4288)	MHS342	bacteria_OG
331PE|Bacteria	10	32.6797385620915	T	antisigma factor binding	MHS342	bacteria_OG
332B4|Bacteria	69	132.9479768786127	S	NA	MHS342	bacteria_OG
332W6|Bacteria	152	556.7765567765567	S	Glycine zipper 2TM domain	MHS342	bacteria_OG
333XD|Bacteria	76	166.66666666666666	S	NA	MHS342	bacteria_OG
3346E|Bacteria	12	40	S	NA	MHS342	bacteria_OG
334PB|Bacteria	144	437.27598566308245	S	NA	MHS342	bacteria_OG
334YF|Bacteria	31	79.48717948717949	S	NA	MHS342	bacteria_OG
33689|Bacteria	1	3.7037037037037033	S	NA	MHS342	bacteria_OG
33770|Bacteria	109	229.957805907173	S	Domain of unknown function (DUF4148)	MHS342	bacteria_OG
337TN|Bacteria	48	84.21052631578948	S	NA	MHS342	bacteria_OG
33950|Bacteria	58	198.68238557558945	S	NA	MHS342	bacteria_OG
3399Y|Bacteria	48	225.35211267605635	S	NA	MHS342	bacteria_OG
339JB|Bacteria	5	29.23976608187134	S	NA	MHS342	bacteria_OG
339KE|Bacteria	149	680.365296803653	S	Protein of unknown function (DUF3046)	MHS342	bacteria_OG
339RQ|Bacteria	120	333.33333333333337	S	NA	MHS342	bacteria_OG
339RR|Bacteria	73	311.96581196581195	S	NA	MHS342	bacteria_OG
339T3|Bacteria	30	102.04081632653062	S	Protein of unknown function (DUF2849)	MHS342	bacteria_OG
339UQ|Bacteria	3	11.235955056179774	S	NA	MHS342	bacteria_OG
33A46|Bacteria	214	475.3195442654412	S	NA	MHS342	bacteria_OG
33A70|Bacteria	74	226.29969418960243	S	NA	MHS342	bacteria_OG
33AI2|Bacteria	211	907.9138274331418	S	Protein of unknown function (DUF3073)	MHS342	bacteria_OG
33BBV|Bacteria	93	356.32183908045977	S	NA	MHS342	bacteria_OG
33BIN|Bacteria	93	333.4112513635655	S	NA	MHS342	bacteria_OG
33BM7|Bacteria	31	158.97435897435898	S	NA	MHS342	bacteria_OG
33BP4|Bacteria	5	27.3224043715847	S	Protein of unknown function (DUF3606)	MHS342	bacteria_OG
33BXY|Bacteria	2	6.944444444444445	S	NA	MHS342	bacteria_OG
33C4E|Bacteria	94	177.02448210922788	S	Protein of unknown function (DUF4245)	MHS342	bacteria_OG
33C8D|Bacteria	94	348.9489489489489	S	NA	MHS342	bacteria_OG
33CMQ|Bacteria	78	142.85714285714283	S	Protein of unknown function (DUF3180)	MHS342	bacteria_OG
33CNM|Bacteria	16	51.77993527508091	S	Protein of unknown function (DUF3017)	MHS342	bacteria_OG
33CRW|Bacteria	67	150.9009009009009	S	NA	MHS342	bacteria_OG
33CU8|Bacteria	86	162.87878787878788	S	NA	MHS342	bacteria_OG
33D2P|Bacteria	203	743.5897435897435	S	NA	MHS342	bacteria_OG
33EBJ|Bacteria	80	144.92753623188403	S	Bacterial PH domain	MHS342	bacteria_OG
33EZJ|Bacteria	51	223.68421052631578	S	Protein of unknown function (DUF2771)	MHS342	bacteria_OG
33FQ1|Bacteria	64	367.816091954023	S	NA	MHS342	bacteria_OG
33FSC|Bacteria	311	542.4779198320055	S	NA	MHS342	bacteria_OG
33H3S|Bacteria	387	745.664739884393	S	NA	MHS342	bacteria_OG
33H8A|Bacteria	1	4.016064257028113	S	NA	MHS342	bacteria_OG
33H9A|Bacteria	211	488.4259259259259	S	NA	MHS342	bacteria_OG
33HC7|Bacteria	30	74.62686567164178	S	NA	MHS342	bacteria_OG
33HII|Bacteria	207	873.4177215189874	S	ORF located using Blastx	MHS342	bacteria_OG
33HZC|Bacteria	61	216.31205673758868	S	Prokaryotic lipoprotein-attachment site	MHS342	bacteria_OG
33I9W|Bacteria	149	397.3333333333333	S	NA	MHS342	bacteria_OG
33IAY|Bacteria	48	88.3977900552486	S	Protein of unknown function (DUF3278)	MHS342	bacteria_OG
33IZZ|Bacteria	12	43.47826086956521	S	NA	MHS342	bacteria_OG
33J79|Bacteria	276	1135.8024691358025	S	NA	MHS342	bacteria_OG
33KCE|Bacteria	133	270.3252032520325	S	NA	MHS342	bacteria_OG
33KJI|Bacteria	201	1080.6451612903227	S	NA	MHS342	bacteria_OG
33KSB|Bacteria	43	107.76942355889723	S	Protein of unknown function (DUF2631)	MHS342	bacteria_OG
33MCB|Bacteria	48	217.6470588235294	S	NA	MHS342	bacteria_OG
33MRI|Bacteria	9	32.60869565217391	S	NA	MHS342	bacteria_OG
33NN7|Bacteria	30	178.57142857142856	S	NA	MHS342	bacteria_OG
33NVQ|Bacteria	17	92.89617486338798	S	NA	MHS342	bacteria_OG
33P7B|Bacteria	1	4.329004329004329	S	NA	MHS342	bacteria_OG
33PRS|Bacteria	75	211.86440677966104	S	NA	MHS342	bacteria_OG
33Q5K|Bacteria	3	13.552716168434587	S	Protein of unknown function (DUF1725)	MHS342	bacteria_OG
33QJE|Bacteria	5	18.51851851851852	S	NA	MHS342	bacteria_OG
33R6G|Bacteria	43	88.47736625514403	S	NA	MHS342	bacteria_OG
33REW|Bacteria	9	37.05284006544591	S	NA	MHS342	bacteria_OG
33S41|Bacteria	663	750.0321668688509	S	NA	MHS342	bacteria_OG
33T17|Bacteria	32	114.6953405017921	S	NA	MHS342	bacteria_OG
33TZ2|Bacteria	38	168.88888888888889	S	NA	MHS342	bacteria_OG
33U2P|Bacteria	92	356.5891472868217	S	NA	MHS342	bacteria_OG
33UCB|Bacteria	116	434.4569288389513	S	NA	MHS342	bacteria_OG
33XPV|Bacteria	203	410.6689620786649	S	NA	MHS342	bacteria_OG
33XVR|Bacteria	49	93.86973180076627	S	NA	MHS342	bacteria_OG
33YJV|Bacteria	35	135.65891472868216	S	Protein of unknown function (DUF3884)	MHS342	bacteria_OG
33YPN|Bacteria	2	5.012531328320802	S	NA	MHS342	bacteria_OG
3414Z|Bacteria	65	158.15085158150853	S	NA	MHS342	bacteria_OG
341FE|Bacteria	194	461.9047619047619	S	NA	MHS342	bacteria_OG
3421C|Bacteria	4	14.341787439613526	S	NA	MHS342	bacteria_OG
342DZ|Bacteria	79	289.37728937728934	S	NA	MHS342	bacteria_OG
343AP|Bacteria	51	97.14285714285714	S	NA	MHS342	bacteria_OG
343II|Bacteria	218	322.96296296296293	S	NA	MHS342	bacteria_OG
345MQ|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF2516)	MHS342	bacteria_OG
3468B|Bacteria	44	138.36477987421384	S	Protein of unknown function (DUF1010)	MHS342	bacteria_OG
347WD|Bacteria	72	198.34710743801654	S	Protein of unknown function (DUF4229)	MHS342	bacteria_OG
3488J|Bacteria	71	236.66666666666669	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	bacteria_OG
348A9|Bacteria	40	138.88888888888889	S	NA	MHS342	bacteria_OG
348SE|Bacteria	41	146.95340501792114	S	Protein of unknown function (DUF4229)	MHS342	bacteria_OG
348TK|Bacteria	48	177.77777777777777	S	NA	MHS342	bacteria_OG
3497U|Bacteria	14	48.611111111111114	S	NA	MHS342	bacteria_OG
34A9S|Bacteria	52	247.61904761904762	S	NA	MHS342	bacteria_OG
