bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZSWH|Bacteria	124	244.60548043022268	S	NA	MHS364	bacteria_OG
2ZTF8|Bacteria	64	195.20697167755992	S	NA	MHS364	bacteria_OG
2ZTSK|Bacteria	307	305.78512396694214	S	NA	MHS364	bacteria_OG
2ZTVJ|Bacteria	194	488.1036923718637	S	Protein of unknown function (DUF3618)	MHS364	bacteria_OG
2ZU1C|Bacteria	40	84.38818565400844	S	NA	MHS364	bacteria_OG
2ZVAX|Bacteria	70	120.89810017271158	S	NA	MHS364	bacteria_OG
2ZVJF|Bacteria	241	500.58325070777363	S	NA	MHS364	bacteria_OG
2ZVSJ|Bacteria	18	33.14917127071823	S	NA	MHS364	bacteria_OG
2ZW9P|Bacteria	16	93.56725146198829	S	NA	MHS364	bacteria_OG
2ZWGX|Bacteria	54	104.04624277456647	S	Protein of unknown function (DUF3145)	MHS364	bacteria_OG
2ZWTE|Bacteria	102	291.86422043564903	S	Protein of unknown function (DUF2516)	MHS364	bacteria_OG
2ZWUI|Bacteria	9	52.63157894736842	S	NA	MHS364	bacteria_OG
2ZWWZ|Bacteria	44	73.70184254606366	S	NA	MHS364	bacteria_OG
2ZX30|Bacteria	110	317.8122032288699	S	InterPro IPR009666	MHS364	bacteria_OG
2ZXMC|Bacteria	15	58.6008230452675	S	NA	MHS364	bacteria_OG
2ZY3R|Bacteria	8	32.520325203252035	S	integral membrane protein	MHS364	bacteria_OG
300RH|Bacteria	28	54.263565891472865	S	AmiS/UreI family transporter	MHS364	bacteria_OG
301E5|Bacteria	2216	5351.376153923926	S	biosynthesis protein	MHS364	bacteria_OG
301P4|Bacteria	31	74.92703971577211	S	YlqD protein	MHS364	bacteria_OG
301P8|Bacteria	1	3.7878787878787876	S	NA	MHS364	bacteria_OG
302A8|Bacteria	192	284.4444444444444	S	NA	MHS364	bacteria_OG
302HW|Bacteria	21	87.5	S	NA	MHS364	bacteria_OG
302HX|Bacteria	5	17.921146953405017	S	NA	MHS364	bacteria_OG
302WR|Bacteria	466	1463.7591504278791	S	NA	MHS364	bacteria_OG
302XS|Bacteria	74	185.46365914786966	S	NA	MHS364	bacteria_OG
30304|Bacteria	19	33.68794326241135	S	NA	MHS364	bacteria_OG
3037F|Bacteria	53	205.42635658914728	S	NA	MHS364	bacteria_OG
303XN|Bacteria	957	796.9084852256556	S	LPXTG cell wall anchor motif	MHS364	bacteria_OG
303Z7|Bacteria	61	152.677431125707	S	NA	MHS364	bacteria_OG
3040J|Bacteria	17	72.64957264957265	S	NA	MHS364	bacteria_OG
3042F|Bacteria	184	1057.6729179270017	S	NA	MHS364	bacteria_OG
3044Z|Bacteria	182	1252.4692288843232	S	antibacterial protein	MHS364	bacteria_OG
30453|Bacteria	21	79.54545454545455	S	NA	MHS364	bacteria_OG
30457|Bacteria	532	1025.3459752458639	S	NA	MHS364	bacteria_OG
3045R|Bacteria	1008	3733.5055986218777	S	NA	MHS364	bacteria_OG
3045Y|Bacteria	8	52.287581699346404	S	Staphylococcal AgrD protein	MHS364	bacteria_OG
304C4|Bacteria	10	35.08771929824562	S	NA	MHS364	bacteria_OG
304GR|Bacteria	1151	3937.8303583783036	S	NA	MHS364	bacteria_OG
304HC|Bacteria	582	2089.6743568803595	S	NA	MHS364	bacteria_OG
304HT|Bacteria	151	553.113553113553	S	NA	MHS364	bacteria_OG
304N0|Bacteria	19	46.568627450980394	S	NA	MHS364	bacteria_OG
304N3|Bacteria	10	29.23976608187134	S	NA	MHS364	bacteria_OG
304NP|Bacteria	8	14.336917562724013	S	NA	MHS364	bacteria_OG
304NX|Bacteria	6	27.77777777777778	S	NA	MHS364	bacteria_OG
304PA|Bacteria	19	40.86021505376344	S	NA	MHS364	bacteria_OG
304PI|Bacteria	5	30.3030303030303	S	NA	MHS364	bacteria_OG
304PW|Bacteria	12	55.55555555555556	S	NA	MHS364	bacteria_OG
304Q1|Bacteria	20	109.2896174863388	S	NA	MHS364	bacteria_OG
304Q4|Bacteria	1	4.761904761904762	S	NA	MHS364	bacteria_OG
304Q6|Bacteria	22	138.36477987421384	S	NA	MHS364	bacteria_OG
304QY|Bacteria	3	20	S	NA	MHS364	bacteria_OG
304RV|Bacteria	30	70.4225352112676	S	NA	MHS364	bacteria_OG
304S7|Bacteria	15	58.13953488372093	S	WXG100 protein secretion system (Wss), protein YukD	MHS364	bacteria_OG
304SJ|Bacteria	1	3.623188405797101	S	NA	MHS364	bacteria_OG
304SR|Bacteria	2	7.168458781362006	S	NA	MHS364	bacteria_OG
304SZ|Bacteria	8	52.287581699346404	S	NA	MHS364	bacteria_OG
3050P|Bacteria	739	1659.5555455232234	S	NA	MHS364	bacteria_OG
3051Q|Bacteria	4302	3304.0113831794224	S	NA	MHS364	bacteria_OG
3052M|Bacteria	428	475.55555555555554	S	NA	MHS364	bacteria_OG
3052N|Bacteria	203	328.4789644012945	S	NA	MHS364	bacteria_OG
3052T|Bacteria	24	68.96551724137932	S	NA	MHS364	bacteria_OG
3053A|Bacteria	277	675.0824610748072	S	NA	MHS364	bacteria_OG
3053D|Bacteria	1607	3135.3117823706057	S	ABC-2 family transporter protein	MHS364	bacteria_OG
3054N|Bacteria	432	778.4098975763108	S	NA	MHS364	bacteria_OG
3054P|Bacteria	794	2198.8489855494	S	Protein of unknown function (DUF2750)	MHS364	bacteria_OG
30556|Bacteria	24	38.27751196172249	S	Protein of unknown function, DUF536	MHS364	bacteria_OG
3056J|Bacteria	6068	11583.469857908574	S	NA	MHS364	bacteria_OG
3056T|Bacteria	877	1461.6666666666667	S	NA	MHS364	bacteria_OG
3056X|Bacteria	940	2539.541811876889	S	NA	MHS364	bacteria_OG
3057C|Bacteria	1261	2537.7638569923524	S	NA	MHS364	bacteria_OG
3057D|Bacteria	499	1313.7133499338224	K	NA	MHS364	bacteria_OG
3057E|Bacteria	62	172.22222222222223	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS364	bacteria_OG
3057F|Bacteria	783	1254.8076923076924	S	NA	MHS364	bacteria_OG
3057G|Bacteria	73	194.74011826953003	S	NA	MHS364	bacteria_OG
3057P|Bacteria	47	128.2399547255235	S	NA	MHS364	bacteria_OG
3057T|Bacteria	685	1679.5689131754707	K	regulator	MHS364	bacteria_OG
30589|Bacteria	80	246.19916932290158	S	Protein of unknown function (DUF3139)	MHS364	bacteria_OG
3058J|Bacteria	688	1295.668549905838	S	NA	MHS364	bacteria_OG
3058M|Bacteria	6	14.388489208633095	M	sporulation resulting in formation of a cellular spore	MHS364	bacteria_OG
3058V|Bacteria	59	253.989588667008	S	NA	MHS364	bacteria_OG
30590|Bacteria	700	2436.8279569892475	S	NA	MHS364	bacteria_OG
30591|Bacteria	1	4.761904761904762	S	NA	MHS364	bacteria_OG
30595|Bacteria	6020	25476.412607000842	S	Belongs to the UPF0346 family	MHS364	bacteria_OG
3059B|Bacteria	363	1008.3333333333334	S	NA	MHS364	bacteria_OG
3059C|Bacteria	68	152.12527964205816	S	ComK protein	MHS364	bacteria_OG
3059F|Bacteria	75	72.46376811594203	S	NA	MHS364	bacteria_OG
3059J|Bacteria	194	406.70859538784066	S	NA	MHS364	bacteria_OG
3059S|Bacteria	846	3317.4603174603176	S	NA	MHS364	bacteria_OG
3059W|Bacteria	355	1314.8148148148148	S	NA	MHS364	bacteria_OG
305A2|Bacteria	156	520	S	NA	MHS364	bacteria_OG
305A3|Bacteria	83	217.8477690288714	S	NA	MHS364	bacteria_OG
305AA|Bacteria	7	26.515151515151516	S	NA	MHS364	bacteria_OG
305AD|Bacteria	2306	4885.206494051923	S	NA	MHS364	bacteria_OG
305AE|Bacteria	854	1571.2069014897854	S	NA	MHS364	bacteria_OG
305AG|Bacteria	201	701.3468340901969	S	NA	MHS364	bacteria_OG
305AZ|Bacteria	102	287.9483753641745	S	NA	MHS364	bacteria_OG
305B1|Bacteria	211	364.04157602127145	S	Protein of unknown function (DUF4064)	MHS364	bacteria_OG
305B4|Bacteria	2	9.027777777777779	N	NA	MHS364	bacteria_OG
305BD|Bacteria	63	164.4165863066538	S	NA	MHS364	bacteria_OG
305BI|Bacteria	146	274.9529190207156	S	NA	MHS364	bacteria_OG
305BR|Bacteria	46	208.44625112917797	S	NA	MHS364	bacteria_OG
305BU|Bacteria	1491	6191.166960611405	S	NA	MHS364	bacteria_OG
305BV|Bacteria	227	985.9307359307359	S	regulation of RNA biosynthetic process	MHS364	bacteria_OG
305BW|Bacteria	37	96.35416666666667	S	NA	MHS364	bacteria_OG
305C1|Bacteria	102	365.4022988505747	S	NA	MHS364	bacteria_OG
305CA|Bacteria	198	743.5620809964396	S	YozE SAM-like fold	MHS364	bacteria_OG
305CC|Bacteria	124	566.2100456621005	S	NA	MHS364	bacteria_OG
305CE|Bacteria	8	26.143790849673202	S	NA	MHS364	bacteria_OG
305CM|Bacteria	62	382.71604938271605	S	NA	MHS364	bacteria_OG
305CQ|Bacteria	85	394.32367149758454	S	NA	MHS364	bacteria_OG
305CS|Bacteria	409	2130.7043650793653	S	NA	MHS364	bacteria_OG
305CW|Bacteria	353	1736.3595624817092	S	YozE SAM-like fold	MHS364	bacteria_OG
305D6|Bacteria	38	197.91666666666666	S	NA	MHS364	bacteria_OG
305DI|Bacteria	46	144.65408805031447	S	Protein of unknown function (DUF1474)	MHS364	bacteria_OG
305DM|Bacteria	27	150	S	NA	MHS364	bacteria_OG
305E0|Bacteria	219	1042.857142857143	S	NA	MHS364	bacteria_OG
305E1|Bacteria	139	474.93686868686865	S	NA	MHS364	bacteria_OG
305E8|Bacteria	1987	7248.873615883926	S	NA	MHS364	bacteria_OG
305ED|Bacteria	59	250.80515297906604	S	NA	MHS364	bacteria_OG
305EM|Bacteria	39	183.09859154929578	S	NA	MHS364	bacteria_OG
305FF|Bacteria	2	7.49063670411985	S	NA	MHS364	bacteria_OG
305FX|Bacteria	71	249.08625730994154	S	NA	MHS364	bacteria_OG
305G8|Bacteria	13	62.80193236714976	S	NA	MHS364	bacteria_OG
305GM|Bacteria	26	111.1111111111111	S	NA	MHS364	bacteria_OG
305GP|Bacteria	43	188.59649122807016	S	NA	MHS364	bacteria_OG
305GQ|Bacteria	23	111.11111111111111	S	NA	MHS364	bacteria_OG
305H7|Bacteria	922	3414.814814814815	S	NA	MHS364	bacteria_OG
305HP|Bacteria	5	26.041666666666668	S	NA	MHS364	bacteria_OG
305KR|Bacteria	58	38.28382838283829	S	NA	MHS364	bacteria_OG
305MV|Bacteria	404	570.3784254023489	S	NA	MHS364	bacteria_OG
305P5|Bacteria	94	467.6616915422885	S	NA	MHS364	bacteria_OG
305SC|Bacteria	28	39.548022598870055	S	NA	MHS364	bacteria_OG
305SH|Bacteria	15	55.971702039117766	S	NA	MHS364	bacteria_OG
305TF|Bacteria	6	25	S	NA	MHS364	bacteria_OG
305TU|Bacteria	3	10.989010989010989	S	Protein of unknown function (DUF1652)	MHS364	bacteria_OG
3062C|Bacteria	14	55.55555555555556	S	NA	MHS364	bacteria_OG
307W3|Bacteria	10	18.21493624772313	S	NA	MHS364	bacteria_OG
308QS|Bacteria	7	28.45528455284553	S	Phage Conserved Open Reading Frame 51	MHS364	bacteria_OG
30939|Bacteria	38	71.56308851224105	S	Domain of unknown function (DUF5052)	MHS364	bacteria_OG
3095A|Bacteria	20	69.44444444444444	S	NA	MHS364	bacteria_OG
30963|Bacteria	6	20.833333333333336	S	NA	MHS364	bacteria_OG
3096J|Bacteria	20	68.72852233676976	S	Protein of unknown function (DUF3270)	MHS364	bacteria_OG
3097G|Bacteria	8	35.87888890261092	S	NA	MHS364	bacteria_OG
3097N|Bacteria	12	49.382716049382715	S	the current gene model (or a revised gene model) may contain a frame shift	MHS364	bacteria_OG
3097P|Bacteria	12	51.94805194805195	S	NA	MHS364	bacteria_OG
3098V|Bacteria	1	4.761904761904762	S	NA	MHS364	bacteria_OG
309DW|Bacteria	27	78.92456676860347	S	NA	MHS364	bacteria_OG
309E6|Bacteria	14	54.263565891472865	S	NA	MHS364	bacteria_OG
309PN|Bacteria	65	162.90726817042605	S	NA	MHS364	bacteria_OG
30AFD|Bacteria	48	219.17808219178082	S	NA	MHS364	bacteria_OG
30ASC|Bacteria	24	111.11111111111111	S	NA	MHS364	bacteria_OG
30ATU|Bacteria	41	75.92592592592592	E	CpeS-like protein	MHS364	bacteria_OG
30BEK|Bacteria	33	50.925925925925924	S	CRISPR system CASCADE complex protein CasE	MHS364	bacteria_OG
30C46|Bacteria	8	32.520325203252035	S	NA	MHS364	bacteria_OG
30CIZ|Bacteria	34	70.83333333333334	S	Bacterial lipoprotein	MHS364	bacteria_OG
30CJP|Bacteria	77	147.8166745868314	S	NA	MHS364	bacteria_OG
30CK8|Bacteria	18	40.816326530612244	S	NA	MHS364	bacteria_OG
30CKB|Bacteria	15	28.735632183908045	S	NA	MHS364	bacteria_OG
30CM9|Bacteria	40	44.89337822671156	S	NA	MHS364	bacteria_OG
30CN3|Bacteria	47	88.933958085647	S	NA	MHS364	bacteria_OG
30CNW|Bacteria	121	114.58333333333333	S	VanW like protein	MHS364	bacteria_OG
30CQ2|Bacteria	22	45.26748971193416	S	NA	MHS364	bacteria_OG
30CQD|Bacteria	2	5.952380952380952	S	NA	MHS364	bacteria_OG
30CQE|Bacteria	12	43.956043956043956	S	NA	MHS364	bacteria_OG
30CQJ|Bacteria	16	51.282051282051285	S	NA	MHS364	bacteria_OG
30CQP|Bacteria	37	113.14984709480122	S	Domain of unknown function (DUF4298)	MHS364	bacteria_OG
30CQU|Bacteria	23	46.18473895582329	S	NA	MHS364	bacteria_OG
30CR5|Bacteria	30	133.33333333333334	S	Protein of unknown function (DUF4059)	MHS364	bacteria_OG
30CRF|Bacteria	17	88.38141025641025	S	NA	MHS364	bacteria_OG
30CRH|Bacteria	27	96.77419354838709	S	Protein of unknown function (DUF1146)	MHS364	bacteria_OG
30CSA|Bacteria	5	25.64102564102564	S	NA	MHS364	bacteria_OG
30CSB|Bacteria	104	86.88387635756057	S	NA	MHS364	bacteria_OG
30CSP|Bacteria	91	94.20289855072464	S	LPXTG cell wall anchor motif	MHS364	bacteria_OG
30CT3|Bacteria	65	52.58899676375405	S	Ribosomal protein S1-like RNA-binding domain	MHS364	bacteria_OG
30CUA|Bacteria	40	123.45679012345678	S	TrbC/VIRB2 family	MHS364	bacteria_OG
30CUM|Bacteria	28	148.14814814814815	S	NA	MHS364	bacteria_OG
30D1S|Bacteria	14	37.634408602150536	S	NA	MHS364	bacteria_OG
30D4W|Bacteria	807	3544.035087719298	S	NA	MHS364	bacteria_OG
30D4X|Bacteria	216	234.52768729641693	S	NA	MHS364	bacteria_OG
30DBH|Bacteria	1	5.208333333333333	S	NA	MHS364	bacteria_OG
30DCG|Bacteria	6	40	S	NA	MHS364	bacteria_OG
30DSN|Bacteria	79	211.7373762535053	S	NA	MHS364	bacteria_OG
30EHH|Bacteria	56	166.66666666666666	S	NA	MHS364	bacteria_OG
30EVW|Bacteria	485	929.1187739463601	S	NA	MHS364	bacteria_OG
30EW4|Bacteria	251	658.7926509186352	S	NA	MHS364	bacteria_OG
30F8J|Bacteria	447	1071.9424460431655	S	Domain of unknown function (DUF4889)	MHS364	bacteria_OG
30FAY|Bacteria	37	170.54263565891472	S	NA	MHS364	bacteria_OG
30FC4|Bacteria	24	56.33802816901409	S	Protein of unknown function (DUF3021)	MHS364	bacteria_OG
30FP2|Bacteria	42	122.80701754385964	S	NA	MHS364	bacteria_OG
30FRI|Bacteria	9	34.090909090909086	S	NA	MHS364	bacteria_OG
30FRW|Bacteria	22	78.85304659498208	S	NA	MHS364	bacteria_OG
30FWT|Bacteria	12	76.92307692307692	S	NA	MHS364	bacteria_OG
30G8Z|Bacteria	218	1172.0430107526881	S	NA	MHS364	bacteria_OG
30G9I|Bacteria	74	290.19607843137254	S	NA	MHS364	bacteria_OG
30GA6|Bacteria	29	69.54436450839329	S	NA	MHS364	bacteria_OG
30GEI|Bacteria	1	4.761904761904762	S	NA	MHS364	bacteria_OG
30HKY|Bacteria	43	73.8831615120275	S	NA	MHS364	bacteria_OG
30HM1|Bacteria	54	178.24074074074076	S	Domain of unknown function (DUF4651)	MHS364	bacteria_OG
30IXI|Bacteria	134	101.05580693815988	S	NA	MHS364	bacteria_OG
30K20|Bacteria	7	40.93567251461988	S	NA	MHS364	bacteria_OG
30K4W|Bacteria	45	80.64516129032258	S	NA	MHS364	bacteria_OG
30M1Y|Bacteria	63	92.10526315789473	S	NA	MHS364	bacteria_OG
30MGA|Bacteria	11	39.42652329749104	S	NA	MHS364	bacteria_OG
30NZ9|Bacteria	16	63.492063492063494	S	Protein of unknown function (DUF3710)	MHS364	bacteria_OG
30P5P|Bacteria	51	184.52642365685844	S	NA	MHS364	bacteria_OG
30PGV|Bacteria	72	108.09391249540417	S	mRNA processing	MHS364	bacteria_OG
