fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUCG|Fungi	2	4.301075268817204	K	TATA-box-binding protein	MHS583	fungi_OG
3NUEC|Fungi	9	6.564551422319475	I	Belongs to the thiolase family	MHS583	fungi_OG
3NUFA|Fungi	22	6.783842121492445	P	plasma membrane ATPase	MHS583	fungi_OG
3NUGP|Fungi	2	3.8535645472061657	I	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions	MHS583	fungi_OG
3NUJI|Fungi	17	19.40639269406393	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS583	fungi_OG
3NUKD|Fungi	1	3.663003663003663	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS583	fungi_OG
3NUKK|Fungi	5	8.9126559714795	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS583	fungi_OG
3NUMX|Fungi	3	5.154639175257732	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS583	fungi_OG
3NUP6|Fungi	1	3.745318352059925	J	Aspartyl-tRNA synthetase	MHS583	fungi_OG
3NUQM|Fungi	16	17.094017094017094	C	Subunits I, II and III form the functional core of the enzyme complex	MHS583	fungi_OG
3NUQS|Fungi	3	5.9523809523809526	U	endosomal protein p24b	MHS583	fungi_OG
3NUR8|Fungi	1	3.4013605442176873	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS583	fungi_OG
3NURF|Fungi	2	5.089058524173028	U	mitochondrial import receptor subunit tom-40	MHS583	fungi_OG
3NUWS|Fungi	2	7.05961452263559	O	Endoplasmic	MHS583	fungi_OG
3NUY0|Fungi	3	10.101010101010102	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS583	fungi_OG
3NUY5|Fungi	2	3.766478342749529	J	Translation Initiation Factor	MHS583	fungi_OG
3NUYW|Fungi	2	4.975124378109452	O	Belongs to the heat shock protein 70 family	MHS583	fungi_OG
3NUZ6|Fungi	10	16.260162601626018	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS583	fungi_OG
3NV0M|Fungi	2	3.5273368606701943	P	cation-transporting ATPase	MHS583	fungi_OG
3NV1T|Fungi	33	83.96946564885496	S	VPS9 domain protein	MHS583	fungi_OG
3NV4E|Fungi	4	10.498687664041995	U	vacuolar protein sorting protein	MHS583	fungi_OG
3NV4I|Fungi	2	5.167958656330749	U	Belongs to the small GTPase superfamily. Rho family	MHS583	fungi_OG
3NV6I|Fungi	2	3.3500837520938025	C	isocitrate dehydrogenase NAD subunit	MHS583	fungi_OG
3NV6N|Fungi	1	3.436426116838488	I	dihydroceramide delta-4-desaturase	MHS583	fungi_OG
3NV8Y|Fungi	1	3.663003663003663	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS583	fungi_OG
3NV96|Fungi	1	3.745318352059925	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS583	fungi_OG
3NVCP|Fungi	1	4.016064257028113	J	Belongs to the universal ribosomal protein uS7 family	MHS583	fungi_OG
3NVCW|Fungi	3	11.11111111111111	U	PH domain-containing protein	MHS583	fungi_OG
3NVD7|Fungi	1	3.436426116838488	B	histone deacetylase	MHS583	fungi_OG
3NVE0|Fungi	2	10.256410256410255	O	Belongs to the ubiquitin-conjugating enzyme family	MHS583	fungi_OG
3NVFE|Fungi	1	3.436426116838488	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS583	fungi_OG
3NVIS|Fungi	22	20.514017835887856	C	Dehydrogenase	MHS583	fungi_OG
3NVJE|Fungi	28	14.806322894403248	O	Belongs to the heat shock protein 70 family	MHS583	fungi_OG
3NVKX|Fungi	2	11.904761904761903	G	Major royal jelly protein	MHS583	fungi_OG
3NVMZ|Fungi	1	3.3333333333333335	C	reductase	MHS583	fungi_OG
3NVNZ|Fungi	1	3.623188405797101	O	Belongs to the AAA ATPase family	MHS583	fungi_OG
3NVPF|Fungi	10	11.947431302270012	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS583	fungi_OG
3NVQC|Fungi	3	5.319148936170214	G	Fructose-BISphosphate ALDOLASE	MHS583	fungi_OG
3NVS1|Fungi	1	4.901960784313726	O	Belongs to the heat shock protein 70 family	MHS583	fungi_OG
3NVU5|Fungi	13	9.848484848484848	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS583	fungi_OG
3NVVZ|Fungi	2	3.4722222222222223	U	GARP complex subunit Vps53	MHS583	fungi_OG
3NVWP|Fungi	4	15.686274509803921	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS583	fungi_OG
3NVXC|Fungi	1	4.11522633744856	P	Belongs to the monovalent cation proton antiporter 1 (CPA1) transporter (TC 2.A.36) family	MHS583	fungi_OG
3NW49|Fungi	6	13.333333333333332	E	Methyltransferase	MHS583	fungi_OG
3NW5X|Fungi	3	8.403361344537815	S	Chromosome segregation protein	MHS583	fungi_OG
3NW90|Fungi	1	5.376344086021505	E	methionine permease	MHS583	fungi_OG
3NWC7|Fungi	2	9.25925925925926	Z	Belongs to the actin family	MHS583	fungi_OG
3NWD3|Fungi	2	9.25925925925926	UY	Importin beta-2 subunit	MHS583	fungi_OG
3NWGW|Fungi	2	6.289308176100628	P	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase	MHS583	fungi_OG
3NWKD|Fungi	2	7.017543859649123	L	excision repair protein	MHS583	fungi_OG
3NWQJ|Fungi	2	3.546099290780142	BDLT	Belongs to the PI3 PI4-kinase family	MHS583	fungi_OG
3NWRW|Fungi	4	8.658008658008658	O	e3 ubiquitin-protein ligase	MHS583	fungi_OG
3NWSK|Fungi	19	24.379522553594374	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS583	fungi_OG
3NWWN|Fungi	1	3.663003663003663	Z	Tubulin is the major constituent of microtubules. The gamma chain is found at microtubule organizing centers (MTOC) such as the spindle poles or the centrosome	MHS583	fungi_OG
3NWYF|Fungi	3	11.408730158730158	J	ribosomal protein	MHS583	fungi_OG
3NX06|Fungi	1	5.128205128205128	O	domain-containing protein	MHS583	fungi_OG
3NX3M|Fungi	1	4.273504273504273	J	lysyl-trna synthetase	MHS583	fungi_OG
3NX5M|Fungi	1	5.952380952380952	TZ	Class II aldolase adducin	MHS583	fungi_OG
3NX80|Fungi	11	23.78593893975033	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS583	fungi_OG
3NX9F|Fungi	1	3.546099290780142	C	succinyltransferase	MHS583	fungi_OG
3NXBK|Fungi	2	7.168458781362006	C	atp synthase	MHS583	fungi_OG
3NXEA|Fungi	2	6.410256410256411	P	outer mitochondrial membrane protein porin	MHS583	fungi_OG
3NXJ1|Fungi	1	4.166666666666667	S	Altered inheritance of mitochondria protein 24, mitochondrial	MHS583	fungi_OG
3NXNI|Fungi	6	17.543859649122805	I	squalene	MHS583	fungi_OG
3NXRR|Fungi	1	4.329004329004329	U	GTP-binding protein	MHS583	fungi_OG
3NXSP|Fungi	8	17.89709172259508	J	60s ribosomal protein	MHS583	fungi_OG
3NXU4|Fungi	1	3.663003663003663	O	DnaJ domain-containing protein	MHS583	fungi_OG
3NXXB|Fungi	2	6.666666666666667	J	Belongs to the universal ribosomal protein uS19 family	MHS583	fungi_OG
3NY1Q|Fungi	1	4.62962962962963	U	g2 m phase checkpoint control protein	MHS583	fungi_OG
3NY8A|Fungi	2	4.975124378109452	S	Carbohydrate esterase family 4 protein	MHS583	fungi_OG
3NYGG|Fungi	21	60.99404607027999	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS583	fungi_OG
3NYJ0|Fungi	2	10.1010101010101	A	translation initiation factor rli1	MHS583	fungi_OG
3NYY1|Fungi	1	4.016064257028113	S	to Saccharomyces cerevisiae YKL050C and YMR031C	MHS583	fungi_OG
3NYZ4|Fungi	4	4.004004004004004	S	telomere and ribosome associated protein	MHS583	fungi_OG
3NYZB|Fungi	6	20.62999112688554	U	RAN-specific gtpase-activating protein	MHS583	fungi_OG
3NZ15|Fungi	2	8.460508701472557	D	pre-rrna processing protein rrp12	MHS583	fungi_OG
3NZ2W|Fungi	1	3.584229390681003	O	Protein disulfide isomerase	MHS583	fungi_OG
3P02E|Fungi	4	6.568144499178982	U	MSP domain-containing protein	MHS583	fungi_OG
3P0GJ|Fungi	4	16.666666666666668	I	glycosyltransferase family 25 protein	MHS583	fungi_OG
3P0NT|Fungi	3	6.756756756756757	I	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	MHS583	fungi_OG
3P0TN|Fungi	1	3.745318352059925	S	RAS small monomeric GTPase	MHS583	fungi_OG
3P0XS|Fungi	1	4.219409282700422	S	to Saccharomyces cerevisiae STB3 (YDR169C)	MHS583	fungi_OG
3P1TG|Fungi	1	4.065040650406504	J	ribosomal protein	MHS583	fungi_OG
3P1UC|Fungi	1	4.016064257028113	J	eukaryotic translation initiation factor	MHS583	fungi_OG
3P1UK|Fungi	2	7.751937984496124	O	Belongs to the small heat shock protein (HSP20) family	MHS583	fungi_OG
3P1UR|Fungi	1	4.975124378109452	S	Pyridoxamine 5'-phosphate oxidase like	MHS583	fungi_OG
3P1VU|Fungi	1	3.623188405797101	J	Belongs to the universal ribosomal protein uS11 family	MHS583	fungi_OG
3P1YW|Fungi	2	9.084302325581394	J	40s ribosomal protein s19	MHS583	fungi_OG
3P2BT|Fungi	2	7.246376811594202	U	PRA1 family	MHS583	fungi_OG
3P2I4|Fungi	1	3.7878787878787876	I	LAGLIDADG endonuclease	MHS583	fungi_OG
3P2NF|Fungi	1	3.4722222222222223	O	co-chaperone	MHS583	fungi_OG
3P2Q0|Fungi	2	8.333333333333334	OU	Vacuolar transporter chaperone 1	MHS583	fungi_OG
3P2QP|Fungi	4	9.0336338082776	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS583	fungi_OG
3P2S3|Fungi	1	3.4013605442176873	O	nucleotide exchange factor	MHS583	fungi_OG
3P2WB|Fungi	1	5.46448087431694	J	60S ribosomal protein L22	MHS583	fungi_OG
3P2XK|Fungi	1	3.436426116838488	J	Belongs to the universal ribosomal protein uS8 family	MHS583	fungi_OG
3P2ZU|Fungi	1	4.016064257028113	J	ribosomal protein	MHS583	fungi_OG
3P30H|Fungi	1	4.016064257028113	U	Mitochondrial import inner membrane translocase subunit TIM22	MHS583	fungi_OG
3P333|Fungi	4	13.071895424836601	J	Belongs to the eukaryotic ribosomal protein eS24 family	MHS583	fungi_OG
3P342|Fungi	2	7.662835249042145	B	Variant histone H2A which can replace H2A in some nucleosomes. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling. This variant is enriched at promoters, it may keep them in a repressed state until the appropriate activation signal is received. Near telomeres, it may counteract gene silencing caused by the spread of heterochromatin proteins. Required for the RNA polymerase II and SPT15 TBP recruitment to the target genes. Involved in chromosome stability (By similarity)	MHS583	fungi_OG
3P34B|Fungi	1	3.367003367003367	C	Mitochondrial membrane ATP synthase (F(1)F(0) ATP synthase or Complex V) produces ATP from ADP in the presence of a proton gradient across the membrane which is generated by electron transport complexes of the respiratory chain. F-type ATPases consist of two structural domains, F(1) - containing the extramembraneous catalytic core, and F(0) - containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation. Part of the complex F(0) domain and the peripheric stalk, which acts as a stator to hold the catalytic alpha(3)beta(3) subcomplex and subunit a ATP6 static relative to the rotary elements	MHS583	fungi_OG
3P36I|Fungi	2	5.46448087431694	S	Non-classical export protein	MHS583	fungi_OG
3P3VF|Fungi	3	7.462686567164178	J	40S ribosomal protein S20	MHS583	fungi_OG
3P3VN|Fungi	5	11.037527593818984	J	ribosomal protein	MHS583	fungi_OG
3P3WW|Fungi	8	27.70059779405574	C	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	MHS583	fungi_OG
3P3ZX|Fungi	3	12.153275944524152	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS583	fungi_OG
3P404|Fungi	2	10.416666666666666	J	60S ribosomal protein	MHS583	fungi_OG
3P40N|Fungi	2	9.00900900900901	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS583	fungi_OG
3P4B8|Fungi	3	9.09090909090909	J	ribosomal protein	MHS583	fungi_OG
3P4BA|Fungi	1	3.663003663003663	O	peptidyl-prolyl isomerase	MHS583	fungi_OG
3P4C9|Fungi	5	12.345679012345679	C	atp synthase	MHS583	fungi_OG
3P4CI|Fungi	2	6.349206349206349	J	ribosomal protein	MHS583	fungi_OG
3P4XY|Fungi	11	19.71326164874552	O	peroxiredoxin	MHS583	fungi_OG
3P53R|Fungi	2	5.899705014749262	J	Belongs to the eukaryotic ribosomal protein eL36 family	MHS583	fungi_OG
3P54H|Fungi	1	3.745318352059925	J	Binds to the 23S rRNA	MHS583	fungi_OG
3P569|Fungi	3	9.70873786407767	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS583	fungi_OG
3P5A0|Fungi	1	3.5087719298245617	O	Belongs to the thioredoxin family	MHS583	fungi_OG
3P5BA|Fungi	1	4.901960784313726	C	cytochrome C oxidase	MHS583	fungi_OG
3P5CA|Fungi	2	7.713572320313894	J	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	MHS583	fungi_OG
3P5GR|Fungi	4	10.416666666666666	S	atp synthase	MHS583	fungi_OG
3P5PV|Fungi	2	7.765430445842817	J	40S ribosomal protein S25	MHS583	fungi_OG
3P5Q4|Fungi	2	4.504504504504505	C	cytochrome c oxidase	MHS583	fungi_OG
3P5RA|Fungi	6	11.627906976744185	C	nadh-ubiquinone oxidoreductase	MHS583	fungi_OG
3P68W|Fungi	4	9.59232613908873	S	Mitochondrial ATP synthase g subunit	MHS583	fungi_OG
3P6HD|Fungi	2	3.418803418803419	S	NA	MHS583	fungi_OG
3P6KV|Fungi	3	16.208791208791208	J	40S ribosomal protein S29	MHS583	fungi_OG
3P6PD|Fungi	2	8.032128514056225	S	NA	MHS583	fungi_OG
3P6R1|Fungi	1	4.901960784313726	U	Microsomal signal peptidase 25 kDa subunit (SPC25)	MHS583	fungi_OG
3P6XG|Fungi	2	7.326007326007326	S	NADH-ubiquinone reductase complex 1 MLRQ subunit	MHS583	fungi_OG
3P6ZD|Fungi	1	3.436426116838488	A	Component of LSm protein complexes, which are involved in RNA processing and may function in a chaperone-like manner, facilitating the efficient association of RNA processing factors with their substrates. Component of the cytoplasmic LSM1-LSM7 complex, which is thought to be involved in mRNA degradation by activating the decapping step in the 5'-to-3' mRNA decay pathway. Component of the nuclear LSM2-LSM8 complex, which is involved in splicing of nuclear mRNAs. LSM2-LSM8 associates with multiple snRNP complexes containing the U6 snRNA (U4 U6 di-snRNP, spliceosomal U4 U6.U5 tri-snRNP, and free U6 snRNP). It binds directly to the 3'-terminal U-tract of U6 snRNA and plays a role in the biogenesis and stability of the U6 snRNP and U4 U6 snRNP complexes. LSM2-LSM8 probably also is involved degradation of nuclear pre-mRNA by targeting them for decapping, and in processing of pre-tRNAs, pre-rRNAs and U3 snoRNA (By similarity)	MHS583	fungi_OG
3P73V|Fungi	4	8.602150537634408	S	NA	MHS583	fungi_OG
3P77B|Fungi	2	7.575757575757575	S	glucose-repressible protein	MHS583	fungi_OG
3P7BC|Fungi	23	101.1330231443483	P	Belongs to the ATPase C chain family	MHS583	fungi_OG
3P7GG|Fungi	2	4.975124378109452	S	Peptidase inhibitor I78 family	MHS583	fungi_OG
3P7IM|Fungi	4	26.143790849673202	S	NA	MHS583	fungi_OG
3P8XA|Fungi	1	4.504504504504505	J	Ribosomal protein L30p/L7e	MHS583	fungi_OG
3P996|Fungi	1	4.329004329004329	S	Protein of unknown function (DUF2611)	MHS583	fungi_OG
3PDAV|Fungi	1	3.8314176245210727	S	NA	MHS583	fungi_OG
3PDJX|Fungi	2	3.623188405797101	S	NA	MHS583	fungi_OG
3PHPM|Fungi	7	11.904761904761905	S	thaumatin domain protein	MHS583	fungi_OG
3PIPY|Fungi	1	3.5087719298245617	S	NA	MHS583	fungi_OG
3PMBM|Fungi	1	3.875968992248062	S	NA	MHS583	fungi_OG
3PUJR|Fungi	3	8.403361344537815	S	NA	MHS583	fungi_OG
3Q3UZ|Fungi	1	3.7037037037037033	I	acyl-CoA dehydrogenase	MHS583	fungi_OG
3Q6YH|Fungi	2	4.7281323877068555	S	Belongs to the complex I LYR family	MHS583	fungi_OG
