bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZERP|Bacteria	17	24.637681159420293	S	NA	MHS418	bacteria_OG
2ZF6Y|Bacteria	144	775.1906318082789	S	Staphylococcus haemolytic protein	MHS418	bacteria_OG
2ZF7P|Bacteria	12	49.86737400530504	S	Protein of unknown function (DUF3618)	MHS418	bacteria_OG
2ZF80|Bacteria	20	38.095238095238095	S	NA	MHS418	bacteria_OG
2ZFJM|Bacteria	13	41.26984126984127	S	NA	MHS418	bacteria_OG
2ZFSE|Bacteria	769	2848.148148148148	S	Family of unknown function	MHS418	bacteria_OG
2ZFXT|Bacteria	39	88.46153846153845	H	NA	MHS418	bacteria_OG
2ZGCU|Bacteria	101	178.3550017082951	S	NA	MHS418	bacteria_OG
2ZGWI|Bacteria	36	87.71985759073277	S	NA	MHS418	bacteria_OG
2ZH8X|Bacteria	156	530.6122448979592	S	NA	MHS418	bacteria_OG
2ZHDW|Bacteria	33	53.92156862745098	S	NA	MHS418	bacteria_OG
2ZICA|Bacteria	623	751.3992971481211	S	NA	MHS418	bacteria_OG
2ZJ01|Bacteria	1644	9785.714285714284	S	NA	MHS418	bacteria_OG
2ZJ24|Bacteria	16	54.137115839243506	S	NA	MHS418	bacteria_OG
2ZJ86|Bacteria	14	35.8974358974359	S	NA	MHS418	bacteria_OG
2ZJK5|Bacteria	44	73.33333333333334	S	NA	MHS418	bacteria_OG
2ZJV9|Bacteria	59	242.79835390946502	S	NA	MHS418	bacteria_OG
2ZK5V|Bacteria	117	309.5238095238095	S	NA	MHS418	bacteria_OG
2ZKHQ|Bacteria	11	21.31782945736434	S	NA	MHS418	bacteria_OG
2ZKT7|Bacteria	89	312.280701754386	S	NA	MHS418	bacteria_OG
2ZMPZ|Bacteria	22	112.82051282051282	S	NA	MHS418	bacteria_OG
2ZMV9|Bacteria	11	45.26748971193416	S	NA	MHS418	bacteria_OG
2ZNE6|Bacteria	170	321.1852892468763	S	NA	MHS418	bacteria_OG
2ZNPS|Bacteria	9	46.875	S	NA	MHS418	bacteria_OG
2ZNZ6|Bacteria	26	75.25449526673516	S	NA	MHS418	bacteria_OG
2ZPNR|Bacteria	446	628.2588466029457	S	NA	MHS418	bacteria_OG
2ZPT1|Bacteria	37	158.1196581196581	S	NA	MHS418	bacteria_OG
2ZQ2R|Bacteria	27	69.23076923076923	S	NA	MHS418	bacteria_OG
2ZR3G|Bacteria	323	637.0808678500986	S	NA	MHS418	bacteria_OG
2ZRKW|Bacteria	10	45.04504504504504	S	NA	MHS418	bacteria_OG
2ZRSZ|Bacteria	164	993.9393939393939	S	NA	MHS418	bacteria_OG
2ZS8K|Bacteria	34	96.86609686609687	S	Acyl-CoA carboxylase epsilon subunit	MHS418	bacteria_OG
2ZSJ3|Bacteria	92	141.44581311434615	S	NA	MHS418	bacteria_OG
2ZTBH|Bacteria	19	38.38383838383839	S	NA	MHS418	bacteria_OG
2ZTVJ|Bacteria	226	457.1988813917247	S	Protein of unknown function (DUF3618)	MHS418	bacteria_OG
2ZU6B|Bacteria	2	9.00900900900901	S	NA	MHS418	bacteria_OG
2ZVAJ|Bacteria	145	556.2289943733243	S	NA	MHS418	bacteria_OG
2ZVAX|Bacteria	7	12.152777777777779	S	NA	MHS418	bacteria_OG
2ZVGM|Bacteria	60	112.99435028248587	S	NA	MHS418	bacteria_OG
2ZVJF|Bacteria	424	1042.5473826704324	S	NA	MHS418	bacteria_OG
2ZW25|Bacteria	45	115.4584521358197	S	Protein of unknown function (DUF3090)	MHS418	bacteria_OG
2ZWBC|Bacteria	9	34.090909090909086	S	NA	MHS418	bacteria_OG
2ZWGX|Bacteria	192	387.9263033753376	S	Protein of unknown function (DUF3145)	MHS418	bacteria_OG
2ZWWN|Bacteria	24	87.80754084298358	S	NA	MHS418	bacteria_OG
2ZWWZ|Bacteria	32	59.47450430026676	S	NA	MHS418	bacteria_OG
2ZXC3|Bacteria	6	18.01801801801802	S	NA	MHS418	bacteria_OG
2ZYP7|Bacteria	6	25.31645569620253	S	NA	MHS418	bacteria_OG
301E5|Bacteria	52	134.68946853979014	S	biosynthesis protein	MHS418	bacteria_OG
301SM|Bacteria	2	9.389671361502348	S	NA	MHS418	bacteria_OG
302WR|Bacteria	128	363.7492145801151	S	NA	MHS418	bacteria_OG
303XN|Bacteria	1	5.952380952380952	S	LPXTG cell wall anchor motif	MHS418	bacteria_OG
3042F|Bacteria	10	57.4712643678161	S	NA	MHS418	bacteria_OG
3044Z|Bacteria	35	200.29847564225562	S	antibacterial protein	MHS418	bacteria_OG
30454|Bacteria	4	18.779342723004696	S	NA	MHS418	bacteria_OG
3045W|Bacteria	14	75.26881720430107	S	NA	MHS418	bacteria_OG
30466|Bacteria	7	30.70175438596491	S	NA	MHS418	bacteria_OG
3050P|Bacteria	37	48.956414978514424	S	NA	MHS418	bacteria_OG
3051Q|Bacteria	21	82.10008427810084	S	NA	MHS418	bacteria_OG
3052T|Bacteria	8	32.520325203252035	S	NA	MHS418	bacteria_OG
3054P|Bacteria	21	30.973451327433626	S	Protein of unknown function (DUF2750)	MHS418	bacteria_OG
30557|Bacteria	3	11.235955056179774	S	Protein of unknown function, DUF536	MHS418	bacteria_OG
3056J|Bacteria	107	210.08237614572457	S	NA	MHS418	bacteria_OG
3057F|Bacteria	191	347.01474498428814	S	NA	MHS418	bacteria_OG
3057G|Bacteria	8	26.936026936026938	S	NA	MHS418	bacteria_OG
3057S|Bacteria	7	13.333333333333332	S	NA	MHS418	bacteria_OG
30582|Bacteria	20	65.359477124183	S	Phage tail protein	MHS418	bacteria_OG
30589|Bacteria	11	31.19837336383276	S	Protein of unknown function (DUF3139)	MHS418	bacteria_OG
3058C|Bacteria	24	75.47169811320755	S	Extracellular fibrinogen binding protein C terminal	MHS418	bacteria_OG
3058Q|Bacteria	33	120.87912087912088	S	Domain of unknown function (DUF334)	MHS418	bacteria_OG
30595|Bacteria	135	565.5622155622156	S	Belongs to the UPF0346 family	MHS418	bacteria_OG
3059S|Bacteria	12	50.63291139240506	S	NA	MHS418	bacteria_OG
3059W|Bacteria	29	122.36286919831224	S	NA	MHS418	bacteria_OG
305AA|Bacteria	104	425.15867314439004	S	NA	MHS418	bacteria_OG
305BR|Bacteria	2	11.904761904761903	S	NA	MHS418	bacteria_OG
305CA|Bacteria	4	13.333333333333334	S	YozE SAM-like fold	MHS418	bacteria_OG
305CG|Bacteria	14	35.35353535353535	S	NA	MHS418	bacteria_OG
305CH|Bacteria	196	337.9649814164003	S	NA	MHS418	bacteria_OG
305CQ|Bacteria	1	4.62962962962963	S	NA	MHS418	bacteria_OG
305CS|Bacteria	70	354.44444444444446	S	NA	MHS418	bacteria_OG
305DQ|Bacteria	26	94.62513887292647	S	NA	MHS418	bacteria_OG
305DR|Bacteria	21	72.72593247825446	S	YozE SAM-like fold	MHS418	bacteria_OG
305E8|Bacteria	35	122.4649866352471	S	NA	MHS418	bacteria_OG
305F1|Bacteria	51	110.38961038961038	S	NA	MHS418	bacteria_OG
305FF|Bacteria	103	393.775022601059	S	NA	MHS418	bacteria_OG
305FJ|Bacteria	31	198.71794871794873	S	NA	MHS418	bacteria_OG
305FQ|Bacteria	4	19.982433025911284	S	NA	MHS418	bacteria_OG
305GF|Bacteria	2	8.130081300813009	S	NA	MHS418	bacteria_OG
305GP|Bacteria	32	193.09318132847545	S	NA	MHS418	bacteria_OG
305H3|Bacteria	6	29.58152958152958	S	NA	MHS418	bacteria_OG
305KN|Bacteria	36	60.301507537688444	S	NA	MHS418	bacteria_OG
3067W|Bacteria	281	316.9934640522876	S	NA	MHS418	bacteria_OG
309I5|Bacteria	149	337.86848072562356	S	Psort location CytoplasmicMembrane, score 9.99	MHS418	bacteria_OG
30AVQ|Bacteria	6	28.571428571428573	S	Putative Holin-like Toxin (Hol-Tox)	MHS418	bacteria_OG
30CH6|Bacteria	2	8.771929824561402	S	MspA	MHS418	bacteria_OG
30D1S|Bacteria	750	1196.696502169858	S	NA	MHS418	bacteria_OG
30D4W|Bacteria	10	43.859649122807014	S	NA	MHS418	bacteria_OG
30DSN|Bacteria	1584	2908.448246096266	S	NA	MHS418	bacteria_OG
30EVW|Bacteria	26	48.203237562505294	S	NA	MHS418	bacteria_OG
30EW4|Bacteria	10	32.983756656323024	S	NA	MHS418	bacteria_OG
30FRW|Bacteria	8	35.55555555555556	S	NA	MHS418	bacteria_OG
30GBW|Bacteria	3	15.384615384615383	S	NA	MHS418	bacteria_OG
30HKY|Bacteria	193	409.5538299137578	S	NA	MHS418	bacteria_OG
30JCA|Bacteria	6	36.36363636363636	S	NA	MHS418	bacteria_OG
30KWU|Bacteria	2	9.523809523809524	S	Na+/H+ antiporter subunit	MHS418	bacteria_OG
30NUV|Bacteria	22	58.02055680348513	S	NA	MHS418	bacteria_OG
30NZ9|Bacteria	274	405.1985206894146	S	Protein of unknown function (DUF3710)	MHS418	bacteria_OG
30PU4|Bacteria	12	50.63291139240506	S	IDEAL domain protein	MHS418	bacteria_OG
30PVJ|Bacteria	5	23.80952380952381	S	NA	MHS418	bacteria_OG
30R3A|Bacteria	10	35.842293906810035	S	NA	MHS418	bacteria_OG
30TCX|Bacteria	31	108.00724236041827	C	PFAM Ammonia monooxygenase particulate methane monooxygenase, subunit C	MHS418	bacteria_OG
30TN1|Bacteria	976	2297.2489601872817	S	NA	MHS418	bacteria_OG
30TU7|Bacteria	287	680.927324029589	S	NA	MHS418	bacteria_OG
30U67|Bacteria	251	720.4148689867908	S	NA	MHS418	bacteria_OG
30UAY|Bacteria	371	716.15960276106	S	succinate dehydrogenase	MHS418	bacteria_OG
30UG6|Bacteria	40	155.03875968992247	S	MT0933-like antitoxin protein	MHS418	bacteria_OG
30VN0|Bacteria	100	156.33374296721524	S	Septum formation	MHS418	bacteria_OG
30WMM|Bacteria	19	52.341597796143255	S	NA	MHS418	bacteria_OG
30YIF|Bacteria	48	129.24462924462924	S	Belongs to the UPF0403 family	MHS418	bacteria_OG
313JH|Bacteria	12	43.47826086956521	S	NA	MHS418	bacteria_OG
3150N|Bacteria	4	18.779342723004696	S	NA	MHS418	bacteria_OG
3161G|Bacteria	141	472.98223757405026	S	Protein of unknown function (DUF2469)	MHS418	bacteria_OG
316MU|Bacteria	78	97.99168975069253	S	NA	MHS418	bacteria_OG
3178F|Bacteria	21	79.54545454545453	S	NA	MHS418	bacteria_OG
318WM|Bacteria	442	965.6368200105935	S	Protein of unknown function (DUF3000)	MHS418	bacteria_OG
319IH|Bacteria	5	32.05128205128205	S	NA	MHS418	bacteria_OG
31ATS|Bacteria	12	37.38317757009346	S	TrbC/VIRB2 family	MHS418	bacteria_OG
31CFZ|Bacteria	16	46.376811594202906	S	NA	MHS418	bacteria_OG
31CVH|Bacteria	60	96.78935901846118	S	NA	MHS418	bacteria_OG
31D67|Bacteria	209	688.7292826483399	S	Protein of unknown function (DUF3043)	MHS418	bacteria_OG
31DPJ|Bacteria	37	73.85229540918164	S	NA	MHS418	bacteria_OG
31DSP|Bacteria	94	192.22903885480574	S	NA	MHS418	bacteria_OG
31E39|Bacteria	11	54.72636815920398	S	NA	MHS418	bacteria_OG
31E6T|Bacteria	63	126.55945419103313	S	Bacterial Ig-like domain (group 3)	MHS418	bacteria_OG
31E99|Bacteria	607	950.0393127810735	S	MspA	MHS418	bacteria_OG
31EP2|Bacteria	4	10.416666666666666	S	NA	MHS418	bacteria_OG
31EUE|Bacteria	33	74.82993197278911	S	NA	MHS418	bacteria_OG
31F27|Bacteria	8	22.98850574712644	S	NA	MHS418	bacteria_OG
31FSM|Bacteria	39	76.21832358674465	S	NA	MHS418	bacteria_OG
31FUT|Bacteria	183	223.5318802948042	S	NA	MHS418	bacteria_OG
31FW6|Bacteria	10	39.21568627450981	S	NA	MHS418	bacteria_OG
31GEE|Bacteria	399	1462.8467118321498	K	RNA polymerase-binding protein	MHS418	bacteria_OG
31GJC|Bacteria	180	245.48493525844245	S	Domain of unknown function (DUF4192)	MHS418	bacteria_OG
31H0A|Bacteria	82	189.14499278548965	S	Protein of unknown function (DUF2550)	MHS418	bacteria_OG
31HKU|Bacteria	24	74.07407407407408	S	NA	MHS418	bacteria_OG
31HT6|Bacteria	22	99.285797915934893	S	NA	MHS418	bacteria_OG
31I0N|Bacteria	3	16.129032258064516	S	NA	MHS418	bacteria_OG
31IA9|Bacteria	8	43.71584699453552	S	NA	MHS418	bacteria_OG
31IDP|Bacteria	2	9.803921568627452	S	NA	MHS418	bacteria_OG
31IPG|Bacteria	7	15.55763823805061	S	NA	MHS418	bacteria_OG
31IPN|Bacteria	172	145.1476793248945	S	MspA	MHS418	bacteria_OG
31IR2|Bacteria	2	9.132420091324201	S	NA	MHS418	bacteria_OG
31IZW|Bacteria	19	47.514619883040936	S	NA	MHS418	bacteria_OG
31J00|Bacteria	21	99.74747474747474	S	NA	MHS418	bacteria_OG
31J0M|Bacteria	374	704.9038264130594	S	NA	MHS418	bacteria_OG
31JDR|Bacteria	82	177.84300423018598	S	NA	MHS418	bacteria_OG
31JG4|Bacteria	4	23.391812865497073	S	NA	MHS418	bacteria_OG
31JHI|Bacteria	2	6.802721088435375	S	Glycosyltransferase family 87	MHS418	bacteria_OG
31JKB|Bacteria	5	33.333333333333336	S	COG NOG14600 non supervised orthologous group	MHS418	bacteria_OG
31JM1|Bacteria	5	28.24858757062147	S	NA	MHS418	bacteria_OG
31JM4|Bacteria	24	74.07407407407408	S	NA	MHS418	bacteria_OG
31JVT|Bacteria	315	1615.3846153846152	S	Protein of unknown function (DUF3046)	MHS418	bacteria_OG
31K12|Bacteria	14	63.06306306306306	S	NA	MHS418	bacteria_OG
31K3Y|Bacteria	243	350.6484495180375	S	Domain of unknown function (DUF4191)	MHS418	bacteria_OG
31KMU|Bacteria	265	446.94357603803206	S	NA	MHS418	bacteria_OG
31KTI|Bacteria	466	273.17880126692086	S	NA	MHS418	bacteria_OG
31MHF|Bacteria	24	85.10638297872342	S	NA	MHS418	bacteria_OG
31MNQ|Bacteria	87	155.3938827899045	S	Protein of unknown function (DUF3159)	MHS418	bacteria_OG
31MTE|Bacteria	30	69.93006993006993	S	Transcription factor WhiB	MHS418	bacteria_OG
31N5I|Bacteria	8	18.140589569160998	S	NA	MHS418	bacteria_OG
31NU2|Bacteria	29	118.26558265582656	S	NA	MHS418	bacteria_OG
31PUS|Bacteria	97	419.9134199134199	S	MspA	MHS418	bacteria_OG
31QJN|Bacteria	164	444.44444444444446	S	NA	MHS418	bacteria_OG
31R1R|Bacteria	20	35.12822050328796	S	NA	MHS418	bacteria_OG
31RF6|Bacteria	256	455.68080073668415	S	maleylpyruvate isomerase	MHS418	bacteria_OG
31RHF|Bacteria	6	24.390243902439025	S	NA	MHS418	bacteria_OG
31SGT|Bacteria	10	25.839793281653748	S	NA	MHS418	bacteria_OG
31SQI|Bacteria	16	51.77993527508091	S	NA	MHS418	bacteria_OG
31TPE|Bacteria	55	98.56630824372759	S	NA	MHS418	bacteria_OG
31UDV|Bacteria	48	243.5120435120435	S	NA	MHS418	bacteria_OG
31V8U|Bacteria	14	33.81642512077295	S	NA	MHS418	bacteria_OG
31VRD|Bacteria	5	18.315018315018314	S	NA	MHS418	bacteria_OG
31VTT|Bacteria	42	83.83233532934132	S	NA	MHS418	bacteria_OG
31VZ7|Bacteria	21	51.85185185185185	S	NA	MHS418	bacteria_OG
31W34|Bacteria	10	29.23976608187134	S	NA	MHS418	bacteria_OG
31WB5|Bacteria	67	293.48579348579347	S	NA	MHS418	bacteria_OG
31X1U|Bacteria	204	380.53973094721243	S	NA	MHS418	bacteria_OG
31XN3|Bacteria	84	254.55841438458532	D	involved in cell division	MHS418	bacteria_OG
31XR3|Bacteria	15	64.93506493506493	J	NA	MHS418	bacteria_OG
31XWG|Bacteria	208	513.9003921281968	S	NA	MHS418	bacteria_OG
31XZ9|Bacteria	61	218.43993772238434	S	NA	MHS418	bacteria_OG
31Y1M|Bacteria	228	563.6881121401245	S	Protein of unknown function (DUF3052)	MHS418	bacteria_OG
31YCZ|Bacteria	63	126.74341220282344	S	NA	MHS418	bacteria_OG
31YE7|Bacteria	7	38.88888888888889	S	NA	MHS418	bacteria_OG
31YKI|Bacteria	844	1310.754136749002	S	NA	MHS418	bacteria_OG
31YXA|Bacteria	24	100.67567567567568	S	NA	MHS418	bacteria_OG
31ZQB|Bacteria	2	9.25925925925926	S	Putative type VII ESX secretion system translocon, EccE	MHS418	bacteria_OG
321E0|Bacteria	271	412.4087861794596	S	NA	MHS418	bacteria_OG
32339|Bacteria	53	143.2559603553162	S	NA	MHS418	bacteria_OG
32366|Bacteria	6	22.727272727272727	S	NA	MHS418	bacteria_OG
324T6|Bacteria	81	186.12186489270275	S	NA	MHS418	bacteria_OG
324VA|Bacteria	28	111.11111111111111	S	NA	MHS418	bacteria_OG
326AD|Bacteria	82	88.45738942826321	S	NA	MHS418	bacteria_OG
326DW|Bacteria	26	59.36073059360731	S	NA	MHS418	bacteria_OG
328S9|Bacteria	169	722.2222222222222	S	NA	MHS418	bacteria_OG
329BZ|Bacteria	12	25	S	NA	MHS418	bacteria_OG
329FH|Bacteria	56	133.1262715157611	S	NA	MHS418	bacteria_OG
329W6|Bacteria	16	62.01550387596899	S	NA	MHS418	bacteria_OG
329XX|Bacteria	244	437.56232115655075	S	NA	MHS418	bacteria_OG
32ABB|Bacteria	16	49.84423676012461	S	NA	MHS418	bacteria_OG
32BCB|Bacteria	28	67.14628297362111	S	NA	MHS418	bacteria_OG
32CAS|Bacteria	8	40.4040404040404	S	NA	MHS418	bacteria_OG
32DKN|Bacteria	60	154.73000011900288	S	NA	MHS418	bacteria_OG
32FEI|Bacteria	197	150.4388264941951	S	NA	MHS418	bacteria_OG
32FSI|Bacteria	139	304.71543220289186	S	tRNA adenosine	MHS418	bacteria_OG
32HK7|Bacteria	342	575.9571290437583	S	NA	MHS418	bacteria_OG
32PGC|Bacteria	15	47.61904761904762	S	Protein of unknown function (DUF1811)	MHS418	bacteria_OG
32QWD|Bacteria	11	44.17670682730924	S	NA	MHS418	bacteria_OG
32RA0|Bacteria	97	219.9546485260771	S	NA	MHS418	bacteria_OG
32REF|Bacteria	46	87.643678160919535	S	Suppressor of fused protein (SUFU)	MHS418	bacteria_OG
32RKK|Bacteria	504	1699.142210298896	S	pathogenesis	MHS418	bacteria_OG
32RMG|Bacteria	98	281.6091954022989	S	Arsenical resistance operon trans-acting repressor arsD	MHS418	bacteria_OG
32RMN|Bacteria	116	278.84773662551436	S	NA	MHS418	bacteria_OG
32RNQ|Bacteria	110	289.77653490539893	S	Domain of unknown function (DUF4193)	MHS418	bacteria_OG
32RR4|Bacteria	58	187.9088740090818	S	Protein of unknown function (DUF3499)	MHS418	bacteria_OG
32RS7|Bacteria	224	492.87239255192134	S	NA	MHS418	bacteria_OG
32RSG|Bacteria	470	1779.0676749649126	K	Transcription factor WhiB	MHS418	bacteria_OG
32RUD|Bacteria	61	195.18911074477418	S	Protein of unknown function (DUF2871)	MHS418	bacteria_OG
32RUK|Bacteria	279	991.219478962464	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS418	bacteria_OG
32RUP|Bacteria	1050	1721.1885399089788	H	NA	MHS418	bacteria_OG
32S2G|Bacteria	102	223.23364542440285	S	NA	MHS418	bacteria_OG
32S47|Bacteria	23	59.744014967895566	S	NA	MHS418	bacteria_OG
32SFN|Bacteria	121	367.2583133818746	S	Protein of unknown function (DUF3151)	MHS418	bacteria_OG
32SI2|Bacteria	366	1080.6400144719994	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS418	bacteria_OG
32SJD|Bacteria	29	78.48052397046557	L	3' exoribonuclease, RNase T-like	MHS418	bacteria_OG
32SM3|Bacteria	86	182.98695915379133	S	Protein of unknown function (DUF3515)	MHS418	bacteria_OG
32SMG|Bacteria	111	246.15940217240325	S	Family of unknown function (DUF5318)	MHS418	bacteria_OG
32SNH|Bacteria	350	442.7343956932901	S	NA	MHS418	bacteria_OG
32SQA|Bacteria	32	115.33052039381153	K	positive regulation of growth	MHS418	bacteria_OG
32SVJ|Bacteria	90	256.4102564102564	S	Protein of unknown function (DUF3263)	MHS418	bacteria_OG
32T9B|Bacteria	30	140.12876697505817	S	COG NOG15344 non supervised orthologous group	MHS418	bacteria_OG
32TBA|Bacteria	4	15.15151515151515	S	copper ion homeostasis	MHS418	bacteria_OG
32TCV|Bacteria	397	828.1623901986457	K	4 iron, 4 sulfur cluster binding	MHS418	bacteria_OG
32TKP|Bacteria	62	255.672913584306	S	NA	MHS418	bacteria_OG
32TPU|Bacteria	192	405.5391955616578	S	Protein of unknown function (DUF3052)	MHS418	bacteria_OG
32TTF|Bacteria	219	447.22665770499765	S	Domain of unknown function (DUF4234)	MHS418	bacteria_OG
32TTI|Bacteria	184	513.3270575578267	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS418	bacteria_OG
32TUF|Bacteria	75	154.320987654321	S	NA	MHS418	bacteria_OG
32UZ4|Bacteria	25	81.69934640522877	S	NA	MHS418	bacteria_OG
32V40|Bacteria	20	48.309178743961354	S	NA	MHS418	bacteria_OG
32V6C|Bacteria	83	150.10222551610752	S	Protein of unknown function (DUF3239)	MHS418	bacteria_OG
32V6N|Bacteria	8	29.304029304029303	S	Protein of unknown function (DUF2538)	MHS418	bacteria_OG
32VBI|Bacteria	54	139.71354989661626	S	NA	MHS418	bacteria_OG
32VJC|Bacteria	141	128.03862508858964	S	Protein of unknown function (DUF4064)	MHS418	bacteria_OG
32W9Y|Bacteria	859	744.4098861075454	S	NA	MHS418	bacteria_OG
32WI4|Bacteria	188	334.8151069240199	S	NA	MHS418	bacteria_OG
32WRF|Bacteria	176	550.9454514019775	S	LytR cell envelope-related transcriptional attenuator	MHS418	bacteria_OG
32WSX|Bacteria	3	13.719806763285025	S	Bacterial PH domain	MHS418	bacteria_OG
32X11|Bacteria	18	40.26845637583892	S	Domain of unknown function (DUF4149)	MHS418	bacteria_OG
32X7X|Bacteria	122	752.0688513737173	J	NA	MHS418	bacteria_OG
32XAT|Bacteria	84	163.34728440241588	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS418	bacteria_OG
32XCW|Bacteria	28	86.10064546277636	S	NA	MHS418	bacteria_OG
32XIB|Bacteria	152	380.4256745433216	S	NA	MHS418	bacteria_OG
32XPC|Bacteria	7	13.257575757575758	S	NA	MHS418	bacteria_OG
32Y38|Bacteria	341	751.1637158817215	S	NA	MHS418	bacteria_OG
32Y97|Bacteria	58	213.00786924771324	S	Protein of unknown function (DUF3117)	MHS418	bacteria_OG
32Y9G|Bacteria	1503	5704.568731331433	S	NA	MHS418	bacteria_OG
32YEQ|Bacteria	11	47.008547008547005	S	NA	MHS418	bacteria_OG
32YF1|Bacteria	1	5.376344086021505	S	NA	MHS418	bacteria_OG
32YFP|Bacteria	6	25.31645569620253	S	NA	MHS418	bacteria_OG
32YG5|Bacteria	1	3.663003663003663	S	NA	MHS418	bacteria_OG
32YHZ|Bacteria	140	402.710776190459	S	NA	MHS418	bacteria_OG
