feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_06821215	-	17	76.57657657657657	other_features	MHS357
DP_06838576	-	69	310.8108108108108	other_features	MHS357
DP_06844801	-	82	369.36936936936934	other_features	MHS357
DP_06883718	-	21	95.89041095890411	other_features	MHS357
DP_06897770	-	51	232.87671232876713	other_features	MHS357
DP_06900288	-	44	200.91324200913243	other_features	MHS357
DP_06914499	-	95	433.78995433789953	other_features	MHS357
DP_06949254	-	1	4.62962962962963	other_features	MHS357
DP_06966480	-	128	592.5925925925926	other_features	MHS357
DP_06979752	hypothetical protein	2	9.25925925925926	other_features	MHS357
DP_07002503	subtilisin-like protease	1	4.62962962962963	other_features	MHS357
DP_07028794	-	1	4.694835680751174	other_features	MHS357
DP_07068122	-	8	37.55868544600939	other_features	MHS357
DP_07070915	-	2	9.389671361502348	other_features	MHS357
DP_07112806	-	4	19.047619047619047	other_features	MHS357
DP_07114839	-	12	57.142857142857146	other_features	MHS357
DP_07157389	-	38	180.95238095238096	other_features	MHS357
DP_07182406	-	2	9.66183574879227	other_features	MHS357
DP_07195702	-	1	4.830917874396135	other_features	MHS357
DP_07201713	-	14	67.6328502415459	other_features	MHS357
DP_07210161	-	1	4.830917874396135	other_features	MHS357
DP_07253091	-	59	285.024154589372	other_features	MHS357
DP_07263178	-	1	4.901960784313726	other_features	MHS357
DP_07306634	-	77	377.4509803921569	other_features	MHS357
DP_07310730	-	915	4485.2941176470595	other_features	MHS357
DP_07315663	-	26	127.45098039215686	other_features	MHS357
DP_07404295	-	1	4.975124378109452	other_features	MHS357
DP_07415648	hypothetical protein	49	243.78109452736317	other_features	MHS357
DP_07416671	-	1	4.975124378109452	other_features	MHS357
DP_07444154	-	66	333.3333333333333	other_features	MHS357
DP_07461275	-	82	414.14141414141415	other_features	MHS357
DP_07465585	-	84	424.24242424242425	other_features	MHS357
DP_07486670	-	13	65.65656565656565	other_features	MHS357
DP_07502088	-	38	194.87179487179486	other_features	MHS357
DP_07523110	-	412	2112.8205128205127	other_features	MHS357
DP_07534718	-	22	112.82051282051282	other_features	MHS357
DP_07588635	-	5	26.041666666666668	other_features	MHS357
DP_07590762	-	1	5.208333333333333	other_features	MHS357
DP_07592251	-	2	10.416666666666666	other_features	MHS357
DP_07624067	-	28	145.83333333333334	other_features	MHS357
DP_07631222	-	1	5.208333333333333	other_features	MHS357
DP_07634352	-	1	5.208333333333333	other_features	MHS357
DP_07639089	-	35	182.29166666666666	other_features	MHS357
DP_07693639	-	1	5.291005291005291	other_features	MHS357
DP_07697807	-	61	322.75132275132273	other_features	MHS357
DP_07719032	-	1	5.291005291005291	other_features	MHS357
DP_07769069	-	6	32.25806451612903	other_features	MHS357
DP_07817876	-	2	10.75268817204301	other_features	MHS357
DP_07823576	-	2	10.75268817204301	other_features	MHS357
DP_07834680	-	28	150.53763440860214	other_features	MHS357
DP_07940188	-	14	76.50273224043715	other_features	MHS357
DP_07962317	-	84	466.6666666666667	other_features	MHS357
DP_07974245	-	2	11.11111111111111	other_features	MHS357
DP_08014651	-	1	5.555555555555555	other_features	MHS357
DP_08048561	-	2	11.299435028248588	other_features	MHS357
DP_08050751	-	8	45.19774011299435	other_features	MHS357
DP_08056355	-	24	135.59322033898306	other_features	MHS357
DP_08092283	-	49	276.8361581920904	other_features	MHS357
DP_08100299	-	45	254.23728813559325	other_features	MHS357
DP_08183457	-	219	1258.6206896551726	other_features	MHS357
DP_08188528	-	1	5.74712643678161	other_features	MHS357
DP_08275188	-	4	23.391812865497073	other_features	MHS357
DP_08277703	-	19	111.1111111111111	other_features	MHS357
DP_08314208	-	9	52.63157894736842	other_features	MHS357
DP_08317645	-	18	105.26315789473684	other_features	MHS357
DP_08327712	-	356	2081.87134502924	other_features	MHS357
DP_08348782	-	1	5.952380952380952	other_features	MHS357
DP_08377541	-	17	101.19047619047619	other_features	MHS357
DP_08405126	-	2	11.904761904761903	other_features	MHS357
DP_08412301	-	1	5.952380952380952	other_features	MHS357
DP_08423403	-	1	5.952380952380952	other_features	MHS357
DP_08434277	-	1	5.952380952380952	other_features	MHS357
DP_08448854	-	1	6.0606060606060606	other_features	MHS357
DP_08455509	-	42	254.54545454545453	other_features	MHS357
DP_08459800	-	4	24.242424242424242	other_features	MHS357
DP_08465550	-	29	175.75757575757575	other_features	MHS357
DP_08611557	-	18	111.11111111111111	other_features	MHS357
DP_08615626	-	68	419.75308641975306	other_features	MHS357
DP_08626420	-	15	92.5925925925926	other_features	MHS357
DP_08699676	-	1	6.289308176100628	other_features	MHS357
DP_08707555	-	26	163.52201257861634	other_features	MHS357
DP_08732722	-	16	100.62893081761005	other_features	MHS357
DP_08768861	-	55	345.9119496855346	other_features	MHS357
DP_08806807	-	40	256.4102564102564	other_features	MHS357
DP_08836434	-	40	256.4102564102564	other_features	MHS357
DP_08836551	-	101	647.4358974358975	other_features	MHS357
DP_08844703	-	59	378.20512820512823	other_features	MHS357
DP_08866490	-	1	6.410256410256411	other_features	MHS357
DP_08949802	-	36	235.29411764705884	other_features	MHS357
DP_08953277	-	22	143.79084967320262	other_features	MHS357
DP_08998322	-	41	267.9738562091503	other_features	MHS357
DP_09024238	-	1	6.666666666666667	other_features	MHS357
DP_09043930	-	39	260	other_features	MHS357
DP_09116521	-	1	6.666666666666667	other_features	MHS357
genome_00034191	-	267	58.322411533420706	other_features	MHS357
genome_00034827	hypothetical protein	250	54.93298176225005	other_features	MHS357
genome_04000460	hypothetical protein	279	400.86206896551727	other_features	MHS357
genome_04377092	-	264	421.05263157894734	other_features	MHS357
genome_04424365	-	236	381.87702265372167	other_features	MHS357
genome_04685428	hypothetical protein	4	7.017543859649123	other_features	MHS357
genome_04718995	-	69	122.3404255319149	other_features	MHS357
genome_04751285	-	14	24.9554367201426	other_features	MHS357
genome_05046685	hypothetical protein	373	735.7001972386588	other_features	MHS357
genome_05175358	-	38	78.18930041152264	other_features	MHS357
genome_05402962	hypothetical protein	6	13.245033112582782	other_features	MHS357
genome_05515742	-	103	235.15981735159818	other_features	MHS357
genome_05745191	-	3	7.4074074074074066	other_features	MHS357
genome_05777155	-	48	119.40298507462686	other_features	MHS357
genome_05850665	hypothetical protein	102	261.53846153846155	other_features	MHS357
genome_06001046	hypothetical protein	64	173.44173441734418	other_features	MHS357
genome_06176623	hypothetical protein	4	11.594202898550726	other_features	MHS357
genome_06184340	-	5	14.61988304093567	other_features	MHS357
genome_06245267	-	4	11.904761904761903	other_features	MHS357
genome_06247990	-	2	5.952380952380952	other_features	MHS357
genome_06314399	-	3	9.174311926605505	other_features	MHS357
genome_06386109	-	13	41.26984126984127	other_features	MHS357
genome_06525085	hypothetical protein	1	3.367003367003367	other_features	MHS357
genome_06580784	hypothetical protein	27	92.78350515463919	other_features	MHS357
genome_06580858	-	5	17.18213058419244	other_features	MHS357
genome_06597420	-	2	6.944444444444445	other_features	MHS357
genome_06643169	-	3	10.638297872340427	other_features	MHS357
genome_06669311	-	38	136.20071684587813	other_features	MHS357
genome_06669813	conserved hypothetical protein	85	304.6594982078853	other_features	MHS357
genome_06710684	-	3	10.989010989010989	other_features	MHS357
genome_06734163	Repeat of unknown function XGLTT	1	3.7037037037037033	other_features	MHS357
genome_06747140	-	94	348.14814814814815	other_features	MHS357
genome_06795474	-	3	11.363636363636363	other_features	MHS357
genome_06917138	hypothetical protein	2	8.130081300813009	other_features	MHS357
genome_06929971	-	69	280.4878048780488	other_features	MHS357
genome_06935727	-	1	4.065040650406504	other_features	MHS357
genome_07016060	-	10	42.73504273504273	other_features	MHS357
genome_07031058	-	1	4.273504273504273	other_features	MHS357
genome_07058416	-	27	118.42105263157895	other_features	MHS357
genome_07076217	-	1	4.444444444444445	other_features	MHS357
genome_07149743	-	223	1046.9483568075118	other_features	MHS357
genome_07152768	-	24	112.67605633802818	other_features	MHS357
genome_07207146	-	3	14.705882352941178	other_features	MHS357
genome_07221939	-	1	4.975124378109452	other_features	MHS357
genome_07229993	-	897	4462.686567164179	other_features	MHS357
genome_07236191	-	11	54.72636815920398	other_features	MHS357
genome_07237352	-	6	30.3030303030303	other_features	MHS357
genome_07243546	-	60	303.030303030303	other_features	MHS357
genome_07287149	-	1	5.208333333333333	other_features	MHS357
genome_07402799	-	35	208.33333333333331	other_features	MHS357
genome_07427499	hypothetical protein	33	203.7037037037037	other_features	MHS357
genome_07442477	-	47	295.5974842767296	other_features	MHS357
MET_00171990	-	49	33.26544467073998	other_features	MHS357
MET_00720471	hypothetical protein	207	252.74725274725276	other_features	MHS357
MET_00793806	hypothetical protein	423	544.4015444015444	other_features	MHS357
MET_00822609	MYPU_5250	27	35.43307086614173	other_features	MHS357
MET_00873281	hypothetical protein	1305	1768.2926829268292	other_features	MHS357
MET_00918555	-	125	174.33751743375174	other_features	MHS357
MET_00948681	hypothetical protein	15	21.36752136752137	other_features	MHS357
MET_01147284	hypothetical protein	202	320.6349206349206	other_features	MHS357
MET_01176202	hypothetical protein	352	566.8276972624799	other_features	MHS357
MET_01189228	hypothetical protein	92	149.59349593495935	other_features	MHS357
MET_01247458	-	2	3.3333333333333335	other_features	MHS357
MET_01335875	-	61	105.90277777777779	other_features	MHS357
MET_01338714	-	76	131.94444444444446	other_features	MHS357
MET_01467345	hypothetical protein	150	274.7252747252747	other_features	MHS357
MET_01472294	hypothetical protein	4	7.366482504604051	other_features	MHS357
MET_01491945	-	148	274.0740740740741	other_features	MHS357
MET_01525118	hypothetical protein	56	104.8689138576779	other_features	MHS357
MET_01550135	hypothetical protein	60	113.63636363636363	other_features	MHS357
MET_01567900	-	179	340.95238095238096	other_features	MHS357
MET_01648539	hypothetical protein	30	58.8235294117647	other_features	MHS357
MET_01657341	-	66	130.17751479289942	other_features	MHS357
MET_01674869	hypothetical protein	288	571.4285714285714	other_features	MHS357
MET_01713213	-	103	206.8273092369478	other_features	MHS357
MET_01778503	-	260	538.3022774327122	other_features	MHS357
MET_01859910	K01046	299	647.1861471861472	other_features	MHS357
MET_02019382	-	120	285.7142857142857	other_features	MHS357
MET_02046589	-	60	144.92753623188406	other_features	MHS357
MET_02106687	-	204	511.2781954887218	other_features	MHS357
MET_02172428	hypothetical protein	96	251.96850393700788	other_features	MHS357
MET_02230870	-	67	183.0601092896175	other_features	MHS357
MET_02231909	virulence factor Mce family protein	1181	3226.775956284153	other_features	MHS357
MET_02245738	-	16	44.44444444444444	other_features	MHS357
MET_02253802	-	36	100	other_features	MHS357
MET_02264088	virulence factor Mce family protein	903	2529.4117647058824	other_features	MHS357
MET_02311912	-	107	310.14492753623193	other_features	MHS357
MET_02331163	Phage-related replication protein	36	106.19469026548671	other_features	MHS357
MET_02340647	-	49	145.83333333333331	other_features	MHS357
MET_02373989	-	31	93.93939393939394	other_features	MHS357
MET_02384532	-	86	262.99694189602445	other_features	MHS357
MET_02410858	-	54	168.22429906542055	other_features	MHS357
MET_02419757	-	49	154.08805031446542	other_features	MHS357
MET_02422532	-	232	729.559748427673	other_features	MHS357
MET_02425068	-	83	263.4920634920635	other_features	MHS357
MET_02441773	-	4542	14557.692307692309	other_features	MHS357
MET_02475063	-	64	211.22112211221122	other_features	MHS357
MET_02501885	-	73	245.7912457912458	other_features	MHS357
MET_02512711	-	34	115.64625850340137	other_features	MHS357
MET_02524985	-	7	24.054982817869416	other_features	MHS357
MET_02531834	-	21	72.16494845360825	other_features	MHS357
MET_02532361	-	3	10.309278350515465	other_features	MHS357
MET_02533752	-	149	512.0274914089348	other_features	MHS357
MET_02538929	-	19	65.97222222222223	other_features	MHS357
MET_02545901	-	1	3.4722222222222223	other_features	MHS357
MET_02551220	-	19	66.66666666666667	other_features	MHS357
MET_02564300	-	41	145.39007092198582	other_features	MHS357
MET_02567644	-	46	163.12056737588654	other_features	MHS357
MET_02569320	-	28	99.29078014184398	other_features	MHS357
MET_02570812	-	8	28.368794326241137	other_features	MHS357
MET_02572160	-	29	102.83687943262413	other_features	MHS357
MET_02572371	-	1	3.546099290780142	other_features	MHS357
MET_02576780	-	10	35.842293906810035	other_features	MHS357
MET_02597995	-	59	213.76811594202897	other_features	MHS357
MET_02601789	-	76	278.38827838827837	other_features	MHS357
MET_02603707	-	25	91.57509157509156	other_features	MHS357
MET_02605742	-	1	3.663003663003663	other_features	MHS357
MET_02608943	-	22	80.58608058608058	other_features	MHS357
MET_02609678	-	44	161.17216117216117	other_features	MHS357
MET_02615576	-	106	392.59259259259255	other_features	MHS357
MET_02623098	N-acetylmuramoyl-L-alanine amidase	16	59.25925925925925	other_features	MHS357
MET_02626800	-	39	146.06741573033707	other_features	MHS357
MET_02627983	-	113	423.2209737827715	other_features	MHS357
MET_02630742	-	132	494.3820224719101	other_features	MHS357
MET_02631541	-	13607	50962.5468164794	other_features	MHS357
MET_02647411	-	11	41.666666666666664	other_features	MHS357
MET_02652186	-	42	159.0909090909091	other_features	MHS357
MET_02658320	-	357	1367.816091954023	other_features	MHS357
MET_02658660	-	41	157.088122605364	other_features	MHS357
MET_02663408	-	9	34.48275862068965	other_features	MHS357
MET_02665033	-	70	271.3178294573643	other_features	MHS357
MET_02665935	-	103	399.2248062015504	other_features	MHS357
MET_02673994	-	230	891.4728682170543	other_features	MHS357
MET_02681302	-	25	98.0392156862745	other_features	MHS357
MET_02690360	-	26	101.96078431372548	other_features	MHS357
MET_02699153	-	19	75.39682539682539	other_features	MHS357
MET_02705838	-	101	405.62248995983936	other_features	MHS357
MET_02708896	-	1	4.016064257028113	other_features	MHS357
MET_02712726	-	1	4.016064257028113	other_features	MHS357
MET_02715891	-	118	473.8955823293173	other_features	MHS357
MET_02718666	-	39	158.53658536585365	other_features	MHS357
MET_02722581	-	35	142.27642276422765	other_features	MHS357
MET_02725770	-	75	304.8780487804878	other_features	MHS357
MET_02727857	-	20	81.30081300813008	other_features	MHS357
MET_02732104	-	7	28.80658436213992	other_features	MHS357
MET_02732654	-	10	41.1522633744856	other_features	MHS357
MET_02736140	-	243	1000	other_features	MHS357
MET_02737631	-	60	246.9135802469136	other_features	MHS357
MET_02737654	-	6	24.691358024691358	other_features	MHS357
MET_02744111	-	51	212.5	other_features	MHS357
MET_02766450	-	15	63.29113924050633	other_features	MHS357
MET_02770141	-	97	414.5299145299145	other_features	MHS357
MET_02778018	-	9	38.46153846153846	other_features	MHS357
MET_02780536	-	15	64.1025641025641	other_features	MHS357
MET_02787477	-	4	17.316017316017316	other_features	MHS357
MET_02794487	-	25	108.22510822510822	other_features	MHS357
MET_02794548	-	4	17.316017316017316	other_features	MHS357
MET_02796355	-	70	307.0175438596491	other_features	MHS357
MET_02796470	hypothetical protein	32	140.35087719298244	other_features	MHS357
MET_02800685	-	62	271.9298245614035	other_features	MHS357
MET_02807960	hypothetical protein	9	39.473684210526315	other_features	MHS357
MET_02811792	-	10	44.44444444444444	other_features	MHS357
MET_02815354	-	1	4.444444444444445	other_features	MHS357
MET_02817657	-	773	3435.5555555555557	other_features	MHS357
MET_02818982	-	89	395.55555555555554	other_features	MHS357
MET_02823908	-	110	495.4954954954955	other_features	MHS357
MET_02825298	-	406	1828.8288288288288	other_features	MHS357
MET_02825817	-	1	4.504504504504505	other_features	MHS357
MET_02826679	-	334	1504.5045045045044	other_features	MHS357
MET_02831935	-	45	202.7027027027027	other_features	MHS357
MET_02832068	-	61	274.77477477477476	other_features	MHS357
MET_02833026	-	74	333.3333333333333	other_features	MHS357
MET_02833804	-	2	9.00900900900901	other_features	MHS357
MET_02837758	-	1	4.566210045662101	other_features	MHS357
MET_02843330	-	28	127.85388127853881	other_features	MHS357
MET_02848867	-	31	141.55251141552512	other_features	MHS357
MET_02858764	-	94	435.18518518518516	other_features	MHS357
MET_02859800	-	56	259.25925925925924	other_features	MHS357
MET_02859835	-	28	129.62962962962962	other_features	MHS357
MET_02859845	-	42	194.44444444444446	other_features	MHS357
MET_02862621	-	39	183.09859154929578	other_features	MHS357
MET_02863200	hypothetical protein	16	75.11737089201878	other_features	MHS357
MET_02863464	-	23	107.98122065727699	other_features	MHS357
MET_02868203	-	9	42.25352112676057	other_features	MHS357
MET_02878308	-	234	1114.2857142857142	other_features	MHS357
MET_02879754	-	20	95.23809523809524	other_features	MHS357
MET_02880475	-	1	4.761904761904762	other_features	MHS357
MET_02881393	-	1	4.761904761904762	other_features	MHS357
MET_02884098	-	7	33.333333333333336	other_features	MHS357
MET_02890543	-	22	106.28019323671498	other_features	MHS357
MET_02890563	-	84	405.7971014492754	other_features	MHS357
MET_02890709	-	63	304.34782608695656	other_features	MHS357
MET_02898539	-	179	864.7342995169082	other_features	MHS357
MET_02902284	-	28	135.2657004830918	other_features	MHS357
MET_02907965	-	1	4.901960784313726	other_features	MHS357
MET_02916992	-	32	159.20398009950247	other_features	MHS357
MET_02920654	-	44	218.90547263681592	other_features	MHS357
MET_02922855	-	32	159.20398009950247	other_features	MHS357
MET_02927845	-	30	149.25373134328356	other_features	MHS357
MET_02928148	-	97	482.5870646766169	other_features	MHS357
MET_02932757	-	58	292.9292929292929	other_features	MHS357
MET_02933539	-	1	5.05050505050505	other_features	MHS357
MET_02939098	-	389	1964.6464646464647	other_features	MHS357
MET_02945606	-	960	4923.076923076923	other_features	MHS357
MET_02952341	-	1	5.128205128205128	other_features	MHS357
MET_02952387	-	2	10.256410256410255	other_features	MHS357
MET_02954421	-	13	66.66666666666667	other_features	MHS357
MET_02955720	-	1	5.128205128205128	other_features	MHS357
MET_02956900	-	4	20.51282051282051	other_features	MHS357
MET_02966220	-	2	10.416666666666666	other_features	MHS357
MET_02967669	-	32	166.66666666666666	other_features	MHS357
MET_02967842	-	47	244.79166666666666	other_features	MHS357
MET_02976508	-	66	349.2063492063492	other_features	MHS357
MET_02982150	-	15	79.36507936507937	other_features	MHS357
MET_02984584	-	11	58.2010582010582	other_features	MHS357
MET_02993543	-	37	198.9247311827957	other_features	MHS357
MET_02995487	virulence factor Mce family protein	191	1026.8817204301076	other_features	MHS357
MET_03007218	-	1	5.46448087431694	other_features	MHS357
MET_03013439	-	6	33.333333333333336	other_features	MHS357
MET_03014986	-	179	994.4444444444445	other_features	MHS357
MET_03024792	-	8	44.44444444444444	other_features	MHS357
MET_03027700	-	49	276.8361581920904	other_features	MHS357
MET_03036519	-	41	231.63841807909606	other_features	MHS357
MET_03040573	-	13	74.71264367816093	other_features	MHS357
MET_03041477	-	30	172.41379310344828	other_features	MHS357
MET_03041602	-	12	68.96551724137932	other_features	MHS357
MET_03042953	-	48	275.86206896551727	other_features	MHS357
MET_03046032	-	15	86.20689655172414	other_features	MHS357
MET_03046237	-	66	379.3103448275862	other_features	MHS357
MET_03062427	-	46	269.00584795321635	other_features	MHS357
MET_03064811	-	1194	6982.456140350877	other_features	MHS357
MET_03073029	-	85	505.9523809523809	other_features	MHS357
MET_03074723	-	8	47.61904761904761	other_features	MHS357
MET_03080176	-	67	406.06060606060606	other_features	MHS357
MET_03084290	-	1	6.0606060606060606	other_features	MHS357
MET_03090157	-	3	18.18181818181818	other_features	MHS357
MET_03093426	-	8	49.382716049382715	other_features	MHS357
MET_03100248	-	29	179.01234567901233	other_features	MHS357
MET_03105959	-	27	169.81132075471697	other_features	MHS357
MET_03109608	-	8	50.31446540880503	other_features	MHS357
MET_03109853	-	1	6.289308176100628	other_features	MHS357
MET_03118993	-	2	12.820512820512821	other_features	MHS357
MET_03136734	-	66	431.37254901960785	other_features	MHS357
UniRef90_A0A024R583	UniRef90_A0A024R583 HCG2018834, isoform CRA_a n=1 Tax=Homo sapiens TaxID=9606 RepID=A0A024R583_HUMAN	1	4.975124378109452	other_features	MHS357
UniRef90_A0A024VFU1	UniRef90_A0A024VFU1 Serine/threonine-protein phosphatase PP1-gamma catalytic subunit A n=2 Tax=Plasmodium falciparum TaxID=5833 RepID=A0A024VFU1_PLAFA	1	5.05050505050505	other_features	MHS357
UniRef90_A0A059SN24	UniRef90_A0A059SN24 Cytochrome c oxidase subunit 1 (Fragment) n=1 Tax=Camponotus christi foersteri TaxID=605015 RepID=A0A059SN24_9HYME	1	3.875968992248062	other_features	MHS357
UniRef90_A0A060W2Q3	UniRef90_A0A060W2Q3 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060W2Q3_ONCMY	47	211.7117117117117	other_features	MHS357
UniRef90_A0A060WMM6	UniRef90_A0A060WMM6 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060WMM6_ONCMY	1	3.7878787878787876	other_features	MHS357
UniRef90_A0A060WN68	UniRef90_A0A060WN68 Uncharacterized protein n=1 Tax=Oncorhynchus mykiss TaxID=8022 RepID=A0A060WN68_ONCMY	16	77.29468599033817	other_features	MHS357
