bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZS8K|Bacteria	122	413.46153846153845	S	Acyl-CoA carboxylase epsilon subunit	MHS399	bacteria_OG
2ZSJ3|Bacteria	22	58.666666666666664	S	NA	MHS399	bacteria_OG
2ZTVJ|Bacteria	777	1824.862022815385	S	Protein of unknown function (DUF3618)	MHS399	bacteria_OG
2ZVAX|Bacteria	60	90.49773755656108	S	NA	MHS399	bacteria_OG
2ZVJF|Bacteria	463	1059.1491501373946	S	NA	MHS399	bacteria_OG
2ZVT7|Bacteria	8	51.282051282051285	S	NA	MHS399	bacteria_OG
2ZW25|Bacteria	196	366.8112611276827	S	Protein of unknown function (DUF3090)	MHS399	bacteria_OG
2ZWGX|Bacteria	578	1258.3689726285054	S	Protein of unknown function (DUF3145)	MHS399	bacteria_OG
2ZWWZ|Bacteria	87	103.57142857142857	S	NA	MHS399	bacteria_OG
2ZZ02|Bacteria	2	8.658008658008658	S	NA	MHS399	bacteria_OG
2ZZ0T|Bacteria	60	303.030303030303	S	NA	MHS399	bacteria_OG
2ZZ3G|Bacteria	13	68.78306878306879	S	NA	MHS399	bacteria_OG
2ZZ3X|Bacteria	26	131.3131313131313	S	NA	MHS399	bacteria_OG
301P8|Bacteria	5	18.939393939393938	S	NA	MHS399	bacteria_OG
302HX|Bacteria	3	10.75268817204301	S	NA	MHS399	bacteria_OG
302WR|Bacteria	109	286.1366868777603	S	NA	MHS399	bacteria_OG
303XN|Bacteria	38	105.55555555555556	S	LPXTG cell wall anchor motif	MHS399	bacteria_OG
3041H|Bacteria	7	30.193435256726396	S	NA	MHS399	bacteria_OG
3044Z|Bacteria	52	293.7853107344633	S	antibacterial protein	MHS399	bacteria_OG
30454|Bacteria	12	56.33802816901409	S	NA	MHS399	bacteria_OG
3045R|Bacteria	10	45.662100456621005	S	NA	MHS399	bacteria_OG
304B0|Bacteria	12	30.3030303030303	S	Protein of unknown function (DUF3139)	MHS399	bacteria_OG
304IB|Bacteria	6	37.03703703703704	S	NA	MHS399	bacteria_OG
304ZM|Bacteria	18	54.05405405405405	S	Protein of unknown function (DUF3290)	MHS399	bacteria_OG
3050P|Bacteria	54	140.625	S	NA	MHS399	bacteria_OG
3051Q|Bacteria	12	41.23711340206186	S	NA	MHS399	bacteria_OG
3053D|Bacteria	48	75.70297570297569	S	ABC-2 family transporter protein	MHS399	bacteria_OG
3054N|Bacteria	228	376.3309430682312	S	NA	MHS399	bacteria_OG
3054P|Bacteria	80	117.99410029498524	S	Protein of unknown function (DUF2750)	MHS399	bacteria_OG
3056J|Bacteria	139	272.54901960784315	S	NA	MHS399	bacteria_OG
3056X|Bacteria	10	27.3224043715847	S	NA	MHS399	bacteria_OG
3057D|Bacteria	25	75.10720337517724	K	NA	MHS399	bacteria_OG
3057F|Bacteria	26	54.72013366750209	S	NA	MHS399	bacteria_OG
3057G|Bacteria	26	63.72549019607843	S	NA	MHS399	bacteria_OG
3057S|Bacteria	38	80.40100250626566	S	NA	MHS399	bacteria_OG
3057T|Bacteria	36	96	K	regulator	MHS399	bacteria_OG
3058J|Bacteria	53	111.11111111111111	S	NA	MHS399	bacteria_OG
30595|Bacteria	211	823.9249639249639	S	Belongs to the UPF0346 family	MHS399	bacteria_OG
305A3|Bacteria	46	129.94350282485877	S	NA	MHS399	bacteria_OG
305AA|Bacteria	29	138.0952380952381	S	NA	MHS399	bacteria_OG
305B4|Bacteria	69	252.74725274725273	N	NA	MHS399	bacteria_OG
305BU|Bacteria	27	99.35897435897435	S	NA	MHS399	bacteria_OG
305CC|Bacteria	48	155.99522767945913	S	NA	MHS399	bacteria_OG
305CH|Bacteria	34	75.91655405703789	S	NA	MHS399	bacteria_OG
305CS|Bacteria	152	791.6666666666666	S	NA	MHS399	bacteria_OG
305CW|Bacteria	10	41.66666666666667	S	YozE SAM-like fold	MHS399	bacteria_OG
305D2|Bacteria	84	221.21693121693121	S	NA	MHS399	bacteria_OG
305DR|Bacteria	25	99.43240454076367	S	YozE SAM-like fold	MHS399	bacteria_OG
305DX|Bacteria	66	195.73675475936204	S	NA	MHS399	bacteria_OG
305E8|Bacteria	71	233.8801252206805	S	NA	MHS399	bacteria_OG
305FF|Bacteria	248	928.8389513108614	S	NA	MHS399	bacteria_OG
305GP|Bacteria	22	105.62770562770564	S	NA	MHS399	bacteria_OG
305I3|Bacteria	16	70.17543859649122	S	NA	MHS399	bacteria_OG
305NF|Bacteria	432	774.1935483870967	S	NA	MHS399	bacteria_OG
305PN|Bacteria	50	228.31050228310502	S	NA	MHS399	bacteria_OG
3062Y|Bacteria	74	141.15646258503403	S	NA	MHS399	bacteria_OG
3067W|Bacteria	108	117.6470588235294	S	NA	MHS399	bacteria_OG
3068J|Bacteria	12	49.382716049382715	S	NA	MHS399	bacteria_OG
3099D|Bacteria	16	67.51054852320675	S	NA	MHS399	bacteria_OG
30AVQ|Bacteria	36	171.42857142857144	S	Putative Holin-like Toxin (Hol-Tox)	MHS399	bacteria_OG
30D4W|Bacteria	36	157.89473684210526	S	NA	MHS399	bacteria_OG
30DSN|Bacteria	201	530.2890657729367	S	NA	MHS399	bacteria_OG
30F8J|Bacteria	30	65.78947368421052	S	Domain of unknown function (DUF4889)	MHS399	bacteria_OG
30GIT|Bacteria	16	32.323232323232325	S	NA	MHS399	bacteria_OG
30HKY|Bacteria	31	53.264604810996566	S	NA	MHS399	bacteria_OG
30MID|Bacteria	36	164.3835616438356	S	NA	MHS399	bacteria_OG
30PGV|Bacteria	67	119.92970456920301	S	mRNA processing	MHS399	bacteria_OG
30RT4|Bacteria	17	74.56140350877193	S	NA	MHS399	bacteria_OG
30TN1|Bacteria	436	653.7616481112459	S	NA	MHS399	bacteria_OG
30TU7|Bacteria	302	828.681817501502	S	NA	MHS399	bacteria_OG
30UAY|Bacteria	73	110.6060606060606	S	succinate dehydrogenase	MHS399	bacteria_OG
30UG6|Bacteria	50	227.11828856047316	S	MT0933-like antitoxin protein	MHS399	bacteria_OG
30USV|Bacteria	24	82.47422680412372	S	NA	MHS399	bacteria_OG
30WW9|Bacteria	157	324.575807334428	S	Domain of unknown function (DUF929)	MHS399	bacteria_OG
30YIF|Bacteria	79	217.3134673134673	S	Belongs to the UPF0403 family	MHS399	bacteria_OG
3102K|Bacteria	22	114.58333333333333	S	NA	MHS399	bacteria_OG
310QU|Bacteria	56	209.11360799001247	S	NA	MHS399	bacteria_OG
310W3|Bacteria	3	17.543859649122805	S	NA	MHS399	bacteria_OG
3161G|Bacteria	156	501.7595878541878	S	Protein of unknown function (DUF2469)	MHS399	bacteria_OG
3174X|Bacteria	19	45.23809523809524	S	Bacterial protein of unknown function (DUF883)	MHS399	bacteria_OG
317F3|Bacteria	14	81.87134502923976	S	NA	MHS399	bacteria_OG
318WM|Bacteria	41	73.32301341589269	S	Protein of unknown function (DUF3000)	MHS399	bacteria_OG
319IH|Bacteria	10	64.1025641025641	S	NA	MHS399	bacteria_OG
319U8|Bacteria	14	44.87179487179487	S	Protein of unknown function (DUF3155)	MHS399	bacteria_OG
31AZ5|Bacteria	5793	6946.043165467626	S	NA	MHS399	bacteria_OG
31DE9|Bacteria	13	50.3875968992248	S	NA	MHS399	bacteria_OG
31DYU|Bacteria	1	4.219409282700422	D	Cell division protein CrgA	MHS399	bacteria_OG
31FW6|Bacteria	47	184.31372549019608	S	NA	MHS399	bacteria_OG
31GEE|Bacteria	130	466.06845150534474	K	RNA polymerase-binding protein	MHS399	bacteria_OG
31GJC|Bacteria	31	54.385964912280706	S	Domain of unknown function (DUF4192)	MHS399	bacteria_OG
31HT6|Bacteria	604	2757.990867579909	S	NA	MHS399	bacteria_OG
31IA9|Bacteria	3	16.39344262295082	S	NA	MHS399	bacteria_OG
31J3Z|Bacteria	962	3373.4006734006734	S	Domain of unknown function (DUF4193)	MHS399	bacteria_OG
31JM1|Bacteria	61	244.97991967871485	S	NA	MHS399	bacteria_OG
31JRA|Bacteria	30	126.58227848101266	S	NA	MHS399	bacteria_OG
31JVT|Bacteria	91	466.66666666666663	S	Protein of unknown function (DUF3046)	MHS399	bacteria_OG
31K2R|Bacteria	32	59.25925925925925	S	NA	MHS399	bacteria_OG
31K3Y|Bacteria	787	1020.7522697795071	S	Domain of unknown function (DUF4191)	MHS399	bacteria_OG
31KMU|Bacteria	218	346.9437135166198	S	NA	MHS399	bacteria_OG
31NU2|Bacteria	14	60.32520325203252	S	NA	MHS399	bacteria_OG
31Q26|Bacteria	17	57.23905723905724	S	Phospholipase_D-nuclease N-terminal	MHS399	bacteria_OG
31QRM|Bacteria	262	395.17345399698337	S	NA	MHS399	bacteria_OG
31RF6|Bacteria	17	29.20962199312715	S	maleylpyruvate isomerase	MHS399	bacteria_OG
31SGV|Bacteria	12	45.45454545454545	S	NA	MHS399	bacteria_OG
31U2D|Bacteria	107	147.38292011019283	S	CAAX protease self-immunity	MHS399	bacteria_OG
31UGP|Bacteria	4	14.814814814814813	S	NA	MHS399	bacteria_OG
31WB5|Bacteria	106	463.3864633864634	S	NA	MHS399	bacteria_OG
31WG6|Bacteria	119	445.69288389513105	S	NA	MHS399	bacteria_OG
31WTB|Bacteria	32	171.06979778212656	S	Mitochondrial domain of unknown function (DUF1713)	MHS399	bacteria_OG
31X1U|Bacteria	130	222.92059804725474	S	NA	MHS399	bacteria_OG
31XN3|Bacteria	313	1064.6258503401361	D	involved in cell division	MHS399	bacteria_OG
31XWG|Bacteria	508	1352.405186077135	S	NA	MHS399	bacteria_OG
31XWH|Bacteria	76	178.4037558685446	S	Peptidase inhibitor family I36	MHS399	bacteria_OG
31XX4|Bacteria	76	365.0925158795913	S	NA	MHS399	bacteria_OG
31YKI|Bacteria	1506	2330.1992322101387	S	NA	MHS399	bacteria_OG
321E0|Bacteria	710	1221.4720031514973	S	NA	MHS399	bacteria_OG
32339|Bacteria	369	715.7004604203511	S	NA	MHS399	bacteria_OG
32366|Bacteria	75	240.3846153846154	S	NA	MHS399	bacteria_OG
324T6|Bacteria	426	1089.7043127987085	S	NA	MHS399	bacteria_OG
328S9|Bacteria	860	3675.213675213675	S	NA	MHS399	bacteria_OG
32CAS|Bacteria	33	166.66666666666666	S	NA	MHS399	bacteria_OG
32EJP|Bacteria	23	67.84660766961652	S	NA	MHS399	bacteria_OG
32FSI|Bacteria	425	544.8717948717948	S	tRNA adenosine	MHS399	bacteria_OG
32HK7|Bacteria	6	24.691358024691358	S	NA	MHS399	bacteria_OG
32K03|Bacteria	12	74.07407407407408	S	Proteolipid membrane potential modulator	MHS399	bacteria_OG
32REF|Bacteria	406	748.3814150950169	S	Suppressor of fused protein (SUFU)	MHS399	bacteria_OG
32RJ7|Bacteria	155	450.24318603430714	S	PFAM MTH538 TIR-like domain	MHS399	bacteria_OG
32RKK|Bacteria	3630	10245.420410342476	S	pathogenesis	MHS399	bacteria_OG
32RKZ|Bacteria	34	95.23809523809524	S	Bacterial domain of unknown function (DUF1798)	MHS399	bacteria_OG
32RMN|Bacteria	13	53.497942386831276	S	NA	MHS399	bacteria_OG
32RNQ|Bacteria	219	570.0991473193121	S	Domain of unknown function (DUF4193)	MHS399	bacteria_OG
32RR4|Bacteria	294	566.4739884393064	S	Protein of unknown function (DUF3499)	MHS399	bacteria_OG
32RR6|Bacteria	3	12.295493325303624	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS399	bacteria_OG
32RRE|Bacteria	153	354.1666666666667	S	Protein of unknown function (DUF3040)	MHS399	bacteria_OG
32RS7|Bacteria	239	515.0529080739985	S	NA	MHS399	bacteria_OG
32RSG|Bacteria	570	2183.0360214261145	K	Transcription factor WhiB	MHS399	bacteria_OG
32RSI|Bacteria	12	53.33333333333333	S	Lipoprotein	MHS399	bacteria_OG
32RUD|Bacteria	131	373.0988567675874	S	Protein of unknown function (DUF2871)	MHS399	bacteria_OG
32RUG|Bacteria	6	21.475814805960635	S	glutathione peroxidase	MHS399	bacteria_OG
32RUK|Bacteria	198	767.4874601003191	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS399	bacteria_OG
32RUP|Bacteria	7	25.925925925925924	H	NA	MHS399	bacteria_OG
32RZ6|Bacteria	13	57.01754385964912	S	YccJ-like protein	MHS399	bacteria_OG
32S23|Bacteria	22	81.48148148148148	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS399	bacteria_OG
32SFN|Bacteria	34	69.75638740344623	S	Protein of unknown function (DUF3151)	MHS399	bacteria_OG
32SGE|Bacteria	16	32.1285140562249	S	Protein of unknown function (DUF3793)	MHS399	bacteria_OG
32SI2|Bacteria	281	804.7548551249611	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS399	bacteria_OG
32SMG|Bacteria	121	238.6587771203156	S	Family of unknown function (DUF5318)	MHS399	bacteria_OG
32SNH|Bacteria	291	351.4492753623189	S	NA	MHS399	bacteria_OG
32SQA|Bacteria	171	715.6462099387885	K	positive regulation of growth	MHS399	bacteria_OG
32SVJ|Bacteria	204	739.1304347826086	S	Protein of unknown function (DUF3263)	MHS399	bacteria_OG
32T1V|Bacteria	18	77.92207792207792	S	PFAM TadE family protein	MHS399	bacteria_OG
32T9B|Bacteria	4	9.803921568627452	S	COG NOG15344 non supervised orthologous group	MHS399	bacteria_OG
32TCV|Bacteria	45	241.93548387096774	K	4 iron, 4 sulfur cluster binding	MHS399	bacteria_OG
32TKP|Bacteria	35	185.1851851851852	S	NA	MHS399	bacteria_OG
32TPU|Bacteria	271	496.2424877021912	S	Protein of unknown function (DUF3052)	MHS399	bacteria_OG
32TT5|Bacteria	5	16.835016835016837	S	YolD-like protein	MHS399	bacteria_OG
32TTF|Bacteria	69	280.465344490916	S	Domain of unknown function (DUF4234)	MHS399	bacteria_OG
32TTI|Bacteria	348	1063.9339502414325	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS399	bacteria_OG
32TUF|Bacteria	259	510.70707070707067	S	NA	MHS399	bacteria_OG
32UIM|Bacteria	3	11.363636363636363	G	Kinase associated protein B	MHS399	bacteria_OG
32UJV|Bacteria	53	85.89993502274204	S	NA	MHS399	bacteria_OG
32VBI|Bacteria	121	295.6090061353219	S	NA	MHS399	bacteria_OG
32VJC|Bacteria	128	102.81124497991966	S	Protein of unknown function (DUF4064)	MHS399	bacteria_OG
32W86|Bacteria	20	55.55555555555556	S	Psort location CytoplasmicMembrane, score 10.00	MHS399	bacteria_OG
32W9Y|Bacteria	778	494.36414579214875	S	NA	MHS399	bacteria_OG
32WI4|Bacteria	41	103.40589587921433	S	NA	MHS399	bacteria_OG
32WRF|Bacteria	114	194.20156465715598	S	LytR cell envelope-related transcriptional attenuator	MHS399	bacteria_OG
32X79|Bacteria	34	116.8384879725086	S	NA	MHS399	bacteria_OG
32X7X|Bacteria	129	738.4446441050216	J	NA	MHS399	bacteria_OG
32XCW|Bacteria	20	58.99705014749262	S	NA	MHS399	bacteria_OG
32Y36|Bacteria	25	101.6260162601626	S	NA	MHS399	bacteria_OG
32Y38|Bacteria	596	1381.991992931986	S	NA	MHS399	bacteria_OG
32Y88|Bacteria	60	215.0537634408602	S	VRR-NUC domain protein	MHS399	bacteria_OG
32Y97|Bacteria	74	370.71849718908544	S	Protein of unknown function (DUF3117)	MHS399	bacteria_OG
32Y9G|Bacteria	2604	10885.697666317386	S	NA	MHS399	bacteria_OG
32YG5|Bacteria	56	137.2549019607843	S	NA	MHS399	bacteria_OG
32YHZ|Bacteria	27	134.32835820895522	S	NA	MHS399	bacteria_OG
32YI8|Bacteria	105	461.89313652164503	S	NA	MHS399	bacteria_OG
32YJA|Bacteria	11	40.74074074074074	S	Atp-binding protein	MHS399	bacteria_OG
32YRM|Bacteria	2	5.05050505050505	S	NA	MHS399	bacteria_OG
32YXE|Bacteria	386	514.6280071436075	S	NA	MHS399	bacteria_OG
32YZW|Bacteria	13	45.13888888888889	S	NA	MHS399	bacteria_OG
32Z20|Bacteria	80	337.43218806509947	S	NA	MHS399	bacteria_OG
32Z5G|Bacteria	101	255.05050505050505	S	Protein of unknown function (DUF3040)	MHS399	bacteria_OG
32Z7M|Bacteria	439	1102.7058802823099	S	Protein of unknown function (DUF3093)	MHS399	bacteria_OG
32ZDA|Bacteria	128	264.89474932835776	S	Transcriptional regulator	MHS399	bacteria_OG
32ZDZ|Bacteria	49	201.64609053497944	S	Protein of unknown function (DUF3039)	MHS399	bacteria_OG
32ZHN|Bacteria	67	171.7948717948718	S	Bacterial mobilisation protein (MobC)	MHS399	bacteria_OG
32ZJ0|Bacteria	2	7.326007326007326	S	Protein of unknown function (DUF4031)	MHS399	bacteria_OG
3304R|Bacteria	419	1073.5609790588232	S	NA	MHS399	bacteria_OG
330GJ|Bacteria	29	104.71334971334971	S	NA	MHS399	bacteria_OG
330JD|Bacteria	969	1867.0520231213873	S	NA	MHS399	bacteria_OG
330JG|Bacteria	6	24.691358024691358	S	Protein of unknown function (DUF2545)	MHS399	bacteria_OG
330UF|Bacteria	9	37.16744913928012	S	Domain of unknown function (DUF3817)	MHS399	bacteria_OG
330XE|Bacteria	246	635.9552024299333	S	Protein of unknown function (DUF4233)	MHS399	bacteria_OG
3310N|Bacteria	652	1936.3541607444045	S	Protein of unknown function (DUF3054)	MHS399	bacteria_OG
3313D|Bacteria	31	81.36482939632546	S	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	MHS399	bacteria_OG
3313I|Bacteria	146	365.6362266327724	S	NA	MHS399	bacteria_OG
3315M|Bacteria	53	143.42836371189696	S	NA	MHS399	bacteria_OG
3315N|Bacteria	66	229.35010482180292	S	NA	MHS399	bacteria_OG
331EY|Bacteria	3	10.526315789473685	S	NA	MHS399	bacteria_OG
331I5|Bacteria	320	642.09992256135	S	Protein of unknown function (DUF2550)	MHS399	bacteria_OG
331NI|Bacteria	19	95.95959595959596	S	NA	MHS399	bacteria_OG
331V9|Bacteria	342	1110.9429679371985	S	Domain of Unknown Function (DUF1540)	MHS399	bacteria_OG
331VC|Bacteria	238	363.5678047442753	S	Protein of unknown function (DUF4064)	MHS399	bacteria_OG
332AI|Bacteria	428	726.3920007215515	S	Bacterial PH domain	MHS399	bacteria_OG
332BD|Bacteria	362	1121.734347867944	S	NA	MHS399	bacteria_OG
332EY|Bacteria	36	75	S	NA	MHS399	bacteria_OG
332P4|Bacteria	141	273.9376148800203	S	NA	MHS399	bacteria_OG
332S7|Bacteria	144	231.31741554415123	S	NA	MHS399	bacteria_OG
332VJ|Bacteria	1983	4961.179992237931	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS399	bacteria_OG
332Z5|Bacteria	1	3.584229390681003	S	Ribbon-helix-helix protein, copG family	MHS399	bacteria_OG
33360|Bacteria	71	293.87550200803213	S	NA	MHS399	bacteria_OG
333QJ|Bacteria	2	6.349206349206349	S	NA	MHS399	bacteria_OG
333RY|Bacteria	4457	7843.725166186383	S	NA	MHS399	bacteria_OG
33457|Bacteria	18	41.37931034482759	S	carbohydrate binding	MHS399	bacteria_OG
334EH|Bacteria	47	145.8692528735632	S	Heat induced stress protein YflT	MHS399	bacteria_OG
334N3|Bacteria	3	10	S	Toxin ToxN, type III toxin-antitoxin system	MHS399	bacteria_OG
334XX|Bacteria	24	102.56410256410255	S	NA	MHS399	bacteria_OG
334YM|Bacteria	72	121.8274111675127	S	NA	MHS399	bacteria_OG
3357V|Bacteria	250	267.95284030010714	S	NA	MHS399	bacteria_OG
335J4|Bacteria	34	93.79844961240309	S	Protein of unknown function (DUF3147)	MHS399	bacteria_OG
335P7|Bacteria	32	126.98412698412699	S	17 kDa surface antigen	MHS399	bacteria_OG
335QG|Bacteria	2273	3063.1641478922274	S	NA	MHS399	bacteria_OG
335YI|Bacteria	20	98.03921568627452	S	Domain of unknown function (DUF1827)	MHS399	bacteria_OG
336JT|Bacteria	521	460.1658228776873	S	NA	MHS399	bacteria_OG
336SV|Bacteria	4	13.333333333333334	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS399	bacteria_OG
336Y8|Bacteria	1	4.901960784313726	S	NA	MHS399	bacteria_OG
337CU|Bacteria	12	26.490066225165563	S	NA	MHS399	bacteria_OG
337EH|Bacteria	11	58.45827654096623	S	NA	MHS399	bacteria_OG
337MV|Bacteria	131	199.2437649701131	S	NA	MHS399	bacteria_OG
337QR|Bacteria	27	76.92307692307693	S	NA	MHS399	bacteria_OG
337TN|Bacteria	169	243.86724386724387	S	NA	MHS399	bacteria_OG
337W4|Bacteria	176	355.8284305273247	S	NA	MHS399	bacteria_OG
33894|Bacteria	21	129.62962962962962	S	NA	MHS399	bacteria_OG
338DQ|Bacteria	42	119.65811965811966	S	NA	MHS399	bacteria_OG
3398G|Bacteria	305	737.4365783657381	S	NA	MHS399	bacteria_OG
339KG|Bacteria	344	1254.877835312618	S	NA	MHS399	bacteria_OG
339NW|Bacteria	42	138.6138613861386	S	NA	MHS399	bacteria_OG
339QH|Bacteria	314	1054.7654225855445	S	Protein of unknown function (DUF4235)	MHS399	bacteria_OG
339UQ|Bacteria	15	56.17977528089887	S	NA	MHS399	bacteria_OG
33A0C|Bacteria	15	83.33333333333334	S	NETI protein	MHS399	bacteria_OG
33A0G|Bacteria	21	79.54545454545455	S	NA	MHS399	bacteria_OG
33A2M|Bacteria	8	36.03603603603604	S	Protein of unknown function (DUF2922)	MHS399	bacteria_OG
33A40|Bacteria	69	369.33514246947084	S	Trp biosynthesis associated, transmembrane protein, oprn chp	MHS399	bacteria_OG
33A8R|Bacteria	567	795.7750451263538	S	Protein of unknown function (DUF2993)	MHS399	bacteria_OG
33AAH|Bacteria	38	170.80356021826515	S	Protein of unknown function (DUF3099)	MHS399	bacteria_OG
33AAR|Bacteria	654	2332.4447800124267	S	NA	MHS399	bacteria_OG
33ABC|Bacteria	35	153.50877192982455	S	Protein of unknown function (DUF1161)	MHS399	bacteria_OG
