bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZH0T|Bacteria	279	754.1630689527569	S	Family of unknown function (DUF5327)	MHS370	bacteria_OG
2ZI0B|Bacteria	27	134.32835820895522	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS370	bacteria_OG
2ZII8|Bacteria	60	277.77777777777777	S	NA	MHS370	bacteria_OG
2ZJ01|Bacteria	130	554.4217687074829	S	NA	MHS370	bacteria_OG
2ZJJ8|Bacteria	14	84.84848484848484	S	NA	MHS370	bacteria_OG
2ZJV9|Bacteria	11	45.26748971193416	S	NA	MHS370	bacteria_OG
2ZMV9|Bacteria	1	5.128205128205128	S	NA	MHS370	bacteria_OG
2ZNPS|Bacteria	4	13.468013468013469	S	NA	MHS370	bacteria_OG
2ZP1M|Bacteria	75	260.4166666666667	S	NA	MHS370	bacteria_OG
2ZP8Y|Bacteria	285	376.5264586160108	S	NA	MHS370	bacteria_OG
2ZQWF|Bacteria	33	177.5074916270051	S	NA	MHS370	bacteria_OG
2ZR2R|Bacteria	29	125.48562548562548	S	Belongs to the UPF0337 (CsbD) family	MHS370	bacteria_OG
2ZR52|Bacteria	300	533.2578758724769	S	Putative zincin peptidase	MHS370	bacteria_OG
2ZSV3|Bacteria	11	47.008547008547005	S	NA	MHS370	bacteria_OG
2ZTF8|Bacteria	177	539.6141215106732	S	NA	MHS370	bacteria_OG
2ZTH5|Bacteria	23	63.36088154269973	S	NA	MHS370	bacteria_OG
2ZVT7|Bacteria	40	255.28565002249212	S	NA	MHS370	bacteria_OG
2ZW25|Bacteria	13	25.49019607843137	S	Protein of unknown function (DUF3090)	MHS370	bacteria_OG
2ZWEC|Bacteria	3	13.513513513513514	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS370	bacteria_OG
2ZWG9|Bacteria	145	690.4166256278932	S	NA	MHS370	bacteria_OG
2ZWGX|Bacteria	1	4.065040650406504	S	Protein of unknown function (DUF3145)	MHS370	bacteria_OG
2ZWUI|Bacteria	45	263.1578947368421	S	NA	MHS370	bacteria_OG
2ZWUV|Bacteria	931	429.990407802849	S	NA	MHS370	bacteria_OG
2ZXMC|Bacteria	103	343.33333333333337	S	NA	MHS370	bacteria_OG
2ZY42|Bacteria	243	835.0515463917526	S	NA	MHS370	bacteria_OG
301E5|Bacteria	843	1840.089425064327	S	biosynthesis protein	MHS370	bacteria_OG
302A8|Bacteria	520	902.3992546005124	S	NA	MHS370	bacteria_OG
302WR|Bacteria	2463	8348.590773008451	S	NA	MHS370	bacteria_OG
302XS|Bacteria	159	398.49624060150376	S	NA	MHS370	bacteria_OG
3034S|Bacteria	449	650.7246376811595	S	Domain of unknown function (DUF5079)	MHS370	bacteria_OG
3037F|Bacteria	268	1172.9822688726797	S	NA	MHS370	bacteria_OG
3041H|Bacteria	34	157.22965392558294	S	NA	MHS370	bacteria_OG
3042F|Bacteria	40	233.91812865497073	S	NA	MHS370	bacteria_OG
30437|Bacteria	42	185.3160778990028	S	NA	MHS370	bacteria_OG
3044Z|Bacteria	1119	6447.389701316473	S	antibacterial protein	MHS370	bacteria_OG
30454|Bacteria	146	710.7331537926327	S	NA	MHS370	bacteria_OG
3045R|Bacteria	347	1394.6275946275946	S	NA	MHS370	bacteria_OG
30466|Bacteria	19	97.43589743589743	S	NA	MHS370	bacteria_OG
304A6|Bacteria	217	438.6459889949421	S	NA	MHS370	bacteria_OG
304AV|Bacteria	33	128.4169726642187	S	NA	MHS370	bacteria_OG
304B0|Bacteria	69	167.88321167883214	S	Protein of unknown function (DUF3139)	MHS370	bacteria_OG
304B9|Bacteria	137	387.00564971751413	S	NA	MHS370	bacteria_OG
304CJ|Bacteria	24	108.29322473158089	S	Domain of unknown function (DUF4649)	MHS370	bacteria_OG
304GX|Bacteria	150	601.9778036878697	S	NA	MHS370	bacteria_OG
304H4|Bacteria	362	630.0093632958801	S	Protein of unknown function (DUF443)	MHS370	bacteria_OG
304HJ|Bacteria	189	113.71841155234658	S	NA	MHS370	bacteria_OG
304I7|Bacteria	65	294.767916588154	S	NA	MHS370	bacteria_OG
304IK|Bacteria	18	61.855670103092784	S	NA	MHS370	bacteria_OG
3050P|Bacteria	2865	4244.736248423917	S	NA	MHS370	bacteria_OG
3051Q|Bacteria	1196	698.0666030832348	S	NA	MHS370	bacteria_OG
3052M|Bacteria	385	848.114098545133	S	NA	MHS370	bacteria_OG
3052N|Bacteria	625	1139.7075229645773	S	NA	MHS370	bacteria_OG
3052T|Bacteria	432	805.3345712710527	S	NA	MHS370	bacteria_OG
3053D|Bacteria	268	391.77396280400575	S	ABC-2 family transporter protein	MHS370	bacteria_OG
3054N|Bacteria	787	1558.8136909085915	S	NA	MHS370	bacteria_OG
3054P|Bacteria	758	1451.0318919791594	S	Protein of unknown function (DUF2750)	MHS370	bacteria_OG
30556|Bacteria	35	48.81450488145049	S	Protein of unknown function, DUF536	MHS370	bacteria_OG
30557|Bacteria	94	122.87581699346406	S	Protein of unknown function, DUF536	MHS370	bacteria_OG
3055E|Bacteria	135	187.5	O	Trypsin	MHS370	bacteria_OG
3055T|Bacteria	106	124.41314553990611	S	NA	MHS370	bacteria_OG
30561|Bacteria	350	697.9082751121487	S	NA	MHS370	bacteria_OG
30563|Bacteria	30	68.02721088435374	S	NA	MHS370	bacteria_OG
30566|Bacteria	1855	3580.5180108761188	S	NA	MHS370	bacteria_OG
3056J|Bacteria	4410	8399.66251049513	S	NA	MHS370	bacteria_OG
3056K|Bacteria	1	4.166666666666667	S	NA	MHS370	bacteria_OG
3056Q|Bacteria	1097	2673.8357261945257	S	NA	MHS370	bacteria_OG
3056U|Bacteria	279	480.1491217956109	S	Domain of unknown function (DUF5080)	MHS370	bacteria_OG
3056X|Bacteria	730	1682.2734761776255	S	NA	MHS370	bacteria_OG
3057C|Bacteria	931	1722.9801830108177	S	NA	MHS370	bacteria_OG
3057D|Bacteria	335	1069.905566055181	K	NA	MHS370	bacteria_OG
3057E|Bacteria	937	2990.7510647384497	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS370	bacteria_OG
3057F|Bacteria	836	1560.2422238225572	S	NA	MHS370	bacteria_OG
3057G|Bacteria	486	1448.666199756316	S	NA	MHS370	bacteria_OG
3057I|Bacteria	161	365.07936507936506	S	NA	MHS370	bacteria_OG
3057T|Bacteria	1128	3107.927867592852	K	regulator	MHS370	bacteria_OG
3057Z|Bacteria	241	632.1337695383497	S	NA	MHS370	bacteria_OG
30589|Bacteria	572	1844.7312525934365	S	Protein of unknown function (DUF3139)	MHS370	bacteria_OG
3058J|Bacteria	715	1470.3686659508105	S	NA	MHS370	bacteria_OG
3058V|Bacteria	107	334.05458427095954	S	NA	MHS370	bacteria_OG
30590|Bacteria	384	1361.2797004413183	S	NA	MHS370	bacteria_OG
30591|Bacteria	55	260	S	NA	MHS370	bacteria_OG
30595|Bacteria	14825	65040.367856544326	S	Belongs to the UPF0346 family	MHS370	bacteria_OG
3059B|Bacteria	174	646.2706422605114	S	NA	MHS370	bacteria_OG
3059J|Bacteria	298	772.0588235294118	S	NA	MHS370	bacteria_OG
3059S|Bacteria	104	469.3520925487803	S	NA	MHS370	bacteria_OG
3059T|Bacteria	171	761.981981981982	S	NA	MHS370	bacteria_OG
3059W|Bacteria	747	3126.4586295492527	S	NA	MHS370	bacteria_OG
305A2|Bacteria	41	138.04713804713805	S	NA	MHS370	bacteria_OG
305A3|Bacteria	73	270.3703703703703	S	NA	MHS370	bacteria_OG
305AA|Bacteria	146	390.29278510285377	S	NA	MHS370	bacteria_OG
305AD|Bacteria	842	1831.1964876264078	S	NA	MHS370	bacteria_OG
305AG|Bacteria	51	178.94736842105266	S	NA	MHS370	bacteria_OG
305AS|Bacteria	14	47.13804713804714	S	NA	MHS370	bacteria_OG
305AZ|Bacteria	152	324.99340854530067	S	NA	MHS370	bacteria_OG
305B1|Bacteria	199	369.04972050603124	S	Protein of unknown function (DUF4064)	MHS370	bacteria_OG
305B4|Bacteria	244	931.1625874125874	N	NA	MHS370	bacteria_OG
305B6|Bacteria	80	159.34797072521621	S	NA	MHS370	bacteria_OG
305B9|Bacteria	200	439.07434847032164	S	Domain of unknown function (DUF5085)	MHS370	bacteria_OG
305BG|Bacteria	83	351.84186205173154	S	NA	MHS370	bacteria_OG
305BI|Bacteria	474	1085.963541277177	S	NA	MHS370	bacteria_OG
305BJ|Bacteria	37	146.82539682539684	S	NA	MHS370	bacteria_OG
305BR|Bacteria	12	71.42857142857143	S	NA	MHS370	bacteria_OG
305BS|Bacteria	72	232.75065300381755	S	NA	MHS370	bacteria_OG
305BU|Bacteria	42	178.13131313131314	S	NA	MHS370	bacteria_OG
305BV|Bacteria	124	637.3411534701858	S	regulation of RNA biosynthetic process	MHS370	bacteria_OG
305C1|Bacteria	148	587.3015873015873	S	NA	MHS370	bacteria_OG
305C3|Bacteria	14	45.307443365695796	S	NA	MHS370	bacteria_OG
305CA|Bacteria	328	1492.3400049419324	S	YozE SAM-like fold	MHS370	bacteria_OG
305CC|Bacteria	78	262.1769167074554	S	NA	MHS370	bacteria_OG
305CD|Bacteria	1058	3685.32868397262	S	NA	MHS370	bacteria_OG
305CG|Bacteria	4	23.809523809523807	S	NA	MHS370	bacteria_OG
305CH|Bacteria	551	860.4220499569336	S	NA	MHS370	bacteria_OG
305CQ|Bacteria	15	79.36507936507937	S	NA	MHS370	bacteria_OG
305CS|Bacteria	1214	5688.106725146199	S	NA	MHS370	bacteria_OG
305CW|Bacteria	130	629.1770229218448	S	YozE SAM-like fold	MHS370	bacteria_OG
305D2|Bacteria	223	291.5032679738562	S	NA	MHS370	bacteria_OG
305D3|Bacteria	17	82.1256038647343	S	NA	MHS370	bacteria_OG
305DB|Bacteria	104	272.96587926509187	S	Protein of unknown function (DUF4064)	MHS370	bacteria_OG
305DF|Bacteria	21	98.59154929577466	S	NA	MHS370	bacteria_OG
305DK|Bacteria	50	187.26591760299624	S	NA	MHS370	bacteria_OG
305DN|Bacteria	69	338.2352941176471	S	NA	MHS370	bacteria_OG
305DR|Bacteria	147	681.4718722051518	S	YozE SAM-like fold	MHS370	bacteria_OG
305DX|Bacteria	128	433.2249787625041	S	NA	MHS370	bacteria_OG
305E1|Bacteria	81	348.0410197431474	S	NA	MHS370	bacteria_OG
305E8|Bacteria	63	218.57142857142856	S	NA	MHS370	bacteria_OG
305EA|Bacteria	170	657.3611111111112	S	NA	MHS370	bacteria_OG
305EJ|Bacteria	498	1504.3407043407042	S	NA	MHS370	bacteria_OG
305EM|Bacteria	80	370.3703703703704	S	NA	MHS370	bacteria_OG
305EP|Bacteria	82	297.1014492753623	S	NA	MHS370	bacteria_OG
305EQ|Bacteria	684	2533.333333333333	S	NA	MHS370	bacteria_OG
305F4|Bacteria	117	541.6666666666666	S	NA	MHS370	bacteria_OG
305FF|Bacteria	123	586.9052573172423	S	NA	MHS370	bacteria_OG
305FJ|Bacteria	16	71.11111111111111	S	NA	MHS370	bacteria_OG
305FX|Bacteria	24	84.21052631578948	S	NA	MHS370	bacteria_OG
305G6|Bacteria	763	4710.458886559516	S	NA	MHS370	bacteria_OG
305G8|Bacteria	52	270.8333333333333	S	NA	MHS370	bacteria_OG
305GA|Bacteria	18	101.69491525423729	S	NA	MHS370	bacteria_OG
305GC|Bacteria	35	204.6783625730994	S	NA	MHS370	bacteria_OG
305GD|Bacteria	33	126.43678160919539	S	NA	MHS370	bacteria_OG
305GJ|Bacteria	55	208.33333333333331	S	NA	MHS370	bacteria_OG
305GP|Bacteria	443	2349.106449106449	S	NA	MHS370	bacteria_OG
305GZ|Bacteria	27	101.12359550561797	S	NA	MHS370	bacteria_OG
305H3|Bacteria	119	560.8497121302363	S	NA	MHS370	bacteria_OG
305HJ|Bacteria	214	454.35244161358816	S	Inhibitor of vertebrate lysozyme	MHS370	bacteria_OG
305HP|Bacteria	81	393.50667803353224	S	NA	MHS370	bacteria_OG
305HY|Bacteria	207	1380	S	Staphylococcal AgrD protein	MHS370	bacteria_OG
305I2|Bacteria	33	90.16393442622952	S	Staphostatin A	MHS370	bacteria_OG
305KP|Bacteria	116	309.3333333333333	S	NA	MHS370	bacteria_OG
305KW|Bacteria	143	301.6877637130802	S	Domain of unknown function (DUF5083)	MHS370	bacteria_OG
305MS|Bacteria	32	82.05128205128204	S	Protein of unknown function (DUF3139)	MHS370	bacteria_OG
305Q6|Bacteria	80	119.04761904761904	S	NA	MHS370	bacteria_OG
305QF|Bacteria	82	202.99801336463787	S	NA	MHS370	bacteria_OG
305QY|Bacteria	2	7.4074074074074066	S	NA	MHS370	bacteria_OG
305SC|Bacteria	22	47.93028322440087	S	NA	MHS370	bacteria_OG
305Y1|Bacteria	395	582.5759396189775	S	Protein of unknown function (DUF1672)	MHS370	bacteria_OG
30604|Bacteria	39	162.5	S	Protein of unknown function (DUF3203)	MHS370	bacteria_OG
3062C|Bacteria	13	50.98039215686274	S	NA	MHS370	bacteria_OG
3062Q|Bacteria	11	45.26748971193416	S	NA	MHS370	bacteria_OG
3065M|Bacteria	238	558.6854460093897	S	Protein of unknown function (DUF4064)	MHS370	bacteria_OG
306BB|Bacteria	22	83.52490421455938	S	NA	MHS370	bacteria_OG
306U0|Bacteria	279	177.14285714285714	S	NA	MHS370	bacteria_OG
307IG|Bacteria	46	204.44444444444443	S	NA	MHS370	bacteria_OG
308JH|Bacteria	34	179.8941798941799	S	NA	MHS370	bacteria_OG
308YC|Bacteria	411	840.4907975460122	S	Protein of unknown function (DUF3015)	MHS370	bacteria_OG
30971|Bacteria	51	220.77922077922076	S	Protein of unknown function (DUF2969)	MHS370	bacteria_OG
30AER|Bacteria	64	176.3085399449036	S	NA	MHS370	bacteria_OG
30ANB|Bacteria	28	64.36781609195403	S	NA	MHS370	bacteria_OG
30C2M|Bacteria	55	147.8494623655914	S	NA	MHS370	bacteria_OG
30CQ2|Bacteria	14	59.82905982905982	S	NA	MHS370	bacteria_OG
30CQE|Bacteria	30	113.63636363636363	S	NA	MHS370	bacteria_OG
30D4W|Bacteria	671	3312.456140350877	S	NA	MHS370	bacteria_OG
30EHH|Bacteria	318	946.4285714285713	S	NA	MHS370	bacteria_OG
30EV7|Bacteria	32	69.71677559912854	M	sporulation resulting in formation of a cellular spore	MHS370	bacteria_OG
30EVE|Bacteria	140	237.0613331019422	S	NA	MHS370	bacteria_OG
30EVU|Bacteria	184	495.0950267440537	S	WXG100 protein secretion system (Wss), protein EssA	MHS370	bacteria_OG
30EW4|Bacteria	150	478.9597948171718	S	NA	MHS370	bacteria_OG
30EW5|Bacteria	50	198.4126984126984	S	NA	MHS370	bacteria_OG
30EW8|Bacteria	110	271.6049382716049	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS370	bacteria_OG
30EWC|Bacteria	501	1543.158988697556	S	NA	MHS370	bacteria_OG
30F8J|Bacteria	228	657.2199730094467	S	Domain of unknown function (DUF4889)	MHS370	bacteria_OG
30FAY|Bacteria	143	554.2635658914728	S	NA	MHS370	bacteria_OG
30FP2|Bacteria	203	835.3909465020577	S	NA	MHS370	bacteria_OG
30FQC|Bacteria	251	400.3189792663477	S	Domain of unknown function (DUF5080)	MHS370	bacteria_OG
30FRE|Bacteria	129	511.33844842284736	S	NA	MHS370	bacteria_OG
30FRI|Bacteria	42	167.94466082440766	S	NA	MHS370	bacteria_OG
30FRW|Bacteria	30	107.5268817204301	S	NA	MHS370	bacteria_OG
30FWT|Bacteria	12	76.92307692307692	S	NA	MHS370	bacteria_OG
30GBC|Bacteria	969	613.9672499321256	S	YSIRK type signal peptide	MHS370	bacteria_OG
30GBW|Bacteria	108	418.6046511627907	S	NA	MHS370	bacteria_OG
30GEI|Bacteria	139	689.7435897435897	S	NA	MHS370	bacteria_OG
30GIT|Bacteria	22	49.21700223713646	S	NA	MHS370	bacteria_OG
30HF6|Bacteria	27	150	S	NA	MHS370	bacteria_OG
30ICM|Bacteria	4	22.598870056497177	S	NA	MHS370	bacteria_OG
30NUV|Bacteria	13	63.93162393162393	S	NA	MHS370	bacteria_OG
30PGV|Bacteria	681	934.2844019141961	S	mRNA processing	MHS370	bacteria_OG
30PPH|Bacteria	126	190.9090909090909	S	NA	MHS370	bacteria_OG
30PQ7|Bacteria	292	783.3104478331045	S	Domain of unknown function (DUF1413)	MHS370	bacteria_OG
30PRK|Bacteria	427	890.6313609371892	S	Domain of unknown function (DUF5079)	MHS370	bacteria_OG
30PVJ|Bacteria	322	1811.6997077266806	S	NA	MHS370	bacteria_OG
30Q1H|Bacteria	109	179.86798679867988	S	NA	MHS370	bacteria_OG
30QI4|Bacteria	10	35.162374020156776	S	NA	MHS370	bacteria_OG
30QKU|Bacteria	124	149.21780986762937	S	NA	MHS370	bacteria_OG
30QXW|Bacteria	44	159.42028985507244	S	NA	MHS370	bacteria_OG
30RFI|Bacteria	376	638.2876382876384	S	NA	MHS370	bacteria_OG
30RT4|Bacteria	203	369.7632058287796	S	NA	MHS370	bacteria_OG
30SU1|Bacteria	112	377.10437710437714	S	NA	MHS370	bacteria_OG
30TB0|Bacteria	122	244.6969696969697	G	NA	MHS370	bacteria_OG
30TCE|Bacteria	48	166.66666666666669	S	NA	MHS370	bacteria_OG
30TK1|Bacteria	57	272.48677248677245	S	NA	MHS370	bacteria_OG
30U40|Bacteria	72	129.03225806451613	S	NA	MHS370	bacteria_OG
30UG6|Bacteria	31	172.22222222222223	S	MT0933-like antitoxin protein	MHS370	bacteria_OG
30UI2|Bacteria	57	211.1111111111111	S	NA	MHS370	bacteria_OG
30USV|Bacteria	27	92.78350515463919	S	NA	MHS370	bacteria_OG
30V3C|Bacteria	186	264.95726495726495	S	NA	MHS370	bacteria_OG
30YIF|Bacteria	454	1034.8789203115768	S	Belongs to the UPF0403 family	MHS370	bacteria_OG
3114H|Bacteria	16	64.2570281124498	S	NA	MHS370	bacteria_OG
314MS|Bacteria	101	320.6349206349206	S	NA	MHS370	bacteria_OG
317SM|Bacteria	41	227.7777777777778	S	Accessory secretory protein Sec Asp4	MHS370	bacteria_OG
318TJ|Bacteria	107	254.76190476190476	S	NA	MHS370	bacteria_OG
31CFZ|Bacteria	36	104.34782608695653	S	NA	MHS370	bacteria_OG
31ED6|Bacteria	1	4.11522633744856	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS370	bacteria_OG
31ESI|Bacteria	148	238.32528180354268	S	NA	MHS370	bacteria_OG
31GY1|Bacteria	2	8.88888888888889	S	Prokaryotic metallothionein	MHS370	bacteria_OG
31HVQ|Bacteria	47	233.83084577114425	S	NA	MHS370	bacteria_OG
31I31|Bacteria	28	141.4141414141414	S	NA	MHS370	bacteria_OG
31IA9|Bacteria	114	622.9508196721312	S	NA	MHS370	bacteria_OG
31ITW|Bacteria	92	222.6593806921676	S	NA	MHS370	bacteria_OG
31IXH|Bacteria	82	199.51338199513384	S	META domain	MHS370	bacteria_OG
31J2V|Bacteria	17	69.36274509803921	S	NA	MHS370	bacteria_OG
31JYS|Bacteria	40	140.36643026004728	S	NA	MHS370	bacteria_OG
31KEH|Bacteria	2	11.49425287356322	S	NA	MHS370	bacteria_OG
31M72|Bacteria	73	217.26190476190476	S	NA	MHS370	bacteria_OG
31MSX|Bacteria	2	13.333333333333334	S	NA	MHS370	bacteria_OG
31NU2|Bacteria	1087	4439.945799457994	S	NA	MHS370	bacteria_OG
31NU4|Bacteria	20	84.38818565400844	S	NA	MHS370	bacteria_OG
31NUB|Bacteria	295	1003.4013605442177	S	NA	MHS370	bacteria_OG
31QDV|Bacteria	56	180.63721795065078	S	NA	MHS370	bacteria_OG
31QF3|Bacteria	148	461.05919003115264	S	Protein of unknown function (DUF2388)	MHS370	bacteria_OG
31QFD|Bacteria	79	292.59259259259255	S	NA	MHS370	bacteria_OG
31QFK|Bacteria	66	282.05128205128204	S	NA	MHS370	bacteria_OG
31QH4|Bacteria	160	276.3385146804836	S	NA	MHS370	bacteria_OG
31QHQ|Bacteria	137	193.50282485875707	S	NA	MHS370	bacteria_OG
31QHR|Bacteria	29	130.63063063063063	S	NA	MHS370	bacteria_OG
31QIT|Bacteria	81	188.81118881118883	S	NA	MHS370	bacteria_OG
31QVF|Bacteria	57	191.91919191919192	S	NA	MHS370	bacteria_OG
31R01|Bacteria	60	206.18556701030928	S	NA	MHS370	bacteria_OG
31R0G|Bacteria	22	77.48708010335918	S	NA	MHS370	bacteria_OG
31R0H|Bacteria	80	321.285140562249	S	NA	MHS370	bacteria_OG
31R3I|Bacteria	30	103.09278350515464	S	NA	MHS370	bacteria_OG
31R4W|Bacteria	150	447.9645716232328	S	NA	MHS370	bacteria_OG
31R69|Bacteria	30	149.25373134328356	S	NA	MHS370	bacteria_OG
31R7A|Bacteria	30	169.49152542372883	S	Stress-induced bacterial acidophilic repeat motif	MHS370	bacteria_OG
31RVT|Bacteria	47	185.95311478472027	S	NA	MHS370	bacteria_OG
31T7C|Bacteria	41	184.68468468468467	S	NA	MHS370	bacteria_OG
31W79|Bacteria	98	320.26143790849676	S	NA	MHS370	bacteria_OG
31X1U|Bacteria	70	245.61403508771932	S	NA	MHS370	bacteria_OG
31XZ8|Bacteria	69	280.4878048780488	S	NA	MHS370	bacteria_OG
31YXA|Bacteria	89	423.6919099135878	S	NA	MHS370	bacteria_OG
31YYD|Bacteria	175	582.555679980092	S	NA	MHS370	bacteria_OG
31ZIP|Bacteria	57	231.70731707317074	S	NA	MHS370	bacteria_OG
323ZI|Bacteria	4	15.15151515151515	S	NA	MHS370	bacteria_OG
327N2|Bacteria	78	172.18543046357615	S	NA	MHS370	bacteria_OG
327ZD|Bacteria	180	747.1544715447155	S	YueH-like protein	MHS370	bacteria_OG
328QR|Bacteria	35	56.36070853462158	S	NA	MHS370	bacteria_OG
328T1|Bacteria	404	1272.2222222222222	S	Family of unknown function (DUF5344)	MHS370	bacteria_OG
328X8|Bacteria	1	5.847953216374268	S	NA	MHS370	bacteria_OG
32963|Bacteria	106	232.45614035087718	S	Putative quorum-sensing-regulated virulence factor	MHS370	bacteria_OG
329EI|Bacteria	148	436.57817109144537	S	Protein of unknown function (DUF2892)	MHS370	bacteria_OG
329FD|Bacteria	76	312.75720164609055	S	NA	MHS370	bacteria_OG
329FJ|Bacteria	21	92.10526315789474	S	NA	MHS370	bacteria_OG
329GH|Bacteria	130	548.5232067510549	S	Protein of unknown function (DUF465)	MHS370	bacteria_OG
329IN|Bacteria	48	177.71232204221894	S	NA	MHS370	bacteria_OG
329K4|Bacteria	65	238.09523809523807	S	NA	MHS370	bacteria_OG
329KJ|Bacteria	81	337.5	S	Protein of unknown function (DUF1652)	MHS370	bacteria_OG
32ARH|Bacteria	11	40.74074074074074	S	NA	MHS370	bacteria_OG
32B05|Bacteria	146	192.51620967111944	S	Peptidase M50B-like	MHS370	bacteria_OG
32BJH|Bacteria	112	160.22889842632333	S	NA	MHS370	bacteria_OG
32BNW|Bacteria	114	301.58730158730157	S	Domain of unknown function (DUF3899)	MHS370	bacteria_OG
32BUZ|Bacteria	58	212.12454212454213	S	Protein of unknown function (DUF3509)	MHS370	bacteria_OG
32C1P|Bacteria	1199	5452.978342088382	S	Staphylococcus haemolytic protein	MHS370	bacteria_OG
32C2V|Bacteria	374	580.3426950311106	S	NA	MHS370	bacteria_OG
32D56|Bacteria	200	435.81641633842645	S	Domain of unknown function (DUF5085)	MHS370	bacteria_OG
32DA8|Bacteria	61	376.5432098765432	S	NA	MHS370	bacteria_OG
32EJP|Bacteria	139	410.02949852507373	S	NA	MHS370	bacteria_OG
32G60|Bacteria	496	884.1191520467837	S	NA	MHS370	bacteria_OG
32G8A|Bacteria	18	99.17153996101365	S	NA	MHS370	bacteria_OG
32J1S|Bacteria	5	30.3030303030303	S	Protein of unknown function (DUF2648)	MHS370	bacteria_OG
32MZE|Bacteria	94	94.94949494949495	S	NA	MHS370	bacteria_OG
32NN5|Bacteria	332	1453.3215755437977	S	NA	MHS370	bacteria_OG
32NQJ|Bacteria	26	131.3131313131313	S	Virus attachment protein p12 family	MHS370	bacteria_OG
32PGC|Bacteria	302	1014.9930053729428	S	Protein of unknown function (DUF1811)	MHS370	bacteria_OG
32QCP|Bacteria	178	208.18713450292398	S	NA	MHS370	bacteria_OG
32R3K|Bacteria	10	42.73504273504273	S	NA	MHS370	bacteria_OG
32RH7|Bacteria	235	492.79515962104927	S	NA	MHS370	bacteria_OG
32RKZ|Bacteria	213	648.7320653987321	S	Bacterial domain of unknown function (DUF1798)	MHS370	bacteria_OG
32RMG|Bacteria	1462	3868.1632093396797	S	Arsenical resistance operon trans-acting repressor arsD	MHS370	bacteria_OG
