fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXD|Fungi	611	421.692900642214	L	Dna polymerase gamma	MHS421	fungi_OG
3NTXE|Fungi	200	271.88906949600494	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS421	fungi_OG
3NTXF|Fungi	3201	6139.620198380835	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS421	fungi_OG
3NTXG|Fungi	170	305.5831717455085	K	-phosphatase	MHS421	fungi_OG
3NTXH|Fungi	407	719.826860747296	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS421	fungi_OG
3NTXI|Fungi	123	190.87147425968527	O	Deoxyhypusine synthase	MHS421	fungi_OG
3NTXM|Fungi	423	450.8104541085214	S	WD-repeat protein pop3	MHS421	fungi_OG
3NTXR|Fungi	89	111.60727831059981	A	factor SLT11	MHS421	fungi_OG
3NTXU|Fungi	616	781.9821513074218	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS421	fungi_OG
3NTXV|Fungi	171	184.07425239394428	O	Glycosyltransferase family 33 protein	MHS421	fungi_OG
3NTXX|Fungi	207	211.09821958155166	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS421	fungi_OG
3NTXY|Fungi	119	177.57443130139023	E	nitrilase	MHS421	fungi_OG
3NTXZ|Fungi	260	391.7778436643475	KL	Transcription factor	MHS421	fungi_OG
3NTY0|Fungi	194	172.82700421940928	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS421	fungi_OG
3NTY2|Fungi	3028	3011.7121607581576	C	Fumarate hydratase	MHS421	fungi_OG
3NTY3|Fungi	1366	2390.974559702098	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS421	fungi_OG
3NTY4|Fungi	917	833.4640984701873	J	YdiU domain protein	MHS421	fungi_OG
3NTY5|Fungi	14	21.50537634408602	T	cmgc cdk protein kinase	MHS421	fungi_OG
3NTY6|Fungi	191	120.56150371994644	S	Transcription factor	MHS421	fungi_OG
3NTY7|Fungi	857	989.3595484791538	J	phenylalanyl-tRNA synthetase alpha chain	MHS421	fungi_OG
3NTY8|Fungi	444	668.1112296603203	O	pre-rRNA-processing protein PNO1	MHS421	fungi_OG
3NTY9|Fungi	110	136.43874753561673	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS421	fungi_OG
3NTYA|Fungi	507	440.1910766330879	T	cmgc dyrk yak protein kinase	MHS421	fungi_OG
3NTYD|Fungi	1221	1679.0038093737821	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS421	fungi_OG
3NTYE|Fungi	163	157.90190284786863	S	NA	MHS421	fungi_OG
3NTYH|Fungi	959	751.866298928591	BD	Structural maintenance of chromosomes protein	MHS421	fungi_OG
3NTYI|Fungi	81	87.15528508655206	H	Lipoate-protein ligase	MHS421	fungi_OG
3NTYJ|Fungi	219	193.89679187379454	G	Belongs to the PI3 PI4-kinase family	MHS421	fungi_OG
3NTYK|Fungi	4257	2699.2362280571874	M	Chitin Synthase	MHS421	fungi_OG
3NTYM|Fungi	1010	1230.8856832305732	I	carbamoylphosphate synthase	MHS421	fungi_OG
3NTYN|Fungi	418	610.2943547252291	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS421	fungi_OG
3NTYP|Fungi	200	188.50611868090022	IJT	acetamidase	MHS421	fungi_OG
3NTYR|Fungi	328	215.75383892260697	L	DNA repair helicase	MHS421	fungi_OG
3NTYS|Fungi	1472	1416.3442601497009	C	Belongs to the cytochrome b5 family	MHS421	fungi_OG
3NTYU|Fungi	243	205.11358701542753	U	Signal transduction protein	MHS421	fungi_OG
3NTYW|Fungi	1011	1523.5926431174898	P	transporter	MHS421	fungi_OG
3NTYX|Fungi	385	561.10471913515	E	Xaa-pro dipeptidase	MHS421	fungi_OG
3NTYZ|Fungi	736	439.0611817567464	O	IQ and HECT domain protein	MHS421	fungi_OG
3NTZ0|Fungi	1144	2400.784216370313	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS421	fungi_OG
3NTZ4|Fungi	1326	1120.1782416400074	J	Glycyl-trna synthetase	MHS421	fungi_OG
3NTZ9|Fungi	183	257.3847063900247	A	SNF2 family	MHS421	fungi_OG
3NTZB|Fungi	783	2047.8927253985098	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS421	fungi_OG
3NTZC|Fungi	325	341.42667369135427	M	dolichyl-phosphate beta-glucosyltransferase	MHS421	fungi_OG
3NTZE|Fungi	13459	8011.827131702788	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS421	fungi_OG
3NTZF|Fungi	129	197.50479769008345	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS421	fungi_OG
3NTZH|Fungi	549	995.6469947689255	O	proteasome subunit alpha	MHS421	fungi_OG
3NTZI|Fungi	923	626.1211754160903	S	cell polarity protein	MHS421	fungi_OG
3NTZJ|Fungi	155	406.2336399884339	O	Glutathione S-transferase	MHS421	fungi_OG
3NTZK|Fungi	891	1267.0341271385387	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS421	fungi_OG
3NTZP|Fungi	157	300.40488380838053	J	Tyrosyl-trna synthetase	MHS421	fungi_OG
3NTZQ|Fungi	2617	6568.141115357928	J	60S ribosomal protein L7	MHS421	fungi_OG
3NTZR|Fungi	125	183.82648531480118	U	vacuolar protein sorting-associated protein 74	MHS421	fungi_OG
3NTZT|Fungi	405	663.5356367470612	O	gpi-anchor transamidase	MHS421	fungi_OG
3NTZU|Fungi	839	1166.665188966387	A	Branchpoint-bridging protein	MHS421	fungi_OG
3NTZV|Fungi	81	82.9988729919372	G	NADH kinase	MHS421	fungi_OG
3NTZW|Fungi	136	210.54850457806876	O	Beta subunit	MHS421	fungi_OG
3NTZX|Fungi	532	276.16893443052123	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS421	fungi_OG
3NU01|Fungi	1701	859.5716571359012	S	nucleoporin pom152	MHS421	fungi_OG
3NU02|Fungi	834	950.6047926113514	L	tpr repeat-containing protein	MHS421	fungi_OG
3NU03|Fungi	202	348.0573663624511	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS421	fungi_OG
3NU06|Fungi	1244	1414.3897935628984	A	Multiple RNA-binding domain-containing protein	MHS421	fungi_OG
3NU07|Fungi	7504	10555.633744826713	J	Belongs to the universal ribosomal protein uS3 family	MHS421	fungi_OG
3NU08|Fungi	206	304.4213608495226	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS421	fungi_OG
3NU0B|Fungi	645	1051.4384635544318	U	Reduced viability upon starvation protein	MHS421	fungi_OG
3NU0E|Fungi	521	1113.7343393267868	O	proteasome subunit alpha	MHS421	fungi_OG
3NU0F|Fungi	520	701.7355702614788	Q	glutathione synthetase	MHS421	fungi_OG
3NU0G|Fungi	631	886.530234133798	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS421	fungi_OG
3NU0H|Fungi	131	97.82541226849673	G	Mannosyltransferase	MHS421	fungi_OG
3NU0K|Fungi	276	223.7447987137721	E	5-oxoprolinase	MHS421	fungi_OG
3NU0M|Fungi	898	912.0020959246027	E	Gamma-glutamyl phosphate reductase	MHS421	fungi_OG
3NU0P|Fungi	4527	5365.330680002113	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS421	fungi_OG
3NU0R|Fungi	1982	2172.7701279592407	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS421	fungi_OG
3NU0S|Fungi	751	930.8089660923252	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS421	fungi_OG
3NU0T|Fungi	136	119.94904795603603	L	Origin recognition complex subunit	MHS421	fungi_OG
3NU0X|Fungi	467	359.6060747369341	K	Rna polymerase ii transcription elongation factor	MHS421	fungi_OG
3NU0Y|Fungi	1379	2075.61594684552	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS421	fungi_OG
3NU0Z|Fungi	1376	947.3337578084878	A	factor mot1	MHS421	fungi_OG
3NU11|Fungi	131	210.5773729194782	U	Belongs to the syntaxin family	MHS421	fungi_OG
3NU13|Fungi	232	95.88845662710766	T	nucleotide exchange factor	MHS421	fungi_OG
3NU14|Fungi	814	1048.1156301101316	T	protein phosphatase PP2A regulatory subunit A	MHS421	fungi_OG
3NU15|Fungi	227	317.72838511480336	O	DnaJ domain-containing protein	MHS421	fungi_OG
3NU16|Fungi	475	263.9200173589627	KL	Dna repair transcription protein	MHS421	fungi_OG
3NU18|Fungi	209	328.4460829677175	Z	Belongs to the actin family	MHS421	fungi_OG
3NU19|Fungi	1056	1311.1084409755836	E	Belongs to the GMC oxidoreductase family	MHS421	fungi_OG
3NU1C|Fungi	1931	1810.2185251166454	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS421	fungi_OG
3NU1D|Fungi	212	429.26538162850306	K	Transcription factor tfiiib complex subunit brf1	MHS421	fungi_OG
3NU1E|Fungi	232	141.3046895758651	V	phosphatase	MHS421	fungi_OG
3NU1G|Fungi	867	621.0585141647681	I	Lysophospholipase	MHS421	fungi_OG
3NU1J|Fungi	135	145.2716502612758	C	galactose-1-phosphate uridylyltransferase	MHS421	fungi_OG
3NU1K|Fungi	3304	3442.627185494305	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS421	fungi_OG
3NU1M|Fungi	285	154.90114472671377	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS421	fungi_OG
3NU1P|Fungi	357	276.5784633243349	BT	F-box and JmjC domain protein	MHS421	fungi_OG
3NU1Q|Fungi	1252	1453.5332900191777	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS421	fungi_OG
3NU1R|Fungi	650	1366.6539764057507	G	Belongs to the protein kinase superfamily	MHS421	fungi_OG
3NU1T|Fungi	143	204.27678394359992	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS421	fungi_OG
3NU1U|Fungi	1137	1529.2332597096738	J	eukaryotic peptide chain release factor subunit 1	MHS421	fungi_OG
3NU1V|Fungi	1548	1260.7109992259834	J	Elongation factor	MHS421	fungi_OG
3NU1W|Fungi	3622	7306.166343714654	J	Belongs to the universal ribosomal protein uS4 family	MHS421	fungi_OG
3NU1X|Fungi	2091	1006.0973369463692	U	exchange factor	MHS421	fungi_OG
3NU1Z|Fungi	284	185.6508937433793	S	Wd repeat protein	MHS421	fungi_OG
3NU21|Fungi	187	284.3980676945562	DO	Cell cycle regulatory protein	MHS421	fungi_OG
3NU24|Fungi	7	15.250544662309368	G	Belongs to the glycosyl hydrolase 47 family	MHS421	fungi_OG
3NU25|Fungi	893	1377.502416850982	U	Belongs to the WD repeat SEC13 family	MHS421	fungi_OG
3NU28|Fungi	122	177.86030899211198	L	Dna repair protein rad50	MHS421	fungi_OG
3NU29|Fungi	1810	3191.670349874469	T	Belongs to the OSBP family	MHS421	fungi_OG
3NU2A|Fungi	563	372.466617253753	S	domain-containing protein	MHS421	fungi_OG
3NU2F|Fungi	519	321.6573863811909	TZ	Cytokinesis protein sepa	MHS421	fungi_OG
3NU2G|Fungi	671	575.26412569385	K	factor cef-1	MHS421	fungi_OG
3NU2H|Fungi	1604	1907.0930209863254	S	Stress Response protein	MHS421	fungi_OG
3NU2J|Fungi	196	205.69001347125095	L	ATP binding protein	MHS421	fungi_OG
3NU2K|Fungi	1119	957.2317327846101	UY	nucleoporin	MHS421	fungi_OG
3NU2N|Fungi	950	1375.0308674307814	FP	nucleotidase	MHS421	fungi_OG
3NU2Q|Fungi	3886	2493.2041681806154	A	factor 8	MHS421	fungi_OG
3NU2R|Fungi	5485	8734.37723011422	J	60S ribosomal protein L5	MHS421	fungi_OG
3NU2S|Fungi	443	825.5726383487367	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS421	fungi_OG
3NU2T|Fungi	3264	2186.3358370213577	Q	resistance protein	MHS421	fungi_OG
3NU2V|Fungi	97	175.7246376811594	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS421	fungi_OG
3NU2Z|Fungi	605	431.35708793236597	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS421	fungi_OG
3NU32|Fungi	329	336.2465312389633	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS421	fungi_OG
3NU33|Fungi	368	229.5088081257194	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS421	fungi_OG
3NU38|Fungi	415	450.4350367897456	E	Aspartokinase	MHS421	fungi_OG
3NU39|Fungi	174	310.24787673831173	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS421	fungi_OG
3NU3A|Fungi	222	303.69446497721646	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS421	fungi_OG
3NU3B|Fungi	140	209.88522648278214	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS421	fungi_OG
3NU3D|Fungi	197	212.9064810526298	BK	RSC complex	MHS421	fungi_OG
3NU3E|Fungi	505	422.4539383575151	A	pre-mRNA-splicing factor SYF1	MHS421	fungi_OG
3NU3F|Fungi	509	705.8579296835956	T	serine threonine-protein phosphatase	MHS421	fungi_OG
3NU3G|Fungi	716	452.73440250990325	A	antiviral protein	MHS421	fungi_OG
3NU3H|Fungi	222	550.40227095695	O	DUF1000 domain protein	MHS421	fungi_OG
3NU3I|Fungi	269	218.3760096760732	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS421	fungi_OG
3NU3J|Fungi	51576	98193.92778173534	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS421	fungi_OG
3NU3K|Fungi	163	120.34921196250714	T	Gtpase activating protein	MHS421	fungi_OG
3NU3N|Fungi	1194	834.9743223869534	A	RNA helicase	MHS421	fungi_OG
3NU3Q|Fungi	112	135.741497915765	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS421	fungi_OG
3NU3R|Fungi	423	376.2233919518769	A	factor ATP-dependent RNA helicase PRP16	MHS421	fungi_OG
3NU3T|Fungi	1166	1053.7722043162007	E	Belongs to the peptidase M24B family	MHS421	fungi_OG
3NU3U|Fungi	269	203.78690896171457	A	RRNA processing protein	MHS421	fungi_OG
3NU3V|Fungi	1098	1375.8966084014733	G	synthase	MHS421	fungi_OG
3NU3W|Fungi	178	331.99981611910107	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS421	fungi_OG
3NU3X|Fungi	1016	415.8422620043906	O	ubiquitin--protein ligase	MHS421	fungi_OG
3NU3Z|Fungi	894	991.4304386780732	E	Aromatic amino acid aminotransferase	MHS421	fungi_OG
3NU40|Fungi	559	474.4235807089698	G	general alpha-glucoside permease	MHS421	fungi_OG
3NU42|Fungi	1979	1785.118020453537	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS421	fungi_OG
3NU43|Fungi	85	124.68303758768612	O	NEDD8-activating enzyme E1 catalytic subunit	MHS421	fungi_OG
3NU44|Fungi	515	774.4571608851145	K	CCR4-NOT transcription complex	MHS421	fungi_OG
3NU45|Fungi	377	317.9501211797872	A	CMGC DYRK PRP4 protein kinase	MHS421	fungi_OG
3NU46|Fungi	3320	4203.997121571791	H	adenosylhomocysteinase	MHS421	fungi_OG
3NU47|Fungi	329	407.5391644658521	S	PH domain-containing protein	MHS421	fungi_OG
3NU49|Fungi	523	447.41219654587775	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS421	fungi_OG
3NU4A|Fungi	266	232.56751397948017	E	Carboxypeptidase	MHS421	fungi_OG
3NU4B|Fungi	606	624.6539111777403	H	Belongs to the folylpolyglutamate synthase family	MHS421	fungi_OG
3NU4F|Fungi	417	528.8826817173558	A	splicing factor	MHS421	fungi_OG
3NU4G|Fungi	442	207.65653171233012	U	Snare-dependent exocytosis protein	MHS421	fungi_OG
3NU4H|Fungi	94	135.2530220547149	B	Belongs to the MYST (SAS MOZ) family	MHS421	fungi_OG
3NU4I|Fungi	301	692.5010519217492	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS421	fungi_OG
3NU4K|Fungi	448	448.11225299563387	T	camp-dependent protein kinase	MHS421	fungi_OG
3NU4M|Fungi	266	376.32997150647117	S	polysaccharide export protein	MHS421	fungi_OG
3NU4N|Fungi	257	187.63355518966608	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS421	fungi_OG
3NU4Q|Fungi	71	127.87323954835142	O	Peroxisome assembly protein	MHS421	fungi_OG
3NU4R|Fungi	1350	1186.4762620453635	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS421	fungi_OG
3NU4S|Fungi	553	659.919226933963	F	ser thr protein phosphatase	MHS421	fungi_OG
3NU4T|Fungi	959	1062.7855658644637	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS421	fungi_OG
3NU4V|Fungi	757	685.0326660326523	S	HEAT repeat protein	MHS421	fungi_OG
3NU4X|Fungi	199	314.83879101213125	J	synthase	MHS421	fungi_OG
3NU50|Fungi	651	1380.5469123744356	I	Belongs to the sterol desaturase family	MHS421	fungi_OG
3NU51|Fungi	1367	1679.7305319958764	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS421	fungi_OG
3NU52|Fungi	393	447.53115337462407	EGP	transporter	MHS421	fungi_OG
3NU54|Fungi	457	524.9702552778551	K	transcription initiation factor iib	MHS421	fungi_OG
3NU55|Fungi	319	268.9124014958191	BK	histone deacetylase	MHS421	fungi_OG
3NU56|Fungi	594	618.4886187762025	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS421	fungi_OG
3NU57|Fungi	698	415.9287395236787	BK	RNA polymerase II Elongator	MHS421	fungi_OG
3NU58|Fungi	859	1293.3402710709022	E	Atp phosphoribosyltransferase	MHS421	fungi_OG
3NU59|Fungi	366	294.95525989247074	J	prolyl-tRNA synthetase	MHS421	fungi_OG
3NU5A|Fungi	207	546.7143059983688	I	Enoyl-CoA hydratase isomerase	MHS421	fungi_OG
3NU5B|Fungi	434	380.2313003766391	A	small nucleolar ribonucleoprotein complex subunit	MHS421	fungi_OG
3NU5C|Fungi	334	440.20110336317356	D	Belongs to the protein kinase superfamily	MHS421	fungi_OG
3NU5D|Fungi	222	531.5508842199263	A	Lariat debranching enzyme	MHS421	fungi_OG
3NU5E|Fungi	1555	2253.482409402506	U	Belongs to the importin alpha family	MHS421	fungi_OG
3NU5H|Fungi	252	231.41370170110852	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS421	fungi_OG
3NU5I|Fungi	936	756.8770551282661	E	alanine aminotransferase	MHS421	fungi_OG
3NU5K|Fungi	696	762.3513185659309	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS421	fungi_OG
3NU5N|Fungi	27	67.71896668200148	N	UV radiation resistance protein	MHS421	fungi_OG
3NU5P|Fungi	680	360.3306165270202	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS421	fungi_OG
3NU5Q|Fungi	364	404.8342957495117	S	Pal1 cell morphology protein	MHS421	fungi_OG
3NU5R|Fungi	806	703.5225363897993	H	NA	MHS421	fungi_OG
3NU5T|Fungi	158	179.73365718675637	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS421	fungi_OG
3NU5U|Fungi	1092	1055.2273400978409	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS421	fungi_OG
3NU5Y|Fungi	128	64.06406406406407	DO	Anaphase-promoting complex subunit	MHS421	fungi_OG
3NU5Z|Fungi	6600	8120.27290316793	H	Belongs to the citrate synthase family	MHS421	fungi_OG
3NU62|Fungi	650	941.6266554479316	S	periodic tryptophan protein	MHS421	fungi_OG
3NU64|Fungi	499	277.3844212287863	L	Dna excision repair protein	MHS421	fungi_OG
3NU65|Fungi	368	550.9622594901257	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS421	fungi_OG
3NU66|Fungi	627	514.7244227234727	D	Nuclear pore protein	MHS421	fungi_OG
3NU6A|Fungi	288	356.5519753840484	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS421	fungi_OG
3NU6C|Fungi	732	1105.2826699568004	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS421	fungi_OG
