other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2T0F6|Others	236	511.52345608526025	-	-	MHS396	other_OG
2XAM8|Others	8	31.91787541167402	U	Rab subfamily of small GTPases	MHS396	other_OG
2XAWD|Others	5502	8997.755960729313	O	Belongs to the peptidase A1 family	MHS396	other_OG
2XB2H|Others	7	19.444444444444446	A	Helicase associated domain (HA2)  Add an annotation	MHS396	other_OG
2XB2I|Others	26	83.33333333333333	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS396	other_OG
2XDMK|Others	4	24.42348008385744	A	LSM domain	MHS396	other_OG
2XE16|Others	3	7.352941176470589	H	Biotin/lipoate A/B protein ligase family	MHS396	other_OG
2XEI9|Others	14	54.16666666666667	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS396	other_OG
2XEJW|Others	5	11.574074074074074	T	Serine threonine-protein phosphatase	MHS396	other_OG
34GN9|Others	9	44.11764705882353	A	Splicing factor 3B subunit 1	MHS396	other_OG
34GP4|Others	4	7.984031936127744	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS396	other_OG
34GTW|Others	131	208.94762604013704	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS396	other_OG
34GZY|Others	42	131.62455372087678	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS396	other_OG
34HAI|Others	123	115.16853932584269	O	von Willebrand factor (vWF) type A domain	MHS396	other_OG
34HQH|Others	3	6.993006993006993	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS396	other_OG
34I4X|Others	4	16.46090534979424	G	Lipase (class 3)	MHS396	other_OG
34J6J|Others	21	98.59154929577466	U	Rab subfamily of small GTPases	MHS396	other_OG
34JC7|Others	329	219.80676328502415	S	Predicted ATPase of the ABC class	MHS396	other_OG
34JRE|Others	16	27.465345112403934	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS396	other_OG
34JVS|Others	7	17.0316301703163	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS396	other_OG
34K08|Others	128	209.40632016172458	C	response to herbicide	MHS396	other_OG
34K7J|Others	4	13.212977498691785	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS396	other_OG
34KCG|Others	3	9.523809523809524	E	Belongs to the peroxidase family	MHS396	other_OG
34KN9|Others	8	22.22222222222222	O	Belongs to the ubiquitin-conjugating enzyme family	MHS396	other_OG
34MTJ|Others	4	16.877637130801688	S	Acetyltransferase (GNAT) family	MHS396	other_OG
34N8D|Others	3	8.849557522123893	O	DnaJ molecular chaperone homology domain	MHS396	other_OG
37HHJ|Others	13	54.16666666666667	H	Belongs to the glutamyl-tRNA reductase family	MHS396	other_OG
37HW1|Others	3	6.802721088435374	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS396	other_OG
37I09|Others	1	4.219409282700422	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS396	other_OG
37I7Y|Others	50	152.9051987767584	J	60s ribosomal protein	MHS396	other_OG
37I8J|Others	53	153.23649153236494	Z	Belongs to the actin family	MHS396	other_OG
37IAA|Others	8	32.31498285944747	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS396	other_OG
37IFD|Others	55	27.241208519068845	G	Rhamnose biosynthetic enzyme	MHS396	other_OG
37IUZ|Others	2	7.246376811594202	U	Ras-related protein	MHS396	other_OG
37J7X|Others	25	12.58811681772407	U	TOM1-like protein	MHS396	other_OG
37JFH|Others	25	77.88161993769471	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS396	other_OG
37JG4|Others	16	45.19774011299435	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS396	other_OG
37JU6|Others	2	8.333333333333334	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS396	other_OG
37JWZ|Others	1	3.875968992248062	T	serine threonine-protein phosphatase	MHS396	other_OG
37N6E|Others	28	66.66666666666667	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS396	other_OG
37NVR|Others	2	9.66183574879227	U	Ras-related protein	MHS396	other_OG
37NXT|Others	3	9.433962264150944	D	Belongs to the cullin family	MHS396	other_OG
37PTM|Others	45	218.30238726790452	U	Belongs to the small GTPase superfamily. Arf family	MHS396	other_OG
37PUB|Others	21	35.326278659611994	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS396	other_OG
37SN7|Others	2	12.820512820512821	T	Protein phosphatase 1 regulatory subunit	MHS396	other_OG
37UE8|Others	1	4.329004329004329	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS396	other_OG
37UUF|Others	1	5.208333333333333	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS396	other_OG
37WPF|Others	11	14.905149051490515	-	-	MHS396	other_OG
380HN|Others	1	4.975124378109452	-	-	MHS396	other_OG
389ZI|Others	156	433.33333333333337	-	-	MHS396	other_OG
38B7D|Others	60	43.66812227074235	O	post-chaperonin tubulin folding pathway	MHS396	other_OG
38B7J|Others	14	41.72913543228386	P	calcium-transporting ATPase activity	MHS396	other_OG
38BDM|Others	9	39.562289562289564	U	GTP binding	MHS396	other_OG
38BS8|Others	14	29.166666666666668	Z	heavy chain	MHS396	other_OG
38CA2|Others	4	19.607843137254903	S	RNA splicing	MHS396	other_OG
38CDG|Others	2	7.246376811594202	Z	ganglioside binding	MHS396	other_OG
38CWK|Others	4	9.66183574879227	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS396	other_OG
38D42|Others	30	102.04081632653062	O	aspartic-type endopeptidase activity	MHS396	other_OG
38D6P|Others	1073	1967.720223913819	I	phosphopantetheine binding	MHS396	other_OG
38DJE|Others	111	408.06100217864923	O	protein N-linked glycosylation via asparagine	MHS396	other_OG
38DQ7|Others	10	28.490028490028493	Z	regulation of GTPase activity	MHS396	other_OG
38E06|Others	2	7.092198581560284	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS396	other_OG
38EJ9|Others	30	43.859649122807014	S	Domain of unknown function (DUF814)	MHS396	other_OG
38EJA|Others	694	2423.5943554873147	O	Belongs to the heat shock protein 70 family	MHS396	other_OG
38EME|Others	52	114.03508771929825	U	ras-related GTP-binding protein	MHS396	other_OG
38FR7|Others	17	15.192135835567472	Q	ATPase activity	MHS396	other_OG
38FV5|Others	6	13.157894736842104	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS396	other_OG
38GS1|Others	64	81.99204313670052	T	Camp-dependent protein kinase	MHS396	other_OG
397N0|Others	21	40.69767441860465	BK	internal peptidyl-lysine acetylation	MHS396	other_OG
39N4Q|Others	42	27.833001988071572	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS396	other_OG
39QRV|Others	12	29.197080291970806	J	Ribosomal protein S17	MHS396	other_OG
39T86|Others	53	168.25396825396825	J	U1 snRNA 3'-end processing	MHS396	other_OG
39TZY|Others	28	51.00182149362477	I	queuine tRNA-ribosyltransferase activity	MHS396	other_OG
39Y50|Others	22	31.33903133903134	S	Podospora anserina S mat genomic DNA chromosome	MHS396	other_OG
39ZTV|Others	40	123.45679012345678	B	protein heterodimerization activity	MHS396	other_OG
39ZU5|Others	166	553.3333333333334	J	structural constituent of ribosome	MHS396	other_OG
39ZVS|Others	19	47.53379696573251	J	mRNA 5'-UTR binding	MHS396	other_OG
3A15D|Others	6	7.662835249042145	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS396	other_OG
3A1NV|Others	24	104.79375696767	Z	Belongs to the ATG8 family	MHS396	other_OG
3A1PZ|Others	20	119.04761904761904	-	-	MHS396	other_OG
3A3FA|Others	50	176.52464494569762	A	regulation of alternative mRNA splicing, via spliceosome	MHS396	other_OG
3A5W5|Others	17	54.48717948717949	K	helix-loop-helix dna-binding domain-containing protein	MHS396	other_OG
3B946|Others	2	10.416666666666666	S	membrane protein family member 5	MHS396	other_OG
3B948|Others	1	5.376344086021505	T	GTP-Rho binding	MHS396	other_OG
3B94A|Others	4	12.820512820512821	C	regulation of acid-sensing ion channel activity	MHS396	other_OG
3B95P|Others	160	193.02577431232402	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS396	other_OG
3B96P|Others	7	20.28985507246377	Z	pointed-end actin filament capping	MHS396	other_OG
3B97M|Others	18	31.397146790895338	O	E3 ubiquitin-protein ligase	MHS396	other_OG
3B97W|Others	1	3.745318352059925	K	DNA-directed 5'-3' RNA polymerase activity	MHS396	other_OG
3B98N|Others	4	7.889546351084813	K	histone methyltransferase activity (H3-K4 specific)	MHS396	other_OG
3B99M|Others	16	57.34767025089605	O	Belongs to the heat shock protein 70 family	MHS396	other_OG
3B9AY|Others	1	3.7037037037037033	J	embryonic brain development	MHS396	other_OG
3B9CX|Others	7	29.535864978902953	KL	ring domain	MHS396	other_OG
3B9E8|Others	16	52.86509959407156	TZ	cysteine and glycine-rich protein	MHS396	other_OG
3B9EJ|Others	2	6.472491909385114	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS396	other_OG
3B9FE|Others	37	125.85034013605443	J	methionyl-tRNA aminoacylation	MHS396	other_OG
3B9G3|Others	2261	4183.501918215621	J	translation release factor activity	MHS396	other_OG
3B9H4|Others	4	7.8431372549019605	W	alpha-catenin binding	MHS396	other_OG
3B9HR|Others	10	28.706345970919962	T	lipoprotein receptor-related protein	MHS396	other_OG
3B9I2|Others	32	81.64902829970296	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS396	other_OG
3B9IR|Others	9	16.574585635359114	T	myosin light chain kinase activity	MHS396	other_OG
3B9IW|Others	6	13.605442176870747	T	protein serine/threonine/tyrosine kinase activity	MHS396	other_OG
3B9JD|Others	1	3.9215686274509802	F	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS396	other_OG
3B9K1|Others	5	15.57632398753894	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS396	other_OG
3B9K3|Others	2	7.454606030318174	C	ATP:ADP antiporter activity	MHS396	other_OG
3B9KG|Others	1	3.4722222222222223	T	positive regulation of type B pancreatic cell proliferation	MHS396	other_OG
3B9M5|Others	1	4.566210045662101	J	structural constituent of ribosome	MHS396	other_OG
3B9ME|Others	6	13.698630136986301	S	protein-containing complex binding	MHS396	other_OG
3B9MQ|Others	3	8.695652173913045	T	protein serine/threonine phosphatase activity	MHS396	other_OG
3B9NC|Others	18	43.24883037754325	O	protein tag	MHS396	other_OG
3B9NH|Others	2	11.11111111111111	A	factor 6	MHS396	other_OG
3B9P9|Others	21	86.48724726666457	S	RNA trimethylguanosine synthase activity	MHS396	other_OG
3B9QA|Others	1	3.7037037037037033	T	signal complex assembly	MHS396	other_OG
3B9S8|Others	5	14.005602240896359	T	extracellularly glutamate-gated ion channel activity	MHS396	other_OG
3B9SX|Others	3	9.158489443948856	B	regulation of nucleic acid-templated transcription	MHS396	other_OG
3B9U2|Others	9	23.25581395348837	E	L-alpha-amino acid transmembrane transport	MHS396	other_OG
3B9UT|Others	1	3.7878787878787876	K	Transcription factor	MHS396	other_OG
3B9WN|Others	271	235.23616919551299	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS396	other_OG
3B9XB|Others	2	5.128205128205128	T	3',5'-cyclic-GMP phosphodiesterase activity	MHS396	other_OG
3B9XE|Others	11	36.66666666666667	JO	La ribonucleoprotein domain family member	MHS396	other_OG
3B9ZX|Others	1	3.7037037037037033	Z	Belongs to the tropomyosin family	MHS396	other_OG
3BA04|Others	1	3.3333333333333335	K	the binding appears to require additional receptor determinants exposed only in the active receptor conformation. The beta-arrestins target many receptors for internalization by acting as endocytic adapters (CLASPs, clathrin-associated sorting proteins) and recruiting the GPRCs to the adapter protein 2 complex 2 (AP-2) in clathrin-coated pits (CCPs). However, the extent of beta-arrestin involvement appears to vary significantly depending on the receptor, agonist and cell type. Internalized arrestin-receptor complexes traffic to intracellular endosomes, where they remain uncoupled from G-proteins. Two different modes of arrestin-mediated internalization occur. Class A receptors, like ADRB2, OPRM1, ENDRA, D1AR and ADRA1B dissociate from beta- arrestin at or near the plasma membrane and undergo rapid recycling. Class B receptors, like AVPR2, AGTR1, NTSR1, TRHR and TACR1 internalize as a complex with arrestin and traffic with it to endosomal vesicles, presumably as desensitized receptors, for extended periods of time. Receptor resensitization then requires that receptor-bound arrestin is removed so that the receptor can be dephosphorylated and returned to the plasma membrane. Involved in internalization of P2RY4 and UTP-stimulated internalization of P2RY2. Involved in phosphorylation-dependent internalization of OPRD1 ands subsequent recycling. Involved in the degradation of cAMP by recruiting cAMP phosphodiesterases to ligand-activated receptors. Beta-arrestins function as multivalent adapter proteins that can switch the GPCR from a G-protein signaling mode that transmits short-lived signals from the plasma membrane via small molecule second messengers and ion channels to a beta-arrestin signaling mode that transmits a distinct set of signals that are initiated as the receptor internalizes and transits the intracellular compartment. Acts as signaling scaffold for MAPK pathways such as MAPK1 3 (ERK1 2). ERK1 2 activated by the beta- arrestin scaffold is largely excluded from the nucleus and confined to cytoplasmic locations such as endocytic vesicles, also called beta-arrestin signalosomes. Recruits c-Src SRC to ADRB2 resulting in ERK activation. GPCRs for which the beta-arrestin- mediated signaling relies on both ARRB1 and ARRB2 (codependent regulation) include ADRB2, F2RL1 and PTH1R. For some GPCRs the beta-arrestin-mediated signaling relies on either ARRB1 or ARRB2 and is inhibited by the other respective beta-arrestin form (reciprocal regulation). Inhibits ERK1 2 signaling in AGTR1- and AVPR2-mediated activation (reciprocal regulation). Is required for SP-stimulated endocytosis of NK1R and recruits c-Src SRC to internalized NK1R resulting in ERK1 2 activation, which is required for the antiapoptotic effects of SP. Is involved in proteinase-activated F2RL1-mediated ERK activity. Acts as signaling scaffold for the AKT1 pathway. Is involved in alpha- thrombin-stimulated AKT1 signaling. Is involved in IGF1-stimulated AKT1 signaling leading to increased protection from apoptosis. Involved in activation of the p38 MAPK signaling pathway and in actin bundle formation. Involved in F2RL1-mediated cytoskeletal rearrangement and chemotaxis. Involved in AGTR1-mediated stress fiber formation by acting together with GNAQ to activate RHOA. Appears to function as signaling scaffold involved in regulation of MIP-1-beta-stimulated CCR5-dependent chemotaxis. Involved in attenuation of NF-kappa-B-dependent transcription in response to GPCR or cytokine stimulation by interacting with and stabilizing CHUK. May serve as nuclear messenger for GPCRs. Involved in OPRD1- stimulated transcriptional regulation by translocating to CDKN1B and FOS promoter regions and recruiting EP300 resulting in acetylation of histone H4. Involved in regulation of LEF1 transcriptional activity via interaction with DVL1 and or DVL2 Also involved in regulation of receptors other than GPCRs. Involved in Toll-like receptor and IL-1 receptor signaling through the interaction with TRAF6 which prevents TRAF6 autoubiquitination and oligomerization required for activation of NF-kappa-B and JUN	MHS396	other_OG
3BA18|Others	357	421.1284302642062	O	heat shock	MHS396	other_OG
3BA19|Others	4	11.799410029498524	Q	ATPase activity, coupled to transmembrane movement of substances	MHS396	other_OG
3BA2P|Others	4	22.98850574712644	P	voltage-gated potassium channel activity	MHS396	other_OG
3BA3F|Others	31	69.81981981981981	I	medium-chain fatty acid-CoA ligase activity	MHS396	other_OG
3BA42|Others	5	13.923352633030053	T	serine threonine-protein kinase	MHS396	other_OG
3BA4T|Others	27	15.61242147833087	Z	actin binding	MHS396	other_OG
3BA5H|Others	11	24.528437112487786	L	K02A2.6-like	MHS396	other_OG
3BA6S|Others	24	21.01917264567812	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS396	other_OG
3BA6Z|Others	3	10.638297872340427	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS396	other_OG
3BA7Q|Others	27	50	G	Belongs to the glycosyl hydrolase 18 family	MHS396	other_OG
3BA7S|Others	4	6.666666666666667	F	neurotransmitter receptor transport postsynaptic membrane to endosome	MHS396	other_OG
3BA87|Others	1	4.065040650406504	K	demethylase	MHS396	other_OG
3BA8A|Others	162	153.84615384615387	DZ	chromatin organization	MHS396	other_OG
3BA8R|Others	13	37.12221730797582	J	structural constituent of ribosome	MHS396	other_OG
3BA9A|Others	3	13.0571249215317	S	nucleic acid binding	MHS396	other_OG
3BAAR|Others	2	3.9447731755424065	T	Belongs to the CD36 family	MHS396	other_OG
3BAB8|Others	13	23.049645390070925	EPT	NMDA glutamate receptor activity	MHS396	other_OG
3BABE|Others	11	29.81029810298103	O	26S proteasome non-ATPase regulatory subunit	MHS396	other_OG
3BABV|Others	12	21.31299251240921	A	zinc ion binding	MHS396	other_OG
3BAC4|Others	13	16.049382716049383	K	nuclear receptor subfamily 1, group H, member	MHS396	other_OG
3BAC7|Others	2	9.803921568627452	K	regulation of molecular function, epigenetic	MHS396	other_OG
3BACB|Others	6	7.246376811594203	S	syncytial blastoderm mitotic cell cycle	MHS396	other_OG
3BACX|Others	4	15.067372680700847	T	positive regulation of endothelial cell chemotaxis	MHS396	other_OG
3BAEQ|Others	9	46.875	T	calcium ion binding	MHS396	other_OG
3BAEW|Others	18	75.9493670886076	T	Growth factor receptor-bound protein	MHS396	other_OG
3BAEX|Others	2	4.273504273504273	J	translation elongation factor activity	MHS396	other_OG
3BAGN|Others	18	20.833333333333332	K	protein propionyltransferase activity	MHS396	other_OG
3BAH9|Others	5	9.633911368015413	K	Zinc finger CCCH domain-containing protein 10	MHS396	other_OG
3BAHK|Others	5	14.492753623188406	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS396	other_OG
3BAHP|Others	1	4.016064257028113	KL	midbrain-hindbrain boundary initiation	MHS396	other_OG
3BAI4|Others	13	30.516431924882628	AD	spliceosomal complex assembly	MHS396	other_OG
3BAII|Others	4	10.548523206751055	G	Glycerol kinase 5	MHS396	other_OG
3BAIX|Others	8	24.41671188279978	K	zinc ion binding	MHS396	other_OG
3BAJU|Others	2	7.092198581560284	T	regulation of protein localization to actin cortical patch	MHS396	other_OG
3BAJV|Others	2	5.376344086021505	S	alcohol sulfotransferase activity	MHS396	other_OG
3BAKM|Others	1	4.065040650406504	F	IMP dehydrogenase activity	MHS396	other_OG
3BAM2|Others	13	26.945929887106352	P	manganese-transporting ATPase activity	MHS396	other_OG
3BAMD|Others	51	170	P	regulation of sequestering of zinc ion	MHS396	other_OG
3BANP|Others	4	22.98850574712644	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS396	other_OG
3BANS|Others	93	76.83029980263777	OT	protein deneddylation	MHS396	other_OG
3BANX|Others	3	13.69556710827883	J	ribosomal large subunit assembly	MHS396	other_OG
3BAP3|Others	3	5.88235294117647	P	sulfuric ester hydrolase activity	MHS396	other_OG
3BAP7|Others	4	8.130081300813009	G	fructose-bisphosphate aldolase	MHS396	other_OG
3BARI|Others	2	8.130081300813009	A	helicase activity	MHS396	other_OG
3BASC|Others	2	5.012531328320802	TU	belongs to the protein kinase superfamily	MHS396	other_OG
3BASJ|Others	1	3.663003663003663	K	DNA binding	MHS396	other_OG
3BAT7|Others	1	3.584229390681003	A	pre-mRNA 3'-splice site binding	MHS396	other_OG
3BATC|Others	15	46.72897196261682	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS396	other_OG
3BAUV|Others	93	320.7960925076446	Z	structural constituent of cytoskeleton	MHS396	other_OG
3BAV7|Others	1	3.663003663003663	I	phospholipase D activity	MHS396	other_OG
3BAVY|Others	13	33.333333333333336	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS396	other_OG
3BAXP|Others	5	8.291873963515755	S	Family with sequence similarity 46, member	MHS396	other_OG
3BAY3|Others	1	3.5087719298245617	S	negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	MHS396	other_OG
3BAZR|Others	2	5.291005291005291	T	non-membrane spanning protein tyrosine kinase activity	MHS396	other_OG
3BB01|Others	5	7.183908045977012	O	aspartic-type endopeptidase activity	MHS396	other_OG
3BB0M|Others	3	6.024096385542169	BK	Ganglioside induced differentiation associated protein 2	MHS396	other_OG
3BB1A|Others	1	4.11522633744856	U	endosome to melanosome transport	MHS396	other_OG
3BB1B|Others	19	41.666666666666664	L	Regulator of nonsense transcripts	MHS396	other_OG
3BB1P|Others	1	5.05050505050505	O	peptidyl-dipeptidase activity	MHS396	other_OG
3BB3K|Others	2	9.132420091324201	T	distal tubule morphogenesis	MHS396	other_OG
3BB3Q|Others	10	20.63046707377455	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS396	other_OG
3BB40|Others	112	298.4848484848485	F	transitional stage B cell differentiation	MHS396	other_OG
3BB4T|Others	12	34.18803418803419	U	member RAS oncogene family	MHS396	other_OG
3BB55|Others	3	9.91741498070612	J	translation	MHS396	other_OG
3BB5I|Others	4882	8343.93393734382	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS396	other_OG
3BB7W|Others	1	5.46448087431694	T	Belongs to the OSBP family	MHS396	other_OG
3BB95|Others	2	7.092198581560284	U	positive regulation of nuclear receptor transcription coactivator activity	MHS396	other_OG
3BBAJ|Others	2	7.751937984496124	E	4-hydroxyphenylpyruvate dioxygenase activity	MHS396	other_OG
3BBAM|Others	86	50.46948356807512	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS396	other_OG
3BBB6|Others	1	4.273504273504273	S	Transcription activator	MHS396	other_OG
3BBBA|Others	1	4.62962962962963	T	insulin receptor substrate binding	MHS396	other_OG
3BBD9|Others	2	4.975124378109452	T	ephrin receptor activity	MHS396	other_OG
3BBDE|Others	1	4.444444444444445	M	phospholipid scrambling	MHS396	other_OG
3BBDJ|Others	32	43.18488529014845	G	Catalyzes the epimerization of the S- and R-forms of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration. This is a prerequisite for the S- specific NAD(P)H-hydrate dehydratase to allow the repair of both epimers of NAD(P)HX	MHS396	other_OG
3BBE7|Others	8	10.92896174863388	K	metanephric macula densa development	MHS396	other_OG
3BBEX|Others	1033	1404.361879332223	O	aspartic-type endopeptidase activity	MHS396	other_OG
3BBF9|Others	1	4.065040650406504	C	ATP-citrate synthase is the primary enzyme responsible for the synthesis of cytosolic acetyl-CoA in many tissues	MHS396	other_OG
3BBFA|Others	6	25.64102564102564	U	Rho GDP-dissociation inhibitor binding	MHS396	other_OG
3BBG4|Others	4	13.88888888888889	K	histone acetylation	MHS396	other_OG
