fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYK|Fungi	3328	2001.1549450821808	M	Chitin Synthase	MHS422	fungi_OG
3NTYM|Fungi	490	551.8183816121212	I	carbamoylphosphate synthase	MHS422	fungi_OG
3NTYN|Fungi	740	1068.5773358342972	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS422	fungi_OG
3NTYP|Fungi	10	15.516273849607183	IJT	acetamidase	MHS422	fungi_OG
3NTYR|Fungi	393	271.8066916809842	L	DNA repair helicase	MHS422	fungi_OG
3NTYS|Fungi	1943	1973.246635296872	C	Belongs to the cytochrome b5 family	MHS422	fungi_OG
3NTYU|Fungi	147	93.81944297492855	U	Signal transduction protein	MHS422	fungi_OG
3NTYW|Fungi	618	618.8953121970542	P	transporter	MHS422	fungi_OG
3NTYX|Fungi	322	411.4659698715997	E	Xaa-pro dipeptidase	MHS422	fungi_OG
3NTYZ|Fungi	436	235.6215434500501	O	IQ and HECT domain protein	MHS422	fungi_OG
3NTZ0|Fungi	1257	2736.350587662405	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS422	fungi_OG
3NTZ4|Fungi	1174	982.6001432507022	J	Glycyl-trna synthetase	MHS422	fungi_OG
3NTZ9|Fungi	156	117.33959548519051	A	SNF2 family	MHS422	fungi_OG
3NTZB|Fungi	399	1108.81291489148	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS422	fungi_OG
3NTZC|Fungi	556	596.2561690579814	M	dolichyl-phosphate beta-glucosyltransferase	MHS422	fungi_OG
3NTZE|Fungi	8598	5981.0476256765105	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS422	fungi_OG
3NTZF|Fungi	114	196.93324788623895	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS422	fungi_OG
3NTZH|Fungi	447	854.7975343135023	O	proteasome subunit alpha	MHS422	fungi_OG
3NTZI|Fungi	1958	1223.1929477269039	S	cell polarity protein	MHS422	fungi_OG
3NTZJ|Fungi	16	35.96938775510204	O	Glutathione S-transferase	MHS422	fungi_OG
3NTZK|Fungi	738	1091.1463718758805	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS422	fungi_OG
3NTZP|Fungi	121	159.00165029364754	J	Tyrosyl-trna synthetase	MHS422	fungi_OG
3NTZQ|Fungi	2014	4977.011307009199	J	60S ribosomal protein L7	MHS422	fungi_OG
3NTZR|Fungi	172	163.53991524340483	U	vacuolar protein sorting-associated protein 74	MHS422	fungi_OG
3NTZT|Fungi	209	285.38621642139947	O	gpi-anchor transamidase	MHS422	fungi_OG
3NTZU|Fungi	677	877.0384226498448	A	Branchpoint-bridging protein	MHS422	fungi_OG
3NTZV|Fungi	85	90.82438535984403	G	NADH kinase	MHS422	fungi_OG
3NTZW|Fungi	348	436.8805551859666	O	Beta subunit	MHS422	fungi_OG
3NTZX|Fungi	906	779.192105479645	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS422	fungi_OG
3NU01|Fungi	2646	1333.2081134309992	S	nucleoporin pom152	MHS422	fungi_OG
3NU02|Fungi	977	1386.14980292735	L	tpr repeat-containing protein	MHS422	fungi_OG
3NU03|Fungi	168	210.4812179959564	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS422	fungi_OG
3NU06|Fungi	1344	1537.1622211264532	A	Multiple RNA-binding domain-containing protein	MHS422	fungi_OG
3NU07|Fungi	9083	14065.571977700527	J	Belongs to the universal ribosomal protein uS3 family	MHS422	fungi_OG
3NU08|Fungi	274	392.48492264924323	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS422	fungi_OG
3NU0B|Fungi	875	1285.8461276463377	U	Reduced viability upon starvation protein	MHS422	fungi_OG
3NU0E|Fungi	443	1074.2098823801355	O	proteasome subunit alpha	MHS422	fungi_OG
3NU0F|Fungi	320	328.6963445076028	Q	glutathione synthetase	MHS422	fungi_OG
3NU0G|Fungi	1009	1577.0888793896463	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS422	fungi_OG
3NU0H|Fungi	121	74.41574415744158	G	Mannosyltransferase	MHS422	fungi_OG
3NU0K|Fungi	481	437.2827728569998	E	5-oxoprolinase	MHS422	fungi_OG
3NU0M|Fungi	800	955.6671256461397	E	Gamma-glutamyl phosphate reductase	MHS422	fungi_OG
3NU0P|Fungi	2513	3134.381527195922	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS422	fungi_OG
3NU0R|Fungi	2194	2104.97065673942	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS422	fungi_OG
3NU0S|Fungi	651	865.3615893020312	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS422	fungi_OG
3NU0T|Fungi	188	145.69068963083222	L	Origin recognition complex subunit	MHS422	fungi_OG
3NU0X|Fungi	545	592.1419070279562	K	Rna polymerase ii transcription elongation factor	MHS422	fungi_OG
3NU0Y|Fungi	501	612.3862491807382	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS422	fungi_OG
3NU0Z|Fungi	1761	2026.9100904100126	A	factor mot1	MHS422	fungi_OG
3NU11|Fungi	50	60.986901131565276	U	Belongs to the syntaxin family	MHS422	fungi_OG
3NU13|Fungi	359	308.6023850002443	T	nucleotide exchange factor	MHS422	fungi_OG
3NU14|Fungi	779	677.7737491553976	T	protein phosphatase PP2A regulatory subunit A	MHS422	fungi_OG
3NU15|Fungi	120	182.99339819807656	O	DnaJ domain-containing protein	MHS422	fungi_OG
3NU16|Fungi	1271	878.3875312667675	KL	Dna repair transcription protein	MHS422	fungi_OG
3NU18|Fungi	296	397.9790832127253	Z	Belongs to the actin family	MHS422	fungi_OG
3NU19|Fungi	572	787.0050313516386	E	Belongs to the GMC oxidoreductase family	MHS422	fungi_OG
3NU1C|Fungi	2069	2078.9510135358273	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS422	fungi_OG
3NU1D|Fungi	422	577.7096595433871	K	Transcription factor tfiiib complex subunit brf1	MHS422	fungi_OG
3NU1E|Fungi	108	60.84281185903412	V	phosphatase	MHS422	fungi_OG
3NU1G|Fungi	942	844.7348643278535	I	Lysophospholipase	MHS422	fungi_OG
3NU1J|Fungi	1	5.74712643678161	C	galactose-1-phosphate uridylyltransferase	MHS422	fungi_OG
3NU1K|Fungi	2627	2977.9851055651357	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS422	fungi_OG
3NU1M|Fungi	80	33.35263675680684	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS422	fungi_OG
3NU1P|Fungi	435	269.09415595122056	BT	F-box and JmjC domain protein	MHS422	fungi_OG
3NU1Q|Fungi	1410	1479.0357406858957	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS422	fungi_OG
3NU1R|Fungi	354	717.3295267814308	G	Belongs to the protein kinase superfamily	MHS422	fungi_OG
3NU1T|Fungi	102	183.28587781160655	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS422	fungi_OG
3NU1U|Fungi	652	832.0236043403401	J	eukaryotic peptide chain release factor subunit 1	MHS422	fungi_OG
3NU1V|Fungi	1308	2021.374196237526	J	Elongation factor	MHS422	fungi_OG
3NU1W|Fungi	2837	5238.206599522077	J	Belongs to the universal ribosomal protein uS4 family	MHS422	fungi_OG
3NU1X|Fungi	2175	1449.3442261479897	U	exchange factor	MHS422	fungi_OG
3NU1Z|Fungi	269	255.9243094933376	S	Wd repeat protein	MHS422	fungi_OG
3NU21|Fungi	297	390.8629711715322	DO	Cell cycle regulatory protein	MHS422	fungi_OG
3NU25|Fungi	1302	2330.2586735304076	U	Belongs to the WD repeat SEC13 family	MHS422	fungi_OG
3NU28|Fungi	208	145.5737168481253	L	Dna repair protein rad50	MHS422	fungi_OG
3NU29|Fungi	2337	4819.483643836179	T	Belongs to the OSBP family	MHS422	fungi_OG
3NU2A|Fungi	252	225.23994257096987	S	domain-containing protein	MHS422	fungi_OG
3NU2F|Fungi	726	309.7793913175492	TZ	Cytokinesis protein sepa	MHS422	fungi_OG
3NU2G|Fungi	798	668.7477655330451	K	factor cef-1	MHS422	fungi_OG
3NU2H|Fungi	1166	2086.1962997949195	S	Stress Response protein	MHS422	fungi_OG
3NU2J|Fungi	150	244.47236142445374	L	ATP binding protein	MHS422	fungi_OG
3NU2K|Fungi	1847	1544.3070635321094	UY	nucleoporin	MHS422	fungi_OG
3NU2N|Fungi	659	859.6681795414922	FP	nucleotidase	MHS422	fungi_OG
3NU2Q|Fungi	2991	1864.7756632311552	A	factor 8	MHS422	fungi_OG
3NU2R|Fungi	5375	9004.165236547122	J	60S ribosomal protein L5	MHS422	fungi_OG
3NU2S|Fungi	987	2374.2022169459938	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS422	fungi_OG
3NU2T|Fungi	3910	3382.1299695899825	Q	resistance protein	MHS422	fungi_OG
3NU2V|Fungi	56	105.59006211180125	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS422	fungi_OG
3NU2Z|Fungi	1053	663.5121450807726	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS422	fungi_OG
3NU32|Fungi	474	639.7476602273691	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS422	fungi_OG
3NU33|Fungi	447	390.4643477743178	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS422	fungi_OG
3NU38|Fungi	383	551.014417091398	E	Aspartokinase	MHS422	fungi_OG
3NU39|Fungi	293	177.9060663623745	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS422	fungi_OG
3NU3A|Fungi	330	546.9097793410727	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS422	fungi_OG
3NU3B|Fungi	67	65.09874778777467	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS422	fungi_OG
3NU3D|Fungi	171	341.7811899829451	BK	RSC complex	MHS422	fungi_OG
3NU3E|Fungi	424	266.49479792647276	A	pre-mRNA-splicing factor SYF1	MHS422	fungi_OG
3NU3F|Fungi	290	436.71347396050055	T	serine threonine-protein phosphatase	MHS422	fungi_OG
3NU3G|Fungi	899	586.3357621256021	A	antiviral protein	MHS422	fungi_OG
3NU3H|Fungi	150	355.02934206487674	O	DUF1000 domain protein	MHS422	fungi_OG
3NU3I|Fungi	432	440.7229855961462	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS422	fungi_OG
3NU3J|Fungi	37167	62219.29343753285	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS422	fungi_OG
3NU3K|Fungi	171	161.57818520530577	T	Gtpase activating protein	MHS422	fungi_OG
3NU3N|Fungi	967	1084.7086186058757	A	RNA helicase	MHS422	fungi_OG
3NU3Q|Fungi	40	71.0955710955711	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS422	fungi_OG
3NU3R|Fungi	381	314.8715549728061	A	factor ATP-dependent RNA helicase PRP16	MHS422	fungi_OG
3NU3T|Fungi	718	976.1002514471916	E	Belongs to the peptidase M24B family	MHS422	fungi_OG
3NU3U|Fungi	283	273.33857037953055	A	RRNA processing protein	MHS422	fungi_OG
3NU3V|Fungi	1184	1326.8657066813948	G	synthase	MHS422	fungi_OG
3NU3W|Fungi	146	322.5130202275445	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS422	fungi_OG
3NU3X|Fungi	754	394.6124941617563	O	ubiquitin--protein ligase	MHS422	fungi_OG
3NU3Z|Fungi	569	521.9193815459845	E	Aromatic amino acid aminotransferase	MHS422	fungi_OG
3NU40|Fungi	477	423.16380929371195	G	general alpha-glucoside permease	MHS422	fungi_OG
3NU42|Fungi	2525	2818.959917316106	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS422	fungi_OG
3NU43|Fungi	123	202.8942667096627	O	NEDD8-activating enzyme E1 catalytic subunit	MHS422	fungi_OG
3NU44|Fungi	493	698.8991833414372	K	CCR4-NOT transcription complex	MHS422	fungi_OG
3NU45|Fungi	402	408.0212478942751	A	CMGC DYRK PRP4 protein kinase	MHS422	fungi_OG
3NU46|Fungi	2706	3642.3751095374055	H	adenosylhomocysteinase	MHS422	fungi_OG
3NU47|Fungi	403	653.5714040043481	S	PH domain-containing protein	MHS422	fungi_OG
3NU49|Fungi	319	299.1571935033557	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS422	fungi_OG
3NU4A|Fungi	298	251.7072400646741	E	Carboxypeptidase	MHS422	fungi_OG
3NU4B|Fungi	1180	890.5581345124101	H	Belongs to the folylpolyglutamate synthase family	MHS422	fungi_OG
3NU4F|Fungi	521	952.0912667131701	A	splicing factor	MHS422	fungi_OG
3NU4G|Fungi	389	229.838127667585	U	Snare-dependent exocytosis protein	MHS422	fungi_OG
3NU4H|Fungi	94	110.90440017460323	B	Belongs to the MYST (SAS MOZ) family	MHS422	fungi_OG
3NU4I|Fungi	263	492.8598081276459	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS422	fungi_OG
3NU4K|Fungi	346	445.4566570167118	T	camp-dependent protein kinase	MHS422	fungi_OG
3NU4M|Fungi	381	489.5468058617445	S	polysaccharide export protein	MHS422	fungi_OG
3NU4N|Fungi	72	57.882859255262815	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS422	fungi_OG
3NU4Q|Fungi	176	256.2865681506265	O	Peroxisome assembly protein	MHS422	fungi_OG
3NU4R|Fungi	1324	1132.451346852608	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS422	fungi_OG
3NU4S|Fungi	780	534.738672255877	F	ser thr protein phosphatase	MHS422	fungi_OG
3NU4T|Fungi	729	1219.0672428535204	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS422	fungi_OG
3NU4V|Fungi	1795	2298.7668820263184	S	HEAT repeat protein	MHS422	fungi_OG
3NU4X|Fungi	118	197.79407819704272	J	synthase	MHS422	fungi_OG
3NU50|Fungi	521	717.8817662197481	I	Belongs to the sterol desaturase family	MHS422	fungi_OG
3NU51|Fungi	1632	1990.4672887223455	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS422	fungi_OG
3NU52|Fungi	376	544.0587043374849	EGP	transporter	MHS422	fungi_OG
3NU54|Fungi	444	610.173105036733	K	transcription initiation factor iib	MHS422	fungi_OG
3NU55|Fungi	248	267.76505171340204	BK	histone deacetylase	MHS422	fungi_OG
3NU56|Fungi	540	619.0037850898017	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS422	fungi_OG
3NU57|Fungi	1054	680.3921526618831	BK	RNA polymerase II Elongator	MHS422	fungi_OG
3NU58|Fungi	757	1163.955525761473	E	Atp phosphoribosyltransferase	MHS422	fungi_OG
3NU59|Fungi	255	275.26273597552057	J	prolyl-tRNA synthetase	MHS422	fungi_OG
3NU5A|Fungi	232	447.3898865177205	I	Enoyl-CoA hydratase isomerase	MHS422	fungi_OG
3NU5B|Fungi	349	285.2069829015896	A	small nucleolar ribonucleoprotein complex subunit	MHS422	fungi_OG
3NU5C|Fungi	205	225.96437835552686	D	Belongs to the protein kinase superfamily	MHS422	fungi_OG
3NU5D|Fungi	119	311.2515826829654	A	Lariat debranching enzyme	MHS422	fungi_OG
3NU5E|Fungi	1013	1475.182620632905	U	Belongs to the importin alpha family	MHS422	fungi_OG
3NU5H|Fungi	156	144.51103782421686	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS422	fungi_OG
3NU5I|Fungi	728	834.22916150388	E	alanine aminotransferase	MHS422	fungi_OG
3NU5K|Fungi	1157	1396.0570067608414	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS422	fungi_OG
3NU5N|Fungi	47	52.15362772889201	N	UV radiation resistance protein	MHS422	fungi_OG
3NU5P|Fungi	481	323.60012485590073	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS422	fungi_OG
3NU5Q|Fungi	362	574.8344983451434	S	Pal1 cell morphology protein	MHS422	fungi_OG
3NU5R|Fungi	1070	1119.1304334059146	H	NA	MHS422	fungi_OG
3NU5T|Fungi	439	607.1832136226832	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS422	fungi_OG
3NU5U|Fungi	2234	2089.961900756131	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS422	fungi_OG
3NU5Y|Fungi	147	229.91514295398096	DO	Anaphase-promoting complex subunit	MHS422	fungi_OG
3NU5Z|Fungi	5944	10015.30046974288	H	Belongs to the citrate synthase family	MHS422	fungi_OG
3NU62|Fungi	1095	1502.1203735947324	S	periodic tryptophan protein	MHS422	fungi_OG
3NU64|Fungi	515	466.644803379766	L	Dna excision repair protein	MHS422	fungi_OG
3NU65|Fungi	212	399.7536924970827	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS422	fungi_OG
3NU66|Fungi	509	547.0341594941278	D	Nuclear pore protein	MHS422	fungi_OG
3NU6A|Fungi	207	402.2662272008319	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS422	fungi_OG
3NU6C|Fungi	512	804.2024002379883	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS422	fungi_OG
