bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZF7P|Bacteria	10	36.23188405797101	S	Protein of unknown function (DUF3618)	MHS343	bacteria_OG
2ZFSE|Bacteria	14	51.85185185185185	S	Family of unknown function	MHS343	bacteria_OG
2ZFWE|Bacteria	12	31.25	S	NA	MHS343	bacteria_OG
2ZG0C|Bacteria	22	29.1005291005291	S	Sporulation domain protein	MHS343	bacteria_OG
2ZGWI|Bacteria	16	62.87262872628726	S	NA	MHS343	bacteria_OG
2ZHZ1|Bacteria	89	161.231884057971	S	NA	MHS343	bacteria_OG
2ZI0B|Bacteria	7	34.82587064676616	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS343	bacteria_OG
2ZJ01|Bacteria	217	1250.8503401360542	S	NA	MHS343	bacteria_OG
2ZKSR|Bacteria	32	131.6872427983539	S	NA	MHS343	bacteria_OG
2ZNGD|Bacteria	48	195.1219512195122	S	NA	MHS343	bacteria_OG
2ZNJH|Bacteria	11	38.19444444444445	S	NA	MHS343	bacteria_OG
2ZNS6|Bacteria	1	5.952380952380952	S	NA	MHS343	bacteria_OG
2ZQS1|Bacteria	54	113.20754716981132	S	Phasin protein	MHS343	bacteria_OG
2ZQT3|Bacteria	40	155.03875968992247	S	NA	MHS343	bacteria_OG
2ZQTS|Bacteria	78	130	S	NA	MHS343	bacteria_OG
2ZQU2|Bacteria	18	44.11764705882353	S	NA	MHS343	bacteria_OG
2ZQXU|Bacteria	42	84.33734939759036	S	NA	MHS343	bacteria_OG
2ZRS4|Bacteria	21	93.33333333333333	S	NA	MHS343	bacteria_OG
2ZSJ3|Bacteria	29	78.52965747702589	S	NA	MHS343	bacteria_OG
2ZT94|Bacteria	37	123.26797385620915	S	NA	MHS343	bacteria_OG
2ZTZQ|Bacteria	11	25.821596244131456	S	NA	MHS343	bacteria_OG
2ZUPU|Bacteria	12	46.113847837985766	S	NA	MHS343	bacteria_OG
2ZVBI|Bacteria	41	108.46560846560847	S	NA	MHS343	bacteria_OG
2ZVJF|Bacteria	15	33.11258278145695	S	NA	MHS343	bacteria_OG
2ZW25|Bacteria	28	47.377326565143825	S	Protein of unknown function (DUF3090)	MHS343	bacteria_OG
2ZWBC|Bacteria	54	159.29203539823007	S	NA	MHS343	bacteria_OG
2ZWTE|Bacteria	18	61.855670103092784	S	Protein of unknown function (DUF2516)	MHS343	bacteria_OG
2ZYBR|Bacteria	22	47.31182795698925	S	NA	MHS343	bacteria_OG
2ZZ94|Bacteria	4	18.51851851851852	S	NA	MHS343	bacteria_OG
2ZZGK|Bacteria	14	48.647660818713454	S	NA	MHS343	bacteria_OG
300G5|Bacteria	93	124.49799196787149	S	NA	MHS343	bacteria_OG
301FE|Bacteria	103	124.84848484848486	S	NA	MHS343	bacteria_OG
302WR|Bacteria	67	183.0601092896175	S	NA	MHS343	bacteria_OG
3037F|Bacteria	37	153.06233062330622	S	NA	MHS343	bacteria_OG
303DS|Bacteria	27	40.625	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS343	bacteria_OG
303RV|Bacteria	36	130.43478260869563	S	NA	MHS343	bacteria_OG
30466|Bacteria	19	83.33333333333333	S	NA	MHS343	bacteria_OG
3049Z|Bacteria	30	54.05405405405405	S	NA	MHS343	bacteria_OG
304CM|Bacteria	24	90.9090909090909	S	NA	MHS343	bacteria_OG
304F9|Bacteria	10	38.75968992248062	S	NA	MHS343	bacteria_OG
304RY|Bacteria	12	38.83495145631068	S	NA	MHS343	bacteria_OG
304WZ|Bacteria	40	134.6801346801347	S	Protein of unknown function (DUF3270)	MHS343	bacteria_OG
3051G|Bacteria	9	44.11764705882353	S	NA	MHS343	bacteria_OG
3051Q|Bacteria	3	15.873015873015873	S	NA	MHS343	bacteria_OG
3056J|Bacteria	41	80.46848668688911	S	NA	MHS343	bacteria_OG
3056Q|Bacteria	44	105.4508010100592	S	NA	MHS343	bacteria_OG
3057D|Bacteria	8	28.362273670439805	K	NA	MHS343	bacteria_OG
30595|Bacteria	65	263.7445887445888	S	Belongs to the UPF0346 family	MHS343	bacteria_OG
3059W|Bacteria	1	3.623188405797101	S	NA	MHS343	bacteria_OG
305AA|Bacteria	11	52.38095238095238	S	NA	MHS343	bacteria_OG
305BY|Bacteria	2	4.901960784313726	S	NA	MHS343	bacteria_OG
305CS|Bacteria	31	135.96491228070175	S	NA	MHS343	bacteria_OG
305CW|Bacteria	20	96.73063255152807	S	YozE SAM-like fold	MHS343	bacteria_OG
305DQ|Bacteria	24	72.17561199862085	S	NA	MHS343	bacteria_OG
305E1|Bacteria	3	12.048192771084338	S	NA	MHS343	bacteria_OG
305E8|Bacteria	32	106.980938545015	S	NA	MHS343	bacteria_OG
305FF|Bacteria	18	72.50370998516006	S	NA	MHS343	bacteria_OG
305GF|Bacteria	18	74.84155045130655	S	NA	MHS343	bacteria_OG
305PW|Bacteria	25	72.11469534050178	S	NA	MHS343	bacteria_OG
3082W|Bacteria	62	113.55311355311355	S	NA	MHS343	bacteria_OG
30BK8|Bacteria	15	56.81818181818181	S	Staphylococcal protein of unknown function (DUF960)	MHS343	bacteria_OG
30BT3|Bacteria	71	328.2698520021035	S	Protein of unknown function (DUF3165)	MHS343	bacteria_OG
30C2M|Bacteria	55	147.8494623655914	S	NA	MHS343	bacteria_OG
30CPA|Bacteria	15	35.75915096382933	S	NA	MHS343	bacteria_OG
30CUM|Bacteria	10	52.91005291005291	S	NA	MHS343	bacteria_OG
30DCG|Bacteria	16	106.66666666666667	S	NA	MHS343	bacteria_OG
30DSN|Bacteria	36	103.56095517385839	S	NA	MHS343	bacteria_OG
30EHH|Bacteria	351	1044.642857142857	S	NA	MHS343	bacteria_OG
30FP2|Bacteria	9	32.967032967032964	S	NA	MHS343	bacteria_OG
30ICM|Bacteria	29	163.84180790960454	S	NA	MHS343	bacteria_OG
30ID1|Bacteria	22	91.66666666666667	S	NA	MHS343	bacteria_OG
30J3Z|Bacteria	17	51.515151515151516	S	NA	MHS343	bacteria_OG
30JE1|Bacteria	3	11.76470588235294	S	NA	MHS343	bacteria_OG
30N9J|Bacteria	38	95.23809523809523	S	Protein of unknown function (DUF3035)	MHS343	bacteria_OG
30NUV|Bacteria	19	84.44444444444444	S	NA	MHS343	bacteria_OG
30Q5M|Bacteria	49	147.14714714714714	C	4 iron, 4 sulfur cluster binding	MHS343	bacteria_OG
30SWC|Bacteria	92	284.4484269215452	S	NA	MHS343	bacteria_OG
30UAY|Bacteria	56	141.5299234542315	S	succinate dehydrogenase	MHS343	bacteria_OG
30USV|Bacteria	69	237.11340206185568	S	NA	MHS343	bacteria_OG
30W77|Bacteria	27	54.87804878048781	S	NA	MHS343	bacteria_OG
30YR7|Bacteria	39	77.8443113772455	S	Putative amidoligase enzyme	MHS343	bacteria_OG
30ZVJ|Bacteria	3	18.51851851851852	S	NA	MHS343	bacteria_OG
310I3|Bacteria	9	38.46153846153846	S	NA	MHS343	bacteria_OG
314P5|Bacteria	11	41.666666666666664	S	NA	MHS343	bacteria_OG
315RS|Bacteria	32	62.01550387596899	S	NA	MHS343	bacteria_OG
3161G|Bacteria	13	47.10144927536231	S	Protein of unknown function (DUF2469)	MHS343	bacteria_OG
316ZJ|Bacteria	25	88.65248226950355	S	Iron-containing redox enzyme	MHS343	bacteria_OG
317ZU|Bacteria	30	44.84304932735426	S	Unextendable partial coding region	MHS343	bacteria_OG
3185S|Bacteria	60	125	S	NA	MHS343	bacteria_OG
319IH|Bacteria	6	38.46153846153846	S	NA	MHS343	bacteria_OG
319Q4|Bacteria	30	52.631578947368425	S	NA	MHS343	bacteria_OG
31A4U|Bacteria	51	154.39557489877694	S	NA	MHS343	bacteria_OG
31C6H|Bacteria	16	50.79365079365079	S	NA	MHS343	bacteria_OG
31ED6|Bacteria	18	48.309178743961354	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS343	bacteria_OG
31FSD|Bacteria	33	111.11111111111111	S	NA	MHS343	bacteria_OG
31FW6|Bacteria	76	322.8031953522149	S	NA	MHS343	bacteria_OG
31HT6|Bacteria	16	73.05936073059361	S	NA	MHS343	bacteria_OG
31I3Q|Bacteria	72	230.76923076923077	S	NA	MHS343	bacteria_OG
31IR1|Bacteria	3	14.285714285714286	S	NA	MHS343	bacteria_OG
31IRR|Bacteria	44	75.993091537133	S	NA	MHS343	bacteria_OG
31ITA|Bacteria	74	274.0740740740741	S	NA	MHS343	bacteria_OG
31IYC|Bacteria	51	111.84210526315789	S	NA	MHS343	bacteria_OG
31IYQ|Bacteria	120	284.2621166988771	S	NA	MHS343	bacteria_OG
31IYV|Bacteria	17	21.879021879021877	S	NA	MHS343	bacteria_OG
31J2V|Bacteria	29	115.07936507936508	S	NA	MHS343	bacteria_OG
31J3Z|Bacteria	54	209.55823559975516	S	Domain of unknown function (DUF4193)	MHS343	bacteria_OG
31JEA|Bacteria	6	22.988505747126435	S	NA	MHS343	bacteria_OG
31JM1|Bacteria	23	103.25171654359373	S	NA	MHS343	bacteria_OG
31JVT|Bacteria	19	97.43589743589743	S	Protein of unknown function (DUF3046)	MHS343	bacteria_OG
31JYS|Bacteria	49	192.15686274509804	S	NA	MHS343	bacteria_OG
31MMU|Bacteria	16	66.66666666666667	S	NA	MHS343	bacteria_OG
31MRZ|Bacteria	19	77.23577235772358	S	NA	MHS343	bacteria_OG
31NE7|Bacteria	28	166.66666666666666	S	NA	MHS343	bacteria_OG
31NHU|Bacteria	5	18.726591760299623	S	NA	MHS343	bacteria_OG
31Q26|Bacteria	14	53.754600266228174	S	Phospholipase_D-nuclease N-terminal	MHS343	bacteria_OG
31QDV|Bacteria	85	196.75925925925927	S	NA	MHS343	bacteria_OG
31QGP|Bacteria	15	37.59398496240601	S	NA	MHS343	bacteria_OG
31QHR|Bacteria	28	92.40924092409242	S	NA	MHS343	bacteria_OG
31R6S|Bacteria	38	100.52910052910053	S	NA	MHS343	bacteria_OG
31RBE|Bacteria	46	59.2020592020592	S	NA	MHS343	bacteria_OG
31RHF|Bacteria	10	40.65040650406504	S	NA	MHS343	bacteria_OG
31RME|Bacteria	7	31.11111111111111	S	NA	MHS343	bacteria_OG
31RSP|Bacteria	33	119.56521739130434	S	NA	MHS343	bacteria_OG
31WB5|Bacteria	9	38.69253869253869	S	NA	MHS343	bacteria_OG
31X05|Bacteria	20	66.66666666666667	S	NA	MHS343	bacteria_OG
31XNZ|Bacteria	15	58.8235294117647	S	Domain of Unknown Function (DUF350)	MHS343	bacteria_OG
31XWG|Bacteria	126	333.0794969424253	S	NA	MHS343	bacteria_OG
31Y12|Bacteria	12	66.66666666666667	S	NA	MHS343	bacteria_OG
31Y3R|Bacteria	46	113.58024691358024	S	NA	MHS343	bacteria_OG
324QK|Bacteria	39	77.8443113772455	S	Colicin V production protein	MHS343	bacteria_OG
324T6|Bacteria	1	4.566210045662101	S	NA	MHS343	bacteria_OG
325R7|Bacteria	47	172.16117216117215	S	NA	MHS343	bacteria_OG
32662|Bacteria	10	53.763440860215056	S	Domain of unknown function (DUF4124)	MHS343	bacteria_OG
3289Z|Bacteria	154	333.3333333333333	S	NA	MHS343	bacteria_OG
329Y8|Bacteria	87	189.5424836601307	S	NA	MHS343	bacteria_OG
32A4P|Bacteria	182	645.3900709219859	S	NA	MHS343	bacteria_OG
32AKZ|Bacteria	8	28.368794326241137	S	NA	MHS343	bacteria_OG
32C0M|Bacteria	55	145.5026455026455	S	NA	MHS343	bacteria_OG
32C6K|Bacteria	37	85.05747126436782	S	NA	MHS343	bacteria_OG
32DMK|Bacteria	28	139.30348258706468	S	NA	MHS343	bacteria_OG
32EJP|Bacteria	25	73.74631268436578	S	NA	MHS343	bacteria_OG
32M8F|Bacteria	19	83.33333333333333	S	NA	MHS343	bacteria_OG
32PZ2|Bacteria	21	88.60759493670886	S	NA	MHS343	bacteria_OG
32RKK|Bacteria	264	806.8322313605332	S	pathogenesis	MHS343	bacteria_OG
32RKU|Bacteria	20	80.10484592763073	S	MerE protein	MHS343	bacteria_OG
32RKZ|Bacteria	26	92.11017740429506	S	Bacterial domain of unknown function (DUF1798)	MHS343	bacteria_OG
32RNQ|Bacteria	19	63.97306397306398	S	Domain of unknown function (DUF4193)	MHS343	bacteria_OG
32RPB|Bacteria	19	75.39682539682539	S	NA	MHS343	bacteria_OG
32RUK|Bacteria	138	517.247694927396	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS343	bacteria_OG
32RV1|Bacteria	81	130.43478260869566	S	Domain of Unknown Function with PDB structure (DUF3862)	MHS343	bacteria_OG
32RVG|Bacteria	32	112.28070175438597	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS343	bacteria_OG
32S2A|Bacteria	48	71.42857142857143	S	NA	MHS343	bacteria_OG
32S2G|Bacteria	11	38.06177719221198	S	NA	MHS343	bacteria_OG
32S58|Bacteria	35	56.08974358974359	S	NA	MHS343	bacteria_OG
32S8H|Bacteria	24	64.51612903225806	S	NA	MHS343	bacteria_OG
32SB1|Bacteria	109	296.11041093602074	C	Ferredoxin	MHS343	bacteria_OG
32SGE|Bacteria	20	71.68458781362007	S	Protein of unknown function (DUF3793)	MHS343	bacteria_OG
32SGN|Bacteria	9	30.612244897959187	S	Protein of unknown function (DUF3567)	MHS343	bacteria_OG
32SI2|Bacteria	134	374.4682182182182	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS343	bacteria_OG
32SMG|Bacteria	56	110.45364891518737	S	Family of unknown function (DUF5318)	MHS343	bacteria_OG
32SSX|Bacteria	20	37.45318352059925	S	Domain of unknown function (DUF4129)	MHS343	bacteria_OG
32TCV|Bacteria	21	80.45977011494253	K	4 iron, 4 sulfur cluster binding	MHS343	bacteria_OG
32TKP|Bacteria	8	42.32804232804233	S	NA	MHS343	bacteria_OG
32TNH|Bacteria	176	207.30270906949352	S	NA	MHS343	bacteria_OG
32TTI|Bacteria	31	69.81981981981981	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS343	bacteria_OG
32U6K|Bacteria	28	60.6060606060606	S	NA	MHS343	bacteria_OG
32UKY|Bacteria	54	89.55223880597015	S	NA	MHS343	bacteria_OG
32URV|Bacteria	42	79.09604519774011	S	NA	MHS343	bacteria_OG
32V6N|Bacteria	30	59.523809523809526	S	Protein of unknown function (DUF2538)	MHS343	bacteria_OG
32V9G|Bacteria	13	58.55855855855856	S	NA	MHS343	bacteria_OG
32VAR|Bacteria	20	82.46339362618433	S	NA	MHS343	bacteria_OG
32VN5|Bacteria	34	81.5347721822542	S	NA	MHS343	bacteria_OG
32VQY|Bacteria	20	84.38818565400844	S	NA	MHS343	bacteria_OG
32X7X|Bacteria	3	13.157894736842104	J	NA	MHS343	bacteria_OG
32XQ7|Bacteria	45	197.36842105263156	S	NA	MHS343	bacteria_OG
32Y0K|Bacteria	45	222.79762946969223	S	Protein of unknown function (DUF3072)	MHS343	bacteria_OG
32Y12|Bacteria	38	137.68115942028984	S	ParD-like antitoxin of type II bacterial toxin-antitoxin system	MHS343	bacteria_OG
32Y6H|Bacteria	30	80	S	Psort location Cytoplasmic, score	MHS343	bacteria_OG
32Y82|Bacteria	11	37.03703703703704	S	NA	MHS343	bacteria_OG
32Y97|Bacteria	41	248.70931537598204	S	Protein of unknown function (DUF3117)	MHS343	bacteria_OG
32Y9G|Bacteria	139	545.8041673802938	S	NA	MHS343	bacteria_OG
32YF6|Bacteria	19	84.44444444444444	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS343	bacteria_OG
32YNH|Bacteria	31	111.1111111111111	S	NA	MHS343	bacteria_OG
32YWH|Bacteria	21	98.81602914389799	S	Psort location Cytoplasmic, score	MHS343	bacteria_OG
32Z2S|Bacteria	42	129.0244842876422	S	Phospholipase_D-nuclease N-terminal	MHS343	bacteria_OG
32Z7M|Bacteria	40	140.7144631731835	S	Protein of unknown function (DUF3093)	MHS343	bacteria_OG
32ZDZ|Bacteria	33	113.40206185567011	S	Protein of unknown function (DUF3039)	MHS343	bacteria_OG
32ZHR|Bacteria	12	45.45454545454545	D	involved in cell division	MHS343	bacteria_OG
32ZIA|Bacteria	64	193.93939393939394	S	NA	MHS343	bacteria_OG
32ZKH|Bacteria	16	44.44444444444444	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS343	bacteria_OG
3301I|Bacteria	11	30.81232492997199	S	SpoIIAA-like	MHS343	bacteria_OG
33037|Bacteria	19	70.37037037037037	S	CRISPR-associated protein, Cse2	MHS343	bacteria_OG
3304N|Bacteria	4	16.877637130801688	S	Replication initiator protein A (RepA) N-terminus	MHS343	bacteria_OG
330J5|Bacteria	10	38.314176245210724	S	Golgi phosphoprotein 3 (GPP34)	MHS343	bacteria_OG
330JD|Bacteria	44	84.77842003853564	S	NA	MHS343	bacteria_OG
330UP|Bacteria	13	44.21768707482993	S	NA	MHS343	bacteria_OG
331K0|Bacteria	30	117.6470588235294	S	NA	MHS343	bacteria_OG
331NI|Bacteria	30	64.1025641025641	S	NA	MHS343	bacteria_OG
331V9|Bacteria	27	82.56880733944953	S	Domain of Unknown Function (DUF1540)	MHS343	bacteria_OG
331VC|Bacteria	48	60.62208124063794	S	Protein of unknown function (DUF4064)	MHS343	bacteria_OG
3323B|Bacteria	16	59.9250936329588	S	NA	MHS343	bacteria_OG
332BD|Bacteria	122	431.79255820141947	S	NA	MHS343	bacteria_OG
332MV|Bacteria	11	53.92156862745098	S	One of the components of the core complex of photosystem II (PSII), required for its stability and or assembly. PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS343	bacteria_OG
332VJ|Bacteria	38	77.08341825988884	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS343	bacteria_OG
333RY|Bacteria	22	99.28012519561815	S	NA	MHS343	bacteria_OG
333XP|Bacteria	20	57.71528352173514	P	decarboxylase gamma	MHS343	bacteria_OG
3345C|Bacteria	44	115.48556430446195	S	TrfB plasmid transcriptional repressor	MHS343	bacteria_OG
334B8|Bacteria	5	17.18213058419244	S	NA	MHS343	bacteria_OG
334SB|Bacteria	2	9.523809523809524	S	PFAM Chlorophyll A-B binding protein	MHS343	bacteria_OG
3354T|Bacteria	17	45.6989247311828	S	dehydratase	MHS343	bacteria_OG
3355X|Bacteria	40	110.19283746556474	S	NA	MHS343	bacteria_OG
335NF|Bacteria	4	11.019283746556475	S	NA	MHS343	bacteria_OG
3366F|Bacteria	7	25.089605734767023	S	NA	MHS343	bacteria_OG
3367H|Bacteria	76	171.17117117117118	S	Glycine zipper 2TM domain	MHS343	bacteria_OG
33752|Bacteria	55	96.4758353440082	S	NA	MHS343	bacteria_OG
337CU|Bacteria	16	56.140350877192986	S	NA	MHS343	bacteria_OG
33950|Bacteria	20	68.02721088435375	S	NA	MHS343	bacteria_OG
3399Y|Bacteria	10	46.948356807511736	S	NA	MHS343	bacteria_OG
339KE|Bacteria	20	84.38818565400844	S	Protein of unknown function (DUF3046)	MHS343	bacteria_OG
339QH|Bacteria	47	151.69753086419752	S	Protein of unknown function (DUF4235)	MHS343	bacteria_OG
339RQ|Bacteria	36	122.06452712781828	S	NA	MHS343	bacteria_OG
339UQ|Bacteria	1	3.745318352059925	S	NA	MHS343	bacteria_OG
33A0G|Bacteria	10	57.4712643678161	S	NA	MHS343	bacteria_OG
33A8R|Bacteria	12	35.714285714285715	S	Protein of unknown function (DUF2993)	MHS343	bacteria_OG
33AAR|Bacteria	30	76.7559314070942	S	NA	MHS343	bacteria_OG
33AI2|Bacteria	22	76.46356033452807	S	Protein of unknown function (DUF3073)	MHS343	bacteria_OG
33BD3|Bacteria	29	130.63063063063063	S	NA	MHS343	bacteria_OG
33BFB|Bacteria	42	191.78082191780823	S	NA	MHS343	bacteria_OG
33BIN|Bacteria	1	3.4722222222222223	S	NA	MHS343	bacteria_OG
33BM7|Bacteria	13	54.85232067510549	S	NA	MHS343	bacteria_OG
33C2Q|Bacteria	16	67.51054852320675	S	NA	MHS343	bacteria_OG
33CBD|Bacteria	36	136.36363636363635	S	NA	MHS343	bacteria_OG
33CNM|Bacteria	27	97.3576727515212	S	Protein of unknown function (DUF3017)	MHS343	bacteria_OG
33D2P|Bacteria	23	84.24908424908425	S	NA	MHS343	bacteria_OG
33DPX|Bacteria	124	470.5520038098516	S	NA	MHS343	bacteria_OG
33DQZ|Bacteria	10	50.505050505050505	S	DNA-directed RNA polymerase subunit beta	MHS343	bacteria_OG
33E1E|Bacteria	26	146.89265536723164	S	Protein of unknown function (DUF3042)	MHS343	bacteria_OG
33FQ1|Bacteria	103	576.4809902740938	S	NA	MHS343	bacteria_OG
33FQ8|Bacteria	42	144.3298969072165	S	NA	MHS343	bacteria_OG
33FSC|Bacteria	5	14.245014245014247	S	NA	MHS343	bacteria_OG
33H8A|Bacteria	89	218.79166000106648	S	NA	MHS343	bacteria_OG
33HJ8|Bacteria	40	156.86274509803923	S	NA	MHS343	bacteria_OG
33I9W|Bacteria	34	121.86379928315411	S	NA	MHS343	bacteria_OG
33ICM|Bacteria	39	124.12617220801366	S	NA	MHS343	bacteria_OG
33IQJ|Bacteria	17	87.17948717948718	S	NA	MHS343	bacteria_OG
33IQQ|Bacteria	14	53.63984674329502	S	Domain of unknown function (DUF4040)	MHS343	bacteria_OG
33J79|Bacteria	49	196.7871485943775	S	NA	MHS343	bacteria_OG
33JFX|Bacteria	5	18.726591760299623	S	NA	MHS343	bacteria_OG
33KYV|Bacteria	48	112.67605633802818	S	Phospholipase_D-nuclease N-terminal	MHS343	bacteria_OG
33MCB|Bacteria	6004	10942.547948141004	S	NA	MHS343	bacteria_OG
33PRS|Bacteria	44	257.889237199582	S	NA	MHS343	bacteria_OG
33Q5K|Bacteria	1	4.11522633744856	S	Protein of unknown function (DUF1725)	MHS343	bacteria_OG
33QJE|Bacteria	39	123.80952380952381	S	NA	MHS343	bacteria_OG
33REW|Bacteria	5	20.90162020354465	S	NA	MHS343	bacteria_OG
33RZ2|Bacteria	19	18.147086914995224	S	NA	MHS343	bacteria_OG
33U0F|Bacteria	16	56.73758865248227	S	NA	MHS343	bacteria_OG
33WGZ|Bacteria	86	175.86912065439674	S	NA	MHS343	bacteria_OG
33X23|Bacteria	22	65.47619047619047	S	NA	MHS343	bacteria_OG
33X2G|Bacteria	10	20.080321285140563	S	NA	MHS343	bacteria_OG
33XKK|Bacteria	210	295.3586497890295	S	Psort location Cytoplasmic, score 8.96	MHS343	bacteria_OG
33XMD|Bacteria	153	193.18181818181816	S	NA	MHS343	bacteria_OG
33XPV|Bacteria	105	239.67443562513017	S	NA	MHS343	bacteria_OG
33XZS|Bacteria	27	74.3801652892562	S	NA	MHS343	bacteria_OG
33Z07|Bacteria	37	154.16666666666669	S	Protein of unknown function (DUF2933)	MHS343	bacteria_OG
3410Y|Bacteria	17	74.56140350877193	S	NA	MHS343	bacteria_OG
341X8|Bacteria	19	79.16666666666667	S	NA	MHS343	bacteria_OG
3432B|Bacteria	56	194.44444444444446	S	NA	MHS343	bacteria_OG
343EB|Bacteria	20	74.07407407407408	S	YnbE-like lipoprotein	MHS343	bacteria_OG
344CZ|Bacteria	6	26.31578947368421	S	NA	MHS343	bacteria_OG
34695|Bacteria	3	12.048192771084338	S	NA	MHS343	bacteria_OG
346RD|Bacteria	10	39.21568627450981	S	Domain of unknown function (DUF1912)	MHS343	bacteria_OG
346SJ|Bacteria	10	41.18827919232472	S	NA	MHS343	bacteria_OG
3483N|Bacteria	16	62.745098039215684	S	NA	MHS343	bacteria_OG
349T2|Bacteria	73	150.65353164638464	S	Family of unknown function (DUF5322)	MHS343	bacteria_OG
COG0001|Bacteria	4	17.543859649122805	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS343	bacteria_OG
COG0006|Bacteria	34	54.750402576489535	E	proline dipeptidase activity	MHS343	bacteria_OG
COG0007|Bacteria	70	162.43466404548877	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS343	bacteria_OG
COG0009|Bacteria	6	23.25581395348837	J	L-threonylcarbamoyladenylate synthase	MHS343	bacteria_OG
COG0011|Bacteria	93	256.198347107438	H	TIGRFAM Protein of	MHS343	bacteria_OG
COG0012|Bacteria	92	124.12696666584756	J	GTP binding	MHS343	bacteria_OG
COG0016|Bacteria	22	97.91463017269467	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS343	bacteria_OG
