other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34GZY|Others	6	19.30261596472801	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS426	other_OG
34I4X|Others	5	20.5761316872428	G	Lipase (class 3)	MHS426	other_OG
34IBW|Others	1	4.901960784313726	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS426	other_OG
34J6J|Others	18	84.50704225352113	U	Rab subfamily of small GTPases	MHS426	other_OG
34JC7|Others	90	65.87615283267458	S	Predicted ATPase of the ABC class	MHS426	other_OG
34JHZ|Others	3	16.666666666666668	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS426	other_OG
34K08|Others	17	80.68783068783068	C	response to herbicide	MHS426	other_OG
34K7W|Others	5	24.50980392156863	Z	Belongs to the actin family	MHS426	other_OG
34KCG|Others	31	98.41269841269842	E	Belongs to the peroxidase family	MHS426	other_OG
34MTJ|Others	13	54.85232067510549	S	Acetyltransferase (GNAT) family	MHS426	other_OG
37I8J|Others	8	26.402640264026402	Z	Belongs to the actin family	MHS426	other_OG
37JFH|Others	2	6.230529595015576	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS426	other_OG
37PTM|Others	6	30.769230769230766	U	Belongs to the small GTPase superfamily. Arf family	MHS426	other_OG
37UE8|Others	2	10.416666666666666	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS426	other_OG
380HN|Others	1	4.975124378109452	-	-	MHS426	other_OG
381XB|Others	3	17.857142857142858	-	-	MHS426	other_OG
389ZI|Others	215	597.2222222222223	-	-	MHS426	other_OG
38B7J|Others	12	36.73163418290854	P	calcium-transporting ATPase activity	MHS426	other_OG
38C4R|Others	53	80.70461687212955	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS426	other_OG
38D42|Others	4	13.60544217687075	O	aspartic-type endopeptidase activity	MHS426	other_OG
38D6P|Others	585	697.6256823619492	I	phosphopantetheine binding	MHS426	other_OG
38DJE|Others	8	29.629629629629626	O	protein N-linked glycosylation via asparagine	MHS426	other_OG
38DQ7|Others	5	14.245014245014247	Z	regulation of GTPase activity	MHS426	other_OG
38DZP|Others	5	20.080321285140563	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS426	other_OG
38EJA|Others	685	2394.7503107406596	O	Belongs to the heat shock protein 70 family	MHS426	other_OG
38FV5|Others	29	63.59649122807017	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS426	other_OG
39JZ8|Others	14	44.0251572327044	A	RNA recognition motif	MHS426	other_OG
39QRV|Others	3	11.11111111111111	J	Ribosomal protein S17	MHS426	other_OG
39T86|Others	13	41.26984126984127	J	U1 snRNA 3'-end processing	MHS426	other_OG
39ZU5|Others	105	350	J	structural constituent of ribosome	MHS426	other_OG
39ZVS|Others	30	107.92476102374346	J	mRNA 5'-UTR binding	MHS426	other_OG
3A1NV|Others	15	64.1025641025641	Z	Belongs to the ATG8 family	MHS426	other_OG
3A1PZ|Others	1	5.952380952380952	-	-	MHS426	other_OG
3B95P|Others	48	56.140350877192986	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS426	other_OG
3B95S|Others	2	7.092198581560284	CE	Belongs to the aconitase IPM isomerase family	MHS426	other_OG
3B964|Others	18	28.846153846153847	O	threonine-type endopeptidase activity	MHS426	other_OG
3B99M|Others	2	7.168458781362006	O	Belongs to the heat shock protein 70 family	MHS426	other_OG
3B9A2|Others	4	9.324009324009324	S	attachment of GPI anchor to protein	MHS426	other_OG
3B9AA|Others	18	37.735849056603776	S	protein-glutamine gamma-glutamyltransferase activity	MHS426	other_OG
3B9DB|Others	3	14.492753623188406	OT	calcium-dependent cysteine-type endopeptidase activity	MHS426	other_OG
3B9E3|Others	1	4.830917874396135	TU	WD repeat-containing protein 81	MHS426	other_OG
3B9FE|Others	20	68.02721088435375	J	methionyl-tRNA aminoacylation	MHS426	other_OG
3B9G3|Others	1175	1699.6941470660004	J	translation release factor activity	MHS426	other_OG
3B9IT|Others	29	30.39832285115304	T	positive regulation of cardioblast proliferation	MHS426	other_OG
3B9K1|Others	17	52.9595015576324	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS426	other_OG
3B9KE|Others	32	47.1976401179941	C	negative regulation of tumor necrosis factor (ligand) superfamily member 11 production	MHS426	other_OG
3B9N0|Others	1	4.694835680751174	A	RNA secondary structure unwinding	MHS426	other_OG
3B9NC|Others	1	6.172839506172839	O	protein tag	MHS426	other_OG
3B9NH|Others	3	16.78812415654521	A	factor 6	MHS426	other_OG
3B9P0|Others	80	155.92502646491064	C	phosphoenolpyruvate carboxykinase activity	MHS426	other_OG
3B9Q8|Others	3	12.345679012345679	O	ubiquitin-protein transferase activity	MHS426	other_OG
3B9R9|Others	1	4.166666666666667	T	negative regulation of vascular smooth muscle contraction	MHS426	other_OG
3B9S0|Others	16	70.00069170643978	T	positive regulation of microtubule binding	MHS426	other_OG
3B9WN|Others	170	111.11111111111111	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS426	other_OG
3B9YC|Others	11	25.114155251141554	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS426	other_OG
3B9Z3|Others	6	23.25581395348837	E	aromatic-L-amino-acid decarboxylase activity	MHS426	other_OG
3B9ZJ|Others	1	3.8314176245210727	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS426	other_OG
3BA0Z|Others	12	44.44444444444444	S	protein homooligomerization	MHS426	other_OG
3BA18|Others	63	103.41112668810018	O	heat shock	MHS426	other_OG
3BA1E|Others	6	23.52941176470588	C	FMN binding	MHS426	other_OG
3BA3F|Others	13	29.27927927927928	I	medium-chain fatty acid-CoA ligase activity	MHS426	other_OG
3BA5G|Others	4	10.256410256410255	AJ	Nucleolar protein	MHS426	other_OG
3BA5M|Others	15	54.94505494505494	S	Erythrocyte membrane protein band 4.1 like 4A	MHS426	other_OG
3BA5Z|Others	8	38.64734299516908	T	Sterile alpha motif.	MHS426	other_OG
3BA68|Others	18	56.60377358490566	P	Inward rectifier potassium channel	MHS426	other_OG
3BA6Z|Others	25	38.17813392281477	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS426	other_OG
3BA87|Others	3	10.680547522652786	K	demethylase	MHS426	other_OG
3BA8A|Others	54	51.282051282051285	DZ	chromatin organization	MHS426	other_OG
3BA9A|Others	1	5.74712643678161	K	nucleic acid binding	MHS426	other_OG
3BAB7|Others	13	63.72549019607843	U	snRNA import into nucleus	MHS426	other_OG
3BACU|Others	8	31.372549019607842	G	alpha-1,4-glucosidase activity	MHS426	other_OG
3BACX|Others	2	7.146678896277612	T	positive regulation of endothelial cell chemotaxis	MHS426	other_OG
3BAEQ|Others	6	30.607876712328768	T	calcium ion binding	MHS426	other_OG
3BAGX|Others	3	10.416666666666668	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS426	other_OG
3BAI4|Others	14	51.003344481605346	AD	spliceosomal complex assembly	MHS426	other_OG
3BAII|Others	1	4.219409282700422	G	Glycerol kinase 5	MHS426	other_OG
3BAMD|Others	21	70	P	regulation of sequestering of zinc ion	MHS426	other_OG
3BANP|Others	4	22.98850574712644	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS426	other_OG
3BANR|Others	2	11.11111111111111	Z	cerebral cortex development	MHS426	other_OG
3BANX|Others	12	54.794520547945204	J	ribosomal large subunit assembly	MHS426	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS426	other_OG
3BATQ|Others	2	8.88888888888889	C	isocitrate dehydrogenase (NADP+) activity	MHS426	other_OG
3BATS|Others	12	28.77697841726619	T	regulation of angiotensin-activated signaling pathway	MHS426	other_OG
3BAUV|Others	78	114.09024745269286	Z	structural constituent of cytoskeleton	MHS426	other_OG
3BAV4|Others	2	6.944444444444445	J	rRNA export from nucleus	MHS426	other_OG
3BAY5|Others	4	7.619047619047619	J	eukaryotic translation initiation factor	MHS426	other_OG
3BAZF|Others	9	32.4657610822293	V	e3 ubiquitin-protein ligase	MHS426	other_OG
3BB01|Others	302	433.9080459770115	O	aspartic-type endopeptidase activity	MHS426	other_OG
3BB21|Others	12	47.05882352941176	K	response to tetrachloromethane	MHS426	other_OG
3BB2K|Others	13	54.85568114761481	C	Belongs to the ATP guanido phosphotransferase family	MHS426	other_OG
3BB30|Others	6	20.408163265306122	A	RNA binding	MHS426	other_OG
3BB40|Others	12	31.25	F	transitional stage B cell differentiation	MHS426	other_OG
3BB46|Others	2	7.168458781362006	I	ubiquinone binding	MHS426	other_OG
3BB4J|Others	1	3.4722222222222223	O	o-methyltransferase	MHS426	other_OG
3BB55|Others	11	46.413502109704645	J	translation	MHS426	other_OG
3BB5I|Others	1154	2081.8108099068136	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS426	other_OG
3BB5K|Others	1	4.166666666666667	U	exocyst localization	MHS426	other_OG
3BB62|Others	40	72.9829260127218	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS426	other_OG
3BB7S|Others	2	10.154222018628799	MV	regulation of choline O-acetyltransferase activity	MHS426	other_OG
3BB8B|Others	7	25.362318840579707	E	tryptophan 5-monooxygenase activity	MHS426	other_OG
3BB9N|Others	1	4.219409282700422	K	gene silencing by RNA	MHS426	other_OG
3BBA9|Others	2	12.121212121212121	J	structural constituent of ribosome	MHS426	other_OG
3BBB7|Others	7	33.81642512077295	P	glutamate-gated calcium ion channel activity	MHS426	other_OG
3BBCI|Others	3	13.88888888888889	T	protein kinase A regulatory subunit binding	MHS426	other_OG
3BBD0|Others	2	10.416666666666666	J	Sodium potassium-transporting ATPase subunit beta-1-interacting protein 3	MHS426	other_OG
3BBEX|Others	70	85.16569740607403	O	aspartic-type endopeptidase activity	MHS426	other_OG
3BBF6|Others	4	17.176397899289466	Z	motor activity	MHS426	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS426	other_OG
3BBFJ|Others	18	74.07407407407408	V	serine-type endopeptidase inhibitor activity	MHS426	other_OG
3BBGP|Others	219	731.8222757553075	Z	ATP binding	MHS426	other_OG
3BBKY|Others	1	4.694835680751174	T	negative regulation of Ras protein signal transduction	MHS426	other_OG
3BBN5|Others	16	48.484848484848484	C	thioredoxin-disulfide reductase activity	MHS426	other_OG
3BBNU|Others	1	3.7878787878787876	F	isoform X1	MHS426	other_OG
3BBNX|Others	5	9.057971014492752	S	Pecanex protein (C-terminus)	MHS426	other_OG
3BBPR|Others	4	15.873015873015873	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS426	other_OG
3BBPV|Others	15	74.62686567164178	D	Acidic (leucine-rich) nuclear phosphoprotein 32 family, member	MHS426	other_OG
3BBQ5|Others	104	234.0435408253261	O	protein N-linked glycosylation via asparagine	MHS426	other_OG
3BBT1|Others	12	37.38977072310406	P	large conductance calcium-activated potassium channel activity	MHS426	other_OG
3BBV4|Others	1	4.016064257028113	O	negative regulation of inclusion body assembly	MHS426	other_OG
3BBVV|Others	1	5.128205128205128	Z	Wiskott-Aldrich syndrome protein family member	MHS426	other_OG
3BBWP|Others	15	43.10344827586207	S	ATPase activity	MHS426	other_OG
3BBXZ|Others	6	25.974025974025974	L	choline dehydrogenase activity	MHS426	other_OG
3BBZY|Others	7	17.676767676767675	TUZ	GTPase activator activity	MHS426	other_OG
3BC0T|Others	61	274.7163784322054	U	GTP binding	MHS426	other_OG
3BC0V|Others	41	239.76608187134502	BDLT	histone acetylation	MHS426	other_OG
3BC6C|Others	14	60.6060606060606	T	Rho guanyl-nucleotide exchange factor activity	MHS426	other_OG
3BC6F|Others	5	17.211328976034856	T	Ryanodine Receptor	MHS426	other_OG
3BC7C|Others	4	25.157232704402514	C	3-oxoacid CoA-transferase activity	MHS426	other_OG
3BC9E|Others	14	43.613707165109034	U	positive regulation of inhibitory postsynaptic potential	MHS426	other_OG
3BCA8|Others	1	3.663003663003663	O	Belongs to the ubiquitin-conjugating enzyme family	MHS426	other_OG
3BCAR|Others	29	31.798245614035086	I	triglyceride mobilization	MHS426	other_OG
3BCCH|Others	1	4.219409282700422	D	GTP binding	MHS426	other_OG
3BCD3|Others	27	48.1283422459893	S	Kinase phosphorylation protein	MHS426	other_OG
3BCF2|Others	10	18.51851851851852	O	endopeptidase inhibitor activity	MHS426	other_OG
3BCG0|Others	1	4.504504504504505	TZ	Rho GTPase binding	MHS426	other_OG
3BCGN|Others	3	15.873015873015873	T	casein kinase	MHS426	other_OG
3BCGZ|Others	2	6.872852233676976	Z	actin filament binding	MHS426	other_OG
3BCIE|Others	5	19.157088122605362	O	regulation of CD8-positive, alpha-beta T cell proliferation	MHS426	other_OG
3BCJ8|Others	2	7.49063670411985	P	Solute carrier family 12	MHS426	other_OG
3BCJF|Others	10	33.333333333333336	M	cristae formation	MHS426	other_OG
3BCKB|Others	45	202.7027027027027	A	box C/D snoRNA metabolic process	MHS426	other_OG
3BCMY|Others	175	486.11111111111114	D	cell division	MHS426	other_OG
3BCNM|Others	5	10.1010101010101	G	glucose-1,6-bisphosphate synthase activity	MHS426	other_OG
3BCP8|Others	1	4.830917874396135	E	glutamine biosynthetic process	MHS426	other_OG
3BCQC|Others	1	4.901960784313726	A	pri-miRNA transcription by RNA polymerase II	MHS426	other_OG
3BCUH|Others	10	41.146068543328816	I	Belongs to the carnitine choline acetyltransferase family	MHS426	other_OG
3BCV8|Others	1	4.566210045662101	U	Vacuolar sorting-associated protein 13, N-terminal	MHS426	other_OG
3BCWE|Others	10	32.362459546925564	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS426	other_OG
3BCX1|Others	319	675.3476953378902	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS426	other_OG
3BCXM|Others	10	30.03003003003003	O	cardiac muscle tissue regeneration	MHS426	other_OG
3BCY7|Others	24	101.26582278481013	S	protein ubiquitination	MHS426	other_OG
3BCYJ|Others	58	56.038647342995176	S	WD repeat-containing protein 5	MHS426	other_OG
3BD5B|Others	18	39.473684210526315	U	Complex) subunit	MHS426	other_OG
3BD87|Others	102	133.85826771653544	J	ribosomal protein	MHS426	other_OG
3BD9P|Others	1	9.523809523809524	S	ribosomal large subunit assembly	MHS426	other_OG
3BDBM|Others	9	42.36835070836675	U	GTP binding	MHS426	other_OG
3BDBZ|Others	10	37.441061296251895	U	retrograde vesicle-mediated transport, Golgi to ER	MHS426	other_OG
3BDEW|Others	156	327.04402515723274	C	mitochondrial electron transport, NADH to ubiquinone	MHS426	other_OG
3BDFE|Others	14	68.62745098039215	K	optic chiasma development	MHS426	other_OG
3BDI4|Others	11	30.05464480874317	I	O-acyltransferase	MHS426	other_OG
3BDP5|Others	3	11.494252873563218	C	V-type proton ATPase catalytic subunit	MHS426	other_OG
3BDPT|Others	1	4.016064257028113	O	prostaglandin-E synthase activity	MHS426	other_OG
3BDQ6|Others	71	110.07751937984496	U	TBC1 domain family member	MHS426	other_OG
3BDQF|Others	15	76.98955104632213	Z	structural constituent of cytoskeleton	MHS426	other_OG
3BDU4|Others	18	117.64705882352942	T	positive regulation of cell-substrate adhesion	MHS426	other_OG
3BDWW|Others	1	3.9682539682539684	Z	motor activity	MHS426	other_OG
3BDXW|Others	1	5.555555555555555	S	chromatin organization	MHS426	other_OG
3BDXZ|Others	7	25.089605734767023	C	glycerate dehydrogenase activity	MHS426	other_OG
3BE0G|Others	7	33.81642512077295	O	protein import into mitochondrial intermembrane space	MHS426	other_OG
3BE1F|Others	20	39.447731755424066	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS426	other_OG
3BE2S|Others	3	5.181347150259068	G	phosphopyruvate hydratase activity	MHS426	other_OG
3BE59|Others	138	228.85572139303483	G	phosphoglycerate kinase activity	MHS426	other_OG
3BE5W|Others	3	11.407175200278648	U	Ras-related C3 botulinum toxin substrate	MHS426	other_OG
3BE79|Others	4	14.9812734082397	U	member RAS oncogene family	MHS426	other_OG
3BE7Z|Others	66	56.701030927835056	S	Transferase activity, transferring acyl groups other than amino-acyl groups	MHS426	other_OG
3BE81|Others	31	64.9895178197065	S	transcription factor binding	MHS426	other_OG
3BEA5|Others	1	3.663003663003663	O	protein polyubiquitination	MHS426	other_OG
3BEAS|Others	1	6.289308176100628	Z	pyramidal neuron migration	MHS426	other_OG
3BEBH|Others	1	4.504504504504505	A	hippo signaling	MHS426	other_OG
3BED2|Others	138	164.87455197132618	O	E3 ubiquitin-protein ligase	MHS426	other_OG
3BEGN|Others	65	47.20406681190995	S	mannose metabolic process	MHS426	other_OG
3BEI0|Others	5	22.800567595459235	K	positive regulation of transcription involved in exit from mitosis	MHS426	other_OG
3BEI9|Others	9	31.91489361702128	T	cardiac right ventricle morphogenesis	MHS426	other_OG
3BEJ0|Others	81	90	L	response to intra-S DNA damage checkpoint signaling	MHS426	other_OG
3BEKQ|Others	9	35.34964855574368	K	negative regulation of RIG-I signaling pathway	MHS426	other_OG
3BEKS|Others	24	45.45454545454545	U	GTPase activity	MHS426	other_OG
3BEN4|Others	7	12.89134438305709	OU	membrane insertase activity	MHS426	other_OG
3BEND|Others	6	33.04153412162717	A	E-box binding	MHS426	other_OG
3BEPH|Others	1	4.329004329004329	J	tRNA 3'-terminal CCA addition	MHS426	other_OG
3BES0|Others	9	32.25806451612903	T	potassium channel regulator activity	MHS426	other_OG
3BESI|Others	1	5.555555555555555	U	RAB7A, member RAS oncogene family	MHS426	other_OG
3BESP|Others	91	439.6116977476442	U	imaginal disc-derived wing hair outgrowth	MHS426	other_OG
3BEVW|Others	170	226.83397683397683	C	NADH dehydrogenase (quinone) activity	MHS426	other_OG
3BF0M|Others	1	3.8314176245210727	Q	ATP-binding cassette, subfamily G	MHS426	other_OG
3BF1N|Others	10	35.87383759946314	TZ	formin homology 2 domain containing	MHS426	other_OG
3BF51|Others	16	72.87903667214012	Y	Nuclear prelamin A recognition factor	MHS426	other_OG
3BF68|Others	23	75.88075880758808	O	cysteine-type endopeptidase activity	MHS426	other_OG
3BF9J|Others	2	5.952380952380952	C	aerobic electron transport chain	MHS426	other_OG
3BF9R|Others	9	37.5	K	LIM domain-binding protein	MHS426	other_OG
3BFAG|Others	45	66.19884083850101	O	unfolded protein binding	MHS426	other_OG
3BFC2|Others	1	4.11522633744856	T	protein kinase C activity	MHS426	other_OG
3BFC3|Others	1	3.663003663003663	L	G/U mismatch-specific uracil-DNA glycosylase activity	MHS426	other_OG
3BFFH|Others	3	12.987012987012987	Q	UDP-N-acetylglucosamine 4-epimerase activity	MHS426	other_OG
3BFJG|Others	4	19.047619047619047	S	-	MHS426	other_OG
3BFKR|Others	2	7.662835249042145	S	molting cycle, collagen and cuticulin-based cuticle	MHS426	other_OG
3BFRS|Others	20	111.11111111111111	S	selenium binding	MHS426	other_OG
3BFWH|Others	1	4.385964912280701	K	regulation of cellular macromolecule biosynthetic process	MHS426	other_OG
3BFZ0|Others	4	11.49425287356322	O	Belongs to the small heat shock protein (HSP20) family	MHS426	other_OG
3BG46|Others	2	7.49063670411985	L	hydrolase activity, acting on ester bonds	MHS426	other_OG
3BG75|Others	6	10.869565217391303	GT	phosphoprotein phosphatase activity	MHS426	other_OG
3BG7R|Others	14	30.501089324618736	K	DNA-binding transcription factor activity	MHS426	other_OG
3BGA2|Others	1	4.273504273504273	S	protein modification by small protein conjugation	MHS426	other_OG
3BGAC|Others	2	7.933213412665468	S	negative regulation of phosphatase activity	MHS426	other_OG
3BGCX|Others	47	119.54549077285377	Q	electron transport coupled proton transport	MHS426	other_OG
3BGE7|Others	20	62.9353495047079	J	structural constituent of ribosome	MHS426	other_OG
3BGEN|Others	4	14.336917562724013	O	FK506 binding	MHS426	other_OG
3BGGV|Others	8	27.644869750132912	M	protein localization to T-tubule	MHS426	other_OG
3BGHW|Others	2	6.872852233676976	OT	cop9 signalosome complex subunit	MHS426	other_OG
3BGJ7|Others	4	15.873015873015873	S	positive regulation of brown fat cell differentiation	MHS426	other_OG
3BGMC|Others	22	80.58608058608058	J	rRNA binding	MHS426	other_OG
3BGRB|Others	34	74.56140350877193	V	serine-type endopeptidase inhibitor activity	MHS426	other_OG
3BGSS|Others	6	28.571428571428573	S	kinetochore assembly	MHS426	other_OG
3BGST|Others	1	3.7037037037037033	U	Rab subfamily of small GTPases	MHS426	other_OG
3BGT7|Others	1	3.367003367003367	C	belongs to the LDH MDH superfamily	MHS426	other_OG
3BH39|Others	1	3.623188405797101	K	protein antigen binding	MHS426	other_OG
3BH3B|Others	5	30.3030303030303	DL	female meiosis sister chromatid cohesion	MHS426	other_OG
3BH4Z|Others	5	16.666666666666668	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS426	other_OG
3BHBG|Others	16	57.55379192879193	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS426	other_OG
3BHCA|Others	3	19.607843137254903	C	L-malate dehydrogenase activity	MHS426	other_OG
3BHCI|Others	1	6.289308176100628	P	Heme oxygenase	MHS426	other_OG
3BHIW|Others	3	13.425925925925927	S	negative regulation of Rho protein signal transduction	MHS426	other_OG
3BHIY|Others	3	13.88888888888889	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS426	other_OG
3BHKW|Others	3	5.780346820809249	DZ	calcium ion binding	MHS426	other_OG
3BHNA|Others	1	4.62962962962963	J	translation initiation factor activity	MHS426	other_OG
3BHRZ|Others	1	4.444444444444445	S	EF-hand domain-containing protein	MHS426	other_OG
3BHTB|Others	34	57.23905723905724	Z	minus-end-directed vesicle transport along microtubule	MHS426	other_OG
3BHTK|Others	32	83.33333333333333	C	dihydrolipoyl dehydrogenase	MHS426	other_OG
3BHUV|Others	1	5.208333333333333	T	Discs, large (Drosophila) homolog-associated protein	MHS426	other_OG
3BHZ9|Others	1	6.0606060606060606	K	rRNA processing	MHS426	other_OG
3BI13|Others	1	4.065040650406504	Z	protein localization to adherens junction	MHS426	other_OG
3BIA0|Others	1	5.128205128205128	K	DNA binding	MHS426	other_OG
3BIB8|Others	25	128.20168493170746	T	phosphoric diester hydrolase activity	MHS426	other_OG
3BIC8|Others	181	215.59217264430544	S	-	MHS426	other_OG
3BIQZ|Others	1	5.208333333333333	O	Tripartite	MHS426	other_OG
3BIVF|Others	5	17.54385964912281	T	regulation of integrin activation	MHS426	other_OG
3BJ2W|Others	1	3.7878787878787876	K	regulatory region nucleic acid binding	MHS426	other_OG
3BJCW|Others	16	15.732546705998034	S	-	MHS426	other_OG
3BJGF|Others	1	3.5087719298245617	V	MAP kinase serine/threonine phosphatase activity	MHS426	other_OG
3BJGX|Others	1	3.663003663003663	T	Ral guanyl-nucleotide exchange factor activity	MHS426	other_OG
3BJIA|Others	1	4.901960784313726	U	vesicle fusion to plasma membrane	MHS426	other_OG
3BJZI|Others	5181	5409.223916228794	O	Belongs to the peptidase A1 family	MHS426	other_OG
3BK61|Others	4	16.44709457209457	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS426	other_OG
3BKF8|Others	2	5.376344086021505	C	ATP synthesis coupled proton transport	MHS426	other_OG
3BKJK|Others	1	3.663003663003663	S	Keratin, type II cytoskeletal 72	MHS426	other_OG
3BKR9|Others	12	41.66666666666667	A	cerebral cortex regionalization	MHS426	other_OG
3BM4Q|Others	2	5.649717514124294	Z	Microtubule associated monooxygenase, calponin and LIM domain containing 1	MHS426	other_OG
3BM7R|Others	8	29.629629629629626	O	proteolysis	MHS426	other_OG
3BMBG|Others	8	29.629629629629626	Z	Tubulin/FtsZ family, C-terminal domain	MHS426	other_OG
3BMCH|Others	46	184.73895582329317	BD	DNA binding	MHS426	other_OG
3BN0B|Others	1	4.329004329004329	U	gasdermin-D	MHS426	other_OG
3BNC1|Others	3	8.928571428571429	T	Tumor necrosis factor receptor superfamily member 1A	MHS426	other_OG
3BNKS|Others	9	13.27433628318584	E	Cobalamin-independent synthase, Catalytic domain	MHS426	other_OG
3BNS8|Others	7	27.890077189753963	W	Belongs to the MHC class I family	MHS426	other_OG
3BNV2|Others	36	99.10537410459028	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS426	other_OG
