other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SF6P|Others	438	1896.103896103896	-	-	MHS394	other_OG
2SI06|Others	21	51.85185185185185	-	-	MHS394	other_OG
2SJYH|Others	21	122.80701754385964	G	Glycosyl hydrolases family 43	MHS394	other_OG
2SR5E|Others	84	264.1509433962264	-	-	MHS394	other_OG
2SR8F|Others	6	22.988505747126435	-	-	MHS394	other_OG
2SW5Y|Others	641	2297.4155819656667	-	-	MHS394	other_OG
2SWXZ|Others	502	2229.885057471264	-	-	MHS394	other_OG
2SXZZ|Others	9	25.210084033613448	-	-	MHS394	other_OG
2SZSZ|Others	1146	1971.7167893550381	-	-	MHS394	other_OG
2T0F6|Others	461	1191.519545064475	-	-	MHS394	other_OG
2XAWD|Others	730	1277.4267665537805	O	Belongs to the peptidase A1 family	MHS394	other_OG
2XDMK|Others	10	59.22431865828092	A	LSM domain	MHS394	other_OG
2XDPM|Others	2	8.333333333333334	J	GatB/GatE catalytic domain	MHS394	other_OG
2XE16|Others	206	504.90196078431376	H	Biotin/lipoate A/B protein ligase family	MHS394	other_OG
34GN9|Others	9	44.11764705882353	A	Splicing factor 3B subunit 1	MHS394	other_OG
34GSN|Others	2	6.944444444444445	O	Belongs to the AAA ATPase family	MHS394	other_OG
34GTW|Others	98	155.2129221732746	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS394	other_OG
34GY2|Others	1	4.444444444444445	L	Replication factor C C-terminal domain	MHS394	other_OG
34GZY|Others	45	139.75617087011184	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS394	other_OG
34HBH|Others	5	26.881720430107528	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS394	other_OG
34HNA|Others	20	73.26007326007326	O	Belongs to the ubiquitin-conjugating enzyme family	MHS394	other_OG
34IBW|Others	2	9.803921568627452	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS394	other_OG
34J5Z|Others	6	11.695906432748538	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS394	other_OG
34J6J|Others	28	129.34874202479836	U	Rab subfamily of small GTPases	MHS394	other_OG
34JC7|Others	302	200.20860781730346	S	Predicted ATPase of the ABC class	MHS394	other_OG
34K7J|Others	1	3.7878787878787876	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS394	other_OG
34KBX|Others	4	10.75268817204301	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS394	other_OG
34KCG|Others	132	419.04761904761904	E	Belongs to the peroxidase family	MHS394	other_OG
34KN9|Others	9	25.730994152046783	O	Belongs to the ubiquitin-conjugating enzyme family	MHS394	other_OG
34KUY|Others	26	72.82913165266106	S	Protein of unknown function (DUF1749)	MHS394	other_OG
34MR3|Others	1	5.208333333333333	A	Nucleolar RNA-binding protein, Nop10p family	MHS394	other_OG
34MTJ|Others	15	62.77543366150961	S	Acetyltransferase (GNAT) family	MHS394	other_OG
34N8D|Others	5	14.749262536873156	O	DnaJ molecular chaperone homology domain	MHS394	other_OG
37I7Y|Others	18	55.04587155963303	J	60s ribosomal protein	MHS394	other_OG
37IJ5|Others	1	4.329004329004329	O	ubiquitin-NEDD8-like protein	MHS394	other_OG
37JFH|Others	11	34.26791277258567	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS394	other_OG
37PTM|Others	33	167.20357268302473	U	Belongs to the small GTPase superfamily. Arf family	MHS394	other_OG
37RKH|Others	20	39.920159680638726	J	transposition, RNA-mediated	MHS394	other_OG
37RRH|Others	11	17.29559748427673	P	DNA RNA polymerases superfamily protein	MHS394	other_OG
389ZI|Others	48	133.33333333333334	-	-	MHS394	other_OG
38B7D|Others	108	78.60262008733623	O	post-chaperonin tubulin folding pathway	MHS394	other_OG
38B7J|Others	34	97.82608695652173	P	calcium-transporting ATPase activity	MHS394	other_OG
38BDM|Others	8	35.23328523328523	U	GTP binding	MHS394	other_OG
38BS8|Others	3	6.25	Z	heavy chain	MHS394	other_OG
38C4R|Others	288	429.38723712835383	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS394	other_OG
38CHF|Others	6	15.748031496062993	BK	negative regulation of oligodendrocyte progenitor proliferation	MHS394	other_OG
38CMS|Others	37	26.24113475177305	IQ	vacuolar fusion protein MON1	MHS394	other_OG
38CV6|Others	8	28.673835125448026	IT	delta14-sterol reductase activity	MHS394	other_OG
38CWK|Others	21	50.72463768115942	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS394	other_OG
38D42|Others	37	125.85034013605443	O	aspartic-type endopeptidase activity	MHS394	other_OG
38D6P|Others	2091	2508.7165042955776	I	phosphopantetheine binding	MHS394	other_OG
38DJE|Others	103	323.11901504787966	O	protein N-linked glycosylation via asparagine	MHS394	other_OG
38EJ9|Others	90	131.57894736842104	S	Domain of unknown function (DUF814)	MHS394	other_OG
38EJA|Others	79	276.3032828836734	O	Belongs to the heat shock protein 70 family	MHS394	other_OG
38EME|Others	11	24.12280701754386	U	ras-related GTP-binding protein	MHS394	other_OG
38FFC|Others	10	18.832391713747644	S	Broad-Complex, Tramtrack and Bric a brac	MHS394	other_OG
38FV5|Others	103	225.87719298245614	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS394	other_OG
38GS1|Others	82	146.7105573170157	T	Camp-dependent protein kinase	MHS394	other_OG
38HND|Others	114	102.98102981029811	U	cytoplasmic mRNA processing body assembly	MHS394	other_OG
397N0|Others	18	34.883720930232556	BK	internal peptidyl-lysine acetylation	MHS394	other_OG
39JZ8|Others	15	47.16981132075472	A	RNA recognition motif	MHS394	other_OG
39N4Q|Others	26	17.229953611663355	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS394	other_OG
39T86|Others	60	190.47619047619048	J	U1 snRNA 3'-end processing	MHS394	other_OG
39TZY|Others	2	3.6429872495446265	I	queuine tRNA-ribosyltransferase activity	MHS394	other_OG
39V1V|Others	29	54.61393596986817	V	NiCotinamidase	MHS394	other_OG
39X0S|Others	1	3.367003367003367	K	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS394	other_OG
39Y50|Others	18	25.641025641025642	S	Podospora anserina S mat genomic DNA chromosome	MHS394	other_OG
39ZU5|Others	76	253.33333333333334	J	structural constituent of ribosome	MHS394	other_OG
3A15D|Others	25	31.92848020434227	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS394	other_OG
3A1NV|Others	24	102.56410256410255	Z	Belongs to the ATG8 family	MHS394	other_OG
3A1PZ|Others	12	71.42857142857143	-	-	MHS394	other_OG
3A3FA|Others	70	252.97579957022683	A	regulation of alternative mRNA splicing, via spliceosome	MHS394	other_OG
3A3P5|Others	1	4.761904761904762	KL	DDE superfamily endonuclease	MHS394	other_OG
3A5W5|Others	24	76.92307692307692	K	helix-loop-helix dna-binding domain-containing protein	MHS394	other_OG
3B95P|Others	102	119.2982456140351	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS394	other_OG
3B9A2|Others	13	34.0161313612641	S	attachment of GPI anchor to protein	MHS394	other_OG
3B9AY|Others	1	3.7037037037037033	J	embryonic brain development	MHS394	other_OG
3B9E3|Others	1	4.830917874396135	TU	WD repeat-containing protein 81	MHS394	other_OG
3B9FE|Others	26	88.43537414965986	J	methionyl-tRNA aminoacylation	MHS394	other_OG
3B9G3|Others	3338	4464.043861465587	J	translation release factor activity	MHS394	other_OG
3B9GD|Others	2	6.172839506172839	I	omega-6 fatty acid desaturase activity	MHS394	other_OG
3B9I2|Others	8	25.992337164750957	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS394	other_OG
3B9IR|Others	5	9.208103130755063	T	myosin light chain kinase activity	MHS394	other_OG
3B9K1|Others	3	9.345794392523365	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS394	other_OG
3B9NC|Others	3	7.246376811594203	O	protein tag	MHS394	other_OG
3B9NH|Others	16	76.34114251761311	A	factor 6	MHS394	other_OG
3B9P9|Others	19	66.26357860217257	S	RNA trimethylguanosine synthase activity	MHS394	other_OG
3B9VT|Others	13	13.374485596707819	K	histone-lysine N-methyltransferase activity	MHS394	other_OG
3B9WN|Others	349	298.6716248655678	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS394	other_OG
3B9XE|Others	11	36.66666666666667	JO	La ribonucleoprotein domain family member	MHS394	other_OG
3BA18|Others	43	32.065622669649514	O	heat shock	MHS394	other_OG
3BA19|Others	17	31.13553113553113	Q	ATPase activity, coupled to transmembrane movement of substances	MHS394	other_OG
3BA3F|Others	20	45.04504504504504	I	medium-chain fatty acid-CoA ligase activity	MHS394	other_OG
3BA8A|Others	269	260.51995338749344	DZ	chromatin organization	MHS394	other_OG
3BA9A|Others	1	5.376344086021505	K	nucleic acid binding	MHS394	other_OG
3BABE|Others	11	29.81029810298103	O	26S proteasome non-ATPase regulatory subunit	MHS394	other_OG
3BAEQ|Others	11	57.291666666666664	T	calcium ion binding	MHS394	other_OG
3BAEW|Others	1	4.219409282700422	T	Growth factor receptor-bound protein	MHS394	other_OG
3BAGG|Others	2	11.904761904761903	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS394	other_OG
3BAHK|Others	2	7.246376811594202	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS394	other_OG
3BAM2|Others	35	89.99081726354453	P	manganese-transporting ATPase activity	MHS394	other_OG
3BANP|Others	4	22.98850574712644	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS394	other_OG
3BANS|Others	98	105.4752881614916	OT	protein deneddylation	MHS394	other_OG
3BAT4|Others	1	3.367003367003367	T	protein serine/threonine phosphatase activity	MHS394	other_OG
3BATC|Others	26	69.8398898790118	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS394	other_OG
3BAU5|Others	19	38.38383838383839	U	anterograde synaptic vesicle transport	MHS394	other_OG
3BAUV|Others	131	449.5381576062922	Z	structural constituent of cytoskeleton	MHS394	other_OG
3BAZR|Others	3	6.8965517241379315	F	non-membrane spanning protein tyrosine kinase activity	MHS394	other_OG
3BB0K|Others	18	38.21656050955414	T	calmodulin-dependent protein kinase activity	MHS394	other_OG
3BB2K|Others	1	4.566210045662101	C	Belongs to the ATP guanido phosphotransferase family	MHS394	other_OG
3BB40|Others	56	160.08771929824562	F	transitional stage B cell differentiation	MHS394	other_OG
3BB5I|Others	2626	4485.059180359626	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS394	other_OG
3BBE3|Others	17	51.515151515151516	O	Belongs to the peptidase A1 family	MHS394	other_OG
3BBEX|Others	430	650.0523885896653	O	aspartic-type endopeptidase activity	MHS394	other_OG
3BBFA|Others	3	12.82051282051282	U	Rho GDP-dissociation inhibitor binding	MHS394	other_OG
3BBG4|Others	5	17.36111111111111	K	histone acetylation	MHS394	other_OG
3BBGP|Others	608	2577.102302721621	Z	ATP binding	MHS394	other_OG
3BBHG|Others	2	10.256410256410255	S	Schwann cell proliferation	MHS394	other_OG
3BBPB|Others	50	66.66666666666667	S	importin-alpha family protein binding	MHS394	other_OG
3BBQ5|Others	234	522.3351746120163	O	protein N-linked glycosylation via asparagine	MHS394	other_OG
3BBS2|Others	31	56.776556776556774	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS394	other_OG
3BBSN|Others	18	42.5531914893617	C	quinone binding	MHS394	other_OG
3BBTF|Others	29	92.94871794871794	G	mannosyl-oligosaccharide glucosidase activity	MHS394	other_OG
3BBVA|Others	2	8.333333333333334	O	proteasome-activating ATPase activity	MHS394	other_OG
3BBWM|Others	35	48.40940525587828	K	lung ciliated cell differentiation	MHS394	other_OG
3BBWP|Others	7	20.114942528735632	S	ATPase activity	MHS394	other_OG
3BC0N|Others	91	241.6389811738649	B	histone-binding protein	MHS394	other_OG
3BC0T|Others	293	1176.3418399889692	U	GTP binding	MHS394	other_OG
3BC0V|Others	1	5.847953216374268	BDLT	histone acetylation	MHS394	other_OG
3BC1N|Others	11	19.503546099290784	K	SAP30 binding protein	MHS394	other_OG
3BC6F|Others	10	35.294117647058826	T	Ryanodine Receptor	MHS394	other_OG
3BCB4|Others	13	43.501006418290224	U	negative regulation of centriole elongation	MHS394	other_OG
3BCD3|Others	73	138.70749348690524	S	Kinase phosphorylation protein	MHS394	other_OG
3BCF2|Others	1	4.273504273504273	O	endopeptidase inhibitor activity	MHS394	other_OG
3BCFQ|Others	186	148.78465665209086	A	factor 8	MHS394	other_OG
3BCHG|Others	9	31.91489361702128	S	cell cycle DNA replication termination	MHS394	other_OG
3BCMY|Others	807	2365.909090909091	D	cell division	MHS394	other_OG
3BCPJ|Others	8	37.55868544600939	T	diacylglycerol kinase activity	MHS394	other_OG
3BCQ5|Others	39	32.35010603431656	I	intra-Golgi vesicle-mediated transport	MHS394	other_OG
3BCT8|Others	1	3.663003663003663	Z	capping protein (actin filament) muscle Z-line, beta	MHS394	other_OG
3BCWE|Others	43	139.15857605177993	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS394	other_OG
3BCX1|Others	552	1177.7657872706902	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS394	other_OG
3BCY7|Others	4	20.2020202020202	S	protein ubiquitination	MHS394	other_OG
3BCYJ|Others	365	352.6570048309179	S	WD repeat-containing protein 5	MHS394	other_OG
3BD3P|Others	1	4.11522633744856	S	hematopoietic progenitor cell differentiation	MHS394	other_OG
3BDBM|Others	12	50.25394279604384	U	GTP binding	MHS394	other_OG
3BDBZ|Others	138	382.13409569199547	U	retrograde vesicle-mediated transport, Golgi to ER	MHS394	other_OG
3BDD1|Others	6	11.049723756906076	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS394	other_OG
3BDEB|Others	4	12.698412698412698	A	positive regulation of NLRP3 inflammasome complex assembly	MHS394	other_OG
3BDI4|Others	83	206.53713823112733	I	O-acyltransferase	MHS394	other_OG
3BDN7|Others	1	3.623188405797101	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS394	other_OG
3BDPN|Others	187	169.43600106307696	S	SCF complex assembly	MHS394	other_OG
3BDQ6|Others	83	128.68217054263565	U	TBC1 domain family member	MHS394	other_OG
3BDQF|Others	36	170.25433193821104	Z	structural constituent of cytoskeleton	MHS394	other_OG
3BDRF|Others	11	13.681592039800995	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS394	other_OG
3BDW3|Others	1	3.745318352059925	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS394	other_OG
3BDYN|Others	20	23.894862604540023	S	UPF0554 protein C2orf43 homolog	MHS394	other_OG
3BE1F|Others	79	143.1585707077657	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS394	other_OG
3BE21|Others	111	63.03236797274276	OT	protein deneddylation	MHS394	other_OG
3BE46|Others	9	33.33333333333333	U	guanine nucleotide exchange factor 1	MHS394	other_OG
3BE4J|Others	9	29.411764705882355	L	negative regulation of DNA helicase activity	MHS394	other_OG
3BE59|Others	338	560.530679933665	G	phosphoglycerate kinase activity	MHS394	other_OG
3BE5I|Others	55	50.36177376602909	K	snRNA transcription by RNA polymerase III	MHS394	other_OG
3BE5W|Others	7	25.055601890464274	U	Ras-related C3 botulinum toxin substrate	MHS394	other_OG
3BE61|Others	32	61.576914337650535	A	positive regulation of G1/S transition of mitotic cell cycle	MHS394	other_OG
3BE81|Others	51	130.67784765897974	S	transcription factor binding	MHS394	other_OG
3BE84|Others	10	23.474178403755868	C	cellular response to menadione	MHS394	other_OG
3BEBX|Others	3	14.519760850997748	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS394	other_OG
3BED2|Others	120	143.36917562724014	O	E3 ubiquitin-protein ligase	MHS394	other_OG
3BEGN|Others	181	187.72176260637062	S	mannose metabolic process	MHS394	other_OG
3BEI0|Others	1	4.166666666666667	K	positive regulation of transcription involved in exit from mitosis	MHS394	other_OG
3BEJ0|Others	27	30	L	response to intra-S DNA damage checkpoint signaling	MHS394	other_OG
3BEKQ|Others	20	76.76032839135412	K	negative regulation of RIG-I signaling pathway	MHS394	other_OG
3BEKS|Others	77	145.83333333333331	U	GTPase activity	MHS394	other_OG
3BEMT|Others	1	4.219409282700422	K	Zinc finger protein 467	MHS394	other_OG
3BEN4|Others	124	219.54407961908032	OU	membrane insertase activity	MHS394	other_OG
3BEPZ|Others	2	7.499157398045163	I	negative regulation of sequestering of triglyceride	MHS394	other_OG
3BESI|Others	1	3.7878787878787876	U	RAB7A, member RAS oncogene family	MHS394	other_OG
3BESP|Others	123	627.1493212669684	U	imaginal disc-derived wing hair outgrowth	MHS394	other_OG
3BEUH|Others	16	63.830961050424804	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS394	other_OG
3BEZ1|Others	5	18.939393939393938	S	quercetin 2,3-dioxygenase activity	MHS394	other_OG
3BF1N|Others	6	21.90016103059581	TZ	formin homology 2 domain containing	MHS394	other_OG
3BF2A|Others	2	6.802721088435375	J	small ribosomal subunit rRNA binding	MHS394	other_OG
3BF3N|Others	20	46.62004662004662	Z	N-terminal peptidyl-methionine acetylation	MHS394	other_OG
3BF3W|Others	45	36.496350364963504	S	early viral transcription	MHS394	other_OG
3BF46|Others	6	10.638297872340427	O	Peptidyl-prolyl cis-trans isomerase	MHS394	other_OG
3BF51|Others	1	6.289308176100628	Y	Nuclear prelamin A recognition factor	MHS394	other_OG
3BFFD|Others	90	59.37261874523749	L	KRAB-A domain containing 2	MHS394	other_OG
3BFFH|Others	8	13.468013468013469	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS394	other_OG
3BFJG|Others	7	33.333333333333336	S	-	MHS394	other_OG
3BFQ0|Others	3	17.857142857142858	S	Uncharacterized conserved protein (DUF2347)	MHS394	other_OG
3BFQ4|Others	1	3.875968992248062	T	mitogen-activated protein kinase kinase binding	MHS394	other_OG
3BFQX|Others	6	24.390243902439025	A	G patch domain-containing protein	MHS394	other_OG
3BFSY|Others	2	4.040404040404041	I	very long-chain fatty acid-CoA ligase activity	MHS394	other_OG
3BFTN|Others	13	26.422764227642276	S	minichromosome maintenance	MHS394	other_OG
3BFWJ|Others	193	284.1181686588052	B	inhibitor of growth	MHS394	other_OG
3BFZ1|Others	7	22.0125786163522	S	positive regulation of autophagy of mitochondrion	MHS394	other_OG
3BG87|Others	3	10.869565217391303	U	Belongs to the small GTPase superfamily. Rho family	MHS394	other_OG
3BG93|Others	47	77.17569786535304	O	26S proteasome non-ATPase regulatory subunit	MHS394	other_OG
3BGCQ|Others	25	49.249249249249246	S	methylated histone binding	MHS394	other_OG
3BGCX|Others	2	7.837776258828891	C	electron transport coupled proton transport	MHS394	other_OG
3BGD1|Others	3	11.494252873563218	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS394	other_OG
3BGDF|Others	1	4.016064257028113	K	transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery. Mediator is recruited to promoters by direct interactions with regulatory proteins and serves as a scaffold for the assembly of a functional preinitiation complex with RNA polymerase II and the general transcription factors	MHS394	other_OG
3BGEN|Others	9	36.10455459393304	O	FK506 binding	MHS394	other_OG
3BGGB|Others	10	23.31002331002331	K	positive regulation of cytoplasmic mRNA processing body assembly	MHS394	other_OG
3BGHW|Others	37	150.33615033615033	OT	cop9 signalosome complex subunit	MHS394	other_OG
3BGPB|Others	1	4.065040650406504	P	iduronate 2-sulfatase	MHS394	other_OG
3BGSS|Others	49	115.38328580070866	S	kinetochore assembly	MHS394	other_OG
3BGWR|Others	19	46.228710462287104	F	ATP binding	MHS394	other_OG
3BGZW|Others	9	60.00000000000001	J	ribosomal large subunit assembly	MHS394	other_OG
3BH3B|Others	2	12.121212121212121	DL	female meiosis sister chromatid cohesion	MHS394	other_OG
3BH4Z|Others	12	40	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS394	other_OG
3BH6M|Others	3	10	D	Structural maintenance of chromosomes flexible hinge	MHS394	other_OG
3BHEW|Others	33	81.48148148148148	T	peroxisome localization	MHS394	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS394	other_OG
3BHJA|Others	14	44.958935145851036	DL	intra-S DNA damage checkpoint	MHS394	other_OG
3BHMN|Others	78	81.50326525508078	S	Alpha/beta hydrolase family	MHS394	other_OG
3BHNA|Others	3	13.88888888888889	J	translation initiation factor activity	MHS394	other_OG
3BHR3|Others	9	20.13422818791946	S	Ribonuclease H protein	MHS394	other_OG
3BHSW|Others	1	4.504504504504505	J	ribosomal small subunit assembly	MHS394	other_OG
3BHTB|Others	38	65.04292460055812	Z	minus-end-directed vesicle transport along microtubule	MHS394	other_OG
3BHTK|Others	79	205.72916666666666	C	dihydrolipoyl dehydrogenase	MHS394	other_OG
3BHX9|Others	8	24.18745275888133	UZ	Dynactin subunit 6	MHS394	other_OG
3BHYU|Others	12	48.25396825396825	KT	Belongs to the MT-A70-like family	MHS394	other_OG
3BHZB|Others	44	52.56869772998805	U	7S RNA binding	MHS394	other_OG
3BI24|Others	15	70.6601656218559	C	NADH dehydrogenase (quinone) activity	MHS394	other_OG
3BIB8|Others	4	20.20432406747446	T	phosphoric diester hydrolase activity	MHS394	other_OG
3BIC8|Others	458	648.6903605290518	S	-	MHS394	other_OG
3BICK|Others	19	43.45487978350623	O	thiol-dependent ubiquitin-specific protease activity	MHS394	other_OG
3BIDM|Others	25	29.13752913752914	K	Leupaxin	MHS394	other_OG
3BIQZ|Others	14	30.501089324618736	O	Tripartite	MHS394	other_OG
3BIVF|Others	2	7.017543859649123	T	regulation of integrin activation	MHS394	other_OG
3BIZ2|Others	2	8.438818565400844	J	HemK methyltransferase family member	MHS394	other_OG
3BJ3V|Others	1	4.065040650406504	J	methyltransferase activity	MHS394	other_OG
3BJ99|Others	19	43.07400379506641	DO	positive regulation of synapse maturation	MHS394	other_OG
3BJCW|Others	53	52.11406096361849	S	-	MHS394	other_OG
3BJG3|Others	6	22.727272727272727	J	RNA binding	MHS394	other_OG
3BJZI|Others	10349	11272.16454601259	O	Belongs to the peptidase A1 family	MHS394	other_OG
3BK61|Others	27	44.69359663782287	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS394	other_OG
3BK87|Others	4	6.872852233676976	L	Belongs to the helicase family	MHS394	other_OG
3BKA8|Others	3	10.101010101010102	S	50S ribosome-binding GTPase	MHS394	other_OG
3BKJ9|Others	49	202.58327588551703	S	peptide alpha-N-acetyltransferase activity	MHS394	other_OG
3BKMN|Others	7	21.21212121212121	S	H2A histone acetyltransferase activity	MHS394	other_OG
3BM03|Others	9	29.411764705882355	O	cyclosporin A binding	MHS394	other_OG
3BM9S|Others	1	4.62962962962963	P	ferric iron binding	MHS394	other_OG
3BMBG|Others	65	240.74074074074073	Z	Tubulin/FtsZ family, C-terminal domain	MHS394	other_OG
3BMCH|Others	4	18.28853877046648	BD	DNA binding	MHS394	other_OG
3BMU4|Others	2	8.23045267489712	S	Transposase IS4	MHS394	other_OG
3BNIR|Others	2	12.820512820512821	-	-	MHS394	other_OG
3BNJS|Others	6	12.018368371959532	J	peptidyl-tRNA hydrolase	MHS394	other_OG
3BNKS|Others	9	13.27433628318584	E	Cobalamin-independent synthase, Catalytic domain	MHS394	other_OG
3BNV2|Others	2	9.25925925925926	U	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS394	other_OG
3BNYC|Others	2	10.256410256410255	E	Arachidonate 15-lipoxygenase	MHS394	other_OG
3BPBA|Others	1	3.9682539682539684	J	structural constituent of ribosome	MHS394	other_OG
3BPC6|Others	3	16.949152542372882	O	protein K63-linked ubiquitination	MHS394	other_OG
3BPCG|Others	180	468.75	J	ribosomal protein	MHS394	other_OG
3BPDH|Others	134	393.7960237039513	B	nucleosomal DNA binding	MHS394	other_OG
3BPSB|Others	1	4.219409282700422	Z	Myosin, light	MHS394	other_OG
3BPYG|Others	70	170.26117665054736	S	proton channel activity	MHS394	other_OG
3BQ4S|Others	2	10.75268817204301	T	oncostatin M	MHS394	other_OG
