other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B93Y|Others	7	11.382113821138212	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS390	other_OG
3B940|Others	12	20.089439284485724	B	H3K27me3 modified histone binding	MHS390	other_OG
3B943|Others	2	8.032128514056225	TZ	Adducin 3 (Gamma)	MHS390	other_OG
3B95J|Others	14	12.715712988192552	I	nutrient reservoir activity	MHS390	other_OG
3B95P|Others	20	23.391812865497077	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS390	other_OG
3B96F|Others	1	5.46448087431694	K	GA binding protein transcription factor beta subunit	MHS390	other_OG
3B96I|Others	1	3.436426116838488	TZ	Roundabout binding	MHS390	other_OG
3B972|Others	4	15.656565656565656	A	U2 snRNP-associated SURP	MHS390	other_OG
3B979|Others	18	14.77832512315271	O	metalloendopeptidase activity	MHS390	other_OG
3B982|Others	2	8.771929824561402	K	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	MHS390	other_OG
3B984|Others	9	26.205226803389586	T	Cell adhesion molecule	MHS390	other_OG
3B990|Others	2	3.7037037037037033	K	transdifferentiation	MHS390	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS390	other_OG
3B99N|Others	2	4.1928721174004195	NT	motor activity	MHS390	other_OG
3B9A2|Others	4	9.324009324009324	S	attachment of GPI anchor to protein	MHS390	other_OG
3B9AA|Others	2	9.00900900900901	S	protein-glutamine gamma-glutamyltransferase activity	MHS390	other_OG
3B9B3|Others	2	6.230529595015576	E	isocitrate dehydrogenase (NAD+) activity	MHS390	other_OG
3B9BI|Others	1	3.7037037037037033	T	RhoGAP domain	MHS390	other_OG
3B9C5|Others	1	5.952380952380952	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS390	other_OG
3B9CX|Others	4	16.877637130801688	KL	ring domain	MHS390	other_OG
3B9D8|Others	1	3.745318352059925	C	oxidative phosphorylation uncoupler activity	MHS390	other_OG
3B9DB|Others	4	10.840108401084011	OT	calcium-dependent cysteine-type endopeptidase activity	MHS390	other_OG
3B9DY|Others	1	4.11522633744856	T	guanylate cyclase activity	MHS390	other_OG
3B9E3|Others	2	9.52575355514731	TU	WD repeat-containing protein 81	MHS390	other_OG
3B9E8|Others	9	27.77777777777778	TZ	cysteine and glycine-rich protein	MHS390	other_OG
3B9EI|Others	1	4.694835680751174	S	sideroflexin	MHS390	other_OG
3B9F0|Others	1	4.166666666666667	S	cytoplasmic linker associated protein	MHS390	other_OG
3B9FE|Others	10	34.013605442176875	J	methionyl-tRNA aminoacylation	MHS390	other_OG
3B9FW|Others	2	3.3500837520938025	O	positive regulation of smooth muscle cell-matrix adhesion	MHS390	other_OG
3B9FZ|Others	6	8.583690987124465	MPT	Belongs to the transient receptor (TC 1.A.4) family	MHS390	other_OG
3B9G3|Others	448	746.5112879097633	J	translation release factor activity	MHS390	other_OG
3B9GC|Others	12	16.087076395631794	J	regulation of mRNA cap binding	MHS390	other_OG
3B9GQ|Others	2	6.600660066006601	T	Serine threonine-protein kinase tousled-like	MHS390	other_OG
3B9HJ|Others	1	4.11522633744856	J	ribosomal protein, S9	MHS390	other_OG
3B9HR|Others	12	17.579477340433517	T	lipoprotein receptor-related protein	MHS390	other_OG
3B9HZ|Others	1	3.4722222222222223	S	negative regulation of BMP signaling pathway	MHS390	other_OG
3B9I2|Others	2	9.00900900900901	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS390	other_OG
3B9IG|Others	1	5.555555555555555	O	Peroxiredoxin	MHS390	other_OG
3B9IP|Others	2	5.698005698005699	O	thelarche	MHS390	other_OG
3B9IQ|Others	1	4.329004329004329	F	ribonucleoside-diphosphate reductase activity	MHS390	other_OG
3B9IR|Others	315	402.9350852336078	T	myosin light chain kinase activity	MHS390	other_OG
3B9IT|Others	10	14.041246160596753	T	positive regulation of cardioblast proliferation	MHS390	other_OG
3B9IW|Others	4	9.59232613908873	T	protein serine/threonine/tyrosine kinase activity	MHS390	other_OG
3B9K9|Others	1	5.847953216374268	K	positive regulation of mediator complex assembly	MHS390	other_OG
3B9KG|Others	4	6.837606837606838	T	positive regulation of type B pancreatic cell proliferation	MHS390	other_OG
3B9KM|Others	1	3.584229390681003	G	beta-glucuronidase activity	MHS390	other_OG
3B9MQ|Others	1	3.9682539682539684	T	protein serine/threonine phosphatase activity	MHS390	other_OG
3B9N0|Others	1	4.694835680751174	A	RNA secondary structure unwinding	MHS390	other_OG
3B9N9|Others	5	8.417508417508419	S	organic anion transmembrane transporter activity	MHS390	other_OG
3B9NC|Others	9	35.44973544973545	O	protein tag	MHS390	other_OG
3B9NH|Others	5	21.616468000567618	A	factor 6	MHS390	other_OG
3B9NQ|Others	6	12.579577285459639	B	Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progression and developmental events	MHS390	other_OG
3B9NZ|Others	2	8.23045267489712	K	positive regulation of chromatin-mediated maintenance of transcription	MHS390	other_OG
3B9P0|Others	37	69.14514980909856	C	phosphoenolpyruvate carboxykinase activity	MHS390	other_OG
3B9P9|Others	6	24.984187223276408	S	RNA trimethylguanosine synthase activity	MHS390	other_OG
3B9RU|Others	1	4.385964912280701	S	metallocarboxypeptidase activity	MHS390	other_OG
3B9S0|Others	5	19.184324447482343	T	positive regulation of microtubule binding	MHS390	other_OG
3B9S8|Others	2	6.349206349206349	P	extracellularly glutamate-gated ion channel activity	MHS390	other_OG
3B9SX|Others	1	3.623188405797101	B	regulation of nucleic acid-templated transcription	MHS390	other_OG
3B9U4|Others	1	4.273504273504273	Z	negative regulation of myosin-light-chain-phosphatase activity	MHS390	other_OG
3B9UT|Others	2	9.823040808956302	K	Transcription factor	MHS390	other_OG
3B9VF|Others	1	4.273504273504273	T	GTPase activator activity	MHS390	other_OG
3B9WI|Others	8	30.269625740298164	Z	Filamin C, gamma	MHS390	other_OG
3B9WN|Others	151	139.12156134250563	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS390	other_OG
3B9WY|Others	1	3.9215686274509802	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS390	other_OG
3B9XE|Others	4	13.333333333333334	JO	La ribonucleoprotein domain family member	MHS390	other_OG
3B9Y9|Others	2	7.751937984496124	T	heparan sulfate proteoglycan	MHS390	other_OG
3B9YC|Others	4	9.132420091324201	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS390	other_OG
3B9YQ|Others	10	12.165450121654501	W	metanephric glomerular basement membrane development	MHS390	other_OG
3B9YX|Others	4	6.768189509306261	I	long-chain-acyl-CoA dehydrogenase activity	MHS390	other_OG
3BA04|Others	1	4.901960784313726	T	the binding appears to require additional receptor determinants exposed only in the active receptor conformation. The beta-arrestins target many receptors for internalization by acting as endocytic adapters (CLASPs, clathrin-associated sorting proteins) and recruiting the GPRCs to the adapter protein 2 complex 2 (AP-2) in clathrin-coated pits (CCPs). However, the extent of beta-arrestin involvement appears to vary significantly depending on the receptor, agonist and cell type. Internalized arrestin-receptor complexes traffic to intracellular endosomes, where they remain uncoupled from G-proteins. Two different modes of arrestin-mediated internalization occur. Class A receptors, like ADRB2, OPRM1, ENDRA, D1AR and ADRA1B dissociate from beta- arrestin at or near the plasma membrane and undergo rapid recycling. Class B receptors, like AVPR2, AGTR1, NTSR1, TRHR and TACR1 internalize as a complex with arrestin and traffic with it to endosomal vesicles, presumably as desensitized receptors, for extended periods of time. Receptor resensitization then requires that receptor-bound arrestin is removed so that the receptor can be dephosphorylated and returned to the plasma membrane. Involved in internalization of P2RY4 and UTP-stimulated internalization of P2RY2. Involved in phosphorylation-dependent internalization of OPRD1 ands subsequent recycling. Involved in the degradation of cAMP by recruiting cAMP phosphodiesterases to ligand-activated receptors. Beta-arrestins function as multivalent adapter proteins that can switch the GPCR from a G-protein signaling mode that transmits short-lived signals from the plasma membrane via small molecule second messengers and ion channels to a beta-arrestin signaling mode that transmits a distinct set of signals that are initiated as the receptor internalizes and transits the intracellular compartment. Acts as signaling scaffold for MAPK pathways such as MAPK1 3 (ERK1 2). ERK1 2 activated by the beta- arrestin scaffold is largely excluded from the nucleus and confined to cytoplasmic locations such as endocytic vesicles, also called beta-arrestin signalosomes. Recruits c-Src SRC to ADRB2 resulting in ERK activation. GPCRs for which the beta-arrestin- mediated signaling relies on both ARRB1 and ARRB2 (codependent regulation) include ADRB2, F2RL1 and PTH1R. For some GPCRs the beta-arrestin-mediated signaling relies on either ARRB1 or ARRB2 and is inhibited by the other respective beta-arrestin form (reciprocal regulation). Inhibits ERK1 2 signaling in AGTR1- and AVPR2-mediated activation (reciprocal regulation). Is required for SP-stimulated endocytosis of NK1R and recruits c-Src SRC to internalized NK1R resulting in ERK1 2 activation, which is required for the antiapoptotic effects of SP. Is involved in proteinase-activated F2RL1-mediated ERK activity. Acts as signaling scaffold for the AKT1 pathway. Is involved in alpha- thrombin-stimulated AKT1 signaling. Is involved in IGF1-stimulated AKT1 signaling leading to increased protection from apoptosis. Involved in activation of the p38 MAPK signaling pathway and in actin bundle formation. Involved in F2RL1-mediated cytoskeletal rearrangement and chemotaxis. Involved in AGTR1-mediated stress fiber formation by acting together with GNAQ to activate RHOA. Appears to function as signaling scaffold involved in regulation of MIP-1-beta-stimulated CCR5-dependent chemotaxis. Involved in attenuation of NF-kappa-B-dependent transcription in response to GPCR or cytokine stimulation by interacting with and stabilizing CHUK. May serve as nuclear messenger for GPCRs. Involved in OPRD1- stimulated transcriptional regulation by translocating to CDKN1B and FOS promoter regions and recruiting EP300 resulting in acetylation of histone H4. Involved in regulation of LEF1 transcriptional activity via interaction with DVL1 and or DVL2 Also involved in regulation of receptors other than GPCRs. Involved in Toll-like receptor and IL-1 receptor signaling through the interaction with TRAF6 which prevents TRAF6 autoubiquitination and oligomerization required for activation of NF-kappa-B and JUN	MHS390	other_OG
3BA08|Others	1	3.663003663003663	K	Paired box	MHS390	other_OG
3BA09|Others	1	3.9682539682539684	S	DNA binding	MHS390	other_OG
3BA0V|Others	1	4.694835680751174	T	mitogen-activated protein kinase	MHS390	other_OG
3BA18|Others	69	84.53317475325403	O	heat shock	MHS390	other_OG
3BA19|Others	3	7.042253521126761	Q	ATPase activity, coupled to transmembrane movement of substances	MHS390	other_OG
3BA1E|Others	1	4.62962962962963	C	FMN binding	MHS390	other_OG
3BA27|Others	2	6.5359477124183005	Z	chromatin remodeling	MHS390	other_OG
3BA31|Others	1	3.584229390681003	T	animal organ development	MHS390	other_OG
3BA3A|Others	3	14.492753623188406	BK	histone methyltransferase activity (H3-K27 specific)	MHS390	other_OG
3BA3M|Others	4	5.420054200542006	T	DEATH domain	MHS390	other_OG
3BA4G|Others	2	8.658008658008658	T	v-akt murine thymoma viral oncogene homolog	MHS390	other_OG
3BA4T|Others	77	125.78147130151525	Z	actin binding	MHS390	other_OG
3BA4Y|Others	2	4.975124378109452	T	serine threonine-protein kinase PAK	MHS390	other_OG
3BA52|Others	2	3.7037037037037033	T	Rab guanyl-nucleotide exchange factor activity	MHS390	other_OG
3BA5F|Others	2	4.1928721174004195	U	Vacuolar protein sorting-associated protein 16 homolog	MHS390	other_OG
3BA5H|Others	5	9.469696969696969	L	K02A2.6-like	MHS390	other_OG
3BA5Z|Others	2	10.582010582010582	T	Sterile alpha motif.	MHS390	other_OG
3BA6S|Others	5	10.482180293501049	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS390	other_OG
3BA6U|Others	2	5.698005698005699	O	Carboxypeptidase	MHS390	other_OG
3BA6Z|Others	6	18.350622124207028	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS390	other_OG
3BA84|Others	2	9.66183574879227	C	Malic enzyme	MHS390	other_OG
3BA87|Others	3	5.58659217877095	K	demethylase	MHS390	other_OG
3BA8A|Others	36	34.18803418803419	DZ	chromatin organization	MHS390	other_OG
3BA8J|Others	2	5.333333333333333	K	9-cis retinoic acid receptor activity	MHS390	other_OG
3BA8U|Others	4	5.555555555555555	K	regulation of DNA-templated transcription, elongation	MHS390	other_OG
3BA9A|Others	12	45.09064223668131	K	nucleic acid binding	MHS390	other_OG
3BAA7|Others	2	8.771929824561402	F	uridine phosphorylase activity	MHS390	other_OG
3BAAD|Others	8	14.897579143389198	K	dendritic cell dendrite assembly	MHS390	other_OG
3BAAM|Others	2	9.725734292939116	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS390	other_OG
3BAAV|Others	2	9.950248756218905	P	hexose transmembrane transporter activity	MHS390	other_OG
3BAB9|Others	2	5.649717514124294	S	regulation of short-term neuronal synaptic plasticity	MHS390	other_OG
3BAC4|Others	1	3.546099290780142	K	nuclear receptor subfamily 1, group H, member	MHS390	other_OG
3BACM|Others	2	6.872852233676976	E	anthranilate metabolic process	MHS390	other_OG
3BACR|Others	1	3.4013605442176873	J	Aspartyl-tRNA synthetase	MHS390	other_OG
3BACX|Others	4	11.774251444284156	T	positive regulation of endothelial cell chemotaxis	MHS390	other_OG
3BAE9|Others	3	11.494252873563218	S	protein localization to photoreceptor outer segment	MHS390	other_OG
3BAEQ|Others	1	5.208333333333333	T	calcium ion binding	MHS390	other_OG
3BAEU|Others	4	7.092198581560284	S	ubiquitin protein ligase binding	MHS390	other_OG
3BAEW|Others	4	16.877637130801688	T	Growth factor receptor-bound protein	MHS390	other_OG
3BAFJ|Others	6	10.506050605060505	P	interleukin-3 production	MHS390	other_OG
3BAGG|Others	2	12.345679012345679	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS390	other_OG
3BAGN|Others	2	9.132420091324201	K	protein propionyltransferase activity	MHS390	other_OG
3BAGR|Others	5	9.633911368015413	P	copper-exporting ATPase activity	MHS390	other_OG
3BAGT|Others	1	4.761904761904762	J	translation initiation factor activity	MHS390	other_OG
3BAHC|Others	4	14.86791450949157	K	negative regulation of cardiac chamber formation	MHS390	other_OG
3BAHH|Others	2	6.944444444444445	I	hydroxymethylglutaryl-CoA synthase activity	MHS390	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS390	other_OG
3BAHQ|Others	3	8.19672131147541	P	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function	MHS390	other_OG
3BAHV|Others	1	5.291005291005291	O	unfolded protein binding	MHS390	other_OG
3BAJ5|Others	2	4.938271604938271	G	alpha-galactosidase activity	MHS390	other_OG
3BAKG|Others	3	6.7114093959731544	J	ribosomal protein	MHS390	other_OG
3BAM2|Others	1	5.555555555555555	P	manganese-transporting ATPase activity	MHS390	other_OG
3BAM8|Others	2	5.797101449275363	A	ATP-dependent RNA helicase	MHS390	other_OG
3BANP|Others	5	20.658306017594878	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS390	other_OG
3BANS|Others	15	10.72961373390558	OT	protein deneddylation	MHS390	other_OG
3BAP6|Others	2	4.385964912280701	A	Ring finger and WD repeat domain 2	MHS390	other_OG
3BAP7|Others	10	11.185682326621924	G	fructose-bisphosphate aldolase	MHS390	other_OG
3BAPD|Others	3	6.211180124223603	S	positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization	MHS390	other_OG
3BAPS|Others	1	5.46448087431694	DUZ	Sorting nexin 13	MHS390	other_OG
3BAR6|Others	21	17.78115501519757	P	sodium potassium-transporting ATPase subunit	MHS390	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS390	other_OG
3BARW|Others	1	4.62962962962963	S	CD4 receptor binding	MHS390	other_OG
3BAS8|Others	5	7.575757575757575	P	voltage-gated potassium channel activity	MHS390	other_OG
3BATC|Others	7	22.048815896924054	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS390	other_OG
3BATM|Others	3	14.265232974910393	A	translation regulator activity	MHS390	other_OG
3BATQ|Others	7	16.41281270192929	C	isocitrate dehydrogenase (NADP+) activity	MHS390	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS390	other_OG
3BAUJ|Others	1	5.555555555555555	O	protein O-linked glycosylation via threonine	MHS390	other_OG
3BAUT|Others	1	4.444444444444445	TV	Etoposide-induced protein 2.4 homolog	MHS390	other_OG
3BAUV|Others	45	109.27183366742392	Z	structural constituent of cytoskeleton	MHS390	other_OG
3BAV2|Others	1	4.830917874396135	F	5'-nucleotidase, C-terminal domain	MHS390	other_OG
3BAVD|Others	2	10.92896174863388	T	calmodulin-dependent protein phosphatase activity	MHS390	other_OG
3BAVX|Others	20	31.837346456539148	Z	cytoskeletal anchoring at plasma membrane	MHS390	other_OG
3BAVY|Others	1	3.4722222222222223	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS390	other_OG
3BAWA|Others	2	4.938271604938271	I	phosphatidate cytidylyltransferase activity	MHS390	other_OG
3BAXD|Others	1	4.016064257028113	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS390	other_OG
3BAZ2|Others	2	6.734006734006734	T	Diacylglycerol kinase	MHS390	other_OG
3BAZ5|Others	2	8.438818565400844	P	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS390	other_OG
3BAZ7|Others	4	5.5096418732782375	D	positive regulation of transforming growth factor-beta secretion	MHS390	other_OG
3BB01|Others	26	37.356321839080465	O	aspartic-type endopeptidase activity	MHS390	other_OG
3BB03|Others	4	8.130081300813009	IT	phosphatidylinositol transfer protein	MHS390	other_OG
3BB1P|Others	1	4.901960784313726	O	peptidyl-dipeptidase activity	MHS390	other_OG
3BB1V|Others	2	3.766478342749529	A	excision repair	MHS390	other_OG
3BB26|Others	2	8.799171842650104	T	Dual specificity protein kinase	MHS390	other_OG
3BB2G|Others	1	5.376344086021505	K	Deformed epidermal autoregulatory factor 1 homolog	MHS390	other_OG
3BB2K|Others	3	12.658227848101266	C	Belongs to the ATP guanido phosphotransferase family	MHS390	other_OG
3BB3Q|Others	26	48.708243476446725	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS390	other_OG
3BB40|Others	26	67.70833333333333	F	transitional stage B cell differentiation	MHS390	other_OG
3BB4P|Others	4	10.335917312661499	I	phosphatidylinositol phospholipase C activity	MHS390	other_OG
3BB4Z|Others	1	4.065040650406504	P	solute carrier family 41	MHS390	other_OG
3BB57|Others	2	5.797101449275363	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS390	other_OG
3BB5I|Others	738	1272.8751950297556	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS390	other_OG
3BB5M|Others	1	5.05050505050505	BK	elongator acetyltransferase complex subunit 4	MHS390	other_OG
3BB5P|Others	1	3.875968992248062	P	potassium voltage-gated channel, subfamily H	MHS390	other_OG
3BB62|Others	10	18.52068468046945	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS390	other_OG
3BB69|Others	2	3.663003663003663	T	Discoidin domain-containing receptor	MHS390	other_OG
3BB6C|Others	1	4.62962962962963	T	protein K33-linked ubiquitination	MHS390	other_OG
3BB6P|Others	4	15.15151515151515	B	inhibitor of growth	MHS390	other_OG
3BB75|Others	2	5.333333333333333	P	Solute carrier family 39 (zinc transporter), member 14	MHS390	other_OG
3BB7S|Others	3	16.99591710065656	MV	regulation of choline O-acetyltransferase activity	MHS390	other_OG
3BB7T|Others	8	15.74074074074074	P	calcium-transporting ATPase activity	MHS390	other_OG
