bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZF6Y|Bacteria	316	1733.5272551049404	S	Staphylococcus haemolytic protein	MHS435	bacteria_OG
2ZF7P|Bacteria	8	26.445889204930243	S	Protein of unknown function (DUF3618)	MHS435	bacteria_OG
2ZFBC|Bacteria	85	109.46969696969697	S	NA	MHS435	bacteria_OG
2ZFSE|Bacteria	138	511.1111111111111	S	Family of unknown function	MHS435	bacteria_OG
2ZFWE|Bacteria	58	166.42058793485896	S	NA	MHS435	bacteria_OG
2ZGBU|Bacteria	16	27.908045977011497	S	NA	MHS435	bacteria_OG
2ZGCU|Bacteria	311	667.7455277445988	S	NA	MHS435	bacteria_OG
2ZGM1|Bacteria	35	107.03363914373088	S	NA	MHS435	bacteria_OG
2ZGWI|Bacteria	145	365.71757834262814	S	NA	MHS435	bacteria_OG
2ZH85|Bacteria	10	17.54385964912281	S	NA	MHS435	bacteria_OG
2ZH8X|Bacteria	368	1226.0573794735285	S	NA	MHS435	bacteria_OG
2ZHAF|Bacteria	2	5.012531328320802	S	NA	MHS435	bacteria_OG
2ZHDW|Bacteria	15	27.47252747252747	S	NA	MHS435	bacteria_OG
2ZHFY|Bacteria	45	122.50221043324493	S	NA	MHS435	bacteria_OG
2ZHWX|Bacteria	12	54.054054054054056	S	Protein of unknown function (DUF2505)	MHS435	bacteria_OG
2ZI26|Bacteria	4	17.77777777777778	S	NA	MHS435	bacteria_OG
2ZI2S|Bacteria	14	66.66666666666667	S	NA	MHS435	bacteria_OG
2ZICA|Bacteria	997	1417.1413420664264	S	NA	MHS435	bacteria_OG
2ZIQJ|Bacteria	720	2128.093212575971	S	NA	MHS435	bacteria_OG
2ZJ01|Bacteria	1402	8345.238095238095	S	NA	MHS435	bacteria_OG
2ZJ24|Bacteria	198	369.0497811203025	S	NA	MHS435	bacteria_OG
2ZJ86|Bacteria	42	107.6923076923077	S	NA	MHS435	bacteria_OG
2ZJQ1|Bacteria	4	16.877637130801688	S	Uncharacterized small protein (DUF2158)	MHS435	bacteria_OG
2ZJV9|Bacteria	13	53.497942386831276	S	NA	MHS435	bacteria_OG
2ZK5V|Bacteria	154	407.4074074074074	S	NA	MHS435	bacteria_OG
2ZKEJ|Bacteria	8	43.01075268817204	S	NA	MHS435	bacteria_OG
2ZMPZ|Bacteria	16	82.05128205128204	S	NA	MHS435	bacteria_OG
2ZNE6|Bacteria	40	85.18414111521992	S	NA	MHS435	bacteria_OG
2ZNGD|Bacteria	63	257.16072545340836	S	NA	MHS435	bacteria_OG
2ZNJH|Bacteria	4	12.578616352201257	S	NA	MHS435	bacteria_OG
2ZNPS|Bacteria	31	101.94897694897696	S	NA	MHS435	bacteria_OG
2ZNZ6|Bacteria	131	391.3730224299901	S	NA	MHS435	bacteria_OG
2ZP1M|Bacteria	23	79.86111111111111	S	NA	MHS435	bacteria_OG
2ZP8Y|Bacteria	2	4.796163069544365	S	NA	MHS435	bacteria_OG
2ZPJ4|Bacteria	12	21.05263157894737	S	regulation of cellular protein catabolic process	MHS435	bacteria_OG
2ZPNR|Bacteria	1454	2144.778481800071	S	NA	MHS435	bacteria_OG
2ZPT1|Bacteria	33	88.0999342537804	S	NA	MHS435	bacteria_OG
2ZPU3|Bacteria	8	43.71584699453552	S	NA	MHS435	bacteria_OG
2ZPUU|Bacteria	7	16.548463356973997	S	NA	MHS435	bacteria_OG
2ZQ0W|Bacteria	6	28.571428571428573	S	NA	MHS435	bacteria_OG
2ZQ2R|Bacteria	26	66.66666666666667	S	NA	MHS435	bacteria_OG
2ZQS1|Bacteria	4	8.714596949891067	S	Phasin protein	MHS435	bacteria_OG
2ZR3G|Bacteria	140	272.9044834307992	S	NA	MHS435	bacteria_OG
2ZR3M|Bacteria	89	305.84192439862545	S	Nickel-containing superoxide dismutase	MHS435	bacteria_OG
2ZR52|Bacteria	18	31.578947368421055	S	Putative zincin peptidase	MHS435	bacteria_OG
2ZR5J|Bacteria	6	14.184397163120568	S	NA	MHS435	bacteria_OG
2ZRKW|Bacteria	42	101.08460640375533	S	NA	MHS435	bacteria_OG
2ZRNR|Bacteria	24	48.118591217552776	S	NA	MHS435	bacteria_OG
2ZRP6|Bacteria	91	314.41412105416936	S	NA	MHS435	bacteria_OG
2ZRSZ|Bacteria	205	1242.4242424242423	S	NA	MHS435	bacteria_OG
2ZS8K|Bacteria	13	37.03703703703704	S	Acyl-CoA carboxylase epsilon subunit	MHS435	bacteria_OG
2ZSJ3|Bacteria	360	639.5257374204742	S	NA	MHS435	bacteria_OG
2ZSNP|Bacteria	2	6.802721088435375	S	Bacteriocin (Lactococcin_972)	MHS435	bacteria_OG
2ZSUP|Bacteria	2	6.802721088435375	S	NA	MHS435	bacteria_OG
2ZTF8|Bacteria	4	17.316017316017316	S	NA	MHS435	bacteria_OG
2ZTVJ|Bacteria	930	1796.5083592861324	S	Protein of unknown function (DUF3618)	MHS435	bacteria_OG
2ZTX4|Bacteria	2	10.92896174863388	S	NA	MHS435	bacteria_OG
2ZTZD|Bacteria	3	7.518796992481203	S	Putative lactococcus lactis phage r1t holin	MHS435	bacteria_OG
2ZUG1|Bacteria	6	12.903225806451612	S	NA	MHS435	bacteria_OG
2ZVAX|Bacteria	139	249.63113478530943	S	NA	MHS435	bacteria_OG
2ZVDD|Bacteria	4	14.814814814814813	S	Protein of unknown function (DUF2631)	MHS435	bacteria_OG
2ZVGM|Bacteria	3	5.649717514124293	S	NA	MHS435	bacteria_OG
2ZVJF|Bacteria	1754	4170.804068428662	S	NA	MHS435	bacteria_OG
2ZVNZ|Bacteria	9	49.18032786885246	S	NA	MHS435	bacteria_OG
2ZVT7|Bacteria	4	25.641025641025642	S	NA	MHS435	bacteria_OG
2ZW25|Bacteria	125	254.58338824915828	S	Protein of unknown function (DUF3090)	MHS435	bacteria_OG
2ZWGX|Bacteria	293	593.4050876992093	S	Protein of unknown function (DUF3145)	MHS435	bacteria_OG
2ZWTE|Bacteria	26	92.85533787675301	S	Protein of unknown function (DUF2516)	MHS435	bacteria_OG
2ZWWZ|Bacteria	290	427.37011939511297	S	NA	MHS435	bacteria_OG
2ZXC3|Bacteria	5	13.333333333333334	S	NA	MHS435	bacteria_OG
2ZXCZ|Bacteria	7	27.131782945736433	S	Protein of unknown function (DUF3618)	MHS435	bacteria_OG
2ZXJ8|Bacteria	6	24.691358024691358	S	NA	MHS435	bacteria_OG
2ZXRR|Bacteria	10	39.21568627450981	S	NA	MHS435	bacteria_OG
2ZYP7|Bacteria	60	113.44813113060393	S	NA	MHS435	bacteria_OG
2ZYU3|Bacteria	4	15.15151515151515	S	NA	MHS435	bacteria_OG
300R1|Bacteria	9	23.076923076923077	S	NA	MHS435	bacteria_OG
3015S|Bacteria	21	47.00547501406632	S	NA	MHS435	bacteria_OG
301DY|Bacteria	2	10.75268817204301	S	NA	MHS435	bacteria_OG
301E5|Bacteria	94	206.47867144507296	S	biosynthesis protein	MHS435	bacteria_OG
301P8|Bacteria	2	7.575757575757575	S	NA	MHS435	bacteria_OG
302A8|Bacteria	14	32.13083213083213	S	NA	MHS435	bacteria_OG
302HW|Bacteria	4	16.885964912280702	S	NA	MHS435	bacteria_OG
302WR|Bacteria	277	725.4567590052538	S	NA	MHS435	bacteria_OG
302XS|Bacteria	3	7.518796992481203	S	NA	MHS435	bacteria_OG
303DS|Bacteria	9	22.388059701492537	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS435	bacteria_OG
303PB|Bacteria	57	124.99631757254382	S	NA	MHS435	bacteria_OG
303RV|Bacteria	31	117.19367588932806	S	NA	MHS435	bacteria_OG
3041H|Bacteria	19	92.9928261975339	S	NA	MHS435	bacteria_OG
3042F|Bacteria	21	122.80701754385964	S	NA	MHS435	bacteria_OG
3044Z|Bacteria	99	618.8939575391787	S	antibacterial protein	MHS435	bacteria_OG
30454|Bacteria	16	80.24359909866497	S	NA	MHS435	bacteria_OG
3045R|Bacteria	21	76.92307692307692	S	NA	MHS435	bacteria_OG
3049Z|Bacteria	58	138.71188105073276	S	NA	MHS435	bacteria_OG
304AV|Bacteria	2	7.751937984496124	S	NA	MHS435	bacteria_OG
304G6|Bacteria	7	26.81992337164751	S	NA	MHS435	bacteria_OG
3050P|Bacteria	61	83.45944371291772	S	NA	MHS435	bacteria_OG
3051Q|Bacteria	344	347.9736107145578	S	NA	MHS435	bacteria_OG
3052M|Bacteria	163	185.20228086339773	S	NA	MHS435	bacteria_OG
3052N|Bacteria	7	11.666666666666668	S	NA	MHS435	bacteria_OG
3052T|Bacteria	39	92.62703850892672	S	NA	MHS435	bacteria_OG
3053D|Bacteria	176	312.9457253920773	S	ABC-2 family transporter protein	MHS435	bacteria_OG
3054N|Bacteria	85	136.21794871794873	S	NA	MHS435	bacteria_OG
3054P|Bacteria	109	188.2481212272521	S	Protein of unknown function (DUF2750)	MHS435	bacteria_OG
30556|Bacteria	6	8.368200836820083	S	Protein of unknown function, DUF536	MHS435	bacteria_OG
30557|Bacteria	19	50.666666666666664	S	Protein of unknown function, DUF536	MHS435	bacteria_OG
30561|Bacteria	177	351.966300325875	S	NA	MHS435	bacteria_OG
30566|Bacteria	61	103.21489001692048	S	NA	MHS435	bacteria_OG
3056J|Bacteria	291	684.9516247348282	S	NA	MHS435	bacteria_OG
3056Q|Bacteria	406	899.8772062792036	S	NA	MHS435	bacteria_OG
3056X|Bacteria	71	177.3544427968009	S	NA	MHS435	bacteria_OG
3057C|Bacteria	131	272.56018446006146	S	NA	MHS435	bacteria_OG
3057D|Bacteria	29	84.81555918382762	K	NA	MHS435	bacteria_OG
3057E|Bacteria	20	47.961630695443645	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS435	bacteria_OG
3057F|Bacteria	177	445.1999153487299	S	NA	MHS435	bacteria_OG
3057G|Bacteria	20	66.87221651250428	S	NA	MHS435	bacteria_OG
3057Z|Bacteria	22	59.63488843813387	S	NA	MHS435	bacteria_OG
30589|Bacteria	47	119.47866119198706	S	Protein of unknown function (DUF3139)	MHS435	bacteria_OG
3058J|Bacteria	113	232.42999096657633	S	NA	MHS435	bacteria_OG
30590|Bacteria	4	11.299435028248588	S	NA	MHS435	bacteria_OG
30595|Bacteria	1765	6783.511488511488	S	Belongs to the UPF0346 family	MHS435	bacteria_OG
3059B|Bacteria	6	21.739130434782606	S	NA	MHS435	bacteria_OG
3059J|Bacteria	8	19.607843137254903	S	NA	MHS435	bacteria_OG
3059S|Bacteria	19	81.39943741209564	S	NA	MHS435	bacteria_OG
3059U|Bacteria	14	23.931623931623932	S	NA	MHS435	bacteria_OG
3059W|Bacteria	45	170.0058863873243	S	NA	MHS435	bacteria_OG
305A2|Bacteria	13	42.48366013071895	S	NA	MHS435	bacteria_OG
305A3|Bacteria	22	77.10240924735372	S	NA	MHS435	bacteria_OG
305AA|Bacteria	5	23.43358395989975	S	NA	MHS435	bacteria_OG
305AD|Bacteria	69	155.74354708831981	S	NA	MHS435	bacteria_OG
305AS|Bacteria	8	21.85792349726776	S	NA	MHS435	bacteria_OG
305B1|Bacteria	33	55.83756345177665	S	Protein of unknown function (DUF4064)	MHS435	bacteria_OG
305B4|Bacteria	30	117.97259155506578	N	NA	MHS435	bacteria_OG
305BG|Bacteria	22	97.63569763569764	S	NA	MHS435	bacteria_OG
305BI|Bacteria	45	105.17300799558863	S	NA	MHS435	bacteria_OG
305BU|Bacteria	22	90.42024722241524	S	NA	MHS435	bacteria_OG
305BV|Bacteria	14	63.74807987711213	S	regulation of RNA biosynthetic process	MHS435	bacteria_OG
305C9|Bacteria	1	4.830917874396135	S	NA	MHS435	bacteria_OG
305CA|Bacteria	34	113.33333333333334	S	YozE SAM-like fold	MHS435	bacteria_OG
305CC|Bacteria	4	14.390371533228677	S	NA	MHS435	bacteria_OG
305CH|Bacteria	52	119.9926215741289	S	NA	MHS435	bacteria_OG
305CQ|Bacteria	29	139.70314993332897	S	NA	MHS435	bacteria_OG
305CS|Bacteria	152	733.75	S	NA	MHS435	bacteria_OG
305CW|Bacteria	26	113.122841296202	S	YozE SAM-like fold	MHS435	bacteria_OG
305DI|Bacteria	12	40.75115415321601	S	Protein of unknown function (DUF1474)	MHS435	bacteria_OG
305DM|Bacteria	8	42.715484363081615	S	NA	MHS435	bacteria_OG
305DR|Bacteria	40	158.42756028514543	S	YozE SAM-like fold	MHS435	bacteria_OG
305DX|Bacteria	12	47.86985018726591	S	NA	MHS435	bacteria_OG
305DZ|Bacteria	8	35.55555555555556	S	NA	MHS435	bacteria_OG
305E7|Bacteria	10	19.047619047619047	S	NA	MHS435	bacteria_OG
305E8|Bacteria	73	241.23515365579448	S	NA	MHS435	bacteria_OG
305F1|Bacteria	20	45.662100456621005	S	NA	MHS435	bacteria_OG
305F4|Bacteria	4	18.51851851851852	S	NA	MHS435	bacteria_OG
305F5|Bacteria	3	13.698630136986301	S	NA	MHS435	bacteria_OG
305FF|Bacteria	71	270.7726453044805	S	NA	MHS435	bacteria_OG
305GG|Bacteria	4	23.80952380952381	S	NA	MHS435	bacteria_OG
305GP|Bacteria	34	178.96547896547898	S	NA	MHS435	bacteria_OG
305H3|Bacteria	8	36.529680365296805	S	NA	MHS435	bacteria_OG
305HP|Bacteria	3	13.93939393939394	S	NA	MHS435	bacteria_OG
305KN|Bacteria	41	68.67671691792295	S	NA	MHS435	bacteria_OG
305P5|Bacteria	4	19.90049751243781	S	NA	MHS435	bacteria_OG
305P6|Bacteria	2	7.168458781362006	S	NA	MHS435	bacteria_OG
305PN|Bacteria	10	45.662100456621005	S	NA	MHS435	bacteria_OG
305SW|Bacteria	1	3.4722222222222223	S	Helix-turn-helix XRE-family like proteins	MHS435	bacteria_OG
305TG|Bacteria	3	12.82051282051282	S	NA	MHS435	bacteria_OG
3062Y|Bacteria	228	555.4567167518011	S	NA	MHS435	bacteria_OG
3067W|Bacteria	594	696.2292609351432	S	NA	MHS435	bacteria_OG
306BB|Bacteria	4	14.814814814814813	S	NA	MHS435	bacteria_OG
307J2|Bacteria	281	564.2570281124498	S	NA	MHS435	bacteria_OG
3082W|Bacteria	13	23.809523809523807	S	NA	MHS435	bacteria_OG
309I5|Bacteria	198	448.9795918367347	S	Psort location CytoplasmicMembrane, score 9.99	MHS435	bacteria_OG
30AER|Bacteria	11	32.26159230096238	S	NA	MHS435	bacteria_OG
30AVQ|Bacteria	232	1104.7619047619048	S	Putative Holin-like Toxin (Hol-Tox)	MHS435	bacteria_OG
30BEK|Bacteria	4	17.094017094017094	S	CRISPR system CASCADE complex protein CasE	MHS435	bacteria_OG
30CHB|Bacteria	10	49.75124378109453	S	NA	MHS435	bacteria_OG
30D1S|Bacteria	25	103.98860398860398	S	NA	MHS435	bacteria_OG
30D4W|Bacteria	96	452.9824561403509	S	NA	MHS435	bacteria_OG
30DSN|Bacteria	616	1436.8740030614686	S	NA	MHS435	bacteria_OG
30EHH|Bacteria	418	1244.047619047619	S	NA	MHS435	bacteria_OG
30EVE|Bacteria	3	8.928571428571429	S	NA	MHS435	bacteria_OG
30EVW|Bacteria	31	91.44542772861357	S	NA	MHS435	bacteria_OG
30EWC|Bacteria	47	159.3346024510653	S	NA	MHS435	bacteria_OG
30F8J|Bacteria	50	141.15583811552088	S	Domain of unknown function (DUF4889)	MHS435	bacteria_OG
30FAY|Bacteria	2	7.2914176428400665	S	NA	MHS435	bacteria_OG
30FRW|Bacteria	4	17.77777777777778	S	NA	MHS435	bacteria_OG
30FSZ|Bacteria	1	5.74712643678161	S	D-Ala-teichoic acid biosynthesis protein	MHS435	bacteria_OG
30G8Z|Bacteria	7	33.81642512077295	S	NA	MHS435	bacteria_OG
30GBC|Bacteria	8	16.986496090973702	S	YSIRK type signal peptide	MHS435	bacteria_OG
30GEI|Bacteria	19	76.24398073836275	S	NA	MHS435	bacteria_OG
30GIT|Bacteria	8	16.161616161616163	S	NA	MHS435	bacteria_OG
30HKY|Bacteria	157	276.3695168789165	S	NA	MHS435	bacteria_OG
30HQ2|Bacteria	6	20	S	NA	MHS435	bacteria_OG
30HSU|Bacteria	44	72.55655142979087	S	Protein of unknown function (DUF2993)	MHS435	bacteria_OG
30HSW|Bacteria	71	227.90465315443905	S	Transmembrane domain of unknown function (DUF3566)	MHS435	bacteria_OG
30IA5|Bacteria	23	20.833333333333332	S	NA	MHS435	bacteria_OG
30ICM|Bacteria	9	50.847457627118644	S	NA	MHS435	bacteria_OG
30IR2|Bacteria	21	19.71830985915493	S	Winged helix DNA-binding domain	MHS435	bacteria_OG
30JE1|Bacteria	29	113.72549019607843	S	NA	MHS435	bacteria_OG
30JE3|Bacteria	128	255.11406944280378	S	NA	MHS435	bacteria_OG
30N9J|Bacteria	31	77.69423558897243	S	Protein of unknown function (DUF3035)	MHS435	bacteria_OG
30NUV|Bacteria	444	1027.484210929749	S	NA	MHS435	bacteria_OG
30NZ9|Bacteria	10	11.862396204033216	S	Protein of unknown function (DUF3710)	MHS435	bacteria_OG
30PGV|Bacteria	30	48.306951488140975	S	mRNA processing	MHS435	bacteria_OG
30PQ7|Bacteria	2	6.230529595015576	S	Domain of unknown function (DUF1413)	MHS435	bacteria_OG
30PU4|Bacteria	2	9.132420091324201	S	IDEAL domain protein	MHS435	bacteria_OG
30PVJ|Bacteria	33	160.9916367980884	S	NA	MHS435	bacteria_OG
30Q2N|Bacteria	17	68.3205831561886	K	Helix-turn-helix domain	MHS435	bacteria_OG
30QI4|Bacteria	4	14.184397163120568	S	NA	MHS435	bacteria_OG
30QSJ|Bacteria	29	62.88791529755385	S	NA	MHS435	bacteria_OG
30R3A|Bacteria	19	68.10035842293907	S	NA	MHS435	bacteria_OG
30RT4|Bacteria	26	45.13888888888889	S	NA	MHS435	bacteria_OG
30TN1|Bacteria	2209	4739.098523000812	S	NA	MHS435	bacteria_OG
30TU7|Bacteria	696	1704.26586940168	S	NA	MHS435	bacteria_OG
30U67|Bacteria	36	90.9090909090909	S	NA	MHS435	bacteria_OG
30UAY|Bacteria	707	1245.7120037036375	S	succinate dehydrogenase	MHS435	bacteria_OG
30UG6|Bacteria	12	50.63291139240506	S	MT0933-like antitoxin protein	MHS435	bacteria_OG
30V8M|Bacteria	9	20.408163265306122	S	NA	MHS435	bacteria_OG
30VYR|Bacteria	2	5.05050505050505	S	NA	MHS435	bacteria_OG
30WJ7|Bacteria	44	64.366382595441	S	NA	MHS435	bacteria_OG
30WW9|Bacteria	68	117.65672366715499	S	Domain of unknown function (DUF929)	MHS435	bacteria_OG
30YIF|Bacteria	98	221.4991026130396	S	Belongs to the UPF0403 family	MHS435	bacteria_OG
30YR7|Bacteria	46	91.81636726546907	S	Putative amidoligase enzyme	MHS435	bacteria_OG
30ZUD|Bacteria	3	14.084507042253522	S	Protein of unknown function (DUF3606)	MHS435	bacteria_OG
310R4|Bacteria	51	156.0846560846561	S	NA	MHS435	bacteria_OG
312Q2|Bacteria	86	210.4284490435793	S	NA	MHS435	bacteria_OG
313JH|Bacteria	12	43.47826086956521	S	NA	MHS435	bacteria_OG
313WM|Bacteria	31	52.28274184996252	S	NA	MHS435	bacteria_OG
314AN|Bacteria	4	9.324009324009324	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS435	bacteria_OG
315R9|Bacteria	8	32.92181069958848	S	NA	MHS435	bacteria_OG
315SK|Bacteria	4	7.1301247771836	S	NA	MHS435	bacteria_OG
315V3|Bacteria	8	23.391812865497073	S	Accessory Sec system protein Asp3	MHS435	bacteria_OG
3161G|Bacteria	420	1416.037126898501	S	Protein of unknown function (DUF2469)	MHS435	bacteria_OG
316MU|Bacteria	109	148.00255282168268	S	NA	MHS435	bacteria_OG
318WM|Bacteria	714	1655.169889587513	S	Protein of unknown function (DUF3000)	MHS435	bacteria_OG
31BNE|Bacteria	9	16.666666666666664	S	NA	MHS435	bacteria_OG
31BWT|Bacteria	3	12.048192771084338	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS435	bacteria_OG
31BYD|Bacteria	16	26.72907714344178	S	Protein of unknown function (DUF2993)	MHS435	bacteria_OG
31C6X|Bacteria	3	10.101010101010102	S	NA	MHS435	bacteria_OG
31CGT|Bacteria	10	39.21568627450981	S	NA	MHS435	bacteria_OG
31CJ2|Bacteria	8	20.2020202020202	S	NA	MHS435	bacteria_OG
31CVU|Bacteria	10	24.330900243309003	S	NA	MHS435	bacteria_OG
31D67|Bacteria	302	533.8957874922423	S	Protein of unknown function (DUF3043)	MHS435	bacteria_OG
31DPP|Bacteria	2	12.578616352201257	S	NA	MHS435	bacteria_OG
31E0M|Bacteria	8	21.333333333333332	S	NA	MHS435	bacteria_OG
31E99|Bacteria	3	5.9171597633136095	S	MspA	MHS435	bacteria_OG
31E9U|Bacteria	46	117.42964253656476	S	NA	MHS435	bacteria_OG
31EAK|Bacteria	68	148.11926971219006	S	NA	MHS435	bacteria_OG
31ED6|Bacteria	64	165.0949486854115	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS435	bacteria_OG
31EDJ|Bacteria	45	28.008851555796415	S	NA	MHS435	bacteria_OG
31EFB|Bacteria	2	4.597701149425287	S	NA	MHS435	bacteria_OG
31ENT|Bacteria	4	15.873015873015873	S	Acyl-CoA carboxylase epsilon subunit	MHS435	bacteria_OG
31ESI|Bacteria	4	6.0882800608828	S	NA	MHS435	bacteria_OG
31F93|Bacteria	6	11.494252873563218	S	NA	MHS435	bacteria_OG
31FW6|Bacteria	207	816.5001849796522	S	NA	MHS435	bacteria_OG
31FWQ|Bacteria	1	3.875968992248062	S	NA	MHS435	bacteria_OG
31GEE|Bacteria	485	1666.4966578603107	K	RNA polymerase-binding protein	MHS435	bacteria_OG
31GJC|Bacteria	1036	1394.3144931444383	S	Domain of unknown function (DUF4192)	MHS435	bacteria_OG
31GTI|Bacteria	3	11.451726568005636	S	NA	MHS435	bacteria_OG
31GYN|Bacteria	1	3.584229390681003	S	NA	MHS435	bacteria_OG
31H0A|Bacteria	12	25.219298245614038	S	Protein of unknown function (DUF2550)	MHS435	bacteria_OG
31HAD|Bacteria	60	104.71204188481676	S	NA	MHS435	bacteria_OG
31HT6|Bacteria	394	1799.0867579908677	S	NA	MHS435	bacteria_OG
31HTC|Bacteria	9	36.144578313253014	S	NA	MHS435	bacteria_OG
31HZY|Bacteria	2	7.4074074074074066	S	NA	MHS435	bacteria_OG
