fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUR9|Fungi	6	29.850746268656714	O	Belongs to the AAA ATPase family	MHS434	fungi_OG
3NURC|Fungi	2	7.4074074074074066	O	Belongs to the ubiquitin-activating E1 family	MHS434	fungi_OG
3NUY0|Fungi	1	5.05050505050505	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS434	fungi_OG
3NUY1|Fungi	1	4.975124378109452	U	Vacuolar protein sorting-associated protein	MHS434	fungi_OG
3NUZ6|Fungi	6	17.543859649122805	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS434	fungi_OG
3NV13|Fungi	1	3.4013605442176873	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS434	fungi_OG
3NV19|Fungi	2	3.603603603603603	T	Belongs to the BI1 family	MHS434	fungi_OG
3NV1I|Fungi	2	5.649717514124294	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS434	fungi_OG
3NV4U|Fungi	1	3.546099290780142	U	GTP-binding Protein	MHS434	fungi_OG
3NV6Q|Fungi	2	4.385964912280701	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS434	fungi_OG
3NV93|Fungi	1	3.5087719298245617	P	cation diffusion facilitator	MHS434	fungi_OG
3NVBT|Fungi	1	3.7037037037037033	U	(GTP)-binding protein	MHS434	fungi_OG
3NVCP|Fungi	1	4.016064257028113	J	Belongs to the universal ribosomal protein uS7 family	MHS434	fungi_OG
3NVD8|Fungi	3	5.1020408163265305	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS434	fungi_OG
3NVDA|Fungi	2	4.662004662004662	E	glutamine synthetase	MHS434	fungi_OG
3NVFE|Fungi	13	24.12732863085549	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS434	fungi_OG
3NVGD|Fungi	1	3.584229390681003	J	Belongs to the universal ribosomal protein uS17 family	MHS434	fungi_OG
3NVGU|Fungi	2	6.172839506172839	C	Belongs to the complex I 49 kDa subunit family	MHS434	fungi_OG
3NVIS|Fungi	12	32.50685442302209	C	Dehydrogenase	MHS434	fungi_OG
3NVJE|Fungi	1	3.4722222222222223	O	Belongs to the heat shock protein 70 family	MHS434	fungi_OG
3NVNX|Fungi	3	5.0761421319796955	C	oxidoreductase chain 4	MHS434	fungi_OG
3NVPE|Fungi	2	4.301075268817204	KL	helicase swr-1	MHS434	fungi_OG
3NVQF|Fungi	1	4.219409282700422	L	DNA repair and recombination protein RAD54	MHS434	fungi_OG
3NVSZ|Fungi	1	3.436426116838488	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS434	fungi_OG
3NVU5|Fungi	2	4.597701149425287	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS434	fungi_OG
3NVV4|Fungi	2	8.547008547008547	O	assists the folding of proteins upon ATP hydrolysis	MHS434	fungi_OG
3NVWP|Fungi	3	11.76470588235294	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS434	fungi_OG
3NVZ4|Fungi	12	24.242424242424242	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS434	fungi_OG
3NW0Y|Fungi	3	5.58659217877095	EH	Duf21 and cbs domain protein	MHS434	fungi_OG
3NW35|Fungi	7	10.888916490705089	G	Triose-phosphate isomerase	MHS434	fungi_OG
3NW4N|Fungi	2	3.5273368606701943	E	Belongs to the aldehyde dehydrogenase family	MHS434	fungi_OG
3NW5J|Fungi	9	12.820512820512821	O	Belongs to the peptidase A1 family	MHS434	fungi_OG
3NW5Z|Fungi	3	10	C	Belongs to the complex I 75 kDa subunit family	MHS434	fungi_OG
3NW6J|Fungi	3	11.76470588235294	K	Transcription initiation factor TFIID	MHS434	fungi_OG
3NW85|Fungi	5	6.385696040868455	F	Carbamoylphosphate	MHS434	fungi_OG
3NW98|Fungi	6	12.422360248447205	J	Elongation factor 2	MHS434	fungi_OG
3NWB7|Fungi	4	6.259780907668231	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS434	fungi_OG
3NWC7|Fungi	6	24.831518216880355	Z	Belongs to the actin family	MHS434	fungi_OG
3NWD9|Fungi	2	7.168458781362006	F	Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP	MHS434	fungi_OG
3NWFC|Fungi	11	22.08835341365462	J	Belongs to the universal ribosomal protein uS5 family	MHS434	fungi_OG
3NWHW|Fungi	1	3.8314176245210727	U	protein transport protein sec61	MHS434	fungi_OG
3NWJJ|Fungi	2	7.246376811594202	L	replication factor c subunit 1	MHS434	fungi_OG
3NWY4|Fungi	2	6.172839506172839	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS434	fungi_OG
3NX3G|Fungi	1	4.975124378109452	L	SMR domain-containing protein	MHS434	fungi_OG
3NX49|Fungi	6	20.61855670103093	C	alcohol dehydrogenase	MHS434	fungi_OG
3NX5E|Fungi	5	11.11111111111111	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS434	fungi_OG
3NX80|Fungi	21	43.16015503982994	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS434	fungi_OG
3NXB5|Fungi	13	21.241830065359476	C	NADH dehydrogenase subunit 2	MHS434	fungi_OG
3NXFC|Fungi	4	5.9790732436472345	A	Binds the poly(A) tail of mRNA	MHS434	fungi_OG
3NXGZ|Fungi	4	6.734006734006734	S	reductase	MHS434	fungi_OG
3NXSP|Fungi	12	17.857142857142858	J	60s ribosomal protein	MHS434	fungi_OG
3NY66|Fungi	1	3.875968992248062	S	Zinc Finger Protein	MHS434	fungi_OG
3NYGG|Fungi	31	70.2275707698433	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS434	fungi_OG
3NYSW|Fungi	2	5.899705014749262	K	transcription initiation factor tfiid subunit	MHS434	fungi_OG
3NYZB|Fungi	2	7.4074074074074066	U	RAN-specific gtpase-activating protein	MHS434	fungi_OG
3NZDE|Fungi	1	3.5087719298245617	C	glycerophosphoryl diester phosphodiesterase	MHS434	fungi_OG
3NZVT|Fungi	1	3.367003367003367	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS434	fungi_OG
3P0B0|Fungi	5	20.5761316872428	L	DNA ligase	MHS434	fungi_OG
3P0H0|Fungi	2	4.444444444444445	C	NADH-ubiquinone oxidoreductase chain 1	MHS434	fungi_OG
3P0JM|Fungi	2	4.08997955010225	S	Secretory lipase	MHS434	fungi_OG
3P1MG|Fungi	2	5.797101449275363	I	Enoyl-CoA hydratase isomerase	MHS434	fungi_OG
3P1R2|Fungi	12	41.851851851851855	J	Belongs to the universal ribosomal protein uS15 family	MHS434	fungi_OG
3P1R7|Fungi	16	45.07843126508909	J	Belongs to the eukaryotic ribosomal protein eS12 family	MHS434	fungi_OG
3P1RA|Fungi	1	3.745318352059925	F	Broad-specificity nucleoside monophosphate (NMP) kinase that catalyzes the reversible transfer of the terminal phosphate group between nucleoside triphosphates and monophosphates. Has also ATPase activity. May be involved in rRNA maturation and transcription regulation	MHS434	fungi_OG
3P1RZ|Fungi	3	6.097560975609756	J	Belongs to the universal ribosomal protein uS9 family	MHS434	fungi_OG
3P1TN|Fungi	7	42.42424242424242	J	ribosomal protein	MHS434	fungi_OG
3P1VU|Fungi	13	28.69757174392936	J	Belongs to the universal ribosomal protein uS11 family	MHS434	fungi_OG
3P1YW|Fungi	1	4.065040650406504	J	40s ribosomal protein s19	MHS434	fungi_OG
3P215|Fungi	1	4.830917874396135	C	nadh-ubiquinone oxidoreductase	MHS434	fungi_OG
3P285|Fungi	15	33.78378378378378	J	60s ribosomal protein	MHS434	fungi_OG
3P2QP|Fungi	4	14.035087719298247	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS434	fungi_OG
3P2R7|Fungi	1	3.9215686274509802	AJ	ribonucleoprotein-associated protein	MHS434	fungi_OG
3P2TQ|Fungi	10	29.605201902135907	J	ribosomal protein	MHS434	fungi_OG
3P2TR|Fungi	2	7.8431372549019605	C	succinate dehydrogenase ubiquinone cytochrome b small subunit	MHS434	fungi_OG
3P2UG|Fungi	2	4.040404040404041	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS434	fungi_OG
3P3DF|Fungi	4	16.269210386857445	J	Translation Initiation Factor	MHS434	fungi_OG
3P3N3|Fungi	1	5.208333333333333	O	Belongs to the peptidase A1 family	MHS434	fungi_OG
3P3UI|Fungi	1	3.5087719298245617	C	cytochrome C oxidase	MHS434	fungi_OG
3P3VN|Fungi	2	7.246376811594202	J	ribosomal protein	MHS434	fungi_OG
3P3VQ|Fungi	3	6.993006993006993	J	40s ribosomal protein	MHS434	fungi_OG
3P3X3|Fungi	8	27.127987524027127	J	60S ribosomal protein	MHS434	fungi_OG
3P3Z6|Fungi	1	4.016064257028113	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS434	fungi_OG
3P3Z7|Fungi	1	4.166666666666667	B	SET domain	MHS434	fungi_OG
3P3ZX|Fungi	1	6.0606060606060606	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS434	fungi_OG
3P40N|Fungi	8	25.675675675675677	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS434	fungi_OG
3P41A|Fungi	2	5.797101449275363	J	60S ribosomal protein	MHS434	fungi_OG
3P4B8|Fungi	11	34.23109600679694	J	ribosomal protein	MHS434	fungi_OG
3P4BA|Fungi	4	13.60544217687075	O	peptidyl-prolyl isomerase	MHS434	fungi_OG
3P4EF|Fungi	22	32.133847958774275	S	NA	MHS434	fungi_OG
3P4FQ|Fungi	1	3.9682539682539684	A	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	MHS434	fungi_OG
3P4U6|Fungi	3	9.00900900900901	S	Allomyces macrogynus ATCC 38327	MHS434	fungi_OG
3P4XY|Fungi	21	62.13231213231212	O	peroxiredoxin	MHS434	fungi_OG
3P54H|Fungi	1	3.745318352059925	J	Binds to the 23S rRNA	MHS434	fungi_OG
3P5A0|Fungi	10	33.00330033003301	O	Belongs to the thioredoxin family	MHS434	fungi_OG
3P5AW|Fungi	1	3.9682539682539684	J	ribosomal protein L14	MHS434	fungi_OG
3P5BF|Fungi	4	7.49063670411985	F	This enzyme scavenges exogenous and endogenous cytidine and 2'-deoxycytidine for UMP synthesis	MHS434	fungi_OG
3P5CA|Fungi	6	22.77996660019132	J	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	MHS434	fungi_OG
3P5MG|Fungi	1	3.745318352059925	S	chch domain protein	MHS434	fungi_OG
3P5PV|Fungi	2	7.5331971399387125	J	40S ribosomal protein S25	MHS434	fungi_OG
3P5QE|Fungi	5	9.310986964618248	S	MAPEG family	MHS434	fungi_OG
3P5VP|Fungi	15	36.799098337559876	G	alpha beta-hydrolase	MHS434	fungi_OG
3P6SS|Fungi	3	15.873015873015873	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS434	fungi_OG
3P6UD|Fungi	1	3.7878787878787876	J	Belongs to the eukaryotic ribosomal protein eL38 family	MHS434	fungi_OG
3P6XG|Fungi	2	7.751937984496124	S	NADH-ubiquinone reductase complex 1 MLRQ subunit	MHS434	fungi_OG
3P72V|Fungi	2	7.168458781362006	S	NA	MHS434	fungi_OG
3P780|Fungi	1	3.5087719298245617	S	Small secreted protein	MHS434	fungi_OG
3P7A2|Fungi	8	29.629629629629626	C	Cytochrome b5	MHS434	fungi_OG
3P7AI|Fungi	1	4.566210045662101	O	Ubiquitin-like protein	MHS434	fungi_OG
3P7BC|Fungi	45	189.4561565158678	P	Belongs to the ATPase C chain family	MHS434	fungi_OG
3P7ZQ|Fungi	1	4.016064257028113	O	Thioredoxin	MHS434	fungi_OG
3P85H|Fungi	3	4.25531914893617	S	Secreted protein	MHS434	fungi_OG
3P8SX|Fungi	2	6.349206349206349	S	NA	MHS434	fungi_OG
3P8XA|Fungi	2	4.11522633744856	J	Ribosomal protein L30p/L7e	MHS434	fungi_OG
3PDAV|Fungi	1	3.8314176245210727	S	NA	MHS434	fungi_OG
3PKZU|Fungi	1	3.875968992248062	S	NA	MHS434	fungi_OG
3Q3HF|Fungi	2	4.566210045662101	J	Ribosomal protein L23	MHS434	fungi_OG
3Q3J7|Fungi	2	9.950248756218905	C	catalytic subunit A	MHS434	fungi_OG
3Q3ND|Fungi	6	22.22222222222222	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane	MHS434	fungi_OG
3Q3UZ|Fungi	4	7.017543859649123	I	acyl-CoA dehydrogenase	MHS434	fungi_OG
