other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BMCH|Others	10	47.945628668520236	BD	DNA binding	MHS383	other_OG
3BP1X|Others	1	5.128205128205128	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS383	other_OG
3BPDH|Others	9	24.335270017059596	B	nucleosomal DNA binding	MHS383	other_OG
3BPSP|Others	17	23.969236817534032	S	Protein of unknown function (DUF 659)	MHS383	other_OG
3BPYG|Others	247	560.7448201803863	S	proton channel activity	MHS383	other_OG
3BQBZ|Others	23	59.43152454780362	B	protein heterodimerization activity	MHS383	other_OG
3BQKC|Others	20	25.74002574002574	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS383	other_OG
3BQMU|Others	8	35.08771929824561	S	mitochondrial fission	MHS383	other_OG
3BQQV|Others	13	20.833333333333332	B	histone H3-K27 trimethylation	MHS383	other_OG
3BRWS|Others	9	15.789473684210527	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS383	other_OG
3BSEH|Others	31	52.45346869712352	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS383	other_OG
3BSMU|Others	1	4.901960784313726	S	regulation of cellular response to hypoxia	MHS383	other_OG
3BTAV|Others	370	477.77777777777777	S	-	MHS383	other_OG
3BTH0|Others	4	14.184397163120568	-	-	MHS383	other_OG
3BTPZ|Others	974	1515.0712869164256	S	interleukin-8 biosynthetic process	MHS383	other_OG
3BU5T|Others	48	80.93434343434345	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS383	other_OG
3BVQX|Others	2	3.9447731755424065	-	-	MHS383	other_OG
3BX24|Others	1	4.444444444444445	-	-	MHS383	other_OG
3BXGN|Others	14	60.41409570821335	S	Repeat of unknown function (DUF1220)	MHS383	other_OG
3BY1U|Others	38	52.99860529986053	S	Transposase	MHS383	other_OG
3BYMI|Others	5	17.006802721088437	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS383	other_OG
3C0G1|Others	8	25.396825396825395	K	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS383	other_OG
3C1ER|Others	1	3.4722222222222223	S	LINE1 type transposase	MHS383	other_OG
3C3C1|Others	1	3.9682539682539684	S	-	MHS383	other_OG
3C4GD|Others	5	14.005602240896359	-	-	MHS383	other_OG
3C4HP|Others	13	25.048169556840076	S	Ribonuclease H protein	MHS383	other_OG
3C4TB|Others	2	11.11111111111111	-	-	MHS383	other_OG
3CAPN|Others	8	17.429193899782135	-	-	MHS383	other_OG
3CD2H|Others	4	17.019324838309092	-	-	MHS383	other_OG
3CDE1|Others	16	64.4730020224922	S	Pfam:GVQW	MHS383	other_OG
3CDFG|Others	8	43.50132625994695	S	Transposase	MHS383	other_OG
3CDMZ|Others	3	7.194244604316547	-	-	MHS383	other_OG
3CDU5|Others	4	24.57912457912458	-	-	MHS383	other_OG
3CE7U|Others	2	8.032128514056225	S	FAM27 D and E protein family	MHS383	other_OG
3CE9I|Others	3	10.526315789473685	S	Pfam:GVQW	MHS383	other_OG
3CER3|Others	3	11.235955056179774	-	-	MHS383	other_OG
3CESQ|Others	8	27.41005764261578	-	-	MHS383	other_OG
3CNTJ|Others	118	116.54756443661233	-	-	MHS383	other_OG
3CQF8|Others	1	3.7037037037037033	S	Transposase	MHS383	other_OG
3G72H|Others	6	14.285714285714286	I	Inositol-3-phosphate synthase	MHS383	other_OG
3G769|Others	1	4.065040650406504	O	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner	MHS383	other_OG
3G77X|Others	1	3.745318352059925	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS383	other_OG
3G790|Others	14	62.65969263431717	Z	Belongs to the actin family	MHS383	other_OG
3G7AR|Others	6	22.988505747126435	H	Belongs to the malate synthase family	MHS383	other_OG
3G7D2|Others	1	4.166666666666667	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS383	other_OG
3G7QA|Others	25	111.11111111111111	O	cell division cycle protein 48	MHS383	other_OG
3G7SE|Others	2	9.523809523809524	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS383	other_OG
3G82J|Others	3	18.867924528301888	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS383	other_OG
3G84I|Others	5	17.18213058419244	O	Belongs to the ubiquitin-conjugating enzyme family	MHS383	other_OG
3G84Z|Others	8	26.936026936026938	E	5-methyltetrahydropteroyltriglutamate-- homocysteine	MHS383	other_OG
3G85T|Others	13	45.78754578754579	C	Cytochrome b6-f complex subunit 4	MHS383	other_OG
3G8AS|Others	7	33.81642512077295	F	Carbamoyl-phosphate synthase large chain	MHS383	other_OG
3G8EZ|Others	10	39.21568627450981	T	serine threonine-protein kinase	MHS383	other_OG
3G8PA|Others	11	28.871391076115486	O	glutathione s-transferase	MHS383	other_OG
3G8Q9|Others	5	16.494915484814477	J	Ubiquitin-40S ribosomal protein	MHS383	other_OG
3G8Z1|Others	6	21.05263157894737	G	Pectate lyase	MHS383	other_OG
3G8ZE|Others	4	13.071895424836601	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS383	other_OG
3G903|Others	1	3.745318352059925	T	Non-specific serine threonine protein kinase	MHS383	other_OG
3G904|Others	2	9.523809523809524	T	serine threonine-protein phosphatase	MHS383	other_OG
3G94P|Others	2	10.256410256410255	K	E3 SUMO-protein ligase	MHS383	other_OG
3G95X|Others	1	3.3333333333333335	I	acetyl-coa carboxylase	MHS383	other_OG
3G978|Others	4	14.492753623188404	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS383	other_OG
3G9BA|Others	5	16.835016835016837	J	eukaryotic translation initiation factor 2	MHS383	other_OG
3G9FP|Others	2	8.771929824561402	C	ATP synthase subunit alpha	MHS383	other_OG
3G9JC|Others	1	3.663003663003663	J	Eukaryotic translation initiation factor 2 subunit	MHS383	other_OG
3G9RU|Others	6	22.22222222222222	J	Belongs to the universal ribosomal protein uL14 family	MHS383	other_OG
3GA5W|Others	2	8.658008658008658	J	Ribosomal protein P0 is the functional equivalent of E.coli protein L10	MHS383	other_OG
3GAB2|Others	28	105.5650118883766	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS383	other_OG
3GAQN|Others	5	24.098124098124096	O	Belongs to the heat shock protein 70 family	MHS383	other_OG
3GAX6|Others	4	14.492753623188404	S	WD repeat-containing protein	MHS383	other_OG
3GAXB|Others	11	38.59649122807018	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS383	other_OG
3GBC8|Others	2	7.017543859649123	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS383	other_OG
3GBHC|Others	4	12.578616352201257	J	60S ribosomal Protein	MHS383	other_OG
3GBRR|Others	7	21.03343012433922	J	60s ribosomal protein	MHS383	other_OG
3GBT3|Others	7	25.089605734767023	O	Belongs to the AAA ATPase family	MHS383	other_OG
3GBTX|Others	14	57.68833849329205	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS383	other_OG
3GBUN|Others	22	29.344151453684923	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS383	other_OG
3GC1U|Others	2	7.940930621342993	O	heat shock protein	MHS383	other_OG
3GCTV|Others	4	18.51851851851852	J	Embryonic stem cell-specific 5-hydroxymethylcytosine-binding	MHS383	other_OG
3GCV5|Others	3	19.23076923076923	O	DNA RNA polymerases superfamily protein	MHS383	other_OG
3GCW8|Others	4	15.359783401020515	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS383	other_OG
3GD7P|Others	9	25.641025641025642	O	Belongs to the ClpA ClpB family	MHS383	other_OG
3GDC3|Others	28	112.10458332765305	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS383	other_OG
3GE15|Others	6	23.25581395348837	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS383	other_OG
3GE8P|Others	12	52.451978026754716	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS383	other_OG
3GEE3|Others	9	31.91489361702128	B	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family	MHS383	other_OG
3GEEJ|Others	6	22.397891963109352	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS383	other_OG
3GEU0|Others	7	27.131782945736433	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS383	other_OG
3GEYD|Others	94	190.12916251872414	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS383	other_OG
3GF68|Others	1	4.329004329004329	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS383	other_OG
3GFBK|Others	2	8.23045267489712	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS383	other_OG
3GFH5|Others	4	16.608391608391607	U	Belongs to the small GTPase superfamily. Arf family	MHS383	other_OG
3GFKJ|Others	4	11.799410029498524	T	serine threonine-protein phosphatase	MHS383	other_OG
3GFY9|Others	4	19.90049751243781	F	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX	MHS383	other_OG
3GGAX|Others	2	7.662835249042145	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS383	other_OG
3GGCM|Others	20	65.12180629827688	H	adenosylhomocysteinase	MHS383	other_OG
3GGQ6|Others	2	9.66183574879227	S	ankyrin repeat-containing protein	MHS383	other_OG
3GGRB|Others	9	31.250000000000004	S	Belongs to the peroxisomal membrane protein PXMP2 4 family	MHS383	other_OG
3GH5Y|Others	14	44.70121381886088	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS383	other_OG
3GH7T|Others	24	36.866359447004605	J	Belongs to the universal ribosomal protein uS3 family	MHS383	other_OG
3GHFE|Others	2	11.299435028248588	U	Belongs to the small GTPase superfamily. Arf family	MHS383	other_OG
3GI0A|Others	7	29.014950252643644	B	histone H3	MHS383	other_OG
3GI2A|Others	3	10.638297872340427	B	histone h2a	MHS383	other_OG
3GI60|Others	7	38.88888888888889	B	histone H3	MHS383	other_OG
3GI6W|Others	2	8.658008658008658	U	Trafficking protein particle complex subunit	MHS383	other_OG
3GIJT|Others	6	16.666666666666668	J	60S ribosomal Protein	MHS383	other_OG
3GISB|Others	6	21.50537634408602	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS383	other_OG
3GJ4H|Others	6	24.868705591597156	S	mitotic sister chromatid biorientation	MHS383	other_OG
3GJA7|Others	88	366.6666666666667	S	mitotic sister chromatid biorientation	MHS383	other_OG
3GJP6|Others	1	4.016064257028113	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS383	other_OG
3GJQA|Others	10	36.63003663003663	S	B12D protein	MHS383	other_OG
3GJSS|Others	6	29.148629148629148	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS383	other_OG
3GK1H|Others	3	14.492753623188406	J	Belongs to the eukaryotic ribosomal protein eL38 family	MHS383	other_OG
3GK94|Others	11	55.55555555555556	J	50S ribosomal protein L33, chloroplastic	MHS383	other_OG
3GMEH|Others	1	3.436426116838488	-	-	MHS383	other_OG
3GMMD|Others	9	44.776119402985074	-	-	MHS383	other_OG
3GN15|Others	8	37.55868544600939	O	mediator of RNA polymerase II transcription subunit	MHS383	other_OG
3GP09|Others	1	3.436426116838488	-	-	MHS383	other_OG
3GQ1J|Others	4	12.820512820512821	O	Monothiol	MHS383	other_OG
3GQ94|Others	3	18.867924528301888	-	-	MHS383	other_OG
3GQWF|Others	1	4.901960784313726	S	Photosynthetic reaction centre protein	MHS383	other_OG
3GR3G|Others	7	27.45098039215686	-	-	MHS383	other_OG
3GUZ9|Others	1	3.875968992248062	L	transposition, RNA-mediated	MHS383	other_OG
3GXE9|Others	6	21.50537634408602	B	Belongs to the universal ribosomal protein uL14 family	MHS383	other_OG
3GYZ4|Others	6	34.48275862068966	-	-	MHS383	other_OG
4QM2H|Others	298	511.26269035533	S	aminoacyl-tRNA ligase activity	MHS383	other_OG
COG2190|Others	70814	14551.393403967972	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS383	other_OG
KOG0004|Others	2	7.603092783505155	J	structural constituent of ribosome	MHS383	other_OG
KOG0009|Others	6	32.78688524590164	J	cytoplasmic translation; structural constituent of ribosome	MHS383	other_OG
KOG0054|Others	3	13.698630136986301	V	ATPase activity, coupled to transmembrane movement of substances	MHS383	other_OG
KOG0102|Others	4	18.779342723004696	O	unfolded protein binding	MHS383	other_OG
KOG0402|Others	4	16.06425702811245	J	structural constituent of ribosome	MHS383	other_OG
KOG1048|Others	1	4.329004329004329	S	cell-cell adhesion	MHS383	other_OG
KOG1075|Others	284	391.7250778192539	E	Ribonuclease H protein; intron homing	MHS383	other_OG
KOG1555|Others	2	7.246376811594202	ADK	metallopeptidase activity	MHS383	other_OG
KOG1745|Others	1	3.875968992248062	B	protein heterodimerization activity	MHS383	other_OG
